q, (a, b, c)
104.5, (-28414.770749569685, 8.400049177090276, 37760.99381367897)
105.5, (-28691.328413916177, 8.770650639304197, 38069.713461614345)
106.5, (-27531.443034852382, 8.900243112326693, 36602.757904133614)
107.5, (-28468.2548052183, 8.359529348927264, 36265.44685415139)
108.5, (-28196.289218970265, 8.254389231418084, 35607.51185861939)
109.5, (-24935.463983460748, 7.918453379611323, 33212.561577827684)
110.5, (-24840.577648849943, 8.409460563649484, 32987.38290136603)
111.5, (-23097.13322178995, 7.526345856546942, 30701.529214346738)
112.5, (-22303.809916992097, 7.06139791576304, 29420.40368216052)
113.5, (-20917.37189188796, 6.931836400587594, 28698.090124901966)
114.5, (-19431.649385954268, 7.676005921596946, 27787.287565413855)
115.5, (-20024.908160397677, 6.929786251717109, 26373.649975617613)
116.5, (-18970.78595825748, 7.517187819627153, 25566.61859526304)
117.5, (-19382.15239346208, 7.459287356401379, 25812.174693930087)
118.5, (-16556.782439365514, 7.068495162420154, 23550.170928545347)
119.5, (-17613.60237075077, 7.631434792123723, 23713.799040770857)
120.5, (-15773.152299447664, 6.8894927929769185, 22251.56157925)
121.5, (-15616.39839599911, 7.090762437426259, 21785.159650197205)
122.5, (-15424.961975323979, 6.858310671639018, 21252.13316131187)
123.5, (-12755.215382007465, 7.238661776052131, 19874.322278117103)
124.5, (-14760.160887507061, 6.954892139887047, 20630.28021492351)
125.5, (-13424.914136205161, 7.525665509887963, 19847.38597632346)
126.5, (-13070.320475618444, 7.141734988428659, 19244.326077524987)
127.5, (-13070.283278113291, 6.998874906766385, 18895.061613221493)
128.5, (-11250.406200864223, 7.488835067020606, 17888.92407059872)
129.5, (-11248.451768691726, 7.356595243267065, 17524.10515329589)
130.5, (-9833.747943158809, 7.362637415256446, 15921.924400005522)
131.5, (-10105.495796077612, 7.44705143151641, 16165.632062670413)
132.5, (-10115.89314010203, 7.266237947819674, 15985.98237541439)
133.5, (-9607.176812970489, 7.779539252822715, 15676.50655890245)
134.5, (-9720.139791289013, 6.682252653362702, 14945.618876076791)
135.5, (-10280.138360315766, 6.334016226480749, 14870.365996589004)
136.5, (-9712.02405227656, 6.977900097418711, 14134.007452005362)
137.5, (-9258.655665557553, 7.487898947697852, 13930.604447707643)
138.5, (-9054.676885136429, 7.293853028134823, 13968.505945417915)
139.5, (-8381.665380259152, 6.586233186053883, 12920.657678970674)
140.5, (-8536.814363532667, 6.772198796463953, 12832.894326163207)
141.5, (-8323.880364631143, 7.368188841182671, 12553.637645971608)
142.5, (-7000.869243695057, 8.434969997537646, 11672.757900728267)
143.5, (-7283.447339079087, 7.918429689499244, 11521.883838107495)
144.5, (-6925.279764269386, 8.04560306003614, 11313.7481205526)
145.5, (-7124.727401728947, 7.770352905463548, 11243.725778358516)
146.5, (-6742.5903701377465, 7.9188767758348755, 11156.348974261842)
147.5, (-6478.413071965237, 8.70400905552463, 10824.772314095044)
148.5, (-6411.200726149166, 8.351216564167858, 10506.701996856993)
149.5, (-6198.531306939819, 7.970923452346147, 10347.493030223459)
150.5, (-6066.0431575619405, 10.548973671531991, 10328.985038919891)
151.5, (-5759.7205201023735, 7.990904338094377, 9750.547726664034)
152.5, (-5357.881416420615, 8.221818825861885, 9335.012215791132)
153.5, (-5007.142520589623, 8.70022973665564, 9045.418544134922)
154.5, (-4649.279279325421, 8.898404090027801, 8717.191835511681)
155.5, (-4995.845079601093, 8.99331098507623, 8747.63629994112)
156.5, (-4997.367558886521, 8.41438077487441, 8702.637104603755)
157.5, (-5130.582112133847, 8.722541797042519, 8679.559988011324)
158.5, (-5195.804831628699, 9.24193208007652, 8690.761732157576)
159.5, (-4917.722141381642, 8.33986927925333, 8132.238001401486)
160.5, (-4662.25859194865, 8.356914683557731, 7977.138488300076)
161.5, (-4121.318306498955, 9.205939735527746, 7732.943274163837)
162.5, (-3965.5680951336567, 7.522282490179822, 7410.734677516839)
163.5, (-4023.8630748512933, 9.407891056451804, 7513.270537418777)
164.5, (-3769.40627610525, 7.932451909167079, 7061.953438295438)
165.5, (-4135.869940152281, 8.165605830569579, 7311.876706717647)
166.5, (-3743.6113458667883, 9.900500854605072, 6932.905663715906)
167.5, (-3622.5096370301812, 9.947756198833577, 6888.053763627119)
168.5, (-4086.8522168268205, 10.428165140775512, 7167.4432388779305)
169.5, (-3447.0033904662523, 8.937619673445104, 6473.28364809476)
170.5, (-3247.874648967692, 8.973431816303226, 6320.466699999929)
171.5, (-3364.3356295585577, 8.547112409891126, 6298.7989670863535)
172.5, (-3330.8611964749607, 8.88972263786636, 6177.428973942948)
173.5, (-3168.6204047199376, 9.947142740710854, 5969.368563080816)
174.5, (-3021.8489534946752, 9.534088024773647, 5838.118149951845)
175.5, (-3343.372979851538, 9.923697111678184, 5906.926876662691)
176.5, (-2945.0737784015723, 8.962494751449837, 5664.710257883584)
177.5, (-3180.479988433586, 9.632000647567986, 5726.957509164967)
178.5, (-3038.3460487203592, 10.004033638070945, 5670.822696460512)
179.5, (-2760.1865725568377, 8.390515595361816, 5315.319251754499)
180.5, (-2567.375885108774, 8.976667761540634, 5160.043595674306)
181.5, (-2554.219472873956, 8.57562473905681, 4979.015066557654)
182.5, (-2810.0413882960033, 8.011374878116875, 5086.535021509102)
183.5, (-2432.1773770312, 9.473264414405042, 4863.163622224614)
184.5, (-2614.4580030552083, 9.171952307545618, 4835.381127467122)
185.5, (-2595.281165341684, 7.943576036967235, 4685.580424181937)
186.5, (-2479.500330881803, 7.867521864074243, 4514.404355843251)
187.5, (-2552.2083566421866, 8.478366517836202, 4637.538286418888)
188.5, (-2358.8156629613018, 8.363766159206914, 4389.169659227068)
189.5, (-2452.834746816295, 6.877061073516464, 4275.7309899234515)
190.5, (-2399.404611526835, 7.410938074655431, 4213.829502658298)
191.5, (-2146.0475508049344, 7.16312990751013, 4029.7992497364776)
192.5, (-2237.7507286068394, 7.328659714550357, 4144.904897357136)
193.5, (-2200.5477365379843, 6.428091948676514, 3999.2384465097757)
194.5, (-2377.076971783418, 6.372251322328508, 4012.7410764309807)
195.5, (-2113.6260953939704, 7.194864396966996, 3799.7181097000134)
196.5, (-2027.9462832846027, 6.726980464349786, 3701.983223461959)
197.5, (-2017.4288665169286, 6.536419933622447, 3687.0344351692534)
198.5, (-1964.0507244489368, 6.1109457127186975, 3526.9824526159496)
199.5, (-2071.8473334656824, 6.5174571846275136, 3589.587157678577)
200.5, (-2001.9807755180316, 6.707875379481277, 3501.1493775371855)
201.5, (-1924.965969100283, 7.213442351141942, 3488.9459157230212)
202.5, (-1885.206699114013, 7.437732379327056, 3399.3784905612247)
203.5, (-1931.6679649331363, 6.590113066808855, 3329.4758393754505)
204.5, (-1928.2751521876678, 6.371810065636268, 3331.7371138166322)
205.5, (-1852.6582874772546, 6.594590103962606, 3274.289214075)
206.5, (-1790.4117785148107, 6.5113498855091905, 3202.8530221048)
207.5, (-1886.8370331939266, 6.251181615793363, 3225.951545149547)
208.5, (-1820.1216450851734, 5.599126389802415, 3092.547219667219)
209.5, (-1714.1708707223288, 5.543932073179398, 3075.4671868035643)
210.5, (-1559.8123502090318, 5.725493468821901, 2879.7366491984567)
211.5, (-1582.8875828426917, 5.969443857851404, 2922.5111655966944)
212.5, (-1606.9682412409431, 6.294953128183973, 2898.2210386470742)
213.5, (-1501.0359992049503, 6.215150709573259, 2790.462689943645)
214.5, (-1467.6598228367645, 7.133934394071404, 2740.2495289326844)
215.5, (-1451.2384390147206, 5.581341939542715, 2690.4410609211036)
216.5, (-1456.8705030842318, 6.662950112866205, 2697.101200589805)
217.5, (-1483.7287020679337, 5.9645205112623145, 2608.4272114540836)
218.5, (-1499.0280010138365, 5.402359040158527, 2576.448242605308)
219.5, (-1396.6625796002174, 6.191220736269154, 2515.3943552229402)
220.5, (-1495.8588776412528, 6.10444810283464, 2534.511830859808)
221.5, (-1400.8760942616386, 5.525289479653041, 2459.5343156698564)
222.5, (-1362.9395654241855, 5.274831652103475, 2376.074519362032)
223.5, (-1327.557256409333, 5.670583062259639, 2348.9473925804796)
224.5, (-1387.2006659776305, 5.399322133196933, 2341.20659455361)
225.5, (-1318.0501680053085, 5.326840487035119, 2308.3508343685894)
226.5, (-1288.4921791563095, 5.371967551696514, 2263.931215128769)
227.5, (-1269.852153871483, 5.616048186911544, 2184.772405495044)
228.5, (-1305.0847764050257, 5.482505034131343, 2198.0864104371067)
229.5, (-1254.2245179783351, 5.493135405772391, 2157.824304289988)
230.5, (-1293.9003775219692, 6.009573038821087, 2168.28742194733)
231.5, (-1304.1078238350415, 5.10363208188171, 2090.667600004095)
232.5, (-1264.8754743310096, 5.572774158393642, 2083.7165511365497)
233.5, (-1225.6788284572845, 6.018215360552044, 2034.9367802459303)
234.5, (-1181.520794912613, 5.676448097091274, 1991.2551359610354)
235.5, (-1213.505102935377, 5.910038379811066, 2013.6890877106923)
236.5, (-1135.526416895719, 5.407462626674904, 1922.4157955826226)
237.5, (-1100.573203558081, 5.98206059573682, 1894.747449568859)
238.5, (-1099.875327635416, 6.492468278396851, 1927.9210608744293)
239.5, (-1008.5081152597378, 5.73898813238086, 1800.4729788394934)
240.5, (-1020.7628547272928, 6.034389729521849, 1820.7394925525093)
241.5, (-1003.8982936653124, 6.024321431536787, 1782.5310355928052)
242.5, (-991.1770515076274, 5.575638797601683, 1724.933015701629)
243.5, (-984.4579349086963, 5.7805087016153855, 1737.056882376417)
244.5, (-941.2212738006987, 6.023342624008205, 1689.0122287240472)
245.5, (-883.02690244382, 6.877060426286085, 1660.305502061983)
246.5, (-873.1361918400182, 7.118691382578174, 1631.6809620096733)
247.5, (-839.7996232384878, 6.139593645575881, 1558.6527247533481)
248.5, (-858.756553797911, 6.146655723382392, 1550.643181129267)
249.5, (-801.4320619029261, 5.759483498121409, 1502.628936692026)
250.5, (-776.3017780830596, 6.296098479930849, 1486.5213567665871)
251.5, (-740.0099978683627, 7.056292323274033, 1441.9875636292695)
252.5, (-718.11665092126, 6.700765417065805, 1415.9050155629568)
253.5, (-680.6649372623456, 7.404690553806967, 1398.7008761490247)
254.5, (-692.6652188864572, 7.32784635547166, 1398.7571225817157)
255.5, (-696.2844045802831, 6.482732034191717, 1356.803580663627)
256.5, (-695.9085915295365, 6.221395354103862, 1321.8369868211905)
257.5, (-682.345399136103, 7.374484046158195, 1337.1144952667298)
258.5, (-652.7320705069212, 7.161017572001244, 1287.2582025722018)
259.5, (-635.00289418674, 7.440942518520521, 1274.8112136569337)
260.5, (-581.3506439552951, 7.239968031187625, 1211.5765321974427)
261.5, (-606.2562532860243, 6.126749896910893, 1202.825492278452)
262.5, (-603.6720902860119, 7.000974490618338, 1203.4745252690996)
263.5, (-568.2349409023828, 6.95886297459518, 1148.0868141761737)
264.5, (-547.1120185202604, 6.954707230695465, 1136.984851793326)
265.5, (-487.6104601962271, 8.217791238284596, 1104.5434505902288)
266.5, (-524.5641179531975, 7.116247306955283, 1102.2048867103833)
267.5, (-547.2052465411103, 5.945252086494949, 1077.057114998852)
268.5, (-539.2806685706074, 6.1424265242494345, 1063.0639368975578)
269.5, (-497.0581096165654, 7.55933435717666, 1059.247878270832)
270.5, (-527.7442223218717, 6.117416587082235, 1035.3963744578857)
271.5, (-505.387434961056, 6.066660520730467, 1010.9843686868572)
272.5, (-500.5819237568423, 6.066456896612218, 1000.1118381160089)
273.5, (-468.4584805683323, 5.886769189641563, 961.683172800848)
274.5, (-479.2834373014306, 6.191625029969006, 957.5026655365218)
275.5, (-475.4052355617916, 6.172907134148216, 938.8488416221591)
276.5, (-469.3337409823737, 6.811574010802309, 952.6019175284575)
277.5, (-465.532295877096, 6.123801558225978, 916.8912905932142)
278.5, (-431.6982523961872, 6.465569523309084, 900.0085561342293)
279.5, (-449.2982271509107, 6.009875271507249, 867.4041336126021)
280.5, (-424.7113765935686, 6.439723137843905, 867.7083762095339)
281.5, (-427.17776135058745, 6.205393540471809, 851.0253950348231)
282.5, (-408.22023196482877, 6.776563845968052, 828.8355877352182)
283.5, (-417.4253611098319, 6.3617192134249585, 832.8964044469216)
284.5, (-395.5258062487315, 6.139906764273824, 798.9736445855699)
285.5, (-366.52648088909496, 7.868407471260327, 795.0238954128125)
286.5, (-381.594859884174, 6.486415039792007, 789.5472266982985)
287.5, (-361.2863367698043, 7.677603475213023, 774.0412164011371)
288.5, (-362.003312732571, 7.384944857766445, 770.0373454015524)
289.5, (-352.5271236953271, 6.802685180957897, 752.4130756194845)
290.5, (-332.90315458112923, 8.527302897913176, 745.7415099007242)
291.5, (-341.62423281823, 6.8882836927189794, 736.011565903892)
292.5, (-360.2888890146088, 6.139895220298802, 715.44286835236)
293.5, (-339.53961774555967, 6.239356220406038, 707.9558477476941)
294.5, (-328.0512845151089, 6.728170546787679, 694.9817895426518)
295.5, (-362.68221344401724, 5.138364250596293, 680.8173910417964)
296.5, (-337.98516449520696, 5.819291188938012, 669.1193161527498)
297.5, (-330.999322777483, 5.528704927276895, 644.3077967109277)
298.5, (-326.0593952945144, 6.174651468842788, 641.0909453738059)
299.5, (-304.4147387419613, 6.38760945090931, 632.6766540951058)
300.5, (-313.138818836294, 5.646925007665195, 617.3737187293054)
301.5, (-305.1081547943493, 6.9085398088130505, 618.5901108062716)
302.5, (-305.6475870749807, 5.424032502973945, 591.0693386970871)
303.5, (-278.4193606484274, 7.600376776252516, 601.7281597685442)
304.5, (-302.9102640875333, 5.259996321881268, 574.1351755984551)
305.5, (-285.50489549358906, 5.527191441303839, 568.8592965579111)
306.5, (-304.3573395706945, 5.605176557310664, 571.463173057594)
307.5, (-282.8086597115685, 6.220803059702838, 561.8772583006935)
308.5, (-314.84792119401106, 5.523882189598307, 567.429379797093)
309.5, (-285.9157473094066, 6.38431847065841, 544.8474471702854)
310.5, (-278.24144604902006, 6.978263140733002, 547.3089035661104)
311.5, (-233.96803447559495, 9.057456537160833, 529.7300037010453)
312.5, (-240.2260040688774, 8.015408471959077, 518.0344308002478)
313.5, (-233.74809405982245, 8.515134139060807, 510.362684168445)
314.5, (-234.32022560695756, 7.226966303143474, 490.59542547861827)
315.5, (-228.30236526291344, 6.963134129916964, 486.5673160456181)
316.5, (-211.51329202430603, 8.739376392426465, 485.5109534959367)
317.5, (-212.95265663212737, 7.526841605658797, 469.7549947156333)
318.5, (-219.00698900363383, 6.028435386103445, 454.74780234569675)
319.5, (-214.3565868325858, 6.909512119102026, 454.76553949907196)
320.5, (-216.5292148362618, 6.791769565328922, 448.34417270307574)
321.5, (-216.88245520535472, 6.2904489139799376, 443.11322413193244)
322.5, (-214.33304490686274, 6.666563369749387, 438.5313895147543)
323.5, (-196.25534764991596, 7.6238912416772475, 431.16015469211027)
324.5, (-184.42074915865854, 9.527666905797332, 433.6171256571628)
325.5, (-192.13201303474614, 8.865745812579432, 417.66278769755723)
326.5, (-180.96306845296536, 10.31928046394416, 412.7476618359326)
327.5, (-189.38450528709635, 6.911070366551243, 400.8730412440252)
328.5, (-179.97244195545787, 7.981596477283449, 393.8356468105361)
329.5, (-169.77153845146057, 10.620668294358884, 399.9096122456233)
330.5, (-161.0194568732857, 8.880473043180022, 380.5299824402695)
331.5, (-184.00483988172343, 6.872199659977589, 382.82620909961713)
332.5, (-168.93671381524572, 8.66184341711718, 381.0486737129034)
333.5, (-173.09712905914307, 7.597443669229897, 371.80640438827703)
334.5, (-161.87500539328494, 8.537847826965272, 367.28858308860555)
335.5, (-165.05884098218252, 8.51218829531209, 362.4855734110825)
336.5, (-162.8948767504276, 8.086588114435743, 363.2077708590205)
337.5, (-165.36765312984022, 7.856362432643026, 354.85515153045657)
338.5, (-160.06532470149497, 7.3137395524093956, 341.93789852148365)
339.5, (-132.2452831865962, 13.388583366783536, 348.1816716088036)
340.5, (-139.01933523782594, 9.728397006817866, 333.5858140232216)
341.5, (-141.93585294602917, 9.216269944605855, 333.2529868869816)
342.5, (-156.65312970593203, 7.188425456242697, 326.4743320505737)
343.5, (-126.24122493623844, 10.39946356167404, 318.2805253792536)
344.5, (-142.09002640055806, 10.677686369251168, 327.6729795347321)
345.5, (-149.8245021682368, 6.544268273613075, 307.197679959582)
346.5, (-127.82655164752371, 11.510718949746137, 316.7670817850726)
347.5, (-126.07124541277467, 11.490507329399852, 313.5678616839738)
348.5, (-135.00654925359228, 9.029860364381232, 306.6028623844065)
349.5, (-134.93788924717313, 9.706914906213745, 305.3182952312612)
350.5, (-135.35192763981124, 6.395315718827588, 283.30066913141917)
351.5, (-123.0780431801309, 10.195758309128939, 293.33351657037736)
352.5, (-135.17753732752314, 7.27395700403582, 284.09986526527985)
353.5, (-122.98747969067956, 9.291147773947598, 284.1138307239184)
354.5, (-123.54724822367984, 8.450591231842159, 282.79530863984303)
355.5, (-114.2264119362582, 9.48429218389622, 272.8438192257987)
356.5, (-116.87500373817633, 11.917987882428136, 282.0140569008569)
357.5, (-117.25139437549427, 9.12225418777469, 269.74805919257454)
358.5, (-123.99007983139364, 8.213661133007648, 270.5278599773015)
359.5, (-111.32531229966037, 10.144644678914338, 266.4910635667289)
360.5, (-101.9074473958958, 12.885826377365214, 260.8444949482199)
361.5, (-105.79612965334596, 8.913381490729549, 254.2267611331143)
362.5, (-105.4984158013483, 8.221865331910832, 246.73946918134794)
363.5, (-104.46994915946061, 11.143725543690037, 253.50812273823394)
364.5, (-104.46352634414689, 8.805266937512078, 243.24841884734698)
365.5, (-99.69725941293483, 11.859949371295338, 247.64058602606536)
366.5, (-93.23213931797049, 12.582424756887436, 242.3516861168858)
367.5, (-88.7638752337023, 11.845605655378785, 233.7412268458962)
368.5, (-96.66323489442033, 18.930308906774677, 247.47056677072277)
369.5, (-93.30622251992986, 11.574275154473156, 231.17117360674038)
370.5, (-96.61799693929254, 13.693504136993877, 231.35194492249025)
371.5, (-87.81772178908255, 15.460208173370349, 228.58885395041654)
372.5, (-91.4386674101265, 13.187819623266662, 222.2492057365857)
373.5, (-84.15509338073758, 14.144817475338831, 222.13496051914734)
374.5, (-77.81658071754477, 11.302673224843746, 209.31921735961035)
375.5, (-82.44909750565583, 16.003698894936385, 218.0789123286465)
376.5, (-82.76266485356297, 10.543624648925178, 203.44668785438165)
377.5, (-80.92849257696926, 15.740974639350936, 205.68485186591306)
378.5, (-83.7164662136167, 11.528371586726582, 206.50761922373542)
379.5, (-85.18002356570719, 8.632982778899391, 196.57337433606477)
380.5, (-82.75873860958495, 13.259707165047178, 203.6517683969075)
381.5, (-85.73158196365476, 13.764112539788654, 203.32236201705393)
382.5, (-79.67210486371617, 13.707663882008104, 195.32476049206)
383.5, (-86.04812000312914, 12.932482452839384, 198.0972765394568)
384.5, (-81.6884650114106, 18.407602807504432, 198.04020711631307)
385.5, (-79.9669839903013, 10.665290388203848, 184.11779991764453)
386.5, (-71.47114679854323, 24.349084100581234, 192.48982677642246)
387.5, (-74.10944884541126, 17.089868629655854, 186.92417515087814)
388.5, (-76.10407066525075, 13.426648093173023, 182.0845415880309)
389.5, (-77.39951115442634, 14.23833732871764, 180.75035689605926)
390.5, (-76.86665548583294, 12.20914053963108, 178.10847578275286)
391.5, (-71.16618076900328, 12.563153516828487, 171.2452473082682)
392.5, (-76.44288465953005, 14.935466990889877, 178.98391582041975)
393.5, (-72.52969341679392, 16.43052067866558, 171.35810861488125)
394.5, (-63.87130111727667, 15.831203749367134, 165.4999016700811)
395.5, (-71.23373552353337, 12.424408490719703, 167.77425063012947)
396.5, (-63.331455949543944, 15.059154344764725, 160.98020596321714)
397.5, (-63.818680245839445, 10.819528052850174, 158.59370490537503)
398.5, (-68.04776546593321, 15.592533337335311, 160.6041795029269)
399.5, (-65.59353858194817, 10.525549457632113, 154.7748023888749)
400.5, (-63.76815847861515, 14.60716016967183, 158.3382691768892)
401.5, (-60.999153184956306, 15.896039003566022, 154.8332467985549)
402.5, (-59.46569996335799, 15.56959403221829, 152.47906729162926)
403.5, (-61.6541248273115, 14.382209187824877, 148.75356326734808)
404.5, (-60.41372961332696, 16.74497971303165, 150.81696057492417)
405.5, (-63.01070995382126, 16.93129193408291, 150.91047889439886)
406.5, (-58.48452040457535, 12.35305317071338, 142.23902244817245)
407.5, (-60.30048682247098, 17.512525503465188, 147.40474369789843)
408.5, (-63.22063871036291, 17.854747091612225, 148.43509023999425)
409.5, (-59.788514334202276, 14.430835106356577, 143.35519253675466)
410.5, (-59.758426028975435, 20.810771184850847, 145.8804152066663)
411.5, (-56.09979896654462, 14.712680791158322, 137.0340025525076)
412.5, (-54.12232333439134, 13.995028567393781, 135.17075269615722)
413.5, (-55.526421915612374, 14.945774585630948, 133.8660954801419)
414.5, (-55.058393746342205, 14.838572792754542, 133.83455304769598)
415.5, (-55.020730440834065, 15.998753454056658, 132.0668816849106)
416.5, (-52.0566156389052, 15.57598888041817, 128.14129410902936)
417.5, (-55.1118893222498, 16.95270083253882, 129.34479968827645)
418.5, (-51.321346627052414, 16.79040367799341, 126.99254062925344)
419.5, (-48.803837321466624, 13.146106423379896, 121.64335761640125)
