q, (a, b, c)
419.5, (-28.73717964061453, 4.137950643367098, 51.91235530696852)
420.5, (-29.243645612597447, 4.724113581135102, 53.00621236347373)
421.5, (-27.692422419966732, 5.053510404326443, 53.41046857700782)
422.5, (-29.04142883931472, 4.52910413373803, 52.63817637377288)
423.5, (-28.235959327077452, 4.955588977963417, 52.15373064445185)
424.5, (-27.515218975518245, 5.140945279192784, 51.92122021209082)
425.5, (-27.695693267672507, 4.752208641455881, 51.130641995222916)
426.5, (-27.204626056866033, 5.203489202149024, 51.482142651965624)
427.5, (-28.67342397944844, 4.433527861136613, 51.142739077360844)
428.5, (-27.89654328355302, 4.811562799284628, 51.2044762655683)
429.5, (-27.61058269681856, 4.765858382651647, 50.132585489354135)
430.5, (-27.229645140968533, 4.920241826650198, 50.375149220262784)
431.5, (-26.701436049054635, 5.17712149478788, 50.91048413369528)
432.5, (-26.11769608838413, 5.0667349434584406, 49.10493173519122)
433.5, (-28.6565321398964, 4.258572097039088, 49.815212509242606)
434.5, (-27.150926542999468, 4.722815882457684, 48.88234822490195)
435.5, (-28.509983649510175, 4.191680995781519, 49.47773920515322)
436.5, (-26.121834576926588, 4.589998420472123, 48.63483874253026)
437.5, (-24.11271789152445, 5.446288774811654, 47.51498555599824)
438.5, (-24.429673343910192, 5.474123039803557, 48.316120896753546)
439.5, (-26.692039497312294, 4.107742170987094, 46.683440412762664)
440.5, (-27.302704106226606, 4.473171594442544, 48.37268553145413)
441.5, (-26.081154740865042, 4.878363483712275, 47.88274722238474)
442.5, (-25.751742184525444, 4.982735788362844, 48.06675160998555)
443.5, (-25.23016867226612, 5.592433417386338, 48.57885838457328)
444.5, (-26.061961203189643, 4.375509991291544, 46.42972370203667)
445.5, (-26.53549229542028, 5.1665729419176305, 48.34424084213211)
446.5, (-25.756341016182347, 5.033665731296204, 47.5887368589119)
447.5, (-25.924643747208027, 5.025245804386782, 47.659848178576134)
448.5, (-25.420917963535565, 5.207442118975744, 47.544099664084364)
449.5, (-24.858317247814238, 5.125510603090765, 46.27760305693103)
450.5, (-26.13439377439434, 4.753760908585979, 46.77234860401225)
451.5, (-24.074169205188586, 5.391928826018621, 45.79680314021435)
452.5, (-24.29267775748664, 5.579307335158771, 46.29163814422484)
453.5, (-26.022450651243133, 4.859856360935272, 46.59871058033524)
454.5, (-24.535965842320685, 4.931559445445126, 45.294866066849906)
455.5, (-26.118332455223737, 5.068646816644219, 47.075897794965094)
456.5, (-24.57354424904817, 4.979279097130383, 45.383232444882395)
457.5, (-24.51304715369234, 5.206602600521554, 45.19019880791345)
458.5, (-24.743361106146235, 5.252493351772868, 45.75874066935723)
459.5, (-24.990508699436, 5.516127374260268, 45.94961711942613)
460.5, (-25.51156591284209, 4.976144447921633, 45.76541763755028)
461.5, (-24.709106828189437, 4.965455222549195, 44.53218703730043)
462.5, (-23.686510178761072, 5.896043948204629, 45.662208745308895)
463.5, (-24.86352684618604, 4.6895344959362575, 44.58693613176613)
464.5, (-23.813444353014475, 5.480337108685153, 44.783545883995025)
465.5, (-25.856742390922328, 4.822840370507422, 45.434889421033105)
466.5, (-24.27858581525527, 5.242427219187166, 44.42648760144077)
467.5, (-24.837445222456743, 5.19900146006561, 45.14748341884201)
468.5, (-24.392440511393755, 4.746502288463112, 43.66725570594303)
469.5, (-23.95821830398614, 5.52718313673228, 44.42238373744674)
470.5, (-24.79850052968954, 4.613148873951332, 43.14675822851051)
471.5, (-25.055262596373403, 4.877949232494326, 44.2308149888555)
472.5, (-26.082795076883922, 4.172708375818615, 44.17252898825226)
473.5, (-25.570710825698843, 4.322566582839277, 43.247333502589036)
474.5, (-24.634045552429033, 5.036612446214483, 43.71875545239204)
475.5, (-25.097620983412565, 4.651441598920738, 43.345099913758226)
476.5, (-24.23602071783146, 4.728706262035006, 43.330084669534266)
477.5, (-24.52339962891528, 4.739188729082332, 43.44871538258209)
478.5, (-24.283867120108965, 4.528011247928377, 42.046977237005855)
479.5, (-24.48527029734001, 4.705244401225817, 42.884481349046155)
480.5, (-23.913691113937727, 4.902909885609721, 42.857962264840594)
481.5, (-24.215886019795665, 4.730401543345207, 42.58248411011036)
482.5, (-24.879191625740045, 4.547175333888297, 42.28629746341825)
483.5, (-24.827742437270086, 4.227444606473421, 41.887538784928104)
484.5, (-24.634684373170458, 4.443859985823894, 42.22034480746389)
485.5, (-23.540956120043756, 5.114378790346791, 42.46107108657496)
486.5, (-22.84771104731916, 5.595993395206625, 42.233963271342546)
487.5, (-23.70542751714753, 4.638408827827159, 41.07892733024002)
488.5, (-22.614356653242876, 5.435090773918523, 42.05719173050066)
489.5, (-23.79691586396449, 4.8341494533691085, 41.8498211104162)
490.5, (-22.618408219932874, 4.842026647056798, 40.97634341865323)
491.5, (-24.059972864443615, 4.546673327588059, 41.85431571934998)
492.5, (-23.18089247455441, 4.535833304613049, 40.87339667356828)
493.5, (-23.585389947018722, 5.302354865977088, 41.95960498675392)
494.5, (-22.653508780918838, 4.814333416686142, 40.27564743182923)
495.5, (-22.410049043161365, 5.1879901500415295, 40.717969981855994)
496.5, (-22.164738217580187, 5.313906476875952, 40.99258313476001)
497.5, (-21.550900507767988, 5.145539494109139, 40.044907844724456)
498.5, (-22.428871601711222, 5.336189069446478, 40.8997421385762)
499.5, (-23.434298248177765, 4.336936279187995, 40.13691855342574)
