q, (a, b, c)
40.5, (-1283055.1795941356, 5.385440712449769, 1333562.0446693476)
41.5, (-1287184.151543332, 4.41930049530855, 1299518.5868704852)
42.5, (-1289444.9055847442, 4.8419545022260095, 1274253.2988128723)
43.5, (-1130147.6196067124, 5.46623717141462, 1173678.379908544)
44.5, (-1049489.967549121, 4.7067381634913215, 1056881.7155651008)
45.5, (-1017100.3575653377, 5.262552478483646, 1071074.6080602393)
46.5, (-776470.5843234076, 7.88152175512617, 1003937.5209691976)
47.5, (-863550.030333863, 6.445114407098374, 1000676.9641232234)
48.5, (-841247.6248529042, 5.588737157143875, 920193.044819531)
49.5, (-754486.7021284171, 6.199138051001997, 882441.2229260991)
50.5, (-681869.238878511, 6.851713088057587, 832489.5240414467)
51.5, (-784420.1697054217, 3.847470250495935, 761445.0626328278)
52.5, (-853119.8190452389, 3.028263325176291, 761411.6335113276)
53.5, (-611583.9858547804, 5.479855973912458, 683646.2176159984)
54.5, (-733102.582657733, 3.3195711459335575, 677855.8963454)
55.5, (-709865.481950921, 2.8470226396635714, 615182.654886624)
56.5, (-570212.4057920118, 4.126325127817969, 579224.9112973176)
57.5, (-464991.07981832215, 7.354156921359753, 606970.2510751423)
58.5, (-516493.5789399967, 3.618675228752307, 528278.2483297947)
59.5, (-542357.9730832306, 3.4310820088470035, 527387.2197760892)
60.5, (-488177.2062136152, 3.7318969826610315, 501418.6763703851)
61.5, (-451867.32056079654, 4.231007805970151, 496697.9041642353)
62.5, (-460729.0742162477, 3.4357689367749344, 445546.94159454206)
63.5, (-306772.4634943168, 7.365085228950505, 439992.6690097134)
64.5, (-330074.2760949544, 5.211732767495363, 429638.2793252703)
65.5, (-389415.0182805039, 3.952026828583997, 412250.4577517771)
66.5, (-269595.3897611727, 11.777349768545506, 437746.2380821795)
67.5, (-266517.9987108732, 8.292424057692802, 377563.44214132207)
68.5, (-244619.25321446796, 12.401138317797388, 386296.4443519599)
69.5, (-220015.9808361728, 8.011968183492606, 346159.7288269528)
70.5, (-227741.61868190166, 9.071688177699837, 342719.06884964)
71.5, (-255728.30419808938, 5.4321993086537645, 325569.8204154416)
72.5, (-206985.13957425914, 8.784659467148098, 312984.235770832)
73.5, (-171760.64425297428, 13.868714346467836, 298053.087143012)
74.5, (-169085.6508566545, 14.291060354900585, 305283.83697131375)
75.5, (-204763.12072886358, 9.049888634017572, 302270.26427471556)
76.5, (-193214.30443675487, 8.72861016535032, 284795.4043997098)
77.5, (-190459.2482501944, 7.767679185237751, 265270.1540158886)
78.5, (-156918.63360001607, 13.542044455554256, 274031.446273517)
79.5, (-146117.38114523274, 13.448370033835129, 251505.84054945645)
80.5, (-147036.87327283408, 9.77539666162666, 237792.34403193992)
81.5, (-136659.8438712891, 11.555081966036525, 230371.7449426671)
82.5, (-127299.08929496199, 10.333315544603485, 214579.63640751076)
83.5, (-129271.45467658763, 9.905188598813856, 212337.37975996203)
84.5, (-117263.64969049086, 8.665705985157546, 188763.64136125747)
85.5, (-134201.84922748606, 7.167687423246104, 191080.07608928066)
86.5, (-132578.39650497306, 7.143659302587815, 184190.32525169154)
87.5, (-105451.41910005335, 9.09288002987621, 170641.72000278378)
88.5, (-104859.38196137967, 9.785918669457352, 174829.40092941633)
89.5, (-102272.5446660043, 7.156135019256491, 161943.33066033365)
90.5, (-86424.12819455762, 10.474887153238985, 159286.9837842712)
91.5, (-94240.11186638522, 10.611626903829322, 159683.6106004336)
92.5, (-86503.83454700651, 7.757460023523184, 147747.2096635397)
93.5, (-89500.45446534887, 11.175489532670023, 151331.95635490183)
94.5, (-75735.43271757371, 13.939107018027604, 141675.48870427755)
95.5, (-86163.436615781, 10.87566815236755, 145186.46712344806)
96.5, (-80160.83300059865, 12.020338321841898, 139323.9946901939)
97.5, (-91261.56331351738, 10.800241254488423, 142516.59833450263)
98.5, (-92680.35045483401, 9.568760812691233, 140150.12220528402)
99.5, (-81115.6377754465, 12.811801399629326, 137128.62211708457)
100.5, (-76231.92730980566, 14.274767146210907, 129945.73644792795)
101.5, (-62585.75197930133, 11.796791179149153, 114156.64563358492)
102.5, (-68174.82994363205, 9.926353706350575, 115045.6210050521)
103.5, (-68333.34436555966, 6.983773200677275, 108062.61713881344)
104.5, (-62117.32321324631, 8.438415371718435, 102095.639565957)
105.5, (-64206.26475584081, 7.981388892205163, 103997.38197423333)
106.5, (-63711.1325246614, 9.382623186609488, 103956.41347220738)
107.5, (-59262.428978539305, 11.322626064135713, 101368.14564361302)
108.5, (-66808.18623508474, 11.606385843122958, 107071.20452941296)
109.5, (-64027.44618602399, 11.2222134247694, 102392.18833455183)
110.5, (-60067.73531684686, 10.056209230508422, 97232.64037233648)
111.5, (-61358.17832712356, 10.065443024324356, 96645.86239342019)
112.5, (-68353.18347745312, 8.432466275924696, 96639.60695204494)
113.5, (-56609.0831760761, 11.323714929823026, 90497.09347186443)
114.5, (-56374.37903858911, 8.780614337079204, 86549.38991708055)
115.5, (-55163.65984264052, 9.653837280774065, 84835.394101027)
116.5, (-52779.697522710056, 11.08967287464393, 85745.35841629356)
117.5, (-52944.42488229441, 10.394703591052181, 83630.80360563213)
118.5, (-48960.08170796281, 10.65154326635041, 81046.0255440641)
119.5, (-45665.354838395506, 10.194348281560195, 76330.71343646273)
120.5, (-46963.31450870971, 8.895497103471014, 76298.1745647378)
121.5, (-45695.5700570053, 9.820264342801721, 74998.3023001458)
122.5, (-43402.355425732916, 8.905107268139984, 70536.13338027705)
123.5, (-34634.653745103475, 11.324659278707935, 65667.81485753579)
124.5, (-38531.4414182676, 8.503041669334264, 65381.61511873277)
125.5, (-34946.94705674137, 7.848442195977581, 60817.62172115432)
126.5, (-40904.934120235535, 7.354268088868443, 63613.281742822226)
127.5, (-35631.30004107246, 7.483895543323453, 59447.440346301424)
128.5, (-38669.03185581871, 6.96278472693684, 59903.98686856223)
129.5, (-33101.739953107994, 6.51334780397502, 54835.007268855035)
130.5, (-30756.187802128316, 6.541812073785327, 52961.45906261532)
131.5, (-31011.196147393024, 6.1797636029703185, 51480.741070826276)
132.5, (-28929.915649069644, 7.029614843592238, 49797.74573441511)
133.5, (-28815.859158537336, 7.250901126495013, 48743.303652727634)
134.5, (-31861.674078147174, 7.282260374419503, 50662.159313354096)
135.5, (-27930.72280988918, 6.808289092926436, 46725.803093498434)
136.5, (-27250.222189440447, 5.720024279759347, 45267.29296831344)
137.5, (-32355.903468561988, 5.919520899019832, 47839.268837039024)
138.5, (-32787.72164884997, 4.974183224567285, 46936.04117245675)
139.5, (-25839.20372927398, 5.776331451943641, 43170.050353072846)
140.5, (-26144.728508593336, 6.512037036681828, 42594.076295037354)
141.5, (-24207.968563093767, 6.596135792913227, 42370.44817411989)
142.5, (-24320.956374819812, 6.412462547602779, 40099.761420814175)
143.5, (-22404.17665147354, 6.3209188672289995, 39122.93916972111)
144.5, (-20093.786695576688, 6.282594861367199, 36647.30860249376)
145.5, (-20692.286163740504, 5.135413580486378, 35531.732975121624)
146.5, (-21366.76044323427, 5.3661072198082564, 36199.86342017282)
147.5, (-22441.515825090217, 5.592206889402313, 36246.16214219172)
148.5, (-21097.031585281024, 5.5382988770030295, 35020.81304666065)
149.5, (-20836.10688477253, 5.3347033936187875, 34351.8010715617)
150.5, (-19282.727180710892, 5.345303659867926, 33874.5874507545)
151.5, (-20646.27420771866, 5.964783202639948, 34240.24060820552)
152.5, (-19079.973760134315, 5.898030967730186, 32918.97783468995)
153.5, (-23221.255609457094, 5.197609163008732, 34181.08726809042)
154.5, (-18705.65738677938, 6.341725648686801, 31432.339195415938)
155.5, (-20330.56098978585, 6.090382177068514, 32014.46670225444)
156.5, (-17436.282398482894, 5.8676422942882684, 29410.92572689592)
157.5, (-18288.52236494293, 5.588706519735516, 29684.20025793917)
158.5, (-18314.97797457335, 5.1008402588012745, 28471.060600018332)
159.5, (-16242.057737012869, 5.661770688576272, 26772.419368968727)
160.5, (-16736.995789849017, 5.5951255136303395, 27346.414736195085)
161.5, (-17738.827739067063, 5.93556871742175, 27173.080981537612)
162.5, (-19619.272485178943, 5.768503758704864, 28039.198388423105)
163.5, (-21360.336053892464, 5.419654252684812, 28817.636088682742)
164.5, (-19695.97537672695, 5.8408830690710865, 27253.698497943402)
165.5, (-20385.671422802232, 5.694846991263381, 27161.733601824842)
166.5, (-17628.307583726804, 5.460230262009552, 25194.607613481567)
167.5, (-18099.618041303696, 5.361516609395109, 25027.568226578427)
168.5, (-16394.062654948008, 5.3238684563415655, 23441.337124672205)
169.5, (-14109.818465924403, 4.7861750805510646, 21776.26090271987)
170.5, (-13565.694674463484, 5.166396946684713, 21421.262263602788)
171.5, (-12886.83584429812, 5.245533487143434, 20287.283562171317)
172.5, (-13426.544407355654, 5.254523647439466, 20579.302564822454)
173.5, (-13701.277883290237, 5.323816602296352, 20495.86057477884)
174.5, (-13342.593475802187, 5.420144604573804, 20220.3302242013)
175.5, (-12733.036049666804, 5.213320233367933, 19291.227253803976)
176.5, (-14584.628940630226, 5.290948844526755, 20463.55932388595)
177.5, (-12862.62079513858, 5.206788304173253, 19200.339300917847)
178.5, (-11635.59733343914, 5.227102762084137, 17968.52451711245)
179.5, (-11550.560327937765, 4.773330554108865, 17479.54837643861)
180.5, (-11341.620068213271, 4.867304763022342, 17337.76899964433)
181.5, (-9111.2331526536, 4.976108413763273, 15540.682762693956)
182.5, (-8570.24963020804, 5.254065018409382, 15291.578843573088)
183.5, (-8897.268657314282, 5.308396866948773, 15279.379191946566)
184.5, (-7968.019721651488, 4.76593189155511, 14468.462535248393)
185.5, (-8463.80415864094, 4.038874816175134, 14160.770670646334)
186.5, (-8314.33328348369, 4.750307292710754, 14287.785604939349)
187.5, (-9270.015592054278, 4.375909266117448, 14574.592794919856)
188.5, (-9125.026722680004, 4.377103588753516, 14033.552032184647)
189.5, (-8731.510212458186, 4.33563794120063, 13594.485012557107)
190.5, (-8522.594883106729, 3.996522528011602, 13328.751239988607)
191.5, (-8141.969421490016, 4.190057179777246, 12955.646339287356)
192.5, (-7509.694296402353, 4.115732533690235, 12475.325051255784)
193.5, (-7975.843850662745, 3.9015055236731055, 12364.996425255284)
194.5, (-8037.361480815426, 3.992232782010946, 12505.842428280925)
195.5, (-7399.5590921186185, 3.9702475514435784, 11880.687219265295)
196.5, (-7036.939741877209, 4.1519027499821535, 11682.584898291436)
197.5, (-6685.183300914544, 4.007973593259509, 11244.332791173547)
198.5, (-6518.2214096492735, 4.0630008321603075, 10898.378704328054)
199.5, (-6576.691068356405, 4.1682240096131045, 10871.950171688237)
200.5, (-6348.887560583197, 4.111679478572097, 10324.065117226015)
201.5, (-6039.483406935681, 4.0792493328950075, 10164.35698536607)
202.5, (-6406.639004347788, 3.8929266879367384, 10391.037297787308)
203.5, (-5690.650013015232, 4.588641146768974, 9869.10233616024)
204.5, (-5753.631308728052, 4.163504665020838, 9681.64780131714)
205.5, (-6008.211174661301, 4.816022940941258, 9869.947132102201)
206.5, (-5354.178187214524, 4.435293305782689, 9223.877118439159)
207.5, (-4999.2729897533545, 4.353026827248276, 8987.489852221886)
208.5, (-5252.218771351901, 4.797876370525214, 9034.070838724772)
209.5, (-5160.38719006927, 5.036962712207151, 8976.337359254429)
210.5, (-4516.09445573264, 4.510259428725803, 8233.511673154833)
211.5, (-4821.5769648983205, 4.7926055728815165, 8335.840269447108)
212.5, (-4541.226211582383, 4.8107614219566095, 8217.46873521847)
213.5, (-4602.875811999614, 4.3555450197130945, 7986.442731975019)
214.5, (-4586.390355169685, 4.590977443298312, 8076.673840924976)
215.5, (-4551.471000498153, 4.251039064208159, 7852.275475692854)
216.5, (-4889.092561199042, 5.074141663889685, 7906.4185712029675)
217.5, (-5069.288832835829, 5.042537953253822, 7974.78208700831)
218.5, (-5470.359349357064, 4.7872857760318475, 8070.615129022668)
219.5, (-5179.126116832881, 4.936022452178856, 7774.708281551796)
220.5, (-4706.01542937791, 4.805396431582445, 7418.590053964561)
221.5, (-4860.046086141892, 5.098856353024161, 7635.881536795249)
222.5, (-4376.177844657655, 4.8159494176899, 7089.225482192574)
223.5, (-4162.074924760153, 4.693964622317114, 6889.12280951307)
224.5, (-4403.9561446149955, 4.946595993199877, 6885.888950308979)
225.5, (-3728.1422374901013, 4.361149251369847, 6528.988212513431)
226.5, (-3959.1031977470707, 4.714623294219574, 6631.409000728228)
227.5, (-3903.6818129718827, 4.704884417198299, 6446.694053464169)
228.5, (-3760.2339435471376, 4.620604880392903, 6252.576880801725)
229.5, (-3554.1765768063087, 5.052135091622536, 6085.436055496881)
230.5, (-3603.8439082732134, 5.177976036042247, 6116.104390507491)
231.5, (-3372.618998036337, 5.115356862733326, 5803.22300800304)
232.5, (-3252.9032389489576, 5.573672429022822, 5752.700963007093)
233.5, (-3243.4432584315687, 5.243807106442376, 5636.921642173434)
234.5, (-3049.1618935045376, 4.948578433597802, 5331.430061893704)
235.5, (-3095.414124488527, 5.040147398592163, 5443.555670424601)
236.5, (-3008.9778515425055, 4.896739885134494, 5282.07656915422)
237.5, (-2825.0702251126504, 5.2851876995105735, 5127.911499294086)
238.5, (-3016.78613193678, 5.303863571256739, 5162.767518892708)
239.5, (-2900.717077516346, 5.304235726836687, 4988.700056558926)
240.5, (-2624.7601512407773, 5.890461818010865, 4830.985091644101)
241.5, (-2729.6150957397376, 5.111499650068607, 4765.012768214168)
242.5, (-2377.634751923606, 5.483882312461639, 4561.1099323976405)
243.5, (-2606.651555993506, 5.249393222249305, 4567.231770284354)
244.5, (-2596.104019910637, 5.531519559648847, 4593.137989287383)
245.5, (-2695.8416924655153, 5.7064124462480565, 4588.316433519567)
246.5, (-2491.0560302251542, 6.0942693211207635, 4467.029474226297)
247.5, (-2402.259229140268, 5.452512246163978, 4316.558821292625)
248.5, (-2398.122663110352, 5.809144993568356, 4314.192356738946)
249.5, (-2334.5782795384744, 5.648613998632465, 4162.56212897623)
250.5, (-2204.6708822035457, 5.099727948155566, 4063.2691316413343)
251.5, (-2115.4532114599256, 5.552418113531552, 3948.044690220003)
252.5, (-2086.589154010502, 6.984815076340502, 4022.0043765468095)
253.5, (-2097.097632665872, 6.920841981372503, 3913.1964247352635)
254.5, (-1896.41886798241, 6.6908941380019264, 3682.866508925994)
255.5, (-1867.9064250425854, 7.701287319991632, 3690.5975892991605)
256.5, (-1812.698304864539, 6.824145955698566, 3596.1768797812924)
257.5, (-1716.2889321793486, 7.774873093141995, 3562.8281531049747)
258.5, (-1792.0398393471166, 7.49736118667173, 3456.6425270246086)
259.5, (-1833.7701454714559, 7.708538587021578, 3471.862002195469)
260.5, (-1898.9699131645839, 7.347834127876297, 3492.1012108004234)
261.5, (-2080.6305511196742, 7.286082078148531, 3582.718066853194)
262.5, (-2005.2225765409385, 8.265697368133, 3539.865519960014)
263.5, (-2006.3013500475222, 7.896423364444906, 3437.7558066527695)
264.5, (-2098.108563684646, 7.575548454333392, 3437.362329416935)
265.5, (-2180.8262071500726, 8.115024191691813, 3504.5174996455635)
266.5, (-1948.5881736694846, 8.220115005204113, 3331.386172684577)
267.5, (-2299.5330969112715, 8.015176317706587, 3533.3472688544357)
268.5, (-2107.2962370093346, 8.464219264841248, 3385.302717006616)
269.5, (-2216.810593755193, 8.430451933831591, 3430.3141383481843)
270.5, (-2117.444174295816, 8.069564795946835, 3314.3981903087406)
271.5, (-1784.1383748994238, 8.532593102133438, 3061.0976015041265)
272.5, (-1813.4595350378283, 9.55005879054672, 3097.329212989542)
273.5, (-1742.278816060221, 7.889535986454944, 2962.832862355171)
274.5, (-1657.9683548630926, 8.612397996391723, 2949.9490574111255)
275.5, (-1553.4216591402796, 8.38119584315274, 2772.0127621735714)
276.5, (-1457.9227931525882, 8.995864203872706, 2725.1575850094405)
277.5, (-1372.1085361427706, 9.242133780073003, 2618.3876802364757)
278.5, (-1470.5794216590675, 8.754674603690088, 2678.46069608608)
279.5, (-1419.287301061518, 9.72478973509217, 2617.129345979694)
280.5, (-1413.2070777162533, 8.15645501159057, 2502.77595704972)
281.5, (-1378.9367275803456, 8.820047568642838, 2518.5919818832763)
282.5, (-1323.3501544140677, 8.868331239750237, 2429.513589582598)
283.5, (-1427.4697507156125, 8.657197939641314, 2512.055181554168)
284.5, (-1421.7548737031764, 8.484429793113211, 2438.602885190465)
285.5, (-1259.5773811180993, 8.733216762783586, 2313.5776803782232)
286.5, (-1286.7378761442333, 9.462427286854329, 2379.6706166114086)
287.5, (-1258.3248513782207, 8.69448516316084, 2236.8520503511645)
288.5, (-1251.583748451449, 8.96581819734532, 2222.945603611637)
289.5, (-1211.4267303644679, 7.961609515083878, 2139.1347347597616)
290.5, (-1121.8161232999996, 9.524751456494206, 2109.485072894276)
291.5, (-1189.3709203166225, 7.3760881762070065, 2103.4354228338257)
292.5, (-1080.5314686592017, 7.641893362068837, 1976.7780434444267)
293.5, (-1134.3480973663234, 9.150918853829946, 2070.080890676854)
294.5, (-999.7887240293395, 8.462487364794372, 1915.5681160651632)
295.5, (-1001.1083716309565, 8.804839131036799, 1913.9140744622114)
296.5, (-1028.8073378492197, 9.280300527598948, 1923.2963194615254)
297.5, (-853.6457869990709, 11.974233317600925, 1841.441943354467)
298.5, (-900.1321770724087, 11.560533179198845, 1847.7243229227608)
299.5, (-851.1497736333638, 10.94269006896567, 1761.718922936653)
300.5, (-830.7631913319588, 12.560152411886394, 1770.9598221930105)
301.5, (-865.0849421094965, 9.836505765825684, 1733.6839895574954)
302.5, (-845.8776266922258, 9.243180025744174, 1693.9974952289408)
303.5, (-864.1905415429878, 9.969995491191504, 1687.1382262241666)
304.5, (-883.9196524155365, 11.412481397466337, 1699.2225140264402)
305.5, (-913.8093307356637, 7.992232507875761, 1624.3568348121478)
306.5, (-942.6571331219934, 8.667625910403268, 1665.9032731832765)
307.5, (-876.3700368789309, 11.590611860459777, 1700.1074097428775)
308.5, (-870.8130433583683, 9.702065625404748, 1615.6322212739842)
309.5, (-884.4542852600015, 9.28443945296891, 1579.9279353993581)
310.5, (-854.0697955775768, 9.580980256315266, 1575.8530595916554)
311.5, (-940.6922613839428, 9.997685187304421, 1629.9543313732925)
312.5, (-801.6442600415352, 9.855900237315852, 1531.3261532002643)
313.5, (-798.5754457196084, 11.702548234355413, 1504.0732091352977)
314.5, (-781.3492781463874, 11.912089125304272, 1497.2217112526155)
315.5, (-827.2556756286084, 10.832755953784577, 1509.6506703649297)
316.5, (-735.7648290679858, 10.249682420330714, 1439.5082595412057)
317.5, (-797.0729020049235, 8.797765937420847, 1414.8432314205834)
318.5, (-753.452522586945, 10.085089993291472, 1392.1753010215689)
319.5, (-709.9936825604029, 9.247120080525539, 1326.4558892739285)
320.5, (-730.007222664093, 9.176930761730063, 1321.413799685667)
321.5, (-652.5489159732368, 9.788236440010179, 1278.2041914357412)
322.5, (-667.1368949568791, 6.739091529477352, 1207.7756485308373)
323.5, (-628.3407582146933, 7.650456257937106, 1180.84335862105)
324.5, (-619.4987792954695, 7.930674492835379, 1175.0736022508027)
325.5, (-599.8035750750284, 7.6395561370351, 1141.089283073278)
326.5, (-562.4292626594595, 7.827041200369097, 1110.0742070276872)
327.5, (-553.4790413850747, 7.318942101018126, 1070.5168353026295)
328.5, (-562.0758458813892, 7.117995946841463, 1082.8369777191035)
329.5, (-603.855345021494, 7.602619334857968, 1096.7713184507504)
330.5, (-519.4494061847145, 7.536987705819545, 1024.5528070231246)
331.5, (-536.3090862073908, 5.919151423770492, 986.8927907600598)
332.5, (-500.84474266884683, 6.714258828779096, 981.1207974386168)
333.5, (-459.13712490852004, 8.249800183114186, 963.4746359477795)
334.5, (-557.1255762279059, 6.523946614469952, 992.2407547660324)
335.5, (-508.4717534813139, 9.197469245588769, 989.0109908723875)
336.5, (-532.2558042448406, 8.825376088622727, 1001.7124219540851)
337.5, (-489.53488928084005, 9.028323983625112, 958.215401200609)
338.5, (-456.1899786900732, 8.392551295403841, 919.2124941547917)
339.5, (-473.5676114236694, 8.27001351013553, 922.8375779104904)
340.5, (-430.4251469157986, 10.501420432262107, 893.2329727687375)
341.5, (-420.6188996717413, 7.163652874120506, 855.4825548640051)
342.5, (-414.4792916488477, 8.484981396385738, 858.5338130417234)
343.5, (-361.54853745125433, 8.157780375026558, 816.3308106912971)
344.5, (-404.7361596719292, 7.534110468594307, 826.5287507376994)
345.5, (-379.56348120230507, 7.2032300760933134, 806.1823740450071)
346.5, (-380.3999227579805, 8.227947898377263, 812.7960597779232)
347.5, (-467.0320197817693, 6.838071842918294, 842.4057949195401)
348.5, (-447.2565185286838, 6.595900207904513, 815.9582209459994)
349.5, (-412.26464886684937, 7.318059004045786, 793.9960353602123)
350.5, (-372.94972289433514, 7.410880888204635, 746.2615276439134)
351.5, (-414.1910654443904, 6.643451101259355, 769.9745680255045)
352.5, (-366.31234793737184, 6.859069337173742, 733.847654257287)
353.5, (-383.94421907422674, 5.762328257050403, 726.459164433771)
354.5, (-371.61064796268647, 5.556824742527335, 706.0445452953458)
355.5, (-370.43402032131155, 5.847165092970495, 702.6756875152255)
356.5, (-371.2289519641192, 6.371500970917373, 708.9791403153324)
357.5, (-342.5959531282512, 6.381034247248315, 674.8750425005354)
358.5, (-336.3520878898981, 6.704029047950481, 673.3378674314195)
359.5, (-351.51769270047043, 6.614388545905727, 681.1704645743048)
360.5, (-340.93150619341134, 6.733563342039688, 657.5085041009062)
361.5, (-338.1702915607811, 6.844636102396842, 669.6574996358614)
362.5, (-375.74704892958766, 5.236560810400495, 661.1551088624536)
363.5, (-331.83421091207896, 5.5336339548801385, 636.3090950663841)
364.5, (-304.0609762378026, 7.192004699745315, 620.8504770556153)
365.5, (-315.1012429581393, 7.277941439011835, 623.7006741759926)
366.5, (-321.9469722090346, 6.692411538845799, 618.9808440078618)
367.5, (-291.35454821531596, 7.37387454214299, 594.2067280880891)
368.5, (-305.3810125929795, 8.244946326158045, 608.4041051936426)
369.5, (-306.4254027253325, 6.631546071286565, 588.8094218512504)
370.5, (-306.95603594977916, 6.64759586339017, 588.5813148116499)
371.5, (-322.18825032090456, 7.980102545963148, 602.8694767322758)
372.5, (-299.89495050567064, 6.5038459113395, 564.2807566986)
373.5, (-305.82893117779577, 6.224498712761421, 565.8754688568309)
374.5, (-259.6381095870216, 7.8501590559751735, 537.1206910994716)
375.5, (-296.33342405756747, 8.441471554592765, 562.5007962700296)
376.5, (-268.80326453755464, 6.822899110281615, 527.8285385260358)
377.5, (-266.4880617009917, 9.06941612679494, 535.6249160290295)
378.5, (-253.9724926397317, 8.512497893248652, 526.4653893255652)
379.5, (-266.76645717088127, 7.405587441377156, 513.7122090988519)
380.5, (-234.14532106565295, 9.36140139525787, 512.6380689877141)
381.5, (-227.09776285837046, 7.698848904877804, 478.4404748630789)
382.5, (-212.39068739984057, 8.754443280558458, 476.7576942029011)
383.5, (-204.65248983393846, 7.423939752056829, 463.28927274270046)
384.5, (-191.93353966333748, 8.464359241312005, 459.31248982094854)
385.5, (-195.56017125725378, 6.880823723000387, 443.30027864016296)
386.5, (-188.19288778412167, 8.350755402477859, 440.26414468600836)
387.5, (-199.70747884155358, 7.823379477267689, 450.83283129228647)
388.5, (-198.89849081778527, 8.374980648766819, 443.8919883233978)
389.5, (-186.788152551689, 9.20726972190586, 437.4625267645094)
390.5, (-201.24337380132118, 8.20576792471915, 437.4884293693381)
391.5, (-200.25506634101288, 9.55283481023947, 435.44226901021176)
392.5, (-187.2391143276378, 9.702834283019676, 438.9964640744837)
393.5, (-195.95117012447108, 9.028047472910336, 424.709955111135)
394.5, (-199.74153919494532, 7.608894487342911, 420.0220540134424)
395.5, (-198.93744304580574, 8.645570422454728, 420.8834267005755)
396.5, (-186.91144292441848, 10.292553120805206, 421.9088505208233)
397.5, (-185.37655272201732, 9.352502349132978, 413.61780009705114)
398.5, (-164.98825778229562, 10.19732429707814, 394.9248647484925)
399.5, (-177.5341714664925, 11.775122910063335, 413.7359648430282)
400.5, (-163.60594589327602, 13.099679266985133, 395.8476524824231)
401.5, (-190.54293919312573, 10.686448830166961, 405.57071887437365)
402.5, (-198.18073230260993, 11.740729434966777, 410.7412910513843)
403.5, (-189.97494690479732, 13.268533231392569, 403.7878008401676)
404.5, (-190.1541902073717, 8.525607393236314, 388.121624447553)
405.5, (-185.1551277389833, 9.186569608392043, 388.20305559828535)
406.5, (-171.93592871361255, 10.25029821227724, 379.12961258953106)
407.5, (-179.8515093488206, 12.34996847641673, 388.118541246442)
408.5, (-170.7389624067727, 11.18596066808905, 371.31886731722636)
409.5, (-165.00330259822655, 12.31061727206837, 370.5065802960564)
410.5, (-165.01746258201518, 15.274308877395871, 375.1915488583862)
411.5, (-153.25626828120372, 13.053405350107013, 354.3356922576716)
412.5, (-147.32616712718118, 10.97297159019741, 348.1687311796959)
413.5, (-147.88916932937872, 9.963854912229264, 346.66191702870094)
414.5, (-167.95151693854532, 8.97472764251022, 344.67952610240053)
415.5, (-133.67572885108467, 9.556024163497161, 319.1079402374603)
416.5, (-144.57752632120534, 11.252360079476535, 330.33485468373846)
417.5, (-137.8777217395894, 9.508399493655144, 321.0894670554905)
418.5, (-143.77269953881733, 11.78692796119445, 331.81434463927604)
