q, (a, b, c)
421.5, (-21.548327688514348, 7.962583422410004, 52.945550020773815)
422.5, (-21.5123926270639, 7.378986557937023, 52.08571301875276)
423.5, (-21.715311082229878, 8.29739127299119, 52.09014150918183)
424.5, (-20.95272552711114, 7.663985407059753, 51.42075772023643)
425.5, (-20.35437919419864, 9.682701196764455, 51.93064515603222)
426.5, (-21.041950008033176, 7.705162276107196, 51.17433067763485)
427.5, (-21.118545168424017, 7.9319140296618045, 50.54607185995884)
428.5, (-20.981489252079882, 7.861873561268026, 50.21550235246789)
429.5, (-20.086273304612895, 9.762815796652843, 50.757477539200266)
430.5, (-21.143579933595284, 8.22461998829771, 50.590670801040766)
431.5, (-19.96601879092781, 9.790527664494505, 50.821780597202725)
432.5, (-21.80746652540555, 7.887589685654707, 49.7044595361223)
433.5, (-21.09516829861546, 8.515382108524822, 49.87921981788252)
434.5, (-19.581237148230088, 8.19376244380829, 48.54326056340493)
435.5, (-20.239230892505876, 8.000235271892361, 49.596934510299036)
436.5, (-18.915184226198072, 10.56689602758163, 49.50629078072079)
437.5, (-19.571579144705602, 9.436030664305326, 49.299758871961096)
438.5, (-21.316310195863927, 7.68187194963735, 49.616017560615546)
439.5, (-19.757051393294084, 8.013174343944415, 47.97161225964117)
440.5, (-20.571039615269886, 8.042273772001733, 48.83582901745928)
441.5, (-20.236992533951806, 7.1840060420972645, 47.87080035278404)
442.5, (-20.229646192063644, 7.662664816589848, 48.02510825907307)
443.5, (-20.478211493283386, 7.935233364971274, 48.48485057676843)
444.5, (-19.365153415993497, 7.614919616694566, 46.54129579421589)
445.5, (-19.828123738534416, 8.553993309208671, 47.519264176555396)
446.5, (-20.271694890370416, 8.77408351604507, 47.59248361829773)
447.5, (-20.508513203951882, 8.392202085288126, 47.45216220863262)
448.5, (-19.716845538574475, 8.860064070782196, 47.80487774772796)
449.5, (-19.86695742350431, 7.819320897131336, 46.15947028036391)
450.5, (-19.794043260906317, 8.84324954014019, 47.17814303700286)
451.5, (-20.338566094851657, 7.527059920341779, 46.64467974096988)
452.5, (-20.129331265048965, 7.463318915349722, 46.67466573325482)
453.5, (-20.1613620043005, 7.379844639534188, 45.848757291112165)
454.5, (-18.686305877595913, 8.126034234601898, 45.57802171101007)
455.5, (-20.451289069817417, 7.603297321550195, 46.29918675194057)
456.5, (-21.52138768111258, 6.373124266941864, 45.626249342459644)
457.5, (-19.54364857620175, 8.123466131331806, 46.12250335460706)
458.5, (-20.099280218256673, 6.812674416396728, 45.5493715494426)
459.5, (-20.099233215849992, 7.026088452375969, 45.28198171733382)
460.5, (-19.411129200590587, 8.507153309629981, 45.697332828270554)
461.5, (-19.968761033283197, 7.907628802734507, 44.84336518657166)
462.5, (-20.26708063619577, 8.618289371124295, 45.707851401457425)
463.5, (-20.195110089068184, 6.978024879774552, 44.73172736317511)
464.5, (-18.6165416417347, 8.817345879622163, 45.278766208878196)
465.5, (-19.68292017907567, 6.9904164523865635, 44.913918127335734)
466.5, (-19.833136133602622, 6.915187241244829, 44.05663853301191)
467.5, (-20.30628225056678, 6.9073809375750415, 44.686967618471336)
468.5, (-19.223574877306397, 8.375584433624578, 44.68316261715707)
469.5, (-18.118742044502593, 10.228607018625453, 45.19338567516841)
470.5, (-20.37492274526429, 7.423897462200985, 44.839906763234836)
471.5, (-19.40292491958493, 7.4675041050772375, 44.084144655592006)
472.5, (-20.752193459098134, 7.3171828762598565, 44.832635409616636)
473.5, (-18.171184990852048, 8.605519297620965, 43.821145661942744)
474.5, (-19.245641284876324, 8.422769812474815, 44.16279659310321)
475.5, (-19.53413684218424, 8.179311293234347, 43.82111161727035)
476.5, (-19.576338965538255, 7.67964273447793, 43.600362001090176)
477.5, (-20.159506842454395, 6.70039910926591, 43.13560499244776)
478.5, (-19.25967290379391, 8.280547479133302, 43.61997354173362)
479.5, (-19.415267115994038, 7.836703420941299, 43.3324077274515)
480.5, (-19.349025827486056, 7.064409955481002, 42.337276238953805)
481.5, (-18.759097003468508, 6.695872905651968, 42.02897414633518)
482.5, (-19.639567559537124, 6.903239083899072, 42.39089453534168)
483.5, (-20.182443314613447, 6.7423890114368294, 42.76036365573337)
484.5, (-18.413785911231834, 8.449362055505818, 42.872274468043884)
485.5, (-18.16876868763088, 8.94881859662304, 42.865970652394815)
486.5, (-18.087566658543913, 9.496689160406723, 42.68156447010228)
487.5, (-18.88778719285939, 7.561209714146064, 41.75339064284596)
488.5, (-17.17025418116803, 8.189769209318557, 41.470953072815796)
489.5, (-18.18508515447473, 7.4057157015421575, 41.908386256193374)
490.5, (-18.577357639833686, 7.8004922163543275, 41.43709878773287)
491.5, (-19.2911819789975, 7.155636833800935, 41.96290681867261)
492.5, (-17.393411558070472, 8.74947005745799, 41.27227871045362)
493.5, (-17.92800001641143, 7.700830408673184, 41.17686326801)
494.5, (-17.57346423603543, 8.194915833692047, 40.927719591173734)
495.5, (-16.86181105074143, 9.180902486478239, 40.76498222317232)
496.5, (-18.65466201864644, 8.052035311740058, 41.729999108690905)
497.5, (-17.869222014979965, 7.807865856500312, 40.657784115295435)
498.5, (-18.278523445584362, 8.481844066618779, 41.48917341885497)
499.5, (-17.368485427890707, 7.759919719218367, 40.236153015452516)
