q, (a, b, c)
151.5, (-272379588.2292181, 688097.6298503008, 272380426.6535522)
152.5, (-555144128.2841855, 1598037.56003355, 555145493.4947197)
153.5, (-376125383.2761342, 1191728.9468805103, 376127232.3904906)
154.5, (-323542954.6719902, 1036841.9338334847, 323544655.31821734)
155.5, (-500696766.51709306, 1418719.8793562553, 500697726.9950455)
156.5, (-106414488.10507731, 283791.6205568438, 106415075.38377137)
157.5, (-506236230.2827211, 1722257.711583844, 506237794.96208185)
158.5, (-451000051.0200737, 1519801.4214663072, 451001557.55758065)
159.5, (-156177348.4845307, 524950.5509991691, 156178576.842395)
160.5, (-221954195.9756102, 769678.8349084053, 221955510.64635596)
161.5, (-103544468.06530787, 354714.6347874372, 103545553.43266018)
162.5, (-177721845.06378508, 546234.2619487088, 177722430.64274415)
163.5, (-205419659.39816415, 688094.8222203726, 205420379.4896673)
164.5, (-160669302.4079856, 542582.454539203, 160669910.08993307)
165.5, (-121572352.53460032, 425631.2572564434, 121573161.09654298)
166.5, (-3477146819.156286, 12030516.455223225, 3477147546.334912)
167.5, (-699217465.8435237, 2393884.2304949462, 699217846.6705825)
168.5, (-282891681.86437833, 1024982.1888058624, 282892460.25802886)
169.5, (-134644503.32055753, 517845.5482189381, 134645199.25364035)
170.5, (-84412370.89864382, 354696.3094635095, 84413507.39752285)
171.5, (-116899875.17114265, 499485.4517225263, 116900755.6298598)
172.5, (-425984823.62661195, 1643602.703062511, 425985254.45985836)
173.5, (-145539599.35154754, 638444.9372889332, 145540473.66463107)
174.5, (-151427864.6596309, 659710.7374842268, 151428642.0258868)
175.5, (-74501468.2673123, 347712.69900535303, 74502278.52954972)
176.5, (-78720321.40114109, 347609.0795522939, 78720927.76470937)
177.5, (-763155666.9524664, 3398719.834800095, 763156112.1483616)
178.5, (-65636460.200572684, 326320.0924719385, 65637275.45718566)
179.5, (-167289200.72723213, 879617.5106931104, 167290024.81487402)
180.5, (-68038515.63571547, 354705.10654356674, 68039218.02462988)
181.5, (-82891795.26240142, 461108.8409281494, 82892610.30761918)
182.5, (-88220016.76070839, 489477.0943307722, 88220677.14654954)
183.5, (-128727430.55270316, 695115.4596515012, 128727961.3589691)
184.5, (-169318030.80601615, 996648.1697638454, 169318878.73991758)
185.5, (-119017889.21818528, 766120.5050741725, 119018749.63222043)
186.5, (-35586647.78986327, 212839.21319923803, 35587294.53815905)
187.5, (-54402007.31728346, 344047.9491830586, 54402730.46246306)
188.5, (-225494902.71621174, 1269742.1243739827, 225495330.17874876)
189.5, (-53806713.86167019, 312120.76310345903, 53807218.75608067)
190.5, (-93251357.4794292, 599138.7766348443, 93252028.4516724)
191.5, (-38617385.472411536, 234119.56617961577, 38617842.27384961)
192.5, (-41269127.78318749, 255398.22229216038, 41269613.62380918)
193.5, (-40215587.36692527, 301480.2694507601, 40216318.137199394)
194.5, (-36913477.36613278, 262485.52299588977, 36914212.22639942)
195.5, (-141380706.37557536, 1110137.9949863192, 141381524.97709996)
196.5, (-114603005.58974306, 858325.2515026655, 114603648.67788176)
197.5, (-40950023.18012099, 329854.35974451015, 40950781.63961597)
198.5, (-22474683.95161687, 184438.53660068157, 22475492.11539273)
199.5, (-34947506.0087017, 283690.84728985635, 34948183.831914134)
200.5, (-16567427.019330738, 148998.11169408308, 16568181.46574001)
201.5, (-29497661.45185208, 283662.7000114419, 29498506.93715087)
202.5, (-26370548.290319696, 255400.62595783744, 26371349.674237)
203.5, (-21322158.646108005, 205740.04867408494, 21322888.180572137)
204.5, (-42483144.0285673, 397240.28695083136, 42483832.43503982)
205.5, (-18358893.561055973, 170469.5341951344, 18359554.24207216)
206.5, (-12317382.429926151, 109687.76053522262, 12317980.950727146)
207.5, (-20806620.661327224, 198636.22848816498, 20807304.25750375)
208.5, (-62713987.30465516, 624212.7767984752, 62714621.50163417)
209.5, (-11480789.263804372, 114948.21231731586, 11481413.881339023)
210.5, (-13682870.867220275, 144149.0854300186, 13683487.619597724)
211.5, (-10965838.324805768, 112134.91895715328, 10966417.75668811)
212.5, (-172712.51865816783, 1948.8482979118985, 173371.27569687864)
213.5, (-101092.30499179411, 1144.503534853835, 101705.39594407275)
214.5, (-24937940.631057736, 290961.29982155253, 24938552.053417265)
215.5, (-22114127.86010641, 276666.1775535945, 22114751.049998734)
216.5, (-75601.09132576591, 865.1010972972956, 76154.22128467639)
217.5, (-6574338.213311106, 80268.34008329963, 6574862.227796959)
218.5, (-20519911.75717644, 276571.118423017, 20520507.475115236)
219.5, (-42106.96945331833, 542.529116345649, 42687.913297683386)
220.5, (-45704.76490482921, 596.8771836387086, 46271.01999252783)
221.5, (-31705.237670659284, 422.4365212016042, 32263.588335687484)
222.5, (-164300.75897969457, 2355.127498569852, 164860.51794229943)
223.5, (-97812.19151676855, 1633.5394048098572, 98465.63162463695)
224.5, (-171322.16681581334, 2801.546788562104, 171909.95389258166)
225.5, (-3522475.669641867, 57186.51554201732, 3523068.484251545)
226.5, (-81232.69257300599, 1367.3233409346785, 81820.11128281435)
227.5, (-27059.410874377165, 430.7081079518546, 27578.02972856174)
228.5, (-31215.280330908932, 537.9076930155242, 31766.04627130042)
229.5, (-50892.61021824632, 973.946491408855, 51457.03647913921)
230.5, (-29853.94006964343, 572.850717292249, 30451.52525682511)
231.5, (-17278.345560823447, 326.2273904049022, 17860.7212339134)
232.5, (-16293.707667173037, 320.96941400606585, 16853.079581812235)
233.5, (-16846.44952829939, 339.45469317275166, 17400.54861684923)
234.5, (-20265.400645140555, 444.1162436276545, 20819.058832173534)
235.5, (-9910.441427785157, 195.36649168679585, 10423.182518414904)
236.5, (-9757.501499887967, 202.60229314709306, 10286.12131748442)
237.5, (-7915.341233200569, 163.11048815512578, 8412.537481640336)
238.5, (-8418.497719397257, 165.68907843896568, 8900.2754313042)
239.5, (-6966.433457439795, 138.45994752692025, 7429.585591263793)
240.5, (-7896.381507692035, 168.57355885221315, 8372.710792806309)
241.5, (-8487.9464955165, 185.6980274352154, 8946.92144148193)
242.5, (-6452.198001843733, 137.7335813602529, 6915.970032595435)
243.5, (-8139.682140094165, 209.53111725715024, 8642.86010259769)
244.5, (-8808.081003778543, 231.16911244815276, 9309.401232428916)
245.5, (-7480.052142994992, 197.42935532586444, 7982.417280392149)
246.5, (-5616.939597202902, 140.29759047693602, 6070.483184005699)
247.5, (-6002.463747796523, 161.24513622960157, 6468.285241089363)
248.5, (-4728.998174143192, 118.06652393884812, 5171.973283726575)
249.5, (-5447.418613315659, 133.19670463715406, 5858.904729178359)
250.5, (-5470.677484853332, 165.0808457423169, 5962.094083022424)
251.5, (-5764.156702134538, 192.42734872462657, 6267.310829014683)
252.5, (-4127.739077284736, 125.03617208628526, 4582.673074702784)
253.5, (-4232.229635766223, 123.57983510129552, 4656.0824257710265)
254.5, (-4343.158891705701, 127.70460260167634, 4766.707834668578)
255.5, (-4649.1948359997705, 155.1496679406267, 5098.450234814781)
256.5, (-4621.406651808337, 170.46988131024426, 5084.731777353588)
257.5, (-5133.359938299392, 194.65484524340204, 5582.679890079222)
258.5, (-3245.507313552553, 110.01188818284076, 3663.737702447323)
259.5, (-3475.878344870056, 135.0514891711346, 3916.491036935672)
260.5, (-3191.612559389335, 139.23234002696128, 3657.173184123417)
261.5, (-2864.7138462354487, 123.56652036479424, 3327.7340763601555)
262.5, (-2976.8292823840557, 127.05578781739948, 3420.3048329681556)
263.5, (-2465.7833204368067, 101.82933213808238, 2895.6548189083774)
264.5, (-3083.5920557973714, 154.21942229089214, 3543.886810968054)
265.5, (-2111.4837962950055, 100.19398962801827, 2553.0848526510126)
266.5, (-1803.4994714289644, 85.50919230511487, 2236.4418919251025)
267.5, (-2036.6293051432922, 93.94293168637309, 2464.7389827386482)
268.5, (-1635.4791784537933, 76.52021296762425, 2055.4601144298813)
269.5, (-1664.560757491254, 80.17492266621777, 2078.1211292324338)
270.5, (-1561.2241875284647, 74.75330193117178, 1961.8218291023695)
271.5, (-1446.696981592652, 70.82558932782992, 1840.3576178553947)
272.5, (-1644.135458240687, 82.32043307354292, 2029.3974517492952)
273.5, (-1570.3043696867603, 86.11859258858117, 1964.3784126939768)
274.5, (-1587.0953997013567, 93.90895812749508, 1986.058412342037)
275.5, (-1280.5753431963471, 75.79762464322643, 1668.6118714294046)
276.5, (-1052.8393378592216, 61.60081102891249, 1436.668381048122)
277.5, (-1304.2257579396473, 80.73362638262924, 1679.3090790305941)
278.5, (-1087.0485901346926, 73.2418141757964, 1479.9499879992359)
279.5, (-953.9919092692387, 65.27167002930966, 1338.8697954358342)
280.5, (-1064.6732440343128, 80.96426399149503, 1439.9740303818858)
281.5, (-1131.6889774967963, 94.26421623375181, 1526.1321713092818)
282.5, (-913.1800367876757, 70.31111215786255, 1286.1153164305745)
283.5, (-887.8106479596813, 69.23178026806148, 1257.7499285695235)
284.5, (-882.6033059060986, 76.08797079472322, 1250.171370910696)
285.5, (-833.6084874780304, 70.34775296357729, 1192.9934497580264)
286.5, (-758.0845123745682, 70.6330851588296, 1134.4465254531738)
287.5, (-782.742172438892, 76.03451479628826, 1148.9706476955662)
288.5, (-725.4532390404692, 75.00277759503894, 1090.543500552362)
289.5, (-638.9100635800079, 61.08211682813249, 992.2726531789759)
290.5, (-725.697784669488, 80.21781365784929, 1087.740638373784)
291.5, (-592.7443829147702, 66.48728605910627, 957.8764505080339)
292.5, (-560.5555504152853, 62.21330534429992, 901.6154965393002)
293.5, (-534.0002402403695, 65.57920624661729, 894.8305846114299)
294.5, (-548.7253593581452, 62.58886819552573, 886.1728598102578)
295.5, (-561.9178962853837, 69.20436698548878, 903.698442247501)
296.5, (-493.3142434862849, 59.54852807953043, 825.909832214494)
297.5, (-503.6364983779497, 71.97497499924764, 843.7555217147627)
298.5, (-400.1779543468966, 61.165066072450706, 750.1054022670586)
299.5, (-430.2489362999934, 64.61449551951715, 767.7361159284227)
300.5, (-407.73158417697374, 57.75133135554021, 734.040694127167)
301.5, (-397.47342594591174, 59.622061177288884, 725.3828296837644)
302.5, (-376.8599665631302, 57.93388288337678, 692.4660220828666)
303.5, (-366.580140369681, 63.360642533885496, 691.9877823062333)
304.5, (-335.1615629418638, 51.61984464156692, 641.9948418011832)
305.5, (-388.5098119981096, 65.0842834873963, 694.9381460152649)
306.5, (-343.1415101055732, 56.355363696099445, 645.1649959369961)
307.5, (-310.50214789590444, 51.21355413519188, 610.6163765787087)
308.5, (-285.8740646573977, 56.93428046448861, 597.682032681998)
309.5, (-283.0013508932901, 56.279706124603884, 583.3944038241556)
310.5, (-279.00634864335325, 52.67236698542586, 574.2193513087365)
311.5, (-234.8377565156222, 48.377265518418945, 529.875924819396)
312.5, (-248.23452774585638, 54.10966937130131, 541.8409144775244)
313.5, (-265.8224794728038, 62.81369050759121, 560.477816201214)
314.5, (-264.9488679237225, 64.54549643741481, 550.8334791578526)
315.5, (-229.45312687644497, 57.14063194032294, 518.2617544963259)
316.5, (-243.4947555864923, 63.02527923764322, 530.9419120740937)
317.5, (-310.7099308832078, 89.09101652647897, 593.6154895198237)
318.5, (-217.46584689786036, 52.29992540487478, 492.6513959931662)
319.5, (-224.42288196624804, 57.399427705764715, 493.48506406105014)
320.5, (-192.97608173560235, 48.5755747952839, 465.2067082397111)
321.5, (-247.9409350487595, 73.75624152707312, 516.1877184112673)
322.5, (-205.9222734117909, 54.34653844286196, 461.5372159732964)
323.5, (-202.96013589840277, 60.408628709879935, 461.491474247076)
324.5, (-158.0652095113921, 48.116107217117744, 418.6298623919943)
325.5, (-187.6135986069083, 60.95333026888839, 444.2014860264814)
326.5, (-193.46174936089997, 66.13621960918715, 449.71762628129557)
327.5, (-204.97709519066325, 75.62411723694211, 457.47342172574304)
328.5, (-140.96756504419986, 46.502221422986274, 386.5524498710993)
329.5, (-233.7426533743791, 97.5079437072992, 484.1716661420853)
330.5, (-198.79623192781543, 79.57861061658531, 443.0612202942658)
331.5, (-199.48726702202097, 82.79812280607504, 444.28400329419406)
332.5, (-201.4946128759059, 84.64759754443166, 443.7315343377538)
333.5, (-182.12668295128924, 88.40967983469595, 418.1150043783614)
334.5, (-166.54180027697956, 69.34349614284368, 401.27095863037033)
335.5, (-140.09880111335323, 55.81823484786339, 370.6566372373624)
336.5, (-186.4720672053599, 89.0120011451821, 419.10856051857655)
337.5, (-129.50934518862874, 51.642783242884384, 356.367017335811)
338.5, (-173.6244735847294, 88.49194541199, 397.378990286676)
339.5, (-132.91382090438086, 60.16256065876538, 358.9639569387936)
340.5, (-121.01867897268828, 50.402036156015676, 336.9240904553678)
341.5, (-160.1096865110987, 85.01785475008491, 380.8763228082862)
342.5, (-103.54151862459234, 49.46339383211782, 320.37922169051876)
343.5, (-193.46084575943246, 114.16460172413137, 404.0285197548948)
344.5, (-122.96352049982708, 59.77574998206928, 336.30034776351846)
345.5, (-125.60138315313002, 71.36187304012529, 333.0612181028875)
346.5, (-156.87738362513758, 83.91306176179127, 363.7972982644086)
347.5, (-190.8289521253197, 113.44067139728261, 392.8909761919089)
348.5, (-133.32853230466918, 69.04663713221325, 335.9515194908921)
349.5, (-151.72333585128263, 81.94376236971186, 349.8267875949493)
350.5, (-149.24229133851313, 82.86206845798043, 343.17569454433794)
351.5, (-125.79370666669207, 69.72019645537202, 320.01581776605457)
352.5, (-154.48427177522572, 89.8406653960751, 345.18447723489567)
353.5, (-105.21284693526353, 56.498458085993676, 294.4747556239133)
354.5, (-146.48311778904963, 86.16605271367997, 334.669642649142)
355.5, (-96.70254352361194, 45.490256576535934, 275.2433578039323)
356.5, (-194.61292122498702, 138.77103953856016, 379.99664387981807)
357.5, (-158.55746123027478, 101.85161649620137, 337.52838690856834)
358.5, (-233.56812284656485, 168.4158874303605, 415.3420747507007)
359.5, (-103.62105542054769, 60.8586498664229, 280.46556454632366)
360.5, (-148.61186116752017, 113.02883161560979, 323.4506796840359)
361.5, (-127.45639676097488, 72.998744811784, 300.6113545233811)
362.5, (-101.93532335772798, 54.8408413265398, 267.0427284898269)
363.5, (-277.7734983679903, 219.54176093907444, 450.1843929881164)
364.5, (-130.77692148836482, 77.63190616569416, 293.6156670368115)
365.5, (-120.892591287642, 71.52442329470455, 282.20852335012233)
366.5, (-135.50976142548168, 89.39312743713438, 296.6849869971161)
367.5, (-102.13358794751086, 66.3335297244479, 261.7553285798762)
368.5, (-232.50871764370595, 188.35573931931248, 393.23870707738246)
369.5, (-147.94186773133987, 113.37636478199396, 304.5330230270911)
370.5, (-124.42208181866413, 88.51502492343322, 281.11314925512573)
371.5, (-88.08666326480113, 52.9420125772694, 242.98622727499446)
372.5, (-105.35948365131166, 69.97338436213164, 256.9807454153263)
373.5, (-89.15486585339211, 50.323472630470015, 236.8626194612837)
374.5, (-99.29910895975169, 59.99915850153122, 242.29458335593637)
375.5, (-119.29969837702654, 93.42808800959062, 270.84731853755085)
376.5, (-110.60298544394358, 78.59390134304628, 257.4971016860941)
377.5, (-98.73524917090657, 63.43217406959591, 237.81428742143194)
378.5, (-118.96138179546064, 93.31655118696654, 262.1856465528457)
379.5, (-145.52288454083853, 127.15570711352996, 287.74303896169306)
380.5, (-161.56174355234208, 136.0532971100566, 302.1071240850254)
381.5, (-98.47063591245555, 71.12448362867381, 233.28514962431632)
382.5, (-149.35078936644703, 134.11194292958402, 285.9016784115886)
383.5, (-269.13707977062234, 260.2106730409903, 407.3809366111245)
384.5, (-240.68424116716966, 232.31715494224702, 374.0259268251813)
385.5, (-154.5498945574379, 126.32808503074288, 287.0348993256733)
386.5, (-141.8849297395122, 114.42514595437294, 269.3127362741525)
387.5, (-104.83782979520231, 82.32051361725645, 234.32771643880432)
388.5, (-87.94012480926642, 63.346467237037174, 214.49533839947685)
389.5, (-84.34763791734741, 60.84522641881057, 208.5834330284114)
390.5, (-122.15333486920149, 104.81387387874909, 248.8586727814104)
391.5, (-139.88954384101876, 123.41905948121901, 264.2126098552427)
392.5, (-88.70529941992339, 62.642071295308725, 209.28034404069285)
393.5, (-94.74348270738129, 68.00663083228145, 212.90965388977486)
394.5, (-107.63240029206102, 86.42075545866142, 225.25418307459654)
395.5, (-120.61267773092854, 103.54435468201812, 239.8672947429323)
396.5, (-114.25384841291043, 95.57413925205819, 228.27905929737904)
397.5, (-87.8593560311337, 74.53588505845653, 206.47414550041984)
398.5, (-117.57655041575896, 95.72963724355368, 228.82037040052953)
399.5, (-110.12362470886119, 95.27836910904078, 223.97551495363555)
400.5, (-93.81267566702428, 77.11198833255656, 205.93567541161454)
401.5, (-89.96312474668804, 66.36081697897733, 196.25184475805366)
402.5, (-88.29782256866001, 75.01400668976774, 198.07223095173484)
403.5, (-125.95619016529427, 110.53072509164546, 234.60082607261057)
404.5, (-89.09563633172574, 72.04050480938915, 197.63289737868215)
405.5, (-122.6024856574574, 102.50111233537004, 229.398102690831)
406.5, (-114.97467466428711, 109.80823855402325, 220.00309239465525)
407.5, (-91.2778896763452, 75.34957573819744, 195.91103000180237)
408.5, (-76.90266697529256, 62.40676587036425, 179.03075101350157)
409.5, (-95.71805099543768, 90.747623479486, 197.78392184083813)
410.5, (-130.2974631969093, 126.55577069126092, 230.87322867913645)
411.5, (-191.75950816795515, 218.39510250214647, 292.70280403172535)
412.5, (-136.43412916771223, 136.29718497484154, 236.69913694640178)
413.5, (-102.54260989417982, 96.40419060449943, 200.97954507541445)
414.5, (-111.60076236847155, 131.53992397596457, 213.1681169593469)
415.5, (-108.73190365049435, 110.3350262696497, 205.50731329981383)
416.5, (-96.1323489349078, 93.01171144398951, 193.34193788428266)
417.5, (-98.21601568985021, 100.29854356351001, 194.62042795441184)
418.5, (-142.5401362725455, 162.07361916883937, 239.85288900714534)
419.5, (-103.8132120321884, 114.49914301734168, 197.3049660228038)
420.5, (-102.58371459031807, 111.19710652929142, 196.34434040909804)
421.5, (-163.76344671588865, 204.39448971064405, 257.9841927454909)
