q, (a, b, c)
34.5, (-1026056.5720085356, 20.16508886737144, 1385096.0720548898)
35.5, (-1220392.5393409755, 4.859925348916276, 1024992.8779800573)
36.5, (-1061532.4088458358, 8.704072853309073, 1109260.8809492744)
37.5, (-1013514.1660834325, 14.817899524054386, 1212766.7803615348)
38.5, (-1001126.0829117185, 5.329995537951776, 862148.4755166073)
39.5, (-763339.7678027534, 8.679231486274578, 827608.5020640903)
40.5, (-913614.8225253816, 5.450695229237695, 817493.4821576672)
41.5, (-900980.5413575148, 5.729702827078264, 809200.0688851003)
42.5, (-613061.1020544766, 13.880323941489502, 812879.7957173669)
43.5, (-693309.3512018806, 7.334431611555707, 693930.2930623721)
44.5, (-742749.993000363, 4.687660866769366, 631968.0078477387)
45.5, (-581607.718707919, 8.051942396820897, 609653.5141083571)
46.5, (-632796.4381948155, 5.4347014262887265, 567089.2996128153)
47.5, (-576622.3893700644, 5.970360262348322, 544952.7003766141)
48.5, (-506312.6516739345, 6.842847621133634, 516927.54755901813)
49.5, (-358033.2146274542, 36.106823208958275, 579939.8008091417)
50.5, (-346460.792279801, 17.09030714800597, 510388.3604080299)
51.5, (-379028.7159085099, 12.72227681238788, 507006.8821426613)
52.5, (-399493.4076303622, 9.369295560665082, 475145.2160896898)
53.5, (-470087.2124793508, 5.61194091202436, 449715.2251897672)
54.5, (-439063.79566560633, 4.451835550503595, 402178.1464666568)
55.5, (-430358.6273117523, 96.38446457058664, 654946.4188097785)
56.5, (-315773.2903006946, 24.09690671114998, 459504.56270718254)
57.5, (-292477.63514089736, 14.058229656870457, 402356.8395315576)
58.5, (-343046.1025202523, 5.968674688848953, 346837.15467578155)
59.5, (-233055.0132733921, 23.304431520722705, 376908.1987765478)
60.5, (-283941.75161909696, 6.861579961650803, 320816.94454645424)
61.5, (-221043.3298844977, 34.19822510070539, 389644.148364669)
62.5, (-245410.18147070328, 35.32338865004062, 382307.7615975381)
63.5, (-181738.50879172157, 38.110990020480095, 322587.6400373269)
64.5, (-173571.36794279987, 33.09718547433113, 309636.93026942236)
65.5, (-170600.74787725214, 32.04239784363343, 288054.413589043)
66.5, (-225409.60723131892, 4.954053494477727, 232488.10950506665)
67.5, (-216003.96052606683, 8.130544543980909, 249032.63549981228)
68.5, (-182330.5873680905, 9.772576767305674, 235282.9498702095)
69.5, (-151742.83153883778, 10.648134728549632, 211738.02867046773)
70.5, (-170394.8128093576, 11.007113827716081, 225132.59083807954)
71.5, (-121342.32099936441, 23.268382200925398, 217389.63497779213)
72.5, (-123137.34616167053, 29.082756291821614, 216880.0381874614)
73.5, (-123723.98462053423, 23.772422938616973, 210126.2261794742)
74.5, (-121612.74111150406, 17.126328440454632, 189525.74613154226)
75.5, (-146872.68277405595, 6.05909860442812, 171594.86870645976)
76.5, (-140428.32608816665, 6.17290346096681, 158147.24663640978)
77.5, (-118688.64684169169, 8.986935732544326, 155919.225421772)
78.5, (-119072.03622407063, 8.942437544619178, 161817.45548696184)
79.5, (-123343.25777470543, 5.834374213731646, 141945.1533501244)
80.5, (-103907.15623508488, 9.297795241413375, 141265.50356578114)
81.5, (-98769.79571194986, 11.103248116855152, 146429.47574447864)
82.5, (-97859.45398397149, 7.360082676910589, 131701.37847438827)
83.5, (-104865.98526667594, 9.052475241059705, 139823.0644985028)
84.5, (-109569.48316865001, 6.375998272843795, 128003.48462684567)
85.5, (-86195.17278198282, 12.284188232946072, 133630.97255839035)
86.5, (-99715.13363495623, 7.0674903452216835, 123505.76343606871)
87.5, (-91568.47413026956, 8.27504151018317, 120789.7651946717)
88.5, (-79580.24811387171, 11.128479103509331, 116662.5340701943)
89.5, (-80386.45715060712, 9.037462808081138, 107770.12435406506)
90.5, (-88559.57030985651, 6.516287714484291, 105088.6040712444)
91.5, (-79982.88504547282, 5.400175328442855, 95328.86717694903)
92.5, (-61615.02335074294, 14.643966369797415, 104424.39741854121)
93.5, (-76285.59988001073, 7.630385951257061, 101452.18469725522)
94.5, (-55577.61916506636, 12.335735890522088, 89796.6728333777)
95.5, (-69785.61969017118, 6.574737795290243, 87444.26389421734)
96.5, (-62034.980314866814, 6.81833845880321, 80299.01349687883)
97.5, (-48603.20100941019, 13.157763618547246, 79085.67192813673)
98.5, (-56657.40063131569, 6.682455508661844, 76618.3718974445)
99.5, (-64801.107752313816, 4.25282611709743, 69134.68003370952)
100.5, (-66852.47600857407, 4.10910761440322, 70693.78947212933)
101.5, (-62175.35118479922, 4.350851008437044, 65643.65228351089)
102.5, (-43993.95346663411, 9.24183611824002, 65219.18372729475)
103.5, (-45922.41731988828, 7.527572744117247, 64006.64800937537)
104.5, (-48483.87887063707, 7.034076225798938, 61704.604147641054)
105.5, (-41612.73446137319, 10.292384355077578, 61294.36127723553)
106.5, (-36141.675161871484, 12.246843891381925, 58289.303626313114)
107.5, (-36857.03654254475, 10.612345949270313, 56744.5453382641)
108.5, (-40483.27391753639, 10.378273358915958, 58000.69454635251)
109.5, (-40783.6895322873, 7.381359166685606, 53265.8561114708)
110.5, (-42158.657766804376, 8.075805248691903, 54025.49208925019)
111.5, (-34727.28986958235, 9.215548472787104, 50534.91939507856)
112.5, (-38980.6557185491, 7.256132430827198, 50812.39135826994)
113.5, (-36727.85802264223, 7.36157882878557, 49552.88123864316)
114.5, (-38724.01685043067, 6.206882170021761, 49774.76590369091)
115.5, (-32946.861531924325, 8.495012147390833, 47995.87646604602)
116.5, (-31156.536735139605, 6.992462773129354, 43732.654007973404)
117.5, (-26875.27940507105, 11.79547773174406, 44143.55583668901)
118.5, (-25246.98821739727, 10.604814767589172, 41268.24423896084)
119.5, (-24166.537176741862, 9.842685940876413, 40032.31605416677)
120.5, (-28555.9056189438, 7.067694236585121, 39631.35158737442)
121.5, (-26076.661635888693, 7.989914186859662, 38154.44734985178)
122.5, (-23897.51305731209, 7.586514188395141, 36610.93051260549)
123.5, (-22299.749011563374, 7.713838742482691, 34543.01366190044)
124.5, (-24081.740244511402, 6.914796447202706, 34858.19957307494)
125.5, (-23236.098037441752, 5.795934585936301, 32865.467940131566)
126.5, (-26299.276175248542, 4.410333611092249, 33183.0092034508)
127.5, (-26761.232614254663, 3.773787014032032, 32186.454632040746)
128.5, (-24588.254321232398, 3.85318800245859, 30495.824332604352)
129.5, (-26321.583027870256, 3.5187348497670907, 30416.24224140464)
130.5, (-23297.86914541904, 4.386532345832567, 29105.17392454443)
131.5, (-19708.711374192662, 5.9719160547754315, 28638.97131353102)
132.5, (-20242.65162318324, 5.239190243084344, 27583.465198960548)
133.5, (-21416.138146938792, 4.819419300592647, 28014.393078511584)
134.5, (-18190.16584465497, 5.673185175349489, 26438.89698219327)
135.5, (-20097.50744182974, 4.384505293941978, 25489.833100324737)
136.5, (-18571.34343704575, 5.2083283380727545, 25240.010808565992)
137.5, (-18798.273039415115, 4.828042994179197, 24729.146140276152)
138.5, (-16395.555030923308, 6.1868506023163565, 24456.514829202613)
139.5, (-16093.337574271587, 6.301866296690241, 24434.203848472513)
140.5, (-14333.293949233444, 7.134916759019607, 22955.493098587205)
141.5, (-14496.883029684606, 7.725119966972416, 22846.745261986736)
142.5, (-15901.779646233113, 5.2510116990882505, 21863.942963871854)
143.5, (-14458.155241544197, 7.972717879150321, 22680.68804677984)
144.5, (-14110.797246600121, 6.500725087090824, 21673.187151772818)
145.5, (-13513.82410509142, 6.127733834683217, 20906.93021871211)
146.5, (-13369.453674847817, 8.387761543668706, 21763.807018866133)
147.5, (-13326.948587777231, 6.808156468746808, 20418.708353326005)
148.5, (-14325.82719883375, 6.849403933772919, 20862.515702660276)
149.5, (-13940.583538498788, 7.156095093004852, 19834.584002467367)
150.5, (-12316.226046459184, 7.5020627911946685, 18864.719056861864)
151.5, (-13021.395891552196, 6.180420682050242, 18828.277036104275)
152.5, (-13121.24159866264, 5.082261726557981, 17930.787144972477)
153.5, (-13239.393511659147, 4.980104403201091, 18037.40684632458)
154.5, (-12221.024798666578, 6.279544605764232, 17846.510372185134)
155.5, (-10960.377755000141, 6.4996011794689075, 17077.618912579237)
156.5, (-10428.615284372434, 6.093885795160907, 16201.40491718618)
157.5, (-10732.361675302349, 5.37025691090811, 15827.323787651278)
158.5, (-10517.168881939679, 5.530961001326988, 15690.036507104658)
159.5, (-10968.004374609409, 4.831374119662148, 15078.558864362707)
160.5, (-9683.274724912884, 7.023267095291452, 15130.408782015451)
161.5, (-10301.828763540616, 5.569399937912106, 14800.157699132551)
162.5, (-9593.179442085084, 5.981508619983828, 14248.153708651529)
163.5, (-9721.606208154808, 5.473325754000464, 14182.292312986041)
164.5, (-10124.530891550765, 5.17557425203955, 13884.889249312148)
165.5, (-9662.93563979363, 5.655946927446171, 13567.819395078062)
166.5, (-9536.070885672982, 5.008422849522805, 13278.935219128569)
167.5, (-9858.421907668238, 4.692086128736059, 13238.666701993854)
168.5, (-8968.881322240653, 5.267025324983713, 12876.997552029994)
169.5, (-8211.37149515261, 5.672810309286413, 12336.91052362753)
170.5, (-8304.432079372591, 6.137450805779752, 12594.879204022756)
171.5, (-7927.519977320459, 5.890952820539277, 11908.952141682334)
172.5, (-8235.582033498393, 5.026068333015171, 11897.487268967268)
173.5, (-8601.276034982011, 4.68257374309477, 11651.814300845226)
174.5, (-8145.414166801905, 5.055062583877569, 11388.273031490457)
175.5, (-7693.180467848507, 5.760180293211778, 11355.656926124424)
176.5, (-6972.864976834334, 7.013355507703294, 10999.261606255872)
177.5, (-6864.624435983962, 6.879587710190716, 10978.156140825206)
178.5, (-6655.103019870521, 6.303663397740074, 10517.582626279942)
179.5, (-6673.135162606238, 6.198114502840414, 10114.88905607029)
180.5, (-6740.250199279217, 5.751968873378017, 10088.248770240263)
181.5, (-6574.008842057209, 6.175225703680227, 9908.212957945427)
182.5, (-6853.772080367242, 5.968039234510122, 9966.282989699992)
183.5, (-6711.730612283429, 5.376484470775628, 9632.698599332318)
184.5, (-6780.627666512967, 5.209314073168351, 9625.507915607823)
185.5, (-6174.171897388209, 6.0130225424044434, 9189.927040959572)
186.5, (-6043.87481164998, 5.338889687085303, 8942.256832265834)
187.5, (-6010.881152705893, 5.213612597406758, 8864.843013911113)
188.5, (-5680.836962798342, 5.402490248906512, 8632.167459359101)
189.5, (-5866.992887970628, 5.415413580763121, 8643.881109173864)
190.5, (-5517.7360030911395, 5.491446961919738, 8347.088326056137)
191.5, (-5401.364203237939, 5.840463063286746, 8110.673063631178)
192.5, (-5476.097537945269, 5.587659536904469, 8051.072544415226)
193.5, (-5288.589716746846, 5.446305193719047, 7824.582561400218)
194.5, (-5111.413382928653, 5.331962926995903, 7559.247314666441)
195.5, (-5140.360638781883, 5.804618124782563, 7601.354936069841)
196.5, (-5107.453281633121, 5.826494066515688, 7595.59916203958)
197.5, (-5015.514549541343, 5.884851721896214, 7503.635783486435)
198.5, (-4727.304588722655, 6.454174451217162, 7245.690948509825)
199.5, (-5141.475156521976, 5.807910144015776, 7467.746421001689)
200.5, (-4993.406299171955, 6.084428680464834, 7317.735972204738)
201.5, (-4999.0205255812125, 4.901845541810185, 7006.870244840896)
202.5, (-4904.883870867659, 5.07930269426508, 7001.748912196383)
203.5, (-4785.29950872314, 5.494252967588454, 6902.365395899483)
204.5, (-4957.928721921729, 5.323070309139568, 6914.40720209706)
205.5, (-4869.344138596983, 4.38277602083385, 6554.441061159631)
206.5, (-4578.661219332754, 4.734423515226269, 6390.742098372048)
207.5, (-4245.906013075518, 4.716468694361483, 6007.619674112796)
208.5, (-4053.7172678986403, 4.869947871834548, 5888.698032289329)
209.5, (-3953.538831216486, 5.3278501902129864, 5795.599148273665)
210.5, (-3855.459056393155, 5.474562136561612, 5709.177212228176)
211.5, (-3912.0278818222932, 4.657449779381938, 5643.34185492181)
212.5, (-3698.000120923753, 5.246811912534885, 5542.438048219356)
213.5, (-3795.94703961413, 5.028979561790534, 5487.376758926598)
214.5, (-3656.4284956439014, 4.953126207901197, 5381.236142642709)
215.5, (-3585.1407024075866, 5.398954167448953, 5250.506446413182)
216.5, (-3499.412368201554, 4.767698466961204, 5047.041265722139)
217.5, (-3257.7711748994548, 4.9242339383453615, 4867.496272962423)
218.5, (-3439.8433374363576, 4.845329048004937, 4920.65529536168)
219.5, (-3117.275085676508, 5.2185925162427775, 4769.909732857828)
220.5, (-3080.2556642890922, 4.885556938944415, 4677.266927707896)
221.5, (-2973.466383947398, 5.740913092199094, 4711.162455867362)
222.5, (-2791.4476384261316, 5.13483340535796, 4438.255216838764)
223.5, (-2793.6081123833687, 5.159451968479253, 4407.064884638452)
224.5, (-2831.517293091202, 4.931176527753167, 4270.214625588166)
225.5, (-2497.751949921275, 7.016910845430597, 4293.67258611381)
226.5, (-2575.4412502700748, 5.1553826097834365, 4119.356696965838)
227.5, (-2600.443739270568, 5.186067405750828, 4050.624227211881)
228.5, (-2468.6363261402335, 5.374204812211111, 3955.1879126625836)
229.5, (-2303.3889684792157, 5.557002664291867, 3836.6664903117253)
230.5, (-2302.4369521893495, 6.377302112334928, 3831.381529640724)
231.5, (-2351.741876464215, 5.684299136752872, 3732.300391313639)
232.5, (-2352.545175740338, 4.888736328071361, 3645.9703734676573)
233.5, (-2252.1423124111707, 4.96534327437311, 3569.760943719746)
234.5, (-2328.7396604573373, 5.262430494621143, 3547.3614651285334)
235.5, (-2452.61378443985, 4.710779276310496, 3581.778007294511)
236.5, (-2373.3027117728047, 5.057626560885883, 3536.179772038011)
237.5, (-2196.8547625814786, 5.720915092702584, 3431.517160672602)
238.5, (-2052.1462412921983, 5.641909838248439, 3316.256309612059)
239.5, (-1888.6527389409632, 6.040258155664986, 3211.1306441921915)
240.5, (-1895.620260849303, 6.479247938747926, 3196.691084449683)
241.5, (-1774.806013523336, 6.321779627230787, 3031.502724114931)
242.5, (-1702.7699558015377, 6.0050519587445015, 2972.044416133557)
243.5, (-1688.5107158274222, 5.6386745085275916, 2954.2144069711626)
244.5, (-1727.851879029812, 4.87060857140753, 2845.235752663859)
245.5, (-1612.6481153772513, 6.022848316055705, 2861.26044754426)
246.5, (-1569.3148126183244, 5.9414647311468185, 2724.4008076677655)
247.5, (-1516.8693515335274, 6.05633990560387, 2672.982255777785)
248.5, (-1572.5520291521357, 5.815777627664594, 2658.30829081857)
249.5, (-1561.25550350954, 5.976726176249367, 2642.732858181077)
250.5, (-1594.5246694317016, 5.676601527844305, 2623.747121746604)
251.5, (-1507.5288033959573, 5.533720722898605, 2503.220334106499)
252.5, (-1569.828248592253, 4.9646755209349, 2497.944364106388)
253.5, (-1446.0955968512208, 6.468289505868468, 2437.799064653627)
254.5, (-1431.35350869652, 5.940860851643219, 2383.5947759589303)
255.5, (-1425.8782278770316, 6.323704729612209, 2411.6753459712095)
256.5, (-1311.17772561863, 5.841450689332733, 2300.604707838692)
257.5, (-1269.2216825382702, 7.232328209490849, 2307.634673687077)
258.5, (-1217.7578628162844, 6.3474491080823725, 2171.5583984724676)
259.5, (-1208.7436181492762, 6.005155437057733, 2124.5254574554833)
260.5, (-1188.4978200160467, 6.641456989194216, 2129.312893188654)
261.5, (-1174.5202368135833, 7.077135236796813, 2138.1377693696077)
262.5, (-1158.4847096257479, 6.31566086687331, 2042.1537248425095)
263.5, (-1135.074066833472, 6.060015865307909, 1975.1182780870786)
264.5, (-1100.34521511627, 5.987133504445274, 1978.5305984400732)
265.5, (-1098.6250807602091, 6.16831024579256, 1962.5331965420828)
266.5, (-1081.1895019193616, 6.192215529993412, 1931.3259257806137)
267.5, (-1082.8440840794437, 5.533814321870296, 1894.410888473332)
268.5, (-1047.1899706253275, 6.348965277572387, 1878.043260740362)
269.5, (-1045.9837950629574, 6.241883713044931, 1841.0041381869755)
270.5, (-1005.4294471841728, 7.420699514765908, 1831.350195297621)
271.5, (-991.9960317302781, 9.090642188286955, 1852.6351467801796)
272.5, (-1021.2488234423126, 8.799273511126895, 1842.6649759107756)
273.5, (-1017.6905798144853, 8.225006210408802, 1810.6975984090495)
274.5, (-935.8481133261616, 8.182770676705884, 1736.8678425612793)
275.5, (-884.3175694146767, 7.6787948395455174, 1656.4273133599786)
276.5, (-889.3244332416855, 8.19240837535383, 1676.8664706322427)
277.5, (-843.9816100705491, 8.392667577334814, 1628.693552287104)
278.5, (-836.9934678312227, 10.159008870179441, 1664.2600440272374)
279.5, (-792.3189544825852, 7.978305718261546, 1545.3007465674123)
280.5, (-727.5263213750828, 9.787017410120553, 1523.6944528460585)
281.5, (-711.4167116115426, 9.45476179941923, 1509.4324467729919)
282.5, (-731.0247831659186, 8.48122700648877, 1460.1280469817543)
283.5, (-704.5753170135305, 10.118631930270704, 1464.6383276593804)
284.5, (-662.6479817603336, 9.83582923168803, 1399.228053264795)
285.5, (-637.8223870929929, 9.676733310398276, 1368.5962553437587)
286.5, (-671.4929295075484, 9.751413631718266, 1380.7895788362578)
287.5, (-602.0036569783708, 11.694810456721543, 1335.6577679281497)
288.5, (-599.0609388930618, 10.326523401933112, 1305.5801921725508)
289.5, (-585.539547552837, 10.878669824100875, 1290.2681714722958)
290.5, (-586.2480096519329, 11.354699478388058, 1283.6866188949334)
291.5, (-594.3196387056056, 11.596223641934579, 1303.4946365730736)
292.5, (-652.3909308933603, 8.737074354932425, 1246.8584519481249)
293.5, (-685.1394424352178, 12.370568667812949, 1333.4057775625095)
294.5, (-684.66845211806, 13.09478909770977, 1321.417861532267)
295.5, (-612.2364962779682, 13.315349069696868, 1269.2741914576168)
296.5, (-611.5803124902737, 13.169178289813086, 1264.2827084947085)
297.5, (-589.8612431112335, 11.577024768822502, 1205.7929118216337)
298.5, (-568.5313587545941, 14.042284575664436, 1226.3287897389723)
299.5, (-510.78896600795173, 15.421318436427994, 1163.4509592636534)
300.5, (-511.32521304530314, 14.939883616283796, 1166.528660926323)
301.5, (-504.4787374958125, 16.159298943985025, 1150.0711244553204)
302.5, (-469.2319387833388, 15.288614440683387, 1094.2926947890173)
303.5, (-478.61202711775036, 14.43145995838123, 1097.3907606609425)
304.5, (-476.565347477855, 11.81131227101216, 1032.9835252423504)
305.5, (-453.4139942888557, 11.550936289755779, 1006.6932243205993)
306.5, (-436.1387222448863, 11.953555472691148, 1000.9645628022531)
307.5, (-443.3408880909494, 9.431675465144938, 965.9947826665709)
308.5, (-422.85928104567074, 13.286535858071987, 988.2004387771909)
309.5, (-378.0809333955401, 15.820032287754469, 932.0645094924133)
310.5, (-466.51958747726565, 12.948108411084242, 985.4524156238647)
311.5, (-410.35085261579474, 19.946424555589072, 986.3917501508996)
312.5, (-385.9421694159932, 30.884688307474313, 998.8493874861081)
313.5, (-419.56209373508653, 16.361187635951797, 947.1014907342385)
314.5, (-380.3276370776103, 15.841222033433462, 907.6581659106389)
315.5, (-338.21107914427, 22.768339209833606, 909.9172547816964)
316.5, (-375.03943868171626, 19.253538972002875, 905.2980527943616)
317.5, (-368.08852822856153, 22.908301107361538, 892.5859316008824)
318.5, (-337.9992744729895, 16.706401543245228, 829.7104759514741)
319.5, (-350.1969629803052, 17.329205579251308, 847.6989133067308)
320.5, (-372.5062326492833, 20.310856114136165, 868.6846996765372)
321.5, (-365.7790515433411, 19.04847589718808, 844.1174253613237)
322.5, (-334.29292344027385, 17.932855044093426, 801.8733417082761)
323.5, (-391.281662833646, 33.90301815652805, 900.1296615355375)
324.5, (-349.8433230907735, 26.999641809353854, 849.7389986914216)
325.5, (-346.54891977850406, 32.059363006213, 832.3371811561265)
326.5, (-435.33626111495516, 36.5532679727006, 894.8216139004136)
327.5, (-432.29277711858106, 43.25043623617073, 903.4608495860405)
328.5, (-351.2232990158757, 35.99815795478731, 813.6883287823996)
329.5, (-316.0451888436218, 30.6574852478849, 764.71213133726)
330.5, (-306.28289000857046, 22.77420628956196, 724.5206592267527)
331.5, (-330.99371706738856, 32.12211927345177, 764.0604309417176)
332.5, (-347.0065491153656, 44.228885951315874, 788.964785756545)
333.5, (-279.0159597557552, 29.875757905103605, 701.6685020234698)
334.5, (-398.32317146735, 63.21280739453489, 838.8055998906034)
335.5, (-335.6226970099479, 41.89917641289062, 753.9910285368057)
336.5, (-304.21953156967595, 31.30016589892802, 706.2653488949885)
337.5, (-305.2159963809653, 45.13072605071428, 712.951437241171)
338.5, (-253.81726603668557, 21.30159521031966, 613.5476791960506)
339.5, (-246.76923340294508, 23.98713760302714, 624.0451395007289)
340.5, (-242.93225057185415, 32.13851411312047, 628.9231010928296)
341.5, (-255.97551308960385, 22.438175953014863, 613.0839790492062)
342.5, (-257.08156365237323, 32.13362911308011, 632.1302274923232)
343.5, (-241.41738116122082, 20.813291351727592, 578.7743022926123)
344.5, (-296.3453318389049, 42.00506895801509, 661.1753168721872)
345.5, (-203.44933406107413, 18.654332368158443, 536.4995117930171)
346.5, (-241.44524517783785, 15.677921993534815, 551.7230653948503)
347.5, (-245.13987004461174, 23.89916264247816, 569.7891411817029)
348.5, (-217.3119030269693, 11.501217551070638, 500.4079261760767)
349.5, (-218.59008921758763, 24.252490042421176, 544.2067122216196)
350.5, (-220.0542374328217, 19.2070098049831, 522.3873879945565)
351.5, (-195.1023371419007, 14.286765955938884, 492.98040479618817)
352.5, (-191.3257487689589, 22.319882704109396, 499.77182172552796)
353.5, (-196.9057447660984, 17.44114527390087, 489.9096031286212)
354.5, (-185.4457912664353, 18.669325251697995, 483.961067800248)
355.5, (-181.8168937572849, 17.009395769102472, 466.11498013038647)
356.5, (-193.56747259503564, 12.946102367932367, 452.97429456128395)
357.5, (-183.09882665696253, 9.7990053867949, 427.9967126120912)
358.5, (-173.1647881794123, 22.22323509275675, 463.4809596301366)
359.5, (-190.67376789673673, 14.051311127554722, 453.8450253349851)
360.5, (-182.15437522793317, 11.103012311229017, 428.9990295778107)
361.5, (-173.9058829336762, 18.82820510852703, 444.6754454035807)
362.5, (-177.5792349725726, 17.760832266101445, 433.0998434315682)
363.5, (-171.30407803526765, 31.179119982579092, 451.6972710838328)
364.5, (-193.86996145651116, 46.198086607903285, 479.09783945148826)
365.5, (-157.8753047827858, 14.539297359910252, 399.95876992680917)
366.5, (-173.73505444824121, 31.224509126391546, 442.7929470105831)
367.5, (-172.1181647739962, 26.506896866929065, 432.05809677438253)
368.5, (-150.9369460851705, 21.922630209093636, 409.45064063368875)
369.5, (-164.12932522419544, 21.71158529408099, 402.741550175226)
370.5, (-170.9929175109378, 31.45131570750473, 422.6572864002079)
371.5, (-159.82568018049298, 21.45111424994529, 399.64107589538713)
372.5, (-157.4438706604074, 27.925559204912158, 402.4073059799044)
373.5, (-156.81510712957015, 25.09098853753243, 400.96260096186563)
374.5, (-179.82880028251304, 33.565922941900716, 416.4315974721232)
375.5, (-150.45463545410686, 22.73865393069571, 387.4016823844352)
376.5, (-146.0042260625803, 26.726262528181255, 379.89605381312714)
377.5, (-151.04868921010538, 26.19272666306643, 376.98697059946426)
378.5, (-150.47077589854243, 30.002510573358258, 374.7787002013963)
379.5, (-168.75572365929816, 41.55197436983718, 395.55348611957083)
380.5, (-160.91553549511758, 33.137123778675594, 377.3540962818034)
381.5, (-155.63786009589137, 32.797789170373605, 366.89634558032543)
382.5, (-169.05827091628558, 38.452797841019695, 389.2855074730238)
383.5, (-225.54307539309858, 79.50661275293552, 451.3402030537442)
384.5, (-134.76345985313023, 25.701694986649674, 342.26897120030577)
385.5, (-270.92944161254565, 87.53485204867471, 485.1000186192413)
386.5, (-160.5736138143664, 41.700158182276894, 370.0180371402423)
387.5, (-180.72733955687613, 50.375066220304234, 384.52422093510813)
388.5, (-263.48414212777254, 99.35471326158823, 475.5220906819724)
389.5, (-201.0764032882797, 65.65016640837186, 406.5641623598801)
390.5, (-168.11716931914418, 42.723182322021856, 367.1925966460523)
391.5, (-163.1091254585923, 48.118081092290126, 359.90812085708416)
392.5, (-148.81281075928467, 40.833457141242135, 347.6156311758043)
393.5, (-140.068909037222, 35.326752466656295, 332.45716708009576)
394.5, (-142.9550564606121, 33.383861131810626, 323.4933431656293)
395.5, (-128.20056726615215, 30.999584490601258, 311.95274210931865)
396.5, (-126.18676285433999, 16.91671413234813, 291.0550961649338)
397.5, (-117.88698872248162, 21.967554504131048, 293.57350294816206)
398.5, (-130.64560347935839, 37.90429753474486, 311.08520997558423)
399.5, (-119.51626030742692, 29.14006812379243, 291.55190533327965)
400.5, (-123.87639088267916, 28.752918469340788, 295.1967480244694)
401.5, (-178.77340438871897, 78.79621288858573, 364.21109268077726)
402.5, (-109.836315648179, 27.481837483650004, 276.1837704401601)
403.5, (-113.99150537622498, 30.0209668240228, 278.99245751758735)
404.5, (-121.07646356331688, 36.18027039621503, 286.1490134731303)
405.5, (-104.7431136352266, 25.669594126619266, 264.4591033474631)
406.5, (-108.51830490706725, 20.58059839295696, 257.92043717256604)
407.5, (-111.06905249804142, 14.465065984284461, 248.54056363829957)
408.5, (-99.60739615931755, 18.854027423799067, 244.3968370592843)
409.5, (-109.43507241806341, 21.68415091607155, 253.1563550565601)
410.5, (-108.59463706864848, 14.994055432005197, 239.67830972375685)
411.5, (-104.18999001231535, 14.994679595478647, 238.66357996423554)
412.5, (-107.35978711108878, 19.137689862156854, 242.3911016165107)
413.5, (-104.50321949015905, 17.773619343084434, 236.87246987476834)
414.5, (-100.000817812634, 16.997716402791745, 233.84966106631995)
415.5, (-104.71106215821446, 23.960969808844577, 237.73862862853562)
416.5, (-109.14903289701239, 26.59852761013564, 247.210321210896)
417.5, (-104.71411896514809, 22.629540701934182, 235.49223024820506)
418.5, (-94.73733684128018, 18.012871004404666, 222.22055823189675)
419.5, (-101.94166014075601, 20.281746576907068, 227.97530980120328)
420.5, (-99.64652974437791, 21.23394127372029, 225.05906201487204)
