1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,
(1 13.644823),(2 29.250128),(3 41.96706),(4 50.524952),(5 55.167416),(6 57.293922),(7 57.83287),(8 57.499912),(9 57.13144),(10 57.24771),(11 57.501797),(12 58.035275),(13 58.022755),(14 57.998226),(15 57.628757),(16 57.333927),(17 57.229656),(18 57.091454),(19 56.801777),(20 56.64612),(21 56.97269),(22 57.24293),(23 57.62602),(24 57.913494),(25 58.118237),(26 58.840763),(27 59.631943),(28 60.05082),(29 60.108807),(30 60.3708),(31 60.436485),(32 60.305923),(33 60.03534),(34 59.573853),(35 59.367092),(36 59.4332),(37 59.992863),(38 60.72601),(39 61.14205),(40 61.276325),(41 61.24651),(42 61.043266),(43 60.730274),(44 60.558273),(45 60.817516),(46 60.753437),(47 60.388603),(48 60.18901),(49 59.870117),(50 59.840385),(51 59.743214),(52 59.735577),(53 59.869205),(54 60.247807),(55 60.728584),(56 61.313534),(57 61.773094),(58 61.860203),(59 61.75252),(60 61.529488),(61 61.20963),(62 60.974335),(63 61.09153),(64 61.458584),(65 61.88598),(66 62.522114),(67 63.18609),(68 64.03812),(69 65.06384),(70 65.766075),(71 66.11598),(72 66.02119),(73 64.95733),(74 63.641075),(75 62.299267),(76 61.44832),(77 61.249386),(78 61.67323),(79 62.88725),
(1 1.6203068),(2 1.7096574),(3 1.8244667),(4 1.8923212),(5 1.9495797),(6 1.9920908),(7 2.0354373),(8 2.0664291),(9 2.0916128),(10 2.1039999),(11 2.1202266),(12 2.131519),(13 2.1322806),(14 2.1265001),(15 2.127788),(16 2.117005),(17 2.1119995),(18 2.1063874),(19 2.1022747),(20 2.1083226),(21 2.1268156),(22 2.140761),(23 2.1745415),(24 2.2091074),(25 2.2353392),(26 2.259197),(27 2.292954),(28 2.3117845),(29 2.324105),(30 2.332656),(31 2.3451164),(32 2.3403654),(33 2.3307877),(34 2.3310997),(35 2.3237853),(36 2.3105724),(37 2.308954),(38 2.3199422),(39 2.3367937),(40 2.3448753),(41 2.359986),(42 2.3925743),(43 2.417982),(44 2.441169),(45 2.4874537),(46 2.5388668),(47 2.5902858),(48 2.6331308),(49 2.6750896),(50 2.707),(51 2.7412305),(52 2.7570736),(53 2.7585495),(54 2.7643056),(55 2.756113),(56 2.7547543),(57 2.7507274),(58 2.7475698),(59 2.7504506),(60 2.746741),(61 2.7653022),(62 2.7816782),(63 2.8177998),(64 2.8487394),(65 2.8911252),(66 2.9483259),(67 2.9916975),(68 3.042429),(69 3.0783849),(70 3.1088927),(71 3.1239622),(72 3.1384988),(73 3.1457028),(74 3.1327188),(75 3.128012),(76 3.1183112),(77 3.1223254),(78 3.1124158),(79 3.1217115),
(1 1.279979),(2 1.3671881),(3 1.4589459),(4 1.5195804),(5 1.5724714),(6 1.6131022),(7 1.6497045),(8 1.676446),(9 1.7001342),(10 1.7114336),(11 1.7235008),(12 1.7343221),(13 1.7304747),(14 1.7239987),(15 1.7231181),(16 1.7150553),(17 1.717359),(18 1.7086471),(19 1.7106534),(20 1.7137326),(21 1.7279948),(22 1.7435092),(23 1.7671814),(24 1.7940555),(25 1.8127683),(26 1.8375648),(27 1.8643668),(28 1.8777947),(29 1.8957307),(30 1.9024649),(31 1.9077768),(32 1.9039623),(33 1.8999054),(34 1.9001178),(35 1.888346),(36 1.8813896),(37 1.8812344),(38 1.8909267),(39 1.906016),(40 1.911971),(41 1.9282156),(42 1.9593272),(43 1.9829327),(44 2.0089338),(45 2.0426733),(46 2.0823967),(47 2.1310692),(48 2.169573),(49 2.1977718),(50 2.2309399),(51 2.2600944),(52 2.274795),(53 2.280659),(54 2.2820005),(55 2.285179),(56 2.282195),(57 2.286236),(58 2.2840905),(59 2.2844827),(60 2.2892427),(61 2.301391),(62 2.3184536),(63 2.349078),(64 2.3728673),(65 2.4103205),(66 2.4517),(67 2.4825635),(68 2.5218172),(69 2.5543854),(70 2.5772903),(71 2.5971568),(72 2.6041975),(73 2.6135757),(74 2.6013074),(75 2.6027703),(76 2.5935667),(77 2.592483),(78 2.593647),(79 2.6104295),
(1 0.95675164),(2 1.0375317),(3 1.1151409),(4 1.1683369),(5 1.2164192),(6 1.2522827),(7 1.2852007),(8 1.3078779),(9 1.329744),(10 1.3358313),(11 1.3492602),(12 1.3588006),(13 1.3528122),(14 1.348645),(15 1.344663),(16 1.3358376),(17 1.3316134),(18 1.3212556),(19 1.3223475),(20 1.3258897),(21 1.3348545),(22 1.3528339),(23 1.3696774),(24 1.3980566),(25 1.4142072),(26 1.4381443),(27 1.4609704),(28 1.479118),(29 1.489072),(30 1.4955484),(31 1.4970807),(32 1.4988192),(33 1.4966017),(34 1.4935601),(35 1.4814243),(36 1.4748073),(37 1.4784085),(38 1.4793829),(39 1.4930005),(40 1.4970343),(41 1.5165923),(42 1.5348108),(43 1.5589646),(44 1.5808768),(45 1.6217757),(46 1.6502699),(47 1.6895559),(48 1.721395),(49 1.7511307),(50 1.7792803),(51 1.7978128),(52 1.8077716),(53 1.8162081),(54 1.8171561),(55 1.8200094),(56 1.817708),(57 1.821148),(58 1.819087),(59 1.8180676),(60 1.8242437),(61 1.8374375),(62 1.8498836),(63 1.8715459),(64 1.8979441),(65 1.9252064),(66 1.9627821),(67 1.9913236),(68 2.0222862),(69 2.0512805),(70 2.0715837),(71 2.0853672),(72 2.094369),(73 2.101991),(74 2.0946927),(75 2.0963902),(76 2.0912857),(77 2.089411),(78 2.0957541),(79 2.1044414),
(1 0.7519262),(2 0.82257307),(3 0.8922166),(4 0.9377582),(5 0.9795581),(6 1.0106689),(7 1.0348097),(8 1.0569794),(9 1.0720752),(10 1.0802068),(11 1.0901301),(12 1.0973217),(13 1.091996),(14 1.0873225),(15 1.0816038),(16 1.0755142),(17 1.0660036),(18 1.0616013),(19 1.0606735),(20 1.0648669),(21 1.0732266),(22 1.0844163),(23 1.1014559),(24 1.1230582),(25 1.1421026),(26 1.1618018),(27 1.1805795),(28 1.1956738),(29 1.2056365),(30 1.215592),(31 1.2147967),(32 1.2163885),(33 1.2125118),(34 1.2091931),(35 1.201294),(36 1.1944221),(37 1.1972502),(38 1.200892),(39 1.2106391),(40 1.2164077),(41 1.227138),(42 1.248429),(43 1.2690439),(44 1.2940457),(45 1.3209893),(46 1.3443283),(47 1.3738141),(48 1.3987827),(49 1.4223237),(50 1.442032),(51 1.4609017),(52 1.4677601),(53 1.4727968),(54 1.4771835),(55 1.4786807),(56 1.4767799),(57 1.4783142),(58 1.4789512),(59 1.4831835),(60 1.492219),(61 1.496904),(62 1.5099103),(63 1.5290704),(64 1.5496172),(65 1.5761579),(66 1.6050828),(67 1.6247754),(68 1.6498041),(69 1.6712478),(70 1.6866401),(71 1.6987399),(72 1.7042671),(73 1.7124889),(74 1.71035),(75 1.708961),(76 1.7102419),(77 1.7062687),(78 1.7127748),(79 1.7202641),
(1 0.61105835),(2 0.67835647),(3 0.73725873),(4 0.7823454),(5 0.81934494),(6 0.8489322),(7 0.8695642),(8 0.88668835),(9 0.90040874),(10 0.9061803),(11 0.9148554),(12 0.92057085),(13 0.91793525),(14 0.9103412),(15 0.9050917),(16 0.8965674),(17 0.88922244),(18 0.88274086),(19 0.883203),(20 0.88505465),(21 0.89307356),(22 0.90381205),(23 0.91933185),(24 0.9399372),(25 0.9570635),(26 0.9743329),(27 0.9923353),(28 1.0048933),(29 1.0185298),(30 1.02353),(31 1.026246),(32 1.0249383),(33 1.0245326),(34 1.020153),(35 1.014183),(36 1.0059867),(37 1.0089972),(38 1.0133133),(39 1.0214511),(40 1.0262847),(41 1.0387502),(42 1.0563548),(43 1.0744342),(44 1.095128),(45 1.1215631),(46 1.1395084),(47 1.1669174),(48 1.1871414),(49 1.2067072),(50 1.2218196),(51 1.2372186),(52 1.2447459),(53 1.2522854),(54 1.2544501),(55 1.2592039),(56 1.2590783),(57 1.2621905),(58 1.2623272),(59 1.2689749),(60 1.2758112),(61 1.2785871),(62 1.2895914),(63 1.3059578),(64 1.3215387),(65 1.3447938),(66 1.3683181),(67 1.3852669),(68 1.4062284),(69 1.4286762),(70 1.4400127),(71 1.4477947),(72 1.4555341),(73 1.4634613),(74 1.4610959),(75 1.4642256),(76 1.464701),(77 1.4666388),(78 1.4705287),(79 1.4749501),
(1 0.5113649),(2 0.573909),(3 0.62654597),(4 0.66612315),(5 0.69745374),(6 0.7226441),(7 0.7438431),(8 0.7588511),(9 0.76976925),(10 0.7761463),(11 0.78224236),(12 0.78661984),(13 0.78533626),(14 0.77842057),(15 0.7739528),(16 0.76881486),(17 0.7577862),(18 0.7553294),(19 0.7527616),(20 0.75568616),(21 0.76268184),(22 0.7729499),(23 0.7880661),(24 0.8048212),(25 0.8213707),(26 0.83586127),(27 0.8532721),(28 0.86398137),(29 0.8746184),(30 0.8801966),(31 0.8843882),(32 0.88230014),(33 0.87976867),(34 0.8772789),(35 0.8729559),(36 0.86724263),(37 0.8685292),(38 0.8714124),(39 0.87946516),(40 0.8865064),(41 0.89399385),(42 0.91001016),(43 0.92649525),(44 0.94584507),(45 0.9682761),(46 0.985016),(47 1.006247),(48 1.0224462),(49 1.0393206),(50 1.0542372),(51 1.0665926),(52 1.072936),(53 1.0792155),(54 1.084625),(55 1.0861934),(56 1.0877562),(57 1.0909772),(58 1.0926379),(59 1.0986462),(60 1.1034368),(61 1.1069571),(62 1.1171756),(63 1.1293375),(64 1.1443701),(65 1.1630685),(66 1.1821642),(67 1.1959114),(68 1.2132349),(69 1.2299213),(70 1.2403022),(71 1.2511821),(72 1.2562677),(73 1.2652903),(74 1.2650585),(75 1.2679075),(76 1.2713361),(77 1.2688789),(78 1.2757659),(79 1.2799269),
(1 0.41599473),(2 0.4745486),(3 0.5199758),(4 0.5561185),(5 0.5816096),(6 0.60531145),(7 0.6214742),(8 0.6344078),(9 0.6452577),(10 0.6507131),(11 0.6558456),(12 0.6597998),(13 0.65700716),(14 0.6516406),(15 0.6460912),(16 0.64195603),(17 0.6344871),(18 0.6279446),(19 0.6281353),(20 0.6298268),(21 0.6349698),(22 0.6448826),(23 0.6569874),(24 0.67227435),(25 0.68618244),(26 0.69910187),(27 0.71266377),(28 0.72536904),(29 0.73281705),(30 0.73862255),(31 0.74095786),(32 0.7403467),(33 0.7387192),(34 0.7356962),(35 0.73183864),(36 0.7254952),(37 0.7264819),(38 0.7294966),(39 0.7353708),(40 0.7391015),(41 0.7495362),(42 0.7613076),(43 0.7767355),(44 0.7917264),(45 0.8098934),(46 0.8247206),(47 0.8411109),(48 0.855379),(49 0.8682101),(50 0.8787073),(51 0.8877183),(52 0.89354837),(53 0.900712),(54 0.9045233),(55 0.90582275),(56 0.90706134),(57 0.9125776),(58 0.91400284),(59 0.9183468),(60 0.92310935),(61 0.92551893),(62 0.93269295),(63 0.9432901),(64 0.95599),(65 0.97104996),(66 0.9856813),(67 0.9953927),(68 1.0109161),(69 1.0254165),(70 1.0338056),(71 1.0398773),(72 1.0458717),(73 1.0515164),(74 1.0542732),(75 1.0555782),(76 1.0594844),(77 1.060889),(78 1.065243),(79 1.0686376),
(1 0.33229524),(2 0.38359183),(3 0.4228244),(4 0.45228058),(5 0.47450054),(6 0.49165788),(7 0.5048892),(8 0.51391035),(9 0.5213015),(10 0.52663857),(11 0.53005624),(12 0.5338695),(13 0.53225404),(14 0.5289396),(15 0.5257628),(16 0.52111363),(17 0.51690316),(18 0.5134944),(19 0.5121574),(20 0.51454824),(21 0.5188165),(22 0.5260317),(23 0.5356928),(24 0.54763144),(25 0.5578704),(26 0.5680521),(27 0.57874686),(28 0.58694416),(29 0.59300244),(30 0.5978707),(31 0.59959316),(32 0.5988665),(33 0.5976806),(34 0.59622383),(35 0.5929304),(36 0.58971125),(37 0.59125006),(38 0.59475917),(39 0.6006261),(40 0.60406584),(41 0.6110972),(42 0.620992),(43 0.6331756),(44 0.64364904),(45 0.6584714),(46 0.6684874),(47 0.6813782),(48 0.6907239),(49 0.69997925),(50 0.709227),(51 0.71645087),(52 0.72063047),(53 0.72403544),(54 0.72856474),(55 0.7318605),(56 0.73236346),(57 0.7375923),(58 0.7383072),(59 0.74234337),(60 0.7444264),(61 0.7477851),(62 0.7539154),(63 0.76166546),(64 0.77004665),(65 0.78110784),(66 0.7918),(67 0.7998054),(68 0.81123334),(69 0.82099825),(70 0.8275867),(71 0.8327583),(72 0.8367373),(73 0.84112406),(74 0.8420444),(75 0.84273976),(76 0.84567153),(77 0.84626347),(78 0.8500046),(79 0.8522867),
(1 0.27037606),(2 0.314855),(3 0.3480447),(4 0.374508),(5 0.3927054),(6 0.40753266),(7 0.41760376),(8 0.425848),(9 0.4327473),(10 0.435897),(11 0.43849596),(12 0.44155988),(13 0.44056574),(14 0.43834496),(15 0.4356645),(16 0.43181095),(17 0.42845318),(18 0.4260648),(19 0.42440277),(20 0.42504075),(21 0.42904538),(22 0.43420076),(23 0.4440315),(24 0.4530891),(25 0.46209767),(26 0.4713872),(27 0.47942704),(28 0.4862089),(29 0.49081388),(30 0.49406156),(31 0.49633467),(32 0.49552557),(33 0.4947167),(34 0.4935695),(35 0.48994538),(36 0.4867558),(37 0.488398),(38 0.49029264),(39 0.4942156),(40 0.4976758),(41 0.50300324),(42 0.51037544),(43 0.51902723),(44 0.52677256),(45 0.53712),(46 0.5449052),(47 0.5545614),(48 0.56164277),(49 0.5697645),(50 0.5753559),(51 0.5809554),(52 0.5843647),(53 0.5877684),(54 0.59078336),(55 0.5930647),(56 0.59425086),(57 0.59667885),(58 0.59792334),(59 0.60158515),(60 0.6025713),(61 0.60398036),(62 0.60753846),(63 0.61257195),(64 0.6186111),(65 0.62703085),(66 0.6335992),(67 0.6394876),(68 0.64668196),(69 0.6546845),(70 0.65944946),(71 0.6640659),(72 0.66658753),(73 0.66987383),(74 0.6712673),(75 0.6718065),(76 0.6738321),(77 0.67430526),(78 0.6758092),(79 0.6799631),
(1 0.24292836),(2 0.28230777),(3 0.31311524),(4 0.33624372),(5 0.35077408),(6 0.36282164),(7 0.37125397),(8 0.37758517),(9 0.38302532),(10 0.38495752),(11 0.3876231),(12 0.39113876),(13 0.39118558),(14 0.3901401),(15 0.3883526),(16 0.38637206),(17 0.38363385),(18 0.38252497),(19 0.3825287),(20 0.38358268),(21 0.3866224),(22 0.39094093),(23 0.39806506),(24 0.4053532),(25 0.41181615),(26 0.4185764),(27 0.4250651),(28 0.42980394),(29 0.4334882),(30 0.43672118),(31 0.4383379),(32 0.43836188),(33 0.43786463),(34 0.4372778),(35 0.43535233),(36 0.43353996),(37 0.4354767),(38 0.43823156),(39 0.4419468),(40 0.44520056),(41 0.4492973),(42 0.4552986),(43 0.46200675),(44 0.46737075),(45 0.47510886),(46 0.4801402),(47 0.48656225),(48 0.4926708),(49 0.49803817),(50 0.50355965),(51 0.5078015),(52 0.5101703),(53 0.51193464),(54 0.5147091),(55 0.51706135),(56 0.51788723),(57 0.52098554),(58 0.5220557),(59 0.524031),(60 0.5246949),(61 0.5254829),(62 0.52811354),(63 0.53183365),(64 0.53623605),(65 0.54213536),(66 0.547202),(67 0.5515865),(68 0.5580427),(69 0.56377006),(70 0.5666284),(71 0.56911725),(72 0.5712466),(73 0.5726856),(74 0.57345635),(75 0.57350755),(76 0.5747927),(77 0.5750377),(78 0.5769671),(79 0.5796207),
(1 0.19699888),(2 0.23304571),(3 0.26048633),(4 0.28017962),(5 0.29310212),(6 0.3021975),(7 0.30935678),(8 0.3145935),(9 0.3180694),(10 0.31976026),(11 0.32099187),(12 0.3240003),(13 0.32470587),(14 0.32334864),(15 0.32301074),(16 0.32096967),(17 0.31847113),(18 0.31798786),(19 0.3168566),(20 0.31771222),(21 0.3202801),(22 0.32440272),(23 0.3310443),(24 0.3365113),(25 0.34141594),(26 0.34678322),(27 0.3518613),(28 0.3566658),(29 0.35949948),(30 0.36111012),(31 0.36244816),(32 0.36247897),(33 0.36160034),(34 0.36116257),(35 0.35958192),(36 0.358559),(37 0.3595064),(38 0.36202183),(39 0.36467353),(40 0.36731285),(41 0.37043265),(42 0.37473026),(43 0.37935296),(44 0.38302842),(45 0.38858593),(46 0.39247823),(47 0.39730096),(48 0.40153384),(49 0.40636104),(50 0.4097425),(51 0.41369063),(52 0.41500297),(53 0.41670623),(54 0.4192941),(55 0.42092726),(56 0.4214295),(57 0.42337093),(58 0.42384228),(59 0.42588413),(60 0.42547137),(61 0.42610672),(62 0.42715043),(63 0.4300627),(64 0.4333444),(65 0.437155),(66 0.44059542),(67 0.44345146),(68 0.44765726),(69 0.4524112),(70 0.45501083),(71 0.45661452),(72 0.4572573),(73 0.4595689),(74 0.45949787),(75 0.45890686),(76 0.45946962),(77 0.46001258),(78 0.46136656),(79 0.4638529),
(1 0.17240314),(2 0.20448616),(3 0.22896597),(4 0.24576312),(5 0.2563755),(6 0.2637163),(7 0.2687743),(8 0.27236578),(9 0.2749864),(10 0.27591106),(11 0.27778015),(12 0.28063756),(13 0.28156677),(14 0.2810946),(15 0.28138444),(16 0.28067467),(17 0.2792416),(18 0.27867216),(19 0.27852944),(20 0.27991557),(21 0.28206712),(22 0.28478667),(23 0.28935644),(24 0.29357406),(25 0.29743993),(26 0.3012623),(27 0.30554876),(28 0.30802527),(29 0.31011465),(30 0.31198347),(31 0.31335753),(32 0.31302467),(33 0.31254426),(34 0.31198677),(35 0.31130114),(36 0.31105787),(37 0.31246287),(38 0.31464535),(39 0.31770608),(40 0.32016042),(41 0.32244763),(42 0.32495287),(43 0.3279444),(44 0.33024967),(45 0.3339251),(46 0.33654335),(47 0.33980972),(48 0.3422124),(49 0.34565535),(50 0.34902737),(51 0.35189822),(52 0.35225603),(53 0.35317898),(54 0.35571924),(55 0.35670933),(56 0.35743752),(57 0.35987177),(58 0.3600153),(59 0.36117914),(60 0.3602158),(61 0.3603357),(62 0.36084118),(63 0.36245814),(64 0.36472744),(65 0.3677506),(66 0.36958143),(67 0.37166777),(68 0.37530884),(69 0.3792595),(70 0.38122946),(71 0.3824636),(72 0.38260368),(73 0.38328433),(74 0.3830739),(75 0.38261446),(76 0.38227084),(77 0.38295096),(78 0.38361728),(79 0.385718),
(1 0.16453387),(2 0.1955792),(3 0.21875584),(4 0.23482746),(5 0.24511063),(6 0.2521026),(7 0.25664324),(8 0.25968978),(9 0.26207954),(10 0.2637368),(11 0.26532483),(12 0.26830077),(13 0.2694005),(14 0.26875576),(15 0.26942778),(16 0.26835573),(17 0.26705566),(18 0.26690042),(19 0.2670951),(20 0.26787028),(21 0.27027383),(22 0.27309254),(23 0.27717397),(24 0.2816252),(25 0.28487),(26 0.28837293),(27 0.2921996),(28 0.29544827),(29 0.29737794),(30 0.29864186),(31 0.29995096),(32 0.30004105),(33 0.29926506),(34 0.29856437),(35 0.2983576),(36 0.29799104),(37 0.29913002),(38 0.30106226),(39 0.30382773),(40 0.30596468),(41 0.30781838),(42 0.31072813),(43 0.31339183),(44 0.31521502),(45 0.31844842),(46 0.32034078),(47 0.32397103),(48 0.32614782),(49 0.32944998),(50 0.33143562),(51 0.33373812),(52 0.33412787),(53 0.3349099),(54 0.3368438),(55 0.33798406),(56 0.3388095),(57 0.34050924),(58 0.34082696),(59 0.3419022),(60 0.3412515),(61 0.34146196),(62 0.341857),(63 0.34360597),(64 0.3452817),(65 0.34787294),(66 0.34953627),(67 0.3515223),(68 0.35438016),(69 0.35792786),(70 0.3593194),(71 0.36021003),(72 0.36001998),(73 0.36112824),(74 0.3607016),(75 0.36014426),(76 0.36000466),(77 0.3598052),(78 0.36087176),(79 0.36271092),
(1 0.15084448),(2 0.17936894),(3 0.20084552),(4 0.2150041),(5 0.2239576),(6 0.22968492),(7 0.23356697),(8 0.23599519),(9 0.23768932),(10 0.23876923),(11 0.24003653),(12 0.24281758),(13 0.24419893),(14 0.24438946),(15 0.24526022),(16 0.24504453),(17 0.24477614),(18 0.24505015),(19 0.24526635),(20 0.24618487),(21 0.24808025),(22 0.25038815),(23 0.25353104),(24 0.25703627),(25 0.25954175),(26 0.2622753),(27 0.2652332),(28 0.2675842),(29 0.26910785),(30 0.27081463),(31 0.27164632),(32 0.2717026),(33 0.2712671),(34 0.27084494),(35 0.27086),(36 0.2705441),(37 0.27190226),(38 0.2740551),(39 0.2765192),(40 0.27841786),(41 0.27996644),(42 0.28229672),(43 0.28392285),(44 0.28511873),(45 0.2873425),(46 0.28867602),(47 0.29110488),(48 0.2923966),(49 0.2949429),(50 0.29668105),(51 0.29927167),(52 0.29906705),(53 0.29956934),(54 0.30093694),(55 0.30209497),(56 0.30274603),(57 0.30453494),(58 0.30466968),(59 0.305485),(60 0.304167),(61 0.30469012),(62 0.30471858),(63 0.3057832),(64 0.30675888),(65 0.30873212),(66 0.3098563),(67 0.3113784),(68 0.31407064),(69 0.31695178),(70 0.31873786),(71 0.31880048),(72 0.31855667),(73 0.31878445),(74 0.3180245),(75 0.31750295),(76 0.31680605),(77 0.31704906),(78 0.3177687),(79 0.31927475),
(1 0.13047381),(2 0.15720785),(3 0.17659889),(4 0.18931998),(5 0.19739874),(6 0.20173876),(7 0.20450874),(8 0.20669979),(9 0.2080579),(10 0.20878837),(11 0.2101188),(12 0.21291415),(13 0.21382216),(14 0.21414135),(15 0.21451215),(16 0.2143851),(17 0.21416435),(18 0.21456562),(19 0.21475254),(20 0.2152384),(21 0.21681133),(22 0.21937074),(23 0.22189392),(24 0.22477081),(25 0.22658049),(26 0.22887795),(27 0.2317045),(28 0.23389576),(29 0.23476136),(30 0.23598714),(31 0.23704758),(32 0.23677291),(33 0.236235),(34 0.23609163),(35 0.2358396),(36 0.23583075),(37 0.23727648),(38 0.23931804),(39 0.2412819),(40 0.24300714),(41 0.24423341),(42 0.24639116),(43 0.24757527),(44 0.24809586),(45 0.24994299),(46 0.25077027),(47 0.2529015),(48 0.25372505),(49 0.25604096),(50 0.25699428),(51 0.25869903),(52 0.25858968),(53 0.25900894),(54 0.260453),(55 0.26180077),(56 0.2621432),(57 0.26395887),(58 0.26392734),(59 0.26451683),(60 0.26379773),(61 0.26394954),(62 0.26354003),(63 0.26443353),(64 0.26522),(65 0.26681536),(66 0.26735973),(67 0.26899743),(68 0.2709142),(69 0.27333432),(70 0.27441174),(71 0.27475682),(72 0.27432978),(73 0.27465913),(74 0.27402654),(75 0.27275902),(76 0.2722957),(77 0.27231994),(78 0.2726495),(79 0.27400494),
(1 0.11323943),(2 0.1378081),(3 0.15545669),(4 0.16712455),(5 0.17395125),(6 0.17764145),(7 0.1797509),(8 0.18112622),(9 0.18189254),(10 0.18235578),(11 0.18354662),(12 0.186109),(13 0.18714981),(14 0.18777162),(15 0.18832867),(16 0.188759),(17 0.18856007),(18 0.18889189),(19 0.18929207),(20 0.1896873),(21 0.19103476),(22 0.19308496),(23 0.19494891),(24 0.19744146),(25 0.19861665),(26 0.20073804),(27 0.20257929),(28 0.20407803),(29 0.20515299),(30 0.20580702),(31 0.20661971),(32 0.20662107),(33 0.20616862),(34 0.20592555),(35 0.20609203),(36 0.20602402),(37 0.20718926),(38 0.20892097),(39 0.21074666),(40 0.21221234),(41 0.21313709),(42 0.21501048),(43 0.21520457),(44 0.21538748),(45 0.21677978),(46 0.21724814),(47 0.21872503),(48 0.21939752),(49 0.22106066),(50 0.2219223),(51 0.22364552),(52 0.22365236),(53 0.22394466),(54 0.22478282),(55 0.2262712),(56 0.22672428),(57 0.22817421),(58 0.22808588),(59 0.22832777),(60 0.2271198),(61 0.22689195),(62 0.22672294),(63 0.22728486),(64 0.22749558),(65 0.22877403),(66 0.22963764),(67 0.23079522),(68 0.23243555),(69 0.23434891),(70 0.23523277),(71 0.23529164),(72 0.23491044),(73 0.23471221),(74 0.23391591),(75 0.23290652),(76 0.23214006),(77 0.23200333),(78 0.23220181),(79 0.23345968),
(1 0.10621268),(2 0.12933202),(3 0.14614816),(4 0.1566961),(5 0.16320868),(6 0.16639212),(7 0.1678362),(8 0.16924576),(9 0.16995572),(10 0.17042206),(11 0.17148836),(12 0.17395936),(13 0.175346),(14 0.1760733),(15 0.17628415),(16 0.17661305),(17 0.1767115),(18 0.17737813),(19 0.17754966),(20 0.17774904),(21 0.17892383),(22 0.18067177),(23 0.18230425),(24 0.18432589),(25 0.18526843),(26 0.1868154),(27 0.18857285),(28 0.1904028),(29 0.19084106),(30 0.1917068),(31 0.19250512),(32 0.19240843),(33 0.19228448),(34 0.1919945),(35 0.19194508),(36 0.19224402),(37 0.193578),(38 0.19494876),(39 0.19692627),(40 0.19809741),(41 0.19904515),(42 0.2004094),(43 0.20078126),(44 0.20044991),(45 0.20178154),(46 0.20219675),(47 0.20354712),(48 0.20402253),(49 0.20569554),(50 0.20640656),(51 0.20778589),(52 0.20774284),(53 0.20801431),(54 0.20910272),(55 0.21050666),(56 0.2108868),(57 0.21227565),(58 0.21189365),(59 0.21246754),(60 0.21095121),(61 0.2111569),(62 0.21075204),(63 0.21100378),(64 0.21146964),(65 0.21226649),(66 0.21263176),(67 0.2136065),(68 0.21514855),(69 0.21719857),(70 0.21780996),(71 0.2177113),(72 0.21723041),(73 0.2172438),(74 0.21661709),(75 0.21555153),(76 0.21482755),(77 0.21444817),(78 0.21473248),(79 0.21597022),
(1 0.102531366),(2 0.12466765),(3 0.14077261),(4 0.15136665),(5 0.15716068),(6 0.16037528),(7 0.1618398),(8 0.1631665),(9 0.16383125),(10 0.16426177),(11 0.16517605),(12 0.16762324),(13 0.16856462),(14 0.1694182),(15 0.16994193),(16 0.1703722),(17 0.17023738),(18 0.17070873),(19 0.17133023),(20 0.17182355),(21 0.1730167),(22 0.17448497),(23 0.17623469),(24 0.17810498),(25 0.17898543),(26 0.18072914),(27 0.18227518),(28 0.18371731),(29 0.18461426),(30 0.18500093),(31 0.18598402),(32 0.18564977),(33 0.18533105),(34 0.18529359),(35 0.18534072),(36 0.18554358),(37 0.18657233),(38 0.18803433),(39 0.18950771),(40 0.19088157),(41 0.19170621),(42 0.19274491),(43 0.19298433),(44 0.19294451),(45 0.19410977),(46 0.19426787),(47 0.19563366),(48 0.19609343),(49 0.19764717),(50 0.19826263),(51 0.19959949),(52 0.19946869),(53 0.19979233),(54 0.20044515),(55 0.20172189),(56 0.20227809),(57 0.2034737),(58 0.20318049),(59 0.20342308),(60 0.20202202),(61 0.20204307),(62 0.20159724),(63 0.20199864),(64 0.2021947),(65 0.2032107),(66 0.20379092),(67 0.20482181),(68 0.20617919),(69 0.20747575),(70 0.2082532),(71 0.20850068),(72 0.20786203),(73 0.20782383),(74 0.20714046),(75 0.20584126),(76 0.20504095),(77 0.20493731),(78 0.20484273),(79 0.20612794),
