q, (a, b, c)
417.5, (-27.313217706064457, 4.787090703529609, 86.60722236634362)
418.5, (-29.172849699995144, 4.855616545643696, 88.28339827773002)
419.5, (-28.33195950662952, 4.384229557345565, 85.11053375939117)
420.5, (-33.80511675519429, 3.0063414321153834, 85.41637011043628)
421.5, (-31.956807383033684, 3.257758336505572, 86.07512133119768)
422.5, (-27.40511830171684, 4.24654540950133, 85.21731992909568)
423.5, (-28.268297621933346, 4.178885887770847, 84.56856567596623)
424.5, (-30.305395891938197, 3.7751295864789998, 84.51616897887743)
425.5, (-28.154820215167987, 4.034647032694829, 83.83175584564528)
426.5, (-29.102987429833505, 3.826626858620085, 82.70312078272502)
427.5, (-25.711668747591066, 4.7679241007196875, 82.6706924166266)
428.5, (-29.23229244150098, 3.745580603026371, 83.25524719086108)
429.5, (-30.556759313558803, 3.2269736768474813, 81.3860387473148)
430.5, (-27.71963290262937, 4.267473977876746, 82.46809740176771)
431.5, (-25.348753106997396, 4.409551792783563, 81.57070485702569)
432.5, (-26.98892369814952, 3.7934794408032477, 78.37705269068971)
433.5, (-29.438605686022335, 3.7471579491221756, 81.82889148439031)
434.5, (-24.938746600402, 5.2831020043563095, 79.53012066843075)
435.5, (-27.784281772981878, 3.9118173803511804, 80.60201404535705)
436.5, (-27.989149621996045, 3.9009120181913297, 79.46667232357832)
437.5, (-29.62028584726838, 3.5727014108482003, 78.9323796135181)
438.5, (-27.475066281326548, 3.8955449830909914, 78.56967451025625)
439.5, (-26.45589022860619, 4.6819030805490645, 77.79309039764567)
440.5, (-25.227511488184124, 4.7782806997544425, 78.74900673438165)
441.5, (-27.492111766686786, 3.9483306126700595, 77.19715146405535)
442.5, (-29.188576541093745, 3.486134579651326, 78.40406403899689)
443.5, (-27.688175718132708, 3.406759871294004, 77.7163579361607)
444.5, (-27.700671523113908, 3.1251151334676286, 74.9183461892174)
445.5, (-26.991317410271954, 4.093436782237663, 77.00296310622075)
446.5, (-26.969866272516345, 3.528397002561002, 75.698552822112)
447.5, (-23.86795139404793, 5.005567926284155, 77.00120970788973)
448.5, (-27.663395138003235, 3.8948880316582155, 77.82680937768812)
449.5, (-25.727958837092256, 3.9504881164071066, 74.50745427068047)
450.5, (-25.928575879737878, 4.0496261762104275, 76.50550897490983)
451.5, (-27.80795541181747, 3.563380300745017, 75.99547760410012)
452.5, (-25.990510985055156, 4.3311962770504415, 76.54039136978359)
453.5, (-25.332884517919073, 4.066908954509967, 74.87376267929561)
454.5, (-29.63911067586092, 3.1668708886995858, 74.09570388555125)
455.5, (-29.287803487584835, 3.2933426083575723, 75.28562518332781)
456.5, (-23.93951082656188, 4.8273952688269395, 73.3618179179995)
457.5, (-22.825590282864184, 5.176008159173826, 74.07309671243682)
458.5, (-24.580552385530822, 4.522227416227669, 73.53575250411171)
459.5, (-28.50519386696991, 3.270091774084874, 73.50037762237842)
460.5, (-23.841633371924143, 4.416288700990609, 74.74682186115672)
461.5, (-25.562417359369352, 4.195877755856472, 72.61749435947746)
462.5, (-29.05777597299113, 3.1325447285991412, 72.75699022014844)
463.5, (-25.56876139509275, 4.086149268240894, 72.54218706008278)
464.5, (-24.997778299555648, 4.01197880821748, 72.53366807486637)
465.5, (-29.982288356414937, 3.0810730959131556, 72.27390452235169)
466.5, (-25.262482956786396, 4.124872438579216, 70.86172145222058)
467.5, (-27.989385908765623, 3.2330293377750383, 71.7757726453514)
468.5, (-25.610547927825095, 3.90588174285014, 70.9968989669999)
469.5, (-28.825692264880548, 3.2026374736013614, 71.63713153588571)
470.5, (-22.763561414203306, 4.846488034830454, 70.76316464097526)
471.5, (-28.487301192618144, 2.922261087423487, 70.33242887253316)
472.5, (-24.84636010664011, 3.983991366518686, 69.81150619836411)
473.5, (-27.14055101007511, 3.808733529517261, 70.90011935126941)
474.5, (-29.511949261465432, 2.952032301098755, 68.9631416960889)
475.5, (-23.984863123853454, 4.138706372017563, 69.27776674455832)
476.5, (-23.7451380096034, 4.756352111246051, 69.41347154411613)
477.5, (-25.88523146060289, 3.859459517116202, 69.78324779598344)
478.5, (-26.377797509707843, 3.7377272955223635, 68.10012583132253)
479.5, (-28.136430358357586, 3.0831479775755333, 67.89506281187832)
480.5, (-26.856020381160672, 3.321462597209657, 67.7294122712043)
481.5, (-27.124642496218776, 3.550740625663993, 67.65701441450318)
482.5, (-29.251439866244052, 2.9008418555334092, 67.0929715605503)
483.5, (-26.771959786254328, 3.0728044198277837, 67.10438034105854)
484.5, (-27.177277587751597, 3.3496772498990413, 67.23951375380307)
485.5, (-25.474230717718765, 3.38598791962569, 65.57936191225689)
486.5, (-22.78628728027557, 3.9048100984216396, 66.2218975843339)
487.5, (-23.94322379542175, 3.9506663726774605, 64.18117654131203)
488.5, (-24.940626053982616, 4.3015354023057775, 66.11967889106042)
489.5, (-27.128148608616016, 3.474404744776709, 65.62707903751874)
490.5, (-25.01734980688189, 3.864597989095926, 63.37665197950365)
491.5, (-25.673541682969773, 3.680924875887241, 64.1367402963555)
492.5, (-22.21480948302554, 4.059994763299211, 62.51973089168428)
493.5, (-23.211248418620883, 3.9998181692966055, 63.00313339730137)
494.5, (-19.620338074161847, 5.6196546548136475, 63.051218428784836)
495.5, (-23.408468871146187, 3.9908204460846486, 61.60492051926872)
496.5, (-22.302686857452898, 4.448283156607722, 62.04434430757626)
497.5, (-22.57277400864819, 4.185847965680437, 60.80873172792835)
498.5, (-22.003349630866207, 4.186394762883161, 60.990281134573685)
499.5, (-22.641241663894128, 4.2119603735346045, 59.86070920719632)
