1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 0.00018583347),(2 0.04640385),(3 0.065948434),(4 0.07307678),(5 0.07263828),(6 0.07469482),(7 0.078493536),(8 0.08169345),(9 0.08144311),(10 0.0772014),(11 0.07793712),(12 0.082714096),(13 0.082346),(14 0.07949492),(15 0.08143652),(16 0.089500226),(17 0.08894646),(18 0.09038717),(19 0.08930242),(20 0.09070982),(21 0.09043656),(22 0.08657),(23 0.08872015),(24 0.09158259),(25 0.09124621),(26 0.095385194),(27 0.094923854),(28 0.099944755),(29 0.099842496),(30 0.09320018),(31 0.09019957),(32 0.09568143),(33 0.09517496),(34 0.09598823),(35 0.09940696),(36 0.100511305),(37 0.10002513),(38 0.09565509),(39 0.096972495),(40 0.10065053),(41 0.10048839),(42 0.09779158),(43 0.09398619),(44 0.09736432),(45 0.096928045),(46 0.09490176),
(1 0.00018874132),(2 0.04518315),(3 0.064280465),(4 0.072129406),(5 0.0718244),(6 0.07424755),(7 0.07770798),(8 0.082277685),(9 0.081830226),(10 0.07601379),(11 0.076204844),(12 0.08102213),(13 0.08079401),(14 0.078091495),(15 0.0818289),(16 0.08944537),(17 0.0890137),(18 0.08979997),(19 0.0884768),(20 0.090797015),(21 0.090404645),(22 0.0857032),(23 0.08701147),(24 0.09100295),(25 0.09073677),(26 0.094277345),(27 0.09299099),(28 0.098490834),(29 0.098193884),(30 0.092913084),(31 0.090952985),(32 0.09460759),(33 0.09430288),(34 0.09532517),(35 0.09884741),(36 0.10079758),(37 0.10049824),(38 0.09565749),(39 0.096149325),(40 0.09958761),(41 0.099504225),(42 0.09673583),(43 0.093639895),(44 0.09596535),(45 0.09555758),(46 0.09256349),
(1 0.00017420534),(2 0.042131282),(3 0.06053634),(4 0.06634891),(5 0.065962724),(6 0.06799039),(7 0.07246812),(8 0.075644426),(9 0.07529963),(10 0.0699004),(11 0.0706095),(12 0.0748756),(13 0.0743213),(14 0.07255707),(15 0.07534995),(16 0.0823515),(17 0.08188949),(18 0.08364594),(19 0.08187814),(20 0.08293862),(21 0.08265844),(22 0.07944933),(23 0.081484154),(24 0.08342222),(25 0.083143316),(26 0.08682505),(27 0.086251706),(28 0.09073962),(29 0.090552844),(30 0.08526568),(31 0.08269737),(32 0.08819027),(33 0.087817706),(34 0.0881377),(35 0.09166399),(36 0.09248203),(37 0.09220392),(38 0.08814965),(39 0.08929162),(40 0.09267976),(41 0.092512734),(42 0.0891335),(43 0.08657045),(44 0.08872532),(45 0.08831788),(46 0.08557685),
(1 0.00013753813),(2 0.02823129),(3 0.03818088),(4 0.042546265),(5 0.04233987),(6 0.04322373),(7 0.045375057),(8 0.04824661),(9 0.047822215),(10 0.044555437),(11 0.044516),(12 0.047191903),(13 0.04692155),(14 0.044728387),(15 0.04668193),(16 0.050927214),(17 0.05060517),(18 0.05075478),(19 0.04969574),(20 0.05161737),(21 0.051320963),(22 0.048768282),(23 0.049840458),(24 0.0518862),(25 0.05173724),(26 0.053274773),(27 0.052330762),(28 0.05619421),(29 0.05601705),(30 0.05226716),(31 0.05072168),(32 0.05426139),(33 0.053982936),(34 0.05371562),(35 0.055560194),(36 0.056990035),(37 0.056831937),(38 0.05375364),(39 0.054647315),(40 0.05676883),(41 0.056706544),(42 0.054783754),(43 0.052888192),(44 0.0542359),(45 0.053919584),(46 0.052616064),
(1 0.00012994838),(2 0.025095314),(3 0.0350047),(4 0.038132578),(5 0.037882663),(6 0.038708635),(7 0.041200817),(8 0.04249463),(9 0.042225942),(10 0.038758297),(11 0.03930217),(12 0.041788634),(13 0.04142657),(14 0.04042118),(15 0.041974477),(16 0.045732137),(17 0.045423277),(18 0.046064656),(19 0.04523146),(20 0.045993242),(21 0.045741767),(22 0.044349182),(23 0.04405401),(24 0.04592661),(25 0.045720086),(26 0.046785023),(27 0.046548072),(28 0.04885437),(29 0.048690833),(30 0.04629888),(31 0.045184698),(32 0.048803527),(33 0.048566516),(34 0.048077676),(35 0.049559623),(36 0.05048535),(37 0.050299287),(38 0.047557868),(39 0.048457045),(40 0.050411988),(41 0.050281927),(42 0.048403118),(43 0.046891388),(44 0.048321445),(45 0.048065286),(46 0.046455275),
(1 0.00007456123),(2 0.009057194),(3 0.010660225),(4 0.011799765),(5 0.011682574),(6 0.01139336),(7 0.011205639),(8 0.012265361),(9 0.012086418),(10 0.011123449),(11 0.010586881),(12 0.011839797),(13 0.011672805),(14 0.010996777),(15 0.010748464),(16 0.012063792),(17 0.011860936),(18 0.010931171),(19 0.010712705),(20 0.011770958),(21 0.011658937),(22 0.011398617),(23 0.011102005),(24 0.011753365),(25 0.0116552245),(26 0.011376833),(27 0.011082231),(28 0.012423744),(29 0.012330274),(30 0.0109671755),(31 0.010995831),(32 0.01214885),(33 0.012016314),(34 0.011279695),(35 0.011208059),(36 0.012351242),(37 0.012229936),(38 0.01142861),(39 0.01141392),(40 0.012209758),(41 0.012144215),(42 0.011445954),(43 0.011032177),(44 0.012185792),(45 0.012060606),(46 0.011594136),
(1 0.00006369124),(2 0.007471812),(3 0.008568332),(4 0.009548491),(5 0.009446242),(6 0.009059481),(7 0.00896572),(8 0.0097055575),(9 0.009574873),(10 0.008892614),(11 0.008524106),(12 0.009523366),(13 0.009370501),(14 0.008625295),(15 0.008597235),(16 0.00953395),(17 0.009350692),(18 0.008721009),(19 0.008531253),(20 0.009684774),(21 0.009575832),(22 0.009283365),(23 0.008795429),(24 0.009538245),(25 0.00945353),(26 0.00918426),(27 0.008793747),(28 0.0098175295),(29 0.009729454),(30 0.008797797),(31 0.00880748),(32 0.009702031),(33 0.009612812),(34 0.009055092),(35 0.008935707),(36 0.009898578),(37 0.009817556),(38 0.009234058),(39 0.008995667),(40 0.009860197),(41 0.009814091),(42 0.00922797),(43 0.008818493),(44 0.0096100215),(45 0.009464558),(46 0.009135252),
(1 0.00005063989),(2 0.0056224973),(3 0.0064653885),(4 0.007194462),(5 0.0071029738),(6 0.006945472),(7 0.0067330087),(8 0.0073619853),(9 0.0072476347),(10 0.0067747105),(11 0.0064312015),(12 0.007142298),(13 0.0070311413),(14 0.006618709),(15 0.0063783447),(16 0.007141461),(17 0.0070020226),(18 0.006559826),(19 0.006401111),(20 0.0072409646),(21 0.00716698),(22 0.006879546),(23 0.006592399),(24 0.007067494),(25 0.0069698803),(26 0.0069089043),(27 0.0066048857),(28 0.0073226257),(29 0.007262584),(30 0.0065575475),(31 0.0065989182),(32 0.0073110163),(33 0.007243199),(34 0.006820856),(35 0.0066577527),(36 0.007353387),(37 0.00727469),(38 0.0069344724),(39 0.0069124135),(40 0.0073781493),(41 0.007334824),(42 0.006837113),(43 0.006608543),(44 0.00729641),(45 0.007210741),(46 0.006993071),
(1 0.0000544077),(2 0.005818859),(3 0.006635416),(4 0.007282493),(5 0.007223972),(6 0.007040748),(7 0.0069080167),(8 0.007456158),(9 0.0073655443),(10 0.0069517116),(11 0.006704144),(12 0.007329323),(13 0.0072172605),(14 0.0067261),(15 0.006633461),(16 0.0072943326),(17 0.0071826098),(18 0.0067061507),(19 0.006712265),(20 0.0072809295),(21 0.0072211483),(22 0.0070288833),(23 0.0067349793),(24 0.0071986206),(25 0.007113756),(26 0.006955737),(27 0.006695776),(28 0.00751471),(29 0.007433884),(30 0.0067819976),(31 0.006793004),(32 0.0074287015),(33 0.0073435665),(34 0.0069492976),(35 0.006840419),(36 0.007509388),(37 0.0074418015),(38 0.0068793036),(39 0.0069496725),(40 0.007574046),(41 0.0075171175),(42 0.0071519394),(43 0.006749447),(44 0.00736025),(45 0.0072558513),(46 0.007120566),
(1 0.00004494483),(2 0.004390198),(3 0.0049181622),(4 0.0056511597),(5 0.0055793202),(6 0.005321545),(7 0.005229245),(8 0.005696222),(9 0.005610308),(10 0.005293659),(11 0.005029607),(12 0.0054762703),(13 0.0054204874),(14 0.0051482213),(15 0.0049486174),(16 0.00548845),(17 0.005395119),(18 0.005021882),(19 0.0050112475),(20 0.005569352),(21 0.005504975),(22 0.0053339317),(23 0.0050760023),(24 0.0055629024),(25 0.0054869642),(26 0.0052962047),(27 0.0050911424),(28 0.0056348047),(29 0.005569156),(30 0.0050586592),(31 0.00510859),(32 0.0055447766),(33 0.0054953406),(34 0.005253156),(35 0.0052163834),(36 0.0057077925),(37 0.0056555583),(38 0.0052119596),(39 0.005199388),(40 0.005671236),(41 0.0056390506),(42 0.0052980627),(43 0.005160431),(44 0.0056660706),(45 0.005566807),(46 0.005361674),
(1 0.000040549607),(2 0.0040104133),(3 0.00447287),(4 0.0050240154),(5 0.0049423724),(6 0.0047675413),(7 0.0046464214),(8 0.00501872),(9 0.004951374),(10 0.00459893),(11 0.004460182),(12 0.004899387),(13 0.0048159095),(14 0.0045780353),(15 0.004390651),(16 0.00491621),(17 0.0048248004),(18 0.0045201587),(19 0.0044784714),(20 0.0048702094),(21 0.004805982),(22 0.004726683),(23 0.0045040846),(24 0.0048569245),(25 0.004805441),(26 0.0046096058),(27 0.004523472),(28 0.004974062),(29 0.0049247965),(30 0.0044966945),(31 0.0045727342),(32 0.005092998),(33 0.0050244336),(34 0.00456551),(35 0.0045572883),(36 0.0049711727),(37 0.004925251),(38 0.0046211802),(39 0.004669083),(40 0.0050228518),(41 0.00498806),(42 0.0047367555),(43 0.004507825),(44 0.004963402),(45 0.0049136938),(46 0.0047345855),
(1 0.000035650897),(2 0.0033465389),(3 0.0038811157),(4 0.0041014655),(5 0.004045346),(6 0.0039944835),(7 0.0039250804),(8 0.00425305),(9 0.004179013),(10 0.003886824),(11 0.003876256),(12 0.0041900603),(13 0.0041200332),(14 0.0039211614),(15 0.0037381903),(16 0.004181258),(17 0.0040935157),(18 0.0038245777),(19 0.003768885),(20 0.0042180736),(21 0.0041711396),(22 0.003968851),(23 0.0038049896),(24 0.004126031),(25 0.0040923427),(26 0.0039490648),(27 0.003810979),(28 0.0041930205),(29 0.004143228),(30 0.0038127266),(31 0.0038317025),(32 0.0042121112),(33 0.0041834814),(34 0.0039441064),(35 0.0039008295),(36 0.0043050013),(37 0.0042423485),(38 0.003995453),(39 0.0039615086),(40 0.004297416),(41 0.0042721266),(42 0.0040046843),(43 0.003867067),(44 0.0041575544),(45 0.0040933904),(46 0.0039673923),
(1 0.000033222743),(2 0.003016917),(3 0.0033575601),(4 0.0036823426),(5 0.0036396962),(6 0.0035459043),(7 0.0033715584),(8 0.0037552484),(9 0.0037150693),(10 0.0035406162),(11 0.0033153496),(12 0.0036453628),(13 0.003585653),(14 0.003378076),(15 0.0032800809),(16 0.0036442408),(17 0.0035670176),(18 0.0032981234),(19 0.0033834174),(20 0.003725685),(21 0.0036751137),(22 0.0036390296),(23 0.0033834397),(24 0.0036593156),(25 0.0036242749),(26 0.003482593),(27 0.0033304428),(28 0.0037402953),(29 0.0036981425),(30 0.003489103),(31 0.003396781),(32 0.0037382636),(33 0.003709414),(34 0.0034792826),(35 0.0034761573),(36 0.0037803566),(37 0.0037262128),(38 0.0035407646),(39 0.0035496175),(40 0.0038429657),(41 0.003816179),(42 0.0035499076),(43 0.0034555153),(44 0.0037348506),(45 0.0036750159),(46 0.0035789283),
(1 0.000034389886),(2 0.003079254),(3 0.0033629024),(4 0.003825854),(5 0.0037716518),(6 0.00355199),(7 0.0034958865),(8 0.003745639),(9 0.0036856965),(10 0.0035844566),(11 0.0034175664),(12 0.0036989113),(13 0.0036381094),(14 0.0034715496),(15 0.0033904295),(16 0.0037705842),(17 0.0037222146),(18 0.0034261858),(19 0.0034502053),(20 0.0037262691),(21 0.0036914304),(22 0.0035530597),(23 0.0034608778),(24 0.0037767391),(25 0.0037304114),(26 0.0035760233),(27 0.0034629384),(28 0.0037385246),(29 0.003689198),(30 0.0034796437),(31 0.0034321155),(32 0.0038576538),(33 0.0038381056),(34 0.003482714),(35 0.0034961603),(36 0.003746299),(37 0.0037295974),(38 0.0036181498),(39 0.0035818238),(40 0.00387702),(41 0.0038461573),(42 0.0036418696),(43 0.0034629963),(44 0.0038346178),(45 0.0037969057),(46 0.0036419942),
(1 0.00002647044),(2 0.0022197494),(3 0.002508825),(4 0.0027295658),(5 0.002698134),(6 0.002572409),(7 0.0025941115),(8 0.0027783553),(9 0.002720013),(10 0.002562504),(11 0.002497588),(12 0.0028065704),(13 0.0027585211),(14 0.0025369506),(15 0.0024315165),(16 0.002686924),(17 0.0026341882),(18 0.0024953121),(19 0.0024516028),(20 0.0026783356),(21 0.002639326),(22 0.0025961665),(23 0.002486164),(24 0.0026843473),(25 0.0026673577),(26 0.00262164),(27 0.0025438154),(28 0.0027189422),(29 0.0026894251),(30 0.002522683),(31 0.0024896434),(32 0.0027903693),(33 0.002763665),(34 0.0025589976),(35 0.0026048138),(36 0.0027746428),(37 0.0027320934),(38 0.0026066296),(39 0.0026040054),(40 0.002825743),(41 0.002797427),(42 0.0026646287),(43 0.0024884883),(44 0.0027490675),(45 0.0027159937),(46 0.0026561625),
(1 0.000029367562),(2 0.002434632),(3 0.0026208982),(4 0.002967933),(5 0.0029319779),(6 0.002787232),(7 0.0027276252),(8 0.0029809126),(9 0.0029415484),(10 0.0027880704),(11 0.0026667628),(12 0.0029920978),(13 0.0029425225),(14 0.002723606),(15 0.002643361),(16 0.0029024098),(17 0.0028460461),(18 0.0026992355),(19 0.0026996818),(20 0.002929872),(21 0.0028888984),(22 0.0028376533),(23 0.0027104802),(24 0.00293642),(25 0.0029173067),(26 0.0028151595),(27 0.002717085),(28 0.0029677947),(29 0.0029419062),(30 0.0026931572),(31 0.002684437),(32 0.0029471514),(33 0.0029048512),(34 0.0027494545),(35 0.0027504137),(36 0.0030196346),(37 0.0029970296),(38 0.002772141),(39 0.002829397),(40 0.003035751),(41 0.0030127151),(42 0.002871038),(43 0.0027205145),(44 0.002997149),(45 0.0029423097),(46 0.002849729),
(1 0.000023193961),(2 0.0018928587),(3 0.0020655994),(4 0.0023767767),(5 0.002352623),(6 0.0021823063),(7 0.002191962),(8 0.002385442),(9 0.0023394362),(10 0.0022485398),(11 0.002144973),(12 0.002316359),(13 0.0022779244),(14 0.0021399506),(15 0.0021220008),(16 0.0022989018),(17 0.0022417437),(18 0.002130759),(19 0.0021625087),(20 0.0022775088),(21 0.0022656263),(22 0.0021757442),(23 0.0021386433),(24 0.0022766474),(25 0.00226459),(26 0.0022434006),(27 0.0021733993),(28 0.0023521613),(29 0.002324724),(30 0.0021746976),(31 0.0021034754),(32 0.0023995328),(33 0.0023697563),(34 0.0022100527),(35 0.0022336142),(36 0.0023791252),(37 0.00235476),(38 0.0021864914),(39 0.002297357),(40 0.0024083105),(41 0.0023922753),(42 0.0022917697),(43 0.0021766764),(44 0.0023748842),(45 0.0023330469),(46 0.0022623604),
(1 0.000018236864),(2 0.0015501905),(3 0.0017267155),(4 0.0018721973),(5 0.0018367629),(6 0.0017753908),(7 0.0017535832),(8 0.0018976516),(9 0.0018712846),(10 0.0017952244),(11 0.001728481),(12 0.0018745768),(13 0.0018489115),(14 0.0017091407),(15 0.0016629542),(16 0.0018610124),(17 0.001828347),(18 0.0017305242),(19 0.0017120843),(20 0.0018448897),(21 0.001827583),(22 0.0017584148),(23 0.0017134473),(24 0.0018454001),(25 0.001821068),(26 0.0017870917),(27 0.0017276725),(28 0.0018675121),(29 0.0018475925),(30 0.0017559188),(31 0.0016958963),(32 0.0018815354),(33 0.0018618618),(34 0.0017938185),(35 0.0017974969),(36 0.0019411312),(37 0.0019096818),(38 0.0017976149),(39 0.0018022127),(40 0.001974107),(41 0.0019484573),(42 0.0018424124),(43 0.0017430737),(44 0.0019224813),(45 0.0018941871),(46 0.0018357143),
(1 0.000022599655),(2 0.0018029651),(3 0.002055912),(4 0.0022469766),(5 0.0022101747),(6 0.0020931214),(7 0.002083843),(8 0.0022199864),(9 0.0021781838),(10 0.0020868),(11 0.0019992655),(12 0.0022217426),(13 0.0021845005),(14 0.0020688383),(15 0.002009466),(16 0.002136634),(17 0.0020979568),(18 0.002055205),(19 0.0020085678),(20 0.002224472),(21 0.002198333),(22 0.0021056733),(23 0.002055055),(24 0.0022287099),(25 0.0021949152),(26 0.0021847535),(27 0.002053921),(28 0.0022467787),(29 0.0022161703),(30 0.0021064035),(31 0.0020295482),(32 0.0022112916),(33 0.0021854106),(34 0.0020992602),(35 0.0021174196),(36 0.0023005856),(37 0.00227643),(38 0.0021217542),(39 0.0021213563),(40 0.0022636547),(41 0.0022377963),(42 0.0021706913),(43 0.0020428523),(44 0.00225032),(45 0.0022155587),(46 0.0021967504),
(1 0.000014625102),(2 0.0012215019),(3 0.0013458693),(4 0.0014870825),(5 0.0014724252),(6 0.0013778576),(7 0.0013976418),(8 0.0015247698),(9 0.0014957015),(10 0.0014336603),(11 0.0013646814),(12 0.0014875577),(13 0.0014572494),(14 0.0013770194),(15 0.0013401071),(16 0.0014752919),(17 0.0014560699),(18 0.001365059),(19 0.0013595159),(20 0.0014542508),(21 0.0014359037),(22 0.0013834505),(23 0.0013881524),(24 0.0014486333),(25 0.0014356618),(26 0.0014074836),(27 0.0013389895),(28 0.0014909117),(29 0.0014817376),(30 0.00141533),(31 0.0013650338),(32 0.001521083),(33 0.0014926009),(34 0.0013717513),(35 0.0014051072),(36 0.0015177475),(37 0.0015029593),(38 0.0014370087),(39 0.0014412203),(40 0.0015385811),(41 0.0015222618),(42 0.0014700246),(43 0.0014052757),(44 0.0014947088),(45 0.0014624593),(46 0.0014758776),
(1 0.000017706183),(2 0.0013813816),(3 0.0015419311),(4 0.0016918362),(5 0.0016733876),(6 0.0015855624),(7 0.0016031734),(8 0.0016986979),(9 0.0016602392),(10 0.0015499906),(11 0.0015052513),(12 0.0016656682),(13 0.0016465667),(14 0.0015590563),(15 0.0015143848),(16 0.0016560478),(17 0.0016316106),(18 0.0015338283),(19 0.0015502612),(20 0.0016540947),(21 0.001633794),(22 0.0015703974),(23 0.0015856638),(24 0.0017046919),(25 0.0016948603),(26 0.0016096149),(27 0.0015943855),(28 0.0017002998),(29 0.0016912678),(30 0.0016081982),(31 0.0016020067),(32 0.0016897896),(33 0.0016702226),(34 0.0015829679),(35 0.0016083169),(36 0.001683706),(37 0.0016608306),(38 0.0016191178),(39 0.0016133885),(40 0.0017411158),(41 0.0017200513),(42 0.0016159606),(43 0.0015655499),(44 0.0017256326),(45 0.0016905688),(46 0.0016619876),
(1 0.000014131785),(2 0.0010653179),(3 0.0011553521),(4 0.0012755685),(5 0.0012618806),(6 0.0012098241),(7 0.0011895488),(8 0.0012870549),(9 0.0012608346),(10 0.0011715712),(11 0.0011571735),(12 0.0012764711),(13 0.0012542825),(14 0.0011800112),(15 0.0011783676),(16 0.0012373548),(17 0.0012139463),(18 0.0011537563),(19 0.0011606804),(20 0.0012589744),(21 0.0012432032),(22 0.001213856),(23 0.0011566746),(24 0.0012510604),(25 0.0012437054),(26 0.0012074658),(27 0.0012093452),(28 0.0012944496),(29 0.001277674),(30 0.0012067083),(31 0.0012101216),(32 0.0012677319),(33 0.0012525271),(34 0.0011785312),(35 0.0012470693),(36 0.001328167),(37 0.0013132405),(38 0.0012125426),(39 0.0012243356),(40 0.0013112468),(41 0.0012972597),(42 0.0012432868),(43 0.001171667),(44 0.0013014827),(45 0.0012810155),(46 0.0012401836),
(1 0.000013194214),(2 0.00097156427),(3 0.0009850396),(4 0.0011187771),(5 0.0010905104),(6 0.0010581197),(7 0.0010567908),(8 0.0011219607),(9 0.0011148485),(10 0.0010183582),(11 0.0010224807),(12 0.0011345887),(13 0.001105924),(14 0.0010462303),(15 0.0010097473),(16 0.0010902983),(17 0.0010711048),(18 0.0010124478),(19 0.001064385),(20 0.0011247959),(21 0.0011091258),(22 0.0010755565),(23 0.0010435476),(24 0.0011251575),(25 0.0011116914),(26 0.0010672208),(27 0.0010397509),(28 0.0011557476),(29 0.0011430406),(30 0.0010593636),(31 0.0010674186),(32 0.0011343979),(33 0.0011251528),(34 0.0010673646),(35 0.0010739595),(36 0.0011513558),(37 0.0011356731),(38 0.0010878373),(39 0.0010677244),(40 0.0011452365),(41 0.0011278279),(42 0.0010698983),(43 0.0010271528),(44 0.0011505543),(45 0.0011290901),(46 0.0010794465),
(1 0.0000138358955),(2 0.00095634),(3 0.0010244776),(4 0.0011227833),(5 0.0010955418),(6 0.0010671442),(7 0.001076024),(8 0.0011706599),(9 0.0011528231),(10 0.0010612456),(11 0.0009885147),(12 0.0011474767),(13 0.0011337589),(14 0.0010412319),(15 0.0010192386),(16 0.0010975626),(17 0.0010860035),(18 0.0010511645),(19 0.0010559731),(20 0.0011491),(21 0.0011296192),(22 0.0010778295),(23 0.0010328821),(24 0.0011201572),(25 0.0011153043),(26 0.0010711907),(27 0.001072942),(28 0.0011805795),(29 0.0011585844),(30 0.0010961574),(31 0.0010390674),(32 0.0011537626),(33 0.0011424182),(34 0.0010724209),(35 0.0010576062),(36 0.0011599151),(37 0.0011585706),(38 0.0010756846),(39 0.0010840739),(40 0.0011712901),(41 0.0011600001),(42 0.0010936398),(43 0.0010704396),(44 0.0011779736),(45 0.0011561211),(46 0.0010788603),
(1 0.000007204295),(2 0.00050475984),(3 0.00056210544),(4 0.0006184841),(5 0.0006064358),(6 0.00059231854),(7 0.00057987974),(8 0.00061669614),(9 0.0005979118),(10 0.00059082464),(11 0.00054978125),(12 0.0006093904),(13 0.0005980671),(14 0.00056886807),(15 0.000548681),(16 0.00059530867),(17 0.00059278414),(18 0.0005597069),(19 0.0005878194),(20 0.00062576536),(21 0.0006181324),(22 0.000599654),(23 0.0005682744),(24 0.00059056975),(25 0.0005910868),(26 0.00058330677),(27 0.0005677033),(28 0.0006419381),(29 0.0006345879),(30 0.0005846232),(31 0.00057654956),(32 0.0006119899),(33 0.0006064702),(34 0.0005724039),(35 0.00058494817),(36 0.0006431469),(37 0.0006276269),(38 0.0005695363),(39 0.00057024666),(40 0.00062866305),(41 0.0006161513),(42 0.0005909414),(43 0.0005679411),(44 0.000635726),(45 0.00062839384),(46 0.0006086666),
(1 0.000010268255),(2 0.0007388028),(3 0.00082559884),(4 0.00091617246),(5 0.0008912857),(6 0.0008272052),(7 0.00084841275),(8 0.0009208384),(9 0.0009072132),(10 0.00084545097),(11 0.0008164258),(12 0.0008614465),(13 0.00084054505),(14 0.0008249205),(15 0.0007906754),(16 0.0009057794),(17 0.00088599214),(18 0.00079962733),(19 0.00081660075),(20 0.00088478863),(21 0.00086717174),(22 0.0008258688),(23 0.00083138933),(24 0.0008880111),(25 0.0008765237),(26 0.00084426533),(27 0.00080643676),(28 0.00090658705),(29 0.0008983063),(30 0.0008311526),(31 0.00080498745),(32 0.0009050379),(33 0.00089668535),(34 0.0008408664),(35 0.00085473567),(36 0.0008932838),(37 0.0008816658),(38 0.00085937255),(39 0.0008645322),(40 0.00093007274),(41 0.0009138281),(42 0.0008377345),(43 0.00083045464),(44 0.0009230933),(45 0.00089969026),(46 0.00085150753),
(1 0.0000047316544),(2 0.00036616836),(3 0.0004190498),(4 0.00043293997),(5 0.00042178077),(6 0.00041779756),(7 0.0004118245),(8 0.00046693633),(9 0.00045737103),(10 0.00042233252),(11 0.0003970821),(12 0.00043794242),(13 0.00042712223),(14 0.0004037073),(15 0.0004020214),(16 0.00043205422),(17 0.00041813054),(18 0.00040850826),(19 0.00042073824),(20 0.0004273669),(21 0.00042059715),(22 0.00041479644),(23 0.00039178735),(24 0.00042508854),(25 0.00042069776),(26 0.00043493335),(27 0.00040887756),(28 0.00047407296),(29 0.00046488285),(30 0.0004253906),(31 0.00042045553),(32 0.00045493312),(33 0.00044741854),(34 0.0004329388),(35 0.00040940597),(36 0.00046852377),(37 0.00046452903),(38 0.00044890406),(39 0.00044963855),(40 0.00046015976),(41 0.00045291084),(42 0.00043482828),(43 0.00042280293),(44 0.00047764022),(45 0.00047501893),(46 0.00043521996),
(1 0.000006304414),(2 0.0004553304),(3 0.0004946312),(4 0.000557832),(5 0.00054852286),(6 0.0005360478),(7 0.00052351336),(8 0.0005612904),(9 0.0005456703),(10 0.00052187813),(11 0.00048462063),(12 0.00053731026),(13 0.0005258086),(14 0.00049577386),(15 0.00049596187),(16 0.0005374087),(17 0.000522405),(18 0.00049700786),(19 0.00050594634),(20 0.0005389653),(21 0.0005355048),(22 0.00050914724),(23 0.0005064211),(24 0.000536933),(25 0.00053156563),(26 0.0005249363),(27 0.00050097145),(28 0.00056418264),(29 0.0005610421),(30 0.00051473663),(31 0.0004905837),(32 0.0005602639),(33 0.0005549858),(34 0.00051031075),(35 0.00050850294),(36 0.0005422718),(37 0.0005362995),(38 0.00053378526),(39 0.0005488096),(40 0.0005873969),(41 0.00058092386),(42 0.0005258969),(43 0.00050087593),(44 0.000563813),(45 0.0005619127),(46 0.00053609395),
(1 0.0000031565864),(2 0.00021032519),(3 0.00025324762),(4 0.00027721803),(5 0.00026747352),(6 0.0002467674),(7 0.00024584768),(8 0.0002818368),(9 0.00027223674),(10 0.0002481872),(11 0.00024108593),(12 0.0002571651),(13 0.00024782686),(14 0.00024382873),(15 0.00023543459),(16 0.00026391374),(17 0.00026179443),(18 0.00026392052),(19 0.0002507405),(20 0.00027131673),(21 0.00026879404),(22 0.00026572082),(23 0.000253504),(24 0.0002725267),(25 0.00026877294),(26 0.00026683108),(27 0.00023651801),(28 0.00027115183),(29 0.0002668919),(30 0.00025949604),(31 0.00025867362),(32 0.00028654988),(33 0.0002824871),(34 0.00026276795),(35 0.00025104138),(36 0.00028595616),(37 0.00028179126),(38 0.00025315036),(39 0.00026337276),(40 0.00029503106),(41 0.0002877893),(42 0.0002573865),(43 0.00026122798),(44 0.00029568188),(45 0.00028742294),(46 0.00025019707),
(1 0.0000018575853),(2 0.00012545408),(3 0.00014825995),(4 0.00016227642),(5 0.00015966901),(6 0.00015939974),(7 0.00015849044),(8 0.0001675581),(9 0.00016783956),(10 0.00014307506),(11 0.00014274167),(12 0.0001652961),(13 0.0001621653),(14 0.00015269172),(15 0.00014513491),(16 0.00016388588),(17 0.00015854296),(18 0.00013618953),(19 0.00014986467),(20 0.00014691704),(21 0.00014797963),(22 0.00014884777),(23 0.00014518607),(24 0.00015476882),(25 0.00015542387),(26 0.00015064915),(27 0.00013804963),(28 0.00016682156),(29 0.00016794322),(30 0.00015869198),(31 0.00015154977),(32 0.00016795965),(33 0.00016179307),(34 0.00013765573),(35 0.00015362311),(36 0.00016364473),(37 0.00016232657),(38 0.00015303968),(39 0.0001563807),(40 0.00016526064),(41 0.00016121952),(42 0.00015601178),(43 0.00015472036),(44 0.00016190369),(45 0.00015862452),(46 0.00015960149),
