1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.000112373265),(2 73.85711),(3 180.4739),(4 176.55264),(5 176.54536),(6 148.28603),(7 122.69225),(8 76.382996),(9 76.3895),(10 143.38112),(11 209.56665),(12 231.98183),(13 232.08818),(14 244.2822),(15 268.91318),(16 278.7393),(17 278.34705),(18 277.3705),(19 246.43526),(20 179.93575),(21 180.01251),(22 154.96194),(23 55.305428),(24 91.76473),(25 91.99502),(26 106.63012),(27 119.10471),(28 162.48305),(29 162.5155),(30 144.23636),(31 63.342438),(32 45.26603),(33 45.298775),(34 101.558365),(35 164.42719),(36 211.47003),(37 211.33028),(38 200.80371),(39 291.5999),(40 347.52252),(41 347.60895),(42 321.48386),(43 326.57855),(44 229.27287),(45 229.39299),(46 134.14156),
(1 0.0005298724),(2 1.1244248),(3 1.6337067),(4 1.827964),(5 1.8235204),(6 1.9137771),(7 1.7655537),(8 1.939902),(9 1.9472935),(10 1.9520382),(11 1.8849586),(12 2.0011864),(13 2.002666),(14 1.8923087),(15 1.9890461),(16 2.378936),(17 2.3859596),(18 2.1792123),(19 1.8345027),(20 1.9154581),(21 1.9072883),(22 1.9059981),(23 1.7938194),(24 2.0881653),(25 2.0875847),(26 1.9046278),(27 1.7495499),(28 1.8138906),(29 1.8135486),(30 1.8228269),(31 1.9323205),(32 1.9937879),(33 1.9898645),(34 1.8407829),(35 1.9585105),(36 1.9781173),(37 1.9825956),(38 2.0106735),(39 1.8226562),(40 1.8617901),(41 1.8616495),(42 1.6926427),(43 1.7047632),(44 1.8347322),(45 1.83302),(46 1.7861507),
(1 0.00052585016),(2 1.0106575),(3 1.435544),(4 1.7217352),(5 1.7214185),(6 1.9040089),(7 1.8786896),(8 1.956447),(9 1.9632579),(10 1.7195588),(11 1.8628602),(12 1.8948104),(13 1.8941485),(14 1.7904491),(15 1.9454305),(16 1.9922506),(17 1.992131),(18 1.8277181),(19 1.86153),(20 1.9694546),(21 1.9745396),(22 1.8046186),(23 1.7744956),(24 1.9928725),(25 1.9973756),(26 1.8951086),(27 1.8346106),(28 2.0506468),(29 2.0410218),(30 1.7821187),(31 1.8048615),(32 1.8533213),(33 1.8511976),(34 2.000454),(35 1.9017279),(36 2.0743),(37 2.074814),(38 1.9321873),(39 1.8408802),(40 2.1532328),(41 2.151383),(42 1.8959315),(43 1.8276643),(44 1.800173),(45 1.7986095),(46 1.8518263),
(1 0.00042672147),(2 1.1589415),(3 1.5022367),(4 1.6799397),(5 1.6806066),(6 1.6175978),(7 1.697859),(8 1.7854148),(9 1.7843302),(10 1.7198837),(11 1.6785175),(12 1.7538768),(13 1.7406693),(14 1.6753641),(15 1.6744158),(16 1.8783195),(17 1.8786765),(18 1.7023013),(19 1.8050545),(20 1.8900589),(21 1.8917336),(22 1.8176706),(23 1.6834334),(24 1.7327156),(25 1.7264254),(26 1.6189017),(27 1.7886492),(28 1.9315614),(29 1.9354892),(30 1.8066733),(31 1.7110113),(32 1.7306651),(33 1.7293445),(34 1.7134689),(35 1.808379),(36 1.7684677),(37 1.7635819),(38 1.7964133),(39 1.7503814),(40 1.7780898),(41 1.7792128),(42 1.731642),(43 1.6221068),(44 1.7277484),(45 1.717834),(46 1.7770753),
(1 0.00045779016),(2 1.1119708),(3 1.2817736),(4 1.6037763),(5 1.6047584),(6 1.6106651),(7 1.6769186),(8 1.5960315),(9 1.5963895),(10 1.4774446),(11 1.705407),(12 1.8111713),(13 1.8141527),(14 1.6865116),(15 1.7546558),(16 1.8553159),(17 1.8466655),(18 1.6402407),(19 1.7104156),(20 1.7329818),(21 1.7312083),(22 1.8185674),(23 1.5798218),(24 1.8922193),(25 1.8947698),(26 1.7609962),(27 1.6589968),(28 1.7430705),(29 1.7461846),(30 1.7516662),(31 1.7679123),(32 1.8022121),(33 1.8015887),(34 1.5739777),(35 1.7944245),(36 1.8039912),(37 1.797739),(38 1.7979664),(39 1.6546092),(40 1.7856833),(41 1.7818327),(42 1.7358743),(43 1.5487143),(44 1.6624153),(45 1.664512),(46 1.6408917),
(1 0.0004842539),(2 0.9401699),(3 1.2817131),(4 1.4507579),(5 1.4559317),(6 1.4038451),(7 1.4171839),(8 1.4382342),(9 1.4322342),(10 1.2702682),(11 1.4499414),(12 1.3606328),(13 1.352578),(14 1.3312598),(15 1.3930613),(16 1.4861541),(17 1.4771712),(18 1.4483781),(19 1.3099954),(20 1.5191373),(21 1.5169382),(22 1.4419289),(23 1.4559244),(24 1.6494577),(25 1.6483569),(26 1.4651206),(27 1.4444152),(28 1.5215086),(29 1.5218259),(30 1.45284),(31 1.5443896),(32 1.8101802),(33 1.812124),(34 1.4550698),(35 1.5517071),(36 1.5933841),(37 1.5910254),(38 1.5980469),(39 1.5143169),(40 1.746265),(41 1.7414662),(42 1.4888692),(43 1.4625745),(44 1.5561737),(45 1.5625769),(46 1.4954855),
(1 0.00043366104),(2 1.1275946),(3 1.6245172),(4 1.6828047),(5 1.6810477),(6 1.6380172),(7 1.5403011),(8 1.7412935),(9 1.7413819),(10 1.633575),(11 1.6295879),(12 1.5823917),(13 1.5821598),(14 1.468984),(15 1.4267248),(16 1.5167601),(17 1.5164533),(18 1.6270773),(19 1.6660376),(20 1.7449775),(21 1.7513478),(22 1.7412142),(23 1.4915729),(24 1.6583395),(25 1.651848),(26 1.4765478),(27 1.6858926),(28 1.8024113),(29 1.8068483),(30 1.6633494),(31 1.7118452),(32 1.6802737),(33 1.6787493),(34 1.7491766),(35 1.6881083),(36 1.6491941),(37 1.6454948),(38 1.6881216),(39 1.4891009),(40 1.5262657),(41 1.5264862),(42 1.5869251),(43 1.5890607),(44 1.7328634),(45 1.727823),(46 1.6081566),
(1 0.0003909421),(2 0.80559474),(3 1.2438126),(4 1.258363),(5 1.2568763),(6 1.3304294),(7 1.3975779),(8 1.4291774),(9 1.429788),(10 1.3041177),(11 1.3433654),(12 1.3928541),(13 1.3827386),(14 1.3047711),(15 1.3425134),(16 1.4228355),(17 1.4215764),(18 1.2951896),(19 1.4327306),(20 1.5221967),(21 1.5221202),(22 1.4614295),(23 1.5585897),(24 1.5279368),(25 1.5255339),(26 1.3522624),(27 1.4841888),(28 1.5611796),(29 1.5655398),(30 1.4220285),(31 1.510954),(32 1.5162839),(33 1.5200012),(34 1.3436472),(35 1.4406211),(36 1.6503196),(37 1.656537),(38 1.5787386),(39 1.5092161),(40 1.4981982),(41 1.4894506),(42 1.4117404),(43 1.4447101),(44 1.4754865),(45 1.4739801),(46 1.3463773),
(1 0.00044266394),(2 0.76996404),(3 1.3072308),(4 1.3695439),(5 1.3671076),(6 1.5432179),(7 1.487594),(8 1.5154532),(9 1.5174438),(10 1.350974),(11 1.2933079),(12 1.3639834),(13 1.3691262),(14 1.3203149),(15 1.3383206),(16 1.5375491),(17 1.5320413),(18 1.3659494),(19 1.4641207),(20 1.5819308),(21 1.5775353),(22 1.4870013),(23 1.4462664),(24 1.5198398),(25 1.5152644),(26 1.440348),(27 1.6104742),(28 1.6619418),(29 1.6586759),(30 1.5161995),(31 1.4066974),(32 1.464076),(33 1.4584771),(34 1.5312515),(35 1.5474154),(36 1.5477147),(37 1.5432109),(38 1.442949),(39 1.5000994),(40 1.504823),(41 1.5044893),(42 1.5772009),(43 1.3684402),(44 1.5102606),(45 1.5093162),(46 1.5280225),
(1 0.00043856897),(2 0.85948145),(3 1.2008134),(4 1.3629729),(5 1.3633113),(6 1.4903415),(7 1.3100744),(8 1.3093399),(9 1.3110623),(10 1.3080153),(11 1.347156),(12 1.349193),(13 1.3397324),(14 1.3184229),(15 1.4090115),(16 1.5784842),(17 1.570384),(18 1.511661),(19 1.3668071),(20 1.46905),(21 1.4713192),(22 1.4416761),(23 1.3368292),(24 1.5447857),(25 1.5419971),(26 1.4877651),(27 1.386473),(28 1.4380335),(29 1.4394164),(30 1.3287914),(31 1.3073752),(32 1.3551002),(33 1.3498125),(34 1.3507308),(35 1.4044044),(36 1.4147182),(37 1.4071391),(38 1.3995713),(39 1.4297729),(40 1.4421028),(41 1.4372647),(42 1.3534796),(43 1.3879957),(44 1.3858753),(45 1.388267),(46 1.3705603),
(1 0.00046218236),(2 0.8913015),(3 1.2177573),(4 1.3524146),(5 1.3485167),(6 1.2391932),(7 1.2733045),(8 1.286937),(9 1.2940371),(10 1.2200466),(11 1.2277466),(12 1.2676919),(13 1.2602739),(14 1.2230893),(15 1.236267),(16 1.3177097),(17 1.3188938),(18 1.2719262),(19 1.3932331),(20 1.4056891),(21 1.3961996),(22 1.354427),(23 1.32046),(24 1.294283),(25 1.2858849),(26 1.2703164),(27 1.3749396),(28 1.2882826),(29 1.2854047),(30 1.3053081),(31 1.2265817),(32 1.3778577),(33 1.3831472),(34 1.2745522),(35 1.2220662),(36 1.3140891),(37 1.3125436),(38 1.3322637),(39 1.4547467),(40 1.3457277),(41 1.3442762),(42 1.2880176),(43 1.353333),(44 1.401856),(45 1.3966726),(46 1.3171555),
(1 0.00041384617),(2 0.8016042),(3 1.1868187),(4 1.320068),(5 1.3177165),(6 1.2599462),(7 1.2138646),(8 1.2837526),(9 1.2815616),(10 1.1717813),(11 1.2458142),(12 1.2907286),(13 1.2941597),(14 1.2696714),(15 1.1650546),(16 1.2954855),(17 1.2924428),(18 1.1420434),(19 1.227098),(20 1.2819366),(21 1.286109),(22 1.1717596),(23 1.1512316),(24 1.388065),(25 1.393921),(26 1.2688055),(27 1.2195488),(28 1.3634683),(29 1.3646955),(30 1.3376923),(31 1.2821627),(32 1.2390261),(33 1.2332581),(34 1.2219886),(35 1.2870871),(36 1.2899526),(37 1.2858917),(38 1.3010082),(39 1.3004425),(40 1.5329435),(41 1.5322407),(42 1.4154295),(43 1.2270683),(44 1.3472645),(45 1.342676),(46 1.3001506),
(1 0.00040728238),(2 0.77615607),(3 1.1176995),(4 1.2082529),(5 1.2078936),(6 1.2115672),(7 1.2892156),(8 1.2498044),(9 1.2490535),(10 1.1919125),(11 1.2301315),(12 1.255194),(13 1.2556196),(14 1.2350453),(15 1.1417953),(16 1.2046964),(17 1.1897304),(18 1.3243634),(19 1.2063055),(20 1.2210258),(21 1.2144487),(22 1.1857346),(23 1.1292566),(24 1.1135383),(25 1.1112857),(26 1.1920463),(27 1.1982862),(28 1.3099422),(29 1.3069823),(30 1.2389079),(31 1.2176466),(32 1.3715237),(33 1.3691943),(34 1.2835099),(35 1.194534),(36 1.2070706),(37 1.2022942),(38 1.2422665),(39 1.277355),(40 1.2379512),(41 1.2348548),(42 1.2320204),(43 1.2032918),(44 1.3018287),(45 1.3042787),(46 1.2664957),
(1 0.00042365625),(2 0.83304834),(3 1.0718697),(4 1.1669352),(5 1.1710645),(6 1.2293288),(7 1.2398704),(8 1.300468),(9 1.2986436),(10 1.1053252),(11 1.082578),(12 1.1363267),(13 1.1311504),(14 1.181062),(15 1.108537),(16 1.2683407),(17 1.2606266),(18 1.1581501),(19 1.1017451),(20 1.1074259),(21 1.1040206),(22 1.1340104),(23 1.1489508),(24 1.2442971),(25 1.2425829),(26 1.1895673),(27 1.1392446),(28 1.2527262),(29 1.2486585),(30 1.1516148),(31 1.0719991),(32 1.2014214),(33 1.1981505),(34 1.216294),(35 1.192757),(36 1.2836053),(37 1.28228),(38 1.2504057),(39 1.2026768),(40 1.080563),(41 1.0763329),(42 1.0973512),(43 1.0031224),(44 1.0903183),(45 1.084859),(46 1.0896329),
(1 0.0004459732),(2 0.78026974),(3 1.1006787),(4 1.2820168),(5 1.28308),(6 1.1910272),(7 1.1489254),(8 1.2181938),(9 1.2213049),(10 1.187159),(11 1.2220303),(12 1.1981684),(13 1.1980935),(14 1.193553),(15 1.1569973),(16 1.2945372),(17 1.2975675),(18 1.17087),(19 1.1387426),(20 1.2687618),(21 1.2685258),(22 1.1829531),(23 1.1096632),(24 1.2035282),(25 1.2089638),(26 1.2584703),(27 1.2971848),(28 1.4339219),(29 1.4348452),(30 1.2156098),(31 1.0778359),(32 1.2805423),(33 1.2784575),(34 1.2404829),(35 1.3171151),(36 1.3746322),(37 1.3723408),(38 1.2799225),(39 1.4156892),(40 1.3352929),(41 1.3352444),(42 1.3202213),(43 1.1417619),(44 1.2349575),(45 1.2336942),(46 1.1393758),
(1 0.0004293647),(2 0.68463683),(3 0.9549266),(4 1.0656712),(5 1.066134),(6 1.100353),(7 1.0786978),(8 1.1409245),(9 1.1402102),(10 0.91238916),(11 1.000103),(12 1.117914),(13 1.1185628),(14 0.9927967),(15 1.0715967),(16 1.0444039),(17 1.0450699),(18 1.0208083),(19 1.0538703),(20 1.0340452),(21 1.0342116),(22 1.1292822),(23 0.94579583),(24 1.0820117),(25 1.0821468),(26 1.0988256),(27 1.0660287),(28 1.189574),(29 1.1876491),(30 1.0565658),(31 1.1063986),(32 1.1866876),(33 1.1868067),(34 1.1517284),(35 1.0879314),(36 1.147511),(37 1.1449325),(38 1.0940903),(39 1.0803987),(40 1.0716236),(41 1.0733702),(42 1.0568528),(43 0.9926107),(44 1.1268771),(45 1.127093),(46 1.0346289),
(1 0.00041457306),(2 0.6880093),(3 0.943035),(4 1.1331496),(5 1.1308918),(6 1.0919124),(7 1.1505383),(8 1.3105443),(9 1.3098102),(10 1.1333638),(11 1.1138219),(12 1.2749074),(13 1.2766082),(14 1.1919518),(15 1.1569788),(16 1.2107351),(17 1.2064718),(18 1.188447),(19 1.1490966),(20 1.2339066),(21 1.2308382),(22 1.2354333),(23 1.2197108),(24 1.2301494),(25 1.2353278),(26 1.1641148),(27 1.1339629),(28 1.2056735),(29 1.2056867),(30 1.099137),(31 1.1451303),(32 1.1750754),(33 1.1686517),(34 1.0524182),(35 0.9994665),(36 1.1189204),(37 1.1189554),(38 1.1689862),(39 1.0981925),(40 1.09871),(41 1.0992193),(42 1.0931864),(43 0.99627775),(44 1.1618222),(45 1.1659999),(46 1.1183931),
(1 0.00039847373),(2 0.6112841),(3 1.0193589),(4 1.1127264),(5 1.114637),(6 1.0110649),(7 1.035343),(8 1.0357276),(9 1.0295041),(10 0.9634413),(11 1.018402),(12 1.0353326),(13 1.0309998),(14 0.9837629),(15 0.9500884),(16 1.0624707),(17 1.0635308),(18 1.0089259),(19 0.99304837),(20 1.1124289),(21 1.1129097),(22 1.0560448),(23 1.0214114),(24 1.0453885),(25 1.0455756),(26 1.0382586),(27 1.0531805),(28 1.1140004),(29 1.1138297),(30 1.0346639),(31 1.0118829),(32 1.1015644),(33 1.0979192),(34 1.0157155),(35 0.9582448),(36 1.0260503),(37 1.0279064),(38 1.0725527),(39 1.1317289),(40 1.1244539),(41 1.1223656),(42 1.0815393),(43 1.012701),(44 1.1129354),(45 1.1100587),(46 0.9507078),
(1 0.0004256303),(2 0.6492235),(3 0.9582531),(4 1.0720516),(5 1.0706588),(6 1.062674),(7 1.0459813),(8 1.0962864),(9 1.0980605),(10 1.0845765),(11 1.0218852),(12 0.9872762),(13 0.99081355),(14 1.019734),(15 1.0125386),(16 1.0388222),(17 1.0376861),(18 1.0484462),(19 1.0371083),(20 1.0637614),(21 1.0642259),(22 1.0925367),(23 1.112346),(24 1.0795523),(25 1.0741346),(26 1.0915271),(27 1.1052746),(28 1.2019522),(29 1.1979045),(30 1.0698588),(31 1.0000286),(32 1.0832902),(33 1.0822277),(34 0.9602119),(35 1.0142673),(36 1.0750207),(37 1.0724432),(38 1.0900806),(39 1.0037723),(40 1.1181763),(41 1.1207561),(42 1.1152854),(43 1.0076281),(44 0.9955251),(45 0.9943237),(46 0.9975603),
(1 0.0003948889),(2 0.6276455),(3 0.837344),(4 0.9204945),(5 0.920096),(6 0.9153645),(7 0.9167647),(8 0.89568645),(9 0.8938411),(10 0.9442804),(11 0.89978),(12 0.98559684),(13 0.9905096),(14 0.919519),(15 0.8516671),(16 0.9720891),(17 0.96465737),(18 0.961271),(19 0.8985523),(20 0.99493176),(21 0.9872702),(22 0.9388365),(23 0.8883327),(24 0.9857553),(25 0.99023277),(26 0.94225967),(27 0.96859676),(28 0.9981394),(29 1.001019),(30 0.94108576),(31 0.8258382),(32 0.9467439),(33 0.9448169),(34 0.8949403),(35 0.9014261),(36 0.9885947),(37 0.98842204),(38 0.9537603),(39 0.89510816),(40 0.9926181),(41 0.99141335),(42 0.85892457),(43 0.83912665),(44 0.87769806),(45 0.87850267),(46 0.8928709),
(1 0.00035286616),(2 0.5760527),(3 0.7008897),(4 0.81654906),(5 0.8127128),(6 0.8270615),(7 0.84658945),(8 0.86093324),(9 0.8605388),(10 0.8206584),(11 0.7897066),(12 0.80846894),(13 0.8113276),(14 0.84178525),(15 0.8631749),(16 0.8304544),(17 0.82759756),(18 0.82004344),(19 0.8813781),(20 0.9005609),(21 0.9004006),(22 0.8945787),(23 0.85850686),(24 0.86111265),(25 0.86210376),(26 0.8194847),(27 0.8611059),(28 0.93025386),(29 0.9327084),(30 0.87062645),(31 0.7911393),(32 0.9026259),(33 0.90237975),(34 0.85900986),(35 0.9081876),(36 0.87034833),(37 0.8673244),(38 0.8049316),(39 0.8518213),(40 0.8824153),(41 0.88290155),(42 0.8672847),(43 0.7954973),(44 0.8366945),(45 0.8368573),(46 0.88473314),
(1 0.00037584367),(2 0.6069806),(3 0.84381443),(4 0.9227315),(5 0.91987514),(6 0.84033096),(7 0.89944714),(8 0.87321836),(9 0.87608844),(10 0.8532713),(11 0.88964975),(12 0.8497409),(13 0.8530058),(14 0.87125236),(15 0.8104713),(16 0.9399088),(17 0.9317758),(18 0.8696731),(19 0.9011926),(20 0.9815972),(21 0.98296386),(22 0.9843328),(23 0.90379286),(24 1.0298799),(25 1.0272076),(26 0.92853),(27 0.8789169),(28 0.8688836),(29 0.8700462),(30 0.8982303),(31 0.8707454),(32 0.9696844),(33 0.96786803),(34 0.92549807),(35 0.8541172),(36 1.002082),(37 1.0010525),(38 0.9197497),(39 0.9010423),(40 0.88113296),(41 0.8781415),(42 0.81576335),(43 0.76427805),(44 0.8446987),(45 0.8431929),(46 0.7855818),
(1 0.00032573214),(2 0.54869366),(3 0.7132678),(4 0.8511439),(5 0.8517661),(6 0.83346796),(7 0.8961784),(8 0.81977564),(9 0.82674503),(10 0.77079886),(11 0.817796),(12 0.86593246),(13 0.8658084),(14 0.85055304),(15 0.8739332),(16 0.938693),(17 0.93946373),(18 0.81746954),(19 0.87607414),(20 0.82432556),(21 0.82311314),(22 0.9048805),(23 0.80158854),(24 0.9052609),(25 0.90291977),(26 0.87141424),(27 0.82643193),(28 0.8654643),(29 0.862747),(30 0.8522402),(31 0.8280879),(32 0.8555256),(33 0.85376114),(34 0.79193205),(35 0.76946414),(36 0.89757556),(37 0.89062023),(38 0.8693126),(39 0.9576132),(40 0.9111852),(41 0.9120321),(42 0.82882583),(43 0.869389),(44 0.88418853),(45 0.8817077),(46 0.83101285),
(1 0.0003480707),(2 0.5516737),(3 0.8029624),(4 0.92376405),(5 0.9224459),(6 0.88502866),(7 0.87361956),(8 0.9362405),(9 0.9342599),(10 0.8128577),(11 0.80580944),(12 0.87679243),(13 0.8758211),(14 0.8308971),(15 0.82642144),(16 0.8866073),(17 0.8874326),(18 0.7979296),(19 0.8570204),(20 0.9479482),(21 0.946804),(22 0.8601059),(23 0.8078292),(24 0.87467253),(25 0.86930215),(26 0.85681623),(27 0.81891215),(28 0.8771199),(29 0.87249434),(30 0.8198307),(31 0.8261083),(32 0.88922065),(33 0.88568),(34 0.82618874),(35 0.8330773),(36 0.95253277),(37 0.95499694),(38 0.9405671),(39 0.9114971),(40 0.92299),(41 0.92116004),(42 0.8724471),(43 0.8806149),(44 0.9378559),(45 0.9381277),(46 0.8705639),
(1 0.0003102132),(2 0.5172256),(3 0.6631429),(4 0.7737782),(5 0.7743031),(6 0.80328095),(7 0.75790673),(8 0.8367127),(9 0.8362215),(10 0.77049327),(11 0.7168117),(12 0.75700605),(13 0.7558643),(14 0.7478609),(15 0.725419),(16 0.80945325),(17 0.8045554),(18 0.7141575),(19 0.70308024),(20 0.7467296),(21 0.74646866),(22 0.75749815),(23 0.81477237),(24 0.851935),(25 0.84862226),(26 0.75068),(27 0.75114936),(28 0.7711475),(29 0.77259225),(30 0.73130107),(31 0.70716983),(32 0.76717955),(33 0.7640596),(34 0.7494023),(35 0.76983714),(36 0.7990351),(37 0.79875576),(38 0.7577095),(39 0.75534004),(40 0.7865703),(41 0.7884528),(42 0.746389),(43 0.7583679),(44 0.7800769),(45 0.77870566),(46 0.7415912),
(1 0.00031309985),(2 0.47124892),(3 0.7051271),(4 0.7638065),(5 0.7619285),(6 0.7958096),(7 0.7342416),(8 0.79975444),(9 0.7896299),(10 0.70885074),(11 0.7454729),(12 0.81924534),(13 0.8204651),(14 0.73078424),(15 0.7413907),(16 0.852951),(17 0.8516506),(18 0.709377),(19 0.73307616),(20 0.8207857),(21 0.81838584),(22 0.743832),(23 0.74568695),(24 0.7484537),(25 0.7434871),(26 0.74256533),(27 0.7657822),(28 0.8303006),(29 0.8271075),(30 0.7709343),(31 0.68600667),(32 0.75247306),(33 0.748284),(34 0.7763521),(35 0.805512),(36 0.8334002),(37 0.83344674),(38 0.85918516),(39 0.77031285),(40 0.7785176),(41 0.7779298),(42 0.746228),(43 0.7919634),(44 0.8049138),(45 0.80430764),(46 0.77751034),
(1 0.00030762426),(2 0.54718846),(3 0.6466493),(4 0.7355221),(5 0.7312817),(6 0.71222746),(7 0.6816096),(8 0.66346973),(9 0.66138285),(10 0.65276235),(11 0.7169134),(12 0.73303413),(13 0.734132),(14 0.6981544),(15 0.72080094),(16 0.7923277),(17 0.7940588),(18 0.68441343),(19 0.6923675),(20 0.7848621),(21 0.780807),(22 0.78449965),(23 0.754198),(24 0.79346806),(25 0.79372907),(26 0.8405872),(27 0.74870914),(28 0.7948125),(29 0.7994884),(30 0.7290523),(31 0.72391874),(32 0.7726492),(33 0.77494085),(34 0.74255586),(35 0.77537614),(36 0.78175175),(37 0.7806211),(38 0.7584297),(39 0.75321794),(40 0.76263165),(41 0.7637811),(42 0.74368966),(43 0.7296134),(44 0.7474932),(45 0.74771935),(46 0.7471531),
(1 0.00028631836),(2 0.45746735),(3 0.6283543),(4 0.68063325),(5 0.6763546),(6 0.6849885),(7 0.6847382),(8 0.66174144),(9 0.65829444),(10 0.60886997),(11 0.6297005),(12 0.6829916),(13 0.6802671),(14 0.63010144),(15 0.6147844),(16 0.6492891),(17 0.6437417),(18 0.57779145),(19 0.59889054),(20 0.67886764),(21 0.6806776),(22 0.69009733),(23 0.6800868),(24 0.67392474),(25 0.67330533),(26 0.6870767),(27 0.65908265),(28 0.69001114),(29 0.6929029),(30 0.6285666),(31 0.6128326),(32 0.67920595),(33 0.6797303),(34 0.64195657),(35 0.6120825),(36 0.72194874),(37 0.72285414),(38 0.71297073),(39 0.63784117),(40 0.65343356),(41 0.6494353),(42 0.6287521),(43 0.6525498),(44 0.6627585),(45 0.66266716),(46 0.61112493),
(1 0.00034603372),(2 0.41210148),(3 0.5905967),(4 0.64227784),(5 0.6424152),(6 0.6721237),(7 0.67031443),(8 0.69422305),(9 0.693273),(10 0.6998418),(11 0.63170254),(12 0.6435851),(13 0.64273643),(14 0.6900945),(15 0.6851744),(16 0.7144436),(17 0.709865),(18 0.60047364),(19 0.5960707),(20 0.673527),(21 0.67331356),(22 0.72044474),(23 0.6070129),(24 0.6844135),(25 0.6837032),(26 0.65804946),(27 0.7023758),(28 0.6958945),(29 0.6967816),(30 0.66939753),(31 0.642763),(32 0.7151211),(33 0.71278405),(34 0.63541514),(35 0.647969),(36 0.73119605),(37 0.7278409),(38 0.6550653),(39 0.6433333),(40 0.70495546),(41 0.7044185),(42 0.6189629),(43 0.69433105),(44 0.72498673),(45 0.72133404),(46 0.70441693),
(1 0.00027283598),(2 0.47802418),(3 0.6026483),(4 0.67349255),(5 0.6747195),(6 0.66277313),(7 0.6023958),(8 0.67880994),(9 0.6761571),(10 0.6367064),(11 0.5696797),(12 0.7034668),(13 0.70594364),(14 0.65739155),(15 0.62231755),(16 0.6806118),(17 0.67970365),(18 0.6173054),(19 0.6556643),(20 0.6398808),(21 0.64110017),(22 0.64565724),(23 0.6515962),(24 0.70454586),(25 0.70331323),(26 0.7053743),(27 0.6596861),(28 0.6474663),(29 0.6457112),(30 0.6301848),(31 0.59329706),(32 0.6308107),(33 0.6271221),(34 0.6369351),(35 0.7029466),(36 0.6770172),(37 0.6732812),(38 0.6593154),(39 0.671605),(40 0.68818367),(41 0.6893687),(42 0.66611236),(43 0.6932808),(44 0.6942669),(45 0.69378227),(46 0.6466299),
