1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.00034273978),(2 47.41242),(3 70.42664),(4 82.121346),(5 82.1321),(6 82.57102),(7 80.919556),(8 81.74977),(9 81.73772),(10 87.89217),(11 100.12365),(12 99.97131),(13 99.98559),(14 109.0233),(15 138.99492),(16 148.76053),(17 148.7787),(18 147.41502),(19 147.7211),(20 149.69945),(21 149.66852),(22 139.8167),(23 123.636086),(24 125.416275),(25 125.36961),(26 138.93755),(27 153.53183),(28 169.83635),(29 169.89737),(30 181.86787),(31 187.80562),(32 193.11139),(33 193.12291),(34 188.3357),(35 176.79361),(36 181.28813),(37 181.28888),(38 171.74422),(39 197.9242),(40 221.56181),(41 221.53064),(42 219.88785),(43 204.96672),(44 186.5268),(45 186.51419),(46 175.43248),
(1 0.00030111359),(2 0.32691228),(3 0.5141411),(4 0.58829516),(5 0.58665544),(6 0.60264677),(7 0.5829621),(8 0.62354255),(9 0.62193257),(10 0.59237915),(11 0.5695637),(12 0.62532705),(13 0.6261069),(14 0.6168101),(15 0.6387902),(16 0.682455),(17 0.68164),(18 0.66201574),(19 0.6510097),(20 0.68570846),(21 0.68575627),(22 0.6613364),(23 0.6397546),(24 0.669397),(25 0.6688634),(26 0.67035645),(27 0.66885734),(28 0.7030867),(29 0.7039775),(30 0.6638366),(31 0.66888046),(32 0.6852176),(33 0.6850199),(34 0.66866183),(35 0.7057761),(36 0.7204676),(37 0.71955806),(38 0.6898589),(39 0.6952614),(40 0.72072357),(41 0.7209743),(42 0.68240833),(43 0.677076),(44 0.71081066),(45 0.70931494),(46 0.68895817),
(1 0.0003002639),(2 0.3099939),(3 0.5017009),(4 0.5527732),(5 0.5524601),(6 0.56565714),(7 0.5523378),(8 0.5809879),(9 0.58015853),(10 0.55300164),(11 0.54006076),(12 0.58406615),(13 0.58398855),(14 0.5676221),(15 0.5841735),(16 0.63470197),(17 0.63231736),(18 0.62470347),(19 0.6271226),(20 0.6368401),(21 0.63672805),(22 0.60713905),(23 0.58906),(24 0.63097876),(25 0.62961054),(26 0.6273985),(27 0.6246028),(28 0.6479895),(29 0.6471308),(30 0.618774),(31 0.62236154),(32 0.644666),(33 0.64525014),(34 0.6371492),(35 0.64080423),(36 0.6760412),(37 0.6749516),(38 0.6657186),(39 0.6551299),(40 0.69433165),(41 0.69437057),(42 0.6547924),(43 0.632309),(44 0.6770738),(45 0.6771274),(46 0.6522242),
(1 0.0002563854),(2 0.25118962),(3 0.4083504),(4 0.4556249),(5 0.45483404),(6 0.46208355),(7 0.45375434),(8 0.47871014),(9 0.4777954),(10 0.46110928),(11 0.45183387),(12 0.48866108),(13 0.489022),(14 0.47309914),(15 0.5007982),(16 0.55000687),(17 0.5485785),(18 0.5243257),(19 0.5145094),(20 0.5213867),(21 0.52163416),(22 0.5030338),(23 0.5065381),(24 0.53245765),(25 0.53220266),(26 0.5288031),(27 0.5152917),(28 0.5364145),(29 0.5365354),(30 0.5229702),(31 0.5207888),(32 0.5472994),(33 0.54589087),(34 0.53488),(35 0.56218237),(36 0.5727475),(37 0.5721704),(38 0.55958694),(39 0.5514927),(40 0.5839526),(41 0.58379793),(42 0.5504798),(43 0.5326086),(44 0.59010154),(45 0.5890963),(46 0.54635197),
(1 0.00028387102),(2 0.24909179),(3 0.4022588),(4 0.45043102),(5 0.44976854),(6 0.46679974),(7 0.46007755),(8 0.44738254),(9 0.44646806),(10 0.44070244),(11 0.43456456),(12 0.47319984),(13 0.47314772),(14 0.46815595),(15 0.48573706),(16 0.52361876),(17 0.52289635),(18 0.5058883),(19 0.4995426),(20 0.5110641),(21 0.51094514),(22 0.47911638),(23 0.46641317),(24 0.49684486),(25 0.49663138),(26 0.5014516),(27 0.5001333),(28 0.5274493),(29 0.52696073),(30 0.5072358),(31 0.49755633),(32 0.5192599),(33 0.5185595),(34 0.50979084),(35 0.52505445),(36 0.55107087),(37 0.55004776),(38 0.5326646),(39 0.5208391),(40 0.54288554),(41 0.5425544),(42 0.5143121),(43 0.49508706),(44 0.5353924),(45 0.53470325),(46 0.52091044),
(1 0.000266921),(2 0.21984884),(3 0.35159683),(4 0.39089948),(5 0.39030933),(6 0.41953322),(7 0.39466196),(8 0.39888817),(9 0.39817074),(10 0.3868929),(11 0.38770393),(12 0.42223904),(13 0.421635),(14 0.4205978),(15 0.4409509),(16 0.46822998),(17 0.46799713),(18 0.4559065),(19 0.44766572),(20 0.46375573),(21 0.4634727),(22 0.44446737),(23 0.4211387),(24 0.44617635),(25 0.44588307),(26 0.43709442),(27 0.4410167),(28 0.47475287),(29 0.4744848),(30 0.4614118),(31 0.44978556),(32 0.45412162),(33 0.45328662),(34 0.4438808),(35 0.47680762),(36 0.48890454),(37 0.4883864),(38 0.48244482),(39 0.47395545),(40 0.49067107),(41 0.49012473),(42 0.4648829),(43 0.45357937),(44 0.48386958),(45 0.48335293),(46 0.47059897),
(1 0.00027266718),(2 0.21499427),(3 0.32648417),(4 0.37846592),(5 0.3784813),(6 0.38985348),(7 0.37513977),(8 0.38595593),(9 0.3853809),(10 0.37067264),(11 0.36660936),(12 0.4077955),(13 0.40707478),(14 0.401928),(15 0.42383853),(16 0.4482762),(17 0.44703847),(18 0.44251087),(19 0.4254923),(20 0.4375534),(21 0.43748203),(22 0.42032084),(23 0.40987206),(24 0.4200241),(25 0.41948488),(26 0.41650367),(27 0.41952375),(28 0.44239995),(29 0.44188324),(30 0.42931062),(31 0.4212779),(32 0.44131598),(33 0.44074595),(34 0.4249777),(35 0.44879448),(36 0.46182737),(37 0.4613489),(38 0.45134),(39 0.45779622),(40 0.46338725),(41 0.46282348),(42 0.44798777),(43 0.43160978),(44 0.45980358),(45 0.45931715),(46 0.44185734),
(1 0.00024582504),(2 0.19176216),(3 0.29077816),(4 0.3342476),(5 0.33449507),(6 0.3466571),(7 0.34051493),(8 0.33218563),(9 0.33178434),(10 0.32437792),(11 0.33550197),(12 0.3703417),(13 0.37101784),(14 0.36171517),(15 0.3661999),(16 0.39550072),(17 0.39544666),(18 0.38764846),(19 0.38886383),(20 0.39988065),(21 0.39954895),(22 0.37692648),(23 0.35974374),(24 0.38027784),(25 0.38023186),(26 0.37622863),(27 0.37529027),(28 0.40217435),(29 0.40161672),(30 0.38882554),(31 0.3801734),(32 0.39779815),(33 0.39734778),(34 0.3838577),(35 0.39538822),(36 0.41354674),(37 0.4126738),(38 0.40672335),(39 0.4028325),(40 0.42055798),(41 0.41984951),(42 0.39586222),(43 0.3872648),(44 0.41574135),(45 0.4152656),(46 0.38599172),
(1 0.00023541866),(2 0.16971019),(3 0.2519289),(4 0.30419827),(5 0.30385613),(6 0.31432748),(7 0.305417),(8 0.30497307),(9 0.30376118),(10 0.29493225),(11 0.29475),(12 0.31908122),(13 0.31901044),(14 0.31119582),(15 0.33736518),(16 0.35826758),(17 0.35769978),(18 0.34258506),(19 0.342497),(20 0.3523684),(21 0.35196695),(22 0.33934736),(23 0.3198617),(24 0.3388107),(25 0.33790338),(26 0.34552097),(27 0.3387915),(28 0.36159304),(29 0.36170843),(30 0.3490502),(31 0.33734235),(32 0.3466557),(33 0.34622633),(34 0.3436108),(35 0.3577174),(36 0.36813933),(37 0.36799452),(38 0.35747513),(39 0.36927396),(40 0.38249856),(41 0.38244343),(42 0.3570659),(43 0.3408467),(44 0.35990545),(45 0.36010897),(46 0.34858027),
(1 0.00024066427),(2 0.16292605),(3 0.25378114),(4 0.28783074),(5 0.2871941),(6 0.30903882),(7 0.29359066),(8 0.29843393),(9 0.2978906),(10 0.2840587),(11 0.28716776),(12 0.31496897),(13 0.31509116),(14 0.30493623),(15 0.3224416),(16 0.35282975),(17 0.35242876),(18 0.33505404),(19 0.3355356),(20 0.3521935),(21 0.35243747),(22 0.33061358),(23 0.31448185),(24 0.33151397),(25 0.3306475),(26 0.33480617),(27 0.32519546),(28 0.33749008),(29 0.33726236),(30 0.32816818),(31 0.32678217),(32 0.33375704),(33 0.33337635),(34 0.33727783),(35 0.35121167),(36 0.36453336),(37 0.36456656),(38 0.34868217),(39 0.34542784),(40 0.37064087),(41 0.37071127),(42 0.3496533),(43 0.33356118),(44 0.35773784),(45 0.35828614),(46 0.34444517),
(1 0.0002153999),(2 0.14382027),(3 0.2291523),(4 0.26392367),(5 0.26340663),(6 0.27727616),(7 0.26986173),(8 0.26037145),(9 0.25927657),(10 0.25973237),(11 0.26172394),(12 0.28144905),(13 0.28181952),(14 0.27847978),(15 0.29888397),(16 0.3244199),(17 0.32416484),(18 0.31393024),(19 0.30733946),(20 0.31906822),(21 0.31841314),(22 0.31199604),(23 0.29544863),(24 0.30912197),(25 0.30852038),(26 0.30669788),(27 0.3073662),(28 0.3189598),(29 0.3184639),(30 0.30755323),(31 0.303549),(32 0.31484905),(33 0.31481552),(34 0.3036576),(35 0.3274211),(36 0.33537716),(37 0.33472627),(38 0.3274435),(39 0.32837906),(40 0.34383214),(41 0.34363285),(42 0.32886136),(43 0.31443194),(44 0.33060747),(45 0.32944295),(46 0.31747103),
(1 0.00023190465),(2 0.13712665),(3 0.21077345),(4 0.23984836),(5 0.23912306),(6 0.25683403),(7 0.24851058),(8 0.24689749),(9 0.24633107),(10 0.25105637),(11 0.2529651),(12 0.26760834),(13 0.2675978),(14 0.26238328),(15 0.27977738),(16 0.30212024),(17 0.30122516),(18 0.29872346),(19 0.28840142),(20 0.29555592),(21 0.29511634),(22 0.28463873),(23 0.26667216),(24 0.27710766),(25 0.2759665),(26 0.27885646),(27 0.27963826),(28 0.2856584),(29 0.2852149),(30 0.28700832),(31 0.2756196),(32 0.28201884),(33 0.28159404),(34 0.28055212),(35 0.29286218),(36 0.3082276),(37 0.30717656),(38 0.30431083),(39 0.30485845),(40 0.31794396),(41 0.31764674),(42 0.29622874),(43 0.28583235),(44 0.3053678),(45 0.30529165),(46 0.29697704),
(1 0.0002217364),(2 0.12275649),(3 0.19840305),(4 0.22671165),(5 0.22651245),(6 0.23431544),(7 0.22655304),(8 0.22873077),(9 0.22804198),(10 0.22376166),(11 0.2263165),(12 0.2467964),(13 0.24684384),(14 0.2402165),(15 0.26460254),(16 0.2851563),(17 0.2836901),(18 0.27364084),(19 0.26772803),(20 0.27357426),(21 0.27322385),(22 0.26128623),(23 0.24968103),(24 0.25706163),(25 0.25689352),(26 0.26175377),(27 0.2581379),(28 0.27214378),(29 0.27228564),(30 0.2704219),(31 0.26922888),(32 0.27943984),(33 0.27896246),(34 0.27193135),(35 0.28178686),(36 0.28769937),(37 0.28710446),(38 0.28704315),(39 0.28677785),(40 0.30496505),(41 0.3049047),(42 0.2836197),(43 0.27245334),(44 0.2871891),(45 0.28679648),(46 0.28238636),
(1 0.00021398865),(2 0.112811156),(3 0.18441823),(4 0.20651098),(5 0.20621105),(6 0.21613188),(7 0.21363223),(8 0.21203238),(9 0.21118625),(10 0.2056436),(11 0.2095229),(12 0.22104886),(13 0.22065663),(14 0.22060873),(15 0.2378469),(16 0.25969356),(17 0.25913924),(18 0.2554164),(19 0.24786237),(20 0.25194868),(21 0.25154352),(22 0.23850608),(23 0.22767788),(24 0.23818833),(25 0.23800728),(26 0.24031255),(27 0.23590554),(28 0.24659787),(29 0.24620917),(30 0.24497478),(31 0.24045911),(32 0.24687469),(33 0.24628405),(34 0.24549583),(35 0.25992733),(36 0.27151397),(37 0.2707497),(38 0.2650573),(39 0.26808167),(40 0.27846745),(41 0.27803147),(42 0.25584197),(43 0.24653403),(44 0.2607136),(45 0.2601885),(46 0.26017392),
(1 0.00021952033),(2 0.11064528),(3 0.1731506),(4 0.19958508),(5 0.19932155),(6 0.20718609),(7 0.19987425),(8 0.1920505),(9 0.19114718),(10 0.19391684),(11 0.19747983),(12 0.2085682),(13 0.20819323),(14 0.20669994),(15 0.22755978),(16 0.2474592),(17 0.24666324),(18 0.240938),(19 0.2349367),(20 0.23253672),(21 0.23249796),(22 0.22230572),(23 0.21443114),(24 0.22667138),(25 0.22631902),(26 0.2280779),(27 0.22895527),(28 0.23692197),(29 0.23671886),(30 0.23729682),(31 0.223919),(32 0.23823187),(33 0.23758341),(34 0.23055458),(35 0.24461211),(36 0.24552098),(37 0.24521306),(38 0.24999405),(39 0.24861029),(40 0.26304615),(41 0.26276356),(42 0.24173722),(43 0.23564516),(44 0.24998409),(45 0.24929571),(46 0.2447371),
(1 0.00020615903),(2 0.1023015),(3 0.15748978),(4 0.18969232),(5 0.18914096),(6 0.19840683),(7 0.19493517),(8 0.19198216),(9 0.19153689),(10 0.18743941),(11 0.19138844),(12 0.20565934),(13 0.20546544),(14 0.20524415),(15 0.22480951),(16 0.23778985),(17 0.23698907),(18 0.23185676),(19 0.22663021),(20 0.22695397),(21 0.22639488),(22 0.21935621),(23 0.21113954),(24 0.21872887),(25 0.21841547),(26 0.21931559),(27 0.22006828),(28 0.23254041),(29 0.23233591),(30 0.22605614),(31 0.22108595),(32 0.22730057),(33 0.22689188),(34 0.2292842),(35 0.23824815),(36 0.24423751),(37 0.24387902),(38 0.2407388),(39 0.24269068),(40 0.24916121),(41 0.24909626),(42 0.23441435),(43 0.2262022),(44 0.24138267),(45 0.24124977),(46 0.23981425),
(1 0.00021515868),(2 0.10132477),(3 0.15606177),(4 0.18170288),(5 0.18142466),(6 0.19081996),(7 0.18699665),(8 0.1861092),(9 0.1857031),(10 0.17815511),(11 0.18255536),(12 0.19940934),(13 0.19896981),(14 0.19873925),(15 0.21396509),(16 0.23507133),(17 0.23413588),(18 0.22940472),(19 0.21992877),(20 0.22064307),(21 0.22030003),(22 0.20851552),(23 0.20026368),(24 0.20902877),(25 0.20839243),(26 0.21641155),(27 0.21474697),(28 0.22106108),(29 0.22095326),(30 0.22020762),(31 0.21307509),(32 0.2245993),(33 0.22409332),(34 0.21857028),(35 0.23584433),(36 0.23074362),(37 0.23019512),(38 0.23283516),(39 0.23200326),(40 0.24578032),(41 0.24549887),(42 0.22858205),(43 0.21661618),(44 0.23086621),(45 0.23047693),(46 0.22886182),
(1 0.00021192129),(2 0.095904805),(3 0.15316963),(4 0.17945841),(5 0.1789929),(6 0.18665871),(7 0.18170282),(8 0.1765062),(9 0.17627035),(10 0.17239326),(11 0.17477399),(12 0.19021401),(13 0.18989672),(14 0.19145684),(15 0.20420752),(16 0.2175658),(17 0.21702206),(18 0.21248539),(19 0.20906329),(20 0.20976499),(21 0.20960735),(22 0.19907764),(23 0.19030495),(24 0.19981201),(25 0.19910288),(26 0.19999327),(27 0.19962694),(28 0.20573534),(29 0.20538561),(30 0.20879526),(31 0.2035442),(32 0.2078856),(33 0.20737435),(34 0.20725773),(35 0.21929488),(36 0.2214675),(37 0.22087565),(38 0.21733657),(39 0.2192069),(40 0.23024216),(41 0.23006594),(42 0.2140108),(43 0.20626764),(44 0.21906264),(45 0.21822388),(46 0.2178849),
(1 0.00022582612),(2 0.0950157),(3 0.1438067),(4 0.17100383),(5 0.17064077),(6 0.17989632),(7 0.17108943),(8 0.16869415),(9 0.16848032),(10 0.16567077),(11 0.16811731),(12 0.1830354),(13 0.18247491),(14 0.17858899),(15 0.19685069),(16 0.21318567),(17 0.21329029),(18 0.20456308),(19 0.20291615),(20 0.20211078),(21 0.20158163),(22 0.18986915),(23 0.18923084),(24 0.19704129),(25 0.1964583),(26 0.19884472),(27 0.20042968),(28 0.20898318),(29 0.2084482),(30 0.20507905),(31 0.20083188),(32 0.20719694),(33 0.20642242),(34 0.19962138),(35 0.21547014),(36 0.21595654),(37 0.21570459),(38 0.21652779),(39 0.21800238),(40 0.22311635),(41 0.22259556),(42 0.21352394),(43 0.20527731),(44 0.21709359),(45 0.21642798),(46 0.21565816),
(1 0.00020357351),(2 0.08530505),(3 0.13283524),(4 0.15239067),(5 0.1521178),(6 0.16477636),(7 0.15836865),(8 0.15575889),(9 0.15547834),(10 0.15147205),(11 0.15629835),(12 0.16910289),(13 0.16884275),(14 0.16697246),(15 0.18145049),(16 0.19622295),(17 0.19514823),(18 0.1948062),(19 0.18751867),(20 0.19093817),(21 0.19007376),(22 0.18217798),(23 0.17700194),(24 0.18074629),(25 0.18054645),(26 0.18260233),(27 0.18498617),(28 0.18902496),(29 0.18909964),(30 0.19103104),(31 0.1820828),(32 0.18965524),(33 0.18915492),(34 0.18969391),(35 0.19719873),(36 0.20213908),(37 0.20142525),(38 0.19835392),(39 0.20123114),(40 0.2092332),(41 0.20889437),(42 0.19557941),(43 0.18461764),(44 0.19809808),(45 0.19780274),(46 0.19268225),
(1 0.00019555837),(2 0.08048077),(3 0.121934816),(4 0.14289322),(5 0.14243565),(6 0.14859952),(7 0.14194636),(8 0.14450234),(9 0.14378159),(10 0.1371576),(11 0.14159393),(12 0.15472835),(13 0.1538832),(14 0.1565618),(15 0.17255378),(16 0.18563662),(17 0.18492103),(18 0.183353),(19 0.17660832),(20 0.17744339),(21 0.17725632),(22 0.17143728),(23 0.16096592),(24 0.16758306),(25 0.16740432),(26 0.17127821),(27 0.17301539),(28 0.17985034),(29 0.18001318),(30 0.17803583),(31 0.17195374),(32 0.17699236),(33 0.17626227),(34 0.17663027),(35 0.18691383),(36 0.18970443),(37 0.1889418),(38 0.18529765),(39 0.19047908),(40 0.19746877),(41 0.19734167),(42 0.18493354),(43 0.17526977),(44 0.18549001),(45 0.18506728),(46 0.18213221),
(1 0.00020062523),(2 0.077535376),(3 0.121900246),(4 0.14280662),(5 0.14213997),(6 0.15200979),(7 0.14314736),(8 0.14112152),(9 0.14117275),(10 0.13939321),(11 0.14183642),(12 0.15433635),(13 0.15384397),(14 0.14906581),(15 0.1662659),(16 0.18023133),(17 0.17915814),(18 0.17899463),(19 0.1710933),(20 0.1747148),(21 0.17445363),(22 0.16837661),(23 0.1559721),(24 0.16515863),(25 0.16464166),(26 0.16611578),(27 0.16728361),(28 0.17403886),(29 0.17414853),(30 0.17301832),(31 0.17032567),(32 0.17336324),(33 0.17258517),(34 0.17583913),(35 0.18173158),(36 0.18388852),(37 0.1836583),(38 0.18456201),(39 0.18525094),(40 0.19287774),(41 0.19259037),(42 0.17986217),(43 0.17362343),(44 0.18659581),(45 0.186238),(46 0.17753147),
(1 0.00018941188),(2 0.07229286),(3 0.11341556),(4 0.13175641),(5 0.1315342),(6 0.1387656),(7 0.13601333),(8 0.13403483),(9 0.13360591),(10 0.13056174),(11 0.12935124),(12 0.14481898),(13 0.14452529),(14 0.13940743),(15 0.1568861),(16 0.17008731),(17 0.16947892),(18 0.1659109),(19 0.16060686),(20 0.16180673),(21 0.16133037),(22 0.15308703),(23 0.14890213),(24 0.1546075),(25 0.15433146),(26 0.1571258),(27 0.15874341),(28 0.16552073),(29 0.1655394),(30 0.16154513),(31 0.16043174),(32 0.16410623),(33 0.1634538),(34 0.16354412),(35 0.17126016),(36 0.17422163),(37 0.17380027),(38 0.17268029),(39 0.17190404),(40 0.18034738),(41 0.18018873),(42 0.16897471),(43 0.16315545),(44 0.1741546),(45 0.17420627),(46 0.16896808),
(1 0.00021026123),(2 0.07470316),(3 0.11433279),(4 0.13260062),(5 0.13211173),(6 0.1442768),(7 0.14156663),(8 0.13813536),(9 0.13789545),(10 0.13602297),(11 0.13652399),(12 0.14960001),(13 0.14889067),(14 0.14520416),(15 0.16128951),(16 0.17427221),(17 0.17326899),(18 0.1709754),(19 0.16222256),(20 0.16194896),(21 0.1616891),(22 0.1564597),(23 0.15093486),(24 0.15904121),(25 0.15890221),(26 0.1617235),(27 0.16478465),(28 0.17116965),(29 0.17077634),(30 0.16719268),(31 0.16198389),(32 0.16320094),(33 0.16324197),(34 0.16524813),(35 0.1761734),(36 0.17953974),(37 0.17858903),(38 0.18050565),(39 0.17772588),(40 0.18583986),(41 0.18541631),(42 0.17262438),(43 0.16686785),(44 0.17440198),(45 0.17473234),(46 0.17125483),
(1 0.00019283565),(2 0.06792827),(3 0.10623634),(4 0.12195551),(5 0.12149127),(6 0.13283677),(7 0.12660532),(8 0.12780887),(9 0.12695065),(10 0.124413155),(11 0.12634376),(12 0.13816051),(13 0.13770235),(14 0.13787241),(15 0.15117864),(16 0.16840987),(17 0.16803505),(18 0.1612226),(19 0.15562806),(20 0.15595709),(21 0.15560052),(22 0.1509715),(23 0.14511299),(24 0.14986199),(25 0.14959931),(26 0.14903216),(27 0.15323757),(28 0.16035889),(29 0.16016749),(30 0.15814811),(31 0.15386604),(32 0.1574148),(33 0.15706182),(34 0.15711853),(35 0.16456343),(36 0.16843763),(37 0.16815782),(38 0.1691993),(39 0.16876084),(40 0.17513397),(41 0.17498367),(42 0.16458887),(43 0.15550837),(44 0.16565667),(45 0.16550209),(46 0.15952663),
(1 0.00019785506),(2 0.069071464),(3 0.10597089),(4 0.12521048),(5 0.12485533),(6 0.13077588),(7 0.12620783),(8 0.123237535),(9 0.1228648),(10 0.12319839),(11 0.12391071),(12 0.13644685),(13 0.13623591),(14 0.1365745),(15 0.15145199),(16 0.16243157),(17 0.16144016),(18 0.15778153),(19 0.15385117),(20 0.15485094),(21 0.15460138),(22 0.14865135),(23 0.14172848),(24 0.14615175),(25 0.14564067),(26 0.14649057),(27 0.14966233),(28 0.15635403),(29 0.15603499),(30 0.15300186),(31 0.1472828),(32 0.15541202),(33 0.15543824),(34 0.15400013),(35 0.16303961),(36 0.16465522),(37 0.16411819),(38 0.1625482),(39 0.16286038),(40 0.16792293),(41 0.16764171),(42 0.1621269),(43 0.1539035),(44 0.16534819),(45 0.16522154),(46 0.15822975),
(1 0.0001979115),(2 0.0644574),(3 0.099747345),(4 0.11562894),(5 0.11540761),(6 0.12145127),(7 0.11765447),(8 0.116414115),(9 0.11616563),(10 0.114297725),(11 0.11421912),(12 0.12538305),(13 0.12504536),(14 0.12756935),(15 0.14067443),(16 0.14745301),(17 0.14673403),(18 0.14765006),(19 0.14402005),(20 0.14740272),(21 0.14708668),(22 0.13981314),(23 0.13251527),(24 0.13560884),(25 0.13507879),(26 0.13989796),(27 0.141581),(28 0.14794204),(29 0.14770612),(30 0.14347085),(31 0.1401884),(32 0.14494808),(33 0.14485773),(34 0.14228742),(35 0.15257922),(36 0.15910499),(37 0.15841031),(38 0.1557305),(39 0.15738407),(40 0.16221584),(41 0.16189161),(42 0.15462974),(43 0.14859031),(44 0.15657873),(45 0.15571332),(46 0.14842618),
(1 0.00020218828),(2 0.061313044),(3 0.095414974),(4 0.1102068),(5 0.11001942),(6 0.11828144),(7 0.11698148),(8 0.11441472),(9 0.11392505),(10 0.1120646),(11 0.11431664),(12 0.12419174),(13 0.123416126),(14 0.12454427),(15 0.13616282),(16 0.1494638),(17 0.14889789),(18 0.14457734),(19 0.14283146),(20 0.1413077),(21 0.14104599),(22 0.13607866),(23 0.13046657),(24 0.135371),(25 0.13485791),(26 0.13991359),(27 0.13838682),(28 0.14429165),(29 0.14383787),(30 0.141944),(31 0.13796288),(32 0.14195761),(33 0.14171298),(34 0.13938747),(35 0.15135603),(36 0.15354668),(37 0.15291564),(38 0.15355344),(39 0.15450273),(40 0.1590441),(41 0.15892616),(42 0.14866357),(43 0.14052159),(44 0.15350509),(45 0.15283552),(46 0.14611936),
(1 0.00022489268),(2 0.06374087),(3 0.09802524),(4 0.1109763),(5 0.11066399),(6 0.120363206),(7 0.11923048),(8 0.118860394),(9 0.11812487),(10 0.11380358),(11 0.113599576),(12 0.12658553),(13 0.12625785),(14 0.12671125),(15 0.1381693),(16 0.14779663),(17 0.14704268),(18 0.14289367),(19 0.14232925),(20 0.14188449),(21 0.14154203),(22 0.13439368),(23 0.12939027),(24 0.13523407),(25 0.13463849),(26 0.13666856),(27 0.13851827),(28 0.14421144),(29 0.14402308),(30 0.14258589),(31 0.13709687),(32 0.14350031),(33 0.1429421),(34 0.1430935),(35 0.15160404),(36 0.15613763),(37 0.15566368),(38 0.15366367),(39 0.15527458),(40 0.16084702),(41 0.16078249),(42 0.1457636),(43 0.14039478),(44 0.1472703),(45 0.14636669),(46 0.14247599),
(1 0.00021134157),(2 0.06128741),(3 0.09338073),(4 0.10925976),(5 0.10877051),(6 0.116158955),(7 0.11352996),(8 0.11219664),(9 0.11173863),(10 0.109597936),(11 0.109347425),(12 0.11772085),(13 0.11751243),(14 0.12014558),(15 0.13286601),(16 0.14356546),(17 0.14254598),(18 0.13808897),(19 0.13783534),(20 0.13731223),(21 0.13687728),(22 0.13010427),(23 0.12157637),(24 0.12851664),(25 0.12806846),(26 0.1336766),(27 0.13398361),(28 0.14014192),(29 0.14004053),(30 0.13654412),(31 0.1315375),(32 0.14088948),(33 0.1401317),(34 0.13658383),(35 0.14550032),(36 0.14826031),(37 0.14748332),(38 0.1465793),(39 0.1493028),(40 0.15583116),(41 0.15538774),(42 0.14467151),(43 0.13771787),(44 0.14466551),(45 0.14396289),(46 0.14057659),
(1 0.00020070316),(2 0.058522973),(3 0.08905018),(4 0.104622625),(5 0.10407668),(6 0.110591315),(7 0.10806162),(8 0.105347544),(9 0.10502746),(10 0.10426668),(11 0.105906375),(12 0.11650006),(13 0.11653533),(14 0.1156311),(15 0.1284961),(16 0.1370095),(17 0.13652138),(18 0.13415205),(19 0.13102657),(20 0.13131991),(21 0.1310217),(22 0.12509386),(23 0.11917939),(24 0.12648371),(25 0.12600376),(26 0.12814587),(27 0.12851264),(28 0.1357439),(29 0.13541806),(30 0.13135318),(31 0.12695594),(32 0.13153501),(33 0.13118623),(34 0.13191223),(35 0.13878965),(36 0.14177334),(37 0.14107153),(38 0.13918625),(39 0.1423121),(40 0.15023644),(41 0.14968055),(42 0.13833788),(43 0.13047267),(44 0.14136243),(45 0.14088026),(46 0.13537802),
(1 0.00021106789),(2 0.0585705),(3 0.088736005),(4 0.105535544),(5 0.10525606),(6 0.110719),(7 0.10607932),(8 0.10591314),(9 0.1054996),(10 0.10260636),(11 0.10397747),(12 0.113984786),(13 0.113699146),(14 0.112374075),(15 0.12611055),(16 0.13894062),(17 0.13808592),(18 0.13429949),(19 0.12795301),(20 0.13130865),(21 0.13072045),(22 0.12255859),(23 0.11745339),(24 0.122040845),(25 0.121532686),(26 0.12671313),(27 0.12589808),(28 0.13329759),(29 0.13318677),(30 0.13063595),(31 0.12639934),(32 0.13043092),(33 0.12997533),(34 0.12813324),(35 0.13812172),(36 0.14107479),(37 0.1406804),(38 0.13725245),(39 0.13923194),(40 0.14659145),(41 0.14652787),(42 0.13541162),(43 0.12996884),(44 0.1400683),(45 0.13927382),(46 0.13404606),
