1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0008598645),(2 88.78518),(3 363.8526),(4 266.8643),(5 266.52777),(6 251.80144),(7 262.97882),(8 190.63438),(9 189.81827),(10 279.60217),(11 430.7197),(12 464.98395),(13 464.5964),(14 502.8284),(15 510.16354),(16 537.7421),(17 536.87634),(18 591.9197),(19 561.0869),(20 474.39526),(21 473.9023),(22 425.04047),(23 240.34851),(24 294.28915),(25 294.15067),(26 307.3958),(27 239.27403),(28 285.27386),(29 284.96506),(30 303.67145),(31 265.90173),(32 198.51991),(33 198.53894),(34 239.62868),(35 302.9748),(36 390.11533),(37 389.56195),(38 370.6363),(39 641.9664),(40 821.6384),(41 821.1173),(42 877.2044),(43 1033.0801),(44 908.1271),(45 906.8945),(46 815.7232),
(1 0.0027199325),(2 137.71419),(3 323.2262),(4 340.39847),(5 339.92572),(6 321.85977),(7 330.76904),(8 385.1834),(9 385.3216),(10 380.01218),(11 388.52838),(12 429.71814),(13 429.3634),(14 428.39117),(15 460.73364),(16 573.81085),(17 574.0926),(18 515.7078),(19 433.34793),(20 445.99683),(21 445.86163),(22 462.5242),(23 486.81534),(24 503.7999),(25 503.829),(26 512.5826),(27 557.12366),(28 542.2995),(29 542.144),(30 620.7621),(31 607.58514),(32 564.94476),(33 564.74524),(34 614.21234),(35 590.78827),(36 586.0051),(37 586.2382),(38 617.1279),(39 639.40375),(40 589.988),(41 590.00775),(42 570.1778),(43 514.29486),(44 496.4743),(45 496.474),(46 508.16507),
(1 0.0026639258),(2 103.19784),(3 268.31573),(4 365.06677),(5 365.36835),(6 333.4116),(7 333.3545),(8 364.3571),(9 364.56027),(10 379.85156),(11 430.78943),(12 434.63626),(13 434.66312),(14 381.25513),(15 356.30313),(16 435.0932),(17 434.8483),(18 467.78745),(19 393.0829),(20 419.95856),(21 419.99255),(22 411.6961),(23 411.97366),(24 405.32455),(25 405.86694),(26 445.21356),(27 503.33325),(28 488.37616),(29 488.5565),(30 552.22797),(31 463.49966),(32 469.7415),(33 469.578),(34 464.76126),(35 541.8806),(36 556.61566),(37 556.399),(38 538.5033),(39 608.3402),(40 558.818),(41 559.15344),(42 552.5404),(43 566.11395),(44 564.42365),(45 564.33716),(46 547.3684),
(1 0.002822692),(2 108.86855),(3 243.62308),(4 310.42154),(5 310.53732),(6 319.9972),(7 325.95297),(8 367.3259),(9 367.29453),(10 343.99738),(11 369.56085),(12 390.77896),(13 390.64383),(14 388.6954),(15 334.4269),(16 406.85623),(17 407.11475),(18 407.29166),(19 394.65164),(20 435.5711),(21 435.5909),(22 419.31638),(23 456.14392),(24 475.69818),(25 475.70978),(26 436.69495),(27 453.7084),(28 488.97296),(29 488.82285),(30 500.06198),(31 487.40744),(32 524.98975),(33 524.84753),(34 531.5782),(35 446.75375),(36 450.7654),(37 450.70612),(38 473.73172),(39 522.862),(40 501.2997),(41 501.5131),(42 447.12924),(43 431.98297),(44 443.31384),(45 443.11746),(46 488.14133),
(1 0.0022553338),(2 73.70015),(3 247.32213),(4 285.9413),(5 286.11267),(6 292.38055),(7 328.39154),(8 342.35675),(9 342.65646),(10 296.75552),(11 354.7956),(12 347.93423),(13 347.54526),(14 351.0686),(15 351.24976),(16 367.99347),(17 368.45084),(18 392.8715),(19 366.39258),(20 364.4514),(21 364.28372),(22 349.16373),(23 380.99765),(24 402.87323),(25 403.19235),(26 422.77252),(27 473.05417),(28 436.21555),(29 435.91934),(30 433.07675),(31 406.59735),(32 421.74112),(33 421.85068),(34 415.12564),(35 400.69876),(36 389.49744),(37 389.3429),(38 384.17825),(39 421.44998),(40 413.89914),(41 413.9322),(42 437.40637),(43 403.5051),(44 381.7153),(45 381.61273),(46 363.4529),
(1 0.0031971403),(2 88.18659),(3 201.17119),(4 256.24957),(5 256.2731),(6 260.57782),(7 266.02045),(8 315.277),(9 315.27835),(10 263.45917),(11 334.95273),(12 311.4765),(13 311.62598),(14 301.5954),(15 305.457),(16 318.84842),(17 318.01367),(18 349.1429),(19 344.57574),(20 317.81265),(21 317.44272),(22 301.89713),(23 417.36743),(24 434.933),(25 435.35486),(26 463.9713),(27 454.95718),(28 433.8434),(29 433.86588),(30 416.82413),(31 409.46298),(32 412.77826),(33 412.23553),(34 448.24448),(35 468.22656),(36 420.34503),(37 420.4097),(38 470.92047),(39 414.2915),(40 377.821),(41 377.84448),(42 390.52502),(43 416.39127),(44 440.11197),(45 439.78952),(46 416.7084),
(1 0.0038698302),(2 90.19574),(3 201.4046),(4 261.77032),(5 262.05325),(6 317.31378),(7 339.40552),(8 368.86243),(9 368.58603),(10 326.72046),(11 373.47137),(12 371.7844),(13 371.5788),(14 371.46005),(15 337.08008),(16 376.00742),(17 376.03217),(18 354.5885),(19 343.28256),(20 388.20618),(21 387.9786),(22 386.41476),(23 411.2999),(24 454.73474),(25 455.03156),(26 433.8544),(27 474.59314),(28 448.0044),(29 448.16266),(30 372.51355),(31 426.19208),(32 422.9221),(33 423.14606),(34 482.14993),(35 459.07483),(36 487.63504),(37 487.84222),(38 528.3774),(39 481.77542),(40 443.06998),(41 443.02835),(42 433.01474),(43 460.55276),(44 482.76895),(45 482.73816),(46 486.82593),
(1 0.0027542692),(2 102.804146),(3 257.73718),(4 281.3757),(5 281.2903),(6 291.2089),(7 346.54034),(8 350.45404),(9 350.65503),(10 305.32068),(11 297.9038),(12 333.6785),(13 333.79742),(14 323.8126),(15 342.00195),(16 358.10263),(17 358.65805),(18 359.00534),(19 335.0613),(20 332.07004),(21 332.16467),(22 298.9452),(23 320.09714),(24 334.60184),(25 334.50803),(26 362.92764),(27 406.57324),(28 398.29877),(29 398.00717),(30 356.88147),(31 382.5407),(32 377.69446),(33 378.04083),(34 356.9792),(35 424.66507),(36 402.17462),(37 402.34845),(38 420.73343),(39 401.24417),(40 398.24283),(41 398.08026),(42 390.75076),(43 406.74905),(44 411.89856),(45 411.917),(46 416.30234),
(1 0.0032459951),(2 95.46531),(3 202.65714),(4 237.72339),(5 238.0058),(6 272.4044),(7 299.92142),(8 318.36707),(9 318.52032),(10 281.26544),(11 316.27222),(12 307.22897),(13 307.36172),(14 314.22815),(15 325.0545),(16 363.49738),(17 363.61606),(18 364.70627),(19 356.36865),(20 336.33923),(21 336.4521),(22 328.47415),(23 376.28445),(24 403.00095),(25 403.30457),(26 402.2104),(27 402.51007),(28 404.6455),(29 404.2148),(30 356.1376),(31 356.6978),(32 376.84775),(33 376.96915),(34 405.2738),(35 391.08844),(36 373.36862),(37 373.4067),(38 405.45233),(39 423.26196),(40 417.59125),(41 417.41153),(42 415.91232),(43 441.0542),(44 489.9558),(45 489.9341),(46 483.56186),
(1 0.0030558866),(2 95.619644),(3 219.99437),(4 254.56056),(5 254.53546),(6 288.97882),(7 278.23996),(8 272.88235),(9 273.04535),(10 249.31009),(11 284.32584),(12 276.56067),(13 276.59842),(14 280.6925),(15 311.97128),(16 366.0065),(17 366.23917),(18 347.2035),(19 313.50583),(20 300.96594),(21 301.10138),(22 313.52667),(23 334.22794),(24 358.7585),(25 358.9825),(26 337.926),(27 328.56268),(28 329.12073),(29 329.09305),(30 297.09964),(31 320.14716),(32 351.97354),(33 352.33374),(34 329.1905),(35 343.12955),(36 334.09778),(37 334.6417),(38 377.54752),(39 405.25644),(40 336.56265),(41 336.34744),(42 311.88425),(43 357.54825),(44 372.7591),(45 373.17795),(46 335.4405),
(1 0.0037367407),(2 85.72178),(3 227.27107),(4 258.07834),(5 258.0792),(6 262.98645),(7 258.99368),(8 272.03372),(9 271.79926),(10 243.15805),(11 268.17432),(12 255.82481),(13 255.61972),(14 275.19113),(15 314.00647),(16 337.49982),(17 337.60162),(18 333.44977),(19 335.7157),(20 324.99103),(21 324.90796),(22 350.14487),(23 326.41745),(24 317.2353),(25 317.21954),(26 350.15637),(27 408.81592),(28 380.30612),(29 380.01822),(30 402.54755),(31 340.9991),(32 340.12134),(33 340.02042),(34 321.741),(35 393.88406),(36 366.1238),(37 366.37183),(38 350.24756),(39 408.67337),(40 413.14737),(41 412.98062),(42 436.31558),(43 428.555),(44 399.04715),(45 398.51215),(46 390.06155),
(1 0.003427272),(2 87.80682),(3 198.21906),(4 209.66943),(5 209.51254),(6 207.42355),(7 221.57445),(8 227.46086),(9 227.65434),(10 210.63881),(11 209.92159),(12 197.965),(13 198.12727),(14 187.30934),(15 195.61888),(16 231.32483),(17 230.91365),(18 218.57828),(19 217.81917),(20 219.19716),(21 219.20006),(22 232.7055),(23 247.21906),(24 251.29668),(25 251.49751),(26 281.03235),(27 304.43182),(28 286.4578),(29 286.3671),(30 257.2511),(31 258.3864),(32 250.30095),(33 250.48584),(34 261.80157),(35 264.3292),(36 267.62183),(37 268.11893),(38 267.57858),(39 265.56784),(40 239.23901),(41 239.30768),(42 251.56909),(43 250.23628),(44 278.48416),(45 278.70462),(46 286.77383),
(1 0.0032052798),(2 76.38132),(3 185.57722),(4 208.37192),(5 208.41298),(6 206.48878),(7 202.43007),(8 192.64377),(9 192.71754),(10 177.93782),(11 202.64908),(12 205.89531),(13 205.99425),(14 204.33438),(15 219.90317),(16 239.53897),(17 239.64201),(18 228.91463),(19 242.67957),(20 236.2739),(21 236.21587),(22 248.76495),(23 260.16547),(24 266.2383),(25 266.3436),(26 283.92706),(27 288.59427),(28 270.70145),(29 270.59604),(30 272.42242),(31 245.08524),(32 276.81),(33 276.93796),(34 250.00328),(35 285.48047),(36 270.7163),(37 270.76266),(38 272.90076),(39 290.31876),(40 298.32806),(41 298.69614),(42 283.48163),(43 249.10172),(44 264.98117),(45 264.6653),(46 240.28923),
(1 0.0039709206),(2 77.57015),(3 168.86273),(4 171.18265),(5 171.093),(6 173.71506),(7 202.55832),(8 205.32135),(9 205.36882),(10 190.39827),(11 210.03827),(12 216.17953),(13 216.20737),(14 205.03056),(15 214.70522),(16 226.04362),(17 226.20386),(18 233.24654),(19 245.86021),(20 269.86087),(21 270.0424),(22 266.13312),(23 261.83423),(24 244.21579),(25 244.66618),(26 285.02325),(27 291.93753),(28 261.62363),(29 261.8884),(30 236.25418),(31 264.71933),(32 279.45078),(33 279.31134),(34 248.60753),(35 268.54718),(36 277.81845),(37 278.17715),(38 264.90927),(39 256.64435),(40 246.51181),(41 246.88647),(42 268.7818),(43 254.84167),(44 246.91425),(45 246.67415),(46 258.93857),
(1 0.0040491),(2 80.194534),(3 198.52544),(4 224.49666),(5 224.27423),(6 218.09784),(7 209.64903),(8 205.98952),(9 206.14188),(10 189.41928),(11 201.77623),(12 233.57509),(13 233.7135),(14 220.64813),(15 229.62723),(16 235.82039),(17 236.12766),(18 254.46666),(19 259.81757),(20 250.75331),(21 250.88689),(22 238.5189),(23 245.22328),(24 259.97577),(25 260.3394),(26 298.50934),(27 315.68912),(28 318.98526),(29 319.1204),(30 292.41034),(31 280.92258),(32 306.91583),(33 307.06863),(34 302.71127),(35 342.2567),(36 324.43173),(37 324.68585),(38 310.4068),(39 285.9029),(40 296.4822),(41 296.70935),(42 299.84567),(43 298.69238),(44 277.164),(45 277.2589),(46 298.5443),
