1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.0002769054),(2 71.423416),(3 112.48429),(4 101.054436),(5 101.02476),(6 113.81486),(7 115.50368),(8 92.89798),(9 92.873276),(10 122.38556),(11 146.96762),(12 141.05516),(13 141.10416),(14 142.71335),(15 229.39021),(16 249.61697),(17 249.37193),(18 254.37129),(19 227.20308),(20 210.715),(21 210.73608),(22 187.02882),(23 154.83147),(24 153.9962),(25 153.99548),(26 164.1732),(27 186.34706),(28 204.45523),(29 204.47087),(30 217.0175),(31 213.59546),(32 218.26978),(33 218.31004),(34 231.29366),(35 233.85036),(36 235.73872),(37 235.67339),(38 218.84676),(39 256.21344),(40 299.2247),(41 299.28595),(42 296.6781),(43 275.69708),(44 263.90054),(45 263.9426),(46 250.54448),
(1 0.00076397974),(2 2.665182),(3 4.4468412),(4 5.22683),(5 5.226019),(6 5.1424713),(7 5.4452105),(8 5.9218006),(9 5.9245076),(10 5.2458286),(11 5.400135),(12 5.7419276),(13 5.743705),(14 5.4624844),(15 5.172984),(16 5.6392503),(17 5.634041),(18 5.690557),(19 5.465455),(20 5.87134),(21 5.859713),(22 5.812816),(23 5.368637),(24 5.715694),(25 5.72069),(26 5.6466913),(27 5.860599),(28 6.097852),(29 6.0923657),(30 5.7921133),(31 5.8004365),(32 6.248743),(33 6.2469835),(34 5.684203),(35 5.785049),(36 6.1706004),(37 6.1558657),(38 5.868249),(39 5.846251),(40 6.350817),(41 6.346805),(42 5.7396483),(43 5.811881),(44 6.195086),(45 6.192495),(46 5.6246395),
(1 0.00074974867),(2 2.680339),(3 4.43668),(4 5.248802),(5 5.2495413),(6 5.184583),(7 5.2850137),(8 5.916906),(9 5.919171),(10 5.4420395),(11 5.4716296),(12 5.469592),(13 5.4599314),(14 5.332895),(15 5.405202),(16 5.6489263),(17 5.655268),(18 5.6005764),(19 5.6288643),(20 6.1574116),(21 6.154701),(22 5.959351),(23 5.5022507),(24 6.1065564),(25 6.1003637),(26 5.9788885),(27 5.6088524),(28 5.892162),(29 5.898982),(30 5.7386956),(31 5.601234),(32 6.2438855),(33 6.2420893),(34 5.8339024),(35 5.833305),(36 6.0917287),(37 6.0933447),(38 5.9694443),(39 6.143726),(40 6.377477),(41 6.376289),(42 5.8219037),(43 5.6014543),(44 5.9227686),(45 5.909921),(46 5.6530523),
(1 0.00068863947),(2 2.0231786),(3 3.3068016),(4 3.999548),(5 4.000088),(6 4.001977),(7 4.151368),(8 4.516058),(9 4.5230756),(10 4.05303),(11 4.01313),(12 4.330288),(13 4.3163385),(14 4.1854973),(15 3.928976),(16 4.330178),(17 4.322604),(18 4.384758),(19 4.2386165),(20 4.3894143),(21 4.387816),(22 4.2344775),(23 4.3406157),(24 4.656526),(25 4.6572046),(26 4.285654),(27 4.618534),(28 4.794266),(29 4.7929435),(30 4.3714743),(31 4.5117173),(32 4.5385456),(33 4.533713),(34 4.36426),(35 4.4499645),(36 4.7487674),(37 4.7525597),(38 4.6560607),(39 4.612418),(40 5.0446486),(41 5.053631),(42 4.7527623),(43 4.5723925),(44 4.620071),(45 4.615231),(46 4.2798076),
(1 0.0006803713),(2 2.0146291),(3 3.5686753),(4 4.0350904),(5 4.0332465),(6 4.085507),(7 4.059733),(8 4.3485794),(9 4.341464),(10 3.9253366),(11 3.9495335),(12 4.1663966),(13 4.16434),(14 4.242333),(15 4.359027),(16 4.6529126),(17 4.651956),(18 4.7126145),(19 4.5456915),(20 4.5075583),(21 4.504969),(22 4.3641477),(23 4.443341),(24 4.675388),(25 4.6750026),(26 4.512236),(27 4.387336),(28 4.8958354),(29 4.899824),(30 4.5319486),(31 4.5288095),(32 5.0110836),(33 5.012256),(34 4.65221),(35 4.629964),(36 5.1214104),(37 5.122575),(38 4.6473284),(39 4.6725907),(40 4.9477057),(41 4.9424343),(42 4.5810804),(43 4.48656),(44 4.664879),(45 4.6545773),(46 4.4489512),
(1 0.00057134917),(2 1.8243902),(3 3.336168),(4 3.660738),(5 3.6579623),(6 3.6741624),(7 3.753728),(8 3.8073397),(9 3.808499),(10 3.5468445),(11 3.557641),(12 3.7687125),(13 3.76887),(14 3.6660364),(15 3.7459748),(16 3.9579308),(17 3.958215),(18 3.9180524),(19 3.7851577),(20 3.9206107),(21 3.9272232),(22 3.7907012),(23 3.9180129),(24 3.9327524),(25 3.9261222),(26 3.904573),(27 3.9752173),(28 4.1471605),(29 4.1492133),(30 3.8852837),(31 3.8978412),(32 4.1557717),(33 4.1522985),(34 3.9083488),(35 4.0814686),(36 4.2131033),(37 4.206034),(38 4.0115085),(39 3.9366143),(40 4.1655126),(41 4.162839),(42 3.9520082),(43 3.7402875),(44 3.9699888),(45 3.9669363),(46 3.8160636),
(1 0.00066451565),(2 1.8960261),(3 3.267281),(4 3.7136316),(5 3.71197),(6 3.6869724),(7 3.9314814),(8 3.9960022),(9 3.995573),(10 3.5934515),(11 3.7982023),(12 4.0925527),(13 4.1016145),(14 3.827856),(15 3.9071767),(16 4.1395884),(17 4.134415),(18 4.047109),(19 3.9636006),(20 4.4214168),(21 4.420104),(22 4.1214356),(23 4.000263),(24 4.174873),(25 4.1675205),(26 4.21217),(27 4.233095),(28 4.3816533),(29 4.384604),(30 4.1346083),(31 4.234456),(32 4.492023),(33 4.48703),(34 4.1604185),(35 4.041737),(36 4.3999915),(37 4.4003572),(38 4.157904),(39 4.179719),(40 4.5043397),(41 4.502058),(42 4.190721),(43 3.9973028),(44 4.33094),(45 4.343244),(46 4.2280693),
(1 0.00062934007),(2 1.6359626),(3 2.8570783),(4 3.3988245),(5 3.3959494),(6 3.2725563),(7 3.181301),(8 3.3944964),(9 3.407717),(10 3.1313987),(11 3.0915592),(12 3.3234308),(13 3.3257928),(14 3.2151618),(15 3.1252427),(16 3.535762),(17 3.5359464),(18 3.3012908),(19 3.2716408),(20 3.523396),(21 3.5205092),(22 3.3453977),(23 3.4112353),(24 3.5567613),(25 3.5561516),(26 3.328313),(27 3.5578778),(28 3.744116),(29 3.7468398),(30 3.5127244),(31 3.5479343),(32 3.6711872),(33 3.6699066),(34 3.2521167),(35 3.5202653),(36 3.7559967),(37 3.755445),(38 3.5436685),(39 3.4923508),(40 3.7552762),(41 3.7546463),(42 3.6544085),(43 3.450478),(44 3.6102111),(45 3.6025734),(46 3.2600029),
(1 0.00057047536),(2 1.5082624),(3 2.434889),(4 2.9010422),(5 2.9013627),(6 2.8730276),(7 2.715061),(8 2.8820505),(9 2.8866348),(10 2.7705057),(11 2.7713754),(12 3.0165539),(13 3.0181327),(14 2.960957),(15 2.9880953),(16 3.1321473),(17 3.1346252),(18 2.9942493),(19 3.0316958),(20 3.0625396),(21 3.0624282),(22 2.9035726),(23 2.9647849),(24 3.2624238),(25 3.263194),(26 3.0062275),(27 3.0577521),(28 3.1573124),(29 3.1565132),(30 2.9100797),(31 3.019284),(32 3.2301202),(33 3.2266266),(34 2.952704),(35 2.9797213),(36 3.304759),(37 3.3013508),(38 3.0548844),(39 3.119763),(40 3.1754541),(41 3.1793141),(42 2.893299),(43 2.9165487),(44 3.0843275),(45 3.0905273),(46 2.9547336),
(1 0.0006031281),(2 1.4269935),(3 2.5283227),(4 2.8539329),(5 2.8548548),(6 2.9147422),(7 2.6932988),(8 2.867666),(9 2.8591413),(10 2.7695966),(11 2.85127),(12 2.9601314),(13 2.95672),(14 2.977773),(15 2.8573089),(16 3.2346401),(17 3.2282376),(18 3.0266733),(19 2.9231033),(20 2.9889138),(21 2.9947746),(22 2.9071887),(23 2.9707947),(24 3.2538514),(25 3.2488625),(26 3.2065663),(27 3.139559),(28 3.2816746),(29 3.28015),(30 3.0880568),(31 3.1045055),(32 3.2739296),(33 3.2740448),(34 2.9249694),(35 3.110183),(36 3.2382734),(37 3.2310016),(38 3.1653962),(39 3.033364),(40 3.1546373),(41 3.1556911),(42 2.924124),(43 2.8933208),(44 3.080517),(45 3.080146),(46 3.0433598),
(1 0.0005664736),(2 1.3565426),(3 2.1334255),(4 2.4057703),(5 2.404252),(6 2.4808273),(7 2.3863866),(8 2.4763057),(9 2.4747763),(10 2.49681),(11 2.520202),(12 2.657964),(13 2.655588),(14 2.641385),(15 2.5048416),(16 2.7137606),(17 2.7158473),(18 2.708874),(19 2.610852),(20 2.8000746),(21 2.7964354),(22 2.661822),(23 2.6169183),(24 2.9329023),(25 2.9293346),(26 2.7361658),(27 2.6665611),(28 2.8936245),(29 2.8914802),(30 2.6334457),(31 2.8377147),(32 2.8956487),(33 2.894375),(34 2.77497),(35 2.750068),(36 2.8406053),(37 2.8368576),(38 2.6238713),(39 2.6007442),(40 2.6547413),(41 2.6523602),(42 2.5766127),(43 2.590581),(44 2.638721),(45 2.6352582),(46 2.6033218),
(1 0.0006009609),(2 1.391569),(3 2.3052425),(4 2.6820302),(5 2.673992),(6 2.6927974),(7 2.627019),(8 2.7598424),(9 2.7647715),(10 2.713621),(11 2.5915112),(12 2.7849507),(13 2.7834873),(14 2.734637),(15 2.652458),(16 2.8263042),(17 2.820856),(18 2.6422837),(19 2.6079714),(20 2.7759638),(21 2.7731605),(22 2.7565145),(23 2.6602166),(24 2.7982876),(25 2.7993562),(26 2.6851463),(27 2.8422146),(28 2.9868026),(29 2.9897425),(30 2.6656322),(31 2.7912357),(32 2.965856),(33 2.964384),(34 2.7524972),(35 2.8067544),(36 2.9560566),(37 2.956583),(38 2.7980187),(39 2.808861),(40 2.8375845),(41 2.8362522),(42 2.8024364),(43 2.739356),(44 2.7838078),(45 2.7772195),(46 2.642443),
(1 0.0005799043),(2 1.142597),(3 1.9133631),(4 2.2544997),(5 2.251057),(6 2.3085814),(7 2.2790015),(8 2.2043111),(9 2.2084396),(10 2.2278135),(11 2.1848533),(12 2.4000998),(13 2.3965583),(14 2.205951),(15 2.1724312),(16 2.387744),(17 2.3864756),(18 2.220202),(19 2.160202),(20 2.3488622),(21 2.3459666),(22 2.27941),(23 2.2163389),(24 2.4484553),(25 2.4471436),(26 2.2807095),(27 2.4121516),(28 2.4802647),(29 2.4781816),(30 2.320306),(31 2.379609),(32 2.449142),(33 2.4449546),(34 2.3645282),(35 2.3376822),(36 2.5492613),(37 2.5482132),(38 2.4394872),(39 2.4262676),(40 2.6156974),(41 2.6110716),(42 2.4965854),(43 2.285476),(44 2.3773332),(45 2.372693),(46 2.313928),
(1 0.0005284103),(2 1.0499125),(3 1.7533958),(4 2.176424),(5 2.1737916),(6 2.1663408),(7 2.0719688),(8 2.1281955),(9 2.1268353),(10 2.076121),(11 2.1529539),(12 2.2467415),(13 2.242876),(14 2.1025248),(15 2.0956082),(16 2.3334465),(17 2.3341908),(18 2.2370133),(19 2.1705968),(20 2.3118205),(21 2.3103306),(22 2.120782),(23 2.0295773),(24 2.3251367),(25 2.322364),(26 2.2124453),(27 2.186625),(28 2.3026266),(29 2.3026137),(30 2.2163658),(31 2.3161998),(32 2.3196404),(33 2.3186958),(34 2.214061),(35 2.2772753),(36 2.3517911),(37 2.3515906),(38 2.2293546),(39 2.1656568),(40 2.335087),(41 2.332507),(42 2.2268577),(43 2.117314),(44 2.2439578),(45 2.2391415),(46 2.108471),
(1 0.00049807335),(2 1.0861626),(3 1.7404696),(4 1.9266113),(5 1.9263488),(6 1.916861),(7 1.9995866),(8 2.0280824),(9 2.0294707),(10 1.9134166),(11 1.985493),(12 2.1226573),(13 2.1136577),(14 1.9592698),(15 1.9531499),(16 2.112014),(17 2.1082425),(18 1.9968452),(19 2.0245678),(20 2.1156473),(21 2.1145735),(22 2.1112843),(23 1.9671296),(24 2.142836),(25 2.1422548),(26 2.0961092),(27 2.112045),(28 2.183591),(29 2.1877673),(30 2.0103703),(31 2.0632467),(32 2.2217126),(33 2.2229893),(34 2.071263),(35 2.1597698),(36 2.1942303),(37 2.1897483),(38 2.0795965),(39 2.0242085),(40 2.1855237),(41 2.1859748),(42 2.0870492),(43 1.99554),(44 2.0938838),(45 2.0906382),(46 1.9774858),
(1 0.000525236),(2 0.96515006),(3 1.5543871),(4 1.7734433),(5 1.7768968),(6 1.744922),(7 1.8307064),(8 1.8388232),(9 1.8411661),(10 1.7249368),(11 1.7060128),(12 1.7741296),(13 1.7718037),(14 1.7103491),(15 1.7863363),(16 1.9086683),(17 1.9041721),(18 1.8354856),(19 1.8405993),(20 1.9509865),(21 1.9516772),(22 1.8835205),(23 1.8531737),(24 1.9634045),(25 1.9630197),(26 1.8091605),(27 1.8602535),(28 1.9088541),(29 1.9079113),(30 1.8410348),(31 1.8583153),(32 1.9763379),(33 1.9734429),(34 1.7958606),(35 1.8800892),(36 1.9637394),(37 1.9633474),(38 1.8443428),(39 1.8143713),(40 1.8873113),(41 1.8834664),(42 1.7895831),(43 1.804893),(44 1.890524),(45 1.8867503),(46 1.7578225),
(1 0.0005224764),(2 0.94819665),(3 1.5788418),(4 1.6610229),(5 1.6589789),(6 1.710212),(7 1.7173067),(8 1.7482058),(9 1.748019),(10 1.6670824),(11 1.6377907),(12 1.7370821),(13 1.7347951),(14 1.648611),(15 1.6881446),(16 1.8512757),(17 1.8456924),(18 1.7663727),(19 1.8406935),(20 1.9416105),(21 1.940997),(22 1.831575),(23 1.678221),(24 1.7516315),(25 1.7488528),(26 1.7129409),(27 1.8472571),(28 1.9835355),(29 1.9838375),(30 1.8422515),(31 1.8581403),(32 1.8744665),(33 1.8753994),(34 1.8095002),(35 1.7948638),(36 1.8610724),(37 1.8575726),(38 1.9116923),(39 1.8727378),(40 1.9335239),(41 1.9337724),(42 1.86258),(43 1.7257445),(44 1.8097286),(45 1.8097593),(46 1.7354593),
(1 0.00056768704),(2 0.87585753),(3 1.5030951),(4 1.7168213),(5 1.7178295),(6 1.716528),(7 1.7149044),(8 1.7758424),(9 1.7770886),(10 1.7045565),(11 1.6187577),(12 1.7221031),(13 1.7205573),(14 1.5926238),(15 1.7106797),(16 1.8566127),(17 1.8571291),(18 1.8014215),(19 1.7740623),(20 1.8670998),(21 1.8628924),(22 1.7272513),(23 1.752695),(24 1.8551265),(25 1.8532689),(26 1.8282262),(27 1.7913256),(28 1.8995355),(29 1.8976059),(30 1.7606696),(31 1.7873348),(32 1.8838953),(33 1.8829787),(34 1.7606355),(35 1.8095781),(36 1.8550855),(37 1.8499826),(38 1.7698476),(39 1.7914875),(40 1.8540088),(41 1.8514484),(42 1.7515044),(43 1.7181374),(44 1.8729289),(45 1.8681897),(46 1.767617),
(1 0.0005633154),(2 0.8738443),(3 1.4766364),(4 1.6180698),(5 1.616168),(6 1.6469423),(7 1.6751548),(8 1.7044485),(9 1.7010779),(10 1.6475995),(11 1.518549),(12 1.668999),(13 1.6693014),(14 1.5482321),(15 1.5262784),(16 1.6755666),(17 1.6681255),(18 1.6658248),(19 1.6270924),(20 1.7007147),(21 1.6968254),(22 1.5912963),(23 1.5929544),(24 1.7075188),(25 1.7058123),(26 1.6802384),(27 1.7148886),(28 1.7248601),(29 1.7235664),(30 1.5995483),(31 1.6281261),(32 1.639204),(33 1.6388499),(34 1.6132915),(35 1.6316414),(36 1.7574806),(37 1.7521136),(38 1.6964066),(39 1.694871),(40 1.8015969),(41 1.7989553),(42 1.704605),(43 1.6202426),(44 1.7532811),(45 1.7490149),(46 1.6237898),
(1 0.0005151458),(2 0.79726917),(3 1.2791992),(4 1.4595137),(5 1.4590675),(6 1.4658478),(7 1.4477273),(8 1.5703605),(9 1.570123),(10 1.4505703),(11 1.4390191),(12 1.4865655),(13 1.4836887),(14 1.4850384),(15 1.4974506),(16 1.6266237),(17 1.6237844),(18 1.5552962),(19 1.4961805),(20 1.5490835),(21 1.546535),(22 1.5061558),(23 1.4627162),(24 1.5720325),(25 1.5729167),(26 1.5112089),(27 1.5353179),(28 1.6460909),(29 1.6446571),(30 1.5524696),(31 1.5177372),(32 1.6208429),(33 1.615813),(34 1.5604874),(35 1.5850756),(36 1.6584643),(37 1.6560019),(38 1.5473832),(39 1.5530837),(40 1.5474905),(41 1.5463712),(42 1.4828444),(43 1.3935674),(44 1.489556),(45 1.4893819),(46 1.4699448),
(1 0.00047138426),(2 0.72972655),(3 1.1543541),(4 1.2798704),(5 1.2797791),(6 1.3338794),(7 1.3353293),(8 1.3912212),(9 1.3879337),(10 1.3003372),(11 1.2747271),(12 1.3294878),(13 1.3239347),(14 1.3142188),(15 1.329451),(16 1.4372413),(17 1.437166),(18 1.3566047),(19 1.2779093),(20 1.3244236),(21 1.3218579),(22 1.3012254),(23 1.2628491),(24 1.3801622),(25 1.3812246),(26 1.3650521),(27 1.3693776),(28 1.4972577),(29 1.4968315),(30 1.3638096),(31 1.3419447),(32 1.4248818),(33 1.4225004),(34 1.3454936),(35 1.3471096),(36 1.4911267),(37 1.4913168),(38 1.4487284),(39 1.3662124),(40 1.3706135),(41 1.3708987),(42 1.347199),(43 1.3349285),(44 1.4127269),(45 1.4151264),(46 1.3798664),
(1 0.00048527773),(2 0.6897341),(3 1.0728482),(4 1.2434949),(5 1.2431448),(6 1.2346555),(7 1.2034452),(8 1.2444319),(9 1.2431384),(10 1.1527215),(11 1.1592804),(12 1.2496016),(13 1.2504402),(14 1.1505933),(15 1.1985028),(16 1.304265),(17 1.3038636),(18 1.2594506),(19 1.2872053),(20 1.3607839),(21 1.3644106),(22 1.2794589),(23 1.2888247),(24 1.3597941),(25 1.3599818),(26 1.3065038),(27 1.2995894),(28 1.348126),(29 1.3466225),(30 1.2373867),(31 1.2974132),(32 1.3809252),(33 1.3817302),(34 1.3544132),(35 1.2892915),(36 1.3301654),(37 1.3301599),(38 1.3278571),(39 1.3167386),(40 1.3056943),(41 1.3064779),(42 1.2612296),(43 1.1993955),(44 1.3048644),(45 1.3046585),(46 1.2506541),
(1 0.00046691656),(2 0.6153986),(3 1.0221877),(4 1.1189324),(5 1.1172187),(6 1.1000265),(7 1.0992246),(8 1.1490085),(9 1.1476415),(10 1.1062634),(11 1.0066894),(12 1.0765564),(13 1.0784419),(14 1.0612264),(15 1.0596757),(16 1.1262863),(17 1.1188082),(18 1.1502283),(19 1.1435782),(20 1.1719809),(21 1.1703715),(22 1.1187975),(23 1.1259527),(24 1.1924875),(25 1.1933719),(26 1.1414976),(27 1.1775514),(28 1.2357669),(29 1.2333597),(30 1.1050366),(31 1.1254494),(32 1.229216),(33 1.2266275),(34 1.1204872),(35 1.1373826),(36 1.2055478),(37 1.2049674),(38 1.1336259),(39 1.1477833),(40 1.1807715),(41 1.1799319),(42 1.1376978),(43 1.0566852),(44 1.1028669),(45 1.1028943),(46 1.0927545),
(1 0.00047217024),(2 0.6632189),(3 0.95949394),(4 1.1394733),(5 1.1360245),(6 1.1549246),(7 1.0733436),(8 1.062323),(9 1.0635077),(10 1.0477328),(11 1.0613383),(12 1.1023971),(13 1.1037831),(14 1.0929042),(15 1.0974952),(16 1.1404439),(17 1.1337539),(18 1.1264126),(19 1.1154722),(20 1.1514033),(21 1.1486448),(22 1.1543982),(23 1.0975871),(24 1.1563585),(25 1.1534878),(26 1.1468058),(27 1.134209),(28 1.1674927),(29 1.1663685),(30 1.1236475),(31 1.142979),(32 1.2184036),(33 1.2195418),(34 1.1273311),(35 1.1565601),(36 1.224502),(37 1.2240453),(38 1.1836014),(39 1.1469084),(40 1.1872381),(41 1.1864952),(42 1.1130075),(43 1.0973828),(44 1.1713841),(45 1.1691154),(46 1.1118417),
(1 0.00042488336),(2 0.52834284),(3 0.8842794),(4 0.99734485),(5 0.9966733),(6 0.9811448),(7 1.0204805),(8 1.0909635),(9 1.0946115),(10 0.95088524),(11 0.93289083),(12 0.9922839),(13 0.9903287),(14 0.9600489),(15 0.94661456),(16 1.0325378),(17 1.0293764),(18 1.0208083),(19 0.9827711),(20 1.0212516),(21 1.0207242),(22 1.0172197),(23 0.984022),(24 1.089891),(25 1.0874654),(26 1.0251262),(27 1.0164706),(28 1.0599506),(29 1.060127),(30 1.0114005),(31 1.0350491),(32 1.0958953),(33 1.0928096),(34 1.0196534),(35 0.98497754),(36 1.0862278),(37 1.0825586),(38 1.0189515),(39 1.006951),(40 1.0406841),(41 1.0407604),(42 0.99778205),(43 0.9812058),(44 1.0470881),(45 1.0439252),(46 0.99244726),
(1 0.00039192787),(2 0.53061),(3 0.87546575),(4 0.98501486),(5 0.9837542),(6 1.0086867),(7 0.96999925),(8 0.9783188),(9 0.9771251),(10 0.92588776),(11 0.9069135),(12 0.9784901),(13 0.9747963),(14 0.9300681),(15 0.9247804),(16 1.0116895),(17 1.0126027),(18 0.9679591),(19 0.9606929),(20 1.0267531),(21 1.0264908),(22 0.9691447),(23 0.9574346),(24 0.99273545),(25 0.99084234),(26 0.9875633),(27 0.9983444),(28 1.0398767),(29 1.0399227),(30 1.015528),(31 1.0424944),(32 1.068316),(33 1.0663625),(34 1.0105481),(35 1.0077276),(36 1.0780532),(37 1.0778903),(38 1.0075052),(39 1.0018317),(40 1.0527483),(41 1.0529557),(42 0.95487624),(43 0.9787385),(44 1.0197663),(45 1.0170194),(46 0.97128075),
(1 0.00038462796),(2 0.50414526),(3 0.75212836),(4 0.81610584),(5 0.81311035),(6 0.839106),(7 0.78339976),(8 0.864842),(9 0.8638727),(10 0.8140912),(11 0.8079149),(12 0.8581127),(13 0.857873),(14 0.7934103),(15 0.8354023),(16 0.9228398),(17 0.9202597),(18 0.8594515),(19 0.8450178),(20 0.93659383),(21 0.93614876),(22 0.90980685),(23 0.8886402),(24 0.92862636),(25 0.9274361),(26 0.919162),(27 0.9219485),(28 0.9709541),(29 0.97124356),(30 0.9023115),(31 0.9015991),(32 0.8986319),(33 0.9004819),(34 0.87984145),(35 0.8913358),(36 0.9397568),(37 0.93914884),(38 0.89903224),(39 0.8615394),(40 0.90707207),(41 0.90757525),(42 0.842121),(43 0.8693359),(44 0.9218367),(45 0.9225834),(46 0.8834884),
(1 0.0003756738),(2 0.49878445),(3 0.75676906),(4 0.80918217),(5 0.80801564),(6 0.8277868),(7 0.8169478),(8 0.8782422),(9 0.8779233),(10 0.79398686),(11 0.7530958),(12 0.81658393),(13 0.8168094),(14 0.8046708),(15 0.8007035),(16 0.8540198),(17 0.8524085),(18 0.826856),(19 0.833902),(20 0.9138512),(21 0.91289556),(22 0.89129347),(23 0.88902104),(24 0.9507896),(25 0.950249),(26 0.8988168),(27 0.8813396),(28 0.94611454),(29 0.94731987),(30 0.903246),(31 0.8967913),(32 0.9500878),(33 0.94956553),(34 0.88931674),(35 0.8974332),(36 0.9213797),(37 0.91857004),(38 0.87048864),(39 0.87509876),(40 0.91043824),(41 0.90856814),(42 0.8856898),(43 0.86152095),(44 0.8959893),(45 0.8935505),(46 0.8590456),
(1 0.0003918234),(2 0.46657518),(3 0.72093314),(4 0.8264698),(5 0.82690746),(6 0.82685965),(7 0.785002),(8 0.81459904),(9 0.814752),(10 0.7616667),(11 0.73571444),(12 0.8147864),(13 0.8151056),(14 0.78321445),(15 0.74526554),(16 0.8129528),(17 0.81073445),(18 0.82190156),(19 0.82592916),(20 0.8823608),(21 0.88407147),(22 0.8237976),(23 0.7713396),(24 0.8500015),(25 0.84864146),(26 0.86812234),(27 0.8485528),(28 0.85775656),(29 0.8557013),(30 0.8465016),(31 0.8516769),(32 0.8756401),(33 0.87485015),(34 0.80472875),(35 0.8103479),(36 0.86563396),(37 0.8637679),(38 0.8258435),(39 0.7979523),(40 0.865068),(41 0.86537844),(42 0.82273024),(43 0.7898375),(44 0.84753937),(45 0.8475925),(46 0.83060265),
(1 0.00035292766),(2 0.41992125),(3 0.6504714),(4 0.7091629),(5 0.709091),(6 0.7240174),(7 0.69066244),(8 0.7395505),(9 0.7370962),(10 0.68986607),(11 0.68123376),(12 0.7460778),(13 0.74568266),(14 0.7257729),(15 0.70593816),(16 0.76152885),(17 0.75778234),(18 0.741593),(19 0.7477772),(20 0.77711),(21 0.7781425),(22 0.7218235),(23 0.70899355),(24 0.78110224),(25 0.7785549),(26 0.77625996),(27 0.75713825),(28 0.78317773),(29 0.78301215),(30 0.7703848),(31 0.81224984),(32 0.83925194),(33 0.8396048),(34 0.79721814),(35 0.77589554),(36 0.8244545),(37 0.82503563),(38 0.7956202),(39 0.77220744),(40 0.81869),(41 0.819263),(42 0.77229327),(43 0.74830514),(44 0.7903286),(45 0.78911),(46 0.77178395),
(1 0.00035792365),(2 0.39204964),(3 0.6175718),(4 0.6394873),(5 0.63930374),(6 0.6436143),(7 0.6393041),(8 0.67022556),(9 0.66769),(10 0.6585248),(11 0.6558972),(12 0.7042756),(13 0.7032995),(14 0.66529244),(15 0.67971605),(16 0.7401717),(17 0.7379212),(18 0.7118645),(19 0.7100148),(20 0.7503817),(21 0.7504743),(22 0.73714614),(23 0.6983879),(24 0.770937),(25 0.7713825),(26 0.7552903),(27 0.7516926),(28 0.78098613),(29 0.78186464),(30 0.73688823),(31 0.7885297),(32 0.8096853),(33 0.80770063),(34 0.74028766),(35 0.74236214),(36 0.76049984),(37 0.7588183),(38 0.7471872),(39 0.75196385),(40 0.7945417),(41 0.79385024),(42 0.7548618),(43 0.73203105),(44 0.7914623),(45 0.79110163),(46 0.73582536),
(1 0.0003360313),(2 0.36345896),(3 0.58019567),(4 0.6160225),(5 0.61431265),(6 0.65645176),(7 0.5962621),(8 0.63251066),(9 0.6301009),(10 0.6205011),(11 0.5929941),(12 0.6682071),(13 0.6689058),(14 0.62190753),(15 0.6202465),(16 0.6834949),(17 0.68255866),(18 0.6382103),(19 0.6526729),(20 0.6702105),(21 0.6691346),(22 0.63775885),(23 0.6391039),(24 0.658567),(25 0.6565168),(26 0.67445934),(27 0.67974544),(28 0.7208553),(29 0.72036713),(30 0.6806919),(31 0.6896371),(32 0.7349314),(33 0.7317347),(34 0.6799498),(35 0.6947727),(36 0.70551634),(37 0.7046745),(38 0.69050616),(39 0.66547304),(40 0.69219667),(41 0.6907242),(42 0.66776454),(43 0.6405355),(44 0.6963825),(45 0.69614285),(46 0.68326813),
