1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.00017877361),(2 83.43173),(3 155.04573),(4 129.29527),(5 129.29298),(6 120.9834),(7 113.679665),(8 86.84268),(9 86.87504),(10 115.50096),(11 172.65181),(12 169.34396),(13 169.44536),(14 184.8643),(15 246.166),(16 259.60074),(17 259.40887),(18 252.14922),(19 236.63065),(20 228.50052),(21 228.60156),(22 207.29895),(23 128.53986),(24 145.97868),(25 145.90652),(26 155.90704),(27 140.8385),(28 160.66962),(29 160.70514),(30 169.22243),(31 147.5418),(32 118.85641),(33 118.85113),(34 136.2539),(35 147.61418),(36 162.81985),(37 162.61292),(38 139.79254),(39 185.42365),(40 224.57053),(41 224.73438),(42 210.13785),(43 194.19817),(44 155.82423),(45 155.86377),(46 108.16901),
(1 0.00030200972),(2 0.51266086),(3 0.71783936),(4 0.8526505),(5 0.8516569),(6 0.8325799),(7 0.83429503),(8 0.8588296),(9 0.8625687),(10 0.7975801),(11 0.8035346),(12 0.8462401),(13 0.8454946),(14 0.7893728),(15 0.87169456),(16 0.91778255),(17 0.9139266),(18 0.848202),(19 0.80669034),(20 0.8217358),(21 0.81905985),(22 0.83306295),(23 0.7872719),(24 0.8682267),(25 0.866794),(26 0.82685536),(27 0.8008708),(28 0.8552906),(29 0.85501236),(30 0.84262997),(31 0.84925646),(32 0.9098154),(33 0.9090656),(34 0.8424259),(35 0.88368684),(36 0.965468),(37 0.964957),(38 0.9168164),(39 0.9261684),(40 0.9504488),(41 0.9510506),(42 0.90026313),(43 0.9010642),(44 0.94758236),(45 0.9441223),(46 0.8693858),
(1 0.00029507882),(2 0.4777169),(3 0.7196049),(4 0.77080566),(5 0.77037585),(6 0.75545484),(7 0.8168548),(8 0.8213656),(9 0.82352597),(10 0.7267207),(11 0.73651606),(12 0.7896099),(13 0.7889996),(14 0.76513225),(15 0.78163254),(16 0.8584543),(17 0.8614979),(18 0.7894691),(19 0.7666791),(20 0.84444916),(21 0.84510136),(22 0.8145448),(23 0.8169035),(24 0.83630836),(25 0.833136),(26 0.75113267),(27 0.78113765),(28 0.81291676),(29 0.8101118),(30 0.79347044),(31 0.757255),(32 0.80897456),(33 0.8056806),(34 0.8031564),(35 0.8088867),(36 0.86784416),(37 0.86855996),(38 0.80588543),(39 0.86609674),(40 0.9084463),(41 0.90677905),(42 0.8405226),(43 0.832885),(44 0.87248826),(45 0.8704912),(46 0.7885904),
(1 0.00031344529),(2 0.5056541),(3 0.70309234),(4 0.8233387),(5 0.8193507),(6 0.8082972),(7 0.76918364),(8 0.806118),(9 0.80435896),(10 0.7820305),(11 0.8210772),(12 0.85679424),(13 0.85667396),(14 0.7923631),(15 0.8022843),(16 0.896346),(17 0.89458466),(18 0.804878),(19 0.76582617),(20 0.8213345),(21 0.81894445),(22 0.7996177),(23 0.83213687),(24 0.8740016),(25 0.87306994),(26 0.89025235),(27 0.86256385),(28 0.9433099),(29 0.9437161),(30 0.904471),(31 0.8162912),(32 0.9015053),(33 0.9021848),(34 0.889015),(35 0.9070853),(36 0.9641054),(37 0.96112263),(38 0.90246),(39 0.9110271),(40 0.9527192),(41 0.9510827),(42 0.8767569),(43 0.90207595),(44 0.9086956),(45 0.90908134),(46 0.85353357),
(1 0.000290854),(2 0.4673685),(3 0.681001),(4 0.73221356),(5 0.7308468),(6 0.7217722),(7 0.6915205),(8 0.76653504),(9 0.76039046),(10 0.7339537),(11 0.6953908),(12 0.75328517),(13 0.7534718),(14 0.7222764),(15 0.74067736),(16 0.78296727),(17 0.7816579),(18 0.7488212),(19 0.7243747),(20 0.7734037),(21 0.7731062),(22 0.779382),(23 0.751547),(24 0.78365165),(25 0.782899),(26 0.77186877),(27 0.7749992),(28 0.7725088),(29 0.7752362),(30 0.7483315),(31 0.77180004),(32 0.80745995),(33 0.808529),(34 0.77025884),(35 0.777453),(36 0.8266417),(37 0.82626694),(38 0.8291089),(39 0.7449887),(40 0.80013317),(41 0.80053604),(42 0.7521819),(43 0.7985685),(44 0.81198907),(45 0.81218576),(46 0.76401126),
(1 0.00028748557),(2 0.4478327),(3 0.6242323),(4 0.6694735),(5 0.66731197),(6 0.66489506),(7 0.6742413),(8 0.7562917),(9 0.75579524),(10 0.7006716),(11 0.67318654),(12 0.7050269),(13 0.7025445),(14 0.6981706),(15 0.7048939),(16 0.75174403),(17 0.75196767),(18 0.71067625),(19 0.64405173),(20 0.71795446),(21 0.7169443),(22 0.71735394),(23 0.68726724),(24 0.7562793),(25 0.75229234),(26 0.7294879),(27 0.7154013),(28 0.7440612),(29 0.7444225),(30 0.7106923),(31 0.704422),(32 0.7397685),(33 0.7387576),(34 0.7071391),(35 0.73166853),(36 0.78979146),(37 0.78676516),(38 0.7423767),(39 0.76665556),(40 0.79913026),(41 0.7980287),(42 0.72029376),(43 0.73938537),(44 0.78544366),(45 0.78663445),(46 0.75769895),
(1 0.00026774974),(2 0.412204),(3 0.5768667),(4 0.67628765),(5 0.6731139),(6 0.6529585),(7 0.6001102),(8 0.7135015),(9 0.7155924),(10 0.65070885),(11 0.64950496),(12 0.6967647),(13 0.69553125),(14 0.659922),(15 0.63957125),(16 0.705021),(17 0.70243466),(18 0.667082),(19 0.6700778),(20 0.6647622),(21 0.6662415),(22 0.6559772),(23 0.63799316),(24 0.703637),(25 0.7029134),(26 0.6798818),(27 0.69182307),(28 0.73170066),(29 0.7302284),(30 0.6954401),(31 0.6707143),(32 0.7561707),(33 0.7544694),(34 0.6923785),(35 0.7499178),(36 0.76846695),(37 0.7665836),(38 0.74233395),(39 0.7023337),(40 0.7432439),(41 0.74360996),(42 0.7042898),(43 0.7255796),(44 0.7349128),(45 0.7331872),(46 0.6888733),
(1 0.0002683943),(2 0.3531219),(3 0.5203605),(4 0.603556),(5 0.6060642),(6 0.55945873),(7 0.58310443),(8 0.60847974),(9 0.6051406),(10 0.5774109),(11 0.57290345),(12 0.6078185),(13 0.60742134),(14 0.5980379),(15 0.60017264),(16 0.62343156),(17 0.62023544),(18 0.57680744),(19 0.56815106),(20 0.6046013),(21 0.6053987),(22 0.61653),(23 0.54692984),(24 0.6187707),(25 0.61513954),(26 0.61523277),(27 0.61820567),(28 0.6435855),(29 0.6422247),(30 0.613924),(31 0.5912249),(32 0.64185846),(33 0.6414234),(34 0.6800397),(35 0.6417464),(36 0.677819),(37 0.6776978),(38 0.6363068),(39 0.6536861),(40 0.67830276),(41 0.67764956),(42 0.6477879),(43 0.6346718),(44 0.6714182),(45 0.67151874),(46 0.62330204),
(1 0.00027341617),(2 0.3541613),(3 0.53707695),(4 0.5789918),(5 0.5797653),(6 0.5559257),(7 0.5417334),(8 0.60710585),(9 0.6050087),(10 0.5796392),(11 0.5535895),(12 0.5933825),(13 0.5944428),(14 0.595801),(15 0.587042),(16 0.6208259),(17 0.61897796),(18 0.59512603),(19 0.58032566),(20 0.62701946),(21 0.6257722),(22 0.60028774),(23 0.57932776),(24 0.6031402),(25 0.60325074),(26 0.63693154),(27 0.63830453),(28 0.64184326),(29 0.64090216),(30 0.612394),(31 0.6214808),(32 0.66151667),(33 0.6594441),(34 0.623915),(35 0.6388838),(36 0.67016345),(37 0.6690099),(38 0.68030745),(39 0.6637532),(40 0.6975466),(41 0.69571733),(42 0.6535254),(43 0.603555),(44 0.638029),(45 0.63725394),(46 0.623305),
(1 0.00025991024),(2 0.3291583),(3 0.47097442),(4 0.5537701),(5 0.5527676),(6 0.53445655),(7 0.5060572),(8 0.570092),(9 0.5682432),(10 0.53985685),(11 0.54848063),(12 0.5795792),(13 0.5802702),(14 0.53585345),(15 0.53995067),(16 0.6008799),(17 0.5980781),(18 0.55820894),(19 0.5576409),(20 0.5566762),(21 0.55678684),(22 0.5530285),(23 0.5408847),(24 0.5701025),(25 0.56763583),(26 0.57094085),(27 0.56716406),(28 0.6110813),(29 0.61112577),(30 0.5631662),(31 0.5411025),(32 0.6022734),(33 0.60142386),(34 0.5765639),(35 0.5839211),(36 0.60840595),(37 0.6071559),(38 0.60490316),(39 0.6161745),(40 0.62957984),(41 0.6287577),(42 0.59487414),(43 0.5787986),(44 0.64874625),(45 0.6460129),(46 0.6015465),
(1 0.00026148575),(2 0.33280024),(3 0.46788204),(4 0.50207597),(5 0.5010079),(6 0.48864603),(7 0.46526563),(8 0.5159361),(9 0.5154236),(10 0.4975931),(11 0.51926607),(12 0.5455074),(13 0.5452164),(14 0.50534177),(15 0.5236338),(16 0.5421053),(17 0.5410843),(18 0.51761305),(19 0.48964578),(20 0.50629276),(21 0.5050577),(22 0.52306724),(23 0.5127469),(24 0.5442868),(25 0.54402906),(26 0.5466389),(27 0.5324345),(28 0.5866568),(29 0.58731204),(30 0.5420749),(31 0.5300744),(32 0.57780945),(33 0.575934),(34 0.5686698),(35 0.6018615),(36 0.609213),(37 0.6066963),(38 0.5637734),(39 0.5841927),(40 0.60128677),(41 0.5997405),(42 0.5695175),(43 0.5372333),(44 0.5870078),(45 0.5872709),(46 0.5532286),
(1 0.00028486323),(2 0.33044627),(3 0.4415407),(4 0.4982588),(5 0.49762166),(6 0.50396824),(7 0.49446276),(8 0.51152444),(9 0.5103211),(10 0.4824765),(11 0.51947385),(12 0.534314),(13 0.53547114),(14 0.5278455),(15 0.5079419),(16 0.5727834),(17 0.5716296),(18 0.54750234),(19 0.5144791),(20 0.52077824),(21 0.5206184),(22 0.54371995),(23 0.5100374),(24 0.5433308),(25 0.5422937),(26 0.5484794),(27 0.5670565),(28 0.58183014),(29 0.5820714),(30 0.5351861),(31 0.5183623),(32 0.55939096),(33 0.5576926),(34 0.5427581),(35 0.55770826),(36 0.58424497),(37 0.58205193),(38 0.5794026),(39 0.58215535),(40 0.57997584),(41 0.5795524),(42 0.5478908),(43 0.5386964),(44 0.5710808),(45 0.5692511),(46 0.53858066),
(1 0.00026774372),(2 0.29965296),(3 0.44526675),(4 0.49355468),(5 0.4917421),(6 0.48627675),(7 0.47233802),(8 0.48495832),(9 0.48342386),(10 0.47111192),(11 0.48077935),(12 0.49043742),(13 0.48993155),(14 0.48843512),(15 0.4889684),(16 0.54512835),(17 0.5456207),(18 0.5194279),(19 0.49334466),(20 0.5008639),(21 0.49994212),(22 0.52468157),(23 0.5062301),(24 0.51409686),(25 0.5154602),(26 0.49616155),(27 0.5266978),(28 0.54713345),(29 0.547392),(30 0.5093462),(31 0.4957816),(32 0.5253665),(33 0.5245149),(34 0.51877505),(35 0.5127074),(36 0.55712295),(37 0.5565205),(38 0.54003507),(39 0.5381199),(40 0.5536678),(41 0.5524693),(42 0.52353954),(43 0.5167418),(44 0.54164016),(45 0.5405957),(46 0.5270818),
(1 0.0002857493),(2 0.31308162),(3 0.41966444),(4 0.48344088),(5 0.4848566),(6 0.5040613),(7 0.44709948),(8 0.48227832),(9 0.48154166),(10 0.4664699),(11 0.49238467),(12 0.49836802),(13 0.49884853),(14 0.48874754),(15 0.48432204),(16 0.5282786),(17 0.5282442),(18 0.5050513),(19 0.4795791),(20 0.49202478),(21 0.49378628),(22 0.5087306),(23 0.47267),(24 0.5178968),(25 0.5185635),(26 0.5055925),(27 0.5296525),(28 0.587257),(29 0.5854092),(30 0.5268827),(31 0.5101383),(32 0.5403233),(33 0.5395337),(34 0.5248199),(35 0.54618233),(36 0.5666593),(37 0.56513304),(38 0.5364549),(39 0.5454591),(40 0.5583949),(41 0.5569865),(42 0.52775097),(43 0.5267026),(44 0.5652925),(45 0.5631583),(46 0.5371964),
(1 0.0002484685),(2 0.27688137),(3 0.3850847),(4 0.4370433),(5 0.43676704),(6 0.4126621),(7 0.40220886),(8 0.44307566),(9 0.4420767),(10 0.42821208),(11 0.421237),(12 0.4266093),(13 0.42584866),(14 0.43460628),(15 0.4143796),(16 0.48193386),(17 0.48089638),(18 0.45229846),(19 0.43831876),(20 0.44478983),(21 0.44470564),(22 0.44637588),(23 0.43471652),(24 0.44220048),(25 0.4402375),(26 0.43119875),(27 0.44244725),(28 0.47064865),(29 0.4678418),(30 0.4489679),(31 0.43534857),(32 0.4665753),(33 0.46502668),(34 0.4437855),(35 0.47770628),(36 0.48729005),(37 0.4880182),(38 0.46313298),(39 0.48170012),(40 0.49256992),(41 0.49256885),(42 0.46522468),(43 0.45360997),(44 0.4910279),(45 0.49220833),(46 0.46534985),
(1 0.00026768734),(2 0.28116843),(3 0.4025632),(4 0.43965584),(5 0.4408474),(6 0.4183281),(7 0.4140591),(8 0.46196568),(9 0.4606459),(10 0.42443117),(11 0.4242354),(12 0.46692902),(13 0.4667807),(14 0.44135204),(15 0.47215888),(16 0.4939925),(17 0.49305248),(18 0.46372297),(19 0.4358742),(20 0.46130764),(21 0.46021426),(22 0.4638612),(23 0.42457977),(24 0.45326337),(25 0.45351076),(26 0.45708114),(27 0.47518292),(28 0.49395767),(29 0.49278304),(30 0.4797309),(31 0.43771335),(32 0.46901536),(33 0.4696213),(34 0.4465415),(35 0.4870349),(36 0.49478567),(37 0.4937016),(38 0.48688975),(39 0.5041152),(40 0.5271621),(41 0.52619976),(42 0.45441827),(43 0.45623526),(44 0.481316),(45 0.47933236),(46 0.4713342),
(1 0.0002704555),(2 0.26208958),(3 0.3628964),(4 0.41238645),(5 0.4124545),(6 0.42464083),(7 0.3994177),(8 0.42096123),(9 0.42017055),(10 0.38970524),(11 0.40183458),(12 0.4205814),(13 0.41996646),(14 0.4129475),(15 0.40267003),(16 0.44910976),(17 0.44654137),(18 0.41834342),(19 0.39895615),(20 0.40905306),(21 0.40893906),(22 0.39453495),(23 0.40149987),(24 0.4188275),(25 0.41918474),(26 0.4319955),(27 0.43864504),(28 0.48210517),(29 0.4817676),(30 0.43998858),(31 0.4219008),(32 0.4622821),(33 0.46115074),(34 0.4440836),(35 0.47240058),(36 0.49539697),(37 0.4940342),(38 0.45983246),(39 0.4662673),(40 0.4865381),(41 0.48534697),(42 0.4385545),(43 0.4401175),(44 0.47002485),(45 0.46895882),(46 0.4352094),
(1 0.00024915236),(2 0.2546481),(3 0.34017095),(4 0.3948527),(5 0.39386177),(6 0.3834288),(7 0.37036312),(8 0.38195822),(9 0.38229597),(10 0.3612303),(11 0.38337678),(12 0.41392362),(13 0.41444945),(14 0.4022362),(15 0.40144974),(16 0.4310489),(17 0.428965),(18 0.39716008),(19 0.40306082),(20 0.39369974),(21 0.39312324),(22 0.41834733),(23 0.39653245),(24 0.4122977),(25 0.41247377),(26 0.40448183),(27 0.3911787),(28 0.43088266),(29 0.43155414),(30 0.41218406),(31 0.415566),(32 0.4408256),(33 0.43981647),(34 0.4275561),(35 0.4385678),(36 0.45820576),(37 0.45731533),(38 0.44344047),(39 0.43835375),(40 0.44768253),(41 0.44654033),(42 0.4201774),(43 0.44531927),(44 0.46898308),(45 0.46737346),(46 0.431002),
(1 0.00024624023),(2 0.24735118),(3 0.35687926),(4 0.3738129),(5 0.37317017),(6 0.38356274),(7 0.34017158),(8 0.37178436),(9 0.37018272),(10 0.36902136),(11 0.36360133),(12 0.39030987),(13 0.39002806),(14 0.38381326),(15 0.36755517),(16 0.41119096),(17 0.4088997),(18 0.38050908),(19 0.36526278),(20 0.38294733),(21 0.382449),(22 0.3871335),(23 0.37311023),(24 0.38968393),(25 0.38955313),(26 0.3944748),(27 0.3729381),(28 0.3996027),(29 0.39868528),(30 0.3826669),(31 0.36380938),(32 0.3960357),(33 0.39688715),(34 0.4057515),(35 0.42196602),(36 0.4288524),(37 0.4267563),(38 0.4216406),(39 0.42990908),(40 0.445705),(41 0.44469082),(42 0.4142472),(43 0.3984211),(44 0.41741386),(45 0.4164008),(46 0.38211563),
(1 0.00023861193),(2 0.23481177),(3 0.3211785),(4 0.36615092),(5 0.36639425),(6 0.364818),(7 0.32973805),(8 0.36605015),(9 0.36381096),(10 0.32558572),(11 0.3371935),(12 0.36021125),(13 0.36139643),(14 0.3666255),(15 0.36502045),(16 0.38781372),(17 0.3869134),(18 0.35541803),(19 0.3695274),(20 0.37861937),(21 0.37880504),(22 0.366036),(23 0.34881368),(24 0.3730369),(25 0.37133896),(26 0.36906967),(27 0.37626952),(28 0.40644294),(29 0.4053425),(30 0.3712965),(31 0.35174638),(32 0.39040172),(33 0.3902397),(34 0.37330663),(35 0.39943814),(36 0.38830197),(37 0.38932317),(38 0.40044504),(39 0.4148467),(40 0.41038513),(41 0.41047385),(42 0.37351295),(43 0.38087517),(44 0.40265954),(45 0.4044592),(46 0.37633967),
(1 0.00025187279),(2 0.2530101),(3 0.31122008),(4 0.35025987),(5 0.35029733),(6 0.37198338),(7 0.33837783),(8 0.37198877),(9 0.37124813),(10 0.343257),(11 0.35616073),(12 0.38968822),(13 0.38889876),(14 0.38945523),(15 0.38781616),(16 0.4012737),(17 0.39996025),(18 0.36998418),(19 0.3678406),(20 0.3853258),(21 0.3848492),(22 0.38157943),(23 0.3661985),(24 0.36433935),(25 0.36224157),(26 0.37628523),(27 0.39548773),(28 0.41040727),(29 0.41031298),(30 0.39600784),(31 0.35405037),(32 0.38865685),(33 0.38740146),(34 0.37710115),(35 0.40066773),(36 0.4330996),(37 0.43355402),(38 0.4077445),(39 0.42091727),(40 0.43198138),(41 0.4330012),(42 0.38828644),(43 0.38341868),(44 0.41652662),(45 0.4167328),(46 0.38239247),
(1 0.00023115485),(2 0.210912),(3 0.26295123),(4 0.30943972),(5 0.3091505),(6 0.30197138),(7 0.29027438),(8 0.3183207),(9 0.3164324),(10 0.29476982),(11 0.2991435),(12 0.31631106),(13 0.3160835),(14 0.30668882),(15 0.30646116),(16 0.32117128),(17 0.318686),(18 0.29986686),(19 0.309491),(20 0.32701892),(21 0.3258124),(22 0.31574255),(23 0.31380948),(24 0.34300524),(25 0.34163207),(26 0.3221493),(27 0.32987666),(28 0.3367804),(29 0.33615726),(30 0.31338292),(31 0.3124347),(32 0.34919888),(33 0.34806037),(34 0.3478572),(35 0.35834247),(36 0.3680249),(37 0.3689368),(38 0.3420076),(39 0.34795532),(40 0.36714667),(41 0.3661875),(42 0.32637575),(43 0.32057223),(44 0.3475135),(45 0.34770644),(46 0.32918945),
(1 0.00022620079),(2 0.2052602),(3 0.27857837),(4 0.31325054),(5 0.3122432),(6 0.32350236),(7 0.3027192),(8 0.3321511),(9 0.3299927),(10 0.30739653),(11 0.30282727),(12 0.31837586),(13 0.31928873),(14 0.31380656),(15 0.3357174),(16 0.35851908),(17 0.35826543),(18 0.31816062),(19 0.3119081),(20 0.32393345),(21 0.32379237),(22 0.31008735),(23 0.3094791),(24 0.3333275),(25 0.33305815),(26 0.32879457),(27 0.3358097),(28 0.35893816),(29 0.35858774),(30 0.32444346),(31 0.32126445),(32 0.33193144),(33 0.3310666),(34 0.32958415),(35 0.34970337),(36 0.3702955),(37 0.36887255),(38 0.35767397),(39 0.35231373),(40 0.36864215),(41 0.3689236),(42 0.33967996),(43 0.34757116),(44 0.36722675),(45 0.36652294),(46 0.34686518),
(1 0.0002226083),(2 0.19431256),(3 0.26585448),(4 0.29428226),(5 0.29354367),(6 0.2830698),(7 0.2917683),(8 0.30948934),(9 0.30756593),(10 0.2985111),(11 0.31509838),(12 0.3277842),(13 0.3289987),(14 0.29641694),(15 0.2990029),(16 0.31761405),(17 0.3162531),(18 0.29095113),(19 0.29204106),(20 0.30930638),(21 0.3087893),(22 0.31753683),(23 0.3092175),(24 0.32270864),(25 0.32143945),(26 0.30837744),(27 0.33057094),(28 0.33589572),(29 0.33622757),(30 0.32425147),(31 0.29119572),(32 0.322457),(33 0.32195446),(34 0.33161452),(35 0.34254402),(36 0.36317024),(37 0.36226067),(38 0.3355524),(39 0.35438314),(40 0.3548641),(41 0.35433003),(42 0.33513921),(43 0.34203896),(44 0.35753825),(45 0.35727623),(46 0.3261657),
(1 0.00021651913),(2 0.19532846),(3 0.2551627),(4 0.2910184),(5 0.29177114),(6 0.28067225),(7 0.27417576),(8 0.30085182),(9 0.29997423),(10 0.2911287),(11 0.28320885),(12 0.29830852),(13 0.29776353),(14 0.29057682),(15 0.2997948),(16 0.32890192),(17 0.3275802),(18 0.30122945),(19 0.2869196),(20 0.30995414),(21 0.30980173),(22 0.28317556),(23 0.27314633),(24 0.3032123),(25 0.30093127),(26 0.30965775),(27 0.31694645),(28 0.3205369),(29 0.32011747),(30 0.31378397),(31 0.30232707),(32 0.32039058),(33 0.31914887),(34 0.3181385),(35 0.32641563),(36 0.34757125),(37 0.34634033),(38 0.32016397),(39 0.34302667),(40 0.34746078),(41 0.3469099),(42 0.33164728),(43 0.3168195),(44 0.32852852),(45 0.32664615),(46 0.31612694),
(1 0.00022429433),(2 0.19740081),(3 0.2521685),(4 0.2858235),(5 0.28524184),(6 0.2778361),(7 0.26330483),(8 0.2909273),(9 0.2895237),(10 0.28990027),(11 0.27878296),(12 0.30329382),(13 0.30384868),(14 0.27824053),(15 0.27759784),(16 0.29850778),(17 0.29825163),(18 0.29720387),(19 0.2839756),(20 0.28074986),(21 0.28063056),(22 0.28743768),(23 0.28993228),(24 0.31225985),(25 0.31182376),(26 0.3201981),(27 0.31074977),(28 0.32434696),(29 0.3241804),(30 0.29827642),(31 0.28337672),(32 0.32287207),(33 0.32320502),(34 0.311369),(35 0.3233423),(36 0.32726237),(37 0.32696703),(38 0.3199147),(39 0.34859014),(40 0.34642667),(41 0.34567904),(42 0.31855842),(43 0.32928246),(44 0.33718646),(45 0.3363314),(46 0.3145458),
(1 0.0002079434),(2 0.1718879),(3 0.21617298),(4 0.2470824),(5 0.24630561),(6 0.2545963),(7 0.2409947),(8 0.2630145),(9 0.26203823),(10 0.26638305),(11 0.26670277),(12 0.27939215),(13 0.27913678),(14 0.2584659),(15 0.26969805),(16 0.28522334),(17 0.2840046),(18 0.27501705),(19 0.25839645),(20 0.27715835),(21 0.27692413),(22 0.26625228),(23 0.2608239),(24 0.27433032),(25 0.273787),(26 0.2706673),(27 0.28899357),(28 0.29696417),(29 0.29675457),(30 0.2767898),(31 0.25606048),(32 0.28285006),(33 0.28248364),(34 0.28174922),(35 0.303813),(36 0.31370956),(37 0.31312045),(38 0.30054566),(39 0.3157248),(40 0.33035958),(41 0.33102614),(42 0.31083548),(43 0.29718205),(44 0.3094811),(45 0.30936265),(46 0.2843996),
(1 0.00021442621),(2 0.16805148),(3 0.21179508),(4 0.23752153),(5 0.23782709),(6 0.25179628),(7 0.22950687),(8 0.24808934),(9 0.24694324),(10 0.24191426),(11 0.24937032),(12 0.25050473),(13 0.24948584),(14 0.24036455),(15 0.24912202),(16 0.27061275),(17 0.26993114),(18 0.25434947),(19 0.24364446),(20 0.2612492),(21 0.26023552),(22 0.25530142),(23 0.24611324),(24 0.27686626),(25 0.27658957),(26 0.26944667),(27 0.2612181),(28 0.28252167),(29 0.28165558),(30 0.27111575),(31 0.25386894),(32 0.27342546),(33 0.2733113),(34 0.27642387),(35 0.28927875),(36 0.30342844),(37 0.3035112),(38 0.28669024),(39 0.29830894),(40 0.3024295),(41 0.30206),(42 0.27406964),(43 0.28708762),(44 0.30035734),(45 0.30005386),(46 0.29124835),
(1 0.00021679339),(2 0.1746439),(3 0.21125422),(4 0.25351256),(5 0.2533432),(6 0.24851312),(7 0.24086346),(8 0.26059195),(9 0.25988868),(10 0.26153642),(11 0.26673803),(12 0.27583984),(13 0.27507955),(14 0.26451406),(15 0.27427572),(16 0.27947965),(17 0.27766514),(18 0.26806113),(19 0.2620045),(20 0.27169046),(21 0.2702934),(22 0.27014655),(23 0.2576676),(24 0.26010725),(25 0.25937375),(26 0.26677147),(27 0.2877986),(28 0.28025782),(29 0.2798522),(30 0.28079668),(31 0.26552984),(32 0.2848154),(33 0.28481314),(34 0.2708859),(35 0.27877033),(36 0.31616718),(37 0.31544313),(38 0.2918496),(39 0.31165546),(40 0.31421712),(41 0.31422704),(42 0.2895882),(43 0.30112037),(44 0.3242001),(45 0.32307565),(46 0.2894087),
(1 0.00020182136),(2 0.16088487),(3 0.22181283),(4 0.23359196),(5 0.23276421),(6 0.24470215),(7 0.22139305),(8 0.24144547),(9 0.24080765),(10 0.23373023),(11 0.24372439),(12 0.262334),(13 0.26202467),(14 0.24114603),(15 0.25033197),(16 0.267707),(17 0.26704183),(18 0.2620764),(19 0.24866767),(20 0.25847715),(21 0.25855002),(22 0.25760558),(23 0.2405789),(24 0.24583977),(25 0.24520802),(26 0.2516602),(27 0.26226985),(28 0.26615426),(29 0.2664023),(30 0.26518014),(31 0.24666902),(32 0.27512574),(33 0.27437785),(34 0.26558015),(35 0.2736922),(36 0.29032645),(37 0.28971443),(38 0.28462636),(39 0.28113034),(40 0.2921279),(41 0.2924908),(42 0.27713126),(43 0.27345404),(44 0.28059247),(45 0.27977118),(46 0.27358854),
(1 0.00021293067),(2 0.16152437),(3 0.21149191),(4 0.23691739),(5 0.23656526),(6 0.23756437),(7 0.22792137),(8 0.23414586),(9 0.23431651),(10 0.23733738),(11 0.24186426),(12 0.25911507),(13 0.2589482),(14 0.24661265),(15 0.2443318),(16 0.26599708),(17 0.26592815),(18 0.251853),(19 0.226933),(20 0.25305188),(21 0.25251532),(22 0.24162047),(23 0.24352391),(24 0.24659748),(25 0.24669112),(26 0.24488062),(27 0.23797885),(28 0.24263051),(29 0.2415952),(30 0.2419603),(31 0.23437323),(32 0.2515286),(33 0.25055188),(34 0.25522405),(35 0.26016426),(36 0.2728701),(37 0.27216527),(38 0.2667484),(39 0.2683419),(40 0.27806875),(41 0.27818698),(42 0.2636468),(43 0.2696241),(44 0.2827327),(45 0.28152972),(46 0.26887056),
