1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.00033544214),(2 59.347286),(3 259.163),(4 445.06033),(5 444.99936),(6 559.5161),(7 510.91278),(8 282.4223),(9 281.94183),(10 259.37286),(11 266.57892),(12 344.21268),(13 343.90598),(14 439.11835),(15 502.89517),(16 560.01666),(17 560.2965),(18 639.5572),(19 732.24774),(20 707.9026),(21 707.95715),(22 768.25934),(23 516.14856),(24 490.6347),(25 490.60443),(26 414.62686),(27 461.0186),(28 512.55133),(29 512.682),(30 519.6747),(31 600.2205),(32 570.4871),(33 570.3532),(34 823.2615),(35 839.5071),(36 940.89526),(37 941.1968),(38 912.24896),(39 905.191),(40 946.80023),(41 946.5718),(42 885.80945),(43 917.1397),(44 717.49976),(45 717.83075),(46 737.24316),
(1 0.0029094801),(2 106.89388),(3 434.0218),(4 603.9423),(5 604.8466),(6 674.5313),(7 606.47577),(8 586.7055),(9 586.22235),(10 497.7112),(11 441.5498),(12 449.2312),(13 449.24286),(14 570.4944),(15 761.74286),(16 767.346),(17 767.4447),(18 787.77277),(19 747.382),(20 842.92096),(21 842.54315),(22 818.7169),(23 824.1637),(24 805.80206),(25 805.83673),(26 890.1327),(27 865.02264),(28 845.216),(29 845.3912),(30 858.91547),(31 992.59656),(32 965.43243),(33 965.56805),(34 1039.2997),(35 999.4015),(36 1094.9174),(37 1093.9791),(38 1155.2218),(39 1342.507),(40 1424.9271),(41 1424.525),(42 1281.4506),(43 1071.9702),(44 1099.5945),(45 1100.688),(46 1111.5582),
(1 0.0027885763),(2 132.83282),(3 460.54373),(4 533.6512),(5 534.2245),(6 548.54095),(7 501.8557),(8 508.81717),(9 508.53763),(10 503.32462),(11 538.29346),(12 521.84015),(13 521.7505),(14 547.112),(15 667.7948),(16 665.52875),(17 665.7886),(18 671.55884),(19 638.2239),(20 676.04565),(21 676.238),(22 653.5489),(23 746.12335),(24 739.6372),(25 739.66254),(26 754.7412),(27 809.46173),(28 918.5791),(29 918.4315),(30 937.03503),(31 1053.869),(32 993.6595),(33 993.29144),(34 993.0295),(35 1105.9772),(36 1144.6575),(37 1145.3575),(38 1130.0127),(39 1087.3359),(40 1040.332),(41 1039.9403),(42 997.98206),(43 928.37714),(44 1019.99915),(45 1020.3945),(46 1048.3552),
(1 0.0028520501),(2 106.70462),(3 444.5253),(4 488.8903),(5 489.55057),(6 483.48492),(7 613.13586),(8 683.0256),(9 682.6829),(10 612.02515),(11 566.3461),(12 604.51434),(13 603.85876),(14 654.7309),(15 769.73315),(16 956.0549),(17 956.354),(18 911.8472),(19 728.7351),(20 794.9907),(21 794.5466),(22 821.34546),(23 892.2224),(24 975.3022),(25 975.40753),(26 1069.2383),(27 1232.0051),(28 1318.3225),(29 1318.6683),(30 1272.1461),(31 1211.7239),(32 1185.1029),(33 1185.8995),(34 1253.8419),(35 1296.3925),(36 1258.644),(37 1259.4979),(38 1136.9144),(39 1224.769),(40 1146.0518),(41 1147.0037),(42 948.54816),(43 1005.5937),(44 902.9752),(45 903.4028),(46 862.2579),
(1 0.002256183),(2 122.33625),(3 386.87848),(4 419.7021),(5 419.84982),(6 462.03702),(7 397.32623),(8 384.7774),(9 384.95752),(10 401.8448),(11 465.41486),(12 580.43854),(13 580.05444),(14 606.34906),(15 614.3429),(16 663.12714),(17 662.2127),(18 686.7361),(19 647.62946),(20 685.0453),(21 684.752),(22 713.96375),(23 733.84644),(24 676.11066),(25 676.00116),(26 771.3333),(27 948.7543),(28 1029.7084),(29 1029.8434),(30 1073.0004),(31 996.8617),(32 945.1236),(33 944.8752),(34 891.18463),(35 964.2244),(36 1029.2417),(37 1028.9384),(38 1050.4922),(39 1080.5264),(40 1037.9518),(41 1037.9773),(42 937.07996),(43 907.98975),(44 858.181),(45 857.69),(46 852.48346),
(1 0.003097515),(2 138.90329),(3 332.58987),(4 517.9096),(5 517.5986),(6 507.4522),(7 559.53705),(8 660.5325),(9 660.0256),(10 583.7447),(11 605.94415),(12 651.9086),(13 651.7481),(14 623.22736),(15 605.8595),(16 768.76245),(17 767.7786),(18 753.2055),(19 682.2575),(20 704.0564),(21 704.8984),(22 591.4805),(23 642.0537),(24 672.6331),(25 672.0636),(26 742.06195),(27 824.3206),(28 790.0984),(29 790.7643),(30 782.51746),(31 767.0116),(32 810.95465),(33 810.66766),(34 765.8511),(35 738.23834),(36 801.7681),(37 801.8982),(38 847.0912),(39 959.93353),(40 938.6963),(41 938.60815),(42 829.93274),(43 842.7262),(44 823.3946),(45 824.16174),(46 814.797),
(1 0.0029314845),(2 128.29799),(3 316.96994),(4 459.6516),(5 459.70215),(6 490.91885),(7 418.81558),(8 436.44818),(9 436.97528),(10 447.62866),(11 481.63007),(12 549.5249),(13 550.12164),(14 499.8772),(15 526.4771),(16 622.7791),(17 622.8275),(18 645.77325),(19 648.0649),(20 733.36755),(21 733.4422),(22 674.4751),(23 535.2801),(24 578.0944),(25 578.75354),(26 539.7769),(27 651.06055),(28 713.9222),(29 714.05),(30 863.8616),(31 823.1373),(32 752.9422),(33 753.67017),(34 738.7832),(35 806.45355),(36 870.19696),(37 870.9076),(38 968.43964),(39 938.6732),(40 949.7862),(41 950.0156),(42 837.5578),(43 834.4653),(44 869.97894),(45 870.3708),(46 829.74),
(1 0.0033541454),(2 141.73213),(3 317.56326),(4 408.17233),(5 408.1703),(6 444.27594),(7 483.53848),(8 517.57654),(9 517.6454),(10 474.21082),(11 439.43008),(12 515.42975),(13 516.148),(14 519.9634),(15 513.74567),(16 533.4961),(17 533.82446),(18 545.83057),(19 584.53076),(20 580.15375),(21 580.9389),(22 515.87177),(23 502.0522),(24 539.91406),(25 539.9377),(26 544.6992),(27 592.9677),(28 673.3953),(29 672.58014),(30 617.1965),(31 578.57275),(32 698.9564),(33 698.3105),(34 676.6724),(35 603.79285),(36 649.64166),(37 649.77277),(38 656.70654),(39 674.11255),(40 622.26984),(41 622.08606),(42 644.6038),(43 666.1231),(44 600.74927),(45 601.3806),(46 620.9623),
(1 0.003154496),(2 117.00803),(3 369.15823),(4 387.83664),(5 387.97092),(6 345.15823),(7 332.2274),(8 396.0889),(9 396.2066),(10 417.14725),(11 498.1613),(12 490.3516),(13 490.34195),(14 486.0339),(15 551.4053),(16 642.44055),(17 642.5907),(18 656.4743),(19 660.6257),(20 594.3996),(21 594.7193),(22 586.85657),(23 528.97797),(24 532.6839),(25 532.6975),(26 553.21704),(27 629.23035),(28 759.719),(29 759.7889),(30 748.46985),(31 781.09546),(32 722.3136),(33 722.34924),(34 675.5974),(35 686.2932),(36 795.4022),(37 794.7704),(38 780.6073),(39 662.2028),(40 681.6915),(41 682.0699),(42 652.9835),(43 665.115),(44 665.13336),(45 664.82684),(46 717.50696),
(1 0.0032379413),(2 76.67039),(3 264.63876),(4 372.832),(5 372.95297),(6 356.62732),(7 307.58545),(8 316.81757),(9 317.1017),(10 338.46677),(11 421.29724),(12 383.50772),(13 383.3573),(14 353.9629),(15 375.0066),(16 412.23288),(17 412.8971),(18 434.10797),(19 413.31952),(20 413.32394),(21 413.35226),(22 456.87704),(23 572.8979),(24 643.14374),(25 643.1165),(26 623.6744),(27 576.07043),(28 631.2854),(29 630.3976),(30 598.68243),(31 539.4358),(32 583.2136),(33 583.1966),(34 502.13174),(35 573.7799),(36 584.7776),(37 584.1963),(38 497.04446),(39 563.8232),(40 451.63336),(41 451.86685),(42 440.02884),(43 493.01694),(44 523.93414),(45 524.1568),(46 464.58102),
(1 0.0036951415),(2 97.61336),(3 290.0664),(4 365.7033),(5 365.84256),(6 371.3566),(7 351.54187),(8 383.74655),(9 383.5408),(10 382.0746),(11 483.67935),(12 479.99484),(13 479.56268),(14 463.32712),(15 400.95996),(16 379.9354),(17 380.10645),(18 441.40118),(19 537.58044),(20 548.31146),(21 547.886),(22 535.9385),(23 577.8683),(24 599.70294),(25 599.76605),(26 630.22833),(27 653.001),(28 661.3673),(29 661.1154),(30 677.3751),(31 699.4235),(32 653.7485),(33 653.32214),(34 650.21356),(35 667.225),(36 658.71906),(37 659.39716),(38 682.6466),(39 656.8833),(40 611.40344),(41 611.36597),(42 632.0665),(43 601.3185),(44 579.9187),(45 578.53204),(46 576.2623),
(1 0.003669841),(2 89.118935),(3 220.4974),(4 344.01385),(5 343.7164),(6 389.53964),(7 413.62152),(8 371.2507),(9 370.75818),(10 358.73157),(11 433.8642),(12 440.39954),(13 440.01025),(14 425.73108),(15 401.20184),(16 481.16483),(17 481.2646),(18 519.5445),(19 502.4762),(20 558.862),(21 559.2046),(22 485.71167),(23 472.89514),(24 565.14355),(25 565.9364),(26 538.7685),(27 690.11597),(28 704.6443),(29 704.7444),(30 593.6561),(31 504.92987),(32 520.62006),(33 521.4661),(34 563.9996),(35 489.14737),(36 548.84784),(37 549.524),(38 527.996),(39 562.66614),(40 505.42163),(41 505.4863),(42 510.90384),(43 499.3708),(44 525.0655),(45 524.8854),(46 511.04584),
(1 0.0032887324),(2 91.931206),(3 262.30066),(4 279.3103),(5 279.53796),(6 322.08813),(7 372.9106),(8 335.7721),(9 336.11765),(10 266.6746),(11 354.86172),(12 314.16946),(13 314.8304),(14 324.50247),(15 435.06763),(16 450.19168),(17 450.05328),(18 450.29736),(19 437.36475),(20 398.14847),(21 398.0643),(22 381.82086),(23 392.39517),(24 424.68585),(25 424.79837),(26 477.88504),(27 483.1856),(28 460.56073),(29 460.99228),(30 401.04495),(31 412.1909),(32 451.5679),(33 452.16043),(34 557.8611),(35 506.17496),(36 508.20413),(37 508.2868),(38 556.4378),(39 429.8537),(40 418.83957),(41 418.49765),(42 431.6856),(43 428.33084),(44 426.08514),(45 426.15405),(46 500.63687),
(1 0.0049519157),(2 135.57672),(3 282.95316),(4 305.95078),(5 305.82437),(6 371.82587),(7 454.80734),(8 489.5125),(9 489.53357),(10 427.3571),(11 491.44763),(12 543.6314),(13 543.91284),(14 556.6387),(15 509.72052),(16 540.138),(17 539.55634),(18 506.79108),(19 443.62964),(20 450.08115),(21 449.52435),(22 455.93808),(23 503.2656),(24 503.6535),(25 503.97137),(26 481.73016),(27 599.69763),(28 540.4751),(29 539.9914),(30 506.17978),(31 578.762),(32 580.40936),(33 580.6055),(34 643.6565),(35 600.10297),(36 588.10834),(37 588.39343),(38 610.4135),(39 468.48465),(40 443.02768),(41 442.9791),(42 457.71722),(43 436.84122),(44 497.36765),(45 497.53964),(46 492.95517),
(1 0.0043541472),(2 106.71146),(3 250.93724),(4 297.10822),(5 297.38107),(6 343.91452),(7 405.7611),(8 461.171),(9 460.91345),(10 499.45737),(11 575.18134),(12 555.90027),(13 556.0523),(14 524.775),(15 498.90314),(16 566.04297),(17 566.2333),(18 545.57086),(19 510.67862),(20 504.19833),(21 503.8328),(22 486.71338),(23 540.73193),(24 581.47906),(25 581.9133),(26 584.5694),(27 565.7537),(28 550.0217),(29 549.92535),(30 492.78162),(31 473.60345),(32 505.28455),(33 505.6617),(34 582.4798),(35 572.4805),(36 554.04236),(37 554.18695),(38 616.8374),(39 528.0385),(40 525.90625),(41 525.825),(42 507.49823),(43 511.6723),(44 492.72137),(45 493.5048),(46 499.5099),
