q, (a, b, c)
80.5, (-44469.3468709796, 7.553492588879342, 76715.59698608206)
81.5, (-39114.744891577684, 8.577657182182458, 74201.4121381457)
82.5, (-40827.694491949784, 9.396201051101023, 74144.95594721659)
83.5, (-40643.98079530615, 8.549332744354215, 72755.6084932971)
84.5, (-34931.63312892598, 11.66729794831088, 70387.7491084355)
85.5, (-33432.52197786306, 10.291435690028415, 68735.77486644806)
86.5, (-33896.44135344789, 10.799082598804329, 67396.02305192093)
87.5, (-32449.236414379044, 12.214791468876525, 66444.797680225)
88.5, (-31573.478863817523, 11.278488468847446, 63949.88033519492)
89.5, (-28921.528312302722, 12.10614844034329, 60166.48187361231)
90.5, (-26918.312501024397, 11.813343732386276, 58081.51702857529)
91.5, (-26500.631426839434, 9.86360838216241, 55098.07361423148)
92.5, (-24971.729660836852, 14.374479533560205, 54452.65762055365)
93.5, (-23274.001731093158, 11.905306720581512, 50435.34717681193)
94.5, (-22462.38142874532, 23.3776066932151, 52311.27017968424)
95.5, (-22185.532088562322, 16.79952807997443, 49817.20195854871)
96.5, (-23080.26472386963, 13.017994488178127, 47688.73514287602)
97.5, (-21242.31946944174, 33.05799458187615, 49849.284589509436)
98.5, (-20128.28920310077, 20.27180232648772, 47701.430222804775)
99.5, (-23062.69979472125, 23.919061393436884, 48773.067269831765)
100.5, (-21530.917057777584, 32.385609661880444, 48346.93922558359)
101.5, (-23289.04861633905, 32.266816842074554, 48280.56935714075)
102.5, (-21168.338915724074, 30.804393031044334, 45800.173720574494)
103.5, (-19134.851343069022, 28.044093001555638, 43601.4774647579)
104.5, (-20030.702854452986, 36.339337291777944, 44304.797231944445)
105.5, (-16238.052967245167, 25.759645087776324, 39173.10152458459)
106.5, (-20098.682053190412, 53.597066701959186, 43742.95543204448)
107.5, (-23883.61356394964, 54.01020311514114, 46100.20352425165)
108.5, (-16133.137376108638, 36.4845473509183, 37106.34000652496)
109.5, (-68969.42490686006, 310.3298397853191, 91625.78296675962)
110.5, (-34264.83571346211, 145.70174937530862, 56192.955143770705)
111.5, (-17769.25622477299, 67.98540175851193, 38686.08224983793)
112.5, (-120087024.03533, 643374.1897653743, 120108469.8257931)
113.5, (-37551.68713896497, 203.9397239982159, 58895.910319867806)
114.5, (-90843.62927170879, 546.013771708633, 111384.49759038462)
115.5, (-44133743.100580774, 292416.42676592927, 44153796.37822597)
116.5, (-19207.23248618333, 89.66144764462905, 38309.89199693157)
117.5, (-34738.76072299129, 167.02516398658216, 53594.63860316888)
118.5, (-153736.88717258465, 913.1674373003813, 172083.2820290621)
119.5, (-38248.57056391163, 179.40129201813573, 55890.53798702786)
120.5, (-25413.38881237099, 104.41723267851445, 42573.66232526532)
121.5, (-23560.14734531767, 108.55137143905299, 40984.25853088272)
122.5, (-15824.760604675994, 57.20958541408724, 32283.13254126384)
123.5, (-292790.4861162654, 1722.7158467330946, 309308.8475333853)
124.5, (-83859.34270146335, 501.7940463421202, 100180.2861703884)
125.5, (-27430.244073009177, 149.72996705769273, 43343.767065667525)
126.5, (-17899.316817554816, 90.51922127410867, 33915.22763923817)
127.5, (-12203.493867465195, 56.05062527096253, 27097.740395349345)
128.5, (-16514.551348463334, 94.55327447028408, 31478.35376620738)
129.5, (-26492.56740842609, 164.39823407381718, 41539.463886633435)
130.5, (-20761.020607476865, 146.51270645762136, 35381.28215367308)
131.5, (-37685.47040953552, 293.47160963505195, 52253.44187967866)
132.5, (-9175.450852936845, 51.74932782723025, 22466.023184948823)
133.5, (-27879.930541510144, 232.1894986157896, 41269.864292750855)
134.5, (-23248354.266848415, 216230.59349437067, 23262218.149843622)
135.5, (-20207068.213988353, 192172.28118970117, 20219895.25098672)
136.5, (-92342.85650183432, 892.0843902730944, 105045.00620632211)
137.5, (-19900577.507662643, 217459.47106722734, 19913090.847475145)
138.5, (-24727307.20187122, 232267.11923054184, 24739762.833912365)
139.5, (-31295324.017150775, 331183.37377793476, 31307539.452131324)
140.5, (-34351554.3566048, 326564.549646617, 34363232.13369979)
141.5, (-54103634.50451635, 597549.8910677941, 54115671.60507039)
142.5, (-33557814.780500665, 393096.5995576782, 33569488.74892941)
143.5, (-63158832.8792921, 681334.8430921162, 63170284.54769191)
144.5, (-373079756.6744283, 4745883.504958817, 373090896.09526455)
145.5, (-36876317.69946552, 404857.8851078236, 36887181.057962134)
146.5, (-31135049.819993015, 379748.6510471999, 31146173.34801871)
147.5, (-34190349.43967221, 468881.6757757608, 34200952.68010388)
148.5, (-30498530.835974824, 395400.1228569386, 30508504.91616098)
149.5, (-9011.313247206088, 108.6509661068508, 18692.020461458196)
150.5, (-37729.03427420941, 538.6049030543091, 47353.6708919951)
151.5, (-12494.007702327925, 187.97124796252197, 21984.504557488217)
152.5, (-27100.222948042952, 357.2160726287363, 35915.8817473323)
153.5, (-26702.364194658076, 367.3463409430455, 35451.67948974516)
154.5, (-17340611.3111323, 288117.65099350107, 17348988.40010926)
155.5, (-12323.961859214365, 152.61497426251807, 20506.531935899464)
156.5, (-6028.363072630761, 51.323808210217194, 13627.32850965956)
157.5, (-9528.062228243687, 116.09612052306872, 17048.945070785576)
158.5, (-9033.198159942409, 81.3014449698527, 16230.973516874836)
159.5, (-15191.973382640354, 218.4995723327858, 22361.533648546552)
160.5, (-25959054.896894075, 389679.21619134187, 25966040.43723881)
161.5, (-92096.126161059, 1527.255766898295, 98831.19068312562)
162.5, (-15179702.172719482, 275699.4827439979, 15186604.347386355)
163.5, (-12900612.405502893, 197600.2171311088, 12907228.235636326)
164.5, (-14411.045275118011, 216.95389471757954, 20577.28072953661)
165.5, (-22918253.788106628, 362959.064834502, 22924289.170307823)
166.5, (-38089.0677591343, 618.097199375222, 43815.06552301704)
167.5, (-21014.189102584878, 337.11018889005675, 26742.88745805647)
168.5, (-65822.3103588283, 1258.030112487301, 71410.1555168949)
169.5, (-27885404.570976183, 564343.7778207998, 27890539.609825343)
170.5, (-17010.259198236392, 367.3110872515405, 22236.995164925953)
171.5, (-8821691.531843107, 199508.23686684453, 8826812.295834575)
172.5, (-10370327.564207103, 300138.0489715196, 10375304.964635428)
173.5, (-5117.463741573143, 97.68977936489038, 9755.649774110809)
174.5, (-25320.203484140075, 679.4810268362403, 30018.746969670792)
175.5, (-6749.3978607961735, 130.29169680092744, 11230.805510782277)
176.5, (-8156.482583977657, 179.6179787468418, 12442.658440524421)
177.5, (-5158.0919434279585, 106.19691982629034, 9405.95385013624)
178.5, (-9811.978633632478, 224.87457196592962, 13872.658358955112)
179.5, (-4201.063484197863, 76.47054916149537, 8204.574933496866)
180.5, (-31446.933705996875, 714.2083017665614, 35506.154617264045)
181.5, (-5993.800130384836, 111.50475384767516, 9749.284467770369)
182.5, (-26373.05624124389, 746.512226836298, 30225.20405924751)
183.5, (-32289.148557194363, 937.9210827854547, 36083.07175053649)
184.5, (-76193.3666558951, 2423.187532761783, 79841.87595428995)
185.5, (-15773075.010597667, 447368.4866364198, 15776682.272450529)
186.5, (-18180542.087155726, 509945.1621362166, 18183948.502878614)
187.5, (-10099654.741583811, 293601.67713978735, 10103109.501740333)
188.5, (-6385521.163595838, 203206.61421520467, 6388848.278161808)
189.5, (-11373.71150405254, 343.5296838319542, 14681.892111036836)
190.5, (-5412605.515278789, 185998.73019339106, 5415742.985422506)
191.5, (-5865944.0170659525, 190914.42763496906, 5869067.684641136)
192.5, (-7810.984676239325, 258.7206018697849, 10940.710666801637)
193.5, (-3058037.047986215, 106393.52229253626, 3061004.1276486707)
194.5, (-7268554.447396245, 248006.11115701738, 7271471.079844967)
195.5, (-5850989.334564293, 217976.84315009625, 5853866.501643896)
196.5, (-1687272.8825216582, 61020.24989243147, 1690039.228360825)
197.5, (-115498.99502318435, 4104.0667597530755, 118238.12951270255)
198.5, (-26492215.326909255, 930274.5655279343, 26494876.69522122)
199.5, (-6504706.95467348, 223327.0591357555, 6507272.04316541)
200.5, (-42791.13217393008, 1604.043489317333, 45305.61119558364)
201.5, (-18183.278272863885, 668.3525285728274, 20696.94820256853)
202.5, (-9481.225654317102, 357.47427183675313, 11890.257470262695)
203.5, (-7200.176570943994, 243.5803402676879, 9439.519749124638)
204.5, (-12568.425125164009, 448.070959270216, 14798.876578165879)
205.5, (-17109.906212643476, 607.8384715439249, 19237.286706734223)
206.5, (-3664.606522106139, 99.44418141259047, 5659.95964938816)
207.5, (-31908.629729637338, 1203.8576660049039, 33923.61757935413)
208.5, (-3755.308778467113, 125.8759410926033, 5650.179562478374)
209.5, (-9151.466409984516, 347.8731335181159, 11032.02638884422)
210.5, (-1266293.1876068872, 53882.81091296505, 1268172.515567751)
211.5, (-1924.4503094871222, 55.93950027576988, 3669.170619157298)
212.5, (-3336.058335869993, 125.29422646376668, 5043.917026925506)
213.5, (-2859.929087557816, 100.59054299888115, 4536.304157306)
214.5, (-3129.2112472096114, 117.56627621692903, 4760.835717222369)
215.5, (-1988.9246058531999, 58.07244737118908, 3511.9387018210386)
216.5, (-2666.6137415604917, 89.84629109486023, 4152.387600392243)
217.5, (-1839.4963998175633, 57.68872941082261, 3292.529211715286)
218.5, (-2664.973148278913, 99.39821375081635, 4125.644919829395)
219.5, (-2497.077888745444, 91.17627548093617, 3910.2766154639494)
220.5, (-1899.5587002620543, 55.38504603255716, 3213.269543016269)
221.5, (-1843.5633358196596, 61.71543256632074, 3142.6256674496644)
222.5, (-2203.7938436814625, 70.04640971598161, 3442.399191073338)
223.5, (-1415.8404656639739, 40.312261395681915, 2620.9704745133636)
224.5, (-1975.1515352695924, 73.59305323642437, 3155.970092764287)
225.5, (-1797.7364368400852, 61.212889973176146, 2967.4206755927726)
226.5, (-1620.8705726359435, 46.86331750453608, 2689.6303373923824)
227.5, (-2930.1949926399557, 139.9383918375582, 4063.155701778647)
228.5, (-1804.1399859149508, 65.30112945166792, 2855.506034486496)
229.5, (-1239.4510534631388, 42.813120086533985, 2254.6642777679776)
230.5, (-2131.792315940272, 104.36802146675558, 3189.5684625278577)
231.5, (-1571.2241500434002, 62.68495530798145, 2564.9560725052897)
232.5, (-1193.444484455668, 37.95624935362076, 2127.0245706073842)
233.5, (-1323.6813855052505, 65.34965132071743, 2238.0149969967824)
234.5, (-1251.2740100254189, 45.515767223259864, 2108.8516575849158)
235.5, (-982.5039811287163, 31.632740860693843, 1825.4764838733481)
236.5, (-1045.2385592059488, 40.13650231168927, 1883.8722503978063)
237.5, (-1040.3718353623433, 35.87266845673221, 1836.9735704820732)
238.5, (-973.8006830312387, 37.746134584274266, 1778.3014798371053)
239.5, (-1475.2487246629544, 89.3368802688422, 2283.119435840626)
240.5, (-871.0320577189759, 29.489462775769102, 1613.7774550322322)
241.5, (-859.8398687782166, 29.529523017984136, 1566.6405027466296)
242.5, (-904.1944657838137, 38.05166829346185, 1611.2179100047504)
243.5, (-938.223105259243, 34.15485944720155, 1622.8789738749567)
244.5, (-888.671617757473, 37.72521233617333, 1577.3045569818498)
245.5, (-757.4590059337825, 33.17239258545891, 1433.6430993972112)
246.5, (-755.4102159462786, 23.768194610354037, 1352.547537227711)
247.5, (-688.6289157986637, 22.794363705508392, 1302.1905880430177)
248.5, (-753.4463498053944, 30.529320383312008, 1361.6961744201287)
249.5, (-711.7243313712357, 24.147671871701405, 1268.9695381866525)
250.5, (-686.1233959769473, 26.20903489467353, 1241.0891720429438)
251.5, (-609.7884025004798, 21.984865344082525, 1123.2975398181875)
252.5, (-668.3460997097047, 22.004663848655664, 1180.9795111482822)
253.5, (-671.4120535449568, 29.74052959463294, 1204.3530572206394)
254.5, (-566.6137070698112, 18.506433582911907, 1022.9637876486561)
255.5, (-577.759270061874, 18.34992280899092, 1031.1047057023964)
256.5, (-608.9230738737942, 24.517824589755566, 1072.2841842359755)
257.5, (-600.084442105092, 23.243194660373074, 1043.1010084155826)
258.5, (-620.3306355542315, 24.783490111301465, 1047.829786371273)
259.5, (-633.4702199656444, 31.160171115987303, 1080.2696267117492)
260.5, (-559.5964383095522, 25.460867890223305, 976.8347178342262)
261.5, (-549.1070204368284, 18.95815050125332, 940.0517707885991)
262.5, (-575.1749913263293, 28.17076199100008, 985.2497349586404)
263.5, (-537.1141906884377, 22.98923277069852, 905.6785214323465)
264.5, (-486.79571003932705, 20.84065252488296, 868.3381751461723)
265.5, (-538.6346175511223, 26.88395609305381, 928.0508042512321)
266.5, (-493.66038575871164, 20.704627612824627, 838.8242518589088)
267.5, (-508.1843926779923, 20.918935017137013, 850.7037209229429)
268.5, (-470.56035336702365, 21.97994478862975, 813.0548558515748)
269.5, (-423.3370003352863, 20.762158334651076, 756.1878567668521)
270.5, (-435.2944920076164, 20.650990379323083, 764.4249222594018)
271.5, (-462.2062984410695, 24.363211422941703, 789.7190924949495)
272.5, (-443.41379719823993, 20.959339029162155, 744.8048952583584)
273.5, (-433.0810136514581, 22.522129060245184, 737.1687423246307)
274.5, (-435.06951332705955, 23.376263005953138, 740.4784494927737)
275.5, (-411.66853615071165, 19.858885820225815, 690.269478254776)
276.5, (-388.80453563267383, 24.11150785694637, 693.1021683942791)
277.5, (-412.6966515054544, 21.62322939301245, 695.6025909147997)
278.5, (-382.3376233117, 15.626784911300259, 631.7643901087479)
279.5, (-386.2863624032127, 17.966813160821058, 637.6978498842589)
280.5, (-410.2419288368243, 20.031972473429935, 658.4212100199371)
281.5, (-364.483480283664, 15.379900634004898, 600.4685930566322)
282.5, (-344.11851585425126, 15.492448198229654, 578.1701616251328)
283.5, (-384.6468644506739, 17.289303812983547, 617.3128127041197)
284.5, (-324.17543845375667, 15.391724196896389, 557.7200542585714)
285.5, (-330.9353423653658, 21.235216105603158, 573.6046023675523)
286.5, (-353.39581669341607, 16.17008223098382, 571.617098139686)
287.5, (-315.8075897137019, 13.60585606167182, 512.4456341992704)
288.5, (-318.75898426473543, 16.723230664760013, 523.9031202990121)
289.5, (-354.30116538054597, 15.590829199867148, 540.8742394488835)
290.5, (-309.7070611073989, 17.35230446280057, 507.8480573377738)
291.5, (-305.9627041341114, 16.958374417693896, 500.3925840528174)
292.5, (-330.48605650082715, 15.583402526823766, 507.24108303886476)
293.5, (-290.9594214563276, 14.736037090202823, 472.141713599275)
294.5, (-300.8533067516029, 17.05864706586628, 481.0421308688011)
295.5, (-319.8368050124845, 15.483847008626443, 490.39084449853095)
296.5, (-287.2249859104276, 16.581713484164865, 463.62652933788036)
297.5, (-260.3162623894955, 15.64822826679276, 434.5023865521816)
298.5, (-317.94617457410953, 15.654066657994353, 476.4758133929975)
299.5, (-263.6616697504916, 17.19447632344297, 431.9527818117753)
300.5, (-276.15060524399917, 17.212989311091523, 435.501945435422)
301.5, (-292.70699508163386, 15.571705105226604, 446.2700734630819)
302.5, (-238.36633404209672, 19.0929044346316, 405.32952298537657)
303.5, (-251.90873477849763, 17.039138359310943, 411.40500597524)
304.5, (-266.7486496897101, 16.395789747156158, 416.01114960161715)
305.5, (-238.1283678969468, 15.031892895383685, 383.153251362116)
306.5, (-247.66887620089852, 16.5831931781616, 390.350989397996)
307.5, (-249.0521681153933, 13.15334923724899, 378.9001183173721)
308.5, (-233.60235640600578, 18.094610458868477, 380.92774157659596)
309.5, (-237.52771564153073, 16.89004906640232, 373.8374442517547)
310.5, (-272.78188104702946, 19.426612834563596, 410.7014614111358)
311.5, (-223.23669478955276, 18.218344366909168, 361.5511528698083)
312.5, (-216.4878569991146, 15.24355105580562, 343.6057338123384)
313.5, (-228.77422394731127, 13.964667592296985, 351.5510895145358)
314.5, (-225.40902686593105, 17.19495509127009, 350.30526109784205)
315.5, (-208.77999612951655, 17.57821794277575, 335.61795497300966)
316.5, (-219.63098039492877, 16.458856970208465, 344.56343245635657)
317.5, (-199.724426621431, 12.525357618237171, 310.780674690936)
318.5, (-198.91107600572445, 13.317114589423833, 308.7108334011558)
319.5, (-222.43066792263272, 13.93159839097291, 327.5571227747767)
320.5, (-196.86474294127973, 14.980456444178474, 309.5412062658191)
321.5, (-185.34545388229176, 13.07115748239033, 291.7067157186492)
322.5, (-201.0189054993119, 14.354206880158017, 306.36821070751864)
323.5, (-199.96475190544774, 16.135523587301222, 307.05099947238546)
324.5, (-176.79964285624885, 14.99716431380814, 286.0166275256781)
325.5, (-189.90541657204423, 15.600915025025394, 298.19227568820565)
326.5, (-188.80435092051871, 14.660308977028818, 288.8031957789732)
327.5, (-175.56703124123712, 12.356478221273452, 269.01637203510415)
328.5, (-188.07473503006057, 15.12903832646665, 284.9948787005782)
329.5, (-179.81249553600742, 15.372862112639266, 276.4855111160987)
330.5, (-163.39275571780277, 14.31123742785053, 259.33922465501286)
331.5, (-189.40367461463632, 15.752676553542932, 282.2788102317982)
332.5, (-182.2776240374272, 15.967456103681457, 275.47192049257467)
333.5, (-158.50580774994353, 16.26336256794881, 255.5248002586122)
334.5, (-175.8284748498029, 15.272570123144313, 265.3652918355605)
335.5, (-164.84598935523184, 13.923817753324677, 250.5620013148257)
336.5, (-156.7772409906369, 14.190023298830424, 244.65440528627406)
337.5, (-171.07930872320676, 16.37038280842568, 260.0225638085017)
338.5, (-160.68356886318531, 13.971799635531664, 242.65022003426807)
339.5, (-148.75445718509923, 13.69713279285094, 229.97948475407517)
340.5, (-163.7123267997695, 13.304870248236128, 239.05345453791085)
341.5, (-168.48690333162008, 13.401574005685788, 242.27525541165915)
342.5, (-149.07591483797955, 16.17376901550125, 231.99086721445784)
343.5, (-146.02632796947697, 16.114726646455335, 229.68355294613997)
344.5, (-160.0373641414802, 12.577665099166612, 233.15727962148082)
345.5, (-139.8124831623813, 14.17686631713538, 217.67005796942644)
346.5, (-152.21820425546176, 13.054351368408309, 224.9333908007174)
347.5, (-154.53847080897626, 13.190386012178584, 223.30596617132943)
348.5, (-130.6532327689026, 12.710494642639942, 202.04038308851887)
349.5, (-146.18755724292672, 13.01141917215603, 215.90460632116654)
350.5, (-146.60272200209295, 12.166563338898591, 212.29429164873136)
351.5, (-126.18160480707063, 14.1846660143573, 198.89970037907472)
352.5, (-144.08304063462046, 13.375238269777789, 208.27433772703463)
353.5, (-145.90932546775406, 12.342073594215835, 207.783737849291)
354.5, (-129.64407353077254, 13.324955457729544, 195.16282410464078)
355.5, (-143.21947676148991, 12.962932082373696, 202.6774970234203)
356.5, (-145.35260725239897, 11.314732287715897, 200.28230930513033)
357.5, (-121.03153840609009, 12.677780740883838, 183.88725759500008)
358.5, (-140.43378616294328, 11.122244544138278, 194.4778706390198)
359.5, (-142.07036535544808, 11.650143628710412, 197.12062846099786)
360.5, (-119.63625830070413, 13.004825509439485, 179.31954496628526)
361.5, (-134.90588593532587, 11.880832391699952, 192.23877972307668)
362.5, (-136.09481931426092, 11.956156174295893, 190.39049019737104)
363.5, (-114.62863425280251, 12.923981377624779, 175.635204049871)
364.5, (-125.97504804093715, 11.969663637344688, 179.19810004284776)
365.5, (-131.22782808964348, 13.258246221897698, 186.9447633728823)
366.5, (-114.37480156381427, 12.448437564722457, 168.46634188148843)
367.5, (-120.75690258368822, 12.026228163055336, 173.4501396144458)
368.5, (-125.23588847627848, 11.920818245316758, 176.06239085075654)
369.5, (-106.34648844076763, 13.302996721246666, 161.49717957024941)
370.5, (-119.078383697718, 11.961525962317069, 168.22008980792734)
371.5, (-124.52825902805182, 12.886768126509303, 174.45083157562135)
372.5, (-103.27687638422414, 12.471510946411286, 156.04342205235082)
373.5, (-110.10169485706425, 12.757257400070007, 162.0491750241558)
374.5, (-118.49899593060438, 13.4491834813877, 168.36077125736577)
375.5, (-106.13304613125233, 12.26062991671627, 156.96463865666132)
376.5, (-111.49024906636784, 11.7232033074304, 157.2241983686619)
377.5, (-118.04093793556659, 11.473961595632979, 160.6940033147309)
378.5, (-99.93556636386957, 13.35676165362086, 149.8385379434652)
379.5, (-105.48164693649544, 11.87901910569549, 151.55541094092408)
380.5, (-118.68239805496216, 12.440217842121664, 162.64547267839947)
381.5, (-91.25411246864132, 12.514749094541065, 140.02215381511158)
382.5, (-98.89128268897399, 13.516330129910678, 147.31423223180454)
383.5, (-108.77469101433206, 13.321856984914634, 154.16880961599298)
384.5, (-98.12660111202361, 13.622837978888482, 144.04600066012685)
385.5, (-100.62119886439366, 13.106373160384619, 146.92221247998967)
386.5, (-107.50617437629475, 12.47288336183222, 148.82310745210626)
387.5, (-92.60518160439244, 12.238721169754301, 137.24749289700728)
388.5, (-96.58283929886188, 11.415117389607845, 139.08632478849083)
389.5, (-104.30256749003182, 11.382945603657854, 142.5366003001882)
390.5, (-91.33702244514959, 13.890571355148209, 135.977753467407)
391.5, (-88.76982788199288, 11.663258866724544, 131.3209833705755)
392.5, (-107.63739524381097, 12.3223340168496, 146.35525963439034)
393.5, (-89.51007120028733, 12.24312879881167, 131.5710752097271)
394.5, (-90.22006343946947, 10.968316465241875, 128.40669973576024)
395.5, (-102.53504947101135, 11.346838441537276, 138.66592928422045)
396.5, (-86.6307969299202, 12.311062629738458, 126.76031054310145)
397.5, (-90.61931499161382, 11.298374682715426, 127.95195340177355)
398.5, (-99.4003648016971, 11.126782477959043, 133.54287378358558)
399.5, (-85.91641928485427, 11.080520551446718, 123.35380483879301)
400.5, (-84.56796418050772, 12.435702438006178, 123.97817196235162)
401.5, (-96.67248398584306, 11.851932708394985, 131.442095575046)
402.5, (-86.15676330869672, 11.584997171832718, 123.44082864651314)
403.5, (-79.94019029980161, 10.624041646900187, 116.26032758000709)
404.5, (-96.93401470819356, 12.279366904184004, 131.92915663030362)
405.5, (-83.21697705189322, 12.494562596394964, 121.54169234761382)
406.5, (-80.66970003905611, 11.293373288237449, 116.24776111298857)
407.5, (-91.89788818746987, 12.770339202885308, 127.89998495430096)
408.5, (-80.42806034139771, 10.992590559669345, 114.7057913124865)
409.5, (-79.16265701486394, 12.131079869013728, 114.978879829968)
410.5, (-89.87370832854748, 11.906210361321618, 122.32339909679183)
411.5, (-80.36601087961212, 10.726969848191342, 113.4313692653185)
412.5, (-77.67431229012853, 11.304353081031227, 111.52856886231528)
413.5, (-88.73150558770325, 12.32606995575913, 121.79364855543871)
414.5, (-83.28618667778522, 11.853496405786714, 116.68002058940407)
415.5, (-73.4123493151505, 11.982076007120218, 107.36752925789168)
416.5, (-91.06316076684311, 11.744859983661499, 121.81906691462139)
417.5, (-82.51977191760638, 11.4537525873332, 114.02055255483442)
418.5, (-76.16701941501647, 12.355107497722207, 109.52017455736849)
419.5, (-82.69410145792187, 11.94401786732929, 114.88810716233098)
420.5, (-79.9368103263299, 11.24165585645605, 110.56189813186293)
421.5, (-74.46009046171247, 12.599373655944103, 107.74054034187184)
422.5, (-85.96605533186846, 10.597687471411437, 114.40690930674884)
