1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.005986143),(2 434.29193),(3 697.1553),(4 1060.0203),(5 1057.0787),(6 1606.7571),(7 1444.1862),(8 1921.097),(9 1917.765),(10 2142.324),(11 1715.9479),(12 2271.4788),(13 2270.9417),(14 1658.6909),(15 1518.4568),(16 1560.8802),(17 1558.8352),(18 1167.6631),(19 1106.3254),(20 1454.963),(21 1453.1118),(22 1585.0884),(23 2617.775),(24 3299.7222),(25 3300.7405),(26 3225.0803),(27 4442.805),(28 6040.479),(29 6042.2207),(30 8293.982),(31 7942.7627),(32 7145.19),(33 7136.789),(34 5670.439),(35 6962.5967),(36 6367.3574),(37 6366.002),(38 2996.1785),(39 1821.8843),(40 1558.5765),(41 1557.9208),(42 1628.2518),(43 1482.2048),(44 1346.0491),(45 1345.9003),
(1 0.004614661),(2 1.4927188),(3 2.5148451),(4 2.5358007),(5 2.543017),(6 2.6571054),(7 2.7895539),(8 2.7240062),(9 2.7253413),(10 2.955641),(11 2.540213),(12 2.5722103),(13 2.5617979),(14 2.8222084),(15 2.9860253),(16 3.033442),(17 3.0281367),(18 3.1565342),(19 2.9670336),(20 2.900324),(21 2.8975956),(22 2.811625),(23 2.7683923),(24 2.9010024),(25 2.8998513),(26 2.896083),(27 2.7858274),(28 2.780233),(29 2.7636456),(30 2.545385),(31 2.4108858),(32 2.296915),(33 2.2964764),(34 2.327581),(35 2.6681578),(36 2.7016392),(37 2.6973894),(38 2.7304611),(39 2.7652926),(40 2.8835828),(41 2.8785307),(42 3.0453503),(43 3.00027),(44 3.1598198),(45 3.1616201),
(1 0.004932012),(2 1.7870487),(3 2.5251968),(4 2.6904514),(5 2.6951706),(6 2.7916527),(7 2.7509687),(8 2.7274976),(9 2.7336552),(10 2.80844),(11 2.6723406),(12 2.6299386),(13 2.6246536),(14 2.941273),(15 3.015846),(16 3.0640972),(17 3.0509365),(18 3.161341),(19 3.08332),(20 3.040455),(21 3.040856),(22 2.9272),(23 2.7677283),(24 2.8709333),(25 2.8677127),(26 2.9403098),(27 2.8978531),(28 2.8366733),(29 2.8344479),(30 2.5446594),(31 2.5496147),(32 2.4843733),(33 2.4787345),(34 2.4629514),(35 2.6021566),(36 2.8099957),(37 2.8066554),(38 2.822099),(39 2.881427),(40 2.9824133),(41 2.9910793),(42 3.1970148),(43 3.1703763),(44 3.3437536),(45 3.3443096),
(1 0.004433031),(2 1.5408269),(3 2.3137143),(4 2.4247801),(5 2.4351306),(6 2.5195925),(7 2.648056),(8 2.657991),(9 2.6559393),(10 2.696952),(11 2.5207832),(12 2.5564797),(13 2.5505652),(14 2.9244797),(15 3.0013616),(16 3.019964),(17 3.006736),(18 3.0768454),(19 2.7351415),(20 2.9418867),(21 2.9377112),(22 2.557947),(23 2.587092),(24 2.7930036),(25 2.7831059),(26 2.7508588),(27 2.7649295),(28 2.7283473),(29 2.6984687),(30 2.4098787),(31 2.304501),(32 2.3069153),(33 2.3020296),(34 2.259278),(35 2.5710642),(36 2.6684089),(37 2.6687653),(38 2.663017),(39 2.6502886),(40 2.766958),(41 2.7704225),(42 2.9869792),(43 2.9391122),(44 3.1096904),(45 3.1130075),
(1 0.0044307346),(2 1.6040032),(3 2.340297),(4 2.48566),(5 2.4776287),(6 2.6139438),(7 2.5962126),(8 2.699387),(9 2.700846),(10 2.6275501),(11 2.5511096),(12 2.5247965),(13 2.5180323),(14 2.7357461),(15 2.628394),(16 2.767688),(17 2.7584949),(18 2.8303695),(19 2.7242885),(20 2.822501),(21 2.8219967),(22 2.6502914),(23 2.631353),(24 2.8125436),(25 2.805746),(26 2.8716528),(27 2.6550434),(28 2.7472146),(29 2.752602),(30 2.4990475),(31 2.3057134),(32 2.287169),(33 2.2871907),(34 2.3483386),(35 2.5373359),(36 2.6428308),(37 2.6350794),(38 2.6308928),(39 2.6669576),(40 2.8004599),(41 2.7933788),(42 2.8482084),(43 2.9788728),(44 3.042205),(45 3.0439713),
(1 0.0044736103),(2 1.6730514),(3 2.5291986),(4 2.433434),(5 2.4393172),(6 2.5725048),(7 2.6816993),(8 2.6086793),(9 2.6004384),(10 2.68665),(11 2.4909685),(12 2.546824),(13 2.5496476),(14 2.9095745),(15 2.8290477),(16 2.887908),(17 2.8626757),(18 2.8357265),(19 2.7622652),(20 2.8861828),(21 2.875566),(22 2.6939783),(23 2.6118836),(24 2.8444207),(25 2.8347473),(26 2.983415),(27 2.853818),(28 2.757624),(29 2.7570167),(30 2.4814126),(31 2.370252),(32 2.2588398),(33 2.253625),(34 2.3271043),(35 2.5324268),(36 2.6861591),(37 2.679698),(38 2.6344697),(39 2.5982606),(40 2.6814742),(41 2.6770065),(42 2.9881017),(43 2.9492464),(44 3.0112696),(45 3.0090873),
(1 0.0045098797),(2 1.7193022),(3 2.310273),(4 2.527172),(5 2.5223665),(6 2.6231608),(7 2.6064057),(8 2.538405),(9 2.529179),(10 2.5366995),(11 2.6265202),(12 2.4757369),(13 2.4781494),(14 2.8189359),(15 2.7596087),(16 2.88083),(17 2.8737493),(18 3.0043383),(19 2.7910662),(20 2.9404633),(21 2.9328637),(22 2.6680496),(23 2.5991116),(24 2.8114119),(25 2.804429),(26 2.933195),(27 2.7198083),(28 2.6354947),(29 2.621538),(30 2.4301925),(31 2.3304007),(32 2.241883),(33 2.2441945),(34 2.3396873),(35 2.609427),(36 2.6782727),(37 2.6750686),(38 2.7073305),(39 2.8236628),(40 2.844243),(41 2.8263836),(42 2.9743853),(43 2.9204617),(44 3.0481477),(45 3.0507853),
(1 0.004435805),(2 1.7536474),(3 2.6889107),(4 2.6656425),(5 2.6631854),(6 2.6629426),(7 2.6763456),(8 2.565553),(9 2.5624764),(10 2.582516),(11 2.4271047),(12 2.515992),(13 2.5152357),(14 2.8285224),(15 2.7945695),(16 2.9216855),(17 2.9015288),(18 2.7819948),(19 2.741216),(20 2.9184856),(21 2.9109728),(22 2.659513),(23 2.6646063),(24 2.7627437),(25 2.7627811),(26 2.948551),(27 2.7211099),(28 2.7005095),(29 2.7120721),(30 2.4483247),(31 2.3141184),(32 2.2205474),(33 2.2145846),(34 2.2240012),(35 2.5072696),(36 2.608327),(37 2.6049907),(38 2.6691136),(39 2.579739),(40 2.6153946),(41 2.6075425),(42 2.8604448),(43 2.8485432),(44 2.8361874),(45 2.8298717),
(1 0.00445619),(2 1.6844914),(3 2.3914297),(4 2.3994112),(5 2.4009435),(6 2.4844716),(7 2.601372),(8 2.4451315),(9 2.4399204),(10 2.4116743),(11 2.3194315),(12 2.4069288),(13 2.4064302),(14 2.6118114),(15 2.720568),(16 2.764084),(17 2.7551563),(18 2.8378558),(19 2.7583945),(20 2.8491943),(21 2.8475056),(22 2.5016763),(23 2.4577498),(24 2.5121229),(25 2.5072968),(26 2.641681),(27 2.5232654),(28 2.3809266),(29 2.3829968),(30 2.3011758),(31 2.1698403),(32 2.0552225),(33 2.0555255),(34 2.132839),(35 2.2849429),(36 2.2818353),(37 2.2859156),(38 2.4838521),(39 2.4991286),(40 2.5567198),(41 2.5444312),(42 2.7441943),(43 2.775125),(44 2.6934903),(45 2.6929286),
(1 0.004678103),(2 1.7248956),(3 2.4896522),(4 2.4746385),(5 2.4722538),(6 2.4252849),(7 2.455977),(8 2.440248),(9 2.441779),(10 2.4186785),(11 2.2975466),(12 2.4081674),(13 2.4009278),(14 2.662623),(15 2.6581502),(16 2.7565336),(17 2.7403612),(18 2.7192779),(19 2.7486548),(20 2.8647096),(21 2.8541307),(22 2.6603),(23 2.5019298),(24 2.691845),(25 2.6899111),(26 2.677689),(27 2.450296),(28 2.457233),(29 2.4520202),(30 2.2881596),(31 2.1099267),(32 2.041138),(33 2.0371432),(34 2.1283753),(35 2.3053005),(36 2.385504),(37 2.3801346),(38 2.4978266),(39 2.5405896),(40 2.523058),(41 2.525678),(42 2.6345444),(43 2.6856568),(44 2.6750195),(45 2.6727846),
(1 0.0043598646),(2 1.5412842),(3 2.2891657),(4 2.1347013),(5 2.119065),(6 2.1306913),(7 2.468416),(8 2.4124568),(9 2.4069571),(10 2.2779355),(11 2.2372494),(12 2.3339512),(13 2.3232841),(14 2.6465485),(15 2.429218),(16 2.607851),(17 2.5948832),(18 2.6285222),(19 2.5335736),(20 2.627966),(21 2.61616),(22 2.4016132),(23 2.2761114),(24 2.453697),(25 2.4465737),(26 2.4185176),(27 2.3215463),(28 2.2806869),(29 2.2821457),(30 2.2469027),(31 2.1611898),(32 1.9735594),(33 1.9709893),(34 2.0891452),(35 2.194922),(36 2.3134608),(37 2.3168702),(38 2.3809867),(39 2.3330019),(40 2.3376126),(41 2.3422568),(42 2.5089896),(43 2.57801),(44 2.5239196),(45 2.5237465),
(1 0.0046968497),(2 1.7060413),(3 2.326062),(4 2.2358804),(5 2.2282305),(6 2.2379253),(7 2.3014786),(8 2.427486),(9 2.4268167),(10 2.3397195),(11 2.2863402),(12 2.3793132),(13 2.3774958),(14 2.733253),(15 2.5546267),(16 2.5966864),(17 2.579659),(18 2.777804),(19 2.5894809),(20 2.6334677),(21 2.6247554),(22 2.578794),(23 2.3548138),(24 2.4855258),(25 2.4814377),(26 2.5330095),(27 2.4863822),(28 2.4052405),(29 2.4108667),(30 2.3003511),(31 2.158245),(32 2.0499425),(33 2.0459297),(34 2.1421895),(35 2.3672853),(36 2.4536514),(37 2.4545097),(38 2.5058935),(39 2.473593),(40 2.5026383),(41 2.5001307),(42 2.6334007),(43 2.7012868),(44 2.731182),(45 2.7309096),
(1 0.004316865),(2 1.4892775),(3 2.273443),(4 1.9747849),(5 1.9743981),(6 2.045748),(7 2.222944),(8 2.2571244),(9 2.2453303),(10 2.132678),(11 2.2643428),(12 2.1916637),(13 2.1779926),(14 2.4068134),(15 2.334959),(16 2.511131),(17 2.484049),(18 2.6358235),(19 2.4656427),(20 2.450319),(21 2.439389),(22 2.3405564),(23 2.3621285),(24 2.4515584),(25 2.4555378),(26 2.4745433),(27 2.3099906),(28 2.2817187),(29 2.2798054),(30 2.1686277),(31 2.2313206),(32 2.0438035),(33 2.0414412),(34 2.033015),(35 2.1359923),(36 2.3028102),(37 2.299607),(38 2.36278),(39 2.2116694),(40 2.3794339),(41 2.3847141),(42 2.4473906),(43 2.4869046),(44 2.575928),(45 2.5707433),
(1 0.0043719118),(2 1.5062556),(3 2.236834),(4 1.9099011),(5 1.9011636),(6 1.8181938),(7 2.1009026),(8 2.314312),(9 2.3108516),(10 2.2225504),(11 2.2060704),(12 2.215096),(13 2.2089357),(14 2.542163),(15 2.3494174),(16 2.4200323),(17 2.405232),(18 2.556859),(19 2.480489),(20 2.5509732),(21 2.542475),(22 2.2890112),(23 2.2061305),(24 2.3604724),(25 2.3589678),(26 2.3854034),(27 2.383785),(28 2.2471278),(29 2.235136),(30 2.0709846),(31 1.9917094),(32 1.9186952),(33 1.9224056),(34 2.0323176),(35 2.1219444),(36 2.2652488),(37 2.2680464),(38 2.3370874),(39 2.3319507),(40 2.3098834),(41 2.3095272),(42 2.4672046),(43 2.578137),(44 2.5793889),(45 2.5779765),
(1 0.0048914067),(2 1.5242305),(3 2.1954572),(4 2.1136081),(5 2.109741),(6 1.9938517),(7 2.175578),(8 2.2247148),(9 2.2214656),(10 2.1345317),(11 2.3026104),(12 2.2170074),(13 2.2130508),(14 2.5249274),(15 2.2886782),(16 2.4569855),(17 2.4344308),(18 2.5331082),(19 2.500198),(20 2.5129952),(21 2.5160196),(22 2.3803651),(23 2.3419032),(24 2.603431),(25 2.602509),(26 2.5324821),(27 2.385552),(28 2.3339322),(29 2.3344867),(30 2.1406782),(31 1.9642844),(32 1.9860344),(33 1.9836657),(34 2.0224621),(35 2.1734877),(36 2.2987125),(37 2.2947261),(38 2.4404986),(39 2.3726869),(40 2.4634318),(41 2.4642653),(42 2.516954),(43 2.5493085),(44 2.6852825),(45 2.6833518),
(1 0.0045068916),(2 1.3921684),(3 2.0576124),(4 1.9213802),(5 1.9239691),(6 1.8398323),(7 2.1394923),(8 2.3031244),(9 2.2948208),(10 2.117619),(11 1.97464),(12 2.0012941),(13 1.9928374),(14 2.2824209),(15 2.2045248),(16 2.359133),(17 2.3503156),(18 2.506084),(19 2.4906306),(20 2.4122782),(21 2.409285),(22 2.314205),(23 2.183397),(24 2.3268588),(25 2.3238342),(26 2.2849205),(27 2.1729858),(28 2.19784),(29 2.1898136),(30 1.9374895),(31 1.9721779),(32 1.8475384),(33 1.847796),(34 1.939528),(35 2.0620728),(36 2.129078),(37 2.1314738),(38 2.1991448),(39 2.2707057),(40 2.3386974),(41 2.3306785),(42 2.4731877),(43 2.4628773),(44 2.6095257),(45 2.6073878),
(1 0.0044691595),(2 1.4716786),(3 2.0008144),(4 1.8279479),(5 1.826031),(6 1.8577536),(7 1.9847499),(8 2.127746),(9 2.124389),(10 2.0546944),(11 2.1279378),(12 1.9846689),(13 1.9699191),(14 2.2884264),(15 2.1780548),(16 2.354027),(17 2.3365903),(18 2.4138594),(19 2.29333),(20 2.26825),(21 2.2687616),(22 2.2841382),(23 2.1589198),(24 2.2312598),(25 2.231269),(26 2.2898705),(27 2.2458067),(28 2.2286594),(29 2.2201207),(30 2.0175083),(31 1.8668333),(32 1.8138129),(33 1.8139414),(34 1.8968474),(35 2.073519),(36 2.199939),(37 2.1936646),(38 2.1669502),(39 2.1407044),(40 2.1206155),(41 2.1231518),(42 2.3497732),(43 2.3434486),(44 2.541308),(45 2.5356529),
(1 0.0042986786),(2 1.3562213),(3 1.8545758),(4 1.8707663),(5 1.8717104),(6 1.930404),(7 2.051009),(8 2.1957994),(9 2.186137),(10 1.9846015),(11 1.9158207),(12 1.9506184),(13 1.9473734),(14 2.128185),(15 1.9778315),(16 2.1393397),(17 2.1349661),(18 2.4515626),(19 2.3790028),(20 2.1919868),(21 2.185105),(22 2.1831295),(23 2.1180942),(24 2.2581456),(25 2.2540584),(26 2.2319973),(27 2.1403131),(28 2.1472394),(29 2.1370137),(30 1.9471194),(31 1.8707999),(32 1.7585268),(33 1.7557367),(34 1.8290421),(35 2.0071096),(36 2.1472383),(37 2.1468394),(38 2.1603801),(39 2.1822274),(40 2.259161),(41 2.2550666),(42 2.4065645),(43 2.3854275),(44 2.4215586),(45 2.4192653),
(1 0.004468813),(2 1.4103334),(3 1.9280728),(4 1.8027515),(5 1.8048477),(6 1.9203327),(7 2.0337014),(8 2.0989816),(9 2.104244),(10 2.0564332),(11 1.9443761),(12 1.9399776),(13 1.933416),(14 2.2531002),(15 2.2601469),(16 2.2835615),(17 2.265576),(18 2.4166877),(19 2.3491824),(20 2.108061),(21 2.1067894),(22 2.1882052),(23 2.0843134),(24 2.1704788),(25 2.1696272),(26 2.129783),(27 2.1630723),(28 2.1050763),(29 2.0957525),(30 1.9272013),(31 1.807294),(32 1.7943562),(33 1.7875264),(34 1.819605),(35 1.9338189),(36 2.0344799),(37 2.0306265),(38 2.1017632),(39 2.0501015),(40 2.1619034),(41 2.151374),(42 2.2878633),(43 2.2722979),(44 2.3769085),(45 2.3740802),
(1 0.00444635),(2 1.253363),(3 1.8192743),(4 1.8379266),(5 1.8290727),(6 1.9004384),(7 1.9215688),(8 1.9734834),(9 1.9648439),(10 1.9415985),(11 1.8572578),(12 1.9690918),(13 1.9698132),(14 2.0487432),(15 1.9720995),(16 2.0514052),(17 2.0524192),(18 2.2228286),(19 2.1357992),(20 2.0229144),(21 2.01465),(22 2.0567784),(23 2.0043359),(24 2.0890348),(25 2.087945),(26 1.981597),(27 1.9967419),(28 1.9825399),(29 1.9764428),(30 1.8642426),(31 1.7872354),(32 1.6642481),(33 1.6638138),(34 1.698032),(35 1.8515539),(36 1.9521527),(37 1.9525467),(38 1.9811546),(39 2.0141602),(40 1.9376743),(41 1.9427886),(42 2.1564045),(43 2.1284606),(44 2.256026),(45 2.253545),
(1 0.004442439),(2 1.343125),(3 1.8139488),(4 1.7575505),(5 1.7565428),(6 1.8519831),(7 1.8747985),(8 1.8315464),(9 1.8319902),(10 1.8892791),(11 1.7803086),(12 1.8410007),(13 1.8383068),(14 2.0427856),(15 1.9304907),(16 1.9119875),(17 1.9022802),(18 2.1185813),(19 1.9280798),(20 1.9939839),(21 1.9874796),(22 1.9231809),(23 1.8523076),(24 1.945472),(25 1.9406463),(26 1.9585726),(27 1.8524575),(28 1.8847303),(29 1.8794448),(30 1.743122),(31 1.7343079),(32 1.6260372),(33 1.6218851),(34 1.6466147),(35 1.7425225),(36 1.848115),(37 1.8465556),(38 1.9085416),(39 1.9468675),(40 1.9420276),(41 1.9441266),(42 2.0954013),(43 2.1221762),(44 2.1423576),(45 2.138153),
(1 0.004419425),(2 1.2812997),(3 1.7158866),(4 1.8174806),(5 1.8143057),(6 1.8737881),(7 1.8390977),(8 1.8664968),(9 1.8690739),(10 1.8287268),(11 1.7559291),(12 1.8650868),(13 1.8565574),(14 2.1428957),(15 1.9844424),(16 2.047815),(17 2.048265),(18 2.2123625),(19 2.075798),(20 1.9570881),(21 1.9484887),(22 1.9665037),(23 1.9521939),(24 2.0313675),(25 2.0259717),(26 2.002825),(27 1.8801582),(28 1.8625296),(29 1.8549172),(30 1.701137),(31 1.7318013),(32 1.5984391),(33 1.5923456),(34 1.6603639),(35 1.7220789),(36 1.7698743),(37 1.7659076),(38 1.8261477),(39 1.8296481),(40 1.8840039),(41 1.8867612),(42 2.021873),(43 2.1148868),(44 2.1539688),(45 2.1536257),
(1 0.0042911596),(2 1.275849),(3 1.6467428),(4 1.6425475),(5 1.6426811),(6 1.6506218),(7 1.8410171),(8 1.828577),(9 1.8232412),(10 1.7852687),(11 1.7245451),(12 1.7338692),(13 1.7282342),(14 1.9442403),(15 1.872102),(16 2.0526793),(17 2.0419292),(18 2.1516662),(19 1.859977),(20 1.9327524),(21 1.9268625),(22 1.9432057),(23 1.8736354),(24 1.8866435),(25 1.8864781),(26 1.9033321),(27 1.957377),(28 1.8927263),(29 1.8909259),(30 1.7020826),(31 1.715637),(32 1.6591464),(33 1.6575581),(34 1.6502359),(35 1.6956336),(36 1.8047036),(37 1.8048095),(38 1.8337394),(39 1.9336642),(40 1.8918449),(41 1.8932705),(42 2.0017002),(43 2.0650802),(44 2.0680103),(45 2.068174),
(1 0.0045098662),(2 1.3015516),(3 1.7269164),(4 1.7210778),(5 1.7262316),(6 1.7740865),(7 1.830213),(8 1.8234384),(9 1.8223159),(10 1.7909899),(11 1.868),(12 1.830051),(13 1.827618),(14 2.008832),(15 1.9932784),(16 2.0690734),(17 2.058212),(18 2.208851),(19 2.0076685),(20 1.9970568),(21 1.9955649),(22 1.9780267),(23 1.9323736),(24 2.1272702),(25 2.1197),(26 2.0110362),(27 1.8879795),(28 1.8537916),(29 1.8464082),(30 1.6876037),(31 1.6381519),(32 1.5900213),(33 1.5889757),(34 1.6777012),(35 1.7659951),(36 1.7702641),(37 1.7696191),(38 1.8119918),(39 1.812321),(40 1.9131683),(41 1.9178723),(42 2.015609),(43 2.077069),(44 2.0262058),(45 2.0209086),
(1 0.004489945),(2 1.2349813),(3 1.6017921),(4 1.6247419),(5 1.6235026),(6 1.6362638),(7 1.7290759),(8 1.8352524),(9 1.8338983),(10 1.8787467),(11 1.7520292),(12 1.6811831),(13 1.6794153),(14 1.896138),(15 1.8875791),(16 1.9962522),(17 1.9889313),(18 2.0359478),(19 1.8479037),(20 1.7833439),(21 1.7748818),(22 1.8038651),(23 1.8346739),(24 1.9029238),(25 1.8990674),(26 1.9327074),(27 1.861275),(28 1.7664418),(29 1.7701064),(30 1.5087782),(31 1.5727644),(32 1.5201592),(33 1.5209813),(34 1.5946418),(35 1.6838859),(36 1.7684873),(37 1.7616359),(38 1.7742267),(39 1.8066025),(40 1.8260795),(41 1.8313897),(42 1.9158301),(43 1.9222236),(44 1.9560453),(45 1.9556565),
(1 0.0043785623),(2 1.2205745),(3 1.4880933),(4 1.4964045),(5 1.4988806),(6 1.6180902),(7 1.5813454),(8 1.5847836),(9 1.5771611),(10 1.6578137),(11 1.679408),(12 1.66943),(13 1.6676536),(14 1.8404882),(15 1.7626675),(16 1.8924905),(17 1.8727345),(18 1.9005387),(19 1.8623668),(20 1.854164),(21 1.8518801),(22 1.840806),(23 1.7995168),(24 1.8981923),(25 1.9002647),(26 1.8886904),(27 1.7956803),(28 1.681634),(29 1.6833953),(30 1.5711412),(31 1.5645761),(32 1.5379498),(33 1.5381643),(34 1.5977027),(35 1.736559),(36 1.808943),(37 1.8091308),(38 1.7612348),(39 1.7506855),(40 1.7951964),(41 1.7982371),(42 1.9926549),(43 1.882194),(44 2.0264015),(45 2.0229876),
(1 0.0044736704),(2 1.1884601),(3 1.5301813),(4 1.5185493),(5 1.5195777),(6 1.6568189),(7 1.704007),(8 1.7655567),(9 1.7607774),(10 1.7126456),(11 1.6743793),(12 1.7034136),(13 1.6982396),(14 1.7720684),(15 1.8290747),(16 1.789425),(17 1.790613),(18 1.8595626),(19 1.8359442),(20 1.8151368),(21 1.8105718),(22 1.7329701),(23 1.8925633),(24 1.9099818),(25 1.9105632),(26 1.8823119),(27 1.7544322),(28 1.7537627),(29 1.7583458),(30 1.6059827),(31 1.6336652),(32 1.5049189),(33 1.5021409),(34 1.5850185),(35 1.7302737),(36 1.8587786),(37 1.8575957),(38 1.7729541),(39 1.80041),(40 1.7828782),(41 1.7857239),(42 1.9274906),(43 1.8296782),(44 1.9394028),(45 1.939511),
(1 0.0045678117),(2 1.1831923),(3 1.4815776),(4 1.4238489),(5 1.4248216),(6 1.5555918),(7 1.6461133),(8 1.5869081),(9 1.5831823),(10 1.6153613),(11 1.5773458),(12 1.5314893),(13 1.534385),(14 1.7491025),(15 1.7195892),(16 1.8640352),(17 1.8439038),(18 1.8157693),(19 1.7067211),(20 1.7986441),(21 1.7843611),(22 1.7190125),(23 1.7804631),(24 1.8327492),(25 1.82635),(26 1.7923583),(27 1.777235),(28 1.6898715),(29 1.6950684),(30 1.5767952),(31 1.5208145),(32 1.4834741),(33 1.4829216),(34 1.5639653),(35 1.7196074),(36 1.845739),(37 1.8463778),(38 1.7698679),(39 1.6825986),(40 1.7099284),(41 1.7189133),(42 1.9122516),(43 1.8910517),(44 2.0112977),(45 2.0088298),
(1 0.0043497384),(2 1.0618435),(3 1.3483348),(4 1.4259914),(5 1.4193046),(6 1.535138),(7 1.6006376),(8 1.6223452),(9 1.611132),(10 1.6021271),(11 1.4737399),(12 1.5132833),(13 1.5031881),(14 1.6617147),(15 1.7080251),(16 1.749589),(17 1.7489917),(18 1.7313844),(19 1.6214913),(20 1.7321863),(21 1.7292657),(22 1.6517794),(23 1.6853797),(24 1.8116071),(25 1.8076472),(26 1.7805341),(27 1.6911805),(28 1.6839072),(29 1.6822528),(30 1.561716),(31 1.5152845),(32 1.4627244),(33 1.4611841),(34 1.4939796),(35 1.6170571),(36 1.7866404),(37 1.7859784),(38 1.6994666),(39 1.654445),(40 1.7111051),(41 1.7138042),(42 1.9424044),(43 1.8299757),(44 1.8643157),(45 1.8650813),
(1 0.0042662844),(2 1.0308671),(3 1.2588012),(4 1.2806137),(5 1.2822568),(6 1.3893877),(7 1.5083154),(8 1.4527774),(9 1.4493876),(10 1.4803277),(11 1.4075227),(12 1.4177521),(13 1.4193361),(14 1.5855958),(15 1.6513991),(16 1.6406718),(17 1.630545),(18 1.7232674),(19 1.4953818),(20 1.5768867),(21 1.5676811),(22 1.4875379),(23 1.5087171),(24 1.5805357),(25 1.5775367),(26 1.549227),(27 1.5045803),(28 1.5198202),(29 1.5138909),(30 1.385174),(31 1.3037107),(32 1.3035221),(33 1.3017328),(34 1.3185557),(35 1.4831849),(36 1.5790907),(37 1.5800959),(38 1.5666393),(39 1.5108124),(40 1.5337657),(41 1.5387548),(42 1.6652037),(43 1.6699176),(44 1.7840674),(45 1.7822504),
