1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.0011344461),(2 210.05988),(3 415.12503),(4 770.81226),(5 770.23456),(6 1012.5958),(7 508.75952),(8 538.3958),(9 537.77545),(10 648.8009),(11 1054.8502),(12 819.32214),(13 818.73096),(14 489.63177),(15 301.79694),(16 257.97058),(17 258.34677),(18 138.96844),(19 218.84012),(20 457.96558),(21 457.72296),(22 628.0894),(23 1079.1399),(24 992.6723),(25 992.90283),(26 669.56305),(27 450.16055),(28 539.33167),(29 538.4843),(30 783.9666),(31 1409.3507),(32 1290.3436),(33 1290.3993),(34 1083.1842),(35 766.35974),(36 656.5441),(37 656.73315),(38 437.90073),(39 271.8646),(40 304.18784),(41 304.5269),(42 413.55692),(43 357.7846),(44 275.44012),(45 275.31888),
(1 0.0026160816),(2 31.999903),(3 86.07618),(4 109.589066),(5 109.571556),(6 113.144035),(7 96.43252),(8 111.887726),(9 111.95014),(10 113.89558),(11 131.75961),(12 113.399445),(13 113.34377),(14 116.263725),(15 144.12392),(16 142.94777),(17 143.05711),(18 134.35149),(19 148.14432),(20 159.78429),(21 159.76006),(22 196.13383),(23 186.03886),(24 175.43571),(25 175.48383),(26 167.19028),(27 186.29358),(28 171.28062),(29 171.11807),(30 153.55995),(31 144.97134),(32 155.39708),(33 155.4469),(34 154.3866),(35 159.57855),(36 160.26268),(37 160.31613),(38 153.60913),(39 157.51927),(40 155.19559),(41 155.1237),(42 169.23137),(43 170.39027),(44 185.50322),(45 185.55972),
(1 0.0024208522),(2 26.237623),(3 119.73255),(4 106.47524),(5 106.66872),(6 88.29524),(7 73.35501),(8 98.18315),(9 98.008224),(10 119.45743),(11 103.49332),(12 106.89825),(13 106.86723),(14 112.68383),(15 130.09373),(16 124.96988),(17 125.24706),(18 111.88387),(19 133.79288),(20 139.18169),(21 139.26051),(22 180.37172),(23 138.69327),(24 132.06573),(25 131.99303),(26 122.066444),(27 134.40953),(28 118.24972),(29 118.01043),(30 145.41502),(31 138.77954),(32 135.3825),(33 135.04996),(34 164.11288),(35 142.77675),(36 158.63063),(37 158.50993),(38 145.22285),(39 133.05507),(40 131.34946),(41 131.1045),(42 145.60703),(43 161.04823),(44 179.98485),(45 179.98766),
(1 0.0032280295),(2 25.360102),(3 66.56647),(4 75.53617),(5 75.493835),(6 77.77187),(7 71.09622),(8 72.0746),(9 72.04108),(10 90.115555),(11 91.87387),(12 80.86323),(13 80.93109),(14 89.275826),(15 101.02069),(16 97.528114),(17 97.453545),(18 101.428535),(19 90.15751),(20 123.15248),(21 123.257324),(22 115.97462),(23 138.72678),(24 138.7749),(25 138.81393),(26 134.3538),(27 136.00775),(28 133.34851),(29 133.24658),(30 130.60886),(31 121.55116),(32 119.03369),(33 119.20083),(34 134.70975),(35 119.95905),(36 127.506615),(37 127.5285),(38 126.27956),(39 138.54703),(40 140.98007),(41 140.96732),(42 131.42238),(43 130.97113),(44 145.93971),(45 146.05022),
(1 0.002654423),(2 16.41858),(3 54.105),(4 62.609924),(5 62.560604),(6 66.169426),(7 73.534065),(8 85.81644),(9 85.85647),(10 95.61246),(11 86.24093),(12 83.63315),(13 83.72808),(14 88.39982),(15 90.20559),(16 89.61851),(17 89.563866),(18 101.81885),(19 96.37808),(20 114.49714),(21 114.46516),(22 119.0036),(23 124.91946),(24 110.74063),(25 110.7007),(26 113.372604),(27 108.526924),(28 115.776405),(29 115.46363),(30 114.41436),(31 116.25357),(32 104.2694),(33 104.05065),(34 106.98552),(35 95.93145),(36 108.26878),(37 108.222336),(38 106.20067),(39 104.81646),(40 96.40188),(41 96.33372),(42 84.9467),(43 92.58084),(44 88.73109),(45 88.851685),
(1 0.0029823107),(2 23.331936),(3 56.689545),(4 60.725685),(5 60.805187),(6 73.05475),(7 63.137493),(8 69.64552),(9 69.71777),(10 81.13904),(11 66.877846),(12 72.499825),(13 72.49035),(14 77.48683),(15 86.90777),(16 90.09687),(17 90.35492),(18 93.81288),(19 98.72331),(20 92.189255),(21 92.33244),(22 94.05467),(23 103.5762),(24 114.56358),(25 114.45768),(26 112.20526),(27 122.44489),(28 134.09175),(29 133.9329),(30 132.47476),(31 118.44346),(32 113.229385),(33 113.00924),(34 96.456505),(35 107.36836),(36 109.81196),(37 109.630455),(38 112.05166),(39 123.377075),(40 116.13277),(41 116.094574),(42 124.48485),(43 131.33206),(44 134.1427),(45 134.10484),
(1 0.0032463132),(2 18.299858),(3 52.58281),(4 59.755665),(5 59.687805),(6 68.45862),(7 64.410614),(8 65.627205),(9 65.708374),(10 73.65632),(11 68.07693),(12 68.75417),(13 68.689545),(14 68.83469),(15 72.457184),(16 81.89),(17 81.86435),(18 83.900444),(19 80.913605),(20 81.50156),(21 81.70023),(22 81.661026),(23 84.9473),(24 95.18273),(25 95.282814),(26 89.524155),(27 94.807144),(28 95.15359),(29 95.00808),(30 106.31096),(31 109.29906),(32 101.6743),(33 101.55337),(34 84.770454),(35 109.44534),(36 101.931816),(37 101.909164),(38 102.98115),(39 96.543594),(40 99.433044),(41 99.275955),(42 106.78164),(43 99.087456),(44 104.98464),(45 104.96957),
(1 0.0026447512),(2 25.802656),(3 47.011658),(4 48.170914),(5 48.252636),(6 51.950752),(7 62.959236),(8 61.355118),(9 61.21971),(10 72.40316),(11 71.65178),(12 72.04696),(13 72.09554),(14 71.197815),(15 68.32195),(16 71.10321),(17 71.19351),(18 67.274605),(19 78.44343),(20 80.120415),(21 80.15934),(22 93.04908),(23 115.73422),(24 99.18687),(25 99.11224),(26 92.397415),(27 93.173775),(28 86.9392),(29 87.00432),(30 83.84615),(31 100.44824),(32 98.3772),(33 98.39093),(34 89.91821),(35 96.18048),(36 92.53299),(37 92.637405),(38 82.54337),(39 87.11694),(40 98.42983),(41 98.530365),(42 99.17214),(43 96.81104),(44 107.04337),(45 106.9992),
(1 0.0036331224),(2 10.885431),(3 30.670563),(4 41.46427),(5 41.520626),(6 41.828987),(7 46.00977),(8 50.676353),(9 50.36112),(10 53.22564),(11 52.201576),(12 52.515556),(13 52.56414),(14 49.72828),(15 59.232624),(16 56.477974),(17 56.57381),(18 57.175438),(19 55.78275),(20 63.786224),(21 63.80762),(22 66.0348),(23 77.6492),(24 69.52575),(25 69.6421),(26 72.63161),(27 76.50751),(28 74.759796),(29 74.59798),(30 72.21603),(31 80.10872),(32 79.08601),(33 79.21646),(34 83.06846),(35 81.86937),(36 85.14144),(37 85.037155),(38 81.424706),(39 89.794495),(40 88.88187),(41 88.93766),(42 84.92579),(43 84.51942),(44 80.8624),(45 80.89578),
(1 0.0031129674),(2 8.43936),(3 31.475237),(4 36.27904),(5 36.344685),(6 41.732643),(7 41.4078),(8 47.396637),(9 47.20221),(10 49.896),(11 44.351128),(12 39.87238),(13 39.86617),(14 43.377697),(15 53.695835),(16 50.898186),(17 51.160957),(18 51.51153),(19 51.677864),(20 52.816082),(21 52.86754),(22 63.073074),(23 62.538967),(24 64.1381),(25 64.15492),(26 69.98972),(27 70.69031),(28 71.65188),(29 71.71107),(30 65.00034),(31 75.10621),(32 75.819695),(33 75.89512),(34 66.204994),(35 79.61858),(36 74.5409),(37 74.69111),(38 70.59386),(39 78.26197),(40 74.67146),(41 74.52037),(42 77.06278),(43 58.908604),(44 64.32532),(45 64.2712),
(1 0.0032626914),(2 11.742654),(3 35.853004),(4 42.297943),(5 42.224594),(6 46.090298),(7 46.338886),(8 45.899593),(9 46.03932),(10 57.98838),(11 57.512104),(12 50.92519),(13 50.889057),(14 52.621216),(15 57.145683),(16 52.31438),(17 52.382298),(18 54.518055),(19 56.39401),(20 55.66234),(21 55.733997),(22 60.215233),(23 67.599365),(24 65.338905),(25 65.17524),(26 64.39506),(27 69.27598),(28 75.087425),(29 75.21504),(30 80.59997),(31 82.16268),(32 78.37567),(33 78.12342),(34 71.69215),(35 84.39296),(36 75.27775),(37 75.02969),(38 74.77124),(39 78.44429),(40 86.00351),(41 86.110535),(42 90.72773),(43 86.86394),(44 93.10831),(45 93.06685),
(1 0.0033070608),(2 11.325307),(3 28.363108),(4 32.808666),(5 32.862926),(6 35.716705),(7 33.114475),(8 34.98472),(9 35.00544),(10 41.163265),(11 38.671986),(12 33.759857),(13 33.73407),(14 34.03114),(15 44.15928),(16 44.95983),(17 45.054993),(18 47.309555),(19 46.07882),(20 45.392014),(21 45.402874),(22 48.94034),(23 43.846256),(24 44.66414),(25 44.752373),(26 45.439957),(27 50.634167),(28 53.48817),(29 53.705513),(30 64.47503),(31 51.93731),(32 53.96529),(33 53.66354),(34 55.251423),(35 59.397465),(36 56.53269),(37 56.4981),(38 57.35878),(39 62.684227),(40 68.98769),(41 68.87609),(42 70.798294),(43 74.57625),(44 74.21804),(45 74.12748),
(1 0.0039338237),(2 10.649628),(3 22.741446),(4 28.157547),(5 28.181448),(6 29.965982),(7 30.677055),(8 33.295303),(9 33.266502),(10 37.287037),(11 37.180027),(12 39.5662),(13 39.519367),(14 41.35104),(15 54.278183),(16 49.892006),(17 49.9941),(18 47.965057),(19 46.77916),(20 46.19206),(21 46.180847),(22 41.140667),(23 52.34619),(24 50.295994),(25 50.261402),(26 53.91769),(27 57.74417),(28 56.32174),(29 56.200417),(30 52.001404),(31 50.321243),(32 60.33645),(33 60.234493),(34 60.53903),(35 56.72208),(36 54.341843),(37 54.308804),(38 56.624294),(39 55.225048),(40 57.99723),(41 57.968384),(42 59.997578),(43 64.11647),(44 64.575836),(45 64.60258),
(1 0.0040054843),(2 10.722405),(3 26.693073),(4 34.35449),(5 34.303078),(6 34.753155),(7 31.284817),(8 29.533188),(9 29.471457),(10 33.915066),(11 33.523544),(12 36.15503),(13 36.10403),(14 33.72303),(15 37.983856),(16 36.6016),(17 36.675472),(18 36.39992),(19 39.95485),(20 43.556763),(21 43.613506),(22 44.490486),(23 48.738365),(24 44.50849),(25 44.432552),(26 47.923832),(27 53.60319),(28 55.230423),(29 55.231087),(30 50.87391),(31 48.48639),(32 52.69073),(33 52.80739),(34 48.070038),(35 39.94412),(36 41.055283),(37 40.984734),(38 41.746918),(39 48.906628),(40 54.574986),(41 54.64085),(42 55.305202),(43 55.671646),(44 57.116074),(45 57.139473),
(1 0.003823878),(2 12.816759),(3 24.535706),(4 32.15629),(5 32.20994),(6 33.523323),(7 32.79331),(8 35.20459),(9 35.351154),(10 37.481964),(11 34.96074),(12 32.678467),(13 32.641773),(14 35.985428),(15 39.39915),(16 42.252544),(17 42.27425),(18 42.315643),(19 41.85064),(20 44.28977),(21 44.295624),(22 42.208084),(23 52.164814),(24 42.729202),(25 42.81722),(26 44.882103),(27 50.64416),(28 48.503437),(29 48.499638),(30 55.082714),(31 46.77332),(32 50.125942),(33 50.076157),(34 46.489937),(35 42.32491),(36 44.630848),(37 44.63674),(38 50.492466),(39 45.901184),(40 51.655838),(41 51.731804),(42 53.546173),(43 49.035686),(44 48.71437),(45 48.72397),
(1 0.0040796883),(2 8.03144),(3 20.863974),(4 25.913132),(5 25.940376),(6 26.511114),(7 27.338379),(8 27.898315),(9 28.082773),(10 30.816778),(11 37.652065),(12 36.63459),(13 36.56889),(14 36.79278),(15 42.403316),(16 41.48262),(17 41.531425),(18 44.21443),(19 39.83805),(20 39.63982),(21 39.64917),(22 36.319233),(23 41.93373),(24 35.228546),(25 35.185234),(26 38.496075),(27 40.07641),(28 40.18255),(29 40.064297),(30 45.954193),(31 50.107964),(32 44.257965),(33 44.150963),(34 46.46374),(35 49.058956),(36 47.201984),(37 47.12022),(38 51.063812),(39 44.76429),(40 45.55212),(41 45.573204),(42 45.38805),(43 48.89297),(44 52.352207),(45 52.367302),
(1 0.0028530809),(2 5.679609),(3 16.388231),(4 18.25099),(5 18.261581),(6 22.538649),(7 20.717834),(8 21.904701),(9 21.987814),(10 23.901194),(11 22.868393),(12 21.786184),(13 21.785406),(14 26.697214),(15 32.54225),(16 34.10897),(17 34.1389),(18 33.44924),(19 35.770462),(20 33.82833),(21 33.764175),(22 36.083263),(23 34.23653),(24 34.1976),(25 34.160748),(26 34.767105),(27 37.53177),(28 36.051914),(29 36.048756),(30 37.021526),(31 37.16392),(32 36.574127),(33 36.557076),(34 36.02174),(35 36.949627),(36 39.380547),(37 39.294483),(38 39.277733),(39 37.173897),(40 39.610077),(41 39.527348),(42 41.70075),(43 48.35471),(44 48.935772),(45 48.96535),
(1 0.0038639663),(2 5.5328703),(3 15.250516),(4 17.812376),(5 17.802069),(6 21.110313),(7 20.931667),(8 25.069944),(9 25.029142),(10 27.721012),(11 27.862186),(12 29.182762),(13 29.101488),(14 29.416162),(15 32.428726),(16 33.090427),(17 33.188976),(18 30.09227),(19 31.59441),(20 30.45246),(21 30.523014),(22 32.69599),(23 31.151123),(24 37.013016),(25 37.12394),(26 34.553448),(27 35.08744),(28 34.352924),(29 34.19264),(30 38.126896),(31 36.240456),(32 32.42024),(33 32.3685),(34 36.43732),(35 35.814117),(36 32.11379),(37 32.09529),(38 37.23885),(39 29.733292),(40 29.604841),(41 29.607565),(42 31.52555),(43 33.420597),(44 32.70829),(45 32.717335),
(1 0.0035406214),(2 5.662923),(3 13.012829),(4 21.345926),(5 21.34126),(6 22.817677),(7 23.746494),(8 24.465698),(9 24.59241),(10 23.550373),(11 27.505543),(12 27.802086),(13 27.767445),(14 28.631945),(15 34.339943),(16 30.517235),(17 30.535435),(18 31.69689),(19 33.14825),(20 33.2417),(21 33.24748),(22 34.326637),(23 38.255436),(24 38.82249),(25 38.919903),(26 37.608547),(27 34.733677),(28 35.729046),(29 35.607204),(30 35.133995),(31 30.697464),(32 35.23467),(33 35.31431),(34 33.809925),(35 34.487247),(36 30.718208),(37 30.69384),(38 32.7602),(39 32.367447),(40 30.450752),(41 30.409979),(42 32.903534),(43 30.37851),(44 30.829105),(45 30.825167),
