1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 0.0012300668),(2 176.42169),(3 583.29956),(4 634.6605),(5 634.2268),(6 588.1693),(7 396.06006),(8 463.664),(9 463.97635),(10 632.5449),(11 594.81226),(12 695.3389),(13 695.01373),(14 488.06052),(15 536.7734),(16 517.11426),(17 517.0777),(18 388.70197),(19 426.8146),(20 622.61993),(21 622.45013),(22 867.7184),(23 794.8198),(24 833.07275),(25 833.1171),(26 840.7232),(27 893.35785),(28 1010.0304),(29 1010.43713),(30 1303.6891),(31 1257.7494),(32 1155.8645),(33 1155.5271),(34 870.8912),(35 1478.45),(36 1678.9681),(37 1679.2307),(38 682.449),(39 437.40738),(40 490.6972),(41 490.66696),(42 629.63214),(43 474.6147),(44 430.1238),(45 429.89413),
(1 0.0029172953),(2 18.532642),(3 44.707973),(4 55.736954),(5 55.795094),(6 58.20945),(7 62.19834),(8 66.86235),(9 66.85227),(10 80.86626),(11 82.14101),(12 81.444214),(13 81.5293),(14 86.18814),(15 85.56649),(16 87.237274),(17 87.22054),(18 90.82859),(19 93.942604),(20 92.22205),(21 92.2523),(22 97.7973),(23 104.24635),(24 100.736465),(25 100.770256),(26 96.13658),(27 95.73552),(28 90.04516),(29 89.89907),(30 91.06973),(31 94.364075),(32 93.333275),(33 93.31206),(34 88.25965),(35 85.417336),(36 92.697754),(37 92.76545),(38 86.96739),(39 88.29889),(40 96.024315),(41 96.09525),(42 100.32382),(43 97.3992),(44 100.31642),(45 100.341515),
(1 0.0028183179),(2 14.331422),(3 38.95616),(4 47.637688),(5 47.707886),(6 50.70552),(7 54.65673),(8 61.52526),(9 61.483925),(10 57.732735),(11 55.235836),(12 58.172604),(13 58.245678),(14 63.30271),(15 73.96404),(16 74.14877),(17 74.25164),(18 75.92814),(19 76.94116),(20 80.20496),(21 80.30574),(22 83.12641),(23 94.06022),(24 85.42589),(25 85.50237),(26 83.03093),(27 81.059746),(28 82.58671),(29 82.69575),(30 77.90215),(31 80.6421),(32 82.34507),(33 82.49818),(34 82.94603),(35 81.97591),(36 84.95258),(37 85.024315),(38 79.50979),(39 85.57643),(40 84.74373),(41 84.818855),(42 85.254),(43 82.51098),(44 81.76482),(45 81.73482),
(1 0.002767879),(2 10.0229225),(3 32.138218),(4 36.16375),(5 36.222786),(6 41.703552),(7 47.30666),(8 49.216637),(9 49.245422),(10 51.028378),(11 53.357212),(12 47.738422),(13 47.781185),(14 46.843204),(15 55.426613),(16 54.580627),(17 54.612217),(18 54.649418),(19 57.44182),(20 56.627388),(21 56.633472),(22 64.46432),(23 59.93452),(24 59.5461),(25 59.555855),(26 56.84054),(27 60.38877),(28 62.51724),(29 62.46503),(30 64.60531),(31 58.315643),(32 56.287834),(33 56.346836),(34 58.555153),(35 69.19608),(36 64.17965),(37 64.20528),(38 67.16943),(39 74.90976),(40 76.109276),(41 76.090675),(42 77.87075),(43 74.43556),(44 73.595795),(45 73.56961),
(1 0.0029510749),(2 9.609571),(3 29.811113),(4 35.727634),(5 35.770157),(6 37.14355),(7 40.177803),(8 41.612965),(9 41.66153),(10 44.295887),(11 41.889893),(12 42.343147),(13 42.30958),(14 47.507267),(15 50.703644),(16 50.2173),(17 50.291626),(18 52.539078),(19 50.07293),(20 52.109306),(21 52.12556),(22 55.898026),(23 55.481472),(24 57.180386),(25 57.201477),(26 55.595425),(27 59.833088),(28 60.53265),(29 60.569523),(30 59.117428),(31 55.626186),(32 55.741047),(33 55.626877),(34 56.186813),(35 53.787945),(36 57.007034),(37 57.032074),(38 59.847874),(39 58.056747),(40 66.172874),(41 66.17906),(42 69.16242),(43 71.68353),(44 77.54659),(45 77.518234),
(1 0.0032708768),(2 9.585435),(3 24.13111),(4 31.53301),(5 31.543638),(6 36.72101),(7 37.345184),(8 40.387165),(9 40.338547),(10 43.102028),(11 38.389668),(12 38.368454),(13 38.310806),(14 40.914234),(15 44.702488),(16 43.462006),(17 43.507767),(18 41.69921),(19 41.017582),(20 41.92284),(21 41.959362),(22 44.671196),(23 50.66165),(24 49.89401),(25 49.889908),(26 47.922543),(27 53.230526),(28 53.678284),(29 53.650383),(30 55.18312),(31 47.82517),(32 45.485096),(33 45.446266),(34 44.922443),(35 44.509415),(36 45.0118),(37 44.994423),(38 47.291275),(39 51.22537),(40 54.055122),(41 54.066223),(42 54.874054),(43 56.890144),(44 57.740364),(45 57.72481),
(1 0.002956127),(2 9.165575),(3 25.160042),(4 29.82665),(5 29.805943),(6 34.331326),(7 34.31661),(8 38.244534),(9 38.305954),(10 41.80928),(11 40.957928),(12 38.025887),(13 38.019646),(14 39.011543),(15 41.664825),(16 43.542213),(17 43.520885),(18 45.53051),(19 43.48111),(20 45.65543),(21 45.65654),(22 44.182663),(23 49.665657),(24 48.840073),(25 48.830654),(26 47.433075),(27 46.708538),(28 47.843613),(29 47.727913),(30 47.39532),(31 44.416637),(32 39.293163),(33 39.268147),(34 41.459717),(35 45.981728),(36 46.87552),(37 46.85163),(38 46.88825),(39 45.138184),(40 48.1629),(41 48.140205),(42 49.50647),(43 47.437912),(44 49.45327),(45 49.48224),
(1 0.0028764012),(2 7.28726),(3 19.9764),(4 22.842352),(5 22.82276),(6 28.456573),(7 25.786854),(8 28.108608),(9 28.145306),(10 33.770832),(11 34.235367),(12 32.673798),(13 32.68474),(14 37.4355),(15 40.813595),(16 41.04188),(17 41.117836),(18 39.374805),(19 40.235058),(20 41.220585),(21 41.184673),(22 43.00296),(23 44.186123),(24 42.665646),(25 42.69974),(26 43.04515),(27 43.933605),(28 42.517097),(29 42.489407),(30 43.53532),(31 39.399384),(32 38.63981),(33 38.665016),(34 38.956783),(35 38.273724),(36 38.360676),(37 38.284534),(38 39.345165),(39 38.514668),(40 39.813477),(41 39.809135),(42 41.451744),(43 46.720093),(44 46.99047),(45 47.003353),
(1 0.002875941),(2 6.9454546),(3 19.8024),(4 22.578375),(5 22.587954),(6 24.790152),(7 26.783335),(8 28.420208),(9 28.510267),(10 29.497978),(11 31.760363),(12 29.589617),(13 29.595291),(14 29.324953),(15 30.53406),(16 32.86056),(17 32.891933),(18 34.72167),(19 34.590794),(20 34.999176),(21 35.00886),(22 37.652924),(23 38.16392),(24 40.58605),(25 40.612415),(26 37.872486),(27 34.892307),(28 36.216904),(29 36.187878),(30 37.747063),(31 33.41728),(32 31.69852),(33 31.649944),(34 34.588108),(35 34.49388),(36 35.36624),(37 35.356483),(38 37.334087),(39 35.173523),(40 35.55545),(41 35.587505),(42 38.47152),(43 35.735962),(44 35.217556),(45 35.19993),
(1 0.002308314),(2 4.8124056),(3 15.246813),(4 20.988314),(5 20.98587),(6 23.540604),(7 24.953869),(8 25.649597),(9 25.703335),(10 26.227715),(11 28.2791),(12 26.550335),(13 26.521576),(14 27.446657),(15 29.869646),(16 30.06707),(17 30.059052),(18 30.196377),(19 31.386099),(20 33.838608),(21 33.869576),(22 35.31793),(23 36.63457),(24 37.36271),(25 37.373768),(26 35.435425),(27 33.54384),(28 33.581924),(29 33.488003),(30 32.87837),(31 30.328035),(32 29.551224),(33 29.640797),(34 28.643047),(35 28.406082),(36 29.44115),(37 29.399689),(38 31.06671),(39 29.265419),(40 30.914072),(41 30.905909),(42 32.31479),(43 29.567009),(44 31.073524),(45 31.052553),
(1 0.0027239183),(2 5.2915125),(3 14.4796295),(4 16.692463),(5 16.726364),(6 20.307734),(7 22.73906),(8 23.802189),(9 23.871893),(10 25.940355),(11 26.195084),(12 24.476313),(13 24.41628),(14 25.417751),(15 26.096664),(16 27.127262),(17 27.107893),(18 29.182487),(19 29.642076),(20 27.855154),(21 27.871113),(22 26.147196),(23 29.349241),(24 32.238026),(25 32.23259),(26 28.826864),(27 30.053402),(28 29.441673),(29 29.406948),(30 29.437315),(31 25.56197),(32 24.356787),(33 24.368673),(34 25.45378),(35 26.364635),(36 27.715714),(37 27.694681),(38 27.922268),(39 28.6789),(40 29.668022),(41 29.631506),(42 29.703117),(43 28.226282),(44 29.82694),(45 29.812826),
(1 0.0028383345),(2 5.0052977),(3 13.543382),(4 16.195135),(5 16.199419),(6 20.762115),(7 22.36189),(8 22.504444),(9 22.496082),(10 22.956734),(11 22.844383),(12 21.402866),(13 21.402403),(14 21.175465),(15 25.535263),(16 23.446438),(17 23.486856),(18 23.168001),(19 23.254354),(20 23.0407),(21 23.020464),(22 21.858873),(23 25.919489),(24 27.481554),(25 27.447027),(26 26.706587),(27 27.562704),(28 28.144127),(29 28.126059),(30 27.673967),(31 25.170872),(32 24.170717),(33 24.218277),(34 24.569996),(35 26.08492),(36 25.982693),(37 25.990664),(38 26.259382),(39 28.43031),(40 28.41231),(41 28.420704),(42 30.537441),(43 28.831366),(44 28.213459),(45 28.214687),
(1 0.002170347),(2 4.430107),(3 13.602388),(4 15.896249),(5 15.894493),(6 17.704903),(7 17.79451),(8 19.343319),(9 19.335175),(10 18.412298),(11 18.855457),(12 18.970388),(13 18.990908),(14 19.175459),(15 19.822803),(16 19.911186),(17 19.914665),(18 20.100615),(19 21.160267),(20 21.008774),(21 20.992308),(22 20.908688),(23 23.999496),(24 23.868269),(25 23.856216),(26 24.038395),(27 21.787434),(28 21.699802),(29 21.705963),(30 21.651237),(31 20.954355),(32 20.221571),(33 20.195698),(34 20.415897),(35 19.63085),(36 20.102114),(37 20.11791),(38 22.07939),(39 23.253778),(40 22.503355),(41 22.491323),(42 23.42254),(43 25.432384),(44 23.670664),(45 23.671638),
(1 0.003353034),(2 4.5702243),(3 14.37587),(4 17.078325),(5 17.04261),(6 18.456232),(7 19.903082),(8 22.7691),(9 22.75351),(10 22.799278),(11 19.45497),(12 18.596132),(13 18.627274),(14 20.060652),(15 19.92163),(16 20.349115),(17 20.33429),(18 20.728086),(19 20.699343),(20 21.955158),(21 21.922018),(22 20.724325),(23 23.706007),(24 23.942122),(25 23.974937),(26 23.141844),(27 23.619047),(28 23.081308),(29 23.079811),(30 23.0226),(31 20.47494),(32 20.019337),(33 19.970121),(34 20.935312),(35 20.522465),(36 22.258232),(37 22.274021),(38 22.257961),(39 21.76306),(40 21.321377),(41 21.283434),(42 22.978777),(43 23.882874),(44 26.490107),(45 26.50547),
(1 0.0031225223),(2 5.0830035),(3 13.296364),(4 15.090994),(5 15.109204),(6 18.191324),(7 20.337704),(8 21.817741),(9 21.844694),(10 20.789417),(11 19.572594),(12 17.928627),(13 17.909012),(14 18.637518),(15 21.155039),(16 21.472353),(17 21.492378),(18 19.644436),(19 20.517286),(20 20.748781),(21 20.73556),(22 20.434383),(23 22.476072),(24 22.496424),(25 22.51871),(26 21.67012),(27 23.17077),(28 23.16633),(29 23.127102),(30 21.807436),(31 18.622908),(32 18.27492),(33 18.252037),(34 17.320517),(35 18.079996),(36 18.71168),(37 18.719273),(38 19.89074),(39 21.524826),(40 22.11731),(41 22.101173),(42 23.221766),(43 22.352976),(44 23.014023),(45 22.996017),
(1 0.0025407556),(2 3.6963165),(3 10.797456),(4 12.815504),(5 12.836328),(6 16.005766),(7 16.997368),(8 16.509552),(9 16.5242),(10 16.920427),(11 16.78267),(12 15.727392),(13 15.733228),(14 15.501504),(15 18.421604),(16 18.589525),(17 18.594982),(18 17.509047),(19 18.397985),(20 18.78317),(21 18.789358),(22 18.94199),(23 20.215525),(24 19.882835),(25 19.886345),(26 19.54992),(27 19.735355),(28 19.07574),(29 19.0726),(30 17.549604),(31 17.266195),(32 16.55908),(33 16.594198),(34 18.111858),(35 17.303654),(36 18.147003),(37 18.166094),(38 19.364801),(39 18.897528),(40 17.875214),(41 17.887968),(42 18.874182),(43 18.1585),(44 18.466616),(45 18.449368),
(1 0.0025304218),(2 3.7663999),(3 10.779354),(4 12.841278),(5 12.849984),(6 14.267428),(7 14.950661),(8 17.026794),(9 17.047104),(10 16.601866),(11 15.358439),(12 13.035861),(13 13.057414),(14 13.821811),(15 15.663734),(16 15.127443),(17 15.123721),(18 16.394833),(19 15.188828),(20 15.333848),(21 15.325774),(22 16.356491),(23 18.086636),(24 18.430534),(25 18.422194),(26 18.185202),(27 19.052038),(28 18.662313),(29 18.661516),(30 15.438033),(31 13.113889),(32 13.873677),(33 13.874639),(34 13.9884615),(35 14.506089),(36 15.078617),(37 15.058501),(38 16.227922),(39 16.201979),(40 17.065777),(41 17.093046),(42 17.644354),(43 16.552969),(44 16.744734),(45 16.732073),
(1 0.002700852),(2 3.7785852),(3 9.953236),(4 11.789689),(5 11.796133),(6 13.48279),(7 15.4591055),(8 15.508492),(9 15.493588),(10 17.017998),(11 13.799893),(12 11.802935),(13 11.827443),(14 12.531975),(15 14.529505),(16 15.008456),(17 15.004723),(18 14.872725),(19 14.982415),(20 14.911401),(21 14.906359),(22 16.540348),(23 17.757444),(24 17.209827),(25 17.230307),(26 17.628592),(27 16.794216),(28 17.822594),(29 17.823671),(30 16.40762),(31 14.442207),(32 14.37473),(33 14.391191),(34 14.171587),(35 14.600045),(36 15.246285),(37 15.235442),(38 15.90638),(39 15.875692),(40 15.912467),(41 15.945914),(42 16.888018),(43 16.425827),(44 16.33837),(45 16.341532),
(1 0.002898034),(2 4.24343),(3 10.464276),(4 13.238107),(5 13.224305),(6 16.197727),(7 14.936429),(8 16.434538),(9 16.428707),(10 17.271805),(11 14.467916),(12 13.153342),(13 13.161135),(14 13.370975),(15 14.926518),(16 15.581327),(17 15.580152),(18 16.290102),(19 14.072207),(20 14.026879),(21 14.018312),(22 14.987352),(23 14.93115),(24 15.945028),(25 15.971614),(26 16.32193),(27 17.275259),(28 16.277046),(29 16.225822),(30 14.70142),(31 13.785532),(32 13.325922),(33 13.34656),(34 13.019226),(35 13.81613),(36 13.954227),(37 13.949484),(38 14.801956),(39 15.412988),(40 15.447786),(41 15.422801),(42 16.316652),(43 15.992601),(44 16.924635),(45 16.928608),
(1 0.0024863826),(2 3.1373434),(3 8.843219),(4 10.600078),(5 10.6185),(6 11.611733),(7 12.209501),(8 12.336338),(9 12.341598),(10 11.59233),(11 11.867366),(12 11.398162),(13 11.379518),(14 11.513178),(15 13.156302),(16 13.495261),(17 13.489513),(18 13.32941),(19 12.596186),(20 12.816635),(21 12.809425),(22 13.262928),(23 14.716609),(24 15.399305),(25 15.409414),(26 14.658417),(27 13.502062),(28 13.945782),(29 13.950712),(30 11.5689535),(31 10.6533375),(32 10.131871),(33 10.136298),(34 10.999502),(35 11.2357645),(36 12.094086),(37 12.077084),(38 12.05614),(39 12.73384),(40 12.812575),(41 12.857292),(42 13.444068),(43 13.044402),(44 12.819769),(45 12.829337),
(1 0.0027722006),(2 3.3111663),(3 9.355789),(4 11.369851),(5 11.373626),(6 12.376091),(7 10.852374),(8 11.018852),(9 11.019236),(10 11.5914),(11 11.728477),(12 10.863635),(13 10.860223),(14 11.150079),(15 12.053353),(16 12.519943),(17 12.505254),(18 12.056797),(19 11.898459),(20 10.876),(21 10.883069),(22 11.408002),(23 13.199487),(24 13.034701),(25 13.063863),(26 12.659459),(27 12.156637),(28 12.12552),(29 12.104514),(30 12.150917),(31 10.472452),(32 10.549675),(33 10.528635),(34 10.0645685),(35 10.846469),(36 11.593902),(37 11.579978),(38 12.35535),(39 12.124643),(40 11.744915),(41 11.76346),(42 12.378488),(43 12.121313),(44 13.145068),(45 13.130195),
