1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.00239986),(2 129.36046),(3 464.6127),(4 719.69525),(5 719.2272),(6 679.9957),(7 461.13477),(8 541.12225),(9 540.61053),(10 757.0596),(11 670.0938),(12 822.74054),(13 822.7102),(14 829.94025),(15 926.7785),(16 978.1967),(17 977.78424),(18 973.13275),(19 985.0015),(20 1081.8872),(21 1081.6288),(22 1050.6691),(23 1394.3693),(24 1495.3181),(25 1495.5399),(26 1435.2429),(27 1891.2706),(28 2143.1318),(29 2142.891),(30 2635.4172),(31 2488.4265),(32 2000.0403),(33 1998.9255),(34 1919.929),(35 2620.431),(36 2551.7947),(37 2551.7075),(38 1391.8943),(39 697.7715),(40 736.69464),(41 736.6219),(42 874.97644),(43 691.80255),(44 662.8569),(45 662.8405),
(1 0.003893263),(2 32.394886),(3 84.61899),(4 92.52945),(5 92.597626),(6 101.464806),(7 117.93264),(8 126.27228),(9 126.37909),(10 135.3849),(11 124.58428),(12 118.451065),(13 118.48574),(14 130.28516),(15 156.30823),(16 154.19818),(17 154.19887),(18 152.49788),(19 158.60274),(20 167.28821),(21 167.23883),(22 183.67863),(23 188.4101),(24 178.50504),(25 178.56216),(26 176.54907),(27 183.56883),(28 174.03836),(29 174.19302),(30 171.68697),(31 171.7762),(32 166.34697),(33 166.46942),(34 162.96173),(35 158.28069),(36 171.64148),(37 171.73254),(38 176.5898),(39 178.6056),(40 177.21983),(41 177.2244),(42 186.45993),(43 193.56218),(44 189.46046),(45 189.5076),
(1 0.0036804066),(2 27.522871),(3 72.92394),(4 78.35914),(5 78.379974),(6 86.708336),(7 99.05905),(8 105.14868),(9 105.22267),(10 116.72597),(11 121.75211),(12 115.59865),(13 115.677284),(14 125.36015),(15 146.03143),(16 143.92168),(17 144.10443),(18 143.63928),(19 148.662),(20 156.50388),(21 156.68675),(22 172.77113),(23 167.18384),(24 161.77768),(25 161.77063),(26 159.69655),(27 154.27707),(28 156.66756),(29 156.64754),(30 153.89119),(31 159.44518),(32 156.66289),(33 156.54538),(34 153.2484),(35 154.4176),(36 158.7488),(37 158.6144),(38 156.87999),(39 158.73909),(40 160.90546),(41 160.99757),(42 165.9635),(43 169.29224),(44 164.60526),(45 164.6139),
(1 0.0036954137),(2 25.383358),(3 62.389095),(4 70.34683),(5 70.428055),(6 78.67787),(7 93.309525),(8 100.19772),(9 100.22116),(10 100.60961),(11 95.47677),(12 92.63296),(13 92.71368),(14 94.85719),(15 111.22284),(16 108.96446),(17 109.076965),(18 109.135765),(19 110.429756),(20 115.519745),(21 115.57774),(22 126.92849),(23 121.12835),(24 118.1602),(25 118.235886),(26 125.46646),(27 121.84779),(28 120.63519),(29 120.46391),(30 120.73995),(31 122.009636),(32 127.22308),(33 127.27125),(34 119.18737),(35 119.77239),(36 121.24703),(37 121.257996),(38 123.96914),(39 139.12358),(40 134.78851),(41 134.8857),(42 142.34566),(43 135.10457),(44 134.25398),(45 134.21327),
(1 0.0035943373),(2 19.372868),(3 54.54323),(4 60.544395),(5 60.635876),(6 67.77896),(7 78.42203),(8 84.363625),(9 84.31823),(10 87.95327),(11 87.04651),(12 84.921844),(13 84.937225),(14 89.70851),(15 105.573685),(16 105.54105),(17 105.49127),(18 104.322624),(19 103.26329),(20 104.03703),(21 104.045166),(22 121.985016),(23 118.37069),(24 109.4489),(25 109.51365),(26 106.885315),(27 106.75912),(28 105.3926),(29 105.39593),(30 106.89813),(31 110.025826),(32 111.51118),(33 111.628815),(34 112.26515),(35 108.61932),(36 110.5537),(37 110.50765),(38 107.57267),(39 116.45066),(40 119.90064),(41 119.85559),(42 128.61075),(43 122.92359),(44 120.76284),(45 120.70578),
(1 0.0036179093),(2 15.941617),(3 48.25993),(4 56.68704),(5 56.705),(6 60.65744),(7 69.333595),(8 73.67781),(9 73.65797),(10 78.567314),(11 75.77578),(12 70.47225),(13 70.42315),(14 73.9521),(15 86.94383),(16 88.49392),(17 88.56612),(18 90.55181),(19 84.29201),(20 90.16374),(21 90.173),(22 102.315216),(23 106.07376),(24 102.004326),(25 102.01932),(26 100.91363),(27 98.73482),(28 96.61066),(29 96.52406),(30 96.57999),(31 92.40291),(32 97.804756),(33 97.855736),(34 93.67636),(35 92.50688),(36 90.49182),(37 90.43966),(38 94.3974),(39 103.05442),(40 106.847145),(41 106.937775),(42 108.39983),(43 113.00892),(44 111.99384),(45 111.987816),
(1 0.0039723394),(2 16.472862),(3 48.094147),(4 54.39395),(5 54.419266),(6 59.757217),(7 62.73978),(8 67.89094),(9 67.95337),(10 75.167786),(11 74.50538),(12 71.839745),(13 71.857544),(14 73.857956),(15 80.44093),(16 82.34513),(17 82.41579),(18 83.94828),(19 84.89954),(20 89.67564),(21 89.649765),(22 98.165),(23 91.33406),(24 88.00382),(25 88.041626),(26 86.66804),(27 90.193985),(28 94.381905),(29 94.31602),(30 92.720436),(31 89.663734),(32 90.77746),(33 90.80402),(34 91.93083),(35 90.90402),(36 88.85852),(37 88.879036),(38 93.52151),(39 94.26042),(40 98.264145),(41 98.29689),(42 105.47263),(43 112.977196),(44 115.32122),(45 115.28338),
(1 0.0045807045),(2 15.491222),(3 43.209076),(4 48.676945),(5 48.7277),(6 52.531002),(7 58.17231),(8 62.796986),(9 62.856453),(10 65.691246),(11 64.6818),(12 63.457054),(13 63.490047),(14 64.61937),(15 71.3902),(16 72.146255),(17 72.17781),(18 70.532524),(19 71.55741),(20 74.904236),(21 74.922554),(22 84.75245),(23 84.00258),(24 83.53448),(25 83.49446),(26 83.580414),(27 85.66678),(28 85.52004),(29 85.4904),(30 83.99508),(31 76.877304),(32 76.069756),(33 76.0784),(34 77.98465),(35 77.28597),(36 77.74388),(37 77.77474),(38 80.1172),(39 82.892654),(40 85.2842),(41 85.27657),(42 88.41276),(43 93.93067),(44 94.91211),(45 94.89462),
(1 0.004194635),(2 14.189298),(3 37.089527),(4 42.981678),(5 42.947945),(6 49.6255),(7 51.44514),(8 55.74566),(9 55.747112),(10 60.149673),(11 59.439613),(12 60.408825),(13 60.398907),(14 60.263306),(15 65.46873),(16 65.83879),(17 65.91602),(18 65.779434),(19 64.898415),(20 70.64929),(21 70.634514),(22 72.607704),(23 77.65323),(24 73.38145),(25 73.37832),(26 73.950554),(27 76.12484),(28 74.96667),(29 75.04516),(30 73.98559),(31 70.17213),(32 69.187614),(33 69.15609),(34 67.82205),(35 66.75883),(36 65.62495),(37 65.56838),(38 66.5533),(39 67.12494),(40 71.21898),(41 71.15723),(42 76.682976),(43 85.53158),(44 84.30847),(45 84.33973),
(1 0.0039603384),(2 12.2077055),(3 32.5239),(4 36.397545),(5 36.402576),(6 43.0317),(7 45.864326),(8 48.95114),(9 49.081177),(10 50.578278),(11 47.450405),(12 44.517376),(13 44.49007),(14 45.328926),(15 53.46144),(16 54.19437),(17 54.248383),(18 53.618275),(19 54.852848),(20 59.590164),(21 59.58212),(22 61.224697),(23 62.418354),(24 64.539536),(25 64.58268),(26 61.84315),(27 66.92772),(28 66.34111),(29 66.25692),(30 62.203827),(31 56.175858),(32 54.97514),(33 54.858562),(34 59.24536),(35 58.57767),(36 57.533432),(37 57.512104),(38 59.527805),(39 56.348083),(40 58.765312),(41 58.70842),(42 61.58686),(43 64.333275),(44 67.37163),(45 67.380066),
(1 0.0043622134),(2 11.68377),(3 31.42695),(4 38.50755),(5 38.569416),(6 44.41454),(7 49.28652),(8 49.98894),(9 50.019257),(10 48.74276),(11 52.40391),(12 48.012638),(13 48.048023),(14 51.384106),(15 55.056828),(16 56.318237),(17 56.323624),(18 56.673428),(19 54.360546),(20 60.267685),(21 60.27829),(22 64.15442),(23 64.76876),(24 64.61355),(25 64.67415),(26 66.769455),(27 63.59793),(28 61.84337),(29 61.747597),(30 59.544773),(31 53.510418),(32 53.484924),(33 53.50972),(34 55.597904),(35 53.767063),(36 53.944958),(37 53.898804),(38 56.616352),(39 55.76943),(40 56.243305),(41 56.2116),(42 60.576874),(43 62.673084),(44 64.39026),(45 64.40487),
(1 0.003925209),(2 9.8852825),(3 27.622961),(4 32.150475),(5 32.12077),(6 37.516148),(7 40.96388),(8 42.625057),(9 42.66472),(10 42.95078),(11 42.382977),(12 39.346252),(13 39.310307),(14 39.528732),(15 41.63144),(16 40.86595),(17 40.87119),(18 42.37999),(19 45.893616),(20 49.994793),(21 50.008297),(22 53.033943),(23 54.53263),(24 55.80976),(25 55.85513),(26 53.606533),(27 54.239605),(28 54.646336),(29 54.71719),(30 51.022278),(31 46.499),(32 45.485157),(33 45.507004),(34 44.990337),(35 44.538548),(36 43.62154),(37 43.61556),(38 45.495083),(39 45.262264),(40 46.95644),(41 46.976788),(42 49.876144),(43 53.71703),(44 53.400944),(45 53.403316),
(1 0.003734422),(2 8.876028),(3 25.039404),(4 31.385035),(5 31.398985),(6 37.273712),(7 43.751705),(8 41.639786),(9 41.684464),(10 40.528366),(11 39.88157),(12 38.149857),(13 38.134617),(14 39.048134),(15 42.375206),(16 43.72651),(17 43.756786),(18 45.71831),(19 44.488796),(20 45.853794),(21 45.868885),(22 46.078484),(23 47.213474),(24 48.807823),(25 48.800407),(26 48.24193),(27 47.92098),(28 46.522457),(29 46.491478),(30 45.3365),(31 40.684124),(32 41.57368),(33 41.527767),(34 41.640125),(35 39.893253),(36 40.605953),(37 40.632717),(38 42.26196),(39 41.776222),(40 45.20248),(41 45.221745),(42 47.34257),(43 47.578186),(44 48.19905),(45 48.180702),
(1 0.004685519),(2 9.639878),(3 25.548975),(4 30.921728),(5 30.91649),(6 36.021755),(7 39.631165),(8 41.043903),(9 41.0743),(10 40.657997),(11 41.673702),(12 39.492874),(13 39.531002),(14 39.38507),(15 41.902412),(16 41.905178),(17 41.92758),(18 39.838505),(19 41.90722),(20 45.21288),(21 45.217575),(22 44.575085),(23 51.876793),(24 50.94633),(25 50.95257),(26 51.618946),(27 50.67051),(28 49.386024),(29 49.36415),(30 43.97361),(31 41.63018),(32 41.092743),(33 41.157677),(34 41.33913),(35 41.262405),(36 41.84522),(37 41.870766),(38 43.770252),(39 45.074738),(40 45.780064),(41 45.81422),(42 46.75199),(43 47.340782),(44 47.058693),(45 47.0607),
(1 0.004468673),(2 9.660549),(3 25.960245),(4 30.491173),(5 30.496777),(6 35.297714),(7 35.060284),(8 36.259247),(9 36.265415),(10 37.804512),(11 37.68894),(12 36.11919),(13 36.11453),(14 36.6579),(15 40.517284),(16 40.189426),(17 40.269054),(18 39.90301),(19 42.09987),(20 41.963684),(21 41.966064),(22 42.130947),(23 45.85013),(24 46.780262),(25 46.7436),(26 45.09078),(27 45.12144),(28 43.30254),(29 43.191933),(30 39.70842),(31 36.113018),(32 35.35944),(33 35.30476),(34 35.937347),(35 34.385067),(36 35.80416),(37 35.82655),(38 37.813576),(39 40.8457),(40 40.78056),(41 40.770157),(42 42.404648),(43 46.358967),(44 44.749493),(45 44.734695),
(1 0.0040560956),(2 8.37402),(3 23.396406),(4 26.33058),(5 26.33835),(6 29.371044),(7 33.754284),(8 34.11345),(9 34.121265),(10 33.510025),(11 31.506218),(12 29.212515),(13 29.222786),(14 30.165318),(15 33.25749),(16 31.81631),(17 31.808525),(18 32.53353),(19 33.84809),(20 35.436653),(21 35.390316),(22 35.865967),(23 37.945366),(24 38.941425),(25 38.926388),(26 39.474323),(27 39.73246),(28 37.66035),(29 37.747227),(30 34.637554),(31 31.866165),(32 31.417496),(33 31.39028),(34 31.282457),(35 31.634377),(36 33.364502),(37 33.391357),(38 35.25364),(39 37.036015),(40 36.14425),(41 36.08817),(42 38.2621),(43 40.70529),(44 39.77274),(45 39.774002),
(1 0.0038330308),(2 7.4414406),(3 20.765411),(4 25.23306),(5 25.241016),(6 27.812174),(7 30.142553),(8 32.52748),(9 32.506264),(10 31.687546),(11 28.181646),(12 27.01467),(13 27.039036),(14 27.688272),(15 29.660648),(16 29.599384),(17 29.610626),(18 28.223444),(19 31.117086),(20 32.060413),(21 32.025696),(22 31.468891),(23 33.94026),(24 34.26915),(25 34.286507),(26 34.354343),(27 36.146755),(28 35.870792),(29 35.89514),(30 31.20508),(31 28.012316),(32 28.86562),(33 28.828615),(34 28.710575),(35 28.31575),(36 29.28839),(37 29.322569),(38 30.971182),(39 32.851715),(40 32.23489),(41 32.244186),(42 33.571503),(43 34.281113),(44 34.354023),(45 34.369907),
(1 0.004012219),(2 7.259749),(3 19.558825),(4 22.585842),(5 22.574686),(6 25.126219),(7 28.09528),(8 29.95543),(9 29.978909),(10 29.815992),(11 26.349874),(12 24.431301),(13 24.468493),(14 25.562307),(15 28.719446),(16 28.938566),(17 28.940758),(18 28.257507),(19 28.72413),(20 29.792463),(21 29.7935),(22 30.119137),(23 32.290146),(24 32.928112),(25 32.92189),(26 33.651886),(27 32.984776),(28 32.804813),(29 32.79064),(30 28.556137),(31 26.449902),(32 26.922173),(33 26.89537),(34 26.691326),(35 26.141573),(36 27.424099),(37 27.441397),(38 29.193691),(39 29.151525),(40 28.673265),(41 28.671038),(42 29.99735),(43 30.924438),(44 29.83652),(45 29.826036),
(1 0.004327623),(2 7.794357),(3 19.680416),(4 22.586908),(5 22.589987),(6 26.370073),(7 27.951199),(8 28.276176),(9 28.305174),(10 28.727865),(11 26.774818),(12 24.916037),(13 24.891428),(14 25.333305),(15 29.01506),(16 29.078306),(17 29.076134),(18 27.429592),(19 28.089996),(20 27.507418),(21 27.49997),(22 29.894642),(23 33.27045),(24 33.6396),(25 33.637444),(26 34.59637),(27 31.75302),(28 31.378128),(29 31.397858),(30 28.838398),(31 26.902353),(32 27.025276),(33 27.01663),(34 26.116123),(35 26.165857),(36 26.828392),(37 26.827496),(38 28.296396),(39 29.475845),(40 30.2147),(41 30.228188),(42 31.378498),(43 31.938438),(44 32.45893),(45 32.442772),
(1 0.0038303493),(2 7.0047064),(3 16.557285),(4 19.8706),(5 19.876005),(6 23.151472),(7 25.28328),(8 25.998478),(9 25.982252),(10 26.814774),(11 23.951221),(12 21.261295),(13 21.274046),(14 21.516207),(15 24.785217),(16 23.73477),(17 23.730404),(18 23.39292),(19 24.915213),(20 24.786673),(21 24.794783),(22 27.906961),(23 30.174528),(24 31.245665),(25 31.22739),(26 29.959457),(27 28.934404),(28 28.89978),(29 28.909372),(30 25.09166),(31 23.418087),(32 23.675129),(33 23.690367),(34 23.755703),(35 22.85363),(36 23.15281),(37 23.15747),(38 24.58806),(39 24.6972),(40 25.496923),(41 25.469128),(42 26.496729),(43 27.167992),(44 27.846582),(45 27.83845),
(1 0.004085648),(2 6.5613284),(3 17.405489),(4 20.226164),(5 20.234798),(6 21.596567),(7 27.958239),(8 27.951593),(9 27.961252),(10 27.641718),(11 23.728046),(12 21.785147),(13 21.807138),(14 22.090725),(15 25.0716),(16 25.138851),(17 25.136805),(18 25.314034),(19 24.313953),(20 25.180065),(21 25.164536),(22 26.76401),(23 28.727316),(24 29.556198),(25 29.575476),(26 29.841095),(27 28.317488),(28 28.319649),(29 28.289),(30 23.962814),(31 23.281063),(32 23.46336),(33 23.46684),(34 22.651037),(35 22.713787),(36 23.366264),(37 23.358978),(38 24.764343),(39 26.084785),(40 26.117767),(41 26.152334),(42 27.91826),(43 27.531904),(44 27.471914),(45 27.460897),
