1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0031813818),(2 258.74106),(3 318.46692),(4 425.5211),(5 424.3861),(6 739.10364),(7 755.507),(8 632.3418),(9 631.0232),(10 847.91003),(11 2179.6687),(12 2902.8967),(13 2902.8115),(14 2336.3682),(15 965.2311),(16 1323.1593),(17 1324.3707),(18 1537.8693),(19 1867.0808),(20 1753.8011),(21 1753.9052),(22 1719.1321),(23 2423.3855),(24 3445.8552),(25 3446.873),(26 3688.7878),(27 5223.139),(28 5622.819),(29 5621.476),(30 6295.8257),(31 5970.964),(32 6364.883),(33 6366.0063),(34 6912.5234),(35 8088.424),(36 6528.3784),(37 6533.301),(38 2363.0166),(39 1236.5785),(40 1239.0454),(41 1238.7239),(42 1980.2256),(43 1329.1205),(44 963.84314),(45 963.44055),
(1 0.0074005453),(2 233.01352),(3 593.6717),(4 766.2853),(5 765.94086),(6 683.742),(7 724.4135),(8 772.88806),(9 773.3815),(10 693.5516),(11 842.0367),(12 862.3524),(13 862.31256),(14 928.72845),(15 1193.2616),(16 1232.5471),(17 1232.3752),(18 1294.0417),(19 1116.9706),(20 1384.0684),(21 1385.1068),(22 1433.8502),(23 1423.898),(24 1307.0504),(25 1307.096),(26 1149.497),(27 1250.973),(28 1386.4749),(29 1385.0387),(30 1329.1617),(31 1324.7944),(32 1062.7318),(33 1063.372),(34 1154.9373),(35 1085.6772),(36 1260.7167),(37 1261.4683),(38 1043.1749),(39 1030.6956),(40 1153.9952),(41 1154.1116),(42 1336.8677),(43 1119.3578),(44 1129.0293),(45 1129.1577),
(1 0.0077661234),(2 253.22908),(3 403.27972),(4 592.0268),(5 592.0367),(6 556.2436),(7 641.8429),(8 680.51355),(9 680.6162),(10 734.7562),(11 846.3666),(12 871.76337),(13 871.68524),(14 853.7587),(15 775.3678),(16 829.95087),(17 830.74866),(18 856.8246),(19 962.2622),(20 1148.7899),(21 1148.5635),(22 1326.5718),(23 1215.6437),(24 1150.4724),(25 1149.3662),(26 1039.9331),(27 1171.0907),(28 1269.1957),(29 1267.9716),(30 1340.6897),(31 991.059),(32 1070.6115),(33 1069.2056),(34 1016.4499),(35 1008.17975),(36 1128.7307),(37 1128.5796),(38 965.12024),(39 1118.8403),(40 1126.3938),(41 1125.9275),(42 1133.208),(43 1114.6858),(44 1091.5475),(45 1091.8812),
(1 0.009474943),(2 227.91739),(3 446.58478),(4 536.821),(5 537.1633),(6 485.00278),(7 643.5578),(8 708.6815),(9 707.34875),(10 614.9417),(11 868.4045),(12 860.57635),(13 860.46405),(14 763.22925),(15 894.6021),(16 842.3355),(17 844.03015),(18 932.92834),(19 1017.85626),(20 1085.1057),(21 1086.3108),(22 1083.1769),(23 1128.8596),(24 980.4763),(25 981.60944),(26 921.6204),(27 961.30505),(28 870.29376),(29 868.84186),(30 871.16),(31 820.5543),(32 854.0972),(33 852.8722),(34 845.56415),(35 707.2369),(36 655.84436),(37 655.44934),(38 755.65674),(39 839.3695),(40 1008.20355),(41 1009.2635),(42 1187.4584),(43 1180.0454),(44 1162.1312),(45 1161.9971),
(1 0.007215221),(2 150.9491),(3 334.85526),(4 367.3705),(5 367.0417),(6 415.29138),(7 463.58038),(8 554.8851),(9 555.54767),(10 667.74164),(11 572.86383),(12 577.7419),(13 577.3366),(14 550.6795),(15 700.3733),(16 719.2839),(17 719.6368),(18 748.6801),(19 619.45953),(20 673.4276),(21 673.5461),(22 892.42255),(23 853.41437),(24 775.67596),(25 775.6339),(26 736.98157),(27 676.4876),(28 761.7331),(29 762.0881),(30 880.8594),(31 862.3687),(32 812.31354),(33 810.90643),(34 758.08575),(35 717.80817),(36 677.25964),(37 677.2533),(38 701.9715),(39 745.6197),(40 699.23315),(41 697.8614),(42 728.7135),(43 813.0847),(44 812.08124),(45 811.77),
(1 0.009735046),(2 161.38628),(3 305.75476),(4 357.1646),(5 357.30276),(6 323.4569),(7 374.29205),(8 451.34036),(9 451.47327),(10 509.5529),(11 622.5665),(12 561.34125),(13 561.5444),(14 490.98373),(15 730.81134),(16 761.8217),(17 761.99036),(18 803.1062),(19 879.52185),(20 893.41156),(21 892.5231),(22 998.5544),(23 1072.0339),(24 928.37665),(25 929.1677),(26 852.74976),(27 873.0501),(28 810.05365),(29 810.9624),(30 912.9721),(31 809.5436),(32 783.9205),(33 783.2841),(34 803.4042),(35 846.1423),(36 846.2025),(37 846.3493),(38 971.2812),(39 904.90607),(40 858.87134),(41 858.86865),(42 929.7729),(43 999.544),(44 1063.1945),(45 1063.4514),
(1 0.0068274853),(2 142.82394),(3 302.43512),(4 382.3511),(5 382.02588),(6 378.76358),(7 415.9643),(8 456.94095),(9 456.15723),(10 492.18817),(11 516.95557),(12 618.54755),(13 618.6137),(14 577.03876),(15 659.8781),(16 725.035),(17 725.3615),(18 742.75195),(19 772.26263),(20 761.127),(21 761.79016),(22 888.70105),(23 824.1205),(24 896.6762),(25 896.91986),(26 822.87415),(27 784.46313),(28 739.8801),(29 740.1459),(30 708.63617),(31 741.1153),(32 711.2787),(33 710.7153),(34 724.97394),(35 669.1483),(36 678.816),(37 678.7462),(38 635.25446),(39 654.9468),(40 686.78174),(41 687.3571),(42 776.87225),(43 699.6953),(44 775.7296),(45 775.52136),
(1 0.009221431),(2 114.305115),(3 291.74234),(4 333.79358),(5 334.03757),(6 387.2453),(7 354.87695),(8 368.3376),(9 368.45868),(10 421.4413),(11 458.32837),(12 448.27634),(13 448.07718),(14 432.22943),(15 560.7624),(16 606.28345),(17 607.075),(18 624.8564),(19 613.1136),(20 630.65765),(21 630.41113),(22 708.36896),(23 709.6477),(24 689.7847),(25 689.9912),(26 587.7603),(27 512.7575),(28 540.24866),(29 539.59216),(30 517.0196),(31 506.89505),(32 508.59204),(33 508.68112),(34 495.53668),(35 505.7473),(36 491.60507),(37 491.62833),(38 476.2726),(39 636.1548),(40 696.0878),(41 694.60504),(42 661.2044),(43 778.75214),(44 798.9703),(45 799.2369),
(1 0.008980561),(2 120.09329),(3 288.3143),(4 347.87677),(5 348.45557),(6 351.71518),(7 373.18463),(8 398.33206),(9 398.34097),(10 395.98337),(11 415.5538),(12 400.63794),(13 400.3923),(14 464.72974),(15 512.2951),(16 491.38998),(17 492.05655),(18 464.0607),(19 579.9446),(20 615.439),(21 616.0897),(22 761.82574),(23 580.0142),(24 604.2189),(25 604.05426),(26 615.4313),(27 522.83057),(28 513.46216),(29 514.16864),(30 535.81494),(31 519.0061),(32 526.24786),(33 526.60767),(34 570.5003),(35 518.2511),(36 530.9327),(37 530.40436),(38 539.89636),(39 604.2522),(40 637.0086),(41 636.53436),(42 648.706),(43 650.0811),(44 668.8022),(45 669.2667),
(1 0.0065893508),(2 102.112564),(3 308.387),(4 366.25027),(5 366.49124),(6 325.26395),(7 353.74905),(8 367.80286),(9 367.92737),(10 378.65015),(11 433.63742),(12 475.9386),(13 475.17377),(14 470.7108),(15 438.90735),(16 478.1979),(17 477.9069),(18 411.99017),(19 528.41),(20 579.7617),(21 579.73126),(22 572.4571),(23 587.3427),(24 587.2643),(25 586.8765),(26 583.3313),(27 531.38605),(28 533.3486),(29 533.5713),(30 503.2856),(31 508.03128),(32 499.72818),(33 499.53632),(34 524.682),(35 527.3263),(36 544.9314),(37 544.6841),(38 530.73944),(39 529.4513),(40 527.5408),(41 527.41907),(42 603.2083),(43 607.22894),(44 680.3073),(45 680.08624),
(1 0.010893121),(2 87.23224),(3 253.17453),(4 264.6007),(5 264.8388),(6 285.4526),(7 351.40253),(8 378.95737),(9 378.8106),(10 414.64813),(11 419.1435),(12 377.30368),(13 377.91055),(14 433.95477),(15 542.46625),(16 539.01624),(17 539.2893),(18 535.06995),(19 556.6032),(20 581.38477),(21 581.14575),(22 656.039),(23 766.2966),(24 680.1332),(25 680.1503),(26 702.25055),(27 716.7437),(28 697.23926),(29 697.7412),(30 651.99567),(31 591.7055),(32 591.4648),(33 590.2239),(34 630.6628),(35 596.25385),(36 626.92194),(37 627.11694),(38 564.02216),(39 600.06726),(40 619.27905),(41 619.648),(42 623.7137),(43 675.1261),(44 707.7765),(45 708.18085),
(1 0.008681698),(2 77.242455),(3 225.92601),(4 281.1408),(5 280.91412),(6 296.30386),(7 354.0323),(8 359.18332),(9 359.23578),(10 406.11273),(11 332.4414),(12 311.4581),(13 311.6171),(14 357.10727),(15 448.26816),(16 425.53738),(17 425.08905),(18 408.30362),(19 410.0727),(20 456.88013),(21 457.23688),(22 412.7198),(23 459.41763),(24 450.62857),(25 450.91006),(26 420.0668),(27 413.89328),(28 426.94354),(29 426.10483),(30 474.0244),(31 407.9738),(32 381.98303),(33 382.35394),(34 438.37274),(35 391.89328),(36 445.3642),(37 445.28046),(38 471.63196),(39 486.33856),(40 442.95038),(41 442.23947),(42 477.02087),(43 487.4656),(44 462.53098),(45 462.56717),
(1 0.011153304),(2 65.56917),(3 161.17078),(4 173.25455),(5 173.514),(6 201.13887),(7 276.5635),(8 275.97452),(9 276.90805),(10 261.06628),(11 249.46452),(12 284.94406),(13 285.02228),(14 305.3258),(15 378.39725),(16 376.46185),(17 376.56976),(18 388.09836),(19 469.4102),(20 445.14392),(21 445.1492),(22 403.97772),(23 431.2739),(24 401.94458),(25 401.9521),(26 411.95422),(27 428.33524),(28 372.4461),(29 371.81137),(30 337.8678),(31 387.78445),(32 362.3358),(33 362.64203),(34 379.02524),(35 350.2855),(36 375.7524),(37 375.929),(38 433.4514),(39 435.85065),(40 423.97122),(41 424.1651),(42 428.07803),(43 462.96066),(44 460.2926),(45 460.382),
(1 0.011064684),(2 85.10612),(3 201.7302),(4 210.02795),(5 210.08968),(6 263.38428),(7 285.4635),(8 289.68744),(9 289.91647),(10 314.35733),(11 313.46686),(12 302.29587),(13 302.50616),(14 315.8879),(15 353.98984),(16 382.18625),(17 383.71365),(18 412.64673),(19 447.22635),(20 437.3378),(21 437.79572),(22 464.29437),(23 422.99142),(24 459.74957),(25 459.2471),(26 461.94406),(27 474.37024),(28 515.62744),(29 515.5131),(30 491.59225),(31 458.13943),(32 425.148),(33 424.44077),(34 385.52426),(35 410.28278),(36 407.30264),(37 406.8428),(38 426.04242),(39 494.86594),(40 455.80753),(41 456.03452),(42 498.84018),(43 523.7434),(44 551.5933),(45 551.38556),
(1 0.011274794),(2 76.88703),(3 182.46614),(4 218.82326),(5 218.94858),(6 261.4828),(7 274.5898),(8 303.55438),(9 304.0479),(10 327.53043),(11 345.76105),(12 357.7772),(13 357.70035),(14 362.48883),(15 423.63663),(16 403.9279),(17 404.4371),(18 448.57764),(19 461.09662),(20 496.8933),(21 497.12875),(22 541.9078),(23 451.4808),(24 479.16064),(25 478.838),(26 449.1669),(27 498.32428),(28 458.2801),(29 459.02365),(30 460.4217),(31 463.8969),(32 474.8285),(33 476.04446),(34 475.33368),(35 493.8622),(36 467.99704),(37 467.4814),(38 501.0487),(39 502.2804),(40 542.9362),(41 542.59845),(42 553.2002),(43 573.7164),(44 555.2682),(45 554.9854),
