1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.0012970882),(2 87.95488),(3 224.07028),(4 246.9933),(5 247.0299),(6 268.38147),(7 224.59134),(8 272.44894),(9 272.52344),(10 354.66412),(11 365.5722),(12 462.5923),(13 462.61603),(14 513.374),(15 556.8375),(16 529.31354),(17 529.43854),(18 551.4407),(19 527.11835),(20 601.41327),(21 601.5481),(22 608.46277),(23 573.38007),(24 601.503),(25 601.57666),(26 570.9677),(27 544.37134),(28 533.4056),(29 533.49255),(30 566.07135),(31 620.5562),(32 659.7874),(33 659.6462),(34 642.73285),(35 662.1814),(36 699.28674),(37 699.2807),(38 653.30457),(39 569.42847),(40 547.03955),(41 547.0831),(42 534.5528),(43 540.817),(44 494.8589),(45 494.84537),
(1 0.0009910404),(2 0.47689432),(3 0.76182204),(4 0.7603715),(5 0.76200145),(6 0.8112935),(7 0.88258505),(8 0.9240016),(9 0.92398757),(10 0.9466918),(11 0.9332122),(12 0.97481567),(13 0.9728853),(14 1.0239397),(15 1.0861642),(16 1.0684454),(17 1.0672024),(18 1.0537183),(19 1.0664712),(20 1.1335999),(21 1.1324986),(22 1.181065),(23 1.1253679),(24 1.1010067),(25 1.0995376),(26 1.1265976),(27 1.1342707),(28 1.0992571),(29 1.0965402),(30 0.9986375),(31 1.0689722),(32 1.0522667),(33 1.051131),(34 1.0102437),(35 0.9993542),(36 1.0397979),(37 1.0408044),(38 1.0531325),(39 1.1117301),(40 1.1205354),(41 1.1195916),(42 1.1958208),(43 1.2141987),(44 1.1776378),(45 1.177788),
(1 0.0008312994),(2 0.38485008),(3 0.5981534),(4 0.5998188),(5 0.6002165),(6 0.6653255),(7 0.7306556),(8 0.7698891),(9 0.76969016),(10 0.76324487),(11 0.7726373),(12 0.81446415),(13 0.8146746),(14 0.8587128),(15 0.8952616),(16 0.9081302),(17 0.9051807),(18 0.88191104),(19 0.86550933),(20 0.9580229),(21 0.956917),(22 0.97526824),(23 0.9168668),(24 0.92816085),(25 0.926425),(26 0.9349494),(27 0.917131),(28 0.9034095),(29 0.9001398),(30 0.8049577),(31 0.91412395),(32 0.8863381),(33 0.88559836),(34 0.84617627),(35 0.83881664),(36 0.90295523),(37 0.90143067),(38 0.899816),(39 0.92882407),(40 0.9520125),(41 0.95116085),(42 1.0068842),(43 1.0063787),(44 1.0012575),(45 1.0011603),
(1 0.00093290024),(2 0.40768918),(3 0.6193601),(4 0.62666696),(5 0.6268233),(6 0.66110986),(7 0.7216951),(8 0.756296),(9 0.7547516),(10 0.766757),(11 0.7725666),(12 0.8236632),(13 0.8211151),(14 0.86898094),(15 0.9008311),(16 0.9126368),(17 0.91074115),(18 0.87330157),(19 0.86299735),(20 0.95362294),(21 0.95265406),(22 0.9894255),(23 0.9192567),(24 0.94196737),(25 0.9404726),(26 0.96503437),(27 0.948361),(28 0.90128255),(29 0.90140235),(30 0.816192),(31 0.90649164),(32 0.90106666),(33 0.901031),(34 0.86849827),(35 0.85911995),(36 0.8921545),(37 0.8913833),(38 0.89966345),(39 0.92402375),(40 0.94938755),(41 0.9479668),(42 1.0168775),(43 1.0231948),(44 1.0095516),(45 1.0097011),
(1 0.00087857986),(2 0.35238722),(3 0.5508633),(4 0.50933766),(5 0.50866175),(6 0.55163395),(7 0.6373537),(8 0.6775465),(9 0.677111),(10 0.6710917),(11 0.6734697),(12 0.7317779),(13 0.7299932),(14 0.7722286),(15 0.80070734),(16 0.8075773),(17 0.8055453),(18 0.798445),(19 0.772759),(20 0.84062654),(21 0.84023666),(22 0.89250153),(23 0.82992566),(24 0.85807943),(25 0.85699505),(26 0.85378957),(27 0.8442652),(28 0.81255937),(29 0.81210977),(30 0.734408),(31 0.81682783),(32 0.8176742),(33 0.8171633),(34 0.7948755),(35 0.7719169),(36 0.8217927),(37 0.82132316),(38 0.8434839),(39 0.8599675),(40 0.86704695),(41 0.8663504),(42 0.9178005),(43 0.934554),(44 0.9046241),(45 0.9050454),
(1 0.00094598526),(2 0.3256243),(3 0.5120322),(4 0.4852556),(5 0.48499158),(6 0.5148329),(7 0.6029775),(8 0.6274952),(9 0.6264504),(10 0.6228904),(11 0.61891645),(12 0.68794113),(13 0.68676615),(14 0.7477803),(15 0.77853036),(16 0.7718983),(17 0.7713349),(18 0.77341735),(19 0.75767326),(20 0.811136),(21 0.8102015),(22 0.87500304),(23 0.81675065),(24 0.8181255),(25 0.8188496),(26 0.83662575),(27 0.82807326),(28 0.80627584),(29 0.8051645),(30 0.73031336),(31 0.80341643),(32 0.7899319),(33 0.79026276),(34 0.77494586),(35 0.73934627),(36 0.77692),(37 0.7768816),(38 0.76964575),(39 0.8304806),(40 0.8422434),(41 0.8415181),(42 0.8983041),(43 0.8989722),(44 0.88011396),(45 0.8799037),
(1 0.00088838686),(2 0.29299617),(3 0.472364),(4 0.4565243),(5 0.45660552),(6 0.49428254),(7 0.5614909),(8 0.56720555),(9 0.5659547),(10 0.5711428),(11 0.56938434),(12 0.61949396),(13 0.6176885),(14 0.67561406),(15 0.7173705),(16 0.71136194),(17 0.71087724),(18 0.7080417),(19 0.6914111),(20 0.7404836),(21 0.7397839),(22 0.8190142),(23 0.758738),(24 0.77659),(25 0.776514),(26 0.7760999),(27 0.74747884),(28 0.72443587),(29 0.7247024),(30 0.6490769),(31 0.7358959),(32 0.7271109),(33 0.7274391),(34 0.704555),(35 0.6973187),(36 0.7273072),(37 0.7260753),(38 0.73146766),(39 0.780999),(40 0.7801529),(41 0.7808123),(42 0.8174946),(43 0.81865),(44 0.8075131),(45 0.8072356),
(1 0.0008405335),(2 0.25244167),(3 0.40791768),(4 0.398287),(5 0.397867),(6 0.4349585),(7 0.49321717),(8 0.49198243),(9 0.49197283),(10 0.5102271),(11 0.5143431),(12 0.54800737),(13 0.54755634),(14 0.6049123),(15 0.6560756),(16 0.65068936),(17 0.6491648),(18 0.6448663),(19 0.6022106),(20 0.66599655),(21 0.66524),(22 0.7241801),(23 0.6828254),(24 0.68717),(25 0.6863738),(26 0.696241),(27 0.67236197),(28 0.6414372),(29 0.6418948),(30 0.58516794),(31 0.6546384),(32 0.64798886),(33 0.64723366),(34 0.6339709),(35 0.6227118),(36 0.6562876),(37 0.65564656),(38 0.6565462),(39 0.6809261),(40 0.69654113),(41 0.6963499),(42 0.7231181),(43 0.74008065),(44 0.7109053),(45 0.7105086),
(1 0.00088287995),(2 0.22924607),(3 0.3954036),(4 0.37533706),(5 0.37482715),(6 0.4144717),(7 0.4784629),(8 0.47677583),(9 0.47542828),(10 0.4959891),(11 0.5027356),(12 0.5357944),(13 0.53399134),(14 0.5815278),(15 0.610565),(16 0.61744714),(17 0.61688304),(18 0.59992945),(19 0.5791898),(20 0.6419052),(21 0.6413877),(22 0.6884409),(23 0.61825716),(24 0.6308588),(25 0.6300304),(26 0.6351673),(27 0.622158),(28 0.5978526),(29 0.59676766),(30 0.54060477),(31 0.61758584),(32 0.6167962),(33 0.6158787),(34 0.600024),(35 0.5782775),(36 0.60521054),(37 0.6043225),(38 0.59723926),(39 0.6442595),(40 0.6557403),(41 0.6553813),(42 0.6915737),(43 0.7011076),(44 0.67799115),(45 0.6772215),
(1 0.00081747083),(2 0.20353012),(3 0.34789893),(4 0.3300961),(5 0.32988903),(6 0.36098847),(7 0.4191568),(8 0.41910887),(9 0.41781121),(10 0.44825348),(11 0.45213687),(12 0.48047554),(13 0.48028067),(14 0.5181992),(15 0.55978054),(16 0.5513958),(17 0.55008274),(18 0.5316458),(19 0.5209264),(20 0.58348596),(21 0.5835889),(22 0.6255885),(23 0.58808464),(24 0.56457984),(25 0.56466734),(26 0.5718122),(27 0.5785569),(28 0.5427839),(29 0.54235303),(30 0.49967116),(31 0.56419843),(32 0.56638926),(33 0.56617254),(34 0.5513334),(35 0.5354268),(36 0.5609403),(37 0.56046635),(38 0.56090164),(39 0.5842584),(40 0.5987569),(41 0.5987314),(42 0.6345109),(43 0.64989007),(44 0.6182427),(45 0.61777514),
(1 0.0008568141),(2 0.18574734),(3 0.330187),(4 0.32029063),(5 0.32020125),(6 0.35418934),(7 0.39921138),(8 0.39968833),(9 0.3992382),(10 0.4208762),(11 0.43196422),(12 0.4670303),(13 0.46665305),(14 0.5049692),(15 0.5342356),(16 0.5221489),(17 0.52097434),(18 0.52050656),(19 0.510407),(20 0.56283224),(21 0.5625946),(22 0.60096556),(23 0.55794066),(24 0.5637661),(25 0.56340426),(26 0.5694532),(27 0.5682123),(28 0.53658587),(29 0.5364398),(30 0.48874035),(31 0.55766493),(32 0.5525135),(33 0.5521506),(34 0.5367964),(35 0.52391034),(36 0.55197954),(37 0.5515207),(38 0.5382539),(39 0.56011486),(40 0.5747472),(41 0.5747212),(42 0.6106156),(43 0.62772137),(44 0.6066807),(45 0.60650903),
(1 0.0008020506),(2 0.1686484),(3 0.2961674),(4 0.29033864),(5 0.28984097),(6 0.3158079),(7 0.3655495),(8 0.37054935),(9 0.37034696),(10 0.39447773),(11 0.40250403),(12 0.4308638),(13 0.43028125),(14 0.46191722),(15 0.4964836),(16 0.48840216),(17 0.4872913),(18 0.47371608),(19 0.45822263),(20 0.514766),(21 0.51369077),(22 0.5507399),(23 0.5084482),(24 0.5204577),(25 0.51985186),(26 0.5141137),(27 0.5101025),(28 0.4908167),(29 0.48902187),(30 0.43804628),(31 0.5052815),(32 0.4977172),(33 0.4968031),(34 0.47933117),(35 0.47527757),(36 0.49899068),(37 0.4985344),(38 0.4990184),(39 0.5113505),(40 0.5279865),(41 0.5269903),(42 0.55353993),(43 0.56437206),(44 0.55366427),(45 0.5531408),
(1 0.0007769681),(2 0.13941854),(3 0.26430386),(4 0.2602432),(5 0.2598913),(6 0.29162857),(7 0.31508526),(8 0.31840685),(9 0.31766695),(10 0.34753492),(11 0.35433558),(12 0.38178137),(13 0.38102448),(14 0.41395763),(15 0.44761747),(16 0.43529776),(17 0.4343556),(18 0.43152156),(19 0.41748598),(20 0.47071597),(21 0.47006863),(22 0.49917805),(23 0.4599587),(24 0.4724307),(25 0.4717689),(26 0.47393957),(27 0.45864177),(28 0.44814035),(29 0.44744796),(30 0.40258718),(31 0.4693906),(32 0.46613753),(33 0.46539605),(34 0.4478939),(35 0.44281662),(36 0.4601779),(37 0.46015787),(38 0.45220226),(39 0.46309385),(40 0.48013362),(41 0.48012924),(42 0.51472515),(43 0.5102995),(44 0.49710205),(45 0.49670568),
(1 0.00078154117),(2 0.1395789),(3 0.24988376),(4 0.24660754),(5 0.24673642),(6 0.2712894),(7 0.29900926),(8 0.31025204),(9 0.30973867),(10 0.3349479),(11 0.3477528),(12 0.38362062),(13 0.38285512),(14 0.40517756),(15 0.43781418),(16 0.4282553),(17 0.42745996),(18 0.41713497),(19 0.41049355),(20 0.4653707),(21 0.46463528),(22 0.49281445),(23 0.4442602),(24 0.44507748),(25 0.44466966),(26 0.44728452),(27 0.4468112),(28 0.42561424),(29 0.4240272),(30 0.38600928),(31 0.4554261),(32 0.44326192),(33 0.4434883),(34 0.4282062),(35 0.42292884),(36 0.44968808),(37 0.44925448),(38 0.43440813),(39 0.4528885),(40 0.46384823),(41 0.46411756),(42 0.49517456),(43 0.50440645),(44 0.4816995),(45 0.48125485),
(1 0.0007623112),(2 0.12431101),(3 0.23443331),(4 0.2272295),(5 0.22691946),(6 0.25358808),(7 0.2761139),(8 0.28395817),(9 0.28331828),(10 0.3176613),(11 0.32552654),(12 0.3619963),(13 0.36139053),(14 0.37861654),(15 0.42217463),(16 0.4109246),(17 0.41032317),(18 0.39230028),(19 0.38507396),(20 0.43212423),(21 0.431396),(22 0.46928817),(23 0.43112817),(24 0.4208424),(25 0.4199734),(26 0.42971927),(27 0.41452932),(28 0.3947851),(29 0.39384753),(30 0.36857882),(31 0.4375458),(32 0.42656356),(33 0.4260302),(34 0.4068795),(35 0.40398973),(36 0.4161545),(37 0.41597933),(38 0.41504535),(39 0.4394225),(40 0.45373353),(41 0.4534671),(42 0.4785624),(43 0.48026046),(44 0.45086628),(45 0.45047763),
(1 0.0007845126),(2 0.12186639),(3 0.22835353),(4 0.22159308),(5 0.22143723),(6 0.24387912),(7 0.27220482),(8 0.27147564),(9 0.27105778),(10 0.3016078),(11 0.3058257),(12 0.34139633),(13 0.34075826),(14 0.3714513),(15 0.40060022),(16 0.39811155),(17 0.39682835),(18 0.3820645),(19 0.3717911),(20 0.42906523),(21 0.42917958),(22 0.46201593),(23 0.40778327),(24 0.40930122),(25 0.40912947),(26 0.4134028),(27 0.39955133),(28 0.38109446),(29 0.37923372),(30 0.35073045),(31 0.41283163),(32 0.41354975),(33 0.41353425),(34 0.39665297),(35 0.3876329),(36 0.4033116),(37 0.40362996),(38 0.3969722),(39 0.41716188),(40 0.43256205),(41 0.43189386),(42 0.44915116),(43 0.45348108),(44 0.43665895),(45 0.43653652),
(1 0.00082025793),(2 0.11581432),(3 0.21740796),(4 0.20619316),(5 0.20661598),(6 0.23053764),(7 0.24938686),(8 0.2572903),(9 0.2572265),(10 0.28065598),(11 0.28771463),(12 0.31955194),(13 0.3191698),(14 0.35694307),(15 0.3765909),(16 0.36717176),(17 0.3661223),(18 0.35634604),(19 0.35314825),(20 0.40188116),(21 0.40191773),(22 0.44439086),(23 0.39398825),(24 0.39230636),(25 0.39203414),(26 0.38391817),(27 0.38954544),(28 0.37293082),(29 0.3713284),(30 0.33839816),(31 0.39843735),(32 0.38822752),(33 0.38729516),(34 0.38163078),(35 0.37431142),(36 0.3886624),(37 0.38857293),(38 0.38394624),(39 0.41325518),(40 0.42581207),(41 0.42549482),(42 0.43689117),(43 0.44350117),(44 0.42937016),(45 0.4293044),
(1 0.00085039716),(2 0.10905902),(3 0.20884682),(4 0.20753327),(5 0.20743588),(6 0.2264983),(7 0.2409063),(8 0.25285408),(9 0.25228664),(10 0.28396204),(11 0.28424639),(12 0.31531557),(13 0.31468555),(14 0.34175715),(15 0.36819622),(16 0.36287692),(17 0.36225986),(18 0.34506923),(19 0.33744848),(20 0.38506976),(21 0.3847861),(22 0.41960192),(23 0.38123783),(24 0.37551382),(25 0.37529263),(26 0.3798242),(27 0.38156104),(28 0.36941972),(29 0.36832264),(30 0.33768922),(31 0.39474198),(32 0.38857725),(33 0.38755104),(34 0.37365308),(35 0.36667052),(36 0.38231042),(37 0.3816975),(38 0.37510964),(39 0.38974643),(40 0.40528235),(41 0.40508002),(42 0.42399192),(43 0.42959693),(44 0.4098655),(45 0.410252),
(1 0.0007728723),(2 0.09849127),(3 0.1920718),(4 0.1886942),(5 0.18878426),(6 0.2062437),(7 0.22676896),(8 0.2319164),(9 0.2310209),(10 0.2553696),(11 0.2614188),(12 0.29116622),(13 0.289963),(14 0.32043597),(15 0.34708935),(16 0.34191063),(17 0.341194),(18 0.32662696),(19 0.31607348),(20 0.3666492),(21 0.36580497),(22 0.39646098),(23 0.35219458),(24 0.36057353),(25 0.3602606),(26 0.36423993),(27 0.3623883),(28 0.34298217),(29 0.34238276),(30 0.31624615),(31 0.37546057),(32 0.36980453),(33 0.3690764),(34 0.35436994),(35 0.34500986),(36 0.35561392),(37 0.3549449),(38 0.3513801),(39 0.36971995),(40 0.38309956),(41 0.38336718),(42 0.39851794),(43 0.4075242),(44 0.37944475),(45 0.37958008),
(1 0.0007147897),(2 0.089387216),(3 0.17579266),(4 0.16963518),(5 0.16945067),(6 0.1853762),(7 0.21078292),(8 0.21886866),(9 0.2184502),(10 0.2389681),(11 0.24297675),(12 0.27732205),(13 0.27659315),(14 0.30711275),(15 0.33102065),(16 0.32073423),(17 0.3198525),(18 0.31297636),(19 0.2992325),(20 0.35317916),(21 0.352242),(22 0.38602653),(23 0.33779937),(24 0.34106),(25 0.34039328),(26 0.3551601),(27 0.3455863),(28 0.33959797),(29 0.33876386),(30 0.3069534),(31 0.36061668),(32 0.35603455),(33 0.35580933),(34 0.3458171),(35 0.3285078),(36 0.34909487),(37 0.34825787),(38 0.3431106),(39 0.3533911),(40 0.36766288),(41 0.36761),(42 0.38964194),(43 0.3958933),(44 0.3776118),(45 0.37782902),
(1 0.00073300215),(2 0.09052733),(3 0.17435448),(4 0.16683818),(5 0.16665469),(6 0.18205634),(7 0.20477836),(8 0.21482955),(9 0.2148433),(10 0.23372047),(11 0.24121128),(12 0.2657668),(13 0.265484),(14 0.2914378),(15 0.31495416),(16 0.31004906),(17 0.3088826),(18 0.2976805),(19 0.2890675),(20 0.33524948),(21 0.33491406),(22 0.36860824),(23 0.32890776),(24 0.33024687),(25 0.32962885),(26 0.32868612),(27 0.32676333),(28 0.31343055),(29 0.31193057),(30 0.2885285),(31 0.33960173),(32 0.33703935),(33 0.33694276),(34 0.32237816),(35 0.31807637),(36 0.33120894),(37 0.33073252),(38 0.325503),(39 0.3380759),(40 0.35084704),(41 0.35087186),(42 0.36906937),(43 0.37449554),(44 0.35268703),(45 0.35278985),
(1 0.00071826554),(2 0.08622015),(3 0.1631048),(4 0.15984888),(5 0.15972841),(6 0.17556264),(7 0.20046224),(8 0.2058222),(9 0.20431334),(10 0.21683101),(11 0.23235585),(12 0.25341862),(13 0.25304875),(14 0.2808678),(15 0.3036503),(16 0.30387735),(17 0.30336305),(18 0.29075956),(19 0.28401932),(20 0.3259943),(21 0.32573783),(22 0.35734147),(23 0.31663042),(24 0.3162166),(25 0.31560996),(26 0.31902453),(27 0.31906083),(28 0.30626026),(29 0.3046887),(30 0.2827102),(31 0.33395067),(32 0.32813248),(33 0.32768944),(34 0.3172406),(35 0.31004778),(36 0.3269918),(37 0.32651746),(38 0.31781593),(39 0.32832536),(40 0.341156),(41 0.34061635),(42 0.3589712),(43 0.35800788),(44 0.33924934),(45 0.3388586),
(1 0.0007997763),(2 0.0922026),(3 0.16224612),(4 0.16182926),(5 0.16169651),(6 0.17221045),(7 0.19657809),(8 0.20455934),(9 0.20364685),(10 0.21384437),(11 0.22776413),(12 0.25185794),(13 0.25130644),(14 0.2767265),(15 0.29357532),(16 0.29077864),(17 0.29035008),(18 0.28055575),(19 0.27407992),(20 0.31753722),(21 0.31728432),(22 0.35451123),(23 0.3121912),(24 0.31493706),(25 0.31438175),(26 0.31241432),(27 0.31021565),(28 0.30039746),(29 0.2984833),(30 0.2752725),(31 0.3248269),(32 0.32285786),(33 0.32253474),(34 0.31073537),(35 0.2984071),(36 0.32119223),(37 0.32090658),(38 0.31354046),(39 0.32041952),(40 0.32961732),(41 0.32959065),(42 0.3472924),(43 0.35492516),(44 0.3411924),(45 0.3407954),
(1 0.0007094949),(2 0.08392269),(3 0.15475102),(4 0.1500961),(5 0.14993334),(6 0.15711048),(7 0.18039958),(8 0.19261886),(9 0.19183883),(10 0.20554028),(11 0.215763),(12 0.24095076),(13 0.24079445),(14 0.26233327),(15 0.27807513),(16 0.27970046),(17 0.27892354),(18 0.2680844),(19 0.26503617),(20 0.3041536),(21 0.3039821),(22 0.3370401),(23 0.29277974),(24 0.30083987),(25 0.3004663),(26 0.298546),(27 0.29616496),(28 0.28661326),(29 0.286244),(30 0.26316413),(31 0.31172067),(32 0.30894175),(33 0.3089641),(34 0.29412067),(35 0.28661758),(36 0.30406588),(37 0.3041658),(38 0.29546237),(39 0.3068276),(40 0.31987628),(41 0.319552),(42 0.3344216),(43 0.33559227),(44 0.32183066),(45 0.3213587),
(1 0.0007442102),(2 0.088070154),(3 0.15237525),(4 0.1523634),(5 0.15221858),(6 0.15765221),(7 0.17729042),(8 0.18864085),(9 0.18782772),(10 0.20143566),(11 0.20983016),(12 0.23954538),(13 0.23937859),(14 0.26051414),(15 0.27783036),(16 0.2747729),(17 0.27445844),(18 0.2659915),(19 0.25872236),(20 0.29893875),(21 0.29806334),(22 0.32896033),(23 0.29328924),(24 0.29744154),(25 0.29702237),(26 0.29211882),(27 0.29562953),(28 0.28568023),(29 0.2841436),(30 0.2597705),(31 0.30801332),(32 0.29744214),(33 0.29744586),(34 0.29116553),(35 0.28509325),(36 0.30176196),(37 0.3012534),(38 0.29271385),(39 0.30261514),(40 0.31248364),(41 0.3122592),(42 0.33405036),(43 0.3357376),(44 0.3231197),(45 0.32234618),
(1 0.0007494452),(2 0.07915284),(3 0.14688706),(4 0.1456983),(5 0.14530659),(6 0.15183333),(7 0.17127502),(8 0.17717634),(9 0.17723824),(10 0.19372876),(11 0.20885558),(12 0.23589844),(13 0.23496836),(14 0.25216034),(15 0.26734042),(16 0.26940018),(17 0.26923558),(18 0.25899148),(19 0.2504363),(20 0.29439735),(21 0.29389372),(22 0.32201767),(23 0.2867125),(24 0.28547838),(25 0.28511596),(26 0.29072604),(27 0.28446963),(28 0.27507073),(29 0.27413028),(30 0.25235316),(31 0.30209574),(32 0.30041656),(33 0.300176),(34 0.28756684),(35 0.27911156),(36 0.29220858),(37 0.29166573),(38 0.28870335),(39 0.2930472),(40 0.3052917),(41 0.30519468),(42 0.3207434),(43 0.32806972),(44 0.31251648),(45 0.3116389),
(1 0.0007457004),(2 0.07540431),(3 0.14062688),(4 0.13703202),(5 0.13679788),(6 0.14385346),(7 0.16363487),(8 0.1727002),(9 0.17156099),(10 0.18980661),(11 0.19490777),(12 0.22591186),(13 0.22555365),(14 0.24553429),(15 0.26325646),(16 0.25996557),(17 0.25904557),(18 0.24802488),(19 0.24561925),(20 0.28428593),(21 0.28347734),(22 0.31229585),(23 0.2775252),(24 0.28180408),(25 0.28123328),(26 0.2781152),(27 0.27322903),(28 0.2636529),(29 0.2625585),(30 0.2392589),(31 0.2912576),(32 0.28941476),(33 0.28909653),(34 0.27598023),(35 0.27057818),(36 0.28764123),(37 0.286841),(38 0.27453628),(39 0.2806755),(40 0.29457578),(41 0.29418415),(42 0.31199926),(43 0.3099121),(44 0.29769573),(45 0.29736573),
(1 0.0007516744),(2 0.07303761),(3 0.13981703),(4 0.13388924),(5 0.13390996),(6 0.14332657),(7 0.15859003),(8 0.17217189),(9 0.17098181),(10 0.18513572),(11 0.19168505),(12 0.22231103),(13 0.22163804),(14 0.23849045),(15 0.25847268),(16 0.2548332),(17 0.25341424),(18 0.24426769),(19 0.23896351),(20 0.27681845),(21 0.27620292),(22 0.30255845),(23 0.26540577),(24 0.27231237),(25 0.27167198),(26 0.2706571),(27 0.27112302),(28 0.26034233),(29 0.25969583),(30 0.23639794),(31 0.28761068),(32 0.28152585),(33 0.28139308),(34 0.27146432),(35 0.26749057),(36 0.2816387),(37 0.28105932),(38 0.271433),(39 0.2799152),(40 0.28737393),(41 0.28726107),(42 0.3043384),(43 0.30658913),(44 0.29206035),(45 0.2915261),
(1 0.0007457274),(2 0.0691685),(3 0.13251092),(4 0.13015985),(5 0.12989737),(6 0.13973399),(7 0.1538703),(8 0.16285324),(9 0.16198261),(10 0.17785917),(11 0.18414508),(12 0.21287404),(13 0.21251501),(14 0.2258079),(15 0.24877742),(16 0.2489947),(17 0.2480924),(18 0.23721965),(19 0.23166631),(20 0.26961824),(21 0.26913545),(22 0.2934931),(23 0.26387405),(24 0.25875005),(25 0.2581941),(26 0.2568112),(27 0.25890735),(28 0.24792075),(29 0.24660672),(30 0.22728214),(31 0.27059644),(32 0.26755434),(33 0.26699886),(34 0.25808138),(35 0.2534265),(36 0.27011287),(37 0.2695922),(38 0.26186243),(39 0.2683441),(40 0.27710775),(41 0.2769113),(42 0.29677862),(43 0.295102),(44 0.2821987),(45 0.28213108),
(1 0.0007482964),(2 0.06220861),(3 0.12907194),(4 0.12346257),(5 0.12311165),(6 0.13287659),(7 0.14714594),(8 0.15937029),(9 0.15865605),(10 0.1699486),(11 0.17976987),(12 0.20883706),(13 0.20844023),(14 0.22290143),(15 0.24071057),(16 0.2399907),(17 0.23943105),(18 0.22809592),(19 0.225111),(20 0.25998124),(21 0.25978735),(22 0.28515735),(23 0.26053813),(24 0.25660938),(25 0.25606957),(26 0.25120705),(27 0.25295523),(28 0.24307498),(29 0.24155031),(30 0.22529541),(31 0.2689444),(32 0.26464936),(33 0.2641908),(34 0.2524188),(35 0.2493311),(36 0.26068813),(37 0.26031223),(38 0.25404948),(39 0.26321775),(40 0.2738247),(41 0.27354977),(42 0.28964013),(43 0.29107648),(44 0.27277267),(45 0.27289587),
(1 0.0007858184),(2 0.061392494),(3 0.124735996),(4 0.1191042),(5 0.11867257),(6 0.1276879),(7 0.14314383),(8 0.15264745),(9 0.15183626),(10 0.16806214),(11 0.17308255),(12 0.20326012),(13 0.20228651),(14 0.21573053),(15 0.23499751),(16 0.23584281),(17 0.23539278),(18 0.22565112),(19 0.22189729),(20 0.26093176),(21 0.26050362),(22 0.28498214),(23 0.25147578),(24 0.25341326),(25 0.25299847),(26 0.2513432),(27 0.25022784),(28 0.23939653),(29 0.23831767),(30 0.22166407),(31 0.26749644),(32 0.26459563),(33 0.26431745),(34 0.253512),(35 0.24801144),(36 0.25862646),(37 0.25795025),(38 0.25140223),(39 0.2592694),(40 0.2667421),(41 0.2662614),(42 0.28455314),(43 0.28504646),(44 0.27061358),(45 0.27098355),
(1 0.00082272186),(2 0.060667895),(3 0.12611847),(4 0.12083354),(5 0.120844685),(6 0.13141233),(7 0.14521702),(8 0.15744203),(9 0.15612479),(10 0.16855219),(11 0.17528775),(12 0.20461039),(13 0.2039744),(14 0.21880354),(15 0.23533884),(16 0.23497975),(17 0.2341266),(18 0.2256063),(19 0.22120057),(20 0.26188794),(21 0.26106045),(22 0.28414142),(23 0.25148535),(24 0.2528831),(25 0.25242764),(26 0.24853495),(27 0.24863742),(28 0.23936658),(29 0.23838592),(30 0.2199769),(31 0.2666396),(32 0.26288673),(33 0.26243442),(34 0.25097215),(35 0.24752931),(36 0.25968862),(37 0.2593757),(38 0.2509528),(39 0.26259145),(40 0.27078414),(41 0.2706794),(42 0.28755707),(43 0.2872826),(44 0.27817714),(45 0.27819598),
(1 0.0008465257),(2 0.06115945),(3 0.12931891),(4 0.12040062),(5 0.11992209),(6 0.12802626),(7 0.14114317),(8 0.14947958),(9 0.14890377),(10 0.16463271),(11 0.17083746),(12 0.19751078),(13 0.19652967),(14 0.21427624),(15 0.2276288),(16 0.22711115),(17 0.22689307),(18 0.21825774),(19 0.2171287),(20 0.2561026),(21 0.2552861),(22 0.27679542),(23 0.24833633),(24 0.2446519),(25 0.24433182),(26 0.24598017),(27 0.24653073),(28 0.23942065),(29 0.23795946),(30 0.21780653),(31 0.26141372),(32 0.2570285),(33 0.2562309),(34 0.2503558),(35 0.2411623),(36 0.2549088),(37 0.25508896),(38 0.24502608),(39 0.2582263),(40 0.2638981),(41 0.26385462),(42 0.2813287),(43 0.28234646),(44 0.27294588),(45 0.2728972),
