1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.0037370233),(2 172.72029),(3 220.39331),(4 361.9898),(5 361.23727),(6 631.44763),(7 1041.122),(8 1695.2156),(9 1692.4053),(10 1934.5947),(11 1908.6935),(12 3430.438),(13 3429.3057),(14 5251.5366),(15 7074.8545),(16 9577.082),(17 9577.552),(18 10002.274),(19 8319.918),(20 6291.4697),(21 6290.474),(22 4465.7983),(23 3491.3833),(24 4167.551),(25 4166.8516),(26 5217.7017),(27 9449.816),(28 10995.182),(29 10999.651),(30 12837.379),(31 18867.682),(32 18606.988),(33 18604.568),(34 18711.012),(35 17759.875),(36 15829.94),(37 15832.615),(38 10737.409),(39 7451.204),(40 8152.401),(41 8154.7744),(42 10294.263),(43 2892.357),(44 1058.0048),(45 1057.5242),
(1 0.0137583),(2 24.343159),(3 49.68122),(4 60.33578),(5 60.404213),(6 65.42617),(7 70.39059),(8 77.33069),(9 77.312706),(10 79.44573),(11 73.04695),(12 68.58715),(13 68.54998),(14 70.314285),(15 69.72099),(16 72.17213),(17 72.12031),(18 73.60898),(19 73.313835),(20 72.201904),(21 72.02891),(22 76.96772),(23 77.49183),(24 71.64077),(25 71.68557),(26 72.40122),(27 77.82842),(28 76.97641),(29 76.810234),(30 65.81622),(31 64.42163),(32 63.11908),(33 63.18257),(34 66.843544),(35 61.85236),(36 66.081215),(37 66.132095),(38 67.84584),(39 76.69083),(40 74.31892),(41 74.335396),(42 74.31882),(43 78.78806),(44 76.86282),(45 76.89416),
(1 0.013759009),(2 21.643599),(3 47.408115),(4 62.140163),(5 62.077557),(6 65.770294),(7 69.49596),(8 75.7565),(9 75.68725),(10 75.002365),(11 69.020386),(12 68.13827),(13 68.1241),(14 68.37335),(15 66.94616),(16 68.14175),(17 68.11152),(18 71.83392),(19 70.628914),(20 71.17621),(21 71.22601),(22 72.25251),(23 75.25451),(24 76.47294),(25 76.42366),(26 78.18444),(27 82.26526),(28 76.42303),(29 76.35364),(30 67.20318),(31 64.94052),(32 66.50928),(33 66.48403),(34 63.520447),(35 62.357933),(36 63.744965),(37 63.79022),(38 69.97466),(39 73.17088),(40 71.76847),(41 71.69823),(42 81.08588),(43 80.64843),(44 77.130714),(45 77.185394),
(1 0.014701154),(2 26.174889),(3 46.243782),(4 60.522354),(5 60.619987),(6 67.95295),(7 64.94477),(8 66.42982),(9 66.40368),(10 70.44634),(11 68.27404),(12 62.27706),(13 62.382435),(14 67.69887),(15 78.53244),(16 74.91012),(17 75.041046),(18 72.61056),(19 75.711624),(20 73.91487),(21 74.03085),(22 81.79518),(23 85.47498),(24 85.47118),(25 85.348656),(26 85.41598),(27 76.52311),(28 73.621506),(29 73.5866),(30 63.99584),(31 63.12358),(32 62.713345),(33 62.949543),(34 63.250916),(35 63.253506),(36 67.854996),(37 67.914),(38 72.71541),(39 79.103226),(40 78.30906),(41 78.33575),(42 78.02327),(43 88.267845),(44 83.00886),(45 83.047356),
(1 0.015355523),(2 25.22305),(3 48.897877),(4 64.8348),(5 64.841286),(6 65.12401),(7 62.72435),(8 68.21705),(9 68.18515),(10 61.013756),(11 64.648445),(12 62.97559),(13 62.885952),(14 65.06043),(15 72.591774),(16 74.193085),(17 74.08238),(18 72.32511),(19 74.135086),(20 74.15003),(21 74.107864),(22 77.27784),(23 78.50794),(24 84.67488),(25 84.70816),(26 82.74343),(27 83.26056),(28 79.33036),(29 79.37333),(30 65.19986),(31 64.95475),(32 66.37933),(33 66.58227),(34 71.01751),(35 71.060295),(36 72.418495),(37 72.47842),(38 71.78116),(39 76.812836),(40 76.582634),(41 76.61312),(42 80.178635),(43 79.48664),(44 77.68633),(45 77.658005),
(1 0.012982807),(2 22.12598),(3 48.288),(4 57.211205),(5 57.274044),(6 54.262356),(7 61.097054),(8 63.217564),(9 63.237503),(10 62.662323),(11 63.068546),(12 61.26954),(13 61.34908),(14 63.770733),(15 64.75215),(16 64.02835),(17 64.07381),(18 64.63216),(19 68.79793),(20 71.08222),(21 70.979095),(22 76.5145),(23 78.059944),(24 79.2293),(25 79.1558),(26 74.99264),(27 67.775444),(28 67.36054),(29 67.38665),(30 58.41253),(31 52.425446),(32 51.98392),(33 52.005367),(34 57.23897),(35 59.22997),(36 63.140404),(37 63.216053),(38 66.14222),(39 66.4427),(40 66.20539),(41 66.39507),(42 68.1182),(43 77.90229),(44 74.831116),(45 74.82596),
(1 0.012820225),(2 23.770096),(3 40.788986),(4 60.001034),(5 60.182224),(6 59.16278),(7 59.907955),(8 63.212757),(9 63.164646),(10 67.06937),(11 65.56668),(12 64.61668),(13 64.42033),(14 63.83526),(15 60.739964),(16 61.345703),(17 61.394196),(18 59.46464),(19 63.444477),(20 58.851254),(21 58.836586),(22 66.942406),(23 69.13356),(24 74.663284),(25 74.83646),(26 71.16208),(27 67.36368),(28 63.53682),(29 63.410057),(30 56.05373),(31 59.117767),(32 58.640633),(33 58.549866),(34 59.52578),(35 57.7425),(36 60.693813),(37 60.745907),(38 63.811504),(39 68.05625),(40 70.66174),(41 70.71447),(42 70.31577),(43 67.82004),(44 77.432014),(45 77.3521),
(1 0.014202769),(2 22.39209),(3 38.568634),(4 48.744026),(5 48.748135),(6 50.340187),(7 57.73846),(8 55.730316),(9 55.87505),(10 56.158234),(11 54.20029),(12 50.80025),(13 50.700405),(14 54.038536),(15 60.11228),(16 62.796116),(17 62.77605),(18 59.89679),(19 58.914837),(20 60.11144),(21 60.108143),(22 60.66459),(23 72.66553),(24 71.7589),(25 71.77968),(26 73.9322),(27 63.342625),(28 61.863514),(29 61.76423),(30 56.23831),(31 50.068504),(32 48.936905),(33 48.91635),(34 50.54925),(35 50.10412),(36 49.590733),(37 49.607613),(38 56.794678),(39 59.906986),(40 59.343704),(41 59.313316),(42 65.50856),(43 72.07092),(44 77.5122),(45 77.49509),
(1 0.015227577),(2 24.50894),(3 46.297844),(4 60.114574),(5 60.14943),(6 61.35655),(7 68.15165),(8 71.14073),(9 71.23551),(10 70.31085),(11 66.086334),(12 66.58861),(13 66.70085),(14 63.269268),(15 60.940243),(16 62.95587),(17 62.907116),(18 61.923405),(19 65.17265),(20 59.839806),(21 59.805492),(22 63.96069),(23 69.918724),(24 68.36712),(25 68.377754),(26 73.34086),(27 72.5181),(28 69.085),(29 69.14933),(30 61.065445),(31 58.170334),(32 61.47079),(33 61.447556),(34 58.45572),(35 61.670403),(36 64.96373),(37 65.00217),(38 68.2088),(39 70.55352),(40 67.79557),(41 67.78615),(42 73.28972),(43 73.3453),(44 82.59307),(45 82.628235),
(1 0.011484321),(2 24.361021),(3 40.813442),(4 53.10643),(5 52.93933),(6 52.120125),(7 53.606995),(8 51.722862),(9 51.615376),(10 51.715736),(11 53.41122),(12 53.155933),(13 53.03361),(14 55.93304),(15 58.66681),(16 57.45488),(17 57.20928),(18 58.531036),(19 56.15685),(20 54.066757),(21 54.0998),(22 59.77897),(23 58.333218),(24 60.11115),(25 60.313557),(26 58.843914),(27 54.48837),(28 53.174587),(29 53.182648),(30 49.270477),(31 50.29076),(32 49.971),(33 49.863),(34 49.064835),(35 47.79379),(36 50.684273),(37 50.568405),(38 52.041756),(39 57.486378),(40 54.823177),(41 54.84622),(42 59.123257),(43 59.979458),(44 67.313644),(45 67.22609),
(1 0.012634392),(2 22.01766),(3 45.586044),(4 51.14934),(5 51.30816),(6 50.858387),(7 58.46635),(8 54.08102),(9 53.987873),(10 56.005833),(11 53.70474),(12 50.800076),(13 50.74609),(14 51.265644),(15 51.026905),(16 52.23762),(17 52.370895),(18 54.87681),(19 57.98336),(20 54.708523),(21 54.740414),(22 61.50435),(23 63.942642),(24 68.79629),(25 68.94474),(26 65.1523),(27 60.468765),(28 58.70116),(29 58.64799),(30 55.338463),(31 51.355263),(32 51.632435),(33 51.621708),(34 51.824135),(35 50.746063),(36 54.5175),(37 54.391922),(38 60.00154),(39 59.994045),(40 57.143898),(41 57.1121),(42 66.81443),(43 59.31023),(44 66.91566),(45 66.89046),
(1 0.013145255),(2 24.741404),(3 41.161503),(4 51.232754),(5 51.194286),(6 50.114433),(7 57.283813),(8 49.961605),(9 50.16794),(10 55.74952),(11 56.443794),(12 56.03453),(13 56.063225),(14 56.216743),(15 61.997734),(16 62.04366),(17 61.89099),(18 60.874607),(19 58.99721),(20 58.787334),(21 58.88207),(22 62.561554),(23 63.401714),(24 64.866714),(25 64.92977),(26 63.790386),(27 60.289368),(28 59.139217),(29 58.97766),(30 50.721355),(31 54.184505),(32 51.97216),(33 52.03136),(34 53.6731),(35 52.304653),(36 53.365658),(37 53.32163),(38 56.37567),(39 61.33059),(40 59.62043),(41 59.674778),(42 65.08741),(43 60.12632),(44 72.27033),(45 72.212524),
(1 0.015048025),(2 23.381924),(3 41.2278),(4 52.2984),(5 52.415176),(6 52.120617),(7 60.39185),(8 52.808502),(9 52.79655),(10 57.287445),(11 52.93493),(12 53.246155),(13 53.286747),(14 54.147835),(15 54.135643),(16 52.588432),(17 52.548508),(18 52.289772),(19 56.717896),(20 56.04427),(21 55.893646),(22 59.24249),(23 58.964676),(24 59.046776),(25 59.010128),(26 60.923782),(27 59.93708),(28 58.703827),(29 58.814846),(30 53.548973),(31 50.394764),(32 50.38837),(33 50.410225),(34 52.66568),(35 51.855633),(36 57.700203),(37 57.61634),(38 62.32976),(39 64.79916),(40 62.578068),(41 62.739975),(42 64.569305),(43 61.496674),(44 73.1918),(45 73.11837),
(1 0.014089346),(2 26.321644),(3 39.386463),(4 48.38275),(5 48.390038),(6 53.351006),(7 61.124985),(8 55.736874),(9 55.76059),(10 59.96508),(11 54.061024),(12 51.49459),(13 51.347527),(14 54.331295),(15 54.09295),(16 50.608765),(17 50.629574),(18 51.459545),(19 58.61934),(20 55.7222),(21 55.719006),(22 55.634544),(23 68.26872),(24 63.45335),(25 63.499607),(26 62.595657),(27 58.106792),(28 55.62834),(29 55.509094),(30 53.03175),(31 52.087852),(32 51.515495),(33 51.555374),(34 53.41808),(35 54.27826),(36 57.474564),(37 57.459908),(38 57.5522),(39 62.275894),(40 61.438637),(41 61.428493),(42 67.18606),(43 64.26191),(44 72.68561),(45 72.681816),
(1 0.011486433),(2 22.442173),(3 36.427765),(4 46.11542),(5 46.119923),(6 47.672844),(7 52.82486),(8 49.07976),(9 49.099392),(10 52.775578),(11 48.985928),(12 49.803833),(13 49.750904),(14 52.77062),(15 48.95924),(16 47.63038),(17 47.661053),(18 51.77682),(19 55.124516),(20 52.035122),(21 52.03376),(22 51.313507),(23 54.994095),(24 56.395374),(25 56.437237),(26 57.65891),(27 56.803272),(28 52.44088),(29 52.365944),(30 48.196083),(31 44.789944),(32 43.763012),(33 43.752506),(34 47.611732),(35 49.111275),(36 50.933006),(37 50.823437),(38 50.386787),(39 56.57149),(40 58.410824),(41 58.49854),(42 59.550083),(43 60.44786),(44 65.072655),(45 65.117615),
(1 0.01378819),(2 25.347885),(3 37.62414),(4 40.470604),(5 40.480907),(6 47.758408),(7 52.543438),(8 44.89104),(9 44.86549),(10 51.982407),(11 48.34705),(12 46.990234),(13 46.84393),(14 47.204212),(15 46.033337),(16 45.19651),(17 45.220413),(18 48.015617),(19 52.645428),(20 49.843212),(21 49.793964),(22 52.03669),(23 56.36597),(24 54.880947),(25 54.9895),(26 53.3677),(27 49.31861),(28 47.07297),(29 47.099834),(30 43.691704),(31 41.62554),(32 41.41432),(33 41.233017),(34 40.060154),(35 39.412327),(36 40.94992),(37 40.95778),(38 42.7306),(39 48.84922),(40 48.48861),(41 48.50612),(42 48.565083),(43 54.95838),(44 57.312183),(45 57.292774),
(1 0.013186044),(2 24.023499),(3 37.456066),(4 44.255905),(5 44.246544),(6 50.89761),(7 55.579098),(8 53.088783),(9 53.151184),(10 56.68831),(11 55.129604),(12 52.27743),(13 52.388123),(14 57.96467),(15 52.39932),(16 51.8658),(17 51.942883),(18 52.84448),(19 53.39046),(20 51.7695),(21 51.711193),(22 55.909134),(23 51.440067),(24 55.147663),(25 55.218163),(26 56.299896),(27 52.2083),(28 49.74375),(29 49.51089),(30 43.423607),(31 46.70999),(32 45.944237),(33 45.80318),(34 43.737713),(35 42.38675),(36 44.34611),(37 44.179646),(38 46.916645),(39 45.325752),(40 47.107853),(41 47.220028),(42 48.055943),(43 54.94068),(44 55.709915),(45 55.680935),
(1 0.0130055295),(2 24.907305),(3 37.052044),(4 43.969997),(5 43.865025),(6 46.767216),(7 51.834812),(8 49.985703),(9 49.983727),(10 53.456463),(11 54.797523),(12 51.648914),(13 51.774315),(14 51.268394),(15 49.686203),(16 50.055496),(17 50.038048),(18 53.55105),(19 54.665077),(20 54.09095),(21 54.01165),(22 53.688076),(23 52.90022),(24 54.15847),(25 54.08858),(26 53.48419),(27 55.54892),(28 52.84658),(29 52.732285),(30 45.597393),(31 42.43994),(32 43.265884),(33 43.349697),(34 46.907505),(35 47.35461),(36 48.04567),(37 48.03347),(38 50.301964),(39 53.812416),(40 53.91814),(41 53.945152),(42 54.009087),(43 60.038387),(44 61.235554),(45 61.25678),
(1 0.0115705095),(2 23.811205),(3 40.44149),(4 45.69159),(5 45.756077),(6 52.4437),(7 53.935764),(8 53.01588),(9 53.03308),(10 52.32029),(11 53.313522),(12 51.726776),(13 51.75237),(14 57.999878),(15 55.262314),(16 53.340847),(17 53.365685),(18 54.848114),(19 56.403156),(20 53.070034),(21 53.126854),(22 51.953663),(23 52.2883),(24 58.98211),(25 58.966434),(26 56.290585),(27 53.822655),(28 52.048855),(29 52.060066),(30 46.40068),(31 43.81215),(32 44.22381),(33 44.326656),(34 47.751934),(35 46.19693),(36 48.196537),(37 48.17668),(38 52.287422),(39 54.46282),(40 54.71338),(41 54.703297),(42 49.41635),(43 59.22578),(44 55.90703),(45 55.929848),
(1 0.011484042),(2 24.81806),(3 38.060776),(4 41.298794),(5 41.355667),(6 48.81146),(7 48.35017),(8 43.688644),(9 43.812916),(10 47.173485),(11 49.515938),(12 43.798267),(13 43.784473),(14 50.91335),(15 47.715546),(16 48.62593),(17 48.64114),(18 45.704502),(19 48.183064),(20 44.454178),(21 44.501),(22 47.47374),(23 51.33156),(24 49.89609),(25 49.802906),(26 53.102085),(27 48.859398),(28 46.91492),(29 46.916786),(30 42.7767),(31 42.435),(32 43.042233),(33 43.0595),(34 43.02924),(35 41.75531),(36 43.98902),(37 43.986664),(38 48.298927),(39 51.401016),(40 56.35287),(41 56.41708),(42 52.494396),(43 58.111546),(44 52.26083),(45 52.245525),
(1 0.0128611075),(2 24.094582),(3 36.358204),(4 37.615604),(5 37.683975),(6 49.34933),(7 48.42394),(8 50.77327),(9 50.7884),(10 49.645718),(11 47.88741),(12 47.865623),(13 47.79996),(14 51.965336),(15 48.2723),(16 47.44382),(17 47.487686),(18 47.164032),(19 46.61061),(20 47.308247),(21 47.326416),(22 49.548325),(23 48.56758),(24 53.01511),(25 52.955566),(26 54.330883),(27 47.76195),(28 45.200356),(29 45.401295),(30 42.523094),(31 42.473934),(32 42.079514),(33 42.13206),(34 41.332535),(35 41.860657),(36 46.3866),(37 46.514614),(38 47.972954),(39 46.339394),(40 50.942646),(41 51.045948),(42 54.89121),(43 63.32131),(44 58.162457),(45 58.139317),
(1 0.011046852),(2 24.968712),(3 36.437046),(4 38.646683),(5 38.581596),(6 47.08572),(7 45.59128),(8 44.58979),(9 44.638126),(10 49.19472),(11 43.59481),(12 44.37015),(13 44.404495),(14 48.47976),(15 46.015285),(16 46.067436),(17 45.96182),(18 48.247917),(19 50.826244),(20 48.75155),(21 48.788338),(22 46.789154),(23 49.571045),(24 50.92313),(25 50.874107),(26 51.46325),(27 46.123196),(28 44.264233),(29 44.36586),(30 40.416306),(31 40.057358),(32 41.533813),(33 41.45392),(34 40.10687),(35 40.385014),(36 40.725338),(37 40.679935),(38 42.409225),(39 43.15588),(40 48.25994),(41 48.165028),(42 51.09981),(43 57.022915),(44 48.352226),(45 48.30541),
(1 0.010981335),(2 20.214016),(3 32.359516),(4 35.002724),(5 35.03523),(6 44.03123),(7 40.763386),(8 43.469543),(9 43.398983),(10 40.855267),(11 40.192303),(12 39.977783),(13 39.977684),(14 43.55176),(15 36.542747),(16 38.66713),(17 38.6574),(18 42.855743),(19 39.52738),(20 40.285465),(21 40.384205),(22 41.73683),(23 43.44524),(24 44.625267),(25 44.564724),(26 45.16114),(27 47.891613),(28 45.188553),(29 45.167572),(30 38.90098),(31 34.504448),(32 35.407433),(33 35.38378),(34 36.28669),(35 36.02121),(36 36.91006),(37 36.967262),(38 39.783695),(39 42.64302),(40 45.449554),(41 45.451035),(42 48.02703),(43 49.306023),(44 46.894325),(45 46.926376),
(1 0.011413038),(2 25.315748),(3 35.647076),(4 38.378937),(5 38.35482),(6 47.078888),(7 45.7432),(8 48.362576),(9 48.299213),(10 43.38515),(11 45.247665),(12 46.3669),(13 46.31541),(14 47.82856),(15 48.00077),(16 48.1345),(17 48.102898),(18 46.84366),(19 45.75265),(20 45.321426),(21 45.20011),(22 46.33185),(23 46.985916),(24 49.983368),(25 49.988865),(26 48.145096),(27 46.49649),(28 42.854935),(29 42.762405),(30 38.894733),(31 36.374077),(32 35.072834),(33 34.962788),(34 35.87235),(35 37.278683),(36 38.891186),(37 38.92813),(38 40.69749),(39 44.401043),(40 47.057144),(41 47.1644),(42 48.790424),(43 53.190426),(44 47.96544),(45 47.954224),
(1 0.012002525),(2 20.924406),(3 37.29612),(4 38.489727),(5 38.502476),(6 46.802956),(7 44.99225),(8 49.108406),(9 49.11417),(10 45.23757),(11 47.51672),(12 47.011593),(13 47.10183),(14 48.238945),(15 47.061523),(16 46.951466),(17 46.94671),(18 49.41804),(19 48.968822),(20 46.73763),(21 46.785114),(22 47.50477),(23 49.20185),(24 49.161144),(25 49.134174),(26 44.792625),(27 47.925182),(28 45.73206),(29 45.689716),(30 42.123516),(31 40.484238),(32 39.583584),(33 39.617905),(34 40.116604),(35 39.93231),(36 41.390545),(37 41.31108),(38 43.9942),(39 45.54787),(40 45.45386),(41 45.379093),(42 53.193813),(43 56.08925),(44 52.690025),(45 52.6678),
(1 0.013050731),(2 25.021946),(3 38.619823),(4 38.67535),(5 38.77443),(6 46.44642),(7 47.89261),(8 48.316082),(9 48.206142),(10 44.63372),(11 45.37674),(12 47.869904),(13 47.869694),(14 49.062584),(15 48.336914),(16 47.135487),(17 47.126846),(18 48.062096),(19 47.42648),(20 45.55818),(21 45.49385),(22 49.271584),(23 53.25344),(24 49.475395),(25 49.54984),(26 49.951286),(27 47.66094),(28 45.62383),(29 45.443523),(30 43.517506),(31 41.462055),(32 40.56166),(33 40.784637),(34 42.301964),(35 42.089985),(36 44.273994),(37 44.196255),(38 44.54732),(39 45.81957),(40 45.93632),(41 45.876675),(42 51.466873),(43 53.44967),(44 48.274506),(45 48.33914),
(1 0.011500768),(2 20.519945),(3 33.157494),(4 33.709206),(5 33.783154),(6 42.19001),(7 36.135784),(8 39.803127),(9 39.854874),(10 36.362175),(11 36.788525),(12 37.265133),(13 37.18155),(14 39.96791),(15 37.68421),(16 36.48621),(17 36.489616),(18 38.231804),(19 39.355686),(20 37.641582),(21 37.62548),(22 41.78494),(23 41.722946),(24 47.16068),(25 47.166027),(26 44.63841),(27 39.627865),(28 38.131443),(29 38.09839),(30 33.865593),(31 34.19204),(32 34.416218),(33 34.496532),(34 33.546265),(35 34.437496),(36 34.21422),(37 34.246075),(38 35.22981),(39 39.089577),(40 38.71519),(41 38.719357),(42 43.20908),(43 47.264763),(44 45.458984),(45 45.43532),
(1 0.011981862),(2 21.17854),(3 33.30845),(4 32.706783),(5 32.708683),(6 40.42125),(7 35.555435),(8 37.393017),(9 37.484257),(10 38.16026),(11 38.446274),(12 42.469734),(13 42.497967),(14 42.107613),(15 43.332947),(16 41.798782),(17 41.80886),(18 44.02855),(19 43.383366),(20 40.580593),(21 40.550404),(22 42.81532),(23 44.3595),(24 44.419056),(25 44.38694),(26 44.123665),(27 42.23373),(28 39.243835),(29 39.419376),(30 35.394638),(31 34.79337),(32 35.149605),(33 35.131348),(34 36.189205),(35 35.29767),(36 37.257706),(37 37.331257),(38 40.08496),(39 40.744774),(40 40.349407),(41 40.276802),(42 47.996952),(43 47.251755),(44 51.822277),(45 51.795162),
(1 0.010526958),(2 19.619955),(3 30.912912),(4 31.389965),(5 31.440756),(6 38.98493),(7 40.472843),(8 40.550163),(9 40.743584),(10 38.22456),(11 36.44027),(12 39.168495),(13 39.18217),(14 40.302544),(15 41.100414),(16 39.927826),(17 39.95232),(18 41.278023),(19 37.938026),(20 39.68737),(21 39.628517),(22 38.82482),(23 38.48235),(24 44.626827),(25 44.685036),(26 41.456486),(27 39.55168),(28 38.044884),(29 37.84919),(30 34.809742),(31 34.656242),(32 36.647766),(33 36.632824),(34 35.843132),(35 35.283405),(36 34.381874),(37 34.37356),(38 37.15835),(39 43.143948),(40 41.27337),(41 41.229656),(42 41.78051),(43 42.953884),(44 46.91508),(45 46.890873),
(1 0.010799855),(2 18.975378),(3 33.66966),(4 30.04443),(5 30.009958),(6 40.804016),(7 35.741596),(8 37.902424),(9 37.9145),(10 38.3625),(11 39.265816),(12 41.907932),(13 41.809868),(14 41.08474),(15 41.28151),(16 39.017845),(17 39.034477),(18 37.947628),(19 39.846573),(20 37.788734),(21 37.832237),(22 38.525955),(23 43.454807),(24 42.029903),(25 41.985428),(26 40.230003),(27 38.350864),(28 39.267822),(29 39.197628),(30 36.939266),(31 35.392513),(32 34.598476),(33 34.53161),(34 34.37327),(35 33.731876),(36 34.522697),(37 34.56419),(38 37.270927),(39 42.645382),(40 40.96486),(41 40.783634),(42 46.880707),(43 43.726242),(44 47.63121),(45 47.62011),
(1 0.011269257),(2 20.8015),(3 31.520857),(4 27.46175),(5 27.5289),(6 33.81574),(7 38.40966),(8 36.00486),(9 36.020935),(10 38.83698),(11 39.16756),(12 39.51488),(13 39.53334),(14 42.65773),(15 40.336723),(16 37.58028),(17 37.49552),(18 35.390297),(19 38.736732),(20 35.597366),(21 35.540867),(22 36.46986),(23 38.761642),(24 40.122406),(25 40.153595),(26 39.411415),(27 39.96491),(28 36.581963),(29 36.612858),(30 34.226498),(31 33.01312),(32 34.77165),(33 34.795895),(34 35.288124),(35 32.787704),(36 33.404488),(37 33.3875),(38 35.319443),(39 39.742077),(40 42.568264),(41 42.52124),(42 42.862705),(43 41.487583),(44 47.558308),(45 47.513245),
(1 0.011342569),(2 19.461258),(3 32.256424),(4 30.429161),(5 30.501013),(6 37.949028),(7 34.605747),(8 35.182854),(9 34.99547),(10 36.190865),(11 34.283306),(12 39.053684),(13 38.94209),(14 38.341137),(15 39.452267),(16 36.064518),(17 36.119602),(18 35.649933),(19 36.083744),(20 38.05673),(21 37.96692),(22 37.79008),(23 42.873173),(24 43.31735),(25 43.35141),(26 39.39932),(27 39.100033),(28 38.249958),(29 38.262455),(30 35.043327),(31 35.487293),(32 34.51989),(33 34.49765),(34 35.634018),(35 36.31286),(36 36.75276),(37 36.78337),(38 37.215508),(39 42.790226),(40 40.395557),(41 40.370068),(42 42.324635),(43 43.075077),(44 50.936108),(45 50.951263),
