1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 9.625822),(2 17.108845),(3 24.46333),(4 31.351587),(5 43.92131),(6 55.939255),(7 65.29468),(8 75.806885),(9 88.52726),(10 103.904366),(11 116.46979),(12 128.19249),(13 139.03537),(14 147.21318),(15 154.79968),(16 161.17549),(17 166.94537),(18 171.54427),(19 175.59682),(20 181.17912),(21 188.9061),(22 192.93567),(23 197.03786),(24 199.77765),(25 201.21713),(26 204.95837),(27 207.66177),(28 213.77083),(29 224.9249),(30 233.59932),(31 241.22452),(32 247.06601),(33 250.35663),(34 257.92416),(35 264.42163),(36 271.22037),(37 283.5465),(38 289.7441),(39 294.59167),(40 297.00815),(41 298.67914),(42 300.03528),(43 302.38214),(44 302.60287),(45 314.54922),(46 322.82184),(47 328.84482),(48 336.56476),(49 347.91638),(50 355.97327),(51 364.35956),(52 374.67023),(53 381.315),(54 388.9744),(55 395.56723),(56 402.61606),(57 401.6625),(58 405.5802),(59 406.7387),(60 406.43774),(61 411.91052),(62 412.53033),(63 413.67767),(64 416.55734),(65 420.72525),(66 422.2959),(67 423.92975),(68 425.2544),(69 423.94315),(70 421.118),(71 420.42798),(72 417.90128),(73 418.36722),(74 418.4067),(75 417.93155),(76 415.7222),(77 412.85608),(78 410.86545),(79 409.17383),
(1 1.2312493),(2 2.0516644),(3 2.6735904),(4 3.0411632),(5 3.322137),(6 3.5259855),(7 3.6987202),(8 3.8652656),(9 4.1215177),(10 4.317919),(11 4.4929843),(12 4.692904),(13 4.8543262),(14 4.9659925),(15 5.060015),(16 5.118457),(17 5.2812634),(18 5.340235),(19 5.44938),(20 5.55356),(21 5.6669407),(22 5.8228106),(23 5.932497),(24 5.9979525),(25 5.9765706),(26 6.1324906),(27 6.230377),(28 6.386638),(29 6.53254),(30 6.6779103),(31 6.774233),(32 6.806817),(33 6.886881),(34 7.0374427),(35 7.1420546),(36 7.156334),(37 7.2641997),(38 7.319945),(39 7.355008),(40 7.354926),(41 7.3362913),(42 7.369004),(43 7.37602),(44 7.3477335),(45 7.403611),(46 7.4645925),(47 7.523417),(48 7.5113916),(49 7.63348),(50 7.7551365),(51 7.8248916),(52 7.8652735),(53 7.8897686),(54 7.940136),(55 7.9886656),(56 8.085359),(57 8.083046),(58 8.16746),(59 8.208292),(60 8.20376),(61 8.239527),(62 8.329783),(63 8.359336),(64 8.401759),(65 8.421593),(66 8.460718),(67 8.480516),(68 8.496744),(69 8.459734),(70 8.428684),(71 8.375586),(72 8.337852),(73 8.313022),(74 8.404157),(75 8.405062),(76 8.392201),(77 8.358766),(78 8.399214),(79 8.424807),
(1 0.947097),(2 1.5494714),(3 2.012932),(4 2.3179147),(5 2.5698047),(6 2.7505774),(7 2.8986814),(8 3.0596907),(9 3.2436655),(10 3.4026918),(11 3.5331352),(12 3.6802852),(13 3.7945247),(14 3.852481),(15 3.9124653),(16 4.023188),(17 4.133227),(18 4.1948695),(19 4.289906),(20 4.364502),(21 4.491989),(22 4.628687),(23 4.7350955),(24 4.761608),(25 4.7832427),(26 4.899813),(27 4.979779),(28 5.0710754),(29 5.181613),(30 5.236576),(31 5.2732596),(32 5.279228),(33 5.307576),(34 5.389983),(35 5.4410634),(36 5.488395),(37 5.545902),(38 5.6032224),(39 5.6448774),(40 5.631365),(41 5.660424),(42 5.700414),(43 5.7100363),(44 5.6789017),(45 5.7454853),(46 5.7954493),(47 5.843388),(48 5.8859253),(49 5.9314594),(50 5.985571),(51 6.03001),(52 6.0838456),(53 6.120952),(54 6.1771865),(55 6.2188587),(56 6.2258577),(57 6.24041),(58 6.3293333),(59 6.3631964),(60 6.35552),(61 6.3810925),(62 6.430522),(63 6.4599495),(64 6.4991155),(65 6.5545173),(66 6.6068206),(67 6.6314054),(68 6.6475983),(69 6.64134),(70 6.6564317),(71 6.6399956),(72 6.585455),(73 6.5578284),(74 6.650265),(75 6.6738143),(76 6.6265073),(77 6.6615796),(78 6.6675677),(79 6.6817737),
(1 0.73158747),(2 1.1794722),(3 1.5196979),(4 1.7578986),(5 1.9633021),(6 2.123371),(7 2.2459404),(8 2.374862),(9 2.519292),(10 2.6638362),(11 2.787209),(12 2.89627),(13 2.9828506),(14 3.0200858),(15 3.068544),(16 3.1249201),(17 3.2181354),(18 3.2660239),(19 3.3285697),(20 3.3863301),(21 3.480237),(22 3.6108298),(23 3.7014794),(24 3.7287369),(25 3.7457137),(26 3.8465562),(27 3.8984828),(28 3.9524586),(29 4.032134),(30 4.0666275),(31 4.099415),(32 4.1118426),(33 4.1287613),(34 4.227615),(35 4.2907987),(36 4.3256154),(37 4.379653),(38 4.429724),(39 4.479609),(40 4.46485),(41 4.4552116),(42 4.434265),(43 4.400785),(44 4.3595147),(45 4.3879333),(46 4.462131),(47 4.4998913),(48 4.515437),(49 4.5651655),(50 4.6292453),(51 4.6698074),(52 4.724938),(53 4.7681904),(54 4.8105826),(55 4.835706),(56 4.8626776),(57 4.8982363),(58 4.9512153),(59 4.982546),(60 4.963625),(61 4.990087),(62 5.0484004),(63 5.0757775),(64 5.116134),(65 5.122302),(66 5.151952),(67 5.163489),(68 5.1539226),(69 5.1732874),(70 5.175894),(71 5.1822734),(72 5.1574697),(73 5.157481),(74 5.199266),(75 5.214028),(76 5.1945996),(77 5.192502),(78 5.2134657),(79 5.2189984),
(1 0.6040721),(2 0.97183293),(3 1.2503631),(4 1.4265327),(5 1.6032164),(6 1.7251571),(7 1.837285),(8 1.9292197),(9 2.0740895),(10 2.166811),(11 2.2449253),(12 2.3238783),(13 2.3978548),(14 2.4214535),(15 2.464517),(16 2.508266),(17 2.5859892),(18 2.6203346),(19 2.6624508),(20 2.6976964),(21 2.7572508),(22 2.8293717),(23 2.8889034),(24 2.9097779),(25 2.9286008),(26 2.9771793),(27 3.018995),(28 3.073456),(29 3.1318338),(30 3.1725988),(31 3.2092412),(32 3.24405),(33 3.2703683),(34 3.365609),(35 3.425548),(36 3.4617152),(37 3.4990902),(38 3.5565238),(39 3.6189365),(40 3.6269417),(41 3.648324),(42 3.6205912),(43 3.5908847),(44 3.5875714),(45 3.6193318),(46 3.6622536),(47 3.691167),(48 3.7131352),(49 3.7553718),(50 3.7827306),(51 3.8008368),(52 3.8208952),(53 3.878951),(54 3.8855455),(55 3.9054532),(56 3.9184926),(57 3.9235728),(58 3.9532325),(59 3.9728446),(60 4.00804),(61 4.0323663),(62 4.1108603),(63 4.158385),(64 4.2044134),(65 4.2174153),(66 4.268937),(67 4.3041787),(68 4.3139186),(69 4.2883296),(70 4.2718205),(71 4.2475734),(72 4.2092857),(73 4.1945534),(74 4.235934),(75 4.248781),(76 4.2296305),(77 4.2323656),(78 4.22297),(79 4.2204375),
(1 0.5021706),(2 0.8001079),(3 1.0168211),(4 1.1535525),(5 1.298314),(6 1.4110646),(7 1.5020343),(8 1.5812023),(9 1.6828121),(10 1.7577643),(11 1.8224999),(12 1.8770894),(13 1.9499637),(14 1.9872894),(15 2.023605),(16 2.0427823),(17 2.1006122),(18 2.131616),(19 2.1743422),(20 2.208692),(21 2.2783394),(22 2.3341987),(23 2.3845737),(24 2.4038432),(25 2.4155595),(26 2.4624624),(27 2.4962947),(28 2.5517948),(29 2.60505),(30 2.651774),(31 2.6883886),(32 2.7082098),(33 2.7265477),(34 2.785425),(35 2.8212874),(36 2.848067),(37 2.8801095),(38 2.8987079),(39 2.9159002),(40 2.8801594),(41 2.870342),(42 2.8550694),(43 2.8313248),(44 2.8305147),(45 2.8604956),(46 2.888138),(47 2.9038918),(48 2.9234521),(49 2.9752188),(50 3.0336065),(51 3.070926),(52 3.1162713),(53 3.1448383),(54 3.1849966),(55 3.2167366),(56 3.2389982),(57 3.236432),(58 3.262179),(59 3.2713716),(60 3.2829664),(61 3.312741),(62 3.3154764),(63 3.319888),(64 3.3423176),(65 3.3594923),(66 3.4060156),(67 3.4334998),(68 3.4294674),(69 3.4382463),(70 3.4316506),(71 3.4326239),(72 3.4112496),(73 3.4153526),(74 3.460355),(75 3.4821858),(76 3.4813972),(77 3.4547899),(78 3.4668157),(79 3.4755487),
(1 0.4718434),(2 0.7263836),(3 0.91449976),(4 1.0385427),(5 1.1766454),(6 1.2614417),(7 1.3311878),(8 1.4004159),(9 1.4786865),(10 1.543449),(11 1.6013399),(12 1.6699579),(13 1.7333512),(14 1.772689),(15 1.8076113),(16 1.8295182),(17 1.8787507),(18 1.8981189),(19 1.9277927),(20 1.9648799),(21 2.0117548),(22 2.049387),(23 2.0848422),(24 2.0994985),(25 2.1096),(26 2.137827),(27 2.1621935),(28 2.2063384),(29 2.2510872),(30 2.2830315),(31 2.3196216),(32 2.3314114),(33 2.3535907),(34 2.4114542),(35 2.4563866),(36 2.4965973),(37 2.5217686),(38 2.5359015),(39 2.556472),(40 2.54739),(41 2.5470994),(42 2.5295746),(43 2.5119078),(44 2.5135665),(45 2.5311813),(46 2.545713),(47 2.5505118),(48 2.5665162),(49 2.60032),(50 2.6302621),(51 2.6531806),(52 2.682826),(53 2.7056098),(54 2.7453845),(55 2.7686324),(56 2.7641718),(57 2.7621634),(58 2.781816),(59 2.7913966),(60 2.7988904),(61 2.821274),(62 2.8434677),(63 2.8571148),(64 2.8679254),(65 2.8837943),(66 2.9137702),(67 2.9348924),(68 2.9285052),(69 2.9217603),(70 2.9111323),(71 2.9025211),(72 2.8858478),(73 2.888916),(74 2.9293282),(75 2.9479392),(76 2.9527526),(77 2.9566748),(78 2.973742),(79 2.984187),
(1 0.43627667),(2 0.6444354),(3 0.81323117),(4 0.9167731),(5 1.0426413),(6 1.1186318),(7 1.1718084),(8 1.2244755),(9 1.3025705),(10 1.3571284),(11 1.4032356),(12 1.4631835),(13 1.5162684),(14 1.5462254),(15 1.5731509),(16 1.6072382),(17 1.6363804),(18 1.6642996),(19 1.691392),(20 1.7212584),(21 1.7584716),(22 1.7915533),(23 1.8198544),(24 1.8249451),(25 1.8231037),(26 1.8495626),(27 1.8741173),(28 1.8995125),(29 1.9301914),(30 1.9381806),(31 1.9471396),(32 1.9520215),(33 1.9900115),(34 2.0330808),(35 2.073966),(36 2.1107726),(37 2.146549),(38 2.1558971),(39 2.173376),(40 2.168923),(41 2.1635132),(42 2.1407137),(43 2.1128464),(44 2.12224),(45 2.16526),(46 2.1889887),(47 2.2051938),(48 2.2201152),(49 2.2543101),(50 2.2975795),(51 2.326361),(52 2.3431962),(53 2.365592),(54 2.3821204),(55 2.3824112),(56 2.3824964),(57 2.3793201),(58 2.3931012),(59 2.3962517),(60 2.4074802),(61 2.4180288),(62 2.4496622),(63 2.468332),(64 2.4916599),(65 2.5117698),(66 2.5296159),(67 2.543981),(68 2.5521932),(69 2.5530424),(70 2.5486693),(71 2.536088),(72 2.522867),(73 2.5340502),(74 2.5745716),(75 2.5979779),(76 2.5859818),(77 2.589153),(78 2.600578),(79 2.6105638),
(1 0.3783885),(2 0.55049324),(3 0.68881184),(4 0.77296853),(5 0.8896344),(6 0.95941347),(7 1.0080018),(8 1.0582147),(9 1.1161474),(10 1.1533712),(11 1.1933138),(12 1.2485889),(13 1.3009421),(14 1.3258783),(15 1.346743),(16 1.3721414),(17 1.4057224),(18 1.4237251),(19 1.4519112),(20 1.4745805),(21 1.498729),(22 1.526981),(23 1.5472947),(24 1.5564457),(25 1.5595977),(26 1.5856897),(27 1.6082122),(28 1.6380095),(29 1.6700629),(30 1.7025855),(31 1.720964),(32 1.7232598),(33 1.7574712),(34 1.7943871),(35 1.8235369),(36 1.8330343),(37 1.8625505),(38 1.8691992),(39 1.8730844),(40 1.8626138),(41 1.8530457),(42 1.8516724),(43 1.8316984),(44 1.8144976),(45 1.8511969),(46 1.8669531),(47 1.887935),(48 1.9051853),(49 1.9251912),(50 1.9613247),(51 1.9832245),(52 2.0092096),(53 2.0411742),(54 2.036001),(55 2.0390592),(56 2.0333161),(57 2.0344658),(58 2.06009),(59 2.0663946),(60 2.071933),(61 2.0724945),(62 2.1070113),(63 2.1318047),(64 2.1373146),(65 2.1623344),(66 2.1680014),(67 2.1746485),(68 2.185488),(69 2.1864552),(70 2.178319),(71 2.1688564),(72 2.1516075),(73 2.1535103),(74 2.1775706),(75 2.1849163),(76 2.1830704),(77 2.1856368),(78 2.1969783),(79 2.205608),
(1 0.32362923),(2 0.4650539),(3 0.5842549),(4 0.6773072),(5 0.7705162),(6 0.8184549),(7 0.8527501),(8 0.892072),(9 0.94766897),(10 0.9841253),(11 1.0219932),(12 1.0710044),(13 1.1157724),(14 1.133471),(15 1.1515158),(16 1.1609131),(17 1.1824685),(18 1.1985524),(19 1.217954),(20 1.2344134),(21 1.2574489),(22 1.2855632),(23 1.3049768),(24 1.3039078),(25 1.3101314),(26 1.3314283),(27 1.345752),(28 1.3672605),(29 1.3912412),(30 1.4069078),(31 1.4177779),(32 1.4203147),(33 1.4632206),(34 1.4956695),(35 1.5212967),(36 1.5335495),(37 1.5592449),(38 1.571327),(39 1.5940793),(40 1.5981594),(41 1.5889008),(42 1.5916963),(43 1.5792956),(44 1.5560188),(45 1.5883936),(46 1.5928278),(47 1.6008483),(48 1.608232),(49 1.6263342),(50 1.6574308),(51 1.6785909),(52 1.6958838),(53 1.7323383),(54 1.7314997),(55 1.7389615),(56 1.7363943),(57 1.7413554),(58 1.7453393),(59 1.7452871),(60 1.755214),(61 1.7542527),(62 1.7750416),(63 1.7924558),(64 1.8034664),(65 1.8195834),(66 1.8346486),(67 1.8472124),(68 1.8523338),(69 1.8530161),(70 1.852658),(71 1.8529673),(72 1.8402231),(73 1.8489418),(74 1.8691356),(75 1.8735076),(76 1.8728917),(77 1.8824039),(78 1.8889571),(79 1.8984207),
(1 0.29436028),(2 0.4264999),(3 0.5396445),(4 0.62679726),(5 0.71138084),(6 0.7589685),(7 0.7921657),(8 0.8283833),(9 0.8826056),(10 0.9199244),(11 0.953287),(12 0.99863005),(13 1.0335051),(14 1.0516146),(15 1.0685464),(16 1.0817922),(17 1.102768),(18 1.1116259),(19 1.1220978),(20 1.1347976),(21 1.1559703),(22 1.1777753),(23 1.1928488),(24 1.187429),(25 1.1923655),(26 1.208),(27 1.22023),(28 1.2374138),(29 1.2592218),(30 1.2799399),(31 1.2959626),(32 1.3071231),(33 1.3418415),(34 1.3998675),(35 1.4324704),(36 1.432752),(37 1.4407506),(38 1.4414574),(39 1.4605448),(40 1.462357),(41 1.4527407),(42 1.4600046),(43 1.4588039),(44 1.4344511),(45 1.4630249),(46 1.4746501),(47 1.4866403),(48 1.4851377),(49 1.4978129),(50 1.5253545),(51 1.5502081),(52 1.5669074),(53 1.5980036),(54 1.6006106),(55 1.6031201),(56 1.6075355),(57 1.6081076),(58 1.615197),(59 1.6151443),(60 1.6241179),(61 1.6257865),(62 1.6375128),(63 1.6513919),(64 1.6583956),(65 1.6769814),(66 1.685738),(67 1.6988556),(68 1.7046131),(69 1.7089078),(70 1.703102),(71 1.6968498),(72 1.6839687),(73 1.6870953),(74 1.7156787),(75 1.7295325),(76 1.7212644),(77 1.7284964),(78 1.7368312),(79 1.7460568),
(1 0.22305052),(2 0.33135703),(3 0.42031017),(4 0.4934763),(5 0.5532057),(6 0.5970243),(7 0.6299763),(8 0.66773736),(9 0.7104645),(10 0.74518186),(11 0.77962166),(12 0.81184524),(13 0.84411407),(14 0.85691595),(15 0.8701801),(16 0.88430685),(17 0.9038331),(18 0.9185507),(19 0.9339283),(20 0.95211923),(21 0.9656709),(22 0.97552526),(23 0.98361975),(24 0.9833837),(25 0.9838852),(26 0.990778),(27 0.99714684),(28 1.0093659),(29 1.0241907),(30 1.0362711),(31 1.0471368),(32 1.0580337),(33 1.0786037),(34 1.1267388),(35 1.157548),(36 1.1632459),(37 1.1742094),(38 1.1802825),(39 1.1920977),(40 1.1924057),(41 1.189469),(42 1.1900814),(43 1.1850117),(44 1.1695871),(45 1.1932092),(46 1.2144116),(47 1.2284718),(48 1.2357795),(49 1.240041),(50 1.2577556),(51 1.2716528),(52 1.2893912),(53 1.3077208),(54 1.3170545),(55 1.3220297),(56 1.3262535),(57 1.3295707),(58 1.3391006),(59 1.3407308),(60 1.3430976),(61 1.3492669),(62 1.3612446),(63 1.3709146),(64 1.3798919),(65 1.3914415),(66 1.404078),(67 1.4166448),(68 1.4250721),(69 1.4255397),(70 1.4263299),(71 1.4244597),(72 1.4123858),(73 1.410656),(74 1.4292146),(75 1.4354721),(76 1.4432657),(77 1.447469),(78 1.459579),(79 1.465889),
(1 0.19550937),(2 0.2884248),(3 0.36901027),(4 0.4376006),(5 0.48461023),(6 0.52112556),(7 0.5486077),(8 0.5834219),(9 0.6250155),(10 0.6595349),(11 0.6906079),(12 0.71888214),(13 0.74721295),(14 0.7645772),(15 0.78090173),(16 0.7962113),(17 0.8114748),(18 0.82269484),(19 0.83623517),(20 0.8526978),(21 0.86207235),(22 0.8728451),(23 0.88083726),(24 0.8777413),(25 0.8708005),(26 0.8747215),(27 0.88054854),(28 0.8960681),(29 0.9088939),(30 0.91911846),(31 0.9263717),(32 0.9238151),(33 0.94477046),(34 0.97933424),(35 1.0046698),(36 1.0219576),(37 1.0309211),(38 1.0411558),(39 1.0548978),(40 1.0560477),(41 1.0551736),(42 1.0538572),(43 1.0508198),(44 1.044326),(45 1.0691731),(46 1.0877169),(47 1.1040388),(48 1.1097403),(49 1.1111132),(50 1.125125),(51 1.139394),(52 1.1586308),(53 1.173835),(54 1.1781482),(55 1.1789767),(56 1.1791563),(57 1.1862824),(58 1.193824),(59 1.1970781),(60 1.2018683),(61 1.2167695),(62 1.226155),(63 1.2360578),(64 1.2509234),(65 1.2547237),(66 1.2697707),(67 1.2793655),(68 1.2865602),(69 1.2840768),(70 1.2799791),(71 1.2744219),(72 1.2611989),(73 1.2639959),(74 1.2833277),(75 1.2893506),(76 1.2939532),(77 1.299018),(78 1.3143138),(79 1.3220593),
(1 0.1764653),(2 0.27261022),(3 0.3476319),(4 0.40689304),(5 0.45217782),(6 0.48783165),(7 0.51316184),(8 0.54543865),(9 0.5866112),(10 0.61981004),(11 0.65025514),(12 0.67577),(13 0.70280457),(14 0.7175757),(15 0.73014987),(16 0.7434044),(17 0.75877887),(18 0.7666496),(19 0.77723616),(20 0.78969646),(21 0.8007965),(22 0.80689573),(23 0.81335217),(24 0.81057733),(25 0.8104215),(26 0.81408006),(27 0.8176033),(28 0.8283536),(29 0.8388874),(30 0.8521646),(31 0.8606093),(32 0.8644752),(33 0.88659436),(34 0.9137029),(35 0.9357679),(36 0.9549917),(37 0.9701166),(38 0.9782303),(39 0.98892075),(40 0.9865097),(41 0.986286),(42 0.9774009),(43 0.9712568),(44 0.96599144),(45 0.98593736),(46 1.0063375),(47 1.0202063),(48 1.0310937),(49 1.0407777),(50 1.0539076),(51 1.0677191),(52 1.0865167),(53 1.1074266),(54 1.1068869),(55 1.1101645),(56 1.1134366),(57 1.1127883),(58 1.1151737),(59 1.1141156),(60 1.1190628),(61 1.1241419),(62 1.1332444),(63 1.1422701),(64 1.1572976),(65 1.1590744),(66 1.1727926),(67 1.1829537),(68 1.1899452),(69 1.1877487),(70 1.1802853),(71 1.1760018),(72 1.1703035),(73 1.1787909),(74 1.191621),(75 1.1976742),(76 1.1974726),(77 1.2020895),(78 1.2093444),(79 1.2153617),
(1 0.15706007),(2 0.24213825),(3 0.30536416),(4 0.35516906),(5 0.40073022),(6 0.43752033),(7 0.46622548),(8 0.49553087),(9 0.5329046),(10 0.5628329),(11 0.591117),(12 0.6106816),(13 0.6375588),(14 0.65060824),(15 0.6620352),(16 0.6758548),(17 0.69109625),(18 0.7020286),(19 0.7121812),(20 0.72664016),(21 0.73111594),(22 0.7370603),(23 0.74078834),(24 0.7340151),(25 0.7258596),(26 0.7279312),(27 0.72898257),(28 0.7373634),(29 0.74681646),(30 0.75707006),(31 0.76339585),(32 0.77380794),(33 0.79252875),(34 0.8242383),(35 0.849494),(36 0.8686187),(37 0.8827451),(38 0.8871848),(39 0.89659303),(40 0.89321053),(41 0.89456224),(42 0.8846532),(43 0.87457496),(44 0.872888),(45 0.88607126),(46 0.90462846),(47 0.9201772),(48 0.9367273),(49 0.94494957),(50 0.95647365),(51 0.9682386),(52 0.98172206),(53 0.9953822),(54 0.99948794),(55 1.0038507),(56 0.99994373),(57 0.9959122),(58 0.99764496),(59 0.99271965),(60 0.9962357),(61 1.0051407),(62 1.0118786),(63 1.019813),(64 1.0360032),(65 1.0439246),(66 1.0583028),(67 1.0691713),(68 1.0696002),(69 1.0719109),(70 1.0653083),(71 1.0618271),(72 1.0513113),(73 1.0532175),(74 1.066509),(75 1.072556),(76 1.07412),(77 1.0759574),(78 1.0851345),(79 1.0913682),
(1 0.13398962),(2 0.20259811),(3 0.2557996),(4 0.29840657),(5 0.3395314),(6 0.36843735),(7 0.3950426),(8 0.42139953),(9 0.45214647),(10 0.47927737),(11 0.50473624),(12 0.52087337),(13 0.5461221),(14 0.5562467),(15 0.56602913),(16 0.57544076),(17 0.58833414),(18 0.59700143),(19 0.6059802),(20 0.61697763),(21 0.62181264),(22 0.62901175),(23 0.63314545),(24 0.6295808),(25 0.6236109),(26 0.62284654),(27 0.62275064),(28 0.6295303),(29 0.64307725),(30 0.6533016),(31 0.6628825),(32 0.67192495),(33 0.68659276),(34 0.71207213),(35 0.73165),(36 0.7444895),(37 0.75654817),(38 0.76088345),(39 0.76965284),(40 0.76631194),(41 0.76785827),(42 0.7633204),(43 0.75635695),(44 0.75697714),(45 0.7728847),(46 0.7880274),(47 0.79996693),(48 0.8094389),(49 0.82116014),(50 0.82558674),(51 0.8346304),(52 0.8517561),(53 0.86353046),(54 0.8679018),(55 0.8725666),(56 0.8776921),(57 0.8765233),(58 0.8810662),(59 0.88484746),(60 0.8918452),(61 0.89701146),(62 0.90510654),(63 0.9115858),(64 0.92436725),(65 0.93004555),(66 0.94136655),(67 0.9511946),(68 0.9512075),(69 0.9530343),(70 0.95071673),(71 0.9472134),(72 0.93829787),(73 0.94196296),(74 0.95106137),(75 0.956115),(76 0.95202076),(77 0.9524829),(78 0.9552815),(79 0.9565845),
(1 0.1079767),(2 0.16446075),(3 0.20849587),(4 0.24309543),(5 0.27842036),(6 0.30320412),(7 0.3247612),(8 0.34587562),(9 0.37275282),(10 0.39807093),(11 0.41994232),(12 0.4352743),(13 0.451279),(14 0.45609763),(15 0.46212295),(16 0.47344384),(17 0.4828816),(18 0.4907653),(19 0.4980016),(20 0.5071027),(21 0.51145154),(22 0.51982623),(23 0.52563035),(24 0.5237371),(25 0.5169422),(26 0.5185308),(27 0.51967883),(28 0.527698),(29 0.54032767),(30 0.5502896),(31 0.55838484),(32 0.5661237),(33 0.5793512),(34 0.603068),(35 0.6221316),(36 0.63382965),(37 0.6462715),(38 0.653106),(39 0.6591008),(40 0.6540078),(41 0.6539937),(42 0.6514207),(43 0.64598),(44 0.6424577),(45 0.6581998),(46 0.6714908),(47 0.68205947),(48 0.69371414),(49 0.7081495),(50 0.71570885),(51 0.7261387),(52 0.74261063),(53 0.7519447),(54 0.7566984),(55 0.76223516),(56 0.7679769),(57 0.76542956),(58 0.7683197),(59 0.7696176),(60 0.7770858),(61 0.77966964),(62 0.7902211),(63 0.7981349),(64 0.81207013),(65 0.820102),(66 0.82902586),(67 0.8369143),(68 0.8387433),(69 0.8406101),(70 0.8386049),(71 0.83584905),(72 0.8292609),(73 0.83098525),(74 0.8362724),(75 0.8370895),(76 0.8330865),(77 0.83391184),(78 0.839002),(79 0.84193707),
(1 0.0975225),(2 0.14907758),(3 0.18817024),(4 0.21763465),(5 0.24735081),(6 0.26831675),(7 0.28667453),(8 0.30579087),(9 0.3269578),(10 0.34848458),(11 0.36673936),(12 0.38248834),(13 0.3981729),(14 0.4062713),(15 0.4130833),(16 0.42276263),(17 0.43300918),(18 0.43990996),(19 0.44873512),(20 0.4571887),(21 0.46451184),(22 0.47348398),(23 0.48019212),(24 0.47883826),(25 0.4726364),(26 0.47581846),(27 0.47781476),(28 0.48389262),(29 0.4949677),(30 0.5036321),(31 0.5100304),(32 0.5164031),(33 0.52860403),(34 0.55139047),(35 0.568813),(36 0.5781675),(37 0.58875173),(38 0.59044176),(39 0.5975484),(40 0.59857273),(41 0.59784913),(42 0.5959937),(43 0.59152806),(44 0.5902317),(45 0.6048707),(46 0.61962414),(47 0.6315389),(48 0.6380017),(49 0.65153986),(50 0.658208),(51 0.6663526),(52 0.6778194),(53 0.6899183),(54 0.692073),(55 0.6937627),(56 0.69748634),(57 0.6963266),(58 0.6980952),(59 0.69829124),(60 0.7066717),(61 0.7063719),(62 0.7181243),(63 0.7269506),(64 0.73927224),(65 0.7448549),(66 0.7512388),(67 0.7575405),(68 0.7616686),(69 0.76344097),(70 0.7613948),(71 0.75896925),(72 0.75388294),(73 0.7567683),(74 0.76256037),(75 0.76511014),(76 0.76123494),(77 0.7603255),(78 0.76245457),(79 0.7632408),
(1 0.0921078),(2 0.14022154),(3 0.17668825),(4 0.20545924),(5 0.23255503),(6 0.25120744),(7 0.267956),(8 0.28395012),(9 0.30538574),(10 0.32509133),(11 0.34243616),(12 0.35825872),(13 0.37430665),(14 0.38346377),(15 0.39157507),(16 0.39813596),(17 0.40873066),(18 0.4165537),(19 0.4245023),(20 0.43174276),(21 0.4378725),(22 0.444844),(23 0.45009336),(24 0.44902802),(25 0.44305336),(26 0.4445685),(27 0.4459487),(28 0.45367476),(29 0.46202984),(30 0.46991608),(31 0.47633776),(32 0.48351833),(33 0.4942101),(34 0.5118314),(35 0.5266858),(36 0.5373087),(37 0.54947954),(38 0.55379623),(39 0.5604298),(40 0.5631515),(41 0.56199604),(42 0.5612695),(43 0.5582641),(44 0.5561935),(45 0.5695966),(46 0.58087474),(47 0.5910055),(48 0.59603137),(49 0.60915387),(50 0.6177738),(51 0.6259744),(52 0.6374644),(53 0.6482452),(54 0.651619),(55 0.65519243),(56 0.6588302),(57 0.6588144),(58 0.6619286),(59 0.6631496),(60 0.66641164),(61 0.6695236),(62 0.67938143),(63 0.6860948),(64 0.69857436),(65 0.7036993),(66 0.7122219),(67 0.7199361),(68 0.72195286),(69 0.72357166),(70 0.72036403),(71 0.7187636),(72 0.71129507),(73 0.7144437),(74 0.71960837),(75 0.7208084),(76 0.72017986),(77 0.7174393),(78 0.7183432),(79 0.7172824),
