1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,
(1 5.439932),(2 9.8417015),(3 13.630731),(4 17.439983),(5 23.178959),(6 28.472006),(7 32.70631),(8 37.05124),(9 42.63654),(10 47.76486),(11 52.218414),(12 56.51966),(13 60.53665),(14 63.960266),(15 66.97596),(16 69.98775),(17 72.05917),(18 73.873634),(19 75.514725),(20 77.767845),(21 81.20451),(22 83.19767),(23 85.09549),(24 86.78024),(25 88.87334),(26 91.42804),(27 93.66453),(28 96.80084),(29 99.61642),(30 102.27879),(31 104.595085),(32 107.26485),(33 109.68759),(34 111.40242),(35 113.527596),(36 114.91908),(37 117.78189),(38 119.57911),(39 121.06877),(40 121.620674),(41 122.038475),(42 123.00372),(43 123.845024),(44 123.936005),(45 126.24158),(46 127.85605),(47 129.07726),(48 130.38647),(49 133.18143),(50 136.02457),(51 138.25285),(52 140.42064),(53 143.02896),(54 145.44363),(55 147.81949),(56 149.41791),(57 150.81883),(58 152.08705),(59 152.48083),(60 152.98427),(61 153.69096),(62 154.28882),(63 154.91132),(64 156.56618),(65 158.13585),(66 158.48135),(67 158.96822),(68 159.2313),(69 158.22041),(70 157.86949),(71 157.55772),(72 157.13823),(73 157.58966),(74 157.70952),(75 157.71626),(76 156.74509),(77 156.60023),(78 156.91495),(79 157.01532),
(1 0.21486124),(2 0.32192263),(3 0.4076822),(4 0.47185844),(5 0.5501867),(6 0.59675395),(7 0.6373502),(8 0.68019515),(9 0.7268834),(10 0.75718045),(11 0.7906395),(12 0.8272045),(13 0.8543715),(14 0.8696929),(15 0.884476),(16 0.8929747),(17 0.8985933),(18 0.9068063),(19 0.9158359),(20 0.9273432),(21 0.9474462),(22 0.96520823),(23 0.9787887),(24 0.99075043),(25 1.0023797),(26 1.0289366),(27 1.0480679),(28 1.0731528),(29 1.0997036),(30 1.1191466),(31 1.1379769),(32 1.1507779),(33 1.1854925),(34 1.2029283),(35 1.220081),(36 1.2246745),(37 1.2390833),(38 1.2388889),(39 1.2423565),(40 1.2419593),(41 1.2306982),(42 1.2404592),(43 1.2421787),(44 1.2230432),(45 1.2383709),(46 1.2447754),(47 1.2503637),(48 1.2614099),(49 1.2777019),(50 1.3048893),(51 1.3228204),(52 1.353216),(53 1.3817817),(54 1.4065682),(55 1.4271599),(56 1.4438312),(57 1.466511),(58 1.4774276),(59 1.4878292),(60 1.4866754),(61 1.4885578),(62 1.4932628),(63 1.493778),(64 1.488838),(65 1.4835441),(66 1.4803529),(67 1.4762477),(68 1.473434),(69 1.4813001),(70 1.4815865),(71 1.480397),(72 1.4779239),(73 1.4761704),(74 1.4864556),(75 1.4907625),(76 1.4930859),(77 1.4924862),(78 1.4963186),(79 1.4988456),
(1 0.17287152),(2 0.2609686),(3 0.33801332),(4 0.40100837),(5 0.46196342),(6 0.5009525),(7 0.52962625),(8 0.5618648),(9 0.60001755),(10 0.6251961),(11 0.65148085),(12 0.67728835),(13 0.6972544),(14 0.71192425),(15 0.7235632),(16 0.7293372),(17 0.7392303),(18 0.74502254),(19 0.75081325),(20 0.7619587),(21 0.7760459),(22 0.7853009),(23 0.79308045),(24 0.80146176),(25 0.8086162),(26 0.82875186),(27 0.84441555),(28 0.8621953),(29 0.8837162),(30 0.9018027),(31 0.91854376),(32 0.93122977),(33 0.95548874),(34 0.9857873),(35 1.0061886),(36 1.0097623),(37 1.0194157),(38 1.0211316),(39 1.0293957),(40 1.0326028),(41 1.0276175),(42 1.0330435),(43 1.0378035),(44 1.0200605),(45 1.0319779),(46 1.0349077),(47 1.0380379),(48 1.0409706),(49 1.052949),(50 1.073851),(51 1.0910449),(52 1.116879),(53 1.1484271),(54 1.1724668),(55 1.1945012),(56 1.2114633),(57 1.2248785),(58 1.2388725),(59 1.2492403),(60 1.2478447),(61 1.2484725),(62 1.2441452),(63 1.2393838),(64 1.2326188),(65 1.222448),(66 1.2179042),(67 1.2118567),(68 1.2096719),(69 1.2144306),(70 1.2140777),(71 1.2130806),(72 1.2105561),(73 1.2104858),(74 1.2221901),(75 1.2280064),(76 1.2305993),(77 1.2325076),(78 1.2375606),(79 1.239091),
(1 0.12104554),(2 0.18871129),(3 0.2430012),(4 0.28621638),(5 0.32975182),(6 0.3641322),(7 0.3923219),(8 0.42288798),(9 0.4538625),(10 0.47966638),(11 0.5040493),(12 0.5204298),(13 0.54166996),(14 0.5541651),(15 0.5646815),(16 0.571788),(17 0.5774441),(18 0.5837752),(19 0.5906076),(20 0.60051703),(21 0.6113333),(22 0.6180881),(23 0.62295353),(24 0.6277653),(25 0.629888),(26 0.64235836),(27 0.652111),(28 0.66864085),(29 0.68693894),(30 0.7019017),(31 0.71597457),(32 0.7205137),(33 0.7432856),(34 0.760099),(35 0.7771485),(36 0.7902651),(37 0.8010504),(38 0.8026437),(39 0.80702764),(40 0.8118738),(41 0.8078631),(42 0.81122696),(43 0.81318164),(44 0.80573034),(45 0.811342),(46 0.81904674),(47 0.82302576),(48 0.83075565),(49 0.83993965),(50 0.8545323),(51 0.8651203),(52 0.8853169),(53 0.90755314),(54 0.92842805),(55 0.9466786),(56 0.96083057),(57 0.9763538),(58 0.9863243),(59 0.99424624),(60 0.99409455),(61 0.99304503),(62 0.9903451),(63 0.98637617),(64 0.9815581),(65 0.97365844),(66 0.96814597),(67 0.96252054),(68 0.95968956),(69 0.9646708),(70 0.96377456),(71 0.9630333),(72 0.9631308),(73 0.9636517),(74 0.9708285),(75 0.9740139),(76 0.9738217),(77 0.97413445),(78 0.9770936),(79 0.9785814),
(1 0.09558902),(2 0.14813952),(3 0.19107269),(4 0.2266372),(5 0.2629437),(6 0.29146105),(7 0.31488177),(8 0.33911207),(9 0.36480555),(10 0.3860884),(11 0.4064018),(12 0.4190518),(13 0.43675163),(14 0.44606766),(15 0.45385137),(16 0.46116203),(17 0.46528634),(18 0.47006625),(19 0.47372591),(20 0.48204294),(21 0.49029443),(22 0.49479508),(23 0.49739242),(24 0.5013132),(25 0.50488156),(26 0.5182455),(27 0.52851635),(28 0.54237443),(29 0.5583256),(30 0.5691428),(31 0.58064234),(32 0.5901454),(33 0.6072066),(34 0.6193762),(35 0.6320838),(36 0.64649016),(37 0.6551035),(38 0.65946543),(39 0.6625151),(40 0.6634344),(41 0.66134816),(42 0.6629495),(43 0.6640052),(44 0.66010994),(45 0.6644922),(46 0.6692696),(47 0.67230606),(48 0.6823783),(49 0.6925189),(50 0.7078389),(51 0.71989346),(52 0.7381061),(53 0.7559518),(54 0.7760065),(55 0.792952),(56 0.8065266),(57 0.8179438),(58 0.8233894),(59 0.8276552),(60 0.8285353),(61 0.8304987),(62 0.8284899),(63 0.8271147),(64 0.8262613),(65 0.82079095),(66 0.8153859),(67 0.81043226),(68 0.8076773),(69 0.81166065),(70 0.81033254),(71 0.809679),(72 0.8100317),(73 0.80854684),(74 0.81326044),(75 0.815932),(76 0.81705487),(77 0.8161675),(78 0.8163592),(79 0.81609976),
(1 0.0782531),(2 0.12155721),(3 0.15604821),(4 0.18338309),(5 0.2154883),(6 0.2387806),(7 0.25805715),(8 0.27788925),(9 0.29867083),(10 0.31575778),(11 0.3326432),(12 0.34482086),(13 0.3581122),(14 0.36611894),(15 0.3730037),(16 0.37858617),(17 0.38249907),(18 0.3876734),(19 0.39157027),(20 0.39856172),(21 0.40571296),(22 0.4111857),(23 0.41519624),(24 0.42132968),(25 0.42541963),(26 0.43552133),(27 0.4448538),(28 0.45945343),(29 0.47725368),(30 0.4896655),(31 0.50122577),(32 0.51092786),(33 0.5239734),(34 0.53605103),(35 0.5461257),(36 0.55363405),(37 0.5628455),(38 0.564823),(39 0.5675317),(40 0.56895095),(41 0.5686213),(42 0.57109827),(43 0.5728881),(44 0.56799537),(45 0.5724936),(46 0.5764451),(47 0.57961756),(48 0.5886204),(49 0.5995799),(50 0.611241),(51 0.6196143),(52 0.6390925),(53 0.65673494),(54 0.6737062),(55 0.68898785),(56 0.70197797),(57 0.71129066),(58 0.71721774),(59 0.72214293),(60 0.7218626),(61 0.72097564),(62 0.7203233),(63 0.7185445),(64 0.71564597),(65 0.71447754),(66 0.7087487),(67 0.7045209),(68 0.7013038),(69 0.7062304),(70 0.7049898),(71 0.704481),(72 0.70373774),(73 0.7002365),(74 0.7021234),(75 0.7029871),(76 0.7025314),(77 0.70216304),(78 0.7021418),(79 0.7014618),
(1 0.06653299),(2 0.10335878),(3 0.13236865),(4 0.15473938),(5 0.18305089),(6 0.2020112),(7 0.21872406),(8 0.23647378),(9 0.25440848),(10 0.26905805),(11 0.2828574),(12 0.2944739),(13 0.30592778),(14 0.31351236),(15 0.32023242),(16 0.3261318),(17 0.32954535),(18 0.33351925),(19 0.33755273),(20 0.34262154),(21 0.35121232),(22 0.3572329),(23 0.3614709),(24 0.36679432),(25 0.37123674),(26 0.38194478),(27 0.39160535),(28 0.4047571),(29 0.4194727),(30 0.4309053),(31 0.44117957),(32 0.44843644),(33 0.4587127),(34 0.46871057),(35 0.47730836),(36 0.48409584),(37 0.4928433),(38 0.49395895),(39 0.49658507),(40 0.4998989),(41 0.49911165),(42 0.5018715),(43 0.50410175),(44 0.49867237),(45 0.50346667),(46 0.5076808),(47 0.5107114),(48 0.5175379),(49 0.5276285),(50 0.5390877),(51 0.5472298),(52 0.5637449),(53 0.57994914),(54 0.59439653),(55 0.60762894),(56 0.62062275),(57 0.62823284),(58 0.63390493),(59 0.63852197),(60 0.63728917),(61 0.63690877),(62 0.63647896),(63 0.6346003),(64 0.63104224),(65 0.6294165),(66 0.62569726),(67 0.62297195),(68 0.6223011),(69 0.6256664),(70 0.62385195),(71 0.62348664),(72 0.6225928),(73 0.6197611),(74 0.62243176),(75 0.62313104),(76 0.62154126),(77 0.621979),(78 0.62128174),(79 0.62030035),
(1 0.05654977),(2 0.08717851),(3 0.111493364),(4 0.13117164),(5 0.15597105),(6 0.17198476),(7 0.18638687),(8 0.20118432),(9 0.21591271),(10 0.22886847),(11 0.24054322),(12 0.251315),(13 0.2618427),(14 0.26920608),(15 0.27538902),(16 0.2793168),(17 0.2830486),(18 0.28739896),(19 0.29153156),(20 0.2960836),(21 0.3045036),(22 0.30921072),(23 0.31326878),(24 0.3191576),(25 0.32289425),(26 0.33224463),(27 0.34019896),(28 0.3521193),(29 0.36626717),(30 0.37550688),(31 0.38486642),(32 0.39184415),(33 0.4003268),(34 0.4106455),(35 0.4187698),(36 0.4255102),(37 0.4326085),(38 0.43415612),(39 0.43642083),(40 0.438257),(41 0.4371951),(42 0.43884504),(43 0.44050974),(44 0.43562502),(45 0.44023472),(46 0.4449971),(47 0.44777852),(48 0.45457217),(49 0.4640431),(50 0.47433645),(51 0.48215967),(52 0.4971344),(53 0.51071435),(54 0.52472335),(55 0.53652924),(56 0.54707336),(57 0.5548885),(58 0.55930245),(59 0.5632576),(60 0.5631429),(61 0.5628645),(62 0.56223494),(63 0.5603296),(64 0.5580104),(65 0.5546476),(66 0.55085343),(67 0.5480033),(68 0.54700476),(69 0.54982746),(70 0.5484785),(71 0.54788387),(72 0.5472259),(73 0.5473342),(74 0.54833394),(75 0.54888713),(76 0.5476356),(77 0.5479616),(78 0.5482197),(79 0.547405),
(1 0.04693688),(2 0.072310716),(3 0.09227843),(4 0.10913899),(5 0.1316996),(6 0.14721473),(7 0.16074269),(8 0.1741195),(9 0.18741105),(10 0.1993118),(11 0.2098976),(12 0.21869244),(13 0.2286421),(14 0.2344495),(15 0.23973222),(16 0.24355093),(17 0.24670917),(18 0.25000215),(19 0.25326544),(20 0.25752428),(21 0.26479375),(22 0.26958025),(23 0.2731108),(24 0.27803782),(25 0.2819649),(26 0.28948173),(27 0.29630044),(28 0.30691594),(29 0.3198428),(30 0.32856268),(31 0.33712578),(32 0.34339553),(33 0.35136697),(34 0.36073756),(35 0.3680901),(36 0.37474072),(37 0.38127902),(38 0.38144785),(39 0.3830172),(40 0.38516286),(41 0.3843111),(42 0.38575733),(43 0.38750046),(44 0.38341367),(45 0.38655502),(46 0.39173526),(47 0.39512554),(48 0.40237623),(49 0.4104813),(50 0.42053118),(51 0.42813483),(52 0.44251025),(53 0.45582527),(54 0.46905646),(55 0.4797143),(56 0.48974404),(57 0.49698538),(58 0.5002261),(59 0.5032534),(60 0.50275856),(61 0.5018573),(62 0.5002625),(63 0.4977902),(64 0.4967556),(65 0.49444655),(66 0.49093664),(67 0.48871055),(68 0.48874214),(69 0.49090523),(70 0.4895663),(71 0.4892538),(72 0.48897704),(73 0.48801795),(74 0.48858184),(75 0.48862132),(76 0.48791972),(77 0.487449),(78 0.48638842),(79 0.48523098),
(1 0.039086107),(2 0.06147341),(3 0.07895431),(4 0.09400461),(5 0.11362401),(6 0.12751487),(7 0.14009164),(8 0.1528036),(9 0.16476683),(10 0.1754812),(11 0.18482658),(12 0.19263908),(13 0.20145732),(14 0.20728625),(15 0.21260595),(16 0.21595219),(17 0.21856697),(18 0.22129805),(19 0.22393619),(20 0.22814749),(21 0.23487422),(22 0.24009451),(23 0.24378127),(24 0.24842045),(25 0.2525325),(26 0.2604364),(27 0.26725334),(28 0.27698925),(29 0.2891084),(30 0.29724982),(31 0.3049451),(32 0.30994302),(33 0.31760406),(34 0.32486257),(35 0.3310476),(36 0.33675078),(37 0.3429917),(38 0.34427238),(39 0.34645104),(40 0.34870628),(41 0.34819055),(42 0.3498445),(43 0.35160533),(44 0.34806737),(45 0.35219988),(46 0.3561708),(47 0.3586483),(48 0.36506438),(49 0.37286964),(50 0.38231924),(51 0.38933995),(52 0.40242153),(53 0.4149299),(54 0.42712635),(55 0.43749315),(56 0.44602787),(57 0.45360503),(58 0.45765108),(59 0.4612703),(60 0.45994684),(61 0.45896846),(62 0.4570827),(63 0.45465162),(64 0.4537356),(65 0.45192245),(66 0.44886357),(67 0.4467907),(68 0.44583997),(69 0.44853342),(70 0.44708017),(71 0.4465729),(72 0.44610637),(73 0.4445061),(74 0.4446757),(75 0.44467828),(76 0.44411734),(77 0.44385013),(78 0.44366652),(79 0.44324204),
(1 0.03679672),(2 0.057886828),(3 0.07380485),(4 0.08766255),(5 0.106023856),(6 0.11877874),(7 0.1300554),(8 0.14139716),(9 0.15278913),(10 0.16263644),(11 0.17145972),(12 0.1794582),(13 0.18749426),(14 0.19351603),(15 0.198757),(16 0.2024115),(17 0.20464043),(18 0.20719938),(19 0.2096537),(20 0.21336138),(21 0.21962728),(22 0.22395468),(23 0.22724923),(24 0.23228219),(25 0.2366965),(26 0.24357717),(27 0.24987327),(28 0.25880495),(29 0.2698375),(30 0.2777549),(31 0.28521794),(32 0.28992236),(33 0.29705364),(34 0.30494153),(35 0.31133232),(36 0.31535885),(37 0.32174122),(38 0.32215562),(39 0.32397163),(40 0.326637),(41 0.32723802),(42 0.328791),(43 0.33048522),(44 0.3273447),(45 0.33009037),(46 0.33453923),(47 0.33741787),(48 0.3436691),(49 0.35149628),(50 0.35997623),(51 0.3662786),(52 0.37850243),(53 0.3907564),(54 0.40191916),(55 0.41152665),(56 0.4204092),(57 0.42577454),(58 0.43005392),(59 0.43353954),(60 0.4328067),(61 0.4319865),(62 0.4299321),(63 0.42717543),(64 0.42590287),(65 0.42457148),(66 0.42144677),(67 0.41903174),(68 0.41795287),(69 0.420273),(70 0.4196455),(71 0.41970527),(72 0.4191286),(73 0.41801417),(74 0.4188888),(75 0.41932836),(76 0.4185068),(77 0.41840196),(78 0.41720065),(79 0.4162403),
(1 0.032398887),(2 0.050529294),(3 0.06450496),(4 0.07680725),(5 0.0933875),(6 0.104996175),(7 0.11519947),(8 0.12530008),(9 0.13556115),(10 0.1454451),(11 0.1537931),(12 0.16055691),(13 0.1678494),(14 0.17384455),(15 0.17867462),(16 0.1818259),(17 0.18422899),(18 0.18691224),(19 0.18946521),(20 0.19341908),(21 0.19973008),(22 0.20357315),(23 0.20665072),(24 0.2116144),(25 0.21546862),(26 0.22270368),(27 0.2288736),(28 0.2377052),(29 0.24806663),(30 0.2546525),(31 0.2615089),(32 0.26604977),(33 0.27231416),(34 0.27863657),(35 0.2838394),(36 0.28810447),(37 0.29341063),(38 0.29406768),(39 0.29573035),(40 0.29846483),(41 0.29932475),(42 0.30131745),(43 0.30309945),(44 0.30036232),(45 0.30308312),(46 0.30795845),(47 0.31091344),(48 0.3173705),(49 0.32420787),(50 0.3328357),(51 0.33923864),(52 0.3505857),(53 0.36157483),(54 0.37189755),(55 0.38084546),(56 0.3888218),(57 0.39417145),(58 0.39671493),(59 0.39917013),(60 0.39844382),(61 0.3980808),(62 0.39651477),(63 0.39397937),(64 0.39188686),(65 0.3898731),(66 0.3872866),(67 0.3850596),(68 0.38426256),(69 0.38674456),(70 0.38631624),(71 0.3863034),(72 0.38600987),(73 0.3855839),(74 0.38669515),(75 0.38742188),(76 0.38662526),(77 0.3854595),(78 0.3846384),(79 0.38345551),
(1 0.029592913),(2 0.046522282),(3 0.05938808),(4 0.07088016),(5 0.08655477),(6 0.097672805),(7 0.107284635),(8 0.11691611),(9 0.12639043),(10 0.13522428),(11 0.14285606),(12 0.14960594),(13 0.15605876),(14 0.16129473),(15 0.16551611),(16 0.1687873),(17 0.17116581),(18 0.174002),(19 0.17677994),(20 0.18059035),(21 0.18684757),(22 0.19020972),(23 0.19313024),(24 0.19781204),(25 0.20183152),(26 0.2085594),(27 0.21424536),(28 0.22247855),(29 0.23239303),(30 0.23879549),(31 0.24540871),(32 0.24988046),(33 0.25593376),(34 0.26254153),(35 0.26775637),(36 0.27183375),(37 0.27701336),(38 0.2779797),(39 0.27976897),(40 0.2813547),(41 0.28212184),(42 0.28412488),(43 0.28581634),(44 0.28306416),(45 0.28664845),(46 0.2902891),(47 0.2930212),(48 0.2992568),(49 0.3055512),(50 0.31381616),(51 0.3199327),(52 0.3309101),(53 0.34135702),(54 0.35143873),(55 0.36043024),(56 0.3681239),(57 0.3739546),(58 0.3760103),(59 0.37799698),(60 0.37784344),(61 0.37697175),(62 0.37510285),(63 0.37268123),(64 0.371525),(65 0.36982968),(66 0.36727238),(67 0.36533567),(68 0.36490566),(69 0.3661228),(70 0.36513057),(71 0.36465108),(72 0.36440492),(73 0.36402488),(74 0.36428958),(75 0.36486384),(76 0.36469173),(77 0.36435872),(78 0.36406204),(79 0.3636053),
(1 0.02870018),(2 0.04514713),(3 0.05756924),(4 0.068484254),(5 0.08396714),(6 0.094604515),(7 0.10381309),(8 0.11343363),(9 0.12257484),(10 0.13134621),(11 0.13892402),(12 0.14522843),(13 0.15176159),(14 0.15672266),(15 0.16108468),(16 0.16433124),(17 0.16661099),(18 0.16930059),(19 0.17164867),(20 0.17539772),(21 0.1810615),(22 0.18416375),(23 0.18681997),(24 0.19125201),(25 0.19572015),(26 0.2022386),(27 0.20795809),(28 0.21529199),(29 0.22511329),(30 0.23169823),(31 0.23829252),(32 0.24243398),(33 0.24777558),(34 0.25434533),(35 0.25947604),(36 0.26280183),(37 0.2681069),(38 0.268976),(39 0.27084795),(40 0.27285033),(41 0.27341375),(42 0.27507815),(43 0.27626297),(44 0.27339593),(45 0.2768136),(46 0.28035995),(47 0.28270712),(48 0.28862864),(49 0.29514486),(50 0.30316532),(51 0.30897596),(52 0.31927952),(53 0.3299264),(54 0.33930832),(55 0.34783113),(56 0.35545),(57 0.3609298),(58 0.36366978),(59 0.36610368),(60 0.36514413),(61 0.3649582),(62 0.36308903),(63 0.36114547),(64 0.3606678),(65 0.35922205),(66 0.35684782),(67 0.3548491),(68 0.35411045),(69 0.3553664),(70 0.35507005),(71 0.3550122),(72 0.35468307),(73 0.3536012),(74 0.35396135),(75 0.35441923),(76 0.35405496),(77 0.35383868),(78 0.35366064),(79 0.35314992),
(1 0.027353276),(2 0.042859215),(3 0.05463107),(4 0.06504711),(5 0.07965727),(6 0.089752614),(7 0.09854587),(8 0.10768824),(9 0.11660998),(10 0.12492074),(11 0.13211513),(12 0.1384034),(13 0.14471975),(14 0.14991021),(15 0.15413715),(16 0.15724078),(17 0.15944324),(18 0.16207007),(19 0.16450788),(20 0.16760975),(21 0.17362201),(22 0.17689152),(23 0.17953089),(24 0.18379389),(25 0.18751407),(26 0.19343916),(27 0.19866288),(28 0.20640051),(29 0.21630174),(30 0.22229159),(31 0.22857706),(32 0.23219882),(33 0.23788238),(34 0.24401186),(35 0.24899125),(36 0.25225306),(37 0.2570045),(38 0.25743207),(39 0.25913244),(40 0.2609922),(41 0.26166016),(42 0.26322764),(43 0.2646611),(44 0.26202488),(45 0.26490662),(46 0.26902974),(47 0.27175662),(48 0.27731088),(49 0.28332248),(50 0.2912565),(51 0.29713738),(52 0.3075486),(53 0.3174549),(54 0.3263661),(55 0.33425108),(56 0.34128043),(57 0.3467902),(58 0.34923145),(59 0.35178605),(60 0.35077175),(61 0.35041636),(62 0.34869358),(63 0.34661782),(64 0.3455122),(65 0.34377778),(66 0.34068376),(67 0.33839613),(68 0.33768362),(69 0.33979353),(70 0.33913168),(71 0.3390819),(72 0.33851355),(73 0.33766145),(74 0.33863348),(75 0.33917403),(76 0.3384877),(77 0.33826777),(78 0.33781552),(79 0.33720368),
(1 0.025193516),(2 0.03958268),(3 0.05068631),(4 0.06038107),(5 0.07437172),(6 0.08422083),(7 0.09282033),(8 0.10133277),(9 0.10964325),(10 0.11739497),(11 0.124147326),(12 0.13010566),(13 0.1366202),(14 0.14098272),(15 0.1449028),(16 0.14760236),(17 0.14978376),(18 0.15229668),(19 0.15453133),(20 0.15747899),(21 0.1632194),(22 0.16620292),(23 0.16902946),(24 0.17331715),(25 0.17667748),(26 0.18255016),(27 0.18759406),(28 0.19527772),(29 0.20446442),(30 0.20994817),(31 0.21569878),(32 0.21903813),(33 0.22446792),(34 0.23038916),(35 0.23521365),(36 0.23885056),(37 0.24295163),(38 0.24399316),(39 0.24591659),(40 0.24830413),(41 0.24865381),(42 0.24983186),(43 0.2512118),(44 0.24862114),(45 0.25185147),(46 0.25570068),(47 0.2583326),(48 0.26373366),(49 0.26971972),(50 0.2769588),(51 0.28245035),(52 0.29239088),(53 0.30220747),(54 0.31092918),(55 0.31872857),(56 0.32565352),(57 0.3307451),(58 0.33344448),(59 0.3361034),(60 0.33560178),(61 0.33461577),(62 0.33350316),(63 0.33172566),(64 0.33034533),(65 0.32881024),(66 0.3258328),(67 0.32379335),(68 0.32279715),(69 0.3248347),(70 0.32378742),(71 0.32341802),(72 0.32321844),(73 0.3222171),(74 0.32293347),(75 0.3232659),(76 0.32243833),(77 0.32199576),(78 0.32160795),(79 0.32098675),
(1 0.022661444),(2 0.0361772),(3 0.04664707),(4 0.05622218),(5 0.069591664),(6 0.07891169),(7 0.087021604),(8 0.095215656),(9 0.10343987),(10 0.11065612),(11 0.11695343),(12 0.12228318),(13 0.12819032),(14 0.13265784),(15 0.13635619),(16 0.13901477),(17 0.14105685),(18 0.14328602),(19 0.14559413),(20 0.14858502),(21 0.15442653),(22 0.15722871),(23 0.15964015),(24 0.16354796),(25 0.16710117),(26 0.17260304),(27 0.17757018),(28 0.18495585),(29 0.19363333),(30 0.19931176),(31 0.20497872),(32 0.20812605),(33 0.2134682),(34 0.21905491),(35 0.22375715),(36 0.22741254),(37 0.2322976),(38 0.23302),(39 0.23486544),(40 0.23783264),(41 0.23818813),(42 0.23934059),(43 0.24084619),(44 0.23878272),(45 0.24173552),(46 0.24475324),(47 0.24693635),(48 0.25172114),(49 0.2581709),(50 0.26464584),(51 0.2699177),(52 0.27973753),(53 0.28937548),(54 0.29838365),(55 0.30625573),(56 0.3129677),(57 0.31710663),(58 0.31940818),(59 0.32160124),(60 0.32122236),(61 0.320117),(62 0.31885648),(63 0.31716478),(64 0.31606355),(65 0.31486908),(66 0.3123013),(67 0.31045586),(68 0.30975485),(69 0.31166214),(70 0.3104447),(71 0.30988938),(72 0.30951717),(73 0.30861762),(74 0.30949128),(75 0.3098542),(76 0.30917144),(77 0.30897593),(78 0.30816138),(79 0.30746782),
(1 0.02177263),(2 0.034606095),(3 0.044556897),(4 0.053825885),(5 0.06712071),(6 0.07602474),(7 0.08413524),(8 0.092449576),(9 0.100335635),(10 0.1075061),(11 0.11367932),(12 0.11889024),(13 0.12438632),(14 0.12891084),(15 0.13250454),(16 0.13500875),(17 0.13720305),(18 0.13949072),(19 0.14174998),(20 0.14445339),(21 0.1497681),(22 0.15287118),(23 0.15541698),(24 0.15926708),(25 0.16283001),(26 0.16795737),(27 0.17267598),(28 0.17980433),(29 0.18846048),(30 0.19449662),(31 0.2002088),(32 0.20297058),(33 0.20896582),(34 0.21400157),(35 0.2184784),(36 0.2221892),(37 0.22724201),(38 0.22772127),(39 0.22925037),(40 0.23125494),(41 0.23160955),(42 0.2326774),(43 0.23410162),(44 0.23185697),(45 0.235459),(46 0.23886058),(47 0.24133866),(48 0.24662177),(49 0.25266382),(50 0.25910205),(51 0.26438212),(52 0.27431375),(53 0.2831173),(54 0.29196727),(55 0.2994642),(56 0.30554307),(57 0.3104306),(58 0.31304196),(59 0.3157739),(60 0.31493053),(61 0.31451225),(62 0.31281736),(63 0.3108974),(64 0.30956206),(65 0.30788997),(66 0.30517647),(67 0.3031929),(68 0.30293676),(69 0.3051183),(70 0.3038081),(71 0.30332506),(72 0.3031028),(73 0.3022312),(74 0.30242702),(75 0.30259958),(76 0.3020919),(77 0.30195248),(78 0.30166924),(79 0.30128577),
(1 0.021383312),(2 0.034018513),(3 0.043757536),(4 0.05277728),(5 0.06566015),(6 0.074545845),(7 0.082486674),(8 0.09040988),(9 0.09830698),(10 0.10534576),(11 0.111433014),(12 0.116755165),(13 0.12237635),(14 0.12688684),(15 0.13063236),(16 0.13346714),(17 0.13557822),(18 0.13784316),(19 0.14007299),(20 0.14282127),(21 0.14802732),(22 0.15078503),(23 0.15306322),(24 0.15666214),(25 0.16000788),(26 0.16513781),(27 0.16974805),(28 0.17690608),(29 0.18513528),(30 0.19063611),(31 0.19618021),(32 0.19929087),(33 0.20482306),(34 0.21045469),(35 0.21509321),(36 0.21830378),(37 0.22333205),(38 0.22376168),(39 0.22527505),(40 0.22775987),(41 0.22837438),(42 0.229287),(43 0.23055159),(44 0.22879937),(45 0.23150787),(46 0.23477317),(47 0.23700906),(48 0.24206246),(49 0.24821907),(50 0.254563),(51 0.25944433),(52 0.26890168),(53 0.2781083),(54 0.28663832),(55 0.2941594),(56 0.30055612),(57 0.3048883),(58 0.30707976),(59 0.3093301),(60 0.3083052),(61 0.3080909),(62 0.30642527),(63 0.30447283),(64 0.30306375),(65 0.3016848),(66 0.29913697),(67 0.29739872),(68 0.29772523),(69 0.29915807),(70 0.2979939),(71 0.29770148),(72 0.29776645),(73 0.29706788),(74 0.2975719),(75 0.29796717),(76 0.2969412),(77 0.29732233),(78 0.29688555),(79 0.29655713),
