q, (a, b, c)
419.5, (-14.18839442215578, 9.560558356626133, 47.10466445668897)
420.5, (-14.445108434223437, 9.217578306485349, 46.44492186682991)
421.5, (-13.31665158154924, 11.706969083713002, 46.99062617513324)
422.5, (-13.963409396604629, 8.80312626242296, 46.211622653835434)
423.5, (-14.238089314563325, 8.151740660635538, 45.826220042707284)
424.5, (-13.911243857343539, 9.86894574848616, 46.12550590065865)
425.5, (-12.34655531584613, 12.345548079127216, 45.46813177138072)
426.5, (-14.29471094746242, 7.861867102900645, 45.05762642936778)
427.5, (-13.18397490190043, 10.167169356470893, 45.05782249654709)
428.5, (-13.194699952456796, 9.538614633025372, 44.769031849776226)
429.5, (-13.467488013750016, 12.219824749538658, 44.54567754707204)
430.5, (-13.086316324793511, 11.073424135693205, 45.1836402819837)
431.5, (-13.062902488344154, 11.372468310334918, 44.754374753735185)
432.5, (-12.930512057275617, 9.841583809703554, 43.711900052129074)
433.5, (-13.945302634090593, 8.380250893378868, 43.65560247491669)
434.5, (-12.729938371725012, 12.316747549684868, 43.89610746502633)
435.5, (-13.880292640524285, 10.566323379502762, 43.96936661731387)
436.5, (-12.838064803140757, 10.654325847435006, 42.84477660071406)
437.5, (-13.0625847397062, 8.996136192210182, 42.316932976895714)
438.5, (-11.954401688668181, 13.08186792381019, 42.915552145125574)
439.5, (-12.319902145002088, 11.83381756225305, 42.31412531359172)
440.5, (-13.686710459163422, 9.917831453674106, 42.20841523847466)
441.5, (-13.237768053139927, 9.152216326096797, 41.77669417479001)
442.5, (-13.059733512332667, 10.122987065420508, 41.77280951841069)
443.5, (-12.740764550226027, 12.79264770882355, 42.542762492558666)
444.5, (-12.470748686138633, 10.89535909375309, 40.54009027767195)
445.5, (-11.599869217173854, 13.908393379226153, 41.09992174220816)
446.5, (-12.578780547460084, 13.238760526167237, 41.75103154739621)
447.5, (-11.75234586674797, 9.14802331889206, 40.46516796938816)
448.5, (-12.795228290199278, 11.2564451416534, 41.524483802999804)
449.5, (-12.061154771462332, 9.899610158298113, 39.56207446082492)
450.5, (-12.160050216714811, 9.963663191184503, 39.97105715553006)
451.5, (-12.05275131832409, 11.101924860562223, 40.214207951193806)
452.5, (-11.691586062684372, 13.342841553525938, 40.45003896268039)
453.5, (-11.69694589840157, 11.231577505251439, 39.82172444119413)
454.5, (-11.556255688158314, 12.182034021497723, 39.22355002953451)
455.5, (-12.505258275158587, 9.65162677073141, 39.725265283280685)
456.5, (-11.168085943725437, 10.973285790765516, 39.143687922908306)
457.5, (-11.228331715465286, 12.746036413062866, 39.36128630185137)
458.5, (-11.87839547843672, 8.812003539056716, 38.68559564913264)
459.5, (-11.832020160307746, 9.379580721795609, 38.835638085701504)
460.5, (-11.104920855486506, 13.43916477842712, 38.973870507641564)
461.5, (-11.994265393012297, 9.869362349285876, 38.29738142728709)
462.5, (-12.166943987467933, 12.155514298489601, 39.31122815747396)
463.5, (-11.491447851315842, 13.182257782822557, 38.66569853825352)
464.5, (-11.61842395859096, 10.237897035930486, 37.81180080821007)
465.5, (-11.478174881003754, 11.68216386860486, 38.40581884054491)
466.5, (-10.559985080917219, 12.582073351515422, 37.65096656609635)
467.5, (-11.232882659674045, 12.77617894204004, 38.12309832341168)
468.5, (-10.332290906809105, 11.358625754783398, 37.24713600804542)
469.5, (-11.218427215092257, 11.52981675835009, 37.88782002614392)
470.5, (-11.725092385947619, 9.647423659359934, 37.24556366018515)
471.5, (-11.08233989788459, 12.53923962867522, 37.34757516617499)
472.5, (-10.913916324603608, 11.188862847081653, 37.17014361140266)
473.5, (-11.168829489071364, 10.381371199581015, 36.753228917664984)
474.5, (-10.444153515727287, 10.902366092737616, 35.96272977507618)
475.5, (-10.994420968284167, 10.062748806733524, 36.20816994115607)
476.5, (-10.880546685252057, 11.594164726626744, 36.91478201762815)
477.5, (-11.393647468693317, 9.1608485322041, 36.77563689314635)
478.5, (-10.73511628066927, 11.674218357462253, 35.90127288895773)
479.5, (-11.241344366511616, 11.660318992950224, 36.730617060397805)
480.5, (-11.019987797939592, 10.572512747464122, 35.288841210154516)
481.5, (-10.826416382805549, 9.01937294096925, 35.755426457652426)
482.5, (-10.735399267952019, 11.105856316813815, 35.4345844120947)
483.5, (-10.49774117188074, 10.647120787879093, 35.26544762454462)
484.5, (-10.531775778316538, 11.03519707494252, 35.1605528844541)
485.5, (-10.435276653773327, 13.206307376153008, 35.813056961187286)
486.5, (-11.232800421721233, 9.912658440039728, 35.472702877650306)
487.5, (-11.0011967233424, 9.558427731022299, 34.59143739664284)
488.5, (-9.697902709529016, 12.16619137250544, 34.985546385467195)
489.5, (-10.989240273499508, 10.495141041496389, 35.1921224595206)
490.5, (-10.806385077341274, 12.819344763409294, 34.81324881529214)
491.5, (-10.766443484929416, 10.189782927552603, 34.62710482544549)
492.5, (-11.147656350968925, 8.469505348711504, 33.811438210795345)
493.5, (-11.005731646623339, 9.441293159330593, 34.22869146836344)
494.5, (-10.733518841736005, 12.728430486228149, 35.00349314235618)
495.5, (-10.538209345515483, 9.618002812413721, 33.69009251325067)
496.5, (-10.41186984974417, 11.933714278245175, 34.839977416417234)
497.5, (-10.026962228736156, 11.777866142548545, 33.939352308066994)
498.5, (-10.76160654442623, 8.648892420024453, 33.951928712403245)
499.5, (-9.58610945862077, 12.877037046460515, 33.93888751912337)
