1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.0008189558),(2 0.368023),(3 0.99723727),(4 1.5753677),(5 1.5758553),(6 1.7682532),(7 2.1091087),(8 2.4097755),(9 2.4187574),(10 2.504342),(11 2.7855716),(12 2.9835563),(13 2.9856522),(14 2.978456),(15 3.36687),(16 3.3924952),(17 3.3939228),(18 3.5129228),(19 3.4744084),(20 4.150778),(21 4.156493),(22 4.1580462),(23 4.1621056),(24 4.266704),(25 4.2654576),(26 4.220588),(27 4.205072),(28 4.2142954),(29 4.214268),(30 4.1722784),(31 4.457767),(32 4.443694),(33 4.457048),(34 4.277425),(35 4.298373),(36 4.300456),(37 4.2899213),(38 4.0466185),(39 4.1182685),(40 4.25748),(41 4.2514453),(42 4.1991954),(43 4.301974),(44 4.3599057),(45 4.3535004),(46 4.3142056),(47 4.481147),(48 4.500279),(49 4.4969125),(50 4.50101),
(1 0.00083196285),(2 0.34828115),(3 0.92889655),(4 1.4547933),(5 1.453909),(6 1.6092336),(7 1.9610952),(8 2.1514442),(9 2.1620798),(10 2.2819405),(11 2.4027147),(12 2.591022),(13 2.5934036),(14 2.6082938),(15 2.9176497),(16 2.9071841),(17 2.9089088),(18 2.9880517),(19 3.0288758),(20 3.5714724),(21 3.5805762),(22 3.5197506),(23 3.604091),(24 3.682948),(25 3.6768117),(26 3.652381),(27 3.7749767),(28 3.820873),(29 3.8200767),(30 3.791695),(31 4.038485),(32 3.9917283),(33 3.9963546),(34 3.898168),(35 3.862781),(36 3.8806124),(37 3.8815799),(38 3.8465066),(39 3.9116268),(40 4.0698333),(41 4.0688086),(42 3.9602048),(43 4.0519576),(44 4.005345),(45 3.9937632),(46 3.9895136),(47 4.0292726),(48 4.0026174),(49 3.999222),(50 4.0018015),
(1 0.00087478623),(2 0.34539112),(3 0.9403861),(4 1.50085),(5 1.5049379),(6 1.6723183),(7 2.106933),(8 2.3323832),(9 2.3452952),(10 2.3900251),(11 2.639976),(12 2.8411214),(13 2.8487096),(14 2.8139536),(15 3.12224),(16 3.074217),(17 3.0749888),(18 3.1822271),(19 3.1807857),(20 3.7395146),(21 3.736736),(22 3.6946387),(23 3.624332),(24 3.7541158),(25 3.7434309),(26 3.7852998),(27 3.7739034),(28 3.8137147),(29 3.8155317),(30 3.795851),(31 3.9632475),(32 3.9621203),(33 3.96396),(34 3.859346),(35 3.8917642),(36 3.9729233),(37 3.976724),(38 3.8210785),(39 3.874803),(40 3.973819),(41 3.9621003),(42 3.9928505),(43 4.009196),(44 3.996135),(45 3.9898696),(46 3.943135),(47 4.035137),(48 4.0829606),(49 4.084774),(50 4.0846224),
(1 0.00077978347),(2 0.3058707),(3 0.7874296),(4 1.264145),(5 1.2600067),(6 1.4361216),(7 1.7514083),(8 1.890281),(9 1.8965933),(10 1.9470861),(11 2.1055887),(12 2.2180755),(13 2.2223258),(14 2.2096124),(15 2.5932236),(16 2.5523703),(17 2.5529728),(18 2.6230917),(19 2.6548429),(20 3.259458),(21 3.2594156),(22 3.1765866),(23 3.3446572),(24 3.4088662),(25 3.4045777),(26 3.3977783),(27 3.5192194),(28 3.5927315),(29 3.5923674),(30 3.5843825),(31 3.6085687),(32 3.6498725),(33 3.65513),(34 3.5735638),(35 3.5311348),(36 3.554203),(37 3.5475757),(38 3.4242573),(39 3.5919056),(40 3.6181874),(41 3.6085517),(42 3.512702),(43 3.5521975),(44 3.5681655),(45 3.5693417),(46 3.5567899),(47 3.5813584),(48 3.607285),(49 3.60698),(50 3.6050208),
(1 0.0008309008),(2 0.3192612),(3 0.79829276),(4 1.2266908),(5 1.2271392),(6 1.4104211),(7 1.704228),(8 1.9003713),(9 1.9038662),(10 1.9957027),(11 2.209541),(12 2.379996),(13 2.3897846),(14 2.29374),(15 2.5774152),(16 2.590337),(17 2.5868556),(18 2.674471),(19 2.6794696),(20 3.292898),(21 3.2910182),(22 3.283674),(23 3.4084048),(24 3.4764752),(25 3.463995),(26 3.4228272),(27 3.5850651),(28 3.5608268),(29 3.5559871),(30 3.549379),(31 3.6394627),(32 3.629305),(33 3.6352262),(34 3.5174735),(35 3.4947536),(36 3.5509522),(37 3.5432012),(38 3.306654),(39 3.3571448),(40 3.4661527),(41 3.4590628),(42 3.406557),(43 3.45788),(44 3.4153214),(45 3.420048),(46 3.4386845),(47 3.5344257),(48 3.5643122),(49 3.559085),(50 3.5635233),
(1 0.0007553844),(2 0.29119363),(3 0.7399882),(4 1.1969528),(5 1.1989056),(6 1.3861609),(7 1.661489),(8 1.8087436),(9 1.8113608),(10 1.9301449),(11 2.0896118),(12 2.1732194),(13 2.1798778),(14 2.1236856),(15 2.4535797),(16 2.3994968),(17 2.4009588),(18 2.4443448),(19 2.429928),(20 3.0780315),(21 3.085257),(22 3.0880504),(23 3.1754336),(24 3.2905245),(25 3.2812603),(26 3.233728),(27 3.2000391),(28 3.270675),(29 3.264261),(30 3.201049),(31 3.349018),(32 3.3482685),(33 3.3480623),(34 3.270549),(35 3.2351675),(36 3.3503807),(37 3.3455408),(38 3.1117375),(39 3.1611662),(40 3.2294075),(41 3.225148),(42 3.178506),(43 3.2119174),(44 3.196611),(45 3.198382),(46 3.22209),(47 3.2999527),(48 3.2649598),(49 3.2650483),(50 3.2658293),
(1 0.00076642196),(2 0.2739541),(3 0.7107896),(4 1.128184),(5 1.1301758),(6 1.2674441),(7 1.5311304),(8 1.688546),(9 1.6975571),(10 1.8288411),(11 1.9996288),(12 2.1560004),(13 2.152948),(14 2.1051347),(15 2.3866875),(16 2.4093049),(17 2.411051),(18 2.452946),(19 2.5184584),(20 3.0487783),(21 3.0445356),(22 3.0072856),(23 3.0040164),(24 3.0686145),(25 3.0623772),(26 2.9796185),(27 3.0441537),(28 3.130174),(29 3.130553),(30 3.14336),(31 3.2683353),(32 3.3109565),(33 3.3252487),(34 3.2789967),(35 3.247725),(36 3.2419918),(37 3.2299898),(38 3.0357966),(39 3.1427584),(40 3.1926963),(41 3.181696),(42 3.1666362),(43 3.1837864),(44 3.1451604),(45 3.1397102),(46 3.141228),(47 3.2310672),(48 3.2581346),(49 3.2579143),(50 3.2571158),
(1 0.0008048641),(2 0.26094222),(3 0.6909942),(4 1.0721457),(5 1.0732719),(6 1.2332774),(7 1.4826721),(8 1.6384534),(9 1.64372),(10 1.7341818),(11 1.9377576),(12 2.0493104),(13 2.0544474),(14 1.9937617),(15 2.2473166),(16 2.2473018),(17 2.2489903),(18 2.351405),(19 2.3554947),(20 2.9347634),(21 2.927619),(22 2.9102368),(23 2.9584744),(24 3.0614035),(25 3.0600476),(26 3.0259662),(27 3.067848),(28 3.12238),(29 3.1221333),(30 3.01379),(31 3.074939),(32 3.080521),(33 3.0782983),(34 3.0084713),(35 2.98882),(36 3.0973654),(37 3.0878444),(38 2.9444046),(39 2.9990132),(40 3.079665),(41 3.0764),(42 3.0313816),(43 2.9801877),(44 3.0186245),(45 3.0160084),(46 2.9693093),(47 3.0812986),(48 3.1166372),(49 3.1167736),(50 3.1174383),
(1 0.00076658383),(2 0.23308857),(3 0.65786564),(4 1.0558876),(5 1.0577927),(6 1.1735733),(7 1.441883),(8 1.6121527),(9 1.6190919),(10 1.6702086),(11 1.8703105),(12 1.991767),(13 1.9944674),(14 1.9607031),(15 2.1985652),(16 2.219154),(17 2.217465),(18 2.2811508),(19 2.2399685),(20 2.7669883),(21 2.7666523),(22 2.7478878),(23 2.8174212),(24 2.8889663),(25 2.8843307),(26 2.8666859),(27 2.8053386),(28 2.8099205),(29 2.8036995),(30 2.7719223),(31 2.8652213),(32 2.8250427),(33 2.8329859),(34 2.7505136),(35 2.7846377),(36 2.8597062),(37 2.8502667),(38 2.7200208),(39 2.7349772),(40 2.7943482),(41 2.7945194),(42 2.7634838),(43 2.7618191),(44 2.737912),(45 2.7449741),(46 2.744313),(47 2.8882053),(48 2.8599718),(49 2.858774),(50 2.8601506),
(1 0.0007165905),(2 0.23087603),(3 0.6313134),(4 1.0283283),(5 1.02724),(6 1.1642305),(7 1.3292466),(8 1.4745129),(9 1.4787544),(10 1.5168353),(11 1.6661998),(12 1.7531011),(13 1.7553089),(14 1.7212265),(15 1.9740758),(16 1.9452337),(17 1.9442885),(18 1.998556),(19 2.0036404),(20 2.4657686),(21 2.463202),(22 2.4752553),(23 2.4661345),(24 2.5877988),(25 2.5825956),(26 2.4895203),(27 2.5079212),(28 2.516743),(29 2.5179677),(30 2.4768386),(31 2.5466087),(32 2.5908127),(33 2.5951264),(34 2.5800745),(35 2.5267682),(36 2.5918815),(37 2.5886264),(38 2.4761028),(39 2.579651),(40 2.6442869),(41 2.6432912),(42 2.5417995),(43 2.5053563),(44 2.4715447),(45 2.4745975),(46 2.4670868),(47 2.5249522),(48 2.586355),(49 2.5868425),(50 2.5855396),
(1 0.0007304722),(2 0.22046642),(3 0.58657163),(4 0.94592285),(5 0.9478945),(6 1.0999761),(7 1.2850394),(8 1.416025),(9 1.4197408),(10 1.4684054),(11 1.6812682),(12 1.825502),(13 1.8264146),(14 1.7267892),(15 1.9374762),(16 1.9255135),(17 1.9249364),(18 1.9747475),(19 1.9797577),(20 2.5249681),(21 2.5218823),(22 2.4647136),(23 2.503539),(24 2.5699787),(25 2.5676775),(26 2.5589833),(27 2.6031177),(28 2.6456401),(29 2.6427824),(30 2.6422899),(31 2.6816518),(32 2.7445717),(33 2.7595685),(34 2.7148776),(35 2.7023401),(36 2.745787),(37 2.745407),(38 2.6210122),(39 2.6467214),(40 2.717053),(41 2.7080467),(42 2.6403725),(43 2.599969),(44 2.5892568),(45 2.586182),(46 2.576565),(47 2.638299),(48 2.6474054),(49 2.6436512),(50 2.6461954),
(1 0.00074722973),(2 0.22036852),(3 0.58070785),(4 0.9217106),(5 0.9205668),(6 1.0670704),(7 1.2487953),(8 1.3636639),(9 1.3709168),(10 1.4462285),(11 1.5667738),(12 1.657353),(13 1.6578218),(14 1.6044335),(15 1.8288844),(16 1.8134254),(17 1.8150591),(18 1.8669349),(19 1.8768712),(20 2.332007),(21 2.3293178),(22 2.3444924),(23 2.4257221),(24 2.4788344),(25 2.476482),(26 2.4040916),(27 2.4264777),(28 2.4080942),(29 2.4083414),(30 2.3684413),(31 2.418872),(32 2.4229548),(33 2.4259799),(34 2.3846314),(35 2.3900878),(36 2.4162376),(37 2.4096992),(38 2.2727914),(39 2.3257775),(40 2.3755007),(41 2.3668206),(42 2.3423395),(43 2.378005),(44 2.3612618),(45 2.356179),(46 2.3221009),(47 2.4591022),(48 2.4806361),(49 2.4813993),(50 2.4794023),
(1 0.00071964064),(2 0.20118369),(3 0.58071667),(4 0.9183465),(5 0.9202063),(6 1.054437),(7 1.2190696),(8 1.3200305),(9 1.3247868),(10 1.3807534),(11 1.5142384),(12 1.6300887),(13 1.6332471),(14 1.5708559),(15 1.801913),(16 1.7906085),(17 1.7915401),(18 1.7868633),(19 1.7747787),(20 2.2100234),(21 2.2069695),(22 2.1969755),(23 2.1666448),(24 2.275751),(25 2.2688148),(26 2.2229943),(27 2.306246),(28 2.3267326),(29 2.3264253),(30 2.2969432),(31 2.4234242),(32 2.4437332),(33 2.4395776),(34 2.401268),(35 2.35306),(36 2.4058745),(37 2.3984997),(38 2.3067186),(39 2.3266876),(40 2.3662186),(41 2.3570428),(42 2.3400877),(43 2.3417976),(44 2.3027477),(45 2.297589),(46 2.2995582),(47 2.3194144),(48 2.3581798),(49 2.3549156),(50 2.357795),
(1 0.0006927117),(2 0.17769068),(3 0.49026686),(4 0.8149821),(5 0.81577694),(6 0.9000481),(7 1.0288591),(8 1.123588),(9 1.127954),(10 1.1766853),(11 1.3309681),(12 1.418415),(13 1.4209845),(14 1.3942994),(15 1.5965744),(16 1.5480492),(17 1.5483726),(18 1.545546),(19 1.5595266),(20 1.9600592),(21 1.9556971),(22 1.9621595),(23 1.9725667),(24 2.037749),(25 2.0322392),(26 1.9770089),(27 2.0256147),(28 2.0191588),(29 2.0202813),(30 1.9890412),(31 2.0992818),(32 2.147388),(33 2.151045),(34 2.1210055),(35 2.0756822),(36 2.1119459),(37 2.1085572),(38 1.9717989),(39 2.006074),(40 2.0634675),(41 2.0611603),(42 2.0383308),(43 2.0338604),(44 2.0185006),(45 2.0177438),(46 1.970562),(47 2.0386765),(48 2.0474954),(49 2.0489151),(50 2.0478306),
(1 0.0006914911),(2 0.16610274),(3 0.47417188),(4 0.77287614),(5 0.7732803),(6 0.86762625),(7 1.0282903),(8 1.1535162),(9 1.1538036),(10 1.1905224),(11 1.2800499),(12 1.3544583),(13 1.353068),(14 1.3397112),(15 1.5294175),(16 1.4930165),(17 1.493777),(18 1.4899879),(19 1.536412),(20 1.9381183),(21 1.9363573),(22 1.8784083),(23 1.8909035),(24 1.9474987),(25 1.9430197),(26 1.8774738),(27 1.9349089),(28 1.9828926),(29 1.9811866),(30 1.9680594),(31 2.0608513),(32 2.096433),(33 2.0987124),(34 2.056725),(35 2.043706),(36 2.0820816),(37 2.0695968),(38 1.97581),(39 1.9939961),(40 2.010469),(41 2.0095587),(42 1.9298445),(43 2.0105188),(44 1.9937637),(45 1.9982654),(46 1.9813828),(47 2.0427918),(48 2.0327744),(49 2.032555),(50 2.0328155),
(1 0.00070787757),(2 0.17269057),(3 0.4864691),(4 0.7749251),(5 0.77595305),(6 0.892189),(7 1.059081),(8 1.1423262),(9 1.1455472),(10 1.1831988),(11 1.2586424),(12 1.3320158),(13 1.3364431),(14 1.3109328),(15 1.4738133),(16 1.4591862),(17 1.459083),(18 1.4889369),(19 1.5037496),(20 1.899194),(21 1.8936697),(22 1.9032171),(23 1.8303005),(24 1.9241033),(25 1.9199126),(26 1.9091314),(27 1.9703059),(28 2.020089),(29 2.0193064),(30 1.9891171),(31 2.0928133),(32 2.1044662),(33 2.1084034),(34 2.0317206),(35 1.9337027),(36 1.9965144),(37 1.990154),(38 1.9064815),(39 1.9168129),(40 1.9614075),(41 1.9587963),(42 1.9201525),(43 1.9421751),(44 1.8905648),(45 1.8900867),(46 1.8597634),(47 1.9575542),(48 1.9971656),(49 1.9964182),(50 1.9969381),
(1 0.00065911934),(2 0.15570542),(3 0.42183274),(4 0.69311714),(5 0.69306546),(6 0.78485364),(7 0.9332885),(8 0.99517566),(9 1.0025768),(10 1.0506318),(11 1.17311),(12 1.2298442),(13 1.2309557),(14 1.204465),(15 1.3438927),(16 1.3234808),(17 1.3231428),(18 1.3232759),(19 1.2978685),(20 1.5746552),(21 1.5768427),(22 1.6262028),(23 1.6491491),(24 1.7440816),(25 1.7368416),(26 1.6889714),(27 1.6609483),(28 1.6843498),(29 1.6806598),(30 1.6621822),(31 1.7743624),(32 1.7883695),(33 1.7920728),(34 1.7373741),(35 1.7316983),(36 1.8013872),(37 1.7929286),(38 1.7030677),(39 1.7572836),(40 1.7826296),(41 1.7772486),(42 1.7277745),(43 1.7346789),(44 1.6989708),(45 1.7001812),(46 1.6811438),(47 1.7768518),(48 1.7842467),(49 1.7862971),(50 1.7850788),
(1 0.0006463941),(2 0.1525293),(3 0.40981328),(4 0.67005396),(5 0.6684962),(6 0.7567075),(7 0.89192736),(8 0.9766133),(9 0.9842814),(10 1.0576247),(11 1.157905),(12 1.2047441),(13 1.2093693),(14 1.1755444),(15 1.3039197),(16 1.2802465),(17 1.2816833),(18 1.2837429),(19 1.264973),(20 1.6027647),(21 1.6002885),(22 1.5935478),(23 1.6319611),(24 1.7290881),(25 1.726184),(26 1.6894916),(27 1.667218),(28 1.6896102),(29 1.6866952),(30 1.6618905),(31 1.7111409),(32 1.7349998),(33 1.7378885),(34 1.6789106),(35 1.6749383),(36 1.703942),(37 1.6976116),(38 1.6085447),(39 1.6715109),(40 1.7268701),(41 1.7218106),(42 1.6870941),(43 1.6844337),(44 1.6728116),(45 1.6752908),(46 1.6693959),(47 1.6914527),(48 1.6914872),(49 1.6922998),(50 1.6921551),
(1 0.00060226227),(2 0.141321),(3 0.35970062),(4 0.5767773),(5 0.57571363),(6 0.65975064),(7 0.804782),(8 0.8802542),(9 0.88643396),(10 0.9185456),(11 1.0193659),(12 1.0879489),(13 1.0898148),(14 1.0513512),(15 1.1701456),(16 1.1533073),(17 1.152716),(18 1.1578236),(19 1.1928846),(20 1.4483949),(21 1.4468162),(22 1.4294006),(23 1.4529539),(24 1.5151607),(25 1.5116649),(26 1.4865313),(27 1.5301983),(28 1.5633676),(29 1.5591048),(30 1.5439053),(31 1.6554575),(32 1.6737138),(33 1.6721774),(34 1.6501646),(35 1.6361433),(36 1.6710908),(37 1.6695348),(38 1.5788947),(39 1.6021624),(40 1.6186689),(41 1.615255),(42 1.555994),(43 1.5905988),(44 1.5944526),(45 1.5945674),(46 1.5809841),(47 1.6210784),(48 1.6187255),(49 1.6185071),(50 1.618292),
(1 0.0006858211),(2 0.15065722),(3 0.40538785),(4 0.65628195),(5 0.6549028),(6 0.75048375),(7 0.8696843),(8 0.9364499),(9 0.9398935),(10 0.9761278),(11 1.1148084),(12 1.1615928),(13 1.1633116),(14 1.158521),(15 1.2970884),(16 1.2483212),(17 1.2492193),(18 1.2409018),(19 1.2642742),(20 1.5644087),(21 1.5593687),(22 1.5509825),(23 1.6114203),(24 1.6647836),(25 1.6600448),(26 1.6098503),(27 1.6306367),(28 1.6413193),(29 1.6382488),(30 1.6174467),(31 1.6876539),(32 1.7096074),(33 1.7122445),(34 1.6453196),(35 1.6289624),(36 1.6730386),(37 1.6703839),(38 1.5866244),(39 1.6020757),(40 1.6292927),(41 1.6167582),(42 1.6009929),(43 1.6131313),(44 1.6044976),(45 1.6005222),(46 1.5969062),(47 1.6663656),(48 1.6973246),(49 1.6971439),(50 1.6971768),
(1 0.00065319677),(2 0.13468418),(3 0.3845646),(4 0.6128582),(5 0.61318725),(6 0.69079447),(7 0.8137398),(8 0.8775685),(9 0.879163),(10 0.9242271),(11 1.0157615),(12 1.0814232),(13 1.083005),(14 1.0311695),(15 1.1507608),(16 1.1176798),(17 1.1176668),(18 1.1112577),(19 1.13741),(20 1.4213519),(21 1.4214185),(22 1.4140764),(23 1.437503),(24 1.5138898),(25 1.5069563),(26 1.460794),(27 1.4416924),(28 1.470433),(29 1.4658971),(30 1.4574679),(31 1.5664762),(32 1.5668068),(33 1.5721614),(34 1.5291204),(35 1.4687817),(36 1.5416164),(37 1.5357542),(38 1.4913453),(39 1.5396748),(40 1.5342194),(41 1.5278076),(42 1.4912179),(43 1.5155748),(44 1.496747),(45 1.4957324),(46 1.4963588),(47 1.5569905),(48 1.5388048),(49 1.5385544),(50 1.5378915),
(1 0.0006469029),(2 0.13495173),(3 0.35521457),(4 0.56742465),(5 0.56731635),(6 0.64596117),(7 0.7641692),(8 0.84187824),(9 0.8451893),(10 0.8811852),(11 0.97304523),(12 1.0291973),(13 1.0323094),(14 1.0045699),(15 1.0918016),(16 1.0778909),(17 1.0779028),(18 1.0849006),(19 1.0916222),(20 1.3735904),(21 1.3688759),(22 1.3502555),(23 1.3478268),(24 1.4082919),(25 1.4063369),(26 1.3707118),(27 1.3906806),(28 1.43744),(29 1.4374676),(30 1.4003247),(31 1.4909251),(32 1.4844258),(33 1.4816295),(34 1.4727173),(35 1.4380933),(36 1.4733809),(37 1.4698645),(38 1.4140935),(39 1.4645622),(40 1.4694353),(41 1.4651316),(42 1.4298671),(43 1.4654979),(44 1.4423757),(45 1.4415352),(46 1.4341211),(47 1.4702301),(48 1.4798235),(49 1.4792649),(50 1.4797775),
(1 0.0006337476),(2 0.12753774),(3 0.33190328),(4 0.5307023),(5 0.5292681),(6 0.6079453),(7 0.71624243),(8 0.76386744),(9 0.7663772),(10 0.7972872),(11 0.88413376),(12 0.9295149),(13 0.9280355),(14 0.8958985),(15 1.0122131),(16 1.001765),(17 1.0011033),(18 1.0101236),(19 1.0049311),(20 1.2503463),(21 1.2475725),(22 1.24941),(23 1.282216),(24 1.3410664),(25 1.3387437),(26 1.2898992),(27 1.2770993),(28 1.2668042),(29 1.2646865),(30 1.2448454),(31 1.3512572),(32 1.3548256),(33 1.364006),(34 1.3306652),(35 1.3127323),(36 1.3544662),(37 1.3514088),(38 1.2777328),(39 1.3509189),(40 1.3850293),(41 1.3764222),(42 1.3197012),(43 1.3050299),(44 1.3007612),(45 1.3017049),(46 1.3078347),(47 1.3324356),(48 1.3262957),(49 1.3254125),(50 1.3260677),
(1 0.0006100267),(2 0.11602512),(3 0.30709362),(4 0.50224954),(5 0.50243247),(6 0.5605703),(7 0.65219396),(8 0.7010837),(9 0.70325077),(10 0.72238266),(11 0.8218291),(12 0.86481965),(13 0.86690235),(14 0.855389),(15 0.9558428),(16 0.94214755),(17 0.94260293),(18 0.9579024),(19 0.9659471),(20 1.1785926),(21 1.1739131),(22 1.1660672),(23 1.217596),(24 1.2844423),(25 1.28169),(26 1.2321155),(27 1.2451395),(28 1.2751248),(29 1.2706491),(30 1.234868),(31 1.3116976),(32 1.2861493),(33 1.2875705),(34 1.271816),(35 1.2250139),(36 1.2472264),(37 1.2456648),(38 1.1704108),(39 1.2300757),(40 1.2570571),(41 1.2533482),(42 1.225867),(43 1.255377),(44 1.2410829),(45 1.2413629),(46 1.199208),(47 1.2431624),(48 1.2527076),(49 1.2527779),(50 1.2528672),
(1 0.00060929806),(2 0.1156738),(3 0.31847724),(4 0.52601206),(5 0.5256669),(6 0.5858678),(7 0.6668261),(8 0.71857095),(9 0.72165483),(10 0.739906),(11 0.80551326),(12 0.8357351),(13 0.8381481),(14 0.8261076),(15 0.9578293),(16 0.9255341),(17 0.9257683),(18 0.92492425),(19 0.9639861),(20 1.1617771),(21 1.1594436),(22 1.1546441),(23 1.1617618),(24 1.2127047),(25 1.2114469),(26 1.1831182),(27 1.2144147),(28 1.2504474),(29 1.2461091),(30 1.21513),(31 1.2734151),(32 1.2593257),(33 1.2665575),(34 1.2397388),(35 1.2284759),(36 1.2586409),(37 1.2530653),(38 1.1637752),(39 1.1908414),(40 1.1969725),(41 1.1921023),(42 1.1714392),(43 1.1952792),(44 1.1794019),(45 1.1779805),(46 1.1273953),(47 1.1941676),(48 1.1863894),(49 1.1865405),(50 1.1870371),
(1 0.00057037256),(2 0.10827747),(3 0.28105116),(4 0.45421895),(5 0.45499328),(6 0.5055358),(7 0.6028908),(8 0.64911294),(9 0.651904),(10 0.6625135),(11 0.75200814),(12 0.78250355),(13 0.78265333),(14 0.75401783),(15 0.8496303),(16 0.82675797),(17 0.8264432),(18 0.8161671),(19 0.86471975),(20 1.0761244),(21 1.0718358),(22 1.0581435),(23 1.0382442),(24 1.1049756),(25 1.0996523),(26 1.0882294),(27 1.098844),(28 1.1300317),(29 1.1257122),(30 1.1172941),(31 1.1746805),(32 1.1561692),(33 1.1628666),(34 1.1308773),(35 1.0937164),(36 1.1356803),(37 1.1328464),(38 1.0884088),(39 1.1173354),(40 1.1268394),(41 1.1235667),(42 1.1026093),(43 1.1187595),(44 1.1058166),(45 1.1067164),(46 1.0514816),(47 1.102848),(48 1.0955049),(49 1.0946802),(50 1.0953052),
(1 0.00059899123),(2 0.1048218),(3 0.2792122),(4 0.46558782),(5 0.4648405),(6 0.52300304),(7 0.59640133),(8 0.6272821),(9 0.6289197),(10 0.65098554),(11 0.73293024),(12 0.76847196),(13 0.7684413),(14 0.7481277),(15 0.8421898),(16 0.81894803),(17 0.8191215),(18 0.8127101),(19 0.8329988),(20 1.0245649),(21 1.0218942),(22 1.0190088),(23 1.0195215),(24 1.0834388),(25 1.0838337),(26 1.0539579),(27 1.04848),(28 1.0754716),(29 1.0731707),(30 1.057673),(31 1.11862),(32 1.1247786),(33 1.1248385),(34 1.0955088),(35 1.0698191),(36 1.0917931),(37 1.0884854),(38 1.0327868),(39 1.0737131),(40 1.0845698),(41 1.0779133),(42 1.0439398),(43 1.0269829),(44 1.0101049),(45 1.009543),(46 0.9944972),(47 1.0391333),(48 1.0402342),(49 1.0399704),(50 1.0403655),
(1 0.00062425405),(2 0.10950974),(3 0.281692),(4 0.46361622),(5 0.46349725),(6 0.5085884),(7 0.5931865),(8 0.6177805),(9 0.6211125),(10 0.64617634),(11 0.71886575),(12 0.74839234),(13 0.7498904),(14 0.7368939),(15 0.82122695),(16 0.81984204),(17 0.8198094),(18 0.81713414),(19 0.8344924),(20 1.0154772),(21 1.0109863),(22 1.002369),(23 0.98662),(24 1.0240265),(25 1.0173998),(26 0.9985204),(27 1.0077151),(28 1.0317427),(29 1.0320325),(30 1.0045472),(31 1.0922797),(32 1.0991293),(33 1.1073493),(34 1.0932425),(35 1.08044),(36 1.0951998),(37 1.0908678),(38 1.0025176),(39 1.0396452),(40 1.0573871),(41 1.0512651),(42 1.0271194),(43 1.0418402),(44 1.0156376),(45 1.0193177),(46 1.0052305),(47 1.0404638),(48 1.0574172),(49 1.0581923),(50 1.057324),
(1 0.0005890299),(2 0.10156588),(3 0.26015058),(4 0.41749266),(5 0.41800898),(6 0.4591481),(7 0.54013103),(8 0.5731205),(9 0.5768121),(10 0.5884976),(11 0.6544632),(12 0.663992),(13 0.662),(14 0.64504856),(15 0.73933095),(16 0.7234966),(17 0.7245667),(18 0.7316146),(19 0.7405756),(20 0.911761),(21 0.90841043),(22 0.9189812),(23 0.94833595),(24 0.9877704),(25 0.9840982),(26 0.9602742),(27 0.94219434),(28 0.9660875),(29 0.9626746),(30 0.9285928),(31 0.9911313),(32 0.9947196),(33 0.99485284),(34 0.97911733),(35 0.9604795),(36 0.9803001),(37 0.97513396),(38 0.9296088),(39 0.9480019),(40 0.93770844),(41 0.93441284),(42 0.9143566),(43 0.9481573),(44 0.9487545),(45 0.95055866),(46 0.9361209),(47 0.97077477),(48 0.96649945),(49 0.9660499),(50 0.96580607),
