(1 0.0016905294),(2 0.915903),(3 2.6480618),(4 4.089068),(5 4.0937366),(6 4.691956),(7 5.6632924),(8 6.164136),(9 6.187769),(10 6.488695),(11 6.9290357),(12 7.508251),(13 7.528915),(14 7.864666),(15 9.571822),(16 9.397531),(17 9.389418),(18 9.439149),(19 9.280698),(20 10.756096),(21 10.746158),(22 10.692478),(23 10.766678),(24 11.200929),(25 11.203392),(26 11.39335),(27 11.268051),(28 11.288878),(29 11.271654),(30 11.334768),(31 11.528182),(32 11.501025),(33 11.494415),(34 11.359593),(35 10.999603),(36 11.320672),(37 11.300626),(38 10.929505),(39 11.123107),(40 11.108219),(41 11.088966),(42 11.004424),(43 11.035338),(44 11.310452),(45 11.311791),(46 11.29642),(47 11.506341),(48 11.619026),(49 11.6129265),(50 11.624649),
(1 0.0017354653),(2 0.8460716),(3 2.4574907),(4 3.8193047),(5 3.8177586),(6 4.431231),(7 5.261658),(8 5.784975),(9 5.8052597),(10 6.222843),(11 7.0180974),(12 7.235404),(13 7.246842),(14 7.152154),(15 8.265462),(16 8.297673),(17 8.294409),(18 8.551637),(19 8.69763),(20 10.064493),(21 10.050515),(22 10.051875),(23 9.843854),(24 10.153598),(25 10.149652),(26 9.837539),(27 9.6754875),(28 9.859242),(29 9.865834),(30 9.984995),(31 10.408189),(32 10.641604),(33 10.662374),(34 10.323554),(35 10.437109),(36 10.394531),(37 10.375322),(38 9.895985),(39 9.7643795),(40 9.956257),(41 9.945299),(42 9.857038),(43 9.86647),(44 10.078331),(45 10.071052),(46 10.080524),(47 10.498598),(48 10.468653),(49 10.466236),(50 10.466975),
(1 0.0018113218),(2 0.9030816),(3 2.610711),(4 4.0650105),(5 4.074319),(6 4.733172),(7 5.617898),(8 6.342185),(9 6.361262),(10 6.5658674),(11 7.0448413),(12 7.4935),(13 7.5089498),(14 7.614772),(15 8.567029),(16 8.588159),(17 8.594995),(18 8.901879),(19 9.067855),(20 10.525724),(21 10.546981),(22 10.41183),(23 10.344201),(24 10.705352),(25 10.71148),(26 10.680323),(27 10.411926),(28 10.683909),(29 10.672752),(30 10.808295),(31 11.07477),(32 11.085648),(33 11.09485),(34 10.798598),(35 10.854624),(36 11.096734),(37 11.101416),(38 10.469939),(39 10.700653),(40 10.942482),(41 10.948996),(42 10.653425),(43 10.743699),(44 10.722384),(45 10.73442),(46 10.607602),(47 10.843771),(48 10.8655615),(49 10.868422),(50 10.863174),
(1 0.001710002),(2 0.816005),(3 2.4190898),(4 3.7952385),(5 3.804204),(6 4.3878756),(7 5.3929915),(8 6.1290655),(9 6.1458955),(10 5.9837584),(11 6.399183),(12 6.8002496),(13 6.811158),(14 6.8400536),(15 7.757525),(16 7.864742),(17 7.8680844),(18 7.963711),(19 8.130362),(20 9.338364),(21 9.351873),(22 9.312867),(23 9.481638),(24 9.368414),(25 9.347244),(26 9.038101),(27 9.145626),(28 9.20973),(29 9.1962185),(30 9.366366),(31 9.986528),(32 9.952754),(33 9.999713),(34 9.860726),(35 9.992041),(36 10.189588),(37 10.191067),(38 9.791409),(39 10.129837),(40 10.2613),(41 10.244086),(42 9.972509),(43 10.048527),(44 10.084431),(45 10.075022),(46 10.329741),(47 10.280652),(48 10.167617),(49 10.15896),(50 10.166213),
(1 0.001718161),(2 0.86743134),(3 2.3535724),(4 3.731053),(5 3.7248065),(6 4.033201),(7 4.9087005),(8 5.4498324),(9 5.471651),(10 5.7318745),(11 6.19674),(12 6.563001),(13 6.56618),(14 6.5290594),(15 7.5165234),(16 7.4520764),(17 7.4536),(18 7.683381),(19 7.5050335),(20 8.871535),(21 8.866782),(22 8.853159),(23 8.860502),(24 8.989807),(25 8.984345),(26 8.810641),(27 8.986087),(28 8.904482),(29 8.887125),(30 8.921821),(31 9.270406),(32 9.511771),(33 9.532342),(34 9.243674),(35 9.174842),(36 9.322477),(37 9.308416),(38 8.929913),(39 9.179166),(40 9.593193),(41 9.567292),(42 9.49451),(43 9.699233),(44 9.698377),(45 9.690384),(46 9.5541315),(47 9.78832),(48 9.717662),(49 9.724112),(50 9.717385),
(1 0.0016788895),(2 0.76544917),(3 2.2409396),(4 3.5944648),(5 3.5938466),(6 4.045534),(7 4.897162),(8 5.4996557),(9 5.5272675),(10 5.8414154),(11 6.26261),(12 6.759718),(13 6.772474),(14 6.8460946),(15 7.8395743),(16 7.8094664),(17 7.81017),(18 8.111304),(19 8.072931),(20 9.068228),(21 9.063325),(22 9.01187),(23 9.080559),(24 9.294474),(25 9.293914),(26 9.212788),(27 9.400351),(28 9.387513),(29 9.3751135),(30 9.594954),(31 9.506466),(32 9.345307),(33 9.40145),(34 9.32637),(35 9.564961),(36 9.461743),(37 9.458127),(38 8.942719),(39 9.409039),(40 9.7210455),(41 9.70059),(42 9.579031),(43 9.609954),(44 9.907029),(45 9.8956),(46 9.782834),(47 9.7178135),(48 9.886788),(49 9.891805),(50 9.884498),
(1 0.0016066241),(2 0.72711927),(3 2.109586),(4 3.268128),(5 3.2750425),(6 3.7994308),(7 4.2413297),(8 4.7546988),(9 4.768898),(10 4.8782363),(11 5.445646),(12 5.9047823),(13 5.909592),(14 5.752799),(15 6.5716753),(16 6.750248),(17 6.7525315),(18 7.0439014),(19 7.0078583),(20 8.156275),(21 8.142726),(22 8.008336),(23 8.26716),(24 8.7866125),(25 8.776783),(26 8.6690645),(27 8.887768),(28 8.912447),(29 8.881127),(30 8.913815),(31 9.362013),(32 9.265371),(33 9.306809),(34 9.005217),(35 9.039361),(36 9.289293),(37 9.267473),(38 8.840862),(39 8.979002),(40 8.995555),(41 8.982192),(42 8.84025),(43 8.958524),(44 9.004046),(45 8.996238),(46 8.98065),(47 9.098503),(48 9.206984),(49 9.213523),(50 9.205387),
(1 0.0018050383),(2 0.7792308),(3 2.3219113),(4 3.5983276),(5 3.603299),(6 4.1202984),(7 4.4339523),(8 5.079986),(9 5.1080456),(10 5.2274733),(11 5.5795565),(12 6.0548544),(13 6.0541625),(14 6.0040197),(15 6.878714),(16 7.060056),(17 7.061999),(18 7.309123),(19 7.351014),(20 9.143887),(21 9.147303),(22 9.24297),(23 9.183941),(24 9.633954),(25 9.623827),(26 9.403694),(27 9.097939),(28 9.157359),(29 9.136548),(30 9.106228),(31 9.422455),(32 9.455501),(33 9.480273),(34 9.196911),(35 8.85496),(36 8.974406),(37 8.969844),(38 8.623584),(39 8.786389),(40 8.9257765),(41 8.909221),(42 8.807673),(43 9.113148),(44 8.959908),(45 8.945288),(46 8.809062),(47 8.972575),(48 9.076135),(49 9.082592),(50 9.080133),
(1 0.0015986735),(2 0.76483667),(3 2.001273),(4 3.1053262),(5 3.1003869),(6 3.4839408),(7 4.0083137),(8 4.5126963),(9 4.534507),(10 4.8332977),(11 5.469998),(12 5.72133),(13 5.730661),(14 5.6003256),(15 6.513254),(16 6.5240397),(17 6.532114),(18 6.5119996),(19 6.426834),(20 7.6196914),(21 7.615325),(22 7.587406),(23 7.4340415),(24 7.509013),(25 7.491916),(26 7.47114),(27 7.5980706),(28 7.638078),(29 7.6458664),(30 7.664862),(31 8.060107),(32 8.095356),(33 8.1274185),(34 7.9133735),(35 8.183698),(36 8.249063),(37 8.235587),(38 7.8608894),(39 7.880632),(40 8.152282),(41 8.102547),(42 7.8820033),(43 7.996924),(44 8.151718),(45 8.14473),(46 8.04027),(47 8.132918),(48 8.271509),(49 8.263749),(50 8.268175),
(1 0.0017476014),(2 0.72996664),(3 2.0445051),(4 3.1722138),(5 3.176145),(6 3.4511883),(7 4.071914),(8 4.525228),(9 4.5365953),(10 4.869509),(11 5.4206066),(12 5.846897),(13 5.865871),(14 5.9270244),(15 6.5599055),(16 6.606211),(17 6.610005),(18 6.91715),(19 6.8988504),(20 7.887259),(21 7.8863764),(22 7.786474),(23 7.622187),(24 7.7179313),(25 7.7066927),(26 7.7109976),(27 7.9582224),(28 8.162872),(29 8.156906),(30 8.0752125),(31 8.504927),(32 8.501967),(33 8.507829),(34 8.310818),(35 8.434228),(36 8.539519),(37 8.536838),(38 8.273003),(39 8.440976),(40 8.666639),(41 8.666663),(42 8.443415),(43 8.541543),(44 8.4842615),(45 8.46377),(46 8.408489),(47 8.596652),(48 8.54185),(49 8.535795),(50 8.541894),
(1 0.0016808858),(2 0.65949583),(3 1.8335532),(4 2.8373845),(5 2.8334827),(6 3.1891868),(7 3.8724942),(8 4.2770066),(9 4.305696),(10 4.549792),(11 4.942533),(12 5.470425),(13 5.4635863),(14 5.3907332),(15 6.0494018),(16 5.935914),(17 5.939292),(18 6.0840826),(19 6.191479),(20 7.435),(21 7.422752),(22 7.346682),(23 7.1744494),(24 7.4743123),(25 7.462087),(26 7.410504),(27 7.4818544),(28 7.6028357),(29 7.596057),(30 7.4860926),(31 7.8898053),(32 8.044736),(33 8.066788),(34 7.950744),(35 8.1572695),(36 8.284738),(37 8.288141),(38 7.9970484),(39 8.136186),(40 8.26163),(41 8.254283),(42 8.12773),(43 8.2912),(44 8.30458),(45 8.285496),(46 8.24644),(47 8.396536),(48 8.352396),(49 8.351714),(50 8.354611),
(1 0.0016728549),(2 0.67848825),(3 1.9091359),(4 2.9157863),(5 2.926868),(6 3.2584548),(7 3.9583468),(8 4.330869),(9 4.364841),(10 4.462407),(11 4.9222283),(12 5.127833),(13 5.1365213),(14 5.084661),(15 5.5714035),(16 5.3983994),(17 5.3994784),(18 5.698674),(19 5.723103),(20 6.7985134),(21 6.801168),(22 6.7214603),(23 6.8989434),(24 7.1061807),(25 7.1000957),(26 7.10685),(27 7.029728),(28 7.0772266),(29 7.099286),(30 7.1705093),(31 7.420485),(32 7.3531957),(33 7.351196),(34 7.22053),(35 7.3471017),(36 7.4601045),(37 7.4658237),(38 7.16226),(39 7.3405147),(40 7.7047057),(41 7.699192),(42 7.646811),(43 7.748413),(44 7.825111),(45 7.8110595),(46 7.649426),(47 7.601264),(48 7.8130875),(49 7.807878),(50 7.8139915),
(1 0.0015920626),(2 0.6848574),(3 1.87704),(4 2.9046488),(5 2.9121225),(6 3.330404),(7 4.0519795),(8 4.3474283),(9 4.357504),(10 4.4669733),(11 4.7932405),(12 5.2065077),(13 5.220703),(14 5.1698046),(15 5.8698606),(16 5.7362237),(17 5.740405),(18 5.762977),(19 5.697294),(20 7.049395),(21 7.0396276),(22 7.050756),(23 7.1736817),(24 7.4512916),(25 7.4343033),(26 7.290733),(27 7.3277683),(28 7.39809),(29 7.4016776),(30 7.3052773),(31 7.527228),(32 7.498298),(33 7.5176673),(34 7.394672),(35 7.4181957),(36 7.4936852),(37 7.4911604),(38 7.10017),(39 7.2832394),(40 7.3829064),(41 7.3527303),(42 7.298003),(43 7.4567103),(44 7.542844),(45 7.550241),(46 7.6130633),(47 7.9147286),(48 7.97256),(49 7.979443),(50 7.973764),
(1 0.0015442546),(2 0.60243404),(3 1.6378073),(4 2.5811095),(5 2.5690327),(6 2.8714385),(7 3.464834),(8 3.762941),(9 3.7797825),(10 3.8801446),(11 4.150158),(12 4.3973494),(13 4.4052863),(14 4.525262),(15 5.330551),(16 5.2042103),(17 5.2038336),(18 5.338557),(19 5.32631),(20 6.468414),(21 6.48342),(22 6.3400598),(23 6.3158274),(24 6.5798273),(25 6.5707145),(26 6.54383),(27 6.7836866),(28 6.9277735),(29 6.921176),(30 6.988723),(31 7.1477747),(32 7.159406),(33 7.1715903),(34 7.032678),(35 6.871045),(36 6.937599),(37 6.910164),(38 6.533142),(39 6.8332253),(40 6.957297),(41 6.9360514),(42 6.7834487),(43 6.9321856),(44 6.8061986),(45 6.800722),(46 6.8079004),(47 7.143141),(48 7.03437),(49 7.031565),(50 7.031267),
(1 0.001625852),(2 0.635053),(3 1.6210791),(4 2.6114676),(5 2.6073792),(6 2.9350727),(7 3.393543),(8 3.7826521),(9 3.7739577),(10 3.830899),(11 4.323557),(12 4.614921),(13 4.6240206),(14 4.3930883),(15 4.9013577),(16 4.8612313),(17 4.8564625),(18 5.031393),(19 5.0230036),(20 6.0223436),(21 6.0215135),(22 5.8806543),(23 6.024112),(24 6.1625),(25 6.1377006),(26 6.186496),(27 6.354941),(28 6.2536044),(29 6.23775),(30 6.261335),(31 6.5935054),(32 6.7393746),(33 6.7525134),(34 6.53766),(35 6.5943923),(36 6.6481147),(37 6.6221232),(38 6.139572),(39 6.439092),(40 6.474151),(41 6.449472),(42 6.3078394),(43 6.4209337),(44 6.4290895),(45 6.4307795),(46 6.4793773),(47 6.5013466),(48 6.451719),(49 6.44318),(50 6.449948),
(1 0.0015743482),(2 0.64088595),(3 1.727793),(4 2.7292418),(5 2.7387443),(6 3.089637),(7 3.5132844),(8 3.8644476),(9 3.8795109),(10 3.9956331),(11 4.4190736),(12 4.653672),(13 4.666953),(14 4.604821),(15 5.3409004),(16 5.3044972),(17 5.297643),(18 5.376738),(19 5.344943),(20 6.47776),(21 6.485325),(22 6.392978),(23 6.482538),(24 6.819491),(25 6.8119407),(26 6.6096964),(27 6.7738814),(28 6.7119355),(29 6.698502),(30 6.7938075),(31 6.7999983),(32 6.8275094),(33 6.8236117),(34 6.6079597),(35 6.5784607),(36 6.827016),(37 6.824192),(38 6.472437),(39 6.6687927),(40 6.8807917),(41 6.8838124),(42 6.7462807),(43 6.88244),(44 6.883235),(45 6.903897),(46 6.9082766),(47 7.0156794),(48 7.083379),(49 7.0749984),(50 7.0840554),
(1 0.0015396591),(2 0.57184815),(3 1.5784478),(4 2.5073764),(5 2.507775),(6 2.886469),(7 3.44724),(8 3.7010434),(9 3.7138016),(10 4.108707),(11 4.4198737),(12 4.64504),(13 4.6623645),(14 4.560286),(15 5.1967545),(16 5.1278157),(17 5.1317043),(18 5.1453667),(19 5.25966),(20 6.305945),(21 6.3161755),(22 6.3202314),(23 6.576965),(24 6.7678246),(25 6.7474732),(26 6.504371),(27 6.4682655),(28 6.643472),(29 6.6460814),(30 6.4749556),(31 6.7709627),(32 6.7338037),(33 6.7194934),(34 6.624472),(35 6.5117016),(36 6.6912365),(37 6.686841),(38 6.139571),(39 6.3049383),(40 6.3782744),(41 6.368513),(42 6.3412795),(43 6.268387),(44 6.2438817),(45 6.241033),(46 6.370672),(47 6.6306963),(48 6.6189613),(49 6.615872),(50 6.617343),
(1 0.0015907383),(2 0.6068333),(3 1.6114519),(4 2.515787),(5 2.5238094),(6 2.7548041),(7 3.269033),(8 3.7241008),(9 3.7373314),(10 4.011477),(11 4.2008457),(12 4.336935),(13 4.337988),(14 4.2620707),(15 4.9097333),(16 4.913144),(17 4.9133077),(18 5.1406374),(19 4.900706),(20 6.4088864),(21 6.4035187),(22 6.390991),(23 6.491484),(24 6.6277995),(25 6.6248984),(26 6.3610477),(27 6.4941683),(28 6.56479),(29 6.5628715),(30 6.6245356),(31 6.8681064),(32 6.8436103),(33 6.8550234),(34 6.7058454),(35 6.7536483),(36 6.7347116),(37 6.716201),(38 6.3126373),(39 6.4892225),(40 6.6303287),(41 6.607993),(42 6.469394),(43 6.433016),(44 6.408744),(45 6.4062495),(46 6.3928094),(47 6.4243636),(48 6.3961954),(49 6.396001),(50 6.3989244),
(1 0.0015071639),(2 0.54828095),(3 1.4589598),(4 2.244129),(5 2.2516305),(6 2.5837939),(7 3.1483743),(8 3.431033),(9 3.436815),(10 3.5846782),(11 4.0382996),(12 4.420112),(13 4.4184804),(14 4.383564),(15 4.8755436),(16 4.8051014),(17 4.805034),(18 4.7954316),(19 4.8277073),(20 5.9841275),(21 5.980887),(22 5.929821),(23 5.842159),(24 5.9905276),(25 5.956923),(26 5.776424),(27 5.970915),(28 6.091155),(29 6.092231),(30 6.1123114),(31 6.357188),(32 6.4209704),(33 6.4072847),(34 6.26573),(35 6.3115916),(36 6.3089113),(37 6.2849216),(38 5.954501),(39 6.1338916),(40 6.2474246),(41 6.2274013),(42 6.1589594),(43 6.2228537),(44 6.094942),(45 6.081149),(46 6.1745963),(47 6.410652),(48 6.4905443),(49 6.491745),(50 6.489431),
(1 0.0016818723),(2 0.555306),(3 1.5292603),(4 2.4120119),(5 2.40755),(6 2.7048113),(7 3.1235683),(8 3.486822),(9 3.5065444),(10 3.5703259),(11 3.9905534),(12 4.1556773),(13 4.15928),(14 4.1437764),(15 4.716025),(16 4.8253284),(17 4.828288),(18 4.9668307),(19 4.9766164),(20 5.959401),(21 5.952003),(22 5.8533907),(23 5.9105396),(24 6.1828547),(25 6.1822424),(26 6.0842977),(27 6.2282495),(28 6.349419),(29 6.3472714),(30 6.270779),(31 6.46179),(32 6.4774256),(33 6.488686),(34 6.2318954),(35 6.160929),(36 6.2750945),(37 6.2612486),(38 5.925049),(39 6.155199),(40 6.1971183),(41 6.1899753),(42 6.142501),(43 6.072172),(44 6.2421904),(45 6.2416487),(46 6.2248306),(47 6.377505),(48 6.479438),(49 6.4734583),(50 6.475739),
(1 0.0015149699),(2 0.50605506),(3 1.3612156),(4 2.1888099),(5 2.192848),(6 2.4878292),(7 2.9604719),(8 3.2540338),(9 3.2675867),(10 3.3333435),(11 3.5913627),(12 3.8502102),(13 3.8576875),(14 3.6838372),(15 4.1783543),(16 4.1703444),(17 4.1697936),(18 4.4133153),(19 4.5154963),(20 5.741817),(21 5.718138),(22 5.668399),(23 5.7158265),(24 5.8421926),(25 5.826239),(26 5.8438177),(27 5.9211497),(28 5.9117),(29 5.9100723),(30 5.63531),(31 5.79057),(32 5.9985275),(33 5.9995275),(34 5.986312),(35 5.9039516),(36 6.1080728),(37 6.0849833),(38 5.681187),(39 5.6595783),(40 5.8560414),(41 5.8444943),(42 5.744124),(43 5.7101293),(44 5.706478),(45 5.7081504),(46 5.6204867),(47 5.8585796),(48 5.865712),(49 5.866207),(50 5.8651786),
(1 0.0015244232),(2 0.46683496),(3 1.3440323),(4 2.0319288),(5 2.0332465),(6 2.2585979),(7 2.705595),(8 3.0055513),(9 3.0176413),(10 3.1808746),(11 3.4582474),(12 3.7182171),(13 3.7194092),(14 3.6917512),(15 4.1669226),(16 4.1749635),(17 4.1718283),(18 4.264423),(19 4.158047),(20 5.2203984),(21 5.2188454),(22 5.1931562),(23 5.3017817),(24 5.4422803),(25 5.4271164),(26 5.3214073),(27 5.343088),(28 5.2576914),(29 5.253868),(30 5.110354),(31 5.303157),(32 5.198549),(33 5.2266374),(34 5.0576262),(35 5.1402173),(36 5.339135),(37 5.320804),(38 5.040372),(39 5.1114078),(40 5.2835565),(41 5.2835774),(42 5.1730986),(43 5.0562034),(44 5.0016613),(45 5.0022798),(46 5.0543966),(47 5.3363113),(48 5.337016),(49 5.336649),(50 5.3393855),
(1 0.0015847355),(2 0.50694126),(3 1.4299937),(4 2.2398891),(5 2.2435474),(6 2.4140782),(7 2.719073),(8 3.0044653),(9 3.0080614),(10 3.1438217),(11 3.6148736),(12 3.7508352),(13 3.748986),(14 3.7082038),(15 4.222227),(16 4.252724),(17 4.250294),(18 4.3160686),(19 4.331328),(20 5.2668643),(21 5.267589),(22 5.2666078),(23 5.3618903),(24 5.565469),(25 5.564257),(26 5.4162617),(27 5.317716),(28 5.3841534),(29 5.380595),(30 5.3648777),(31 5.466089),(32 5.426973),(33 5.4429455),(34 5.3467255),(35 5.446211),(36 5.4974346),(37 5.4973135),(38 5.325385),(39 5.584442),(40 5.647657),(41 5.650638),(42 5.5010357),(43 5.440462),(44 5.448452),(45 5.4522047),(46 5.3986907),(47 5.751336),(48 5.7403646),(49 5.740882),(50 5.7438245),
(1 0.0014331603),(2 0.4732707),(3 1.214671),(4 1.9791083),(5 1.9747018),(6 2.2591982),(7 2.7084706),(8 2.9798133),(9 2.9889526),(10 3.0789409),(11 3.366518),(12 3.6136284),(13 3.618295),(14 3.589938),(15 4.056162),(16 3.915143),(17 3.9104114),(18 4.078879),(19 4.0958214),(20 5.1141133),(21 5.097392),(22 5.1128926),(23 5.278777),(24 5.430532),(25 5.4191885),(26 5.266805),(27 5.1825247),(28 5.18745),(29 5.182658),(30 5.128899),(31 5.1705),(32 5.1672025),(33 5.183048),(34 5.0650477),(35 4.9735346),(36 5.1150393),(37 5.111812),(38 5.030589),(39 5.1101027),(40 5.2323647),(41 5.211319),(42 5.0426483),(43 4.964409),(44 4.899657),(45 4.904144),(46 4.9211497),(47 5.172484),(48 5.295963),(49 5.294499),(50 5.2917786),
(1 0.0014897153),(2 0.46344623),(3 1.2662629),(4 2.0266917),(5 2.026804),(6 2.3818088),(7 2.6805015),(8 3.0432904),(9 3.0547636),(10 3.135808),(11 3.5321195),(12 3.817966),(13 3.8249362),(14 3.7009583),(15 4.049344),(16 4.082163),(17 4.080178),(18 4.201181),(19 4.2197046),(20 5.2036996),(21 5.197531),(22 5.1214013),(23 4.976777),(24 5.232913),(25 5.2232404),(26 5.1512957),(27 5.0761027),(28 5.1740365),(29 5.1753626),(30 5.100404),(31 5.310977),(32 5.338001),(33 5.351426),(34 5.320061),(35 5.2971554),(36 5.471811),(37 5.470365),(38 5.180874),(39 5.326291),(40 5.437416),(41 5.4265847),(42 5.2856894),(43 5.2267833),(44 5.271062),(45 5.274341),(46 5.2219906),(47 5.461907),(48 5.459738),(49 5.457923),(50 5.458197),
(1 0.0014229324),(2 0.43858445),(3 1.1744629),(4 1.8839525),(5 1.8859185),(6 2.1464198),(7 2.3559241),(8 2.544816),(9 2.5578873),(10 2.5853355),(11 2.9697373),(12 3.2735212),(13 3.2810872),(14 3.1112065),(15 3.5722687),(16 3.5916803),(17 3.5931897),(18 3.7112308),(19 3.629128),(20 4.543623),(21 4.540312),(22 4.531829),(23 4.520777),(24 4.704268),(25 4.704575),(26 4.641402),(27 4.9545436),(28 4.9873576),(29 4.9789257),(30 4.8680124),(31 4.9318233),(32 5.0474663),(33 5.0699773),(34 4.9727755),(35 4.9972544),(36 5.0712476),(37 5.0578146),(38 4.688933),(39 4.8681116),(40 4.9798856),(41 4.9558473),(42 4.86915),(43 4.8810344),(44 4.8114038),(45 4.806322),(46 4.6563497),(47 4.7320805),(48 4.77597),(49 4.7749457),(50 4.774954),
(1 0.0014401865),(2 0.41131383),(3 1.2113801),(4 1.9014217),(5 1.9022559),(6 2.1251137),(7 2.447761),(8 2.6942358),(9 2.699349),(10 2.8079805),(11 3.0005608),(12 3.2939882),(13 3.2925322),(14 3.1419604),(15 3.5036159),(16 3.4447906),(17 3.4493089),(18 3.4990504),(19 3.542953),(20 4.4509144),(21 4.449705),(22 4.390009),(23 4.6413193),(24 4.861952),(25 4.863318),(26 4.714759),(27 4.603223),(28 4.73092),(29 4.7197256),(30 4.6011147),(31 4.8546333),(32 4.8668013),(33 4.874834),(34 4.793656),(35 4.7294407),(36 4.821768),(37 4.817765),(38 4.479221),(39 4.6659865),(40 4.8099537),(41 4.7837434),(42 4.7296267),(43 4.698052),(44 4.6998715),(45 4.6923156),(46 4.735992),(47 4.9857616),(48 4.897548),(49 4.8984833),(50 4.8954124),
(1 0.0014692364),(2 0.40426174),(3 1.1404346),(4 1.7807467),(5 1.7862184),(6 2.0874896),(7 2.4040787),(8 2.5699124),(9 2.5865712),(10 2.7144797),(11 2.9848816),(12 3.2366726),(13 3.237753),(14 3.1847057),(15 3.6311169),(16 3.5815287),(17 3.5861578),(18 3.6445909),(19 3.6214516),(20 4.648495),(21 4.641969),(22 4.6150007),(23 4.60324),(24 4.664986),(25 4.649767),(26 4.4665923),(27 4.6410127),(28 4.6696525),(29 4.6821375),(30 4.5496764),(31 4.644834),(32 4.7236795),(33 4.721667),(34 4.606662),(35 4.602046),(36 4.6263156),(37 4.6074305),(38 4.311045),(39 4.406797),(40 4.4936967),(41 4.499493),(42 4.385377),(43 4.479318),(44 4.3671474),(45 4.3499336),(46 4.300549),(47 4.416512),(48 4.5019507),(49 4.4952984),(50 4.499173),
(1 0.0014093509),(2 0.39348283),(3 1.1342677),(4 1.789656),(5 1.7853949),(6 2.0365572),(7 2.392994),(8 2.5849216),(9 2.5968845),(10 2.716025),(11 2.9541717),(12 3.0764084),(13 3.0848784),(14 2.9406908),(15 3.440029),(16 3.3544757),(17 3.3553612),(18 3.3787313),(19 3.3160868),(20 4.228878),(21 4.2226443),(22 4.2766833),(23 4.242184),(24 4.4639535),(25 4.4463177),(26 4.3591757),(27 4.333024),(28 4.390373),(29 4.3812604),(30 4.248404),(31 4.4386744),(32 4.538323),(33 4.5472198),(34 4.483367),(35 4.3718657),(36 4.450346),(37 4.4462223),(38 4.2430663),(39 4.336485),(40 4.417831),(41 4.398508),(42 4.331254),(43 4.4693584),(44 4.446835),(45 4.4481535),(46 4.44287),(47 4.4288926),(48 4.4001656),(49 4.3965354),(50 4.40096),
(1 0.0014965878),(2 0.3843967),(3 1.1337568),(4 1.8367159),(5 1.8397707),(6 2.0177014),(7 2.3198888),(8 2.5959601),(9 2.604995),(10 2.6436987),(11 2.912484),(12 3.1332762),(13 3.1361344),(14 3.0928783),(15 3.5306022),(16 3.4506297),(17 3.4540436),(18 3.4449403),(19 3.492098),(20 4.4204),(21 4.403335),(22 4.3918333),(23 4.2849507),(24 4.5089183),(25 4.5047755),(26 4.372028),(27 4.5618544),(28 4.591742),(29 4.5940313),(30 4.472634),(31 4.6085973),(32 4.5898867),(33 4.5797224),(34 4.502562),(35 4.459647),(36 4.5742545),(37 4.566195),(38 4.2820916),(39 4.313524),(40 4.3166175),(41 4.291004),(42 4.2220454),(43 4.189718),(44 4.173232),(45 4.1735654),(46 4.0044785),(47 4.114197),(48 4.192043),(49 4.1888204),(50 4.1909213),
(1 0.0013983402),(2 0.37149486),(3 1.0257878),(4 1.665775),(5 1.6648955),(6 1.8537152),(7 2.10313),(8 2.2766278),(9 2.273806),(10 2.303038),(11 2.6446202),(12 2.833869),(13 2.8418143),(14 2.783618),(15 3.2164264),(16 3.1649625),(17 3.1633127),(18 3.2079208),(19 3.3156753),(20 4.0871367),(21 4.0754704),(22 3.930323),(23 3.9487686),(24 4.090649),(25 4.0686383),(26 3.9771724),(27 3.9963036),(28 3.9656365),(29 3.9594202),(30 4.0163355),(31 4.2784986),(32 4.306457),(33 4.3174124),(34 4.2821975),(35 4.216308),(36 4.2443),(37 4.238024),(38 4.0101447),(39 4.0496716),(40 4.1914763),(41 4.1901407),(42 4.158046),(43 4.1742167),(44 4.117464),(45 4.1184707),(46 4.092371),(47 4.264716),(48 4.2862577),(49 4.288129),(50 4.289817),
(1 0.0014860651),(2 0.33912876),(3 0.9802461),(4 1.5717647),(5 1.5714052),(6 1.8355052),(7 2.0598865),(8 2.2334256),(9 2.2392235),(10 2.3648162),(11 2.5803006),(12 2.7235463),(13 2.7179694),(14 2.7097678),(15 3.0700176),(16 2.943419),(17 2.944993),(18 2.9246674),(19 2.9962041),(20 3.5912702),(21 3.5884438),(22 3.5899763),(23 3.6344116),(24 3.7307012),(25 3.730536),(26 3.7274663),(27 3.793647),(28 3.8854148),(29 3.8826427),(30 3.843421),(31 3.9291193),(32 4.0392656),(33 4.033106),(34 3.9102688),(35 3.995293),(36 4.0001407),(37 3.9704654),(38 3.7013404),(39 3.852804),(40 3.9763129),(41 3.9740374),(42 3.877412),(43 4.0343304),(44 3.976293),(45 3.9753613),(46 4.031101),(47 4.135608),(48 4.1102457),(49 4.109481),(50 4.1114445),
