1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.0002804967),(2 1.5754961),(3 5.3394074),(4 7.737723),(5 7.7360353),(6 10.352931),(7 16.68086),(8 18.795006),(9 18.809761),(10 20.114845),(11 22.961432),(12 24.849356),(13 24.832815),(14 26.161102),(15 23.797567),(16 23.91058),(17 23.905993),(18 25.039007),(19 27.006348),(20 29.462805),(21 29.472502),(22 30.358257),(23 32.74947),(24 33.8314),(25 33.814888),(26 32.750206),(27 30.51454),(28 33.459427),(29 33.478683),(30 33.839573),(31 33.538948),(32 33.62621),(33 33.627617),(34 32.400482),(35 33.13155),(36 32.985424),(37 32.995266),(38 36.09852),(39 38.827576),(40 39.562138),(41 39.565147),(42 41.034573),(43 43.472736),(44 46.93281),(45 46.906334),(46 49.335526),(47 55.308716),(48 53.77385),(49 53.785217),(50 53.788975),
(1 0.00068133697),(2 0.49733073),(3 1.3822203),(4 2.095235),(5 2.099621),(6 2.4121175),(7 2.8749723),(8 3.2645926),(9 3.2761188),(10 3.383688),(11 3.709306),(12 4.0326433),(13 4.051351),(14 4.0847044),(15 4.5794163),(16 4.6135945),(17 4.612055),(18 4.865432),(19 4.9488726),(20 5.7180586),(21 5.723602),(22 5.733769),(23 5.8167458),(24 5.8455973),(25 5.842293),(26 5.8370743),(27 5.9006515),(28 5.9920945),(29 5.991775),(30 6.036037),(31 6.140329),(32 6.175914),(33 6.182411),(34 6.0536056),(35 5.982287),(36 6.0315857),(37 6.0286365),(38 5.914865),(39 6.0827327),(40 6.117397),(41 6.119807),(42 6.0968575),(43 6.161496),(44 6.1656756),(45 6.1650853),(46 6.154619),(47 6.196456),(48 6.1918955),(49 6.188568),(50 6.1893063),
(1 0.00061900116),(2 0.43375748),(3 1.2116807),(4 1.8437412),(5 1.8482674),(6 2.1080513),(7 2.5522842),(8 2.9267938),(9 2.9412525),(10 3.0193288),(11 3.1752925),(12 3.394917),(13 3.3989987),(14 3.4083333),(15 3.8635907),(16 3.8281457),(17 3.8296392),(18 3.9316976),(19 4.0604954),(20 4.7982726),(21 4.7963734),(22 4.795841),(23 4.971752),(24 5.0075817),(25 5.003944),(26 4.9469166),(27 5.191859),(28 5.201157),(29 5.1917024),(30 5.261173),(31 5.521393),(32 5.5602217),(33 5.574555),(34 5.5167723),(35 5.534896),(36 5.472648),(37 5.461172),(38 5.2326665),(39 5.2436066),(40 5.408851),(41 5.4019194),(42 5.3871894),(43 5.40158),(44 5.4341574),(45 5.420604),(46 5.4488454),(47 5.5349593),(48 5.5110016),(49 5.509031),(50 5.5112596),
(1 0.0006415637),(2 0.4002364),(3 1.1983815),(4 1.782657),(5 1.7842324),(6 2.0985513),(7 2.5586226),(8 2.8646586),(9 2.8739007),(10 2.964907),(11 3.196268),(12 3.3882236),(13 3.3918004),(14 3.3057802),(15 3.7400453),(16 3.6621108),(17 3.6617918),(18 3.7793531),(19 3.862924),(20 4.517812),(21 4.518612),(22 4.4778037),(23 4.631997),(24 4.742498),(25 4.7388434),(26 4.6277366),(27 4.659629),(28 4.6647167),(29 4.6612744),(30 4.733371),(31 4.858802),(32 4.9159746),(33 4.9159555),(34 4.8522053),(35 4.9730563),(36 4.944533),(37 4.9420133),(38 4.777067),(39 4.8035183),(40 4.931051),(41 4.932678),(42 4.9034295),(43 4.9023),(44 4.971801),(45 4.9769716),(46 4.9244103),(47 4.992581),(48 5.0331316),(49 5.030955),(50 5.0321417),
(1 0.00066100236),(2 0.40651998),(3 1.1953772),(4 1.7938159),(5 1.7968894),(6 2.070745),(7 2.5456),(8 2.8043566),(9 2.8128772),(10 2.9381218),(11 3.2515173),(12 3.4794514),(13 3.486696),(14 3.4294248),(15 3.7919657),(16 3.7288527),(17 3.7319942),(18 3.865943),(19 3.9715202),(20 4.6736465),(21 4.6694593),(22 4.6902075),(23 4.8450522),(24 4.871513),(25 4.8686433),(26 4.8169727),(27 4.7596583),(28 4.779512),(29 4.780366),(30 4.793464),(31 4.8190055),(32 4.8713527),(33 4.8673754),(34 4.7441115),(35 4.7786875),(36 4.8116612),(37 4.809368),(38 4.656272),(39 4.7310786),(40 4.862749),(41 4.8560805),(42 4.7635765),(43 4.853724),(44 4.979169),(45 4.974619),(46 4.897341),(47 4.974244),(48 5.047931),(49 5.046593),(50 5.047723),
(1 0.00057494146),(2 0.34284097),(3 0.94094175),(4 1.4149731),(5 1.417237),(6 1.6902047),(7 2.1165922),(8 2.3220768),(9 2.3316877),(10 2.382442),(11 2.5924847),(12 2.7098582),(13 2.7127986),(14 2.7135324),(15 3.1120822),(16 3.0719733),(17 3.0703678),(18 3.16293),(19 3.2652504),(20 3.8405297),(21 3.8426802),(22 3.8970447),(23 4.0468984),(24 4.1502433),(25 4.143581),(26 4.1298923),(27 4.142425),(28 4.1879864),(29 4.1841607),(30 4.1816854),(31 4.2119417),(32 4.19033),(33 4.195383),(34 4.1167026),(35 4.1634045),(36 4.2387724),(37 4.2280173),(38 4.115698),(39 4.1036577),(40 4.1582913),(41 4.1463337),(42 4.09425),(43 4.133085),(44 4.1392236),(45 4.1405845),(46 4.085302),(47 4.151511),(48 4.1814485),(49 4.1815977),(50 4.1823993),
(1 0.00064049935),(2 0.3498267),(3 0.9377545),(4 1.4467485),(5 1.4469415),(6 1.6378698),(7 2.0177689),(8 2.2395535),(9 2.2480152),(10 2.3794298),(11 2.5714276),(12 2.817769),(13 2.8210037),(14 2.880417),(15 3.3129447),(16 3.2768831),(17 3.2774806),(18 3.3594382),(19 3.4114223),(20 3.9822288),(21 3.9788985),(22 3.957735),(23 4.00995),(24 4.2025785),(25 4.203158),(26 4.213844),(27 4.209647),(28 4.2706842),(29 4.27017),(30 4.2092514),(31 4.1469393),(32 4.2247953),(33 4.231484),(34 4.126349),(35 4.0790563),(36 4.11985),(37 4.1182675),(38 3.9438777),(39 4.0047503),(40 4.08524),(41 4.0771575),(42 4.064363),(43 4.0977216),(44 4.0916862),(45 4.087071),(46 4.0391784),(47 4.119707),(48 4.150811),(49 4.150947),(50 4.151824),
(1 0.0006027719),(2 0.30449173),(3 0.8449628),(4 1.3172754),(5 1.3212295),(6 1.5467051),(7 1.8836141),(8 2.144873),(9 2.152815),(10 2.2281716),(11 2.4709265),(12 2.59737),(13 2.6029341),(14 2.595966),(15 2.938017),(16 2.939549),(17 2.9389555),(18 2.9996822),(19 2.9982557),(20 3.487282),(21 3.4868934),(22 3.4878197),(23 3.5406845),(24 3.630305),(25 3.6247845),(26 3.5400732),(27 3.5811646),(28 3.595118),(29 3.589999),(30 3.6440344),(31 3.7478285),(32 3.7415564),(33 3.742332),(34 3.6487277),(35 3.6000943),(36 3.6830645),(37 3.6812983),(38 3.4949374),(39 3.560111),(40 3.5790226),(41 3.575448),(42 3.5085113),(43 3.5572605),(44 3.6352873),(45 3.6390045),(46 3.7065403),(47 3.838802),(48 3.837574),(49 3.8363907),(50 3.8359296),
(1 0.0006645457),(2 0.30846086),(3 0.83695126),(4 1.3389107),(5 1.3412791),(6 1.5174967),(7 1.9228565),(8 2.1235812),(9 2.1308298),(10 2.190758),(11 2.3227026),(12 2.4636402),(13 2.4656878),(14 2.4651234),(15 2.7831068),(16 2.7877538),(17 2.790126),(18 2.903569),(19 2.9356592),(20 3.5236857),(21 3.5255237),(22 3.5154018),(23 3.596327),(24 3.70819),(25 3.703762),(26 3.6653993),(27 3.658629),(28 3.6428936),(29 3.6359832),(30 3.6281757),(31 3.761004),(32 3.8206549),(33 3.8254352),(34 3.7343235),(35 3.7948256),(36 3.8493774),(37 3.8427107),(38 3.6824775),(39 3.7896047),(40 3.8695579),(41 3.8607645),(42 3.7856293),(43 3.8317387),(44 3.8662283),(45 3.8593066),(46 3.820717),(47 3.860032),(48 3.8317566),(49 3.8319213),(50 3.8321426),
(1 0.00063455774),(2 0.27582473),(3 0.7813379),(4 1.2280754),(5 1.2283673),(6 1.4018335),(7 1.6655247),(8 1.8634886),(9 1.87422),(10 1.9231724),(11 2.1244798),(12 2.28153),(13 2.2846265),(14 2.2630835),(15 2.582426),(16 2.6088223),(17 2.6099956),(18 2.6948872),(19 2.670378),(20 3.1656613),(21 3.1650627),(22 3.1548908),(23 3.2257082),(24 3.3617835),(25 3.3568728),(26 3.30958),(27 3.362588),(28 3.3917933),(29 3.3856359),(30 3.443263),(31 3.507455),(32 3.459818),(33 3.4779072),(34 3.3847294),(35 3.4468079),(36 3.5066543),(37 3.4994688),(38 3.3167686),(39 3.4468029),(40 3.5290198),(41 3.518919),(42 3.4476635),(43 3.4452298),(44 3.43276),(45 3.428233),(46 3.396628),(47 3.4081144),(48 3.433242),(49 3.4362357),(50 3.4327412),
(1 0.00059275195),(2 0.26255283),(3 0.68475085),(4 1.0608972),(5 1.0586288),(6 1.1814642),(7 1.4040959),(8 1.5657715),(9 1.5700128),(10 1.6607746),(11 1.8135649),(12 1.9467049),(13 1.9504014),(14 1.9415387),(15 2.2145965),(16 2.2581162),(17 2.259489),(18 2.3213563),(19 2.3379188),(20 2.761258),(21 2.7639399),(22 2.7591693),(23 2.781622),(24 2.8481705),(25 2.8447006),(26 2.7947223),(27 2.7694914),(28 2.7758467),(29 2.777072),(30 2.798681),(31 2.976884),(32 3.035486),(33 3.0486922),(34 2.9761915),(35 2.957405),(36 2.9790032),(37 2.9735224),(38 2.8683064),(39 2.8827248),(40 2.9609783),(41 2.9601152),(42 2.909459),(43 2.9370797),(44 2.9548826),(45 2.9517972),(46 2.9024389),(47 2.984952),(48 3.0498374),(49 3.048127),(50 3.0499256),
(1 0.00061520067),(2 0.25373322),(3 0.69284636),(4 1.1019894),(5 1.1038203),(6 1.2438788),(7 1.5222586),(8 1.6748265),(9 1.6833493),(10 1.7473394),(11 1.9384611),(12 2.0562372),(13 2.058157),(14 2.0402184),(15 2.2879725),(16 2.2498116),(17 2.2495694),(18 2.3087234),(19 2.2954566),(20 2.799815),(21 2.7995212),(22 2.755397),(23 2.7388015),(24 2.8202605),(25 2.8171592),(26 2.8076096),(27 2.8579757),(28 2.9002168),(29 2.8977995),(30 2.9054573),(31 3.0213037),(32 3.0574703),(33 3.0550437),(34 2.9563565),(35 2.9938),(36 3.0647047),(37 3.0662417),(38 2.9548144),(39 3.019833),(40 3.1018074),(41 3.091252),(42 3.0610054),(43 3.137667),(44 3.0790317),(45 3.0752313),(46 3.0575647),(47 3.1348062),(48 3.1015537),(49 3.1011157),(50 3.1018913),
(1 0.0005729833),(2 0.23466532),(3 0.609185),(4 0.95818615),(5 0.956076),(6 1.0658878),(7 1.2699864),(8 1.3759023),(9 1.3808268),(10 1.4308094),(11 1.5685954),(12 1.6670033),(13 1.6703907),(14 1.6650176),(15 1.9244692),(16 1.8853456),(17 1.8857651),(18 1.9470792),(19 1.9689116),(20 2.37378),(21 2.373075),(22 2.3375473),(23 2.4045835),(24 2.4752028),(25 2.4700434),(26 2.4600983),(27 2.5211818),(28 2.5683765),(29 2.567431),(30 2.5669782),(31 2.69215),(32 2.7016861),(33 2.7027547),(34 2.6432185),(35 2.5784905),(36 2.571864),(37 2.5692308),(38 2.4562056),(39 2.5457754),(40 2.624168),(41 2.6211908),(42 2.554404),(43 2.5785341),(44 2.5967793),(45 2.5975795),(46 2.594672),(47 2.6703756),(48 2.6661186),(49 2.663792),(50 2.6656497),
(1 0.00060082215),(2 0.2337254),(3 0.58808696),(4 0.93560505),(5 0.9372557),(6 1.0824021),(7 1.2951844),(8 1.4384091),(9 1.4391551),(10 1.516683),(11 1.6553328),(12 1.7716961),(13 1.7762489),(14 1.7401252),(15 1.9937482),(16 1.9707009),(17 1.9698329),(18 2.0219786),(19 2.0243068),(20 2.4642627),(21 2.468124),(22 2.4562006),(23 2.509402),(24 2.5832276),(25 2.572804),(26 2.526614),(27 2.6087115),(28 2.6284494),(29 2.624344),(30 2.6361055),(31 2.6830406),(32 2.668759),(33 2.6738453),(34 2.6029117),(35 2.6130855),(36 2.6835763),(37 2.6787827),(38 2.5101454),(39 2.5589912),(40 2.6164095),(41 2.6078088),(42 2.6041908),(43 2.62851),(44 2.6095245),(45 2.610723),(46 2.6461055),(47 2.6823554),(48 2.7028003),(49 2.7029612),(50 2.7029235),
(1 0.00055506575),(2 0.20930949),(3 0.53855914),(4 0.84783113),(5 0.84922636),(6 0.9662564),(7 1.1646622),(8 1.2965134),(9 1.3030245),(10 1.3861037),(11 1.5116881),(12 1.5753201),(13 1.5771409),(14 1.5371425),(15 1.7726175),(16 1.7724836),(17 1.773212),(18 1.8019648),(19 1.8110806),(20 2.260361),(21 2.259576),(22 2.2452102),(23 2.2440522),(24 2.2815669),(25 2.2753983),(26 2.246735),(27 2.2769635),(28 2.3039787),(29 2.3015637),(30 2.2887952),(31 2.4332185),(32 2.449598),(33 2.448863),(34 2.3942378),(35 2.3874507),(36 2.3982303),(37 2.3894658),(38 2.2625642),(39 2.375869),(40 2.4226615),(41 2.4192996),(42 2.3960161),(43 2.3719432),(44 2.3234186),(45 2.3233268),(46 2.3119602),(47 2.3846529),(48 2.3869581),(49 2.3854067),(50 2.387215),
(1 0.0005287188),(2 0.17822865),(3 0.4640353),(4 0.7337066),(5 0.73538345),(6 0.83140105),(7 1.0207398),(8 1.1317135),(9 1.136231),(10 1.1749035),(11 1.3089323),(12 1.4098969),(13 1.411952),(14 1.3999535),(15 1.5731463),(16 1.5726814),(17 1.5736014),(18 1.6335378),(19 1.6320632),(20 1.9674927),(21 1.9623555),(22 1.9452724),(23 2.0025692),(24 2.0675335),(25 2.0641754),(26 2.0557022),(27 2.0822673),(28 2.1092403),(29 2.1127837),(30 2.057618),(31 2.0712361),(32 2.0623167),(33 2.0637689),(34 2.0266042),(35 2.0496435),(36 2.1268885),(37 2.1200135),(38 2.007348),(39 2.0384748),(40 2.071594),(41 2.0709639),(42 2.0437639),(43 2.0170941),(44 2.0155537),(45 2.0156014),(46 2.0166442),(47 2.134614),(48 2.1641796),(49 2.164328),(50 2.1635368),
(1 0.0005521693),(2 0.17900293),(3 0.48656738),(4 0.7814926),(5 0.7821853),(6 0.8655545),(7 0.99463326),(8 1.0978118),(9 1.1010653),(10 1.158172),(11 1.282944),(12 1.358243),(13 1.3595155),(14 1.3672819),(15 1.5426904),(16 1.5207703),(17 1.5198996),(18 1.5611358),(19 1.5592077),(20 1.922945),(21 1.9235111),(22 1.928662),(23 1.9877421),(24 2.0715358),(25 2.0692704),(26 2.0154412),(27 2.0054932),(28 2.0054905),(29 2.003056),(30 1.9770128),(31 2.0058975),(32 1.997827),(33 2.0021813),(34 1.9641583),(35 1.9346684),(36 2.0238316),(37 2.0204961),(38 1.9391837),(39 1.9909558),(40 2.0371406),(41 2.0359416),(42 1.9844532),(43 1.952849),(44 1.9540958),(45 1.9527683),(46 1.940742),(47 2.0591855),(48 2.0751438),(49 2.0753133),(50 2.0755756),
(1 0.00051311735),(2 0.16263391),(3 0.42960998),(4 0.6806004),(5 0.68044263),(6 0.7857806),(7 0.9190022),(8 1.0081711),(9 1.0108244),(10 1.0278107),(11 1.1438415),(12 1.2491384),(13 1.2513243),(14 1.2066581),(15 1.352236),(16 1.3613552),(17 1.3603197),(18 1.3946289),(19 1.4125321),(20 1.7939692),(21 1.7891643),(22 1.7924912),(23 1.7924088),(24 1.8344328),(25 1.8307649),(26 1.7925986),(27 1.7857085),(28 1.786043),(29 1.7841356),(30 1.7594751),(31 1.8241752),(32 1.8394698),(33 1.8508878),(34 1.8263187),(35 1.8010873),(36 1.817642),(37 1.8158414),(38 1.7373178),(39 1.7994769),(40 1.8543992),(41 1.8493875),(42 1.7897266),(43 1.7621951),(44 1.768107),(45 1.7693301),(46 1.758276),(47 1.8278488),(48 1.8372852),(49 1.8363916),(50 1.8366311),
(1 0.000528454),(2 0.14895512),(3 0.42796728),(4 0.6807153),(5 0.6802078),(6 0.7876966),(7 0.9262042),(8 1.0229305),(9 1.0267779),(10 1.074095),(11 1.1473187),(12 1.2427132),(13 1.2425387),(14 1.1879231),(15 1.3511801),(16 1.3400158),(17 1.340511),(18 1.3702949),(19 1.355408),(20 1.6854335),(21 1.6852509),(22 1.6553042),(23 1.7058874),(24 1.7717737),(25 1.7712891),(26 1.7727907),(27 1.7970227),(28 1.8064756),(29 1.8055404),(30 1.7827597),(31 1.822167),(32 1.845708),(33 1.8457571),(34 1.8147414),(35 1.7678262),(36 1.8010558),(37 1.7984326),(38 1.690894),(39 1.7258692),(40 1.7703148),(41 1.7652172),(42 1.7435225),(43 1.7241703),(44 1.6986531),(45 1.6958946),(46 1.6851674),(47 1.74698),(48 1.7561765),(49 1.7551233),(50 1.7554088),
(1 0.00054822623),(2 0.13970545),(3 0.39956617),(4 0.6363226),(5 0.63644445),(6 0.72109354),(7 0.85681313),(8 0.94157517),(9 0.9456603),(10 0.98046714),(11 1.0652303),(12 1.1194028),(13 1.1197175),(14 1.0948287),(15 1.240871),(16 1.2228844),(17 1.2232714),(18 1.2273419),(19 1.2551422),(20 1.5909092),(21 1.5896659),(22 1.5847839),(23 1.5377421),(24 1.6163971),(25 1.6130345),(26 1.5482523),(27 1.5614057),(28 1.5610563),(29 1.5608804),(30 1.5484271),(31 1.615053),(32 1.6218582),(33 1.6237965),(34 1.619216),(35 1.6031557),(36 1.6498581),(37 1.648503),(38 1.5781403),(39 1.6039052),(40 1.6489254),(41 1.6402818),(42 1.6191851),(43 1.6441768),(44 1.6297157),(45 1.6316248),(46 1.6127526),(47 1.6469449),(48 1.6819706),(49 1.6816922),(50 1.6821374),
(1 0.0005531646),(2 0.1364796),(3 0.39195696),(4 0.6393219),(5 0.6384953),(6 0.7172816),(7 0.8240223),(8 0.9036532),(9 0.90384185),(10 0.9472296),(11 1.0169312),(12 1.0816878),(13 1.0832151),(14 1.0660768),(15 1.2342309),(16 1.1998239),(17 1.1999772),(18 1.1944124),(19 1.2074597),(20 1.5138799),(21 1.5130749),(22 1.4992507),(23 1.5171335),(24 1.579465),(25 1.5736831),(26 1.5464271),(27 1.585577),(28 1.6080631),(29 1.6031684),(30 1.5983217),(31 1.6708975),(32 1.6942185),(33 1.6952398),(34 1.6389484),(35 1.6248047),(36 1.6664293),(37 1.6591481),(38 1.5537785),(39 1.5691774),(40 1.6160882),(41 1.6170164),(42 1.5534844),(43 1.5910223),(44 1.5793802),(45 1.5816661),(46 1.5803566),(47 1.6507595),(48 1.6473236),(49 1.6463886),(50 1.6474925),
(1 0.00051001384),(2 0.124782324),(3 0.34208998),(4 0.5416111),(5 0.54221857),(6 0.6164962),(7 0.749575),(8 0.815899),(9 0.81833327),(10 0.837463),(11 0.92432696),(12 0.98472625),(13 0.98875564),(14 0.9621789),(15 1.0694026),(16 1.0657009),(17 1.0658672),(18 1.075208),(19 1.0797001),(20 1.3398232),(21 1.3368511),(22 1.3522512),(23 1.3245643),(24 1.382644),(25 1.3796623),(26 1.3600833),(27 1.3584394),(28 1.3878587),(29 1.3877091),(30 1.3833288),(31 1.4922774),(32 1.5102309),(33 1.5143424),(34 1.4486421),(35 1.4036677),(36 1.4426074),(37 1.438037),(38 1.3607552),(39 1.3877927),(40 1.4177177),(41 1.4143224),(42 1.3843639),(43 1.3934424),(44 1.3776305),(45 1.3761446),(46 1.3546003),(47 1.408953),(48 1.4242033),(49 1.4241387),(50 1.4246051),
(1 0.0004771568),(2 0.10981379),(3 0.30644757),(4 0.49233437),(5 0.49234572),(6 0.5567332),(7 0.6546824),(8 0.7201833),(9 0.72672236),(10 0.7692369),(11 0.85971844),(12 0.8990772),(13 0.89996886),(14 0.8674675),(15 0.9644141),(16 0.9288155),(17 0.9286755),(18 0.93679),(19 0.9242803),(20 1.1656972),(21 1.1645505),(22 1.1819912),(23 1.1957873),(24 1.2631487),(25 1.2581375),(26 1.2295525),(27 1.2361077),(28 1.2353214),(29 1.2318624),(30 1.2049387),(31 1.2551646),(32 1.2630277),(33 1.266379),(34 1.2451669),(35 1.2292812),(36 1.2596841),(37 1.2533461),(38 1.1901213),(39 1.2364349),(40 1.2626561),(41 1.2577951),(42 1.2194093),(43 1.2115613),(44 1.1925533),(45 1.1917541),(46 1.1688194),(47 1.2258545),(48 1.2241025),(49 1.2249297),(50 1.2243996),
(1 0.00047087143),(2 0.114400566),(3 0.29658642),(4 0.47813782),(5 0.47819006),(6 0.5443104),(7 0.6448487),(8 0.70093817),(9 0.7047985),(10 0.73793423),(11 0.80176497),(12 0.84139913),(13 0.8439379),(14 0.8283907),(15 0.9331815),(16 0.92359537),(17 0.9246391),(18 0.9232343),(19 0.91448987),(20 1.1213744),(21 1.1209755),(22 1.1254301),(23 1.1497095),(24 1.2055428),(25 1.2027674),(26 1.1839236),(27 1.2059692),(28 1.2310959),(29 1.2303848),(30 1.2069368),(31 1.2716727),(32 1.2743819),(33 1.2736765),(34 1.2381755),(35 1.2190522),(36 1.2389191),(37 1.2359142),(38 1.1783628),(39 1.2275517),(40 1.2547878),(41 1.2504497),(42 1.2224158),(43 1.2271547),(44 1.2224152),(45 1.2230932),(46 1.2294804),(47 1.2585285),(48 1.2569989),(49 1.2561104),(50 1.2562882),
(1 0.00045227748),(2 0.101641424),(3 0.2785771),(4 0.44257662),(5 0.44073167),(6 0.5050761),(7 0.5851757),(8 0.61760396),(9 0.618883),(10 0.647874),(11 0.7368233),(12 0.7733694),(13 0.7727258),(14 0.75528765),(15 0.8409052),(16 0.80980337),(17 0.8101601),(18 0.81648076),(19 0.84065425),(20 1.0136533),(21 1.0116109),(22 1.0089766),(23 1.0617801),(24 1.1023945),(25 1.1002657),(26 1.0627869),(27 1.0762686),(28 1.0947933),(29 1.0928425),(30 1.0773827),(31 1.1238204),(32 1.1426773),(33 1.1475333),(34 1.1146367),(35 1.1005116),(36 1.1495568),(37 1.1462369),(38 1.0889217),(39 1.0792004),(40 1.108082),(41 1.1036788),(42 1.0734538),(43 1.0794767),(44 1.074367),(45 1.0737045),(46 1.0739799),(47 1.1044205),(48 1.1125866),(49 1.1129701),(50 1.112939),
(1 0.0005026577),(2 0.1039042),(3 0.28280872),(4 0.44468504),(5 0.4442207),(6 0.5005297),(7 0.58242935),(8 0.6430687),(9 0.64614993),(10 0.6821359),(11 0.76506305),(12 0.80843854),(13 0.8108677),(14 0.7821613),(15 0.843231),(16 0.83196604),(17 0.8316902),(18 0.8378152),(19 0.8360225),(20 1.0418572),(21 1.0384344),(22 1.0448225),(23 1.0495363),(24 1.1184884),(25 1.1151459),(26 1.0739517),(27 1.068535),(28 1.0822798),(29 1.0802487),(30 1.0844812),(31 1.1805788),(32 1.16927),(33 1.1708479),(34 1.1460439),(35 1.1133486),(36 1.1619303),(37 1.1581507),(38 1.1121446),(39 1.1489295),(40 1.160005),(41 1.1540276),(42 1.1269807),(43 1.1507702),(44 1.1336976),(45 1.1332827),(46 1.1267682),(47 1.1777201),(48 1.1842675),(49 1.1834152),(50 1.1837739),
(1 0.0004490752),(2 0.09070106),(3 0.24668503),(4 0.39371327),(5 0.39430758),(6 0.4435759),(7 0.50782233),(8 0.5536997),(9 0.5542038),(10 0.575263),(11 0.6455884),(12 0.67747295),(13 0.6782344),(14 0.65339684),(15 0.7241185),(16 0.72338027),(17 0.7231795),(18 0.74473804),(19 0.7497033),(20 0.9276075),(21 0.92507017),(22 0.9290498),(23 0.9464721),(24 0.9901356),(25 0.9864864),(26 0.9575122),(27 0.94839525),(28 0.9602408),(29 0.9577251),(30 0.9118075),(31 0.98078793),(32 0.99832714),(33 1.0009391),(34 0.99034935),(35 0.97544724),(36 0.9872149),(37 0.9850837),(38 0.9304392),(39 0.9520864),(40 0.9701436),(41 0.9646897),(42 0.9355078),(43 0.94684935),(44 0.94275147),(45 0.94152665),(46 0.94407856),(47 0.97309643),(48 0.9640627),(49 0.963961),(50 0.96383023),
(1 0.0004531816),(2 0.089089416),(3 0.23506604),(4 0.38602376),(5 0.38544983),(6 0.4376271),(7 0.5086308),(8 0.5419287),(9 0.5439061),(10 0.5589035),(11 0.62526),(12 0.6524168),(13 0.6537899),(14 0.632735),(15 0.7242406),(16 0.7036035),(17 0.704102),(18 0.705499),(19 0.7276869),(20 0.88543457),(21 0.88115996),(22 0.87645316),(23 0.90946335),(24 0.9591425),(25 0.9550138),(26 0.91786397),(27 0.9275517),(28 0.9393132),(29 0.9367846),(30 0.91395456),(31 0.96408004),(32 0.9630519),(33 0.9654334),(34 0.9561297),(35 0.9272605),(36 0.94901025),(37 0.94614846),(38 0.8937765),(39 0.9579148),(40 0.96693546),(41 0.9658935),(42 0.9371151),(43 0.9420721),(44 0.9351337),(45 0.9348553),(46 0.9115447),(47 0.9476366),(48 0.949633),(49 0.94928896),(50 0.9495755),
(1 0.0004242508),(2 0.0811053),(3 0.22218813),(4 0.35477537),(5 0.35436058),(6 0.38448536),(7 0.43434328),(8 0.47247338),(9 0.47485906),(10 0.4948138),(11 0.5559561),(12 0.57221794),(13 0.57369554),(14 0.5672116),(15 0.65156144),(16 0.63674563),(17 0.636491),(18 0.64060545),(19 0.65562123),(20 0.7994079),(21 0.79511553),(22 0.7854926),(23 0.7999787),(24 0.8494586),(25 0.8499144),(26 0.8408191),(27 0.84616274),(28 0.8677944),(29 0.865217),(30 0.8428989),(31 0.8880844),(32 0.85900813),(33 0.85981345),(34 0.8470072),(35 0.8425327),(36 0.8719536),(37 0.8704003),(38 0.8254354),(39 0.84984607),(40 0.85338026),(41 0.8478135),(42 0.82956034),(43 0.8426102),(44 0.8358956),(45 0.83369315),(46 0.7949723),(47 0.84145033),(48 0.8397371),(49 0.8397767),(50 0.83996433),
(1 0.00044157225),(2 0.08290377),(3 0.22433461),(4 0.35961112),(5 0.35974425),(6 0.39334953),(7 0.452862),(8 0.47954857),(9 0.4819925),(10 0.4953158),(11 0.5611777),(12 0.57990474),(13 0.58045214),(14 0.5655429),(15 0.62706286),(16 0.62164307),(17 0.62210804),(18 0.61179376),(19 0.62768435),(20 0.7704072),(21 0.7689236),(22 0.7728539),(23 0.77012813),(24 0.81579006),(25 0.8131686),(26 0.78640133),(27 0.78537947),(28 0.7925591),(29 0.79040015),(30 0.76824546),(31 0.8070586),(32 0.8085789),(33 0.8134867),(34 0.7869303),(35 0.7667287),(36 0.78422713),(37 0.78281265),(38 0.74769187),(39 0.77258927),(40 0.791083),(41 0.7863454),(42 0.76882994),(43 0.77529496),(44 0.7711232),(45 0.77328765),(46 0.75411075),(47 0.77583385),(48 0.7792893),(49 0.77934283),(50 0.77939534),
