1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.00045152646),(2 2.4029598),(3 7.7530794),(4 10.308158),(5 10.335655),(6 11.777299),(7 13.105849),(8 12.408158),(9 12.401642),(10 12.25008),(11 13.767362),(12 14.633937),(13 14.6492605),(14 15.575176),(15 17.68138),(16 19.065577),(17 19.0937),(18 21.005583),(19 23.918812),(20 30.04814),(21 29.918465),(22 30.399458),(23 34.629368),(24 37.59878),(25 37.43886),(26 39.461617),(27 47.99949),(28 53.34179),(29 53.46885),(30 58.671783),(31 72.42147),(32 83.95438),(33 84.68422),(34 93.86413),(35 110.16704),(36 114.38601),(37 114.53708),(38 100.94492),(39 121.70999),(40 124.35199),(41 124.2714),(42 127.08555),(43 136.07643),(44 135.65096),(45 135.77596),(46 137.63852),(47 122.685394),(48 116.32762),(49 116.2824),(50 116.32885),
(1 0.0010668034),(2 0.36388907),(3 1.0435023),(4 1.7025911),(5 1.7034829),(6 1.9530035),(7 2.4045753),(8 2.624338),(9 2.6337194),(10 2.6661491),(11 2.9599516),(12 3.17402),(13 3.1823652),(14 3.165773),(15 3.587287),(16 3.5541193),(17 3.5560093),(18 3.659138),(19 3.6361237),(20 4.3425655),(21 4.3389845),(22 4.3249702),(23 4.401358),(24 4.5279408),(25 4.5166097),(26 4.486644),(27 4.527898),(28 4.5652933),(29 4.5653),(30 4.6038866),(31 4.811343),(32 4.701979),(33 4.7154913),(34 4.569992),(35 4.6046433),(36 4.69659),(37 4.6885133),(38 4.377262),(39 4.523276),(40 4.6248417),(41 4.608025),(42 4.5579686),(43 4.6360836),(44 4.647364),(45 4.6441584),(46 4.637538),(47 4.82753),(48 4.832943),(49 4.8329253),(50 4.832802),
(1 0.001051941),(2 0.36656022),(3 1.0226467),(4 1.6545603),(5 1.6539977),(6 1.9219801),(7 2.3233),(8 2.5617003),(9 2.5729005),(10 2.655583),(11 2.903383),(12 3.0939162),(13 3.1002398),(14 3.0965667),(15 3.5461276),(16 3.4684956),(17 3.4685104),(18 3.5501928),(19 3.5307758),(20 4.318171),(21 4.3261456),(22 4.272131),(23 4.422838),(24 4.615523),(25 4.606976),(26 4.6310368),(27 4.6660595),(28 4.6945767),(29 4.69163),(30 4.671449),(31 4.75702),(32 4.798038),(33 4.792293),(34 4.7274804),(35 4.6847305),(36 4.7632494),(37 4.7546005),(38 4.490952),(39 4.5759387),(40 4.683723),(41 4.6792083),(42 4.592348),(43 4.715973),(44 4.6447535),(45 4.652389),(46 4.572682),(47 4.681386),(48 4.751769),(49 4.7500176),(50 4.7514405),
(1 0.001011766),(2 0.3563845),(3 0.9656359),(4 1.552169),(5 1.5524175),(6 1.7877815),(7 2.1456175),(8 2.341576),(9 2.3440056),(10 2.532338),(11 2.7632904),(12 2.9090555),(13 2.9154675),(14 2.8474154),(15 3.2613823),(16 3.237241),(17 3.2361119),(18 3.3460722),(19 3.3133929),(20 4.095579),(21 4.0896363),(22 3.9974182),(23 4.1496634),(24 4.2716203),(25 4.2602963),(26 4.1804223),(27 4.269643),(28 4.267292),(29 4.259109),(30 4.2876124),(31 4.471322),(32 4.4573503),(33 4.4656897),(34 4.3607507),(35 4.378744),(36 4.489307),(37 4.4796257),(38 4.1711674),(39 4.3006454),(40 4.378273),(41 4.3600383),(42 4.2849464),(43 4.3193626),(44 4.360658),(45 4.358108),(46 4.3661),(47 4.3977885),(48 4.418562),(49 4.417218),(50 4.4184904),
(1 0.0010207299),(2 0.34394732),(3 0.96483016),(4 1.5794609),(5 1.5843362),(6 1.8361437),(7 2.2210386),(8 2.4548514),(9 2.4593756),(10 2.577361),(11 2.8073108),(12 3.047612),(13 3.04968),(14 2.999451),(15 3.35955),(16 3.2997248),(17 3.2995958),(18 3.3451037),(19 3.4231782),(20 4.2108426),(21 4.2169895),(22 4.212305),(23 4.242509),(24 4.3975673),(25 4.3879147),(26 4.255354),(27 4.321446),(28 4.4157467),(29 4.414576),(30 4.431415),(31 4.525492),(32 4.52336),(33 4.54233),(34 4.4566746),(35 4.4970264),(36 4.5423856),(37 4.5270357),(38 4.297381),(39 4.382048),(40 4.5000978),(41 4.4901457),(42 4.4115486),(43 4.446271),(44 4.3868003),(45 4.3905997),(46 4.3189754),(47 4.475265),(48 4.502496),(49 4.5001073),(50 4.5017548),
(1 0.00097204425),(2 0.32851592),(3 0.93138355),(4 1.461309),(5 1.4644843),(6 1.6591239),(7 2.0173593),(8 2.2196844),(9 2.2271821),(10 2.3501663),(11 2.5501606),(12 2.728833),(13 2.7338073),(14 2.7017407),(15 3.0122306),(16 3.0323694),(17 3.034344),(18 3.145656),(19 3.0878837),(20 3.7174354),(21 3.7150552),(22 3.7008743),(23 3.7370226),(24 3.8949065),(25 3.889222),(26 3.7899299),(27 3.8953495),(28 3.981438),(29 3.9785125),(30 3.9673455),(31 4.143404),(32 4.1794205),(33 4.1826673),(34 4.0752034),(35 4.0217643),(36 4.0796113),(37 4.0682793),(38 3.7721682),(39 3.8975458),(40 3.9595525),(41 3.952965),(42 3.9082417),(43 3.922265),(44 3.9381142),(45 3.9380178),(46 3.9150398),(47 4.0827384),(48 4.1090064),(49 4.1103516),(50 4.1088443),
(1 0.0010464524),(2 0.32314733),(3 0.8538807),(4 1.3954641),(5 1.3976359),(6 1.6144978),(7 1.9725332),(8 2.2314086),(9 2.2415886),(10 2.3668878),(11 2.6032646),(12 2.7967362),(13 2.8028364),(14 2.7073932),(15 3.042654),(16 3.0672271),(17 3.0674493),(18 3.1796432),(19 3.2551),(20 4.0553517),(21 4.050173),(22 4.010682),(23 3.9964662),(24 4.13236),(25 4.121172),(26 4.0617423),(27 4.0917096),(28 4.1542683),(29 4.1540093),(30 4.0641346),(31 4.274022),(32 4.299243),(33 4.306854),(34 4.217749),(35 4.2354693),(36 4.3340063),(37 4.3215756),(38 4.0038958),(39 4.0634565),(40 4.1102734),(41 4.10666),(42 4.0149336),(43 4.013863),(44 4.0812063),(45 4.073255),(46 4.108774),(47 4.283189),(48 4.268564),(49 4.2679224),(50 4.268792),
(1 0.0010163555),(2 0.29898387),(3 0.8747785),(4 1.3941802),(5 1.3932731),(6 1.6425849),(7 1.9665719),(8 2.145186),(9 2.1499076),(10 2.2537508),(11 2.4687684),(12 2.667242),(13 2.6670945),(14 2.6613204),(15 2.9380465),(16 2.91926),(17 2.9182105),(18 3.0363786),(19 3.1015632),(20 3.7920096),(21 3.7874749),(22 3.7621381),(23 3.7753227),(24 3.8841734),(25 3.873519),(26 3.804684),(27 3.8492274),(28 3.8385544),(29 3.8369117),(30 3.766602),(31 3.9266338),(32 3.940867),(33 3.944258),(34 3.8143592),(35 3.8352034),(36 3.9099925),(37 3.8984187),(38 3.7067964),(39 3.7550983),(40 3.7754853),(41 3.7727544),(42 3.752086),(43 3.7594738),(44 3.7670848),(45 3.7655704),(46 3.755995),(47 3.94396),(48 3.9768016),(49 3.9745517),(50 3.9757855),
(1 0.0010171965),(2 0.30373383),(3 0.83850515),(4 1.3120282),(5 1.310738),(6 1.5085101),(7 1.8405045),(8 2.04189),(9 2.047441),(10 2.1271544),(11 2.352945),(12 2.493384),(13 2.4974377),(14 2.4761782),(15 2.803794),(16 2.7730243),(17 2.7728138),(18 2.8873022),(19 2.8941395),(20 3.5931606),(21 3.5832064),(22 3.6071906),(23 3.6921244),(24 3.7820733),(25 3.781964),(26 3.686203),(27 3.7285495),(28 3.7264757),(29 3.7258658),(30 3.6697826),(31 3.7297432),(32 3.7858312),(33 3.7909286),(34 3.7039382),(35 3.6784792),(36 3.7977567),(37 3.7885242),(38 3.5967288),(39 3.6395805),(40 3.7240925),(41 3.7235498),(42 3.602362),(43 3.5123413),(44 3.5070214),(45 3.5085924),(46 3.468438),(47 3.6422002),(48 3.6880412),(49 3.6917562),(50 3.6900253),
(1 0.00097543333),(2 0.28369054),(3 0.8207006),(4 1.2893248),(5 1.2936145),(6 1.4918429),(7 1.7837508),(8 1.9971329),(9 2.004552),(10 2.0617075),(11 2.2613878),(12 2.4370353),(13 2.4391997),(14 2.3566923),(15 2.6372824),(16 2.6617565),(17 2.6599836),(18 2.723318),(19 2.7334545),(20 3.4304693),(21 3.4255345),(22 3.3843389),(23 3.3664584),(24 3.4733024),(25 3.4655933),(26 3.4042726),(27 3.366842),(28 3.3955805),(29 3.3972511),(30 3.332599),(31 3.4733262),(32 3.4618165),(33 3.4868793),(34 3.457263),(35 3.4276304),(36 3.5261006),(37 3.5191023),(38 3.4110076),(39 3.4813232),(40 3.5469952),(41 3.5435126),(42 3.4536762),(43 3.4384604),(44 3.4012012),(45 3.4054847),(46 3.4316754),(47 3.57242),(48 3.5822332),(49 3.5811634),(50 3.5819087),
(1 0.0009262397),(2 0.27064964),(3 0.74756426),(4 1.206283),(5 1.2049305),(6 1.376055),(7 1.5834339),(8 1.7283986),(9 1.7340258),(10 1.8108593),(11 2.065157),(12 2.1666615),(13 2.1688),(14 2.1345406),(15 2.4116862),(16 2.3927126),(17 2.3907838),(18 2.4978821),(19 2.5003388),(20 3.118506),(21 3.1180897),(22 3.0855129),(23 3.2135568),(24 3.3102248),(25 3.3068073),(26 3.2299998),(27 3.231929),(28 3.22952),(29 3.2265418),(30 3.1616402),(31 3.203983),(32 3.2461448),(33 3.2545035),(34 3.1984172),(35 3.18234),(36 3.2997732),(37 3.2973638),(38 3.1353507),(39 3.2055368),(40 3.2350433),(41 3.2297053),(42 3.0970879),(43 3.0595896),(44 3.0510082),(45 3.058388),(46 3.0520396),(47 3.236493),(48 3.30078),(49 3.2995558),(50 3.2990685),
(1 0.0010191216),(2 0.28149754),(3 0.8150592),(4 1.3170352),(5 1.3196998),(6 1.5255412),(7 1.7898895),(8 1.9631038),(9 1.9661214),(10 2.0288806),(11 2.2003627),(12 2.4077818),(13 2.4093409),(14 2.3353276),(15 2.6042643),(16 2.5404954),(17 2.5398433),(18 2.5981069),(19 2.658788),(20 3.335782),(21 3.3373563),(22 3.339292),(23 3.3267274),(24 3.4558702),(25 3.4500391),(26 3.40793),(27 3.343052),(28 3.3493133),(29 3.347185),(30 3.2980301),(31 3.4744713),(32 3.524482),(33 3.5488417),(34 3.5226228),(35 3.4949448),(36 3.5446289),(37 3.5380077),(38 3.3658507),(39 3.4207888),(40 3.5384815),(41 3.532318),(42 3.4764953),(43 3.4629517),(44 3.4283936),(45 3.4251795),(46 3.4049327),(47 3.4833543),(48 3.4811132),(49 3.4784853),(50 3.4804018),
(1 0.00090430427),(2 0.25716305),(3 0.7477898),(4 1.1831594),(5 1.1827424),(6 1.3722003),(7 1.5923213),(8 1.7568612),(9 1.7655618),(10 1.8286467),(11 2.0591984),(12 2.2248173),(13 2.2264817),(14 2.1392615),(15 2.3997598),(16 2.3941545),(17 2.394663),(18 2.4290671),(19 2.404996),(20 2.9948103),(21 2.9862916),(22 2.9512591),(23 2.9893537),(24 3.0854201),(25 3.0835598),(26 3.0216165),(27 3.022209),(28 3.0323186),(29 3.0322883),(30 3.0235012),(31 3.0991654),(32 3.13202),(33 3.137444),(34 3.0534215),(35 3.043583),(36 3.1161673),(37 3.1050723),(38 2.8955696),(39 2.931457),(40 3.0143735),(41 3.0031822),(42 2.909784),(43 2.9024613),(44 2.882082),(45 2.887329),(46 2.8705697),(47 3.0347886),(48 3.0691812),(49 3.0691135),(50 3.067312),
(1 0.00093161047),(2 0.23428713),(3 0.7072412),(4 1.1504288),(5 1.1558149),(6 1.3333069),(7 1.6080979),(8 1.7388936),(9 1.7412286),(10 1.8540661),(11 1.9920436),(12 2.1404366),(13 2.1450493),(14 2.0513513),(15 2.2696426),(16 2.2188225),(17 2.2206347),(18 2.2435334),(19 2.2463794),(20 2.8830016),(21 2.8805463),(22 2.9422462),(23 2.9543173),(24 3.0605505),(25 3.0570202),(26 3.021646),(27 3.0514977),(28 3.0584555),(29 3.0572596),(30 2.9772382),(31 3.0608454),(32 3.0462599),(33 3.045661),(34 3.064093),(35 3.016709),(36 3.0875595),(37 3.082974),(38 2.9075603),(39 2.930237),(40 3.013302),(41 2.9997241),(42 2.9465683),(43 2.9957893),(44 2.9943902),(45 2.9852078),(46 2.961283),(47 3.0236073),(48 3.0823205),(49 3.0823948),(50 3.08189),
(1 0.00094305695),(2 0.23648499),(3 0.664061),(4 1.0718887),(5 1.0727819),(6 1.2169541),(7 1.4262544),(8 1.5753343),(9 1.5818973),(10 1.6701419),(11 1.8692418),(12 1.957493),(13 1.9640169),(14 1.9331362),(15 2.1590762),(16 2.1192427),(17 2.1208286),(18 2.1255634),(19 2.1554854),(20 2.8072684),(21 2.8028207),(22 2.7312884),(23 2.7662013),(24 2.8823404),(25 2.8765535),(26 2.7794826),(27 2.832043),(28 2.8182297),(29 2.8178186),(30 2.8000908),(31 2.9355915),(32 2.9640453),(33 2.9640405),(34 2.903063),(35 2.8211951),(36 2.8616364),(37 2.8554718),(38 2.7075548),(39 2.7556908),(40 2.8123746),(41 2.807885),(42 2.7864113),(43 2.7891006),(44 2.7376807),(45 2.7371821),(46 2.7076962),(47 2.7905567),(48 2.7890933),(49 2.78971),(50 2.7888625),
(1 0.000911896),(2 0.21965313),(3 0.6613378),(4 1.1042383),(5 1.1052967),(6 1.2673703),(7 1.479854),(8 1.6186651),(9 1.6211255),(10 1.7222055),(11 1.8635923),(12 1.9759899),(13 1.9761641),(14 1.9325312),(15 2.185585),(16 2.1093662),(17 2.1103754),(18 2.1433392),(19 2.0881512),(20 2.6229088),(21 2.616409),(22 2.631968),(23 2.5814452),(24 2.72996),(25 2.7247143),(26 2.6688058),(27 2.7108603),(28 2.6763537),(29 2.6755555),(30 2.680771),(31 2.7932913),(32 2.7883224),(33 2.7892003),(34 2.755446),(35 2.7884402),(36 2.831721),(37 2.8171232),(38 2.6582077),(39 2.7287567),(40 2.8056202),(41 2.7965946),(42 2.7048683),(43 2.7979228),(44 2.7680604),(45 2.771323),(46 2.7404003),(47 2.7901251),(48 2.779362),(49 2.7795084),(50 2.779505),
(1 0.0009648814),(2 0.21987164),(3 0.64057845),(4 1.0462626),(5 1.0467569),(6 1.2051175),(7 1.3865541),(8 1.5281577),(9 1.5319448),(10 1.5806471),(11 1.7380093),(12 1.8395),(13 1.8460907),(14 1.8001579),(15 2.0116582),(16 1.9836413),(17 1.9841092),(18 1.9993258),(19 2.0812805),(20 2.6070716),(21 2.602333),(22 2.5620546),(23 2.5650012),(24 2.6642556),(25 2.654273),(26 2.5860686),(27 2.634065),(28 2.6994808),(29 2.6965523),(30 2.657068),(31 2.7774992),(32 2.814918),(33 2.816415),(34 2.7239416),(35 2.6810114),(36 2.8056839),(37 2.7990615),(38 2.6206222),(39 2.6164575),(40 2.6760082),(41 2.673934),(42 2.6074724),(43 2.6241863),(44 2.6094584),(45 2.6094885),(46 2.620365),(47 2.7138796),(48 2.7002952),(49 2.6999927),(50 2.7016537),
(1 0.000872314),(2 0.20123814),(3 0.55306363),(4 0.90696496),(5 0.9109388),(6 1.0827276),(7 1.2912717),(8 1.41591),(9 1.4181079),(10 1.4825896),(11 1.5921365),(12 1.6748563),(13 1.6763786),(14 1.6595755),(15 1.9133189),(16 1.8561797),(17 1.8554446),(18 1.874603),(19 1.8648107),(20 2.2881224),(21 2.2892895),(22 2.2812722),(23 2.299173),(24 2.4175565),(25 2.4114182),(26 2.3500705),(27 2.364988),(28 2.3859751),(29 2.3830612),(30 2.374109),(31 2.537565),(32 2.6158679),(33 2.6155403),(34 2.4959772),(35 2.453416),(36 2.48646),(37 2.4743962),(38 2.340918),(39 2.3883553),(40 2.473129),(41 2.4672484),(42 2.3712125),(43 2.458448),(44 2.4342835),(45 2.4351416),(46 2.417674),(47 2.532578),(48 2.5777073),(49 2.5760784),(50 2.5772152),
(1 0.00089100125),(2 0.20417632),(3 0.5988873),(4 0.9861818),(5 0.98544955),(6 1.1251776),(7 1.3194026),(8 1.4137573),(9 1.4211899),(10 1.4542165),(11 1.6123716),(12 1.7269452),(13 1.7311077),(14 1.6706034),(15 1.85537),(16 1.8376936),(17 1.8384929),(18 1.8689587),(19 1.8566487),(20 2.3188689),(21 2.321544),(22 2.3539786),(23 2.3569686),(24 2.4593856),(25 2.4506967),(26 2.391842),(27 2.3999796),(28 2.4251575),(29 2.4248526),(30 2.4241812),(31 2.5655243),(32 2.6003895),(33 2.604912),(34 2.4977605),(35 2.4873915),(36 2.581823),(37 2.5711274),(38 2.4201586),(39 2.4556565),(40 2.4856641),(41 2.4816556),(42 2.4168189),(43 2.4242032),(44 2.4006488),(45 2.4015193),(46 2.3749588),(47 2.5282478),(48 2.5578194),(49 2.5587556),(50 2.5588052),
(1 0.00087629823),(2 0.20299156),(3 0.55763805),(4 0.9299702),(5 0.93055046),(6 1.0630414),(7 1.2479002),(8 1.3649182),(9 1.3685769),(10 1.4506929),(11 1.5995255),(12 1.7090194),(13 1.7132295),(14 1.6547706),(15 1.8429064),(16 1.7757792),(17 1.7769256),(18 1.814608),(19 1.8090136),(20 2.2803752),(21 2.2781277),(22 2.3027844),(23 2.308515),(24 2.4341326),(25 2.4277563),(26 2.359932),(27 2.3423328),(28 2.36401),(29 2.360627),(30 2.3320742),(31 2.4615805),(32 2.445923),(33 2.4496577),(34 2.377307),(35 2.380333),(36 2.448486),(37 2.4376676),(38 2.2986817),(39 2.3422532),(40 2.4116635),(41 2.407113),(42 2.341598),(43 2.3446395),(44 2.3180068),(45 2.3166142),(46 2.3320556),(47 2.425895),(48 2.4661417),(49 2.465298),(50 2.4665442),
(1 0.0008528228),(2 0.19252184),(3 0.538021),(4 0.8697449),(5 0.8707833),(6 1.0176086),(7 1.2178078),(8 1.3394171),(9 1.3486018),(10 1.4164803),(11 1.5883998),(12 1.6440563),(13 1.6467025),(14 1.6120957),(15 1.8041755),(16 1.7575783),(17 1.7580441),(18 1.7471832),(19 1.7225108),(20 2.1068015),(21 2.1093245),(22 2.1614027),(23 2.1990001),(24 2.323487),(25 2.3156376),(26 2.2577932),(27 2.2840886),(28 2.3010767),(29 2.2930698),(30 2.2181585),(31 2.399029),(32 2.4470599),(33 2.4555123),(34 2.3814852),(35 2.3367605),(36 2.4062448),(37 2.3964155),(38 2.2598975),(39 2.3111556),(40 2.3400567),(41 2.3302238),(42 2.2601047),(43 2.3310452),(44 2.318889),(45 2.3226237),(46 2.258578),(47 2.3554716),(48 2.367887),(49 2.3680704),(50 2.368402),
(1 0.0008820753),(2 0.19191658),(3 0.51829565),(4 0.85763365),(5 0.85561633),(6 0.9788595),(7 1.1570641),(8 1.23953),(9 1.2456317),(10 1.3313563),(11 1.4917585),(12 1.6086286),(13 1.612634),(14 1.5583624),(15 1.7059765),(16 1.6584276),(17 1.6578276),(18 1.7163875),(19 1.6903515),(20 2.0729806),(21 2.064536),(22 2.0688984),(23 2.119973),(24 2.189796),(25 2.1862931),(26 2.1600502),(27 2.157357),(28 2.214281),(29 2.212556),(30 2.2054505),(31 2.3513844),(32 2.3434584),(33 2.3473847),(34 2.2954483),(35 2.2776976),(36 2.3467913),(37 2.3395915),(38 2.1937666),(39 2.2686625),(40 2.3434725),(41 2.3368723),(42 2.2601962),(43 2.2357504),(44 2.21371),(45 2.2130263),(46 2.2088041),(47 2.2953482),(48 2.316679),(49 2.31627),(50 2.316577),
(1 0.00083375623),(2 0.18626347),(3 0.5122955),(4 0.8477375),(5 0.8474266),(6 0.97189593),(7 1.150838),(8 1.2386863),(9 1.2454263),(10 1.2907759),(11 1.4231642),(12 1.4899883),(13 1.4914182),(14 1.4443464),(15 1.5632124),(16 1.5046272),(17 1.5055981),(18 1.4915551),(19 1.5430629),(20 1.9217882),(21 1.9195033),(22 1.920459),(23 1.9795084),(24 2.0962946),(25 2.08934),(26 2.0503845),(27 2.0802221),(28 2.106863),(29 2.1018207),(30 2.0478647),(31 2.185477),(32 2.2241206),(33 2.2307417),(34 2.1501524),(35 2.0820422),(36 2.1661181),(37 2.1599717),(38 2.0265682),(39 2.0353699),(40 2.0536008),(41 2.041693),(42 2.0220704),(43 2.0435512),(44 2.0311997),(45 2.031174),(46 2.026971),(47 2.1089487),(48 2.1079264),(49 2.106918),(50 2.1078393),
(1 0.0008650457),(2 0.17917828),(3 0.50270796),(4 0.8246368),(5 0.82299054),(6 0.91940206),(7 1.085579),(8 1.1538285),(9 1.1582674),(10 1.2455671),(11 1.3940308),(12 1.4783775),(13 1.4780918),(14 1.4495885),(15 1.6372888),(16 1.6031264),(17 1.6038791),(18 1.6163734),(19 1.6220292),(20 2.0149474),(21 2.0105484),(22 1.9942973),(23 2.0293996),(24 2.1225631),(25 2.1143475),(26 2.0503216),(27 2.0562756),(28 2.0894334),(29 2.0816138),(30 2.0597353),(31 2.161107),(32 2.1769097),(33 2.182103),(34 2.121629),(35 2.0946784),(36 2.1446948),(37 2.1389768),(38 2.05378),(39 2.0852227),(40 2.0863247),(41 2.078762),(42 2.0325155),(43 2.0802774),(44 2.0837233),(45 2.0848718),(46 2.0908575),(47 2.1211426),(48 2.130304),(49 2.1310275),(50 2.1291997),
(1 0.0008596827),(2 0.17475782),(3 0.48169723),(4 0.77577776),(5 0.77453005),(6 0.89799565),(7 1.0813619),(8 1.1581699),(9 1.162755),(10 1.1900926),(11 1.3866395),(12 1.4868008),(13 1.4900833),(14 1.4460864),(15 1.5852815),(16 1.515421),(17 1.5160214),(18 1.4895539),(19 1.5227942),(20 1.8999016),(21 1.8961238),(22 1.8928953),(23 1.9566714),(24 2.0323749),(25 2.0288033),(26 1.9498042),(27 1.9612998),(28 2.0139632),(29 2.011547),(30 2.0227427),(31 2.1500487),(32 2.1575372),(33 2.1651227),(34 2.096836),(35 2.0428994),(36 2.1287913),(37 2.124484),(38 2.0156195),(39 2.0610092),(40 2.074391),(41 2.062566),(42 2.0097218),(43 2.045664),(44 2.0159485),(45 2.0137918),(46 2.0041444),(47 2.1157918),(48 2.1225088),(49 2.122541),(50 2.1219513),
(1 0.0008120757),(2 0.16624348),(3 0.46208298),(4 0.74891156),(5 0.74832875),(6 0.85053813),(7 0.96382725),(8 1.0412369),(9 1.0458907),(10 1.1153153),(11 1.2424994),(12 1.2984825),(13 1.3041371),(14 1.2698436),(15 1.366147),(16 1.3453888),(17 1.3449659),(18 1.346444),(19 1.399324),(20 1.7734249),(21 1.7697852),(22 1.7659972),(23 1.8131905),(24 1.8950273),(25 1.8910644),(26 1.8487644),(27 1.8405033),(28 1.8714036),(29 1.8673027),(30 1.8278258),(31 1.9406294),(32 1.9215763),(33 1.9183861),(34 1.8771862),(35 1.8318062),(36 1.9109262),(37 1.9069332),(38 1.816105),(39 1.8147185),(40 1.8156424),(41 1.8061926),(42 1.7544689),(43 1.7706641),(44 1.7774341),(45 1.7750486),(46 1.7822264),(47 1.8411182),(48 1.8599647),(49 1.8590908),(50 1.8598495),
(1 0.00087513693),(2 0.17100935),(3 0.4824214),(4 0.7637965),(5 0.76355565),(6 0.86422145),(7 1.008655),(8 1.0996128),(9 1.103696),(10 1.1702327),(11 1.3162159),(12 1.3823829),(13 1.3831954),(14 1.3423429),(15 1.4848074),(16 1.4480026),(17 1.4479989),(18 1.4451914),(19 1.4570701),(20 1.8521309),(21 1.8446068),(22 1.8539702),(23 1.8421507),(24 1.9157553),(25 1.9090148),(26 1.8408508),(27 1.8057797),(28 1.8412502),(29 1.835796),(30 1.79337),(31 1.9312006),(32 1.9317787),(33 1.9410379),(34 1.9193499),(35 1.848785),(36 1.9065393),(37 1.9007916),(38 1.8300071),(39 1.9223795),(40 1.9309783),(41 1.9187375),(42 1.8683656),(43 1.9214036),(44 1.8667508),(45 1.8663309),(46 1.8649211),(47 1.9588104),(48 1.9207535),(49 1.9198825),(50 1.9203633),
(1 0.0008267583),(2 0.16097179),(3 0.43164903),(4 0.7000031),(5 0.69958323),(6 0.80856156),(7 0.9542428),(8 1.0344337),(9 1.0361164),(10 1.0837564),(11 1.2131575),(12 1.2959503),(13 1.2999444),(14 1.2598107),(15 1.3667051),(16 1.3353326),(17 1.334802),(18 1.3690674),(19 1.3796723),(20 1.7239485),(21 1.7170178),(22 1.701561),(23 1.6855091),(24 1.7703547),(25 1.7650989),(26 1.6853323),(27 1.6721625),(28 1.6959796),(29 1.6966434),(30 1.682857),(31 1.8264169),(32 1.817983),(33 1.822144),(34 1.8018247),(35 1.8154287),(36 1.8599724),(37 1.8534786),(38 1.7486302),(39 1.8341461),(40 1.8775108),(41 1.8725183),(42 1.808037),(43 1.8130856),(44 1.7985888),(45 1.803215),(46 1.7837301),(47 1.849651),(48 1.8570535),(49 1.8558309),(50 1.8570482),
(1 0.0008411231),(2 0.15822487),(3 0.42789677),(4 0.6871197),(5 0.6893381),(6 0.77777135),(7 0.9200192),(8 0.99855775),(9 1.0010694),(10 1.0632602),(11 1.1914895),(12 1.2368834),(13 1.237698),(14 1.2100381),(15 1.3339657),(16 1.322284),(17 1.3222508),(18 1.3580683),(19 1.3963085),(20 1.6751794),(21 1.6711539),(22 1.6789958),(23 1.7306648),(24 1.8245268),(25 1.8190312),(26 1.7556615),(27 1.7466856),(28 1.8003963),(29 1.796063),(30 1.7285572),(31 1.8466167),(32 1.8396999),(33 1.842923),(34 1.7905022),(35 1.7382414),(36 1.7686801),(37 1.7653928),(38 1.661222),(39 1.7267998),(40 1.7534256),(41 1.7434797),(42 1.6803085),(43 1.6939222),(44 1.6870806),(45 1.6848717),(46 1.7102237),(47 1.7904638),(48 1.7912861),(49 1.7896861),(50 1.7905828),
