(1 0.0047639105),(2 8.530758),(3 33.158672),(4 49.412003),(5 49.39482),(6 58.46467),(7 67.35354),(8 73.72617),(9 73.739456),(10 83.59454),(11 94.91614),(12 100.49317),(13 100.351395),(14 104.068405),(15 113.43607),(16 114.78062),(17 114.79825),(18 117.51631),(19 120.48768),(20 125.886284),(21 125.73582),(22 128.63614),(23 129.96748),(24 126.20007),(25 125.98785),(26 121.39463),(27 117.27653),(28 114.58321),(29 114.55914),(30 115.231575),(31 119.948006),(32 123.54522),(33 123.56216),(34 117.711845),(35 118.760605),(36 122.55092),(37 122.38314),(38 116.99912),(39 119.81262),(40 121.391426),(41 121.29066),(42 119.85409),(43 122.10247),(44 125.61015),(45 125.40129),(46 126.68403),(47 127.369675),(48 126.187675),(49 126.211174),(50 126.19146),
(1 0.005682108),(2 8.907401),(3 33.710423),(4 49.45621),(5 49.46718),(6 56.963753),(7 67.47606),(8 74.9499),(9 74.73644),(10 77.68087),(11 85.02973),(12 95.14285),(13 95.405235),(14 94.025475),(15 97.91898),(16 94.48608),(17 94.45432),(18 102.27469),(19 107.99517),(20 116.920494),(21 116.99967),(22 115.847206),(23 117.74831),(24 116.91742),(25 116.89536),(26 115.99217),(27 115.33039),(28 112.05885),(29 112.08552),(30 115.56746),(31 122.33544),(32 122.51085),(33 122.804985),(34 122.25871),(35 125.54794),(36 125.674126),(37 125.49019),(38 126.10947),(39 131.73534),(40 133.7283),(41 133.51166),(42 132.30676),(43 122.47911),(44 124.58498),(45 124.241844),(46 127.41566),(47 130.72838),(48 132.22427),(49 132.23378),(50 132.22247),
(1 0.00531651),(2 8.724874),(3 34.33749),(4 49.96122),(5 49.973503),(6 57.99998),(7 71.26189),(8 81.120605),(9 81.20243),(10 90.70092),(11 102.44478),(12 110.22112),(13 110.03755),(14 106.76393),(15 112.11408),(16 111.80676),(17 111.70628),(18 114.29735),(19 116.14344),(20 122.39324),(21 122.55464),(22 127.911736),(23 129.59163),(24 134.44904),(25 134.4802),(26 132.31116),(27 129.85925),(28 123.38989),(29 123.52689),(30 127.2777),(31 130.22139),(32 129.47334),(33 129.74353),(34 127.58779),(35 134.46259),(36 137.32109),(37 137.3917),(38 135.26416),(39 140.61143),(40 146.00478),(41 145.55153),(42 147.24992),(43 149.67159),(44 154.55267),(45 154.5612),(46 154.21907),(47 145.1199),(48 144.7564),(49 144.75455),(50 144.7877),
(1 0.0052751997),(2 7.9575706),(3 30.631386),(4 46.373238),(5 46.510628),(6 55.365242),(7 66.23221),(8 70.18959),(9 70.34934),(10 76.43182),(11 85.19107),(12 94.034065),(13 93.89869),(14 99.37268),(15 101.83871),(16 105.75992),(17 105.78694),(18 108.060234),(19 108.87136),(20 114.89122),(21 114.93056),(22 114.634094),(23 119.88543),(24 126.09146),(25 126.12079),(26 128.55524),(27 125.29383),(28 125.197495),(29 125.02239),(30 131.64261),(31 120.87076),(32 115.62728),(33 115.47112),(34 116.45197),(35 119.578186),(36 122.8193),(37 122.92965),(38 121.99827),(39 124.59365),(40 121.41074),(41 121.1729),(42 125.650925),(43 117.57133),(44 113.01971),(45 113.03436),(46 116.94465),(47 130.48083),(48 131.10802),(49 131.01256),(50 131.1114),
(1 0.0049279258),(2 8.925075),(3 31.73255),(4 43.10655),(5 43.10987),(6 51.54804),(7 63.19893),(8 66.89089),(9 66.97119),(10 69.2819),(11 83.83587),(12 92.530464),(13 92.53476),(14 97.81771),(15 99.77847),(16 100.76257),(17 100.86407),(18 109.11963),(19 110.74263),(20 118.226616),(21 118.21262),(22 117.52446),(23 114.35403),(24 116.27178),(25 116.16882),(26 113.97298),(27 112.23433),(28 112.13134),(29 112.18585),(30 118.10099),(31 120.04333),(32 119.78423),(33 119.83082),(34 115.04331),(35 106.36108),(36 108.211105),(37 108.178635),(38 109.05934),(39 104.42051),(40 107.40238),(41 107.66226),(42 112.37002),(43 106.69386),(44 108.43564),(45 108.38332),(46 110.71487),(47 118.189186),(48 121.387924),(49 121.37077),(50 121.3776),
(1 0.0052721146),(2 8.1574955),(3 27.512781),(4 38.505093),(5 38.47933),(6 45.55687),(7 58.883617),(8 66.71237),(9 66.734116),(10 67.80949),(11 73.13235),(12 79.50201),(13 79.31342),(14 83.94411),(15 93.13823),(16 95.67554),(17 95.67136),(18 95.89293),(19 102.32871),(20 117.466415),(21 117.82654),(22 117.92926),(23 125.1257),(24 127.915054),(25 127.9492),(26 131.79092),(27 130.61296),(28 130.26889),(29 130.38622),(30 128.9833),(31 118.04099),(32 116.57928),(33 116.52174),(34 118.93835),(35 113.604515),(36 117.95503),(37 118.075775),(38 121.47542),(39 129.92293),(40 126.36304),(41 126.513725),(42 125.64308),(43 128.52705),(44 129.22131),(45 129.18434),(46 132.81087),(47 132.5104),(48 129.87146),(49 129.99324),(50 129.93076),
(1 0.005929054),(2 8.361689),(3 32.71659),(4 45.614544),(5 45.669777),(6 57.884773),(7 68.07538),(8 77.848206),(9 78.06436),(10 82.61509),(11 88.102486),(12 93.951324),(13 94.20016),(14 91.092545),(15 94.48894),(16 97.92564),(17 97.90146),(18 104.4883),(19 103.82649),(20 114.58639),(21 114.38078),(22 113.076614),(23 114.937035),(24 116.64989),(25 116.47085),(26 119.57235),(27 123.70433),(28 121.06934),(29 121.24596),(30 119.55304),(31 119.05864),(32 121.11182),(33 121.49086),(34 123.591286),(35 120.10455),(36 124.537025),(37 124.51602),(38 127.52773),(39 125.163086),(40 127.74054),(41 127.81727),(42 124.10476),(43 122.84237),(44 125.366325),(45 125.22037),(46 121.163795),(47 121.56434),(48 123.258316),(49 123.36156),(50 123.3284),
(1 0.0050481013),(2 8.532991),(3 28.539862),(4 41.11759),(5 41.257465),(6 49.857952),(7 61.495667),(8 65.63006),(9 65.755135),(10 68.373215),(11 81.92767),(12 89.760895),(13 89.80038),(14 90.17415),(15 99.83362),(16 97.53152),(17 97.57936),(18 96.89702),(19 96.850655),(20 106.89958),(21 106.967545),(22 104.30495),(23 110.690216),(24 110.79918),(25 111.00796),(26 112.184326),(27 108.4728),(28 112.079544),(29 112.11813),(30 113.42396),(31 116.47894),(32 113.06257),(33 112.85691),(34 111.363075),(35 109.88674),(36 109.45407),(37 109.48613),(38 102.3925),(39 95.4426),(40 98.53059),(41 98.273094),(42 96.73797),(43 103.12515),(44 105.22041),(45 105.2149),(46 108.04531),(47 107.17885),(48 103.374855),(49 103.48916),(50 103.459946),
(1 0.0057658395),(2 7.1369867),(3 27.011839),(4 37.47995),(5 37.63078),(6 44.238194),(7 58.54851),(8 68.04986),(9 68.25005),(10 72.952995),(11 79.10182),(12 85.10382),(13 85.15611),(14 88.49998),(15 95.94414),(16 100.010635),(17 100.054276),(18 104.83963),(19 106.12555),(20 113.42723),(21 113.088554),(22 115.5445),(23 118.73302),(24 119.42045),(25 119.431145),(26 126.27433),(27 126.71333),(28 127.6943),(29 127.861305),(30 133.28276),(31 135.21788),(32 136.39157),(33 136.42906),(34 128.58109),(35 121.242424),(36 124.03548),(37 124.30155),(38 120.00683),(39 120.54903),(40 120.54821),(41 120.925476),(42 117.77341),(43 112.36488),(44 117.74724),(45 117.57232),(46 122.76594),(47 125.76213),(48 128.58246),(49 128.65709),(50 128.57645),
(1 0.005147107),(2 7.063205),(3 26.617023),(4 40.328007),(5 40.395863),(6 46.86705),(7 58.174297),(8 66.19921),(9 66.25211),(10 74.04705),(11 81.662506),(12 87.47476),(13 87.62337),(14 85.12859),(15 94.94195),(16 96.0884),(17 96.10049),(18 97.96004),(19 107.25817),(20 111.24539),(21 111.2864),(22 114.59312),(23 110.09709),(24 107.635284),(25 107.67674),(26 103.375946),(27 97.01388),(28 102.33369),(29 102.3954),(30 106.26749),(31 102.29216),(32 105.31838),(33 105.46448),(34 102.71774),(35 98.506584),(36 99.675224),(37 99.81477),(38 101.33005),(39 105.302246),(40 106.00502),(41 106.21207),(42 102.37651),(43 102.88145),(44 102.400665),(45 102.30107),(46 101.2916),(47 107.59678),(48 109.1987),(49 109.214966),(50 109.1511),
(1 0.005303804),(2 6.401833),(3 26.72439),(4 42.5022),(5 42.585075),(6 51.136784),(7 60.991505),(8 67.65731),(9 67.76546),(10 69.15974),(11 78.97763),(12 88.92456),(13 89.069244),(14 90.76103),(15 91.70524),(16 92.40361),(17 92.443695),(18 99.17005),(19 91.57805),(20 93.8885),(21 93.73967),(22 94.03988),(23 103.06882),(24 100.30298),(25 100.24797),(26 101.05985),(27 105.59484),(28 105.7676),(29 105.57387),(30 109.06322),(31 111.024185),(32 108.5799),(33 108.944405),(34 106.998405),(35 109.98695),(36 111.100395),(37 111.10625),(38 106.66051),(39 106.182014),(40 107.43855),(41 107.30001),(42 106.82283),(43 106.04577),(44 109.40919),(45 109.37197),(46 109.208275),(47 110.30696),(48 108.75791),(49 108.62449),(50 108.69101),
(1 0.0055198693),(2 8.118156),(3 24.8985),(4 36.64311),(5 36.8077),(6 45.771927),(7 62.857906),(8 75.094986),(9 75.13066),(10 74.916145),(11 78.749695),(12 86.58449),(13 86.6501),(14 87.67897),(15 91.76106),(16 90.77204),(17 90.795815),(18 94.91201),(19 100.50111),(20 109.96356),(21 109.84862),(22 108.01946),(23 111.287895),(24 111.69434),(25 111.831055),(26 112.32828),(27 113.29761),(28 111.39202),(29 111.368065),(30 113.2503),(31 118.91227),(32 120.65195),(33 120.72199),(34 118.28961),(35 120.43984),(36 120.185715),(37 120.3699),(38 113.8751),(39 110.34489),(40 113.52263),(41 113.68007),(42 109.41737),(43 107.16037),(44 110.09686),(45 110.01944),(46 109.06031),(47 112.19375),(48 117.7428),(49 117.59669),(50 117.788536),
(1 0.0044888826),(2 6.965722),(3 23.58008),(4 32.700935),(5 32.768486),(6 40.987366),(7 52.94785),(8 60.497692),(9 60.552567),(10 64.1776),(11 69.51591),(12 72.348915),(13 72.547455),(14 73.623215),(15 79.197815),(16 82.28963),(17 82.369514),(18 87.93554),(19 87.80722),(20 95.53956),(21 95.7151),(22 92.87915),(23 98.52483),(24 100.61911),(25 100.54776),(26 104.67259),(27 100.341515),(28 100.34642),(29 100.60788),(30 101.66693),(31 99.304924),(32 98.086655),(33 98.345215),(34 93.86624),(35 98.22818),(36 95.439964),(37 95.516106),(38 91.19188),(39 95.61977),(40 93.8649),(41 93.74455),(42 93.94856),(43 101.87072),(44 106.795525),(45 106.701775),(46 109.50761),(47 109.40616),(48 106.414085),(49 106.32915),(50 106.39718),
(1 0.005207237),(2 7.4561996),(3 26.232458),(4 36.961285),(5 36.983025),(6 43.747334),(7 53.15524),(8 56.622684),(9 56.874763),(10 61.035877),(11 67.18989),(12 73.17848),(13 73.1414),(14 79.41905),(15 87.32836),(16 88.36278),(17 88.28237),(18 90.86136),(19 88.33453),(20 95.092384),(21 95.000206),(22 95.64986),(23 98.24937),(24 103.69188),(25 103.75097),(26 105.45299),(27 104.16225),(28 100.98725),(29 101.00835),(30 101.469925),(31 109.74793),(32 108.38012),(33 108.43989),(34 109.83416),(35 110.756256),(36 109.07084),(37 109.18887),(38 104.29903),(39 98.98591),(40 97.29989),(41 97.33061),(42 92.92484),(43 89.759865),(44 89.75118),(45 89.6158),(46 88.72621),(47 92.81329),(48 91.18047),(49 91.18034),(50 91.2301),
(1 0.0065491037),(2 6.729706),(3 23.376802),(4 33.55374),(5 33.62103),(6 40.753162),(7 56.55926),(8 64.929054),(9 64.92032),(10 67.43047),(11 74.82554),(12 78.508446),(13 78.61532),(14 77.39121),(15 78.850876),(16 81.1003),(17 81.09341),(18 84.84414),(19 85.36455),(20 90.51705),(21 90.43848),(22 94.80576),(23 101.780754),(24 102.94266),(25 103.15542),(26 105.67422),(27 107.259445),(28 103.75966),(29 103.85864),(30 103.29152),(31 102.27257),(32 104.06401),(33 104.32886),(34 104.31253),(35 108.200066),(36 112.10573),(37 112.14841),(38 109.17483),(39 104.12615),(40 107.063065),(41 106.8626),(42 106.71461),(43 106.32158),(44 107.22764),(45 107.099365),(46 104.30413),(47 109.89374),(48 111.3713),(49 111.466),(50 111.402435),
(1 0.005354336),(2 6.8851423),(3 27.256622),(4 38.341427),(5 38.360138),(6 47.151882),(7 53.040146),(8 60.872696),(9 60.836124),(10 64.96099),(11 64.77813),(12 70.53519),(13 70.490036),(14 73.27557),(15 81.13439),(16 82.66154),(17 82.75722),(18 93.264725),(19 85.72394),(20 94.322395),(21 94.34143),(22 96.41409),(23 91.78237),(24 91.17611),(25 91.30732),(26 89.92239),(27 95.50103),(28 94.917305),(29 94.90308),(30 99.841644),(31 94.161934),(32 96.72428),(33 96.835464),(34 95.37262),(35 99.72505),(36 101.05454),(37 100.84102),(38 100.192154),(39 96.947365),(40 94.73851),(41 94.73051),(42 94.38004),(43 88.933784),(44 93.22657),(45 93.38762),(46 95.17029),(47 94.80094),(48 98.72018),(49 98.732025),(50 98.72414),
(1 0.00527899),(2 6.9259787),(3 25.330267),(4 35.619167),(5 35.632286),(6 40.84221),(7 46.839993),(8 54.88697),(9 55.102608),(10 58.117638),(11 67.35047),(12 75.87002),(13 75.87242),(14 74.67612),(15 80.353355),(16 82.56401),(17 82.61287),(18 83.840034),(19 88.40707),(20 99.16212),(21 99.09663),(22 98.03531),(23 101.79014),(24 103.414444),(25 103.38863),(26 101.31652),(27 104.42267),(28 105.23938),(29 105.27902),(30 109.676956),(31 110.19863),(32 108.48794),(33 108.50864),(34 102.91341),(35 106.06311),(36 106.047485),(37 105.8766),(38 101.82208),(39 105.49867),(40 108.67532),(41 108.74291),(42 104.63971),(43 105.9607),(44 105.89231),(45 106.06806),(46 103.81464),(47 102.11406),(48 102.67021),(49 102.71419),(50 102.651215),
(1 0.005383633),(2 6.124047),(3 21.096415),(4 30.818356),(5 30.930296),(6 35.258293),(7 49.24824),(8 59.388317),(9 59.518192),(10 63.708145),(11 68.091705),(12 73.43011),(13 73.37511),(14 70.65251),(15 75.09173),(16 76.17072),(17 76.23275),(18 80.07592),(19 81.128555),(20 86.06841),(21 86.1413),(22 86.64579),(23 90.26116),(24 93.02609),(25 93.06676),(26 94.10636),(27 93.41945),(28 91.66318),(29 91.75721),(30 93.252495),(31 93.099266),(32 94.25507),(33 94.085495),(34 95.22285),(35 94.50748),(36 93.159874),(37 93.11908),(38 95.52755),(39 95.95956),(40 92.80786),(41 92.45441),(42 90.45379),(43 93.096695),(44 98.34231),(45 98.32963),(46 98.01027),(47 94.36948),(48 94.972496),(49 95.09457),(50 94.98082),
(1 0.005164778),(2 8.050595),(3 27.472311),(4 38.01663),(5 37.897453),(6 47.819828),(7 55.974537),(8 66.24323),(9 66.26017),(10 67.92333),(11 70.35616),(12 74.87712),(13 74.92539),(14 74.46303),(15 80.07451),(16 76.11877),(17 76.15306),(18 75.29164),(19 75.92858),(20 89.45651),(21 89.471146),(22 93.58226),(23 89.229904),(24 93.538666),(25 93.54854),(26 96.93902),(27 96.971565),(28 96.66482),(29 96.47434),(30 95.04313),(31 97.05821),(32 96.21839),(33 96.01794),(34 96.95952),(35 97.389046),(36 98.87028),(37 98.84471),(38 96.45361),(39 95.249176),(40 94.39644),(41 94.21561),(42 92.96553),(43 96.499146),(44 97.25073),(45 97.40408),(46 97.58168),(47 102.31136),(48 103.19334),(49 103.19526),(50 103.14983),
(1 0.004829558),(2 7.336916),(3 25.081158),(4 34.44113),(5 34.36448),(6 39.413345),(7 47.488407),(8 53.722958),(9 53.664116),(10 58.950798),(11 68.17466),(12 71.171326),(13 71.23029),(14 70.35323),(15 74.41696),(16 75.57705),(17 75.561356),(18 77.09678),(19 83.32823),(20 87.36627),(21 87.38438),(22 88.41187),(23 85.84318),(24 90.82684),(25 90.717125),(26 90.96934),(27 86.695114),(28 86.89112),(29 86.922905),(30 87.25368),(31 87.76483),(32 84.27099),(33 84.52467),(34 85.76094),(35 89.07032),(36 87.69405),(37 87.665886),(38 89.40952),(39 89.96519),(40 90.090256),(41 89.951805),(42 89.120255),(43 85.34958),(44 88.7544),(45 88.693146),(46 90.15177),(47 92.390755),(48 91.18605),(49 91.19766),(50 91.16727),
(1 0.005225258),(2 6.442733),(3 21.072588),(4 32.4713),(5 32.40715),(6 38.511955),(7 51.935314),(8 54.56707),(9 54.685913),(10 59.133003),(11 63.52479),(12 66.42699),(13 66.51884),(14 68.54798),(15 73.97681),(16 71.488266),(17 71.53442),(18 73.23152),(19 76.06103),(20 81.33986),(21 81.41497),(22 81.1547),(23 80.916954),(24 82.07104),(25 82.28889),(26 83.169106),(27 93.92243),(28 93.13282),(29 93.06378),(30 93.12598),(31 96.81777),(32 95.19429),(33 95.04554),(34 92.70609),(35 96.41834),(36 94.98342),(37 95.14553),(38 92.082504),(39 93.56531),(40 97.01958),(41 97.01949),(42 93.59528),(43 93.69546),(44 93.21983),(45 93.088875),(46 92.22507),(47 99.133026),(48 96.60942),(49 96.64081),(50 96.62971),
(1 0.00501052),(2 6.424538),(3 21.569069),(4 27.950495),(5 27.951202),(6 32.865047),(7 39.61968),(8 47.2071),(9 47.174843),(10 52.994595),(11 58.963608),(12 63.86905),(13 63.961052),(14 64.938484),(15 70.33523),(16 72.422104),(17 72.609276),(18 77.45954),(19 78.48554),(20 84.16612),(21 84.16077),(22 85.54604),(23 86.66867),(24 85.107605),(25 85.24456),(26 84.92438),(27 87.742165),(28 86.698555),(29 86.6328),(30 87.01703),(31 92.23014),(32 94.97372),(33 95.04023),(34 94.16315),(35 94.94055),(36 93.15609),(37 92.99895),(38 91.185936),(39 88.12433),(40 91.213615),(41 91.340454),(42 91.52895),(43 86.393684),(44 88.57472),(45 88.605156),(46 91.12751),(47 92.112526),(48 92.503525),(49 92.5493),(50 92.56821),
(1 0.005188983),(2 5.744239),(3 19.136713),(4 28.686705),(5 28.802204),(6 33.659466),(7 41.4226),(8 48.217064),(9 48.30692),(10 51.543674),(11 58.078106),(12 60.908257),(13 61.058052),(14 63.03433),(15 66.73443),(16 70.57056),(17 70.57337),(18 70.70702),(19 69.0282),(20 74.10383),(21 74.17363),(22 76.73998),(23 82.12565),(24 84.25798),(25 84.41068),(26 85.027374),(27 86.987206),(28 84.65685),(29 84.60697),(30 83.16927),(31 82.22678),(32 81.443954),(33 81.85279),(34 87.04868),(35 86.29948),(36 88.34578),(37 88.6411),(38 87.34659),(39 86.36239),(40 88.891846),(41 88.74948),(42 91.53869),(43 95.96134),(44 94.9112),(45 94.96434),(46 92.570755),(47 94.92498),(48 89.83007),(49 89.80924),(50 89.82269),
(1 0.0048507256),(2 6.8378277),(3 23.762392),(4 34.58473),(5 34.659462),(6 38.98564),(7 46.074486),(8 51.708355),(9 51.699),(10 55.561813),(11 64.43171),(12 69.38999),(13 69.39893),(14 69.38277),(15 75.96124),(16 73.974884),(17 73.945435),(18 74.10215),(19 78.318405),(20 89.4877),(21 89.49932),(22 93.78828),(23 90.34421),(24 93.67354),(25 93.950066),(26 92.56119),(27 89.2717),(28 90.495125),(29 90.40673),(30 92.26562),(31 92.3452),(32 92.9547),(33 93.02058),(34 91.25218),(35 95.74027),(36 93.68436),(37 93.80202),(38 96.366875),(39 97.15982),(40 98.977844),(41 99.215256),(42 103.67407),(43 105.05391),(44 106.87001),(45 106.897995),(46 109.34758),(47 114.49389),(48 114.06572),(49 114.03421),(50 114.059525),
(1 0.0052531604),(2 6.0143785),(3 20.834764),(4 29.953838),(5 29.998703),(6 38.532352),(7 43.038498),(8 44.379753),(9 44.60967),(10 49.23253),(11 56.16728),(12 60.713013),(13 60.833252),(14 62.53245),(15 70.35903),(16 72.17561),(17 72.077835),(18 70.367294),(19 72.52632),(20 81.68429),(21 81.81947),(22 81.44553),(23 80.16738),(24 81.76663),(25 82.02528),(26 82.70001),(27 79.09062),(28 79.560265),(29 79.78148),(30 78.84521),(31 77.60987),(32 74.576546),(33 74.594185),(34 73.10746),(35 72.71941),(36 74.40524),(37 74.38419),(38 76.185326),(39 78.8808),(40 79.17174),(41 79.359),(42 78.25008),(43 77.98531),(44 81.04613),(45 81.16632),(46 79.19982),(47 79.38548),(48 82.0593),(49 82.10902),(50 82.04442),
(1 0.0053730966),(2 6.098102),(3 20.81348),(4 31.872616),(5 31.908213),(6 40.13356),(7 47.95137),(8 55.887596),(9 55.93406),(10 55.698673),(11 57.93955),(12 60.975082),(13 60.868923),(14 61.965855),(15 67.45415),(16 67.76444),(17 67.810265),(18 65.86071),(19 71.02234),(20 82.946175),(21 82.778206),(22 80.64853),(23 79.95682),(24 83.64537),(25 83.60123),(26 85.51465),(27 83.56187),(28 82.52146),(29 82.53564),(30 84.54046),(31 84.21259),(32 83.406265),(33 83.51296),(34 84.16022),(35 82.89768),(36 85.2823),(37 85.18402),(38 85.87232),(39 85.41284),(40 85.959305),(41 85.82851),(42 85.94029),(43 87.78482),(44 86.82982),(45 86.82665),(46 89.572426),(47 91.42088),(48 91.96284),(49 92.04116),(50 91.96183),
(1 0.004973436),(2 6.003993),(3 19.791481),(4 31.385057),(5 31.454935),(6 37.036133),(7 45.498257),(8 48.86348),(9 49.047806),(10 50.10214),(11 54.566772),(12 58.56804),(13 58.575912),(14 56.052933),(15 58.702682),(16 57.006626),(17 57.01394),(18 59.275017),(19 63.297234),(20 69.595245),(21 69.638084),(22 72.522865),(23 73.138054),(24 75.94524),(25 76.04776),(26 75.216095),(27 73.89407),(28 75.42166),(29 75.291214),(30 75.29109),(31 75.25034),(32 76.61579),(33 76.77962),(34 78.870476),(35 79.207054),(36 80.05647),(37 79.98669),(38 81.52266),(39 81.997986),(40 81.29096),(41 81.32047),(42 82.86412),(43 84.29551),(44 82.931076),(45 83.21254),(46 82.72007),(47 86.73876),(48 91.830444),(49 91.83248),(50 91.81057),
(1 0.0057005077),(2 6.137577),(3 20.158052),(4 28.629726),(5 28.629103),(6 33.23577),(7 41.947437),(8 46.747032),(9 46.781387),(10 50.287655),(11 53.902767),(12 58.75885),(13 58.871197),(14 59.741753),(15 62.302513),(16 64.70404),(17 64.80845),(18 65.62761),(19 67.20979),(20 73.07956),(21 73.0469),(22 74.28298),(23 75.64966),(24 74.89409),(25 74.80666),(26 75.55548),(27 77.2003),(28 77.82307),(29 77.77685),(30 74.868164),(31 74.78373),(32 72.62616),(33 72.91274),(34 71.72825),(35 65.7558),(36 70.22405),(37 70.24368),(38 74.16582),(39 76.03853),(40 77.61398),(41 77.770775),(42 74.68263),(43 79.745735),(44 84.830185),(45 84.80403),(46 84.59317),(47 84.49418),(48 85.93188),(49 85.89187),(50 85.948524),
(1 0.0052833403),(2 5.711593),(3 17.991295),(4 28.767065),(5 28.800446),(6 35.437744),(7 43.651947),(8 49.92562),(9 49.998344),(10 54.16528),(11 54.44518),(12 54.9703),(13 54.997253),(14 56.424236),(15 60.683376),(16 59.71519),(17 59.7284),(18 60.776226),(19 61.637657),(20 66.31481),(21 66.33467),(22 67.382034),(23 67.28028),(24 68.0694),(25 68.168945),(26 65.15251),(27 71.521675),(28 73.4574),(29 73.49534),(30 77.663216),(31 79.734146),(32 79.11579),(33 79.27867),(34 77.212296),(35 77.710396),(36 77.596405),(37 77.724976),(38 79.073456),(39 79.538155),(40 81.063545),(41 81.1792),(42 80.34737),(43 81.11848),(44 85.76804),(45 85.91488),(46 89.965485),(47 93.00532),(48 92.72581),(49 92.73907),(50 92.754105),
(1 0.0046249977),(2 6.268043),(3 18.5814),(4 28.486118),(5 28.511435),(6 33.463272),(7 41.13923),(8 45.3234),(9 45.422882),(10 50.06175),(11 53.10654),(12 55.503025),(13 55.64966),(14 54.927494),(15 59.937977),(16 61.02414),(17 61.10494),(18 62.01601),(19 61.27914),(20 64.718796),(21 64.771416),(22 64.62006),(23 66.61076),(24 69.969925),(25 69.99378),(26 67.78076),(27 67.89686),(28 70.68199),(29 70.73132),(30 70.918205),(31 73.53617),(32 74.45557),(33 74.67515),(34 72.34587),(35 72.39835),(36 74.39019),(37 74.46708),(38 73.232185),(39 69.60177),(40 71.27432),(41 71.29657),(42 71.076324),(43 73.410904),(44 76.21675),(45 76.24817),(46 73.40663),(47 71.708275),(48 73.022354),(49 72.95624),(50 73.019325),
(1 0.0051311776),(2 5.724306),(3 20.657291),(4 30.166658),(5 30.123129),(6 34.768623),(7 44.27344),(8 48.946686),(9 48.968063),(10 51.333828),(11 55.50121),(12 58.974983),(13 59.077564),(14 58.109894),(15 64.4189),(16 64.73408),(17 64.72557),(18 65.943474),(19 62.59138),(20 68.5084),(21 68.4848),(22 70.29595),(23 71.539734),(24 73.71089),(25 73.555374),(26 76.46806),(27 74.545265),(28 75.55388),(29 75.55807),(30 77.2758),(31 77.99727),(32 76.879135),(33 77.12175),(34 74.71611),(35 76.315094),(36 76.355606),(37 76.28437),(38 75.37295),(39 80.06744),(40 82.97161),(41 83.03356),(42 78.51841),(43 72.81111),(44 72.68685),(45 72.759445),(46 74.4939),(47 76.90563),(48 76.09795),(49 76.18843),(50 76.1083),
(1 0.0055137533),(2 6.104496),(3 19.840195),(4 30.325403),(5 30.393576),(6 34.213234),(7 43.28031),(8 44.920387),(9 45.005825),(10 45.340843),(11 49.35796),(12 52.61473),(13 52.752472),(14 51.072945),(15 56.552925),(16 57.378345),(17 57.353245),(18 59.62336),(19 58.72989),(20 66.06418),(21 66.09749),(22 66.2817),(23 69.8724),(24 71.939644),(25 72.05863),(26 69.86391),(27 68.71409),(28 69.3971),(29 69.38874),(30 71.76847),(31 72.64037),(32 73.69985),(33 73.781105),(34 72.11251),(35 70.80864),(36 71.73008),(37 71.74208),(38 72.68735),(39 75.0519),(40 74.53372),(41 74.37781),(42 73.36635),(43 71.07023),(44 71.51322),(45 71.48447),(46 71.46935),(47 74.11381),(48 74.6171),(49 74.64461),(50 74.60993),
(1 0.005707928),(2 5.176988),(3 20.270468),(4 29.587141),(5 29.580925),(6 32.92913),(7 42.021584),(8 44.38088),(9 44.496048),(10 46.889824),(11 47.750374),(12 50.55686),(13 50.59326),(14 48.080757),(15 52.67737),(16 50.584427),(17 50.590424),(18 53.74572),(19 60.220932),(20 66.99213),(21 67.03678),(22 65.245766),(23 69.99404),(24 69.89253),(25 69.91084),(26 70.76599),(27 69.332825),(28 70.321846),(29 70.25887),(30 71.52505),(31 70.61342),(32 70.57112),(33 70.465126),(34 70.54353),(35 74.26079),(36 75.42031),(37 75.286865),(38 73.41569),(39 76.729126),(40 74.957535),(41 75.16108),(42 72.64907),(43 70.007645),(44 70.4812),(45 70.39711),(46 71.206245),(47 74.565216),(48 73.96524),(49 73.98991),(50 73.99732),
(1 0.005087746),(2 5.74156),(3 20.150248),(4 31.229939),(5 31.213804),(6 37.56706),(7 43.214745),(8 50.892498),(9 51.027798),(10 53.185616),(11 53.340996),(12 56.942196),(13 56.921696),(14 56.572113),(15 63.71592),(16 62.66902),(17 62.692886),(18 64.62955),(19 64.61384),(20 72.602646),(21 72.52),(22 76.14609),(23 74.917046),(24 76.9999),(25 76.96317),(26 74.84944),(27 75.744934),(28 74.03518),(29 73.99941),(30 72.18264),(31 69.1722),(32 69.83285),(33 69.85058),(34 70.17302),(35 73.09769),(36 75.402695),(37 75.43636),(38 73.68684),(39 77.29052),(40 77.3544),(41 77.25338),(42 78.49903),(43 75.75044),(44 74.85309),(45 74.8622),(46 74.01677),(47 81.651276),(48 79.09766),(49 79.15612),(50 79.13465),
