1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 0.00025223682),(2 1.8103086),(3 5.9442587),(4 8.8482),(5 8.854466),(6 11.339911),(7 17.213404),(8 17.550573),(9 17.561636),(10 17.127401),(11 20.454065),(12 22.556215),(13 22.549585),(14 23.48387),(15 24.309042),(16 24.529745),(17 24.522371),(18 25.678976),(19 26.173792),(20 28.345304),(21 28.353916),(22 29.708445),(23 31.442709),(24 32.3405),(25 32.339886),(26 32.43907),(27 31.079685),(28 33.46669),(29 33.480335),(30 33.678196),(31 34.16649),(32 35.089222),(33 35.080776),(34 34.997005),(35 36.02063),(36 35.60693),(37 35.614525),(38 38.109882),(39 39.22554),(40 40.074753),(41 40.0678),(42 40.659958),(43 43.991356),(44 46.184742),(45 46.185318),(46 46.16569),(47 49.86614),(48 50.111027),(49 50.097343),(50 50.11033),
(1 0.00026914934),(2 0.045606058),(3 0.11760195),(4 0.18749106),(5 0.18725614),(6 0.20136534),(7 0.23201333),(8 0.24931067),(9 0.2500471),(10 0.26059228),(11 0.28625685),(12 0.29699856),(13 0.2976114),(14 0.29160884),(15 0.33158892),(16 0.32886714),(17 0.32885513),(18 0.3314976),(19 0.33667678),(20 0.4085919),(21 0.40715984),(22 0.3996223),(23 0.39416632),(24 0.41430086),(25 0.4136809),(26 0.40661266),(27 0.40606615),(28 0.4171287),(29 0.4162678),(30 0.4050254),(31 0.43183464),(32 0.43023455),(33 0.4296246),(34 0.41962573),(35 0.4088293),(36 0.42068475),(37 0.41892955),(38 0.4035874),(39 0.4194416),(40 0.42118797),(41 0.4197486),(42 0.4100208),(43 0.4235304),(44 0.42072195),(45 0.42035857),(46 0.42140567),(47 0.44411397),(48 0.44083834),(49 0.44087216),(50 0.4407661),
(1 0.00024495466),(2 0.04076055),(3 0.10253213),(4 0.16304024),(5 0.16308469),(6 0.1771912),(7 0.2049846),(8 0.22125259),(9 0.22173497),(10 0.23151487),(11 0.25488868),(12 0.26296064),(13 0.2627014),(14 0.25763988),(15 0.29050082),(16 0.2870224),(17 0.287138),(18 0.28533903),(19 0.2924543),(20 0.3547239),(21 0.35365137),(22 0.3496636),(23 0.34848514),(24 0.3677451),(25 0.3664366),(26 0.35843998),(27 0.35216358),(28 0.3596968),(29 0.35929835),(30 0.34762594),(31 0.3637754),(32 0.36504987),(33 0.36589614),(34 0.36050797),(35 0.35063183),(36 0.36009118),(37 0.35826766),(38 0.34103832),(39 0.35420498),(40 0.35883144),(41 0.35810748),(42 0.34805927),(43 0.35779706),(44 0.35381037),(45 0.35428423),(46 0.35174087),(47 0.3734958),(48 0.36956826),(49 0.36954862),(50 0.36958233),
(1 0.00025369108),(2 0.037939977),(3 0.09320415),(4 0.14741552),(5 0.14718759),(6 0.16108213),(7 0.18891414),(8 0.20089822),(9 0.20167977),(10 0.21032904),(11 0.2330128),(12 0.23418826),(13 0.2345231),(14 0.23205385),(15 0.258647),(16 0.25527748),(17 0.25544795),(18 0.25630164),(19 0.26035836),(20 0.32047677),(21 0.31954375),(22 0.32165936),(23 0.3137659),(24 0.3318279),(25 0.33049533),(26 0.32316136),(27 0.317899),(28 0.3257646),(29 0.32442036),(30 0.31504294),(31 0.33487797),(32 0.33375582),(33 0.33413163),(34 0.32464796),(35 0.31286186),(36 0.32101947),(37 0.32017812),(38 0.30591482),(39 0.31909826),(40 0.31963217),(41 0.31797728),(42 0.3108732),(43 0.31945077),(44 0.31738883),(45 0.31750044),(46 0.31705576),(47 0.33917296),(48 0.33895388),(49 0.3388306),(50 0.33904257),
(1 0.00026094995),(2 0.035390407),(3 0.09122596),(4 0.14041811),(5 0.14036211),(6 0.15124705),(7 0.17507893),(8 0.1867712),(9 0.18705861),(10 0.19273572),(11 0.21431886),(12 0.2191974),(13 0.21929573),(14 0.21461098),(15 0.24240758),(16 0.24007677),(17 0.2402226),(18 0.23941863),(19 0.23985362),(20 0.28995734),(21 0.28882504),(22 0.28596282),(23 0.28631222),(24 0.30279246),(25 0.30151016),(26 0.292408),(27 0.28969482),(28 0.2984256),(29 0.29757982),(30 0.29155377),(31 0.31042942),(32 0.30849275),(33 0.30904144),(34 0.30102068),(35 0.29231906),(36 0.30255604),(37 0.30137324),(38 0.29095736),(39 0.30221608),(40 0.3037228),(41 0.3023786),(42 0.29509276),(43 0.30151263),(44 0.29934132),(45 0.29954723),(46 0.30118757),(47 0.32217354),(48 0.32022473),(49 0.3201587),(50 0.32025155),
(1 0.00023600852),(2 0.02935312),(3 0.074774705),(4 0.11612508),(5 0.11567999),(6 0.12409398),(7 0.14236264),(8 0.14997402),(9 0.15011407),(10 0.15591846),(11 0.1725054),(12 0.17229845),(13 0.17258078),(14 0.16970049),(15 0.19201237),(16 0.1871407),(17 0.18731777),(18 0.18893431),(19 0.19184312),(20 0.23796478),(21 0.23733667),(22 0.2349414),(23 0.2296836),(24 0.24137355),(25 0.24077155),(26 0.23300539),(27 0.23510814),(28 0.24128264),(29 0.24062996),(30 0.2347734),(31 0.24915166),(32 0.25011605),(33 0.24951218),(34 0.24422781),(35 0.2342932),(36 0.24216881),(37 0.24136084),(38 0.23119572),(39 0.24071851),(40 0.24451303),(41 0.24373172),(42 0.23817696),(43 0.24476247),(44 0.24142651),(45 0.24186723),(46 0.24162361),(47 0.25824425),(48 0.25649032),(49 0.25620326),(50 0.2564759),
(1 0.0002549821),(2 0.029893477),(3 0.07518518),(4 0.11780113),(5 0.11741967),(6 0.123279154),(7 0.14747444),(8 0.15230638),(9 0.15281294),(10 0.15790279),(11 0.17243902),(12 0.17460237),(13 0.17496179),(14 0.17123917),(15 0.19589314),(16 0.19262074),(17 0.1926306),(18 0.19106607),(19 0.19663276),(20 0.24149664),(21 0.24037132),(22 0.23624521),(23 0.22869048),(24 0.242713),(25 0.2421886),(26 0.23444895),(27 0.23639284),(28 0.2416052),(29 0.24066983),(30 0.23454718),(31 0.24950129),(32 0.2470544),(33 0.2467589),(34 0.24539916),(35 0.23572955),(36 0.24526495),(37 0.24399067),(38 0.23294368),(39 0.24124347),(40 0.24344656),(41 0.24188149),(42 0.2357578),(43 0.24100684),(44 0.23702422),(45 0.23714867),(46 0.23492652),(47 0.255493),(48 0.25467327),(49 0.25461385),(50 0.25471783),
(1 0.00023181195),(2 0.026373945),(3 0.06591551),(4 0.10349389),(5 0.10319182),(6 0.11050481),(7 0.13007239),(8 0.13589701),(9 0.13616674),(10 0.14036575),(11 0.15500611),(12 0.15530394),(13 0.15543118),(14 0.15142964),(15 0.17215288),(16 0.17019214),(17 0.17024556),(18 0.17286988),(19 0.17412302),(20 0.20959148),(21 0.20843782),(22 0.2090658),(23 0.20334558),(24 0.21892318),(25 0.21798739),(26 0.21252678),(27 0.20757179),(28 0.21562912),(29 0.21469232),(30 0.2095757),(31 0.22362973),(32 0.21938786),(33 0.219109),(34 0.21478994),(35 0.21036164),(36 0.21765006),(37 0.21700047),(38 0.20821343),(39 0.21753708),(40 0.21867584),(41 0.21758159),(42 0.21309032),(43 0.2156897),(44 0.21402925),(45 0.21393268),(46 0.21224104),(47 0.22990474),(48 0.22680993),(49 0.22678153),(50 0.22675897),
(1 0.00025671785),(2 0.027274854),(3 0.067082986),(4 0.104950316),(5 0.104622684),(6 0.110936396),(7 0.1294814),(8 0.13312666),(9 0.13319233),(10 0.1383644),(11 0.1518714),(12 0.1525866),(13 0.15307498),(14 0.149196),(15 0.1700335),(16 0.16587354),(17 0.16601674),(18 0.16754124),(19 0.17084257),(20 0.20481972),(21 0.2037003),(22 0.20104864),(23 0.19671793),(24 0.2108909),(25 0.20951407),(26 0.20076726),(27 0.20006858),(28 0.20645365),(29 0.2056807),(30 0.20005108),(31 0.21614178),(32 0.21219069),(33 0.21201639),(34 0.20762637),(35 0.19814971),(36 0.20827024),(37 0.20725112),(38 0.19867331),(39 0.20756699),(40 0.20749322),(41 0.20603277),(42 0.19900689),(43 0.20427474),(44 0.20037569),(45 0.19998553),(46 0.19943245),(47 0.21946816),(48 0.21549714),(49 0.21524274),(50 0.21544035),
(1 0.00024495783),(2 0.025200613),(3 0.06215198),(4 0.09667967),(5 0.09636851),(6 0.10067986),(7 0.116453566),(8 0.12174764),(9 0.12213931),(10 0.12646416),(11 0.13934633),(12 0.14000463),(13 0.14015566),(14 0.13667752),(15 0.1539907),(16 0.1523101),(17 0.15247439),(18 0.15179284),(19 0.15481278),(20 0.18874149),(21 0.18752259),(22 0.18380412),(23 0.17870557),(24 0.1902748),(25 0.18935946),(26 0.1825352),(27 0.17991392),(28 0.18669684),(29 0.18562274),(30 0.17886975),(31 0.19322178),(32 0.19169772),(33 0.19134629),(34 0.18705532),(35 0.17947261),(36 0.18832505),(37 0.18730369),(38 0.1792562),(39 0.1895415),(40 0.18863763),(41 0.18732914),(42 0.18119341),(43 0.18847297),(44 0.18561645),(45 0.18532361),(46 0.18364044),(47 0.20011462),(48 0.19547866),(49 0.19529785),(50 0.19540419),
(1 0.00023061073),(2 0.023318328),(3 0.055177495),(4 0.085155345),(5 0.08501836),(6 0.08998627),(7 0.10584205),(8 0.10887398),(9 0.1091222),(10 0.110174425),(11 0.12601909),(12 0.12633345),(13 0.12654918),(14 0.122922815),(15 0.14180413),(16 0.13854668),(17 0.13854824),(18 0.1385009),(19 0.14029823),(20 0.16900593),(21 0.16797812),(22 0.1668958),(23 0.1601989),(24 0.17165297),(25 0.17032076),(26 0.16547307),(27 0.16584013),(28 0.1701975),(29 0.1693838),(30 0.16485438),(31 0.17890532),(32 0.17598584),(33 0.17534794),(34 0.1711919),(35 0.16612923),(36 0.17385128),(37 0.17291942),(38 0.16732867),(39 0.17472932),(40 0.17432335),(41 0.17318508),(42 0.16800651),(43 0.17280681),(44 0.16826878),(45 0.16854408),(46 0.16851649),(47 0.1848266),(48 0.18175046),(49 0.18162577),(50 0.18174388),
(1 0.00024304863),(2 0.023597287),(3 0.05529216),(4 0.0848423),(5 0.08451483),(6 0.090667866),(7 0.108904116),(8 0.11175253),(9 0.11185553),(10 0.11278757),(11 0.12623566),(12 0.12596166),(13 0.1261322),(14 0.123419814),(15 0.14353015),(16 0.14024483),(17 0.14034905),(18 0.14111513),(19 0.14270355),(20 0.17381272),(21 0.17286602),(22 0.1697655),(23 0.1639223),(24 0.17169581),(25 0.17066535),(26 0.16577934),(27 0.16282308),(28 0.16952893),(29 0.1687272),(30 0.1635693),(31 0.17773868),(32 0.17404257),(33 0.17416014),(34 0.17038442),(35 0.1652339),(36 0.17243911),(37 0.17156078),(38 0.1648371),(39 0.17223823),(40 0.17297357),(41 0.17193195),(42 0.16678135),(43 0.17246355),(44 0.16786061),(45 0.16804104),(46 0.16851553),(47 0.18654524),(48 0.18288097),(49 0.18248706),(50 0.18287207),
(1 0.00023591424),(2 0.021514565),(3 0.05058216),(4 0.078543544),(5 0.07822821),(6 0.08318367),(7 0.09866383),(8 0.100822136),(9 0.10087199),(10 0.103599414),(11 0.1178841),(12 0.117809676),(13 0.11782735),(14 0.114963755),(15 0.13134597),(16 0.12819539),(17 0.12833624),(18 0.12703903),(19 0.12686402),(20 0.15799303),(21 0.15749961),(22 0.15210003),(23 0.14615947),(24 0.15654416),(25 0.15567547),(26 0.15055639),(27 0.14914775),(28 0.15520626),(29 0.15461288),(30 0.15041383),(31 0.16235825),(32 0.15998648),(33 0.15977809),(34 0.15616047),(35 0.15094815),(36 0.15632087),(37 0.15531482),(38 0.14950517),(39 0.1564971),(40 0.15727141),(41 0.15596491),(42 0.1505863),(43 0.15480356),(44 0.1516348),(45 0.15168189),(46 0.15209803),(47 0.16716526),(48 0.16461396),(49 0.16441588),(50 0.16462752),
(1 0.00024694327),(2 0.022473376),(3 0.051167358),(4 0.08041266),(5 0.080149844),(6 0.08248602),(7 0.096748896),(8 0.09977516),(9 0.099916145),(10 0.10141979),(11 0.11596786),(12 0.115236945),(13 0.115392),(14 0.11202692),(15 0.13023815),(16 0.12667286),(17 0.1268642),(18 0.12680683),(19 0.12842792),(20 0.15656352),(21 0.15565515),(22 0.150168),(23 0.14414698),(24 0.15755312),(25 0.15635821),(26 0.15006399),(27 0.1483983),(28 0.15536696),(29 0.1544903),(30 0.14841332),(31 0.1611581),(32 0.15561245),(33 0.15518309),(34 0.15268232),(35 0.14746678),(36 0.15450777),(37 0.15394774),(38 0.14894453),(39 0.1583235),(40 0.1570574),(41 0.15601592),(42 0.1501717),(43 0.15571304),(44 0.15103517),(45 0.15096092),(46 0.1515276),(47 0.1668015),(48 0.16156577),(49 0.16141786),(50 0.16160294),
(1 0.00024034556),(2 0.021135816),(3 0.046681814),(4 0.07274572),(5 0.072475314),(6 0.076438464),(7 0.09013517),(8 0.09236986),(9 0.092465535),(10 0.093740225),(11 0.10655559),(12 0.10557094),(13 0.10583856),(14 0.10276801),(15 0.11752866),(16 0.113163225),(17 0.113281116),(18 0.11408405),(19 0.11592373),(20 0.14561412),(21 0.14459233),(22 0.13895161),(23 0.13218327),(24 0.14402889),(25 0.14308138),(26 0.13599734),(27 0.13424769),(28 0.14089145),(29 0.14011961),(30 0.1347535),(31 0.1474403),(32 0.1441314),(33 0.14465214),(34 0.1397443),(35 0.13762346),(36 0.1464472),(37 0.14564809),(38 0.14000684),(39 0.14657676),(40 0.14588629),(41 0.14500113),(42 0.13943218),(43 0.14297539),(44 0.13906564),(45 0.13882707),(46 0.13953717),(47 0.15428188),(48 0.15193805),(49 0.15172964),(50 0.15188466),
(1 0.00022696466),(2 0.01960508),(3 0.04498362),(4 0.06932161),(5 0.068984374),(6 0.07099734),(7 0.08449566),(8 0.08442319),(9 0.08459735),(10 0.08753247),(11 0.10036985),(12 0.098878615),(13 0.099285685),(14 0.09742664),(15 0.112155154),(16 0.108488806),(17 0.10861952),(18 0.10676747),(19 0.109977216),(20 0.13557015),(21 0.13457556),(22 0.13039285),(23 0.12604828),(24 0.1372575),(25 0.136264),(26 0.12981914),(27 0.12811115),(28 0.1342141),(29 0.13347387),(30 0.12765911),(31 0.13779016),(32 0.13430437),(33 0.13480595),(34 0.13106866),(35 0.1284734),(36 0.13558325),(37 0.13507193),(38 0.13015282),(39 0.1371054),(40 0.13456693),(41 0.13372746),(42 0.13070813),(43 0.13440852),(44 0.13162124),(45 0.13145842),(46 0.13187607),(47 0.14789139),(48 0.14353496),(49 0.14335443),(50 0.14351645),
(1 0.00024595388),(2 0.019951385),(3 0.045191206),(4 0.070193484),(5 0.069854535),(6 0.071786106),(7 0.08428729),(8 0.085962154),(9 0.08607192),(10 0.088722095),(11 0.10034245),(12 0.097722754),(13 0.09796088),(14 0.09635258),(15 0.11114015),(16 0.10751232),(17 0.107574046),(18 0.10751746),(19 0.10920299),(20 0.13552076),(21 0.13465676),(22 0.12955575),(23 0.12468193),(24 0.13367905),(25 0.13308369),(26 0.12860031),(27 0.1269477),(28 0.13193998),(29 0.13101406),(30 0.12541907),(31 0.13656),(32 0.13432956),(33 0.13428172),(34 0.13015538),(35 0.12663779),(36 0.1336925),(37 0.1330198),(38 0.12839095),(39 0.13522132),(40 0.13428037),(41 0.1335555),(42 0.12901586),(43 0.13411182),(44 0.13079527),(45 0.13076048),(46 0.13117693),(47 0.14732102),(48 0.14115766),(49 0.14086561),(50 0.14113043),
(1 0.0002396943),(2 0.019082166),(3 0.04287556),(4 0.06636017),(5 0.06620978),(6 0.06854105),(7 0.08058563),(8 0.080773436),(9 0.08088251),(10 0.082795635),(11 0.09494558),(12 0.094128795),(13 0.09412855),(14 0.09271088),(15 0.107448116),(16 0.10283181),(17 0.102938145),(18 0.10246364),(19 0.1044016),(20 0.13024965),(21 0.1294921),(22 0.12428559),(23 0.11890877),(24 0.12811394),(25 0.12711033),(26 0.1209886),(27 0.11918434),(28 0.12566514),(29 0.12496175),(30 0.119135834),(31 0.12985626),(32 0.12757805),(33 0.12770978),(34 0.12515895),(35 0.120416306),(36 0.1267875),(37 0.12615451),(38 0.12248054),(39 0.12843657),(40 0.12813187),(41 0.12705132),(42 0.12225906),(43 0.12679496),(44 0.12239028),(45 0.12220442),(46 0.12272814),(47 0.1390872),(48 0.13513047),(49 0.13489416),(50 0.13508014),
(1 0.00024500347),(2 0.018703729),(3 0.040753633),(4 0.06410365),(5 0.0637246),(6 0.065969355),(7 0.07769911),(8 0.07797722),(9 0.078129314),(10 0.08131705),(11 0.091156796),(12 0.08993038),(13 0.09016437),(14 0.08842615),(15 0.10227623),(16 0.09957992),(17 0.09959239),(18 0.09879831),(19 0.10243699),(20 0.12452745),(21 0.123700894),(22 0.11895411),(23 0.113780275),(24 0.12251506),(25 0.121747084),(26 0.11755053),(27 0.115740374),(28 0.12089343),(29 0.12030878),(30 0.114731446),(31 0.12376424),(32 0.12169418),(33 0.121852525),(34 0.11961393),(35 0.11629212),(36 0.122411795),(37 0.12193674),(38 0.11782477),(39 0.12447953),(40 0.12290229),(41 0.12211866),(42 0.11773649),(43 0.124188736),(44 0.11968536),(45 0.11987868),(46 0.119234346),(47 0.13348402),(48 0.1312758),(49 0.13095072),(50 0.13121256),
(1 0.00024701032),(2 0.018937148),(3 0.04170223),(4 0.06525847),(5 0.06500015),(6 0.06703919),(7 0.078271),(8 0.07999301),(9 0.08012467),(10 0.081751905),(11 0.09298507),(12 0.090314776),(13 0.090320915),(14 0.08912313),(15 0.102658845),(16 0.099075966),(17 0.09905076),(18 0.09880984),(19 0.10112965),(20 0.12481927),(21 0.12415894),(22 0.11856497),(23 0.11457243),(24 0.123793654),(25 0.12315624),(26 0.11686162),(27 0.11482414),(28 0.12013716),(29 0.11937307),(30 0.114115216),(31 0.12553087),(32 0.12128157),(33 0.1209099),(34 0.118559234),(35 0.11746681),(36 0.12321876),(37 0.12264703),(38 0.117803864),(39 0.122743584),(40 0.121760696),(41 0.121099226),(42 0.116278015),(43 0.12234268),(44 0.11796659),(45 0.11801057),(46 0.11736627),(47 0.13289118),(48 0.12769707),(49 0.1275035),(50 0.1276566),
(1 0.00025644162),(2 0.018718462),(3 0.041433174),(4 0.064210705),(5 0.06400409),(6 0.06680595),(7 0.07837371),(8 0.078810215),(9 0.07898919),(10 0.082410134),(11 0.09295002),(12 0.090356484),(13 0.09042295),(14 0.089333676),(15 0.102939725),(16 0.0991444),(17 0.09917257),(18 0.09899413),(19 0.10129681),(20 0.12636803),(21 0.12575673),(22 0.12045858),(23 0.115470685),(24 0.1249474),(25 0.12450435),(26 0.11849475),(27 0.11558016),(28 0.122414805),(29 0.12189906),(30 0.11524067),(31 0.12511282),(32 0.12145962),(33 0.121003665),(34 0.119974375),(35 0.116684474),(36 0.122694224),(37 0.122183554),(38 0.119699754),(39 0.12514691),(40 0.123070136),(41 0.122609496),(42 0.11814738),(43 0.12401978),(44 0.11988322),(45 0.11994396),(46 0.12020178),(47 0.13641766),(48 0.13218267),(49 0.13189907),(50 0.13215625),
(1 0.00023771572),(2 0.017177803),(3 0.03913601),(4 0.060443264),(5 0.060290735),(6 0.062403526),(7 0.0735805),(8 0.07408885),(9 0.07426315),(10 0.07610416),(11 0.08401343),(12 0.08383421),(13 0.08378115),(14 0.082266405),(15 0.094818614),(16 0.09118597),(17 0.09117839),(18 0.09196793),(19 0.0925746),(20 0.1156397),(21 0.11488108),(22 0.109864265),(23 0.10683045),(24 0.11521786),(25 0.11457885),(26 0.11007854),(27 0.10907858),(28 0.11392885),(29 0.11350974),(30 0.10658868),(31 0.118049525),(32 0.11398664),(33 0.114013314),(34 0.11149986),(35 0.11017117),(36 0.11426246),(37 0.113734044),(38 0.112018384),(39 0.118229374),(40 0.11714878),(41 0.1166117),(42 0.11192271),(43 0.117111824),(44 0.113794655),(45 0.113676764),(46 0.11347142),(47 0.12831429),(48 0.12430788),(49 0.12415224),(50 0.12428658),
(1 0.00023148193),(2 0.016270984),(3 0.036329154),(4 0.055457406),(5 0.055224206),(6 0.05746209),(7 0.068191595),(8 0.06933512),(9 0.06947243),(10 0.07155422),(11 0.08121968),(12 0.0802252),(13 0.080388434),(14 0.07854657),(15 0.091061026),(16 0.08742506),(17 0.08744209),(18 0.08692046),(19 0.088606656),(20 0.10940551),(21 0.10899322),(22 0.10508411),(23 0.10110499),(24 0.10890943),(25 0.10825943),(26 0.10457193),(27 0.102815025),(28 0.10708095),(29 0.10660616),(30 0.10321826),(31 0.11264448),(32 0.10898015),(33 0.10902103),(34 0.1073014),(35 0.10481821),(36 0.10915496),(37 0.10867548),(38 0.106612876),(39 0.112222806),(40 0.11013724),(41 0.109438084),(42 0.10572136),(43 0.11120438),(44 0.10867129),(45 0.108697),(46 0.10783945),(47 0.12033652),(48 0.11579509),(49 0.1156125),(50 0.115841836),
(1 0.0002306852),(2 0.015627965),(3 0.03396708),(4 0.051978268),(5 0.05182712),(6 0.05410179),(7 0.06504426),(8 0.066142514),(9 0.066224635),(10 0.068320364),(11 0.07635363),(12 0.07496146),(13 0.07506391),(14 0.07312589),(15 0.08360311),(16 0.08101268),(17 0.081104785),(18 0.08073035),(19 0.083479464),(20 0.103649125),(21 0.1029801),(22 0.099964954),(23 0.09632793),(24 0.10352724),(25 0.10290568),(26 0.0982506),(27 0.09691245),(28 0.10203015),(29 0.1011917),(30 0.09581341),(31 0.10376616),(32 0.10088822),(33 0.100990884),(34 0.099146225),(35 0.09654201),(36 0.1003485),(37 0.09990501),(38 0.09670888),(39 0.102009095),(40 0.10069189),(41 0.10021737),(42 0.096866444),(43 0.10198943),(44 0.09853848),(45 0.098568484),(46 0.10003961),(47 0.11009653),(48 0.10779904),(49 0.10758528),(50 0.10776528),
(1 0.00017817985),(2 0.010486651),(3 0.022630643),(4 0.035542276),(5 0.03530671),(6 0.036589753),(7 0.04346561),(8 0.043872554),(9 0.04390665),(10 0.044717256),(11 0.051045015),(12 0.049508534),(13 0.049619317),(14 0.04774458),(15 0.0548456),(16 0.053268943),(17 0.053340826),(18 0.053136278),(19 0.053881302),(20 0.06799999),(21 0.067441754),(22 0.0646764),(23 0.061942585),(24 0.06648567),(25 0.06591698),(26 0.06288075),(27 0.063219),(28 0.06644086),(29 0.065987326),(30 0.062664576),(31 0.06850803),(32 0.065854274),(33 0.0658141),(34 0.0645128),(35 0.06278972),(36 0.06536147),(37 0.06504851),(38 0.061535165),(39 0.064978585),(40 0.06395031),(41 0.0636078),(42 0.06115522),(43 0.06496825),(44 0.063340075),(45 0.06340212),(46 0.06281722),(47 0.06922069),(48 0.067104824),(49 0.06703975),(50 0.06710564),
(1 0.00014411843),(2 0.0066459216),(3 0.012813552),(4 0.02076393),(5 0.020746812),(6 0.020381846),(7 0.024336094),(8 0.023488127),(9 0.023468459),(10 0.02356293),(11 0.02700744),(12 0.025497805),(13 0.02554969),(14 0.024538932),(15 0.029277503),(16 0.027734142),(17 0.027769769),(18 0.027040167),(19 0.02749243),(20 0.0361513),(21 0.03592019),(22 0.03410885),(23 0.031894613),(24 0.034944534),(25 0.03464329),(26 0.031991795),(27 0.031981748),(28 0.034453165),(29 0.034229394),(30 0.03112034),(31 0.035293855),(32 0.033645384),(33 0.033783864),(34 0.032472655),(35 0.031069657),(36 0.033473197),(37 0.033270936),(38 0.030299393),(39 0.033241536),(40 0.032604657),(41 0.03219366),(42 0.03044525),(43 0.03278632),(44 0.030494053),(45 0.03043915),(46 0.030203892),(47 0.033817474),(48 0.031980325),(49 0.031936426),(50 0.03198815),
(1 0.00010563495),(2 0.004572034),(3 0.0086352),(4 0.013631136),(5 0.013638807),(6 0.013498913),(7 0.016065322),(8 0.015231424),(9 0.015264144),(10 0.015526039),(11 0.018029163),(12 0.016815403),(13 0.01684093),(14 0.015902676),(15 0.019017467),(16 0.018035194),(17 0.018060604),(18 0.017947873),(19 0.017646695),(20 0.022921383),(21 0.022674022),(22 0.021447109),(23 0.02006782),(24 0.022584895),(25 0.02233783),(26 0.020352839),(27 0.020424064),(28 0.022033991),(29 0.021826625),(30 0.019997861),(31 0.02311914),(32 0.022094913),(33 0.022149103),(34 0.020997284),(35 0.020278191),(36 0.022005104),(37 0.021859838),(38 0.019550594),(39 0.021273574),(40 0.020801047),(41 0.02058653),(42 0.019719116),(43 0.021416299),(44 0.020023266),(45 0.019964445),(46 0.019611612),(47 0.021673955),(48 0.020930609),(49 0.020890448),(50 0.020925576),
(1 0.0000956389),(2 0.0038093699),(3 0.007246064),(4 0.011395022),(5 0.011351958),(6 0.01117366),(7 0.012901318),(8 0.012479048),(9 0.012495138),(10 0.012632082),(11 0.014694706),(12 0.013630241),(13 0.01366157),(14 0.013035378),(15 0.015670398),(16 0.014622738),(17 0.014627188),(18 0.014510831),(19 0.014329326),(20 0.0187154),(21 0.018532729),(22 0.017590478),(23 0.016570432),(24 0.018244192),(25 0.01809311),(26 0.016487857),(27 0.016740317),(28 0.01796537),(29 0.01780539),(30 0.016148077),(31 0.018539114),(32 0.017704308),(33 0.017787253),(34 0.017181868),(35 0.016409349),(36 0.017642219),(37 0.017501969),(38 0.015960298),(39 0.017505705),(40 0.01686861),(41 0.016734349),(42 0.01568456),(43 0.016867442),(44 0.015866393),(45 0.015865866),(46 0.015673727),(47 0.017673219),(48 0.016934901),(49 0.01689827),(50 0.016919868),
(1 0.000083605875),(2 0.0031696358),(3 0.0058164983),(4 0.009116268),(5 0.009102235),(6 0.00883431),(7 0.010298609),(8 0.010050583),(9 0.010104089),(10 0.01022903),(11 0.01188091),(12 0.01102825),(13 0.011038591),(14 0.010471836),(15 0.012747143),(16 0.012039354),(17 0.0120387245),(18 0.011946163),(19 0.011616585),(20 0.014715287),(21 0.014589082),(22 0.01378211),(23 0.01311713),(24 0.01437843),(25 0.014241425),(26 0.013074065),(27 0.013234874),(28 0.014219673),(29 0.01408091),(30 0.012677572),(31 0.014955144),(32 0.014126639),(33 0.014176004),(34 0.013532975),(35 0.012800521),(36 0.013869991),(37 0.013815637),(38 0.012593487),(39 0.013819559),(40 0.013440262),(41 0.01342747),(42 0.012730801),(43 0.013596128),(44 0.012696875),(45 0.012700202),(46 0.012499313),(47 0.014086284),(48 0.013570668),(49 0.013558304),(50 0.013574295),
(1 0.000077879515),(2 0.002912152),(3 0.005167208),(4 0.008058687),(5 0.008086099),(6 0.008091782),(7 0.009567651),(8 0.009194553),(9 0.009211947),(10 0.009196458),(11 0.010679991),(12 0.009878217),(13 0.009911133),(14 0.009302455),(15 0.011351825),(16 0.010562619),(17 0.010564909),(18 0.010120205),(19 0.010200805),(20 0.013234023),(21 0.013112098),(22 0.012379239),(23 0.011524986),(24 0.012673735),(25 0.012510957),(26 0.011438024),(27 0.01172181),(28 0.012677074),(29 0.012562382),(30 0.011480333),(31 0.013120364),(32 0.012417124),(33 0.012495225),(34 0.012093099),(35 0.011648901),(36 0.012728208),(37 0.012608341),(38 0.011281045),(39 0.01215883),(40 0.011812732),(41 0.011756203),(42 0.01118128),(43 0.012090446),(44 0.011379389),(45 0.011315728),(46 0.011279803),(47 0.012764222),(48 0.0119792055),(49 0.011960071),(50 0.011975722),
