1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.0003567691),(2 0.045236345),(3 0.112126514),(4 0.17747979),(5 0.17677534),(6 0.18604612),(7 0.21713625),(8 0.23033015),(9 0.23051988),(10 0.23462424),(11 0.26447627),(12 0.26952514),(13 0.2700907),(14 0.2652053),(15 0.29888073),(16 0.29474875),(17 0.29514176),(18 0.2936104),(19 0.29337484),(20 0.3565578),(21 0.35512534),(22 0.3531304),(23 0.3486525),(24 0.3643432),(25 0.3622545),(26 0.35195735),(27 0.35272342),(28 0.36499232),(29 0.36400315),(30 0.34971705),(31 0.3772257),(32 0.3775017),(33 0.37774953),(34 0.36858836),(35 0.36446533),(36 0.369297),(37 0.367914),(38 0.3457925),(39 0.36210883),(40 0.36681077),(41 0.36500135),(42 0.357948),(43 0.36608315),(44 0.36394358),(45 0.3642638),(46 0.36233038),(47 0.3767472),(48 0.38111672),(49 0.3807582),(50 0.38104),
(1 0.0003729091),(2 0.044704042),(3 0.109559976),(4 0.17461003),(5 0.17407733),(6 0.18294622),(7 0.21219833),(8 0.22217266),(9 0.22210257),(10 0.2269257),(11 0.25105876),(12 0.2563586),(13 0.25691757),(14 0.25138026),(15 0.28778753),(16 0.27907315),(17 0.27914166),(18 0.27989766),(19 0.28320748),(20 0.34957847),(21 0.3486797),(22 0.34876662),(23 0.3404609),(24 0.35638312),(25 0.35578522),(26 0.34497452),(27 0.34132293),(28 0.3507168),(29 0.34974536),(30 0.3368807),(31 0.36463937),(32 0.36404538),(33 0.36191502),(34 0.35291985),(35 0.34114555),(36 0.35028556),(37 0.34796718),(38 0.32646385),(39 0.3389994),(40 0.34583715),(41 0.3441529),(42 0.3338101),(43 0.34621295),(44 0.3415363),(45 0.34199277),(46 0.33870184),(47 0.36156222),(48 0.35971704),(49 0.35949367),(50 0.35971773),
(1 0.0003609608),(2 0.040991493),(3 0.10048462),(4 0.1604105),(5 0.15985002),(6 0.16711305),(7 0.19753821),(8 0.20417604),(9 0.20523451),(10 0.2093815),(11 0.2311855),(12 0.23590167),(13 0.2361241),(14 0.2293),(15 0.26738077),(16 0.25491497),(17 0.25497374),(18 0.2549296),(19 0.25542194),(20 0.3153188),(21 0.31384698),(22 0.3100367),(23 0.30263588),(24 0.32043248),(25 0.31928533),(26 0.30838016),(27 0.3109666),(28 0.31721905),(29 0.315419),(30 0.30024803),(31 0.32463282),(32 0.32342708),(33 0.32335722),(34 0.31748393),(35 0.3083592),(36 0.31808606),(37 0.31618333),(38 0.29688054),(39 0.30784974),(40 0.310685),(41 0.30939582),(42 0.30010775),(43 0.31098247),(44 0.304138),(45 0.3042063),(46 0.301239),(47 0.32529595),(48 0.32565823),(49 0.32563943),(50 0.3256611),
(1 0.0003901203),(2 0.0433942),(3 0.10430866),(4 0.16457939),(5 0.16414046),(6 0.17570055),(7 0.20332974),(8 0.21168706),(9 0.21207133),(10 0.21985294),(11 0.24244589),(12 0.24616635),(13 0.2467684),(14 0.23790818),(15 0.26950422),(16 0.26059338),(17 0.26062372),(18 0.26193354),(19 0.26392418),(20 0.31748527),(21 0.3154454),(22 0.31506097),(23 0.30814108),(24 0.32779106),(25 0.32660574),(26 0.31285176),(27 0.31007603),(28 0.32261822),(29 0.3211943),(30 0.30907625),(31 0.3367149),(32 0.33227482),(33 0.33220813),(34 0.32736257),(35 0.3174781),(36 0.32846516),(37 0.3268127),(38 0.30812874),(39 0.3219633),(40 0.3240595),(41 0.3219566),(42 0.31142232),(43 0.3179836),(44 0.3139286),(45 0.31350628),(46 0.30729002),(47 0.33359674),(48 0.3320613),(49 0.3318879),(50 0.3321027),
(1 0.00034738213),(2 0.037240755),(3 0.0885874),(4 0.14093518),(5 0.14064983),(6 0.146851),(7 0.16988751),(8 0.17666611),(9 0.17712954),(10 0.18229143),(11 0.20185551),(12 0.20586649),(13 0.20601052),(14 0.20329365),(15 0.22964185),(16 0.22714609),(17 0.227373),(18 0.23166455),(19 0.23499978),(20 0.28469077),(21 0.2834693),(22 0.28179318),(23 0.27686524),(24 0.29684654),(25 0.29538986),(26 0.28328463),(27 0.27814198),(28 0.2867951),(29 0.28556666),(30 0.27181718),(31 0.2914394),(32 0.2875513),(33 0.28827736),(34 0.28335124),(35 0.27735046),(36 0.28605503),(37 0.28468457),(38 0.26651537),(39 0.27992797),(40 0.27999327),(41 0.27796268),(42 0.26943266),(43 0.27681676),(44 0.2736669),(45 0.2732968),(46 0.26804706),(47 0.29250312),(48 0.29291803),(49 0.29286477),(50 0.29288417),
(1 0.00036790705),(2 0.037535124),(3 0.089579225),(4 0.14252764),(5 0.1421276),(6 0.14985356),(7 0.17439589),(8 0.18139015),(9 0.18156415),(10 0.18604763),(11 0.20549859),(12 0.20778152),(13 0.20835082),(14 0.20186518),(15 0.22726874),(16 0.22090389),(17 0.22104934),(18 0.22477204),(19 0.22474506),(20 0.27424568),(21 0.27272084),(22 0.27020705),(23 0.26608405),(24 0.28434208),(25 0.28318813),(26 0.26823264),(27 0.26186284),(28 0.27441952),(29 0.27344966),(30 0.26295385),(31 0.29075179),(32 0.2828233),(33 0.28215322),(34 0.27682072),(35 0.26887703),(36 0.27887306),(37 0.27826455),(38 0.25927925),(39 0.27284092),(40 0.27290788),(41 0.27100188),(42 0.25964874),(43 0.2693277),(44 0.26552153),(45 0.26568228),(46 0.26639372),(47 0.28747612),(48 0.2868617),(49 0.28641507),(50 0.28691134),
(1 0.00036741173),(2 0.0358393),(3 0.08381194),(4 0.13253108),(5 0.13208438),(6 0.13749345),(7 0.1615597),(8 0.16862331),(9 0.16913864),(10 0.17409436),(11 0.19199075),(12 0.19575755),(13 0.19612518),(14 0.18983465),(15 0.2132451),(16 0.20628473),(17 0.20647228),(18 0.20899822),(19 0.21358788),(20 0.26189092),(21 0.26027754),(22 0.25814825),(23 0.26023486),(24 0.27797678),(25 0.2762788),(26 0.26236075),(27 0.2569306),(28 0.26442897),(29 0.26324645),(30 0.25113228),(31 0.26876092),(32 0.26943868),(33 0.26944974),(34 0.26170787),(35 0.2570029),(36 0.2656906),(37 0.2643556),(38 0.24518345),(39 0.25751522),(40 0.2562416),(41 0.2538608),(42 0.24633476),(43 0.2512745),(44 0.2471501),(45 0.24679278),(46 0.24343154),(47 0.2669631),(48 0.26363313),(49 0.2634584),(50 0.26363477),
(1 0.0003562082),(2 0.03509751),(3 0.082340345),(4 0.12946732),(5 0.1291511),(6 0.13722804),(7 0.15528218),(8 0.16209498),(9 0.16230358),(10 0.16490456),(11 0.18463856),(12 0.18948646),(13 0.19011095),(14 0.1823641),(15 0.20408322),(16 0.20013575),(17 0.20046563),(18 0.2005999),(19 0.2016278),(20 0.25052923),(21 0.24907461),(22 0.2445092),(23 0.23491217),(24 0.25441903),(25 0.253168),(26 0.2427859),(27 0.23552999),(28 0.2492377),(29 0.24739842),(30 0.23155871),(31 0.24959128),(32 0.24926151),(33 0.24878626),(34 0.24381323),(35 0.23541707),(36 0.2473689),(37 0.24558604),(38 0.2291975),(39 0.24399564),(40 0.24368665),(41 0.2424181),(42 0.23349504),(43 0.24589692),(44 0.2375193),(45 0.23698762),(46 0.23295371),(47 0.249415),(48 0.24870576),(49 0.24863696),(50 0.24859637),
(1 0.00036798292),(2 0.03570021),(3 0.08054236),(4 0.124360606),(5 0.124265455),(6 0.13259256),(7 0.15511009),(8 0.16034171),(9 0.16085793),(10 0.16129333),(11 0.18512346),(12 0.18671739),(13 0.18679109),(14 0.18114755),(15 0.2036728),(16 0.19819483),(17 0.19814433),(18 0.19792652),(19 0.19798899),(20 0.2421058),(21 0.24058259),(22 0.23635994),(23 0.23213878),(24 0.24680424),(25 0.24472706),(26 0.23385489),(27 0.23334791),(28 0.24646676),(29 0.24482302),(30 0.23305199),(31 0.25553763),(32 0.25240928),(33 0.2536064),(34 0.24699341),(35 0.24261276),(36 0.24952216),(37 0.24808478),(38 0.23366381),(39 0.2438621),(40 0.2434639),(41 0.24177848),(42 0.23084116),(43 0.2418745),(44 0.23701523),(45 0.23652588),(46 0.23336954),(47 0.2549475),(48 0.25399888),(49 0.2536955),(50 0.25390664),
(1 0.00035658106),(2 0.033459526),(3 0.07493004),(4 0.11776408),(5 0.11756865),(6 0.12646541),(7 0.14973186),(8 0.1554746),(9 0.15585706),(10 0.15503745),(11 0.17544492),(12 0.17753698),(13 0.17785892),(14 0.17378207),(15 0.19700252),(16 0.18976174),(17 0.18995547),(18 0.1904922),(19 0.18774462),(20 0.23132718),(21 0.2301255),(22 0.22870135),(23 0.22201261),(24 0.23874116),(25 0.2370128),(26 0.22996277),(27 0.22280627),(28 0.23325747),(29 0.23205532),(30 0.21865338),(31 0.23960845),(32 0.23689623),(33 0.23814665),(34 0.23500201),(35 0.22555317),(36 0.23277302),(37 0.23151588),(38 0.21409169),(39 0.22999786),(40 0.2300201),(41 0.22839805),(42 0.21943861),(43 0.22847116),(44 0.22390811),(45 0.22390251),(46 0.2222631),(47 0.24137767),(48 0.23821597),(49 0.2378757),(50 0.23822299),
(1 0.00035364338),(2 0.033128),(3 0.07265127),(4 0.11381475),(5 0.11327016),(6 0.11882722),(7 0.14122939),(8 0.14467233),(9 0.14494663),(10 0.14646529),(11 0.16626863),(12 0.16711484),(13 0.16706952),(14 0.16073807),(15 0.18778174),(16 0.17919426),(17 0.17942628),(18 0.18175647),(19 0.18255661),(20 0.21979211),(21 0.2188666),(22 0.21378571),(23 0.20919953),(24 0.22078413),(25 0.21950984),(26 0.21467696),(27 0.20752625),(28 0.21829525),(29 0.2171443),(30 0.2092067),(31 0.22794583),(32 0.22728863),(33 0.2269113),(34 0.22172058),(35 0.2153957),(36 0.22196239),(37 0.22081272),(38 0.20530288),(39 0.21758421),(40 0.2177357),(41 0.21635874),(42 0.20731288),(43 0.21813183),(44 0.21018553),(45 0.2106869),(46 0.21154976),(47 0.23161079),(48 0.22890791),(49 0.2284458),(50 0.22893462),
(1 0.00034955516),(2 0.03133829),(3 0.06854235),(4 0.107764125),(5 0.10740761),(6 0.11354744),(7 0.13578545),(8 0.13892),(9 0.13924132),(10 0.14215961),(11 0.16338171),(12 0.1625289),(13 0.16282305),(14 0.15898123),(15 0.18297648),(16 0.1768977),(17 0.17708933),(18 0.17692988),(19 0.1774857),(20 0.21796818),(21 0.21699613),(22 0.2105889),(23 0.20553683),(24 0.21966554),(25 0.21808445),(26 0.20855965),(27 0.20193031),(28 0.21181618),(29 0.21090694),(30 0.2010708),(31 0.2212673),(32 0.21747841),(33 0.21795328),(34 0.21222213),(35 0.20595537),(36 0.21161003),(37 0.2102179),(38 0.19822814),(39 0.2082844),(40 0.20785166),(41 0.20555548),(42 0.19659658),(43 0.20410745),(44 0.20036264),(45 0.20062807),(46 0.19797117),(47 0.219788),(48 0.21488559),(49 0.21457583),(50 0.2149839),
(1 0.00036974912),(2 0.032621704),(3 0.06898672),(4 0.11243416),(5 0.112093344),(6 0.1149138),(7 0.13651276),(8 0.14030603),(9 0.14056909),(10 0.13981867),(11 0.16195141),(12 0.16259997),(13 0.16283485),(14 0.1593478),(15 0.18332049),(16 0.17485166),(17 0.17506294),(18 0.17894775),(19 0.17753105),(20 0.2191377),(21 0.2177569),(22 0.20882306),(23 0.20417552),(24 0.2232596),(25 0.22114898),(26 0.21049453),(27 0.20339204),(28 0.21554916),(29 0.21471582),(30 0.20038275),(31 0.22286722),(32 0.21805903),(33 0.21686597),(34 0.21196948),(35 0.20709237),(36 0.21549508),(37 0.21442443),(38 0.19940084),(39 0.21070716),(40 0.20893268),(41 0.20764351),(42 0.19971965),(43 0.20788975),(44 0.2009891),(45 0.2002337),(46 0.19699636),(47 0.21205185),(48 0.21306807),(49 0.2127008),(50 0.21305698),
(1 0.0003746899),(2 0.031944286),(3 0.069159776),(4 0.110527515),(5 0.11012806),(6 0.11270357),(7 0.13633505),(8 0.14048703),(9 0.14088532),(10 0.13834442),(11 0.15824111),(12 0.15912086),(13 0.15935087),(14 0.15396605),(15 0.17795739),(16 0.17025566),(17 0.17046222),(18 0.17140085),(19 0.16936387),(20 0.21103027),(21 0.20965482),(22 0.20237184),(23 0.19345774),(24 0.21202208),(25 0.21052141),(26 0.19680052),(27 0.19514912),(28 0.20470446),(29 0.2035202),(30 0.19163357),(31 0.20991564),(32 0.20519395),(33 0.20512286),(34 0.20045935),(35 0.19905904),(36 0.20641376),(37 0.20510374),(38 0.19088505),(39 0.1994369),(40 0.19797999),(41 0.19662768),(42 0.18921055),(43 0.20160955),(44 0.19395664),(45 0.19355395),(46 0.19213805),(47 0.21034677),(48 0.20459433),(49 0.2044111),(50 0.20460984),
(1 0.00035324952),(2 0.02977867),(3 0.06476907),(4 0.101729386),(5 0.10138811),(6 0.10384983),(7 0.123686686),(8 0.12699479),(9 0.12696828),(10 0.12742716),(11 0.14411059),(12 0.14268236),(13 0.14325298),(14 0.13813303),(15 0.16042167),(16 0.1511248),(17 0.15136778),(18 0.15495643),(19 0.15811564),(20 0.19679478),(21 0.19517791),(22 0.1866198),(23 0.1805722),(24 0.19484982),(25 0.19342144),(26 0.18049628),(27 0.17533395),(28 0.18651523),(29 0.18529575),(30 0.17606962),(31 0.19618577),(32 0.19093111),(33 0.19092366),(34 0.18330768),(35 0.18039154),(36 0.19067024),(37 0.18968657),(38 0.17575534),(39 0.18540137),(40 0.1866922),(41 0.18506706),(42 0.17811622),(43 0.18759957),(44 0.17958896),(45 0.17940845),(46 0.17776765),(47 0.19384456),(48 0.1923729),(49 0.19232929),(50 0.19227296),
(1 0.00036526515),(2 0.029884877),(3 0.06383768),(4 0.098702215),(5 0.098453045),(6 0.10327356),(7 0.124534525),(8 0.12569171),(9 0.1261455),(10 0.12690853),(11 0.14693767),(12 0.14464875),(13 0.14496662),(14 0.1407479),(15 0.16160506),(16 0.15381406),(17 0.15417932),(18 0.1537442),(19 0.15226717),(20 0.19093272),(21 0.18941458),(22 0.18270527),(23 0.17517473),(24 0.19273838),(25 0.19120274),(26 0.17862713),(27 0.17741978),(28 0.18773986),(29 0.18633981),(30 0.17211321),(31 0.19367462),(32 0.1878889),(33 0.1885076),(34 0.18294461),(35 0.17886294),(36 0.18770856),(37 0.18650074),(38 0.17326845),(39 0.18377562),(40 0.18109952),(41 0.1801019),(42 0.17433812),(43 0.18414705),(44 0.17853479),(45 0.17871475),(46 0.177398),(47 0.19326428),(48 0.18952695),(49 0.18920662),(50 0.18936288),
(1 0.00037803574),(2 0.030485766),(3 0.065245986),(4 0.102677554),(5 0.10214113),(6 0.10486705),(7 0.12430057),(8 0.12635474),(9 0.12666012),(10 0.12706102),(11 0.14655688),(12 0.1425741),(13 0.14301735),(14 0.1377741),(15 0.16090168),(16 0.15406735),(17 0.15421902),(18 0.15267235),(19 0.15575925),(20 0.19162178),(21 0.18997987),(22 0.1838916),(23 0.17805558),(24 0.193255),(25 0.19225739),(26 0.18180998),(27 0.18209623),(28 0.18973142),(29 0.18856667),(30 0.17508562),(31 0.1944916),(32 0.19017373),(33 0.19037712),(34 0.18605061),(35 0.18615127),(36 0.19391628),(37 0.19309443),(38 0.17686401),(39 0.18648353),(40 0.18518054),(41 0.18360598),(42 0.17742647),(43 0.18451378),(44 0.18188049),(45 0.1813523),(46 0.17964564),(47 0.1983505),(48 0.19279966),(49 0.19271606),(50 0.19278207),
(1 0.00035784577),(2 0.028038558),(3 0.059378758),(4 0.094160825),(5 0.093830846),(6 0.09550516),(7 0.11264383),(8 0.115173206),(9 0.11524086),(10 0.11795019),(11 0.13456228),(12 0.13110436),(13 0.13131627),(14 0.12888293),(15 0.14703439),(16 0.13996415),(17 0.14007153),(18 0.14140822),(19 0.14108957),(20 0.17796163),(21 0.1770801),(22 0.16923857),(23 0.1597177),(24 0.17303137),(25 0.17219684),(26 0.16518654),(27 0.16195413),(28 0.16999121),(29 0.16846557),(30 0.15830491),(31 0.1745119),(32 0.17306723),(33 0.17289534),(34 0.16529879),(35 0.16429974),(36 0.17024408),(37 0.16939318),(38 0.15686561),(39 0.1660069),(40 0.16572034),(41 0.16476977),(42 0.15871422),(43 0.16728301),(44 0.16149466),(45 0.16137949),(46 0.1597884),(47 0.17493205),(48 0.1703831),(49 0.16992824),(50 0.17038846),
(1 0.0003664607),(2 0.02844502),(3 0.061621767),(4 0.09579348),(5 0.095350295),(6 0.09838791),(7 0.1163373),(8 0.11866168),(9 0.11909943),(10 0.11885201),(11 0.13686344),(12 0.13291784),(13 0.13313843),(14 0.12951629),(15 0.15317331),(16 0.14437798),(17 0.14450018),(18 0.1437509),(19 0.14304765),(20 0.17848267),(21 0.17684264),(22 0.17220417),(23 0.16274653),(24 0.17641765),(25 0.17533311),(26 0.16594313),(27 0.16342966),(28 0.17381707),(29 0.17244226),(30 0.1626386),(31 0.17709167),(32 0.17673823),(33 0.17687663),(34 0.17099133),(35 0.16863297),(36 0.17760982),(37 0.17635249),(38 0.16317382),(39 0.17233925),(40 0.17162001),(41 0.16981873),(42 0.16246405),(43 0.17191045),(44 0.16437414),(45 0.16397591),(46 0.16356355),(47 0.18245685),(48 0.17812398),(49 0.17771487),(50 0.17811872),
(1 0.00035876443),(2 0.026910298),(3 0.057459097),(4 0.090969644),(5 0.09065791),(6 0.093161926),(7 0.10914573),(8 0.10981372),(9 0.110109374),(10 0.11114767),(11 0.12947461),(12 0.12762229),(13 0.12757957),(14 0.12459129),(15 0.1417328),(16 0.13437125),(17 0.1345357),(18 0.13449343),(19 0.13721982),(20 0.16948095),(21 0.16840148),(22 0.15893973),(23 0.15565228),(24 0.17010237),(25 0.16901739),(26 0.1598117),(27 0.15605606),(28 0.1660812),(29 0.16510898),(30 0.15433156),(31 0.172644),(32 0.16811624),(33 0.16857268),(34 0.16361167),(35 0.1611745),(36 0.16956362),(37 0.16846834),(38 0.1582021),(39 0.16373381),(40 0.16422932),(41 0.16281912),(42 0.15488324),(43 0.16175944),(44 0.15831886),(45 0.15805086),(46 0.15467802),(47 0.1723791),(48 0.16854726),(49 0.16824317),(50 0.16851263),
(1 0.00038768636),(2 0.028491147),(3 0.06034791),(4 0.095410205),(5 0.09491336),(6 0.09764643),(7 0.1148912),(8 0.114834264),(9 0.11492082),(10 0.11618697),(11 0.13206427),(12 0.12983268),(13 0.12999812),(14 0.12684226),(15 0.1467697),(16 0.14127694),(17 0.14136888),(18 0.14251806),(19 0.14360029),(20 0.17498092),(21 0.173386),(22 0.16604596),(23 0.16212542),(24 0.17702225),(25 0.1757355),(26 0.16473077),(27 0.16256219),(28 0.17095557),(29 0.17018527),(30 0.15962952),(31 0.17570154),(32 0.1720176),(33 0.17182824),(34 0.16695473),(35 0.16597423),(36 0.17269622),(37 0.1718806),(38 0.1595173),(39 0.16744885),(40 0.16653997),(41 0.16521378),(42 0.1580372),(43 0.16801678),(44 0.16285872),(45 0.16317411),(46 0.16019398),(47 0.17763433),(48 0.17465815),(49 0.17424439),(50 0.17455643),
(1 0.0003711785),(2 0.02706253),(3 0.056849815),(4 0.09140869),(5 0.09085265),(6 0.093168415),(7 0.11066847),(8 0.11144561),(9 0.11173083),(10 0.11190767),(11 0.12731402),(12 0.12275884),(13 0.12310584),(14 0.11923704),(15 0.13893352),(16 0.13322066),(17 0.13335806),(18 0.13224906),(19 0.1334416),(20 0.16978623),(21 0.16875169),(22 0.16067262),(23 0.15504093),(24 0.168893),(25 0.1678875),(26 0.15609525),(27 0.15392156),(28 0.16120648),(29 0.15974294),(30 0.15073109),(31 0.16522019),(32 0.16272101),(33 0.16250968),(34 0.15904237),(35 0.15494406),(36 0.16229615),(37 0.16158663),(38 0.14908075),(39 0.16089812),(40 0.15815409),(41 0.1571456),(42 0.14941442),(43 0.1568441),(44 0.15243998),(45 0.15221415),(46 0.14774658),(47 0.16605538),(48 0.1612355),(49 0.16096823),(50 0.16114692),
(1 0.00037526197),(2 0.026339274),(3 0.057562336),(4 0.09057468),(5 0.09006348),(6 0.09028294),(7 0.10719286),(8 0.10812392),(9 0.10833152),(10 0.110510565),(11 0.12549335),(12 0.12302841),(13 0.12326627),(14 0.1200342),(15 0.13881657),(16 0.13212004),(17 0.1321274),(18 0.13209873),(19 0.12968102),(20 0.16067412),(21 0.16010566),(22 0.15350537),(23 0.14928493),(24 0.16159464),(25 0.16055463),(26 0.15132546),(27 0.14885539),(28 0.15932468),(29 0.15874147),(30 0.1463009),(31 0.16520755),(32 0.15793362),(33 0.1578183),(34 0.15413046),(35 0.15296257),(36 0.16160645),(37 0.16049199),(38 0.14723037),(39 0.15483326),(40 0.15378714),(41 0.15285607),(42 0.14511901),(43 0.15523283),(44 0.14901087),(45 0.14929558),(46 0.14737204),(47 0.1644912),(48 0.1601249),(49 0.15983933),(50 0.16005276),
(1 0.00036288245),(2 0.02558782),(3 0.05605465),(4 0.085578024),(5 0.08513094),(6 0.08735774),(7 0.10423721),(8 0.104562536),(9 0.10470711),(10 0.10735068),(11 0.12146399),(12 0.119282626),(13 0.11947176),(14 0.11589238),(15 0.13291776),(16 0.12573227),(17 0.12568533),(18 0.1281178),(19 0.12769786),(20 0.16317783),(21 0.16210768),(22 0.15388377),(23 0.1491312),(24 0.16152878),(25 0.16095826),(26 0.15055825),(27 0.14680828),(28 0.15636148),(29 0.1552894),(30 0.14422773),(31 0.15869133),(32 0.15360375),(33 0.15309832),(34 0.15084484),(35 0.1500517),(36 0.15611826),(37 0.15548155),(38 0.14512986),(39 0.15327726),(40 0.14926216),(41 0.14852807),(42 0.14359793),(43 0.15289551),(44 0.14510849),(45 0.14524615),(46 0.14628524),(47 0.1627592),(48 0.1592572),(49 0.15890218),(50 0.15930815),
(1 0.0003553869),(2 0.024923885),(3 0.05463739),(4 0.085030146),(5 0.08480111),(6 0.0866237),(7 0.10145339),(8 0.102232106),(9 0.102672614),(10 0.1027816),(11 0.11540912),(12 0.11593548),(13 0.11592635),(14 0.11263399),(15 0.12879151),(16 0.120865874),(17 0.12097013),(18 0.122974545),(19 0.12376896),(20 0.15428653),(21 0.1529462),(22 0.14547563),(23 0.14086334),(24 0.15210144),(25 0.15091133),(26 0.14328659),(27 0.1417429),(28 0.14819212),(29 0.14730556),(30 0.13823695),(31 0.1563282),(32 0.15206088),(33 0.15196408),(34 0.14651503),(35 0.14564839),(36 0.15050015),(37 0.1495896),(38 0.14047559),(39 0.14840579),(40 0.14610025),(41 0.1452892),(42 0.1377693),(43 0.14834532),(44 0.14218101),(45 0.14220169),(46 0.14206642),(47 0.15898946),(48 0.1547963),(49 0.15439235),(50 0.15472943),
(1 0.00036812233),(2 0.02423547),(3 0.0521297),(4 0.08137875),(5 0.08112964),(6 0.084696904),(7 0.09927808),(8 0.098823115),(9 0.09895816),(10 0.0991017),(11 0.112876065),(12 0.11068418),(13 0.11089528),(14 0.108819515),(15 0.12649451),(16 0.11916478),(17 0.119171016),(18 0.120048665),(19 0.12001899),(20 0.14902273),(21 0.14807115),(22 0.1423401),(23 0.13964145),(24 0.15136863),(25 0.1499692),(26 0.14194892),(27 0.13933998),(28 0.1494297),(29 0.14886811),(30 0.13629538),(31 0.15254205),(32 0.14721572),(33 0.14754336),(34 0.14280972),(35 0.13977252),(36 0.14501958),(37 0.14410289),(38 0.13587065),(39 0.14417775),(40 0.1418116),(41 0.14088605),(42 0.13612159),(43 0.14562482),(44 0.14156875),(45 0.14150152),(46 0.13971685),(47 0.1553552),(48 0.15067227),(49 0.15050133),(50 0.15067342),
(1 0.00035285897),(2 0.022880774),(3 0.050312925),(4 0.07894504),(5 0.07865573),(6 0.07826372),(7 0.093712375),(8 0.09479037),(9 0.09488044),(10 0.095721655),(11 0.10778305),(12 0.10740423),(13 0.1075113),(14 0.10552992),(15 0.1201434),(16 0.113529615),(17 0.113579765),(18 0.11406107),(19 0.11505329),(20 0.14435972),(21 0.14392957),(22 0.13919388),(23 0.13434142),(24 0.1447334),(25 0.14367186),(26 0.13639057),(27 0.13171752),(28 0.13927037),(29 0.13853477),(30 0.13012524),(31 0.1451917),(32 0.1409975),(33 0.14121188),(34 0.13869898),(35 0.13611344),(36 0.14044385),(37 0.13976404),(38 0.13086326),(39 0.14011076),(40 0.13676368),(41 0.13587518),(42 0.1297463),(43 0.13720165),(44 0.1326265),(45 0.13281333),(46 0.13119277),(47 0.14451332),(48 0.13986832),(49 0.13956742),(50 0.13979134),
(1 0.0003548881),(2 0.023186188),(3 0.04895793),(4 0.0766874),(5 0.0764304),(6 0.07874379),(7 0.092815466),(8 0.09345194),(9 0.09345966),(10 0.09563655),(11 0.10930265),(12 0.10596855),(13 0.10640994),(14 0.104020365),(15 0.11778847),(16 0.112652265),(17 0.11272864),(18 0.11425923),(19 0.114290275),(20 0.14440905),(21 0.14352974),(22 0.1401916),(23 0.13380429),(24 0.14535855),(25 0.14424697),(26 0.13693114),(27 0.13430648),(28 0.14170203),(29 0.14071313),(30 0.13084279),(31 0.14493613),(32 0.14105806),(33 0.14122306),(34 0.13956232),(35 0.13572249),(36 0.13818446),(37 0.13740222),(38 0.12961587),(39 0.1395362),(40 0.13642809),(41 0.13557252),(42 0.1300962),(43 0.13927205),(44 0.13403036),(45 0.13389854),(46 0.13407703),(47 0.14746578),(48 0.1437029),(49 0.14360358),(50 0.14369644),
(1 0.00034664696),(2 0.023056645),(3 0.049086597),(4 0.07597131),(5 0.07573241),(6 0.07689426),(7 0.091840625),(8 0.09225894),(9 0.09238913),(10 0.09481115),(11 0.10722354),(12 0.10481807),(13 0.10522478),(14 0.103173025),(15 0.117931634),(16 0.112674095),(17 0.112689145),(18 0.11064058),(19 0.112929225),(20 0.13932021),(21 0.13852985),(22 0.13268848),(23 0.12846631),(24 0.13918315),(25 0.13824052),(26 0.13038394),(27 0.12573881),(28 0.1335859),(29 0.13228928),(30 0.12477131),(31 0.14052425),(32 0.13617097),(33 0.1358806),(34 0.13345665),(35 0.13105048),(36 0.13655443),(37 0.13587725),(38 0.12571527),(39 0.13239127),(40 0.13344623),(41 0.1325901),(42 0.12686291),(43 0.13483703),(44 0.13057867),(45 0.13034241),(46 0.1305414),(47 0.14353952),(48 0.13907975),(49 0.13909464),(50 0.13910311),
(1 0.0002937301),(2 0.01705965),(3 0.034217905),(4 0.0545615),(5 0.054392062),(6 0.055339728),(7 0.06557941),(8 0.065963976),(9 0.06600618),(10 0.06699141),(11 0.076993026),(12 0.07521597),(13 0.07530223),(14 0.07165366),(15 0.08306663),(16 0.08030328),(17 0.08039508),(18 0.07963613),(19 0.08030022),(20 0.10341705),(21 0.10259167),(22 0.09830016),(23 0.09382884),(24 0.10189538),(25 0.10087908),(26 0.094593),(27 0.09468872),(28 0.099885724),(29 0.09917993),(30 0.09212105),(31 0.10221221),(32 0.09871497),(33 0.099015914),(34 0.096226275),(35 0.095062286),(36 0.09923428),(37 0.0986663),(38 0.09060618),(39 0.097669624),(40 0.0948048),(41 0.094258696),(42 0.08904194),(43 0.09631262),(44 0.09374973),(45 0.093924396),(46 0.09264543),(47 0.10177886),(48 0.09744189),(49 0.097319946),(50 0.09743535),
