q, (a, b, c)
89.5, (-60408.49539289922, 95.65868256315376, 98043.96345286183)
90.5, (-39485.923683590445, 79.76638499399044, 77503.54191000768)
91.5, (-52280.06086000537, 90.30885292896664, 89573.05167030504)
92.5, (-35729.908447180766, 64.48228140828691, 71044.69494504423)
93.5, (-40863.08126445063, 60.535535192682744, 74623.12586639418)
94.5, (-38623.999070846774, 66.727874396636, 71072.60519598302)
95.5, (-37164.621678026255, 80.65142459562192, 70587.63918770355)
96.5, (-41982.81841788569, 85.78113173548388, 72008.86068156626)
97.5, (-38743.36718495645, 89.84202978991874, 69037.69377797423)
98.5, (-31424.011773732276, 63.25370948459457, 59617.39898309495)
99.5, (-44259.88748539194, 105.69478086864639, 72695.13259582996)
100.5, (-23461.83707581153, 40.28755412191814, 49142.813256148445)
101.5, (-24600.795448740857, 47.73755010029076, 48976.957602325056)
102.5, (-31667.315597573834, 69.20689853212714, 56094.393900583505)
103.5, (-27580.394050884795, 65.82090189183329, 51230.66357984046)
104.5, (-47768.35462841686, 114.2090355489821, 71209.44895864016)
105.5, (-40883.88781932433, 105.94215579410913, 64094.009489409385)
106.5, (-35290.1359143547, 80.26675852366274, 56545.61581478622)
107.5, (-42332.58042437936, 106.39366504214891, 63353.145935045344)
108.5, (-40655.17358079467, 112.33308652969386, 60960.55854811912)
109.5, (-30602.119239634452, 79.12708420216435, 49904.300524731036)
110.5, (-50761.684325975, 174.44759103058487, 70852.76186540344)
111.5, (-26301.669550798204, 68.72327154214503, 44927.76774590583)
112.5, (-27598.098545746667, 95.93440302928488, 46747.00106710429)
113.5, (-22359.762149455935, 79.39877982696325, 40918.08847315812)
114.5, (-21435.63644564871, 66.48199016488662, 38888.09566709138)
115.5, (-28661.565037417757, 116.61993481526082, 46525.64947140557)
116.5, (-15395.200108567404, 58.00647833406707, 32450.431772917087)
117.5, (-14321.904525017191, 40.53984022708707, 30721.826751519176)
118.5, (-15545.405533979032, 59.57823038893038, 32238.533766830602)
119.5, (-14497.904479484294, 35.56455319490915, 29141.813306395416)
120.5, (-14599.256859958452, 47.68693257408603, 29746.518136630224)
121.5, (-13469.603783918268, 42.26922103211243, 27829.836001147636)
122.5, (-11967.525536615034, 29.812518850136385, 26123.745449290673)
123.5, (-11360.34635231369, 31.517806551212608, 24873.842926991303)
124.5, (-12803.53287903398, 29.27655748155339, 25499.99257200791)
125.5, (-10911.748778314062, 40.8796261481391, 23963.271488736766)
126.5, (-10273.220761495959, 27.916930674015234, 22827.058011038007)
127.5, (-10657.72969655768, 37.145405324204965, 23138.060555773307)
128.5, (-10151.824496874677, 35.858401088633286, 22022.163567555315)
129.5, (-9415.237793986165, 30.406910398953716, 20936.982719662232)
130.5, (-9317.441586009505, 32.88414478946911, 20737.27783056006)
131.5, (-9018.127316635471, 37.758193067118974, 20172.836777298093)
132.5, (-9694.38706568676, 41.670040540536796, 20441.46253439653)
133.5, (-8634.59787332169, 43.0625466615762, 19204.87087988967)
134.5, (-8701.882978269286, 28.360285884233875, 18304.648971817714)
135.5, (-8134.596638508934, 27.818359884180847, 17683.484407224252)
136.5, (-7142.443916421719, 22.480394435582475, 16381.543089253986)
137.5, (-8258.598867897741, 26.780637469226264, 17332.51555425941)
138.5, (-6658.314785605948, 30.77463826813251, 16107.557573916702)
139.5, (-7513.406536312513, 25.528652987368826, 16166.787648309704)
140.5, (-7607.938244939225, 30.91198463285159, 16140.933466827039)
141.5, (-6339.8958304872585, 22.787646617602302, 14882.657741479541)
142.5, (-7386.280600107654, 36.361780628080254, 15990.856235318792)
143.5, (-7144.376364300506, 40.40403819894437, 15695.148335147751)
144.5, (-6688.804991187894, 42.655726979791076, 15244.114270425474)
145.5, (-8017.950161452911, 47.21866578084663, 16214.301326098086)
146.5, (-7893.662522847724, 61.224798813842376, 16050.505091912873)
147.5, (-7451.026993597015, 46.26973264554723, 15261.253340963302)
148.5, (-8088.943647867312, 65.02466009188733, 15987.448608097044)
149.5, (-6153.410365024855, 42.31339176450043, 13810.121199678175)
150.5, (-6984.85653741763, 45.290897706860044, 14577.703697231496)
151.5, (-5638.276365501603, 33.908382957527344, 12881.608428844085)
152.5, (-5827.044124101654, 27.508554760304776, 12525.740415705031)
153.5, (-5338.242888821431, 30.49936648380206, 11966.497758230966)
154.5, (-4876.046381600907, 26.7399023854803, 11212.798225401635)
155.5, (-4908.6848189688935, 32.53341971709876, 11404.832939029759)
156.5, (-4722.13667966047, 24.611610966325838, 10932.717007463769)
157.5, (-4405.075605409552, 25.280724831760423, 10482.944498791003)
158.5, (-4465.090496078286, 24.85916156839433, 10361.178187581927)
159.5, (-4216.760764917235, 31.636983802943725, 10224.303630818378)
160.5, (-4598.352758867825, 29.95148508075669, 10476.129426026464)
161.5, (-4029.12032284043, 24.287391997708852, 9702.918631965094)
162.5, (-4162.610505807505, 27.622165928937854, 9646.850663616115)
163.5, (-4104.582363869474, 22.991246374982207, 9400.033414506353)
164.5, (-3952.560051091454, 27.562779038852252, 9280.826456205168)
165.5, (-4583.623949586692, 25.228770452965325, 9453.953326561701)
166.5, (-3636.9805611855722, 23.720718322960156, 8558.248087456339)
167.5, (-4054.093914385741, 19.744440649113276, 8642.679833590559)
168.5, (-3776.7252325919117, 24.65554780695287, 8345.171929893604)
169.5, (-3779.955531986307, 21.52502724440815, 8129.382744105384)
170.5, (-3585.928227882787, 21.075742401777386, 7879.586691913638)
171.5, (-3405.644421050113, 23.146611566234398, 7746.986589129936)
172.5, (-3371.0314537630557, 22.98893836326916, 7629.865787704381)
173.5, (-3452.411494585935, 20.89929829251227, 7483.152368805474)
174.5, (-3079.129210894816, 21.811593444515925, 7125.467551341108)
175.5, (-3083.1729169583564, 20.91261903888922, 6987.054709293058)
176.5, (-3155.5822556943963, 25.34794437510525, 7079.220870494149)
177.5, (-3074.32053586465, 22.497716097931715, 6909.888422045193)
178.5, (-3137.7302161032835, 21.84527731846409, 6799.80300827723)
179.5, (-2869.5870604876764, 26.664163024057743, 6720.995254439107)
180.5, (-2948.934823609832, 21.778402705148395, 6567.738666208744)
181.5, (-2906.703295031045, 27.237358226985066, 6611.4554580271715)
182.5, (-3065.630749722573, 27.33530499565046, 6569.9296266103165)
183.5, (-2922.0492256650955, 20.870690457231948, 6276.467151480753)
184.5, (-2830.4377805327495, 27.315652760121008, 6233.97394748767)
185.5, (-2859.9143354967773, 28.15508547732389, 6269.982343379929)
186.5, (-2719.4793198447314, 21.08340573045757, 5916.1840348774185)
187.5, (-2491.296196111055, 24.067353486569477, 5781.800561213085)
188.5, (-2496.735809110317, 24.771697293148993, 5745.39513466813)
189.5, (-2219.7626821429926, 19.78099758026779, 5444.621369080892)
190.5, (-2324.954618191632, 22.887255099160612, 5347.797676922586)
191.5, (-2297.1948525711437, 23.068048704458572, 5255.94724590878)
192.5, (-2159.110142707311, 24.532918710589104, 5123.609840197996)
193.5, (-2196.240219552779, 21.252595573139818, 5012.9106308329865)
194.5, (-2114.463697688223, 23.67474026269436, 4952.834521273069)
195.5, (-2071.0940195216517, 24.974079206904285, 4910.554118140919)
196.5, (-1941.7997095418, 20.126305922181103, 4691.810403376068)
197.5, (-1971.7574009669113, 21.666444984031813, 4687.909862935585)
198.5, (-1996.9089328122584, 20.73400000042363, 4538.162891049321)
199.5, (-1858.9172369058276, 19.11318009565586, 4470.679770802332)
200.5, (-1818.6782584789762, 17.9234799644613, 4313.568941787098)
201.5, (-1864.4165176950132, 21.409777377950892, 4343.271478723286)
202.5, (-1859.5102801119106, 19.55911878913743, 4248.207551292751)
203.5, (-1834.5952192419993, 18.68629742882094, 4162.734708194961)
204.5, (-1726.5018293603, 17.859196993808244, 4041.943034519872)
205.5, (-1578.2757828767521, 20.69509446643023, 3869.6791338598787)
206.5, (-1663.2607986240505, 17.57729595956451, 3834.490769072373)
207.5, (-1536.0977767878326, 21.17249824480898, 3747.5466292567166)
208.5, (-1696.2570068888176, 16.50495832908505, 3710.8180706378935)
209.5, (-1743.3812412422153, 17.108414871937164, 3733.194709603454)
210.5, (-1725.3963538472228, 16.860788449957568, 3659.3778815520204)
211.5, (-1599.9484982232163, 17.301385398227456, 3534.1996088394835)
212.5, (-1435.1803111693048, 18.880690486280884, 3415.7756789030377)
213.5, (-1420.7191296278804, 17.533290427913418, 3347.1884523645545)
214.5, (-1397.9557716746403, 18.95921232461584, 3293.5726031454906)
215.5, (-1427.302174910935, 18.6857317096774, 3284.7830534396057)
216.5, (-1543.7762741709614, 17.18255675925779, 3330.0022027830046)
217.5, (-1453.6025537240166, 14.403000919728191, 3198.26592611869)
218.5, (-1389.017026384466, 15.807999046398416, 3149.01388252875)
219.5, (-1371.1070760796451, 16.117619244770196, 3081.0772045613103)
220.5, (-1296.495099756594, 15.807266026815729, 2985.385998690528)
221.5, (-1287.7125650443477, 15.816858713064864, 2976.1875461160053)
222.5, (-1107.477490708293, 18.895281294241666, 2851.9208124257484)
223.5, (-1201.5967215027201, 18.16839711659026, 2878.9078853069113)
224.5, (-1229.6752950676382, 15.76599799190575, 2848.415233353173)
225.5, (-1209.108731082068, 19.110475810196927, 2855.352671036026)
226.5, (-1229.2256138230296, 15.732656412461482, 2758.3795641745214)
227.5, (-1174.6129307418837, 16.956672038736873, 2734.0930964254107)
228.5, (-1107.0462563977858, 15.699578240046476, 2674.745566467797)
229.5, (-1088.1536880129063, 17.34566375296228, 2618.9602713371464)
230.5, (-1080.9575356521957, 14.59573375170587, 2554.9166626715273)
231.5, (-1032.9192709030667, 15.842893326510234, 2504.3305205383863)
232.5, (-1071.5701649701969, 16.754455331070293, 2520.1345758589678)
233.5, (-1071.4245657881866, 17.641497079336833, 2498.735991735144)
234.5, (-1090.5895155361018, 13.98671559210168, 2431.7556356810887)
235.5, (-1021.7721493691246, 15.272751410225018, 2342.6461121895404)
236.5, (-1079.1671339125744, 12.874002575354668, 2321.3300363433987)
237.5, (-1009.2361726027193, 15.086769039415204, 2294.454098267205)
238.5, (-959.7284194178154, 16.27971517632029, 2234.4993014235124)
239.5, (-899.7941620185109, 17.17011901164939, 2166.8479269290397)
240.5, (-926.6880324847181, 18.30095504885496, 2160.6361230061557)
241.5, (-854.5956085593824, 15.798377114715246, 2091.40420610867)
242.5, (-919.1299778444477, 15.306085016646417, 2078.712256283892)
243.5, (-892.7342685396768, 14.340558798835314, 2041.1763553302533)
244.5, (-936.2043486633049, 12.50118564748227, 2022.3685391579027)
245.5, (-956.7244218542913, 13.841267426955216, 2042.223874594711)
246.5, (-955.4884981017942, 13.160017675490966, 1997.6555236196862)
247.5, (-895.8078601995192, 12.849754062429547, 1916.3635311737796)
248.5, (-822.3753971412007, 15.244220155265381, 1865.8949375383122)
249.5, (-789.192369854691, 17.106212826548713, 1847.4825229616158)
250.5, (-792.4968929189636, 14.32533755518577, 1796.4657160133295)
251.5, (-733.5361488911042, 16.765287795213226, 1768.0426927974065)
252.5, (-797.8091857409188, 14.377469851724184, 1761.854874432194)
253.5, (-744.8427771713124, 16.402130995185555, 1718.954295676355)
254.5, (-783.7411135468428, 16.003605916009782, 1738.7694822213402)
255.5, (-708.3863498443365, 16.151111755782022, 1660.8140531852723)
256.5, (-761.9437471082131, 16.20713515042755, 1695.1583305695412)
257.5, (-741.5937788713763, 14.69163315612291, 1655.489653023924)
258.5, (-733.409606721116, 15.51556925617784, 1623.197965154733)
259.5, (-676.7436387897712, 15.732305084793193, 1596.618344785089)
260.5, (-706.7898642970594, 15.036645501000706, 1605.534066879005)
261.5, (-676.6618280561321, 14.35100966895365, 1557.3526765800218)
262.5, (-681.0497513312539, 14.989611311884342, 1551.4107778556431)
263.5, (-614.9095579401016, 15.474718936184772, 1487.014754318028)
264.5, (-641.4359318410472, 15.497503082715424, 1501.7132666407936)
265.5, (-599.7809947733621, 17.355628563226794, 1442.2667138538895)
266.5, (-619.3199305169055, 15.86641923219914, 1444.8207561648348)
267.5, (-627.0624555931468, 16.72188631718115, 1443.5065649461894)
268.5, (-616.9076541164966, 15.739733370750757, 1405.3655999635453)
269.5, (-599.3894786403039, 16.110145856631476, 1397.4400195433013)
270.5, (-560.7788921450565, 14.470824415800534, 1345.656427371293)
271.5, (-593.77656827555, 15.531092820037747, 1364.7773198336304)
272.5, (-566.5210579069167, 15.611774097409898, 1325.8026362390758)
273.5, (-611.3343004052273, 15.520543794651736, 1334.022778903122)
274.5, (-593.0296401209985, 15.086263088152316, 1324.6016990390806)
275.5, (-580.7434373993462, 15.942882202786315, 1303.379428340511)
276.5, (-569.222571500355, 14.540083460410022, 1283.7928617106159)
277.5, (-554.7347812750555, 15.3168399151581, 1253.8283956110072)
278.5, (-559.2419067924462, 15.940798039667886, 1255.904419725016)
279.5, (-537.55493665929, 18.822940780833857, 1250.6174094841924)
280.5, (-574.8588932231737, 16.61261165201333, 1235.1624003618497)
281.5, (-585.2751301906853, 16.325474251633025, 1242.4541663401433)
282.5, (-569.533205668342, 16.340333079226177, 1216.4724522479114)
283.5, (-581.7739133361385, 19.884809548342876, 1230.8214165965414)
284.5, (-545.2572837629414, 19.145970105279822, 1186.633707778285)
285.5, (-528.9079269413747, 19.64343977473149, 1151.6609454051995)
286.5, (-513.4661279103353, 21.34050543109386, 1152.4314012583927)
287.5, (-474.54895387146183, 18.271306636314332, 1097.6348143939917)
288.5, (-445.19773891496806, 18.206243432019257, 1071.6166563340971)
289.5, (-491.2732966585951, 20.454089558811727, 1091.1373504642638)
290.5, (-507.26628399220033, 22.173013285474266, 1100.602241164932)
291.5, (-564.4624806954673, 21.781791300930205, 1144.1280180816373)
292.5, (-559.9264849059939, 22.215746473813184, 1128.0348362143188)
293.5, (-587.4772172076969, 22.93319170634254, 1148.3034510537314)
294.5, (-563.072838101105, 26.31482981239883, 1138.7847429229776)
295.5, (-478.9377004110091, 20.683620525197266, 1051.234731680031)
296.5, (-502.96576133507614, 22.76593907569943, 1052.7061906890297)
297.5, (-483.8387453525373, 23.106465746415164, 1031.2384176946616)
298.5, (-451.97484092615156, 27.499336069220778, 1018.4281601277015)
299.5, (-416.55745166068874, 25.17254087885155, 969.4210101116066)
300.5, (-435.31418410253866, 30.935995602633163, 987.5263915808068)
301.5, (-391.2302048012564, 24.69363167049228, 926.441320894502)
302.5, (-456.20926697613606, 30.358713279875417, 981.7234955815754)
303.5, (-464.3641143211089, 29.79663639623491, 985.4179569982196)
304.5, (-481.63794223747976, 29.330821065501045, 974.2085917196804)
305.5, (-442.17106467645374, 27.48705075599777, 940.1891832200274)
306.5, (-411.64138513209855, 20.40679160981611, 890.2360968480453)
307.5, (-415.94773658131635, 19.629630695370082, 879.8225522340686)
308.5, (-392.80562739803855, 20.83622156954267, 858.3162545657502)
309.5, (-402.45705151604415, 20.382434093351282, 848.252119127259)
310.5, (-417.83514264542174, 19.508720488203814, 847.9602475201724)
311.5, (-387.4883123981633, 22.629950982189655, 824.8754345282571)
312.5, (-396.49556604945917, 27.190260114102887, 840.653591927605)
313.5, (-390.52761903619506, 24.575554161599506, 816.1447206127312)
314.5, (-377.12789890607354, 26.31070275954673, 798.3669385992508)
315.5, (-384.5186370480756, 23.48767757204857, 802.4786988346749)
316.5, (-456.3499184900732, 19.076878337220645, 826.1111046511045)
317.5, (-491.1999807139443, 15.182042929079156, 827.5890160620688)
318.5, (-472.7622336448803, 15.68480820699128, 802.6105294041288)
319.5, (-452.8723319594494, 14.198999230319385, 769.948569866101)
320.5, (-418.79365316334895, 15.662414265491137, 739.7206696631781)
321.5, (-394.690899911955, 15.40011068192774, 715.0846125252122)
322.5, (-377.36463120285117, 17.35209809013721, 706.4489302996868)
323.5, (-334.65759974724034, 15.323851682355231, 661.6154639312946)
324.5, (-347.0375797264119, 17.906103489659337, 676.4893444053743)
325.5, (-297.88494934206267, 16.06680837195021, 631.8355478740843)
326.5, (-298.0383435435655, 15.680945357721145, 624.3490207206385)
327.5, (-289.893701744142, 14.350553989212942, 607.7864167623285)
328.5, (-296.72497070336453, 20.503813976919247, 622.428253011896)
329.5, (-291.98100687745927, 20.015408641817608, 614.2426704188551)
330.5, (-282.31349916980946, 20.58732609704025, 606.0103182724908)
331.5, (-265.94795005981763, 21.977979536623593, 590.6070677658361)
332.5, (-250.8810722580445, 16.39767367178656, 562.1625733622539)
333.5, (-254.15798316998087, 21.52112891874, 562.9293547404213)
334.5, (-243.57962185117853, 21.271313217772263, 551.7197728798548)
335.5, (-232.35917797752558, 16.523869917464616, 518.1040907729059)
336.5, (-231.80219690743388, 19.115451696259818, 521.3455935626828)
337.5, (-234.8598672794259, 21.320616631109903, 527.5123132704449)
338.5, (-205.52646537985362, 18.46474096258127, 494.4431832060123)
339.5, (-205.01069027473557, 20.518512255786412, 497.77310480768267)
340.5, (-209.34659671199515, 23.800134263059483, 494.89123439487696)
341.5, (-245.44986222604751, 36.11995606852891, 536.622795820585)
342.5, (-218.16550334663822, 25.43665851358221, 499.6768372256771)
343.5, (-210.1162719494675, 28.258766740363665, 488.5678650830103)
344.5, (-192.5313634363413, 30.11715076243923, 476.59916866295407)
345.5, (-185.37489006717746, 26.27473955084635, 457.01715428412024)
346.5, (-174.58367994437137, 28.96195471741402, 453.6142780573843)
347.5, (-170.03236136955195, 24.722773988893923, 438.5341318544936)
348.5, (-170.95748290165074, 16.59814518202639, 419.9970906684076)
349.5, (-174.69466343913325, 16.914085161791537, 421.365498486605)
350.5, (-149.68891293689833, 18.45287032464212, 400.23567677123964)
351.5, (-150.75299796801218, 24.812403338904815, 410.30382860121034)
352.5, (-146.68258085589773, 15.500417982488898, 390.9498212160138)
353.5, (-146.53749465270386, 23.896057725501088, 399.4322160838829)
354.5, (-151.95591553288276, 17.8589042201729, 396.7628615321848)
355.5, (-140.83488968318605, 19.325468629820396, 379.60034819819884)
356.5, (-142.86984974471835, 20.33982425173251, 383.9727753333721)
357.5, (-125.47510671049476, 22.163269915222852, 365.2582866212)
358.5, (-140.01466003790458, 19.66003825437358, 366.0144867057007)
359.5, (-128.36437958272944, 22.276502661888937, 359.6176309579907)
360.5, (-127.34366508658665, 19.015138557612275, 353.0161297367723)
361.5, (-135.2723419793329, 20.74293545016872, 360.61505239243394)
362.5, (-133.39674841897448, 13.559571662292226, 340.0469294418766)
363.5, (-125.78036496970148, 17.924809372719533, 340.3453864442866)
364.5, (-124.01317171765285, 14.302993514636174, 325.37110225999487)
365.5, (-125.06326639201238, 15.531318522501605, 319.9272118953321)
366.5, (-115.46417919187506, 19.565965285854226, 318.9012589038106)
367.5, (-122.85900779639, 13.665052279269727, 309.72328707256287)
368.5, (-124.94968952182411, 17.867157809879803, 314.2772001179326)
369.5, (-106.86628055379818, 18.536582164018075, 298.494732274714)
370.5, (-109.51823137426283, 21.277827266110815, 305.10679970045254)
371.5, (-107.22951787805017, 23.212065886389357, 298.9539684524373)
372.5, (-112.99942935894555, 26.533816883698403, 300.7218328667767)
373.5, (-113.49710127106444, 29.28318725084082, 299.4622654489259)
374.5, (-112.04499703571963, 28.38509649401504, 292.1564563345537)
375.5, (-114.79040258290114, 28.20195680212476, 292.59522647146855)
376.5, (-109.96821906229728, 29.621562749568042, 285.9497049844284)
377.5, (-105.9184405175005, 27.508825011890018, 278.00015838200295)
378.5, (-107.86842845188261, 21.982371679806658, 272.22487892986936)
379.5, (-100.96738201289364, 26.91063649100675, 268.9269278331728)
380.5, (-96.55133526770834, 21.476098033429363, 262.7474432067551)
381.5, (-91.0846257911005, 16.7953860984427, 246.6356240253126)
382.5, (-99.05545685266519, 17.038462984664175, 249.49433958511545)
383.5, (-96.41640503888628, 29.34693609158145, 256.66223735057076)
384.5, (-88.34393792891322, 17.977281882505665, 243.6912652428682)
385.5, (-89.72541698944316, 18.622895027561245, 241.5539330570389)
386.5, (-87.78625576701056, 21.94032772900044, 237.08160523964582)
387.5, (-91.39836881376182, 22.146097461549374, 240.3084044942082)
388.5, (-88.15508757044651, 22.98743555878768, 234.24630514247752)
389.5, (-91.53211593603075, 23.82590742341579, 236.65339656608643)
390.5, (-88.89339864183553, 19.33298754884816, 229.18706375766132)
391.5, (-89.93770042415679, 26.32902769748762, 230.68627415901932)
392.5, (-83.92550168716569, 29.540143393242793, 229.9738762743711)
393.5, (-90.24852667218384, 30.073550516223914, 227.76952415516655)
394.5, (-82.10284627470419, 22.04391307606124, 216.50291493055659)
395.5, (-88.90697892040153, 26.27768105623072, 221.12423205127863)
396.5, (-82.80681304540767, 24.793668972477104, 210.45669414869045)
397.5, (-90.93415334705332, 34.49901817534188, 223.8319149211506)
398.5, (-89.92142543020438, 35.21741725205763, 219.65757514267395)
399.5, (-80.3538798840441, 28.999149024331313, 208.0120526387551)
400.5, (-81.44532353543808, 24.691098412085093, 207.95474342297848)
401.5, (-78.8858567189568, 28.43237540662845, 207.10930653309387)
402.5, (-91.64649116580293, 33.63254097756359, 217.1584878319698)
403.5, (-77.20945862582167, 29.697731166213813, 200.67549295577973)
404.5, (-86.29297470927766, 33.56039006590492, 208.03529894921652)
405.5, (-85.86500616662276, 30.37859751995882, 204.1130645166747)
406.5, (-79.71114495073643, 26.1888409691287, 196.64906148124584)
407.5, (-79.1461851866521, 24.424912988894214, 193.84485366820292)
408.5, (-68.57750875301547, 21.260158744739176, 181.1128734070847)
409.5, (-70.58112917095421, 19.706375943248236, 179.55402010258828)
410.5, (-73.0090405100787, 27.443348833782263, 183.64241686555786)
411.5, (-71.2425579355908, 26.331898854490635, 179.62944321718953)
412.5, (-66.45312444855217, 23.39539839124598, 175.10487293118592)
413.5, (-71.56070240861348, 32.020188131814585, 181.97900353410614)
414.5, (-67.88842574177114, 26.863701840619346, 172.89842298660253)
415.5, (-73.06121281791177, 26.835107313816554, 173.30099685971084)
416.5, (-76.16079261848228, 38.9127641685218, 181.40475437020325)
417.5, (-74.0052464480173, 31.137248353119055, 174.216374156723)
418.5, (-78.05697478835535, 31.065158219988433, 178.46816115198794)
419.5, (-69.19408945813606, 26.92988296742665, 168.44263906596274)
