q, (a, b, c)
117.5, (-13308.265325593977, 5.170110061644862, 17097.388552825418)
118.5, (-13461.31590183973, 4.940243998242969, 16721.686398260284)
119.5, (-10242.189647233656, 6.421108456210315, 15726.470553877449)
120.5, (-10361.481795289455, 5.713046236313694, 14719.897800647961)
121.5, (-12039.079160264793, 4.728597604008036, 14931.603502410759)
122.5, (-12260.5870594211, 3.909205032404188, 14317.106134523065)
123.5, (-11621.07713124116, 3.9781918561909415, 13667.896870760262)
124.5, (-11889.574782958172, 3.7043633841792487, 13522.997486119233)
125.5, (-11624.90297691312, 3.7501984154265666, 13211.152913080576)
126.5, (-11244.45777547896, 3.640316821107614, 12657.014242974958)
127.5, (-10308.753694053, 4.215409639978413, 12170.689287999236)
128.5, (-10296.888937366932, 4.188981617212137, 12183.462078823859)
129.5, (-10929.308972589632, 2.6925193808968726, 11203.665025085866)
130.5, (-10288.06037336582, 3.078474230642767, 10885.175722689506)
131.5, (-10787.969214970308, 2.743244681690198, 10873.97518818979)
132.5, (-8821.729302717677, 3.850804582056561, 10445.570734707679)
133.5, (-9758.9967975308, 2.971181659063624, 10102.258279701911)
134.5, (-9756.961425909458, 2.8107185815763076, 9830.765892537896)
135.5, (-9503.912318290744, 2.7535313742506, 9393.16232538212)
136.5, (-9472.27872320992, 2.571790600382162, 9286.107299529514)
137.5, (-8908.459577189806, 2.7699121737429664, 8896.461150168465)
138.5, (-9627.368204295804, 2.5897666352843363, 9162.902246306016)
139.5, (-8494.215544407742, 2.9764061594997004, 8768.848755652365)
140.5, (-7852.112933840032, 3.136662141604834, 8290.814401732645)
141.5, (-7558.6469746920975, 3.2250390913977283, 8195.302099289147)
142.5, (-6784.344725974703, 3.7331845523917537, 7893.193298234287)
143.5, (-6661.280676418087, 3.5727619530808634, 7794.7217686809045)
144.5, (-7146.015766365313, 2.9312770891070925, 7465.131588257866)
145.5, (-7368.721517364808, 2.6933727779623213, 7413.920657925435)
146.5, (-5378.621175940665, 4.830390165533523, 7120.689490381498)
147.5, (-6087.058385069261, 3.5099214272866397, 7017.768096577346)
148.5, (-6597.856466828664, 3.0552795466817386, 7143.78096211988)
149.5, (-5448.990611615731, 3.9368990687871555, 6713.653289265203)
150.5, (-5377.690573063417, 3.972747474055966, 6547.355639703388)
151.5, (-5740.57957453111, 3.8414312058968707, 6864.813992658942)
152.5, (-5706.690330156674, 2.9726924616645602, 6242.10073807378)
153.5, (-5574.5187654915335, 3.114300794624417, 6197.0015682967605)
154.5, (-4564.312938916218, 4.351116877334363, 5999.216662171707)
155.5, (-4885.680214427475, 3.555296389923724, 5791.6604504708675)
156.5, (-4214.0119705605275, 4.185015380001169, 5605.971314307406)
157.5, (-4758.902754020817, 3.163283651454775, 5472.257586229913)
158.5, (-4229.297750668349, 3.557326211034493, 5261.578290585153)
159.5, (-3696.9170043082822, 4.000775214344364, 5074.136610263869)
160.5, (-4212.139333301425, 3.272014873239528, 5148.343388188377)
161.5, (-4237.886184531904, 3.16082059313812, 4940.896994683464)
162.5, (-3750.9681312307353, 3.810066897585341, 4770.13354977698)
163.5, (-3615.659124997668, 4.2750798396053975, 4799.769110414604)
164.5, (-3369.58106354231, 3.9972409236691333, 4542.568218745662)
165.5, (-3752.201660475308, 3.1679037831354364, 4421.379543798978)
166.5, (-3162.0619881334555, 4.252565299288213, 4308.65955415618)
167.5, (-3154.3415409848963, 3.966579181217019, 4230.076123430733)
168.5, (-2881.861988117289, 4.70639127220138, 4130.923484709875)
169.5, (-2751.1113970723222, 4.926054039747198, 4035.7540012988184)
170.5, (-2980.7884332527938, 4.098765881353991, 3929.6205317803838)
171.5, (-2905.4792398862705, 3.723744561266325, 3880.3813117350714)
172.5, (-2586.813840750213, 4.755548637474162, 3788.3808053031516)
173.5, (-2595.257216693768, 4.730300374445894, 3643.312813784204)
174.5, (-2582.823282060893, 4.803299477983314, 3614.2205978144357)
175.5, (-2547.311762869999, 3.9345928933410264, 3420.8649438193506)
176.5, (-2599.556559857713, 3.983851051725511, 3410.212959341868)
177.5, (-2662.8218771537045, 3.9171383024986985, 3352.5685017683822)
178.5, (-2865.7542633063654, 2.8623667472948533, 3215.2385646744096)
179.5, (-2373.642855203964, 4.043170763386461, 3170.9842078103743)
180.5, (-2546.649970882309, 3.178401992318204, 3061.4506673820915)
181.5, (-2066.6546166275075, 5.056163807931043, 3042.399316762062)
182.5, (-2210.174770153319, 4.104197935728041, 3008.1237904171244)
183.5, (-2062.1569608055884, 4.714852517967841, 2986.1724245574774)
184.5, (-1934.0408134315692, 4.5503989477106135, 2783.7162932656183)
185.5, (-2014.0338621839899, 4.111332812138656, 2790.2099260815867)
186.5, (-2038.1725956451537, 3.557395396643803, 2651.7647913211536)
187.5, (-1809.4237460550992, 4.510444164516409, 2654.7425927545146)
188.5, (-1806.6216515568922, 4.663848537472552, 2649.7743155014414)
189.5, (-1726.4679338515396, 4.540537226524655, 2527.5296679511775)
190.5, (-1614.5537117303584, 4.7957096250515745, 2457.8844816338396)
191.5, (-1901.1611400375027, 3.903399313008206, 2480.2239367578372)
192.5, (-1687.6805881597313, 3.867482162190327, 2326.1564875968584)
193.5, (-1532.72531347829, 5.4919763843131175, 2347.333394719721)
194.5, (-1625.804805891335, 4.0910105157269365, 2244.817602828977)
195.5, (-1512.8925449853728, 4.5945911716842005, 2156.2940481766123)
196.5, (-1332.9090974738504, 5.99138880438981, 2157.7158120433564)
197.5, (-1414.560231722971, 4.2207991767153334, 2098.86970227896)
198.5, (-1402.8736752246832, 5.5083268340722045, 2103.4723664684493)
199.5, (-1234.402321557873, 6.843151759312846, 2070.695351680534)
200.5, (-1243.1915582185563, 6.256913867323278, 1973.477792808913)
201.5, (-1284.2068022503777, 5.047459647929313, 1935.3453686014839)
202.5, (-1190.5958437736406, 5.778363985284888, 1884.634783524268)
203.5, (-1154.9149832674123, 5.278652443007086, 1791.7019713606087)
204.5, (-1265.3042705979635, 4.504631640541135, 1800.2041032922757)
205.5, (-1110.825768881128, 4.963419314824059, 1673.1885764406725)
206.5, (-1224.7432332223111, 4.632489816025457, 1755.833041224663)
207.5, (-1070.9225264994118, 5.398058922273659, 1657.1801323515924)
208.5, (-1063.4455426966028, 4.577439000949049, 1580.6541314164526)
209.5, (-981.3823318954327, 6.385198583826374, 1625.218795841213)
210.5, (-970.4213088690733, 5.974251021953757, 1582.5584058521029)
211.5, (-978.1019664614821, 6.206113062862811, 1568.9986478047574)
212.5, (-967.607145184116, 6.058278808539036, 1544.324658896114)
213.5, (-1008.4855762747526, 4.307278754490214, 1427.4561104996822)
214.5, (-1033.8305120009652, 3.6963965191180823, 1414.3474284589006)
215.5, (-978.6850551859841, 4.51368003442462, 1404.7588507867702)
216.5, (-906.9541365469054, 4.701605205952625, 1317.4249042826139)
217.5, (-926.8156656309015, 3.9595038776501896, 1288.4465546600375)
218.5, (-807.2391503373192, 5.013479466389364, 1257.4600777160063)
219.5, (-911.3936478322328, 3.8580807836690463, 1254.139678871054)
220.5, (-896.4578513798551, 4.439516534843557, 1250.2673275259053)
221.5, (-820.0098922258712, 4.731581656920276, 1216.855418508072)
222.5, (-827.4752399453379, 4.009824657985738, 1164.9000357604114)
223.5, (-785.9731996122154, 4.48093855812632, 1166.7341590309595)
224.5, (-678.9928749962028, 5.45177818997093, 1112.852234503284)
225.5, (-702.9692930069183, 4.9512728888416335, 1097.5827860515856)
226.5, (-719.4539817136584, 4.329150999586954, 1069.9484434236538)
227.5, (-688.1997887598433, 4.15048792779817, 1020.7271604474587)
228.5, (-622.091165593082, 4.313257174145812, 982.6682670359997)
229.5, (-672.2956076810933, 3.9986323295112762, 965.5117779633326)
230.5, (-552.5078832199129, 4.824581821041722, 928.6112375246682)
231.5, (-499.6089799856795, 6.2289660127770095, 918.98085910754)
232.5, (-503.94853215621634, 5.221756837293682, 911.6697185495515)
233.5, (-588.009377496146, 3.890703016893689, 884.1569478298072)
234.5, (-524.4520651432625, 5.159456472653222, 875.8033297161492)
235.5, (-534.0380743769828, 4.6842983269418035, 872.5508147599277)
236.5, (-507.43433498366267, 4.270928607852724, 817.4674685446872)
237.5, (-465.81681539800024, 6.27893537754212, 844.683579855942)
238.5, (-540.2887885918642, 3.6672567737752733, 822.151575844705)
239.5, (-489.27761942537995, 4.6400287585801765, 799.2092138941598)
240.5, (-433.3441069610628, 6.768719398958831, 802.7961174870829)
241.5, (-475.5122482152574, 4.249443242373065, 763.0145022352301)
242.5, (-424.9041347534215, 4.905165051379141, 731.830857238083)
243.5, (-430.7590882060256, 4.744041353249648, 727.8403677168985)
244.5, (-374.4587970027375, 6.832850782057267, 723.7802381465343)
245.5, (-352.0268137472465, 6.845290429878968, 712.0932209661839)
246.5, (-353.4977076039457, 6.446183262883647, 681.5638980122029)
247.5, (-366.1694219613273, 7.148188283907359, 711.6111224709473)
248.5, (-358.5326026836983, 8.445888852947197, 722.0930446688383)
249.5, (-345.9938074663835, 6.62640458634861, 674.8348412750217)
250.5, (-366.66129633934014, 6.39528494502436, 674.1801457862254)
251.5, (-425.0537613120601, 5.652667360353573, 685.8769980546805)
252.5, (-404.03052416840296, 5.71976959200237, 677.8992088303112)
253.5, (-398.03764448524765, 6.146695224956871, 672.2057077292861)
254.5, (-382.0712514397048, 6.223103226689907, 651.5757706266008)
255.5, (-430.9763291220995, 5.0066506489248725, 658.3434010461186)
256.5, (-400.3201122341464, 6.567589904907277, 656.0557942949143)
257.5, (-369.0716905258985, 6.625652015434463, 635.0855464606243)
258.5, (-415.5463621567798, 4.0970806915070215, 608.748230907796)
259.5, (-428.22057462978825, 5.000130775040002, 634.6345354646899)
260.5, (-396.3750259935367, 5.564225425006542, 616.4788229129784)
261.5, (-438.20337914265804, 4.947308188581927, 627.0466680374585)
262.5, (-372.95425932127006, 7.8109542184132055, 647.1590912146152)
263.5, (-382.3402325525203, 5.579949833617209, 598.9367200681002)
264.5, (-324.3313756128948, 15.487981884406288, 657.5551330108619)
265.5, (-384.3855218094033, 6.604723759558358, 612.8596019931854)
266.5, (-409.8594981592347, 5.045143724928751, 594.6357725283679)
267.5, (-437.7661899816485, 6.928211909183185, 643.3427329271348)
268.5, (-397.68151151472307, 4.950921974847322, 576.7567209002783)
269.5, (-399.03376187239013, 5.851443579137259, 589.9403338744708)
270.5, (-422.491092198954, 5.076532057484464, 587.5426614078082)
271.5, (-453.5961066655218, 3.707756267191639, 562.6689758763202)
272.5, (-334.4381374161005, 8.522203981789737, 575.7155163775873)
273.5, (-368.9824453936531, 5.071666331340178, 540.4635343721543)
274.5, (-378.592684840493, 6.058101613289143, 571.9785771208782)
275.5, (-273.4744267182039, 11.504773039039394, 546.1806397475272)
276.5, (-272.07761764081397, 8.965100985361904, 530.8350400749113)
277.5, (-325.0897229477832, 7.156994411140281, 539.272226574922)
278.5, (-335.13401552723997, 6.935589880429744, 540.9434545031262)
279.5, (-316.5733129533335, 5.087061553000799, 493.4317313473017)
280.5, (-311.285915523675, 5.4313017400177355, 483.5407139037398)
281.5, (-321.25936425530585, 5.28145556884987, 497.43029788155104)
282.5, (-308.1035471592755, 4.919151035885032, 476.0328110209258)
283.5, (-346.79240614706873, 4.073283699303403, 480.4851060499336)
284.5, (-301.22580427478744, 4.878873432947967, 467.3371220440076)
285.5, (-292.38484476289455, 5.026004929307365, 456.29053876074045)
286.5, (-294.0397895116138, 5.470633800255036, 464.1423385337202)
287.5, (-314.5475161700129, 5.119054568322625, 468.86018041604683)
288.5, (-295.3950457491005, 5.272171387141743, 460.10301343387056)
289.5, (-274.95036604365254, 5.434638590088919, 449.5832566539888)
290.5, (-248.08589536167656, 5.700926869315824, 428.26180895208614)
291.5, (-293.9830049823929, 4.731219514697786, 450.34722729616334)
292.5, (-280.74125490033646, 4.5817731480313055, 428.4274456177157)
293.5, (-297.19462909041135, 4.482944090210386, 441.1482170030796)
294.5, (-263.0221451096815, 4.51412233107998, 413.4758327259217)
295.5, (-263.9542148083092, 4.272073929262623, 407.82195086228245)
296.5, (-292.4223675160538, 3.8437487440479305, 417.24631234996747)
297.5, (-273.44154680871264, 4.146147424531949, 409.59309901220814)
298.5, (-254.69793734448947, 5.509988488924209, 421.6138493213118)
299.5, (-246.87831636294635, 5.910724409087522, 419.53224883709856)
300.5, (-262.75052877628985, 4.9911282227111355, 413.53074866371475)
301.5, (-298.76589843164555, 3.795875737248205, 413.0648273790979)
302.5, (-253.22754923126578, 4.876939708068965, 408.2057309970378)
303.5, (-249.74773571067396, 4.476974668708221, 402.470377475744)
304.5, (-282.70447878401325, 3.7984318020210366, 402.0725103686442)
305.5, (-206.97572615619129, 7.250251993956415, 395.8126889009197)
306.5, (-236.82873178949825, 5.1169163271204, 391.7531222364902)
307.5, (-246.04944787181975, 5.459735400916879, 403.4094444088833)
308.5, (-266.2990635738921, 3.949089375841654, 392.04167065833866)
309.5, (-231.99257821903709, 5.079522198131583, 385.1306679702003)
310.5, (-239.66595113000477, 5.177188822906878, 390.34600759077534)
311.5, (-245.33372858447848, 4.608758708227929, 376.97643185199246)
312.5, (-224.49384540557145, 6.943292524711582, 395.9130968567407)
313.5, (-249.8449524731729, 4.518448193056117, 384.75140155957575)
314.5, (-253.19499715694556, 4.701761483084196, 382.4869322120393)
315.5, (-230.8379822897914, 6.005568550149051, 387.50740720993906)
316.5, (-237.3688609468799, 4.5073031239073265, 369.637466657723)
317.5, (-235.98171109871663, 5.343360839744535, 376.6391102732263)
318.5, (-219.24380771640037, 5.675831441204102, 372.73543432009404)
319.5, (-233.23617370718856, 4.814641592409442, 364.5061626083498)
320.5, (-226.08300256651572, 5.463649242540709, 366.67002151916785)
321.5, (-232.45521179615747, 5.202640557869022, 376.1681316593097)
322.5, (-200.16414834449378, 7.313031613574233, 374.2487539978873)
323.5, (-226.08049414044234, 5.465110905923446, 366.7745145808196)
324.5, (-194.1085514061345, 5.425571462687589, 342.99041055586014)
325.5, (-226.25233050984772, 3.7074418639059967, 343.5739304463222)
326.5, (-208.66952301705263, 4.887559361254664, 342.1704184320078)
327.5, (-205.26288312169066, 5.369753416911189, 342.10904009338327)
328.5, (-207.23385654608, 4.948877962236846, 334.40844815373)
329.5, (-205.11586666423733, 4.529235733060501, 328.61497149939925)
330.5, (-188.47572577752626, 6.094391829140991, 331.88580974250283)
331.5, (-219.60648790982077, 3.9560170857846044, 327.4615504464486)
332.5, (-205.55620934608572, 5.409641730130935, 334.9897324188242)
333.5, (-172.126842498125, 7.029399027621739, 330.83572626663357)
334.5, (-182.55721116855543, 6.301690873955992, 327.0077704990417)
335.5, (-200.00582833121862, 4.656948071462513, 317.9881833696745)
336.5, (-198.59314554471666, 4.928800667305846, 319.7395994510706)
337.5, (-186.20369237145798, 5.60251407822867, 322.7376867260534)
338.5, (-220.7254328750546, 3.049766723597013, 305.5762420876521)
339.5, (-181.92704605714547, 5.302050961099666, 310.5155084554924)
340.5, (-193.22794940989357, 3.9466697533175994, 294.00943743471237)
341.5, (-195.35165453986548, 3.7085751702428578, 299.1232055220682)
342.5, (-163.09967485526323, 5.588299704327912, 298.18586907478914)
343.5, (-169.3263366439229, 4.424478972056422, 287.36994898895387)
344.5, (-172.38112218381505, 4.718087532711001, 292.33171774600146)
345.5, (-176.94931456895756, 4.602219227867994, 288.68998638513256)
346.5, (-170.46994098820517, 4.9967634549453, 290.83172109089)
347.5, (-206.9095193999855, 3.2301368994543638, 286.82517169075516)
348.5, (-176.2775756576785, 4.145987657949496, 286.05988756118643)
349.5, (-165.33060402685035, 4.173048535286618, 276.73276367235593)
350.5, (-166.44385505517798, 5.49470709246633, 284.36446387990253)
351.5, (-166.03624459280192, 4.7614326546769075, 282.88855561598234)
352.5, (-188.65966614661042, 3.810347793199249, 282.3327433954653)
353.5, (-180.35403028714117, 5.275814341702742, 291.8853133395792)
354.5, (-164.75876450109197, 5.147945073873536, 275.7687231573897)
355.5, (-147.08736398767627, 6.01699761315206, 272.8552359892809)
356.5, (-129.56354504861355, 7.212088539883359, 269.03644765566287)
357.5, (-141.70084674779542, 5.944491453291152, 260.77404074735074)
358.5, (-160.93856765383566, 5.081865489849958, 274.2062975394969)
359.5, (-162.62161590637842, 4.0899118098130245, 258.50798608729303)
360.5, (-165.95749865646704, 3.8005177142036666, 254.52569854131005)
361.5, (-159.24340089975135, 4.42473497684554, 257.8413530180714)
362.5, (-138.22254692317074, 4.6155310076419545, 243.83100593200484)
363.5, (-143.4474289937663, 4.693689242350512, 252.38764163799004)
364.5, (-150.70041704552762, 4.699897413474548, 253.24452300659254)
365.5, (-161.20499768964552, 3.8963180257822456, 250.65410792476868)
366.5, (-159.929885445234, 3.6899449909563833, 247.45074890264866)
367.5, (-151.78700181161736, 4.23830012155182, 245.40484777774245)
368.5, (-143.33229157327656, 4.2977807710696085, 239.6571567416594)
369.5, (-134.8912454519155, 4.481429624534045, 233.58796838090285)
370.5, (-132.03327602300268, 4.011286820201239, 229.52826318009357)
371.5, (-151.6656033759096, 3.5094114152392852, 233.73703677888258)
372.5, (-132.4444391398644, 5.7756226206142065, 236.46114690400438)
373.5, (-132.53196954113125, 4.970477841185669, 232.09147414059817)
374.5, (-143.2352276493144, 4.0173385410080185, 227.5694403795047)
375.5, (-137.04141941934753, 4.704379254656445, 232.46995121345282)
376.5, (-149.76555676467976, 3.7713238046064093, 231.48374132641547)
377.5, (-125.44132168626503, 6.651019012890835, 233.97984419125075)
378.5, (-119.46423395515708, 6.39525069567887, 227.4641915489725)
379.5, (-138.16415214779937, 4.38168484290257, 224.64559572459748)
380.5, (-133.59026607953828, 4.196490207517818, 220.0553308509194)
381.5, (-140.26249127786295, 3.4499336689508575, 217.91120188560714)
382.5, (-139.00924629173983, 3.690746712786811, 217.21404190451796)
383.5, (-109.55695828328281, 6.127949453189722, 215.12037050036918)
384.5, (-116.92201060703646, 5.574303364281768, 215.66473152133622)
385.5, (-131.21680948259478, 4.7642503529658695, 216.69584216557982)
386.5, (-125.71308451711191, 4.936970298362177, 214.3867556099032)
387.5, (-106.5985125193208, 6.605353226307394, 210.5268436502627)
388.5, (-114.57437412700745, 5.37525240194998, 209.3471240546109)
389.5, (-126.15654952176864, 3.6424134649653626, 202.88477387676176)
390.5, (-125.55281864948151, 4.1091563675835285, 204.1536175118353)
391.5, (-116.17339172325482, 5.226591135471362, 204.4980737377526)
392.5, (-111.96348050366099, 5.811992380919956, 207.61931101359272)
393.5, (-117.13948620638642, 4.263546711877714, 197.89866591933784)
394.5, (-97.22739306176277, 5.86550254545908, 193.4158098298431)
395.5, (-130.1196529585648, 3.5690417895962874, 199.46132918177565)
396.5, (-107.8565236858679, 5.104851685389539, 194.80542091153922)
397.5, (-116.53515576305419, 5.612354990021604, 206.07050723390617)
398.5, (-117.50329088536759, 3.6688964960600225, 185.96664410378426)
399.5, (-107.64217049436547, 5.028734066504553, 190.4422653396938)
400.5, (-118.36425840104307, 3.9703211391657134, 187.5318453135942)
401.5, (-103.218656144981, 5.618045660102337, 188.19655970025084)
402.5, (-115.46869920213054, 5.224606142198957, 194.55193150625712)
403.5, (-107.15303602088817, 4.847425230526075, 184.09328941161561)
404.5, (-103.55115504696266, 5.548700874057414, 183.85128063568666)
405.5, (-102.04110861920692, 5.544507054832248, 182.72805795384576)
406.5, (-92.70035505571572, 4.800527464507465, 170.24018666027763)
407.5, (-98.73656339418122, 5.08224178613356, 180.28902617010368)
408.5, (-109.16228237491016, 3.850067614424454, 175.61357946241887)
409.5, (-100.13523087185754, 4.766829448213127, 176.27671504060115)
410.5, (-106.24900256984594, 3.825978880253921, 170.26355884498406)
411.5, (-115.00822220360844, 3.28791989762273, 171.36774100551787)
412.5, (-94.06454952594865, 5.268929522217047, 170.70693709274443)
413.5, (-94.6844970320513, 4.880984986408801, 170.07229360888797)
414.5, (-93.5147795536747, 5.040003829834476, 166.24878392625897)
415.5, (-100.48422106466779, 3.7650438017054544, 159.9709434539113)
416.5, (-111.57354757601537, 3.166357256818784, 165.20011615605392)
417.5, (-95.2654243350352, 4.46911149002977, 163.2235530321797)
418.5, (-95.44295585710856, 4.354395264886518, 162.88035562469)
