q, (a, b, c)
412.5, (-137.2863104458386, 3.4896706327282354, 287.56379873321174)
413.5, (-131.49991580273687, 3.139974453268833, 279.1832067702066)
414.5, (-142.6128010629191, 2.873108037150672, 284.2438568814822)
415.5, (-131.79703174074345, 3.0869474082112602, 272.12646577036287)
416.5, (-137.11129742414792, 2.7857964265122623, 269.57270749000395)
417.5, (-136.8547414987028, 2.8846172677636837, 265.6960452253467)
418.5, (-132.24260019581428, 3.109555817847579, 264.57133047565)
419.5, (-120.4718001871436, 3.3799098888629375, 252.44465754078374)
420.5, (-123.59348519177165, 3.2884741054358346, 249.00237384419268)
421.5, (-118.67835741953908, 3.6414078299062207, 247.61519162666553)
422.5, (-119.73696400834983, 3.277700704307575, 241.95090176997002)
423.5, (-127.31712201054538, 3.1570108213700765, 244.89122851524507)
424.5, (-119.46875414260894, 3.1823878559400685, 236.7876349688162)
425.5, (-120.83444461192902, 3.1523106094085316, 235.52941785475835)
426.5, (-124.45055802639361, 3.011604158683008, 231.67419756998487)
427.5, (-121.48667210232297, 3.1235333455033203, 226.389112889095)
428.5, (-118.48341710321384, 3.204814248415214, 224.107567326093)
429.5, (-116.86305460547756, 3.2119431507978176, 223.41115033680148)
430.5, (-116.68282993214076, 3.0781962659877746, 218.9635481937032)
431.5, (-115.56238828536908, 3.010580897617609, 214.16522255983406)
432.5, (-114.71029472679288, 3.100100042159705, 211.33804049670675)
433.5, (-110.84932311062116, 3.34125096814111, 212.56502841655148)
434.5, (-105.4810463021816, 3.270472806846732, 204.54050953447282)
435.5, (-113.27337909117146, 3.1542934400207026, 206.07302142777627)
436.5, (-111.40130592258264, 3.188399599372428, 201.68071056416588)
437.5, (-104.55853254731862, 3.6075650897355778, 200.2286999883461)
438.5, (-103.04192433883827, 3.6641056614928584, 199.24269380675815)
439.5, (-101.99952380134411, 3.404381258255183, 191.6624956096029)
440.5, (-99.15824697167949, 3.9362617903805543, 195.0227216121173)
441.5, (-105.27931252359859, 3.156705790755459, 190.82011053645277)
442.5, (-103.91850103713584, 3.608626082458286, 194.13388351618676)
443.5, (-99.13725701302035, 3.653130339556893, 190.2915482494308)
444.5, (-94.15345772344834, 3.3751799391013937, 180.8181351651914)
445.5, (-90.09867809440001, 3.7412079556178335, 181.4543658793532)
446.5, (-90.35830649941877, 3.59774967233323, 179.66291405135897)
447.5, (-93.547102966606, 3.5158798874229205, 179.53076613502083)
448.5, (-94.00513070845447, 3.602311529004246, 180.86809672343233)
449.5, (-84.38467482494721, 4.006678078188246, 173.22111282341413)
450.5, (-91.5843935780091, 3.3336070608870716, 174.78316544441492)
451.5, (-88.67433578356611, 3.573479034825665, 171.60926795707482)
452.5, (-90.04184616765303, 3.573904148873711, 172.46094710286567)
453.5, (-86.75738249122335, 3.8805230096854455, 169.08818750939102)
454.5, (-88.36080684420732, 3.755520485298449, 167.6155855770908)
455.5, (-85.20698658950859, 3.68432973597713, 168.03171414384167)
456.5, (-81.32227256245916, 3.93176611546891, 163.8025782170586)
457.5, (-88.08298987239519, 3.6687775769308812, 166.7092075871791)
458.5, (-87.74805059009684, 3.4669833084110113, 165.25715472413086)
459.5, (-84.29968070311844, 3.7354378257658993, 163.40133965121456)
460.5, (-90.24783239512008, 3.3650656088855673, 162.86306061244767)
461.5, (-84.80562818720315, 3.7075153289919474, 159.6339069612197)
462.5, (-82.46415037043462, 3.9767723425618007, 162.46676088502673)
463.5, (-81.88875081868468, 3.4314661316642523, 157.5628142151394)
464.5, (-83.85003473296457, 3.6899107171016676, 157.15498099143366)
465.5, (-88.37826180652736, 3.6884341057468295, 159.02410620407434)
466.5, (-82.73559693305876, 3.8864070433774445, 156.02414437080537)
467.5, (-83.79665800676217, 3.451325788117151, 155.21039884458756)
468.5, (-85.40345207948988, 3.3253761568902296, 154.37438827559745)
469.5, (-84.93186376355929, 3.3584670335427083, 153.57670103808596)
470.5, (-80.78999157770562, 3.5573148663968155, 151.49296897814847)
471.5, (-78.58912878114181, 4.173869154663195, 153.1614131727084)
472.5, (-77.47350184142765, 4.248307659700905, 152.63774828902075)
473.5, (-80.42776476687524, 3.7294731765798304, 150.23942285859306)
474.5, (-77.3096675937271, 3.589701870472322, 146.16911117833632)
475.5, (-78.65696039480804, 3.598254470307499, 147.82221795831276)
476.5, (-79.0174866696521, 3.489846094464335, 147.81871290510648)
477.5, (-76.43557499141518, 3.761263175222873, 146.05329208890845)
478.5, (-75.11024345167662, 3.644092344811894, 143.49888612973388)
479.5, (-78.85101675966922, 3.2785792147957507, 144.55807800474872)
480.5, (-79.71548917137771, 3.4643924058221978, 146.29981909996474)
481.5, (-78.72764737990319, 3.587533629768947, 146.85634819090663)
482.5, (-76.16535350093513, 3.4249702169373952, 144.3184751338768)
483.5, (-74.53398680584175, 3.801394157908148, 144.518227547369)
484.5, (-77.7705970201639, 3.319609797221585, 144.61121523560175)
485.5, (-72.72097785631692, 3.582503832498322, 141.2401878663831)
486.5, (-74.40399112695331, 3.863964151094321, 145.0552613153667)
487.5, (-74.73874136976528, 3.6574519163852046, 142.15609609591093)
488.5, (-76.74012609511182, 3.493091393713336, 142.3629251243612)
489.5, (-73.35787453660159, 3.7407635681050735, 142.79309790063337)
490.5, (-70.39640403239552, 3.5614468461180593, 139.8585038659664)
491.5, (-79.17281695423551, 3.1831244707949016, 142.3195915059789)
492.5, (-80.47789284603192, 2.9981480035928327, 140.9081137828708)
493.5, (-73.90345667789455, 3.4906789341980446, 138.9210277495318)
494.5, (-76.85036135746623, 3.292897046908562, 139.1009441427137)
495.5, (-77.08109177691982, 3.3730188842454134, 139.30243527951305)
496.5, (-75.60306795479401, 3.809617919188835, 141.80139656211512)
497.5, (-68.60534003883456, 3.9730650629706386, 137.31369874193564)
498.5, (-71.84525286865765, 3.4270017460646316, 136.48555469629173)
499.5, (-70.6222259109973, 3.514962323150144, 136.0902939099927)
