q, (a, b, c)
130.5, (-58517.34834110039, 12.906777568668327, 75940.53684578989)
131.5, (-55705.22525305703, 13.939026727104624, 75345.49925533269)
132.5, (-56960.60193924831, 10.40639614879473, 70282.11924274567)
133.5, (-50549.647171306606, 16.158694399329978, 71100.55790060996)
134.5, (-50941.9707978522, 14.785799661658913, 70544.97811209585)
135.5, (-51307.343504080156, 12.44131799828853, 67957.15180218496)
136.5, (-51817.974870977494, 17.26241935695856, 70504.60417887065)
137.5, (-46992.87800816055, 15.376554321869122, 65815.91533462112)
138.5, (-51998.585544376925, 9.402168948573712, 62977.0246217025)
139.5, (-45917.471742266505, 12.675033515193393, 62622.554512459086)
140.5, (-44708.28377293253, 13.938459501882662, 61434.77246335343)
141.5, (-44221.57698324246, 21.784402990491063, 65443.77367822312)
142.5, (-43428.73937511016, 11.555963849510988, 57111.67470596349)
143.5, (-44128.737480015996, 9.11995957069735, 54604.75821006631)
144.5, (-41775.93996360001, 14.12631599168469, 55489.43913170277)
145.5, (-39137.748120929726, 13.065265252088333, 53558.54141495415)
146.5, (-37012.59314961123, 19.130757455001348, 56494.42250548669)
147.5, (-38631.73605182722, 12.868796746522241, 52574.67687102557)
148.5, (-36249.373307803224, 18.20378103949016, 53004.84781564217)
149.5, (-33967.707017813766, 17.584087488662348, 51080.09441247852)
150.5, (-37143.45412266171, 10.553133367401744, 47924.26308962958)
151.5, (-32272.40457160598, 20.1757600861082, 49806.3741779078)
152.5, (-31398.69563357721, 19.19057332233974, 47990.22315985448)
153.5, (-32753.12027794512, 21.43988778323737, 50726.67240457367)
154.5, (-31411.926659993183, 12.144775651526986, 43923.92771502414)
155.5, (-31011.372358506407, 14.344971365209913, 44129.59106769222)
156.5, (-29293.80940402677, 14.401936296291263, 42167.29509364849)
157.5, (-29030.381589369284, 11.44427509546823, 40607.817674092126)
158.5, (-28161.157440194907, 14.6572934675339, 40674.01282706402)
159.5, (-27868.575668459052, 10.62777899504839, 38135.31480420946)
160.5, (-26480.034873214507, 13.615063023938333, 38978.7481561514)
161.5, (-29232.61539992518, 10.032475907320451, 37992.664208924296)
162.5, (-27793.84364327202, 13.311694808088076, 38939.29135852168)
163.5, (-27137.33275548469, 14.173554462593488, 37966.81414655311)
164.5, (-25545.4667277345, 24.677445306150144, 39398.36157032021)
165.5, (-22635.58706133807, 17.511375969973546, 34895.61080706629)
166.5, (-23554.771154910057, 16.119245464519484, 34483.92628458053)
167.5, (-23193.68803523447, 16.83272531267796, 34832.94982585704)
168.5, (-21991.57362985177, 14.373793114128341, 33041.808348681225)
169.5, (-22508.182619035222, 13.508782898692239, 32112.63207557867)
170.5, (-21389.43189796478, 16.76838279332533, 32940.37636475762)
171.5, (-22327.279014040167, 12.375694230997373, 31451.000195934164)
172.5, (-21955.03935736035, 11.577796931359007, 30507.8773609405)
173.5, (-20404.389936003325, 12.11060737085894, 29865.397070891337)
174.5, (-20266.969319282147, 13.845406008347181, 29595.26344625429)
175.5, (-20388.9438415075, 13.088762777353258, 29641.407093640897)
176.5, (-19681.662740933574, 14.329499633568823, 29238.592377344772)
177.5, (-20036.079488486248, 10.463959414894632, 27458.587828407628)
178.5, (-18526.95400161371, 13.27310572538774, 27340.425107467814)
179.5, (-18608.135946851293, 9.837176993177511, 25277.172761661175)
180.5, (-18408.67681380916, 9.595479461156062, 25016.738023787024)
181.5, (-18779.138331029568, 7.594943046281479, 23738.87895412473)
182.5, (-17722.09008763241, 8.75669200065699, 23462.689271242412)
183.5, (-16880.462194361633, 11.536871036843552, 24256.448035065783)
184.5, (-16549.09068148925, 11.026508677447277, 23598.41607343983)
185.5, (-17187.348350507462, 9.432425470969246, 22966.737304349095)
186.5, (-16851.27706908739, 8.549364438089532, 21950.968125042997)
187.5, (-16318.200979215913, 11.333616401104866, 23084.140512962313)
188.5, (-14844.09345461879, 15.328166038260818, 23015.415553243893)
189.5, (-16003.667355760077, 8.408871654462821, 20943.956879374527)
190.5, (-13821.168317390935, 16.91784755375681, 22125.360330734347)
191.5, (-14922.958744698739, 11.464713047520062, 20727.63453572501)
192.5, (-12827.426752332674, 13.81757763012304, 20407.41184545938)
193.5, (-13244.809558043262, 11.316758932392005, 19562.7916877916)
194.5, (-13022.955547305157, 11.938995581583232, 19595.36009326504)
195.5, (-12858.214830452938, 9.618728827307756, 18770.47455895936)
196.5, (-13042.063265955827, 10.329217299719538, 18506.368677876617)
197.5, (-12704.409581747557, 11.21873648418421, 18526.421861030467)
198.5, (-11396.65157087131, 12.258955054262055, 17591.720649162173)
199.5, (-11853.77988901879, 11.631945054088309, 17553.423010300812)
200.5, (-12642.110170316559, 7.736380748655621, 16593.524978986232)
201.5, (-11768.208596510527, 10.519548688164042, 17017.947696499774)
202.5, (-12200.160220890966, 9.932692397500142, 17119.55734477598)
203.5, (-11271.746593066875, 10.252870940813915, 16131.755967951964)
204.5, (-11174.658290640662, 10.063786116714251, 15987.518069875441)
205.5, (-10369.162475640644, 10.493243973705093, 15229.881524607112)
206.5, (-11637.24199059229, 7.90337856343048, 15173.307777772367)
207.5, (-10631.005756674882, 11.2219082305961, 15562.356530170044)
208.5, (-9826.20917122427, 10.294804248477167, 14662.060254297936)
209.5, (-9867.292376345811, 12.003299130051229, 14989.70192030187)
210.5, (-9961.062243755021, 12.785921786347616, 14867.3764791389)
211.5, (-9355.963157866308, 10.858861387432398, 14008.413421202735)
212.5, (-9760.94689965028, 10.096278087985244, 13662.90795642733)
213.5, (-9536.791344049923, 9.71407955075819, 13391.329168963752)
214.5, (-9569.682482281309, 7.882876319590287, 12942.829837188532)
215.5, (-8810.508922562625, 11.535759451787705, 13253.762146023162)
216.5, (-9074.364794843985, 9.810117147658318, 12866.477569151186)
217.5, (-8600.07948701414, 10.31878849789547, 12694.89769561807)
218.5, (-8943.86207779197, 9.15711573893094, 12491.475378562514)
219.5, (-8537.930113297989, 9.864791825077843, 12036.267953184775)
220.5, (-8193.612373339556, 10.01046342480451, 11943.476685680143)
221.5, (-8043.367602255989, 10.915261053345345, 11943.326399486714)
222.5, (-7227.908307809817, 11.409483244137846, 11346.289025182763)
223.5, (-7487.183570494978, 10.683881168164284, 11305.686630879518)
224.5, (-7746.629691491045, 10.139286105332575, 11110.690819222522)
225.5, (-7530.030829079086, 12.26266491358516, 11284.122802758344)
226.5, (-7020.1719101508415, 13.438021598860388, 10967.255972205046)
227.5, (-6950.808088308798, 12.28682617952611, 10548.157971237819)
228.5, (-6974.799172903432, 11.70939967774794, 10535.61399929841)
229.5, (-7130.398074406997, 8.449189707524988, 9989.518817612974)
230.5, (-6307.743292956424, 15.512408940060746, 10464.197684682973)
231.5, (-6633.297079240239, 11.016248321625973, 9940.897997264148)
232.5, (-6897.276512162753, 11.061797600994794, 10120.377058322165)
233.5, (-6599.825272709037, 13.459687076536893, 10106.5998202389)
234.5, (-6237.255984529495, 12.578688264938716, 9426.649863419321)
235.5, (-5866.278148976121, 15.224796053422525, 9567.35783768692)
236.5, (-5982.399730871799, 13.168833692507723, 9212.923096747556)
237.5, (-6175.520369850873, 11.244940606604898, 9079.32471226629)
238.5, (-5980.114526207648, 11.978665467850613, 9028.657484097313)
239.5, (-5799.433808657785, 11.108926470364496, 8689.046061257026)
240.5, (-5739.890589915819, 9.737924389062389, 8359.218954764143)
241.5, (-5673.783310474243, 11.101933112734576, 8460.396012946148)
242.5, (-5593.009432243362, 11.03581284345012, 8393.947358121075)
243.5, (-5566.774230933342, 13.053370779981291, 8431.187237349202)
244.5, (-5556.434825053679, 10.349349016561922, 8070.718550490003)
245.5, (-5536.68633127924, 8.52928374648204, 7679.60913131041)
246.5, (-5132.502958774375, 10.817376509049561, 7617.694274250587)
247.5, (-4905.0255706753605, 10.710020940151155, 7433.3026006417795)
248.5, (-5156.414995920064, 9.466657731085228, 7409.087363045922)
249.5, (-5029.4727470976995, 8.718517126415962, 7085.242582215942)
250.5, (-4975.226634305199, 9.259270352790033, 7076.782814759251)
251.5, (-4740.051883250432, 10.682420299244518, 6991.777111146404)
252.5, (-4672.832904727046, 11.063452658460587, 7087.4757071303)
253.5, (-4544.987512338208, 9.979347839864495, 6721.314178989436)
254.5, (-4626.6580913142425, 10.100877091939033, 6706.298325547406)
255.5, (-4861.211929817377, 8.054484487901364, 6528.146907101521)
256.5, (-4611.80035281922, 9.519109114172156, 6496.038202345323)
257.5, (-4530.28532216313, 10.71912542738364, 6562.925338299786)
258.5, (-4067.444806626308, 11.849097390645007, 6291.579145175606)
259.5, (-4321.894744614193, 8.602152812049273, 6046.031403135429)
260.5, (-4398.552359990206, 9.816850486396039, 6143.240421988456)
261.5, (-4441.263198591784, 9.15518304802584, 6079.348084453111)
262.5, (-4101.658987838483, 10.574316709240085, 5968.151868636324)
263.5, (-4069.984414395792, 9.833867395690023, 5809.289090077023)
264.5, (-3967.0437154995243, 12.657985246216255, 5973.540220429692)
265.5, (-3615.7771367566634, 12.489098095986744, 5642.177103313993)
266.5, (-3873.006260633278, 10.464805861384955, 5605.51510761627)
267.5, (-3963.503083840443, 10.45578456289393, 5578.277530065348)
268.5, (-3708.9132637360353, 10.99885784746586, 5447.919550074786)
269.5, (-3863.556913190958, 9.605803110273689, 5415.7366841162375)
270.5, (-3909.2680933317884, 9.425482465045132, 5409.088281671028)
271.5, (-3767.319169633692, 10.311022443113377, 5275.06895849144)
272.5, (-3720.4890677923117, 10.101713528035356, 5220.6750032373)
273.5, (-3635.033801144587, 13.765920699909106, 5399.512548418369)
274.5, (-3624.659301901585, 8.822406970100856, 4899.936819872363)
275.5, (-3611.391534134538, 9.25364166512356, 4869.6398266001925)
276.5, (-3722.16716370527, 8.739392541376903, 4879.848936278835)
277.5, (-3622.238222236475, 8.10500895249718, 4721.214912664277)
278.5, (-3440.1334270476705, 9.456040785993165, 4736.859114557498)
279.5, (-3194.199712247009, 12.922298100688964, 4793.318629286843)
280.5, (-3008.899747299737, 15.486137280248343, 4689.024964388401)
281.5, (-3120.5736535008787, 10.801762166619548, 4506.691107424253)
282.5, (-2903.5491039740937, 10.735295805473731, 4293.811540431085)
283.5, (-3183.788888585287, 9.941558937392607, 4413.672457323899)
284.5, (-3106.181324403087, 8.620957033380643, 4184.675598437786)
285.5, (-3065.530009194898, 9.842435770597767, 4213.2191200976695)
286.5, (-3076.870009639869, 10.179500267523405, 4235.180341855913)
287.5, (-3003.802710089183, 10.07958704116991, 4157.282942108031)
288.5, (-3023.4179761333244, 8.856486203928373, 4017.47730139713)
289.5, (-3142.657629302844, 7.721741780580016, 3982.3973926513227)
290.5, (-2953.8519686528643, 7.903641988183103, 3851.144188674598)
291.5, (-2996.885430276864, 8.538307964912754, 3916.6127698488663)
292.5, (-2694.3571468626615, 9.560166474120477, 3683.186323952262)
293.5, (-2772.493511097966, 9.624763327599046, 3768.094843233755)
294.5, (-2694.9249026951024, 8.801010015437207, 3622.4667679015024)
295.5, (-2768.2327384526684, 7.558420850632776, 3508.2430387174277)
296.5, (-2818.6152914247195, 6.984419539118025, 3477.517865554256)
297.5, (-2593.9379954514393, 7.332235535852121, 3310.5096390792696)
298.5, (-2397.562889258797, 8.79279207776457, 3315.729605146642)
299.5, (-2459.394423780388, 9.199442232617574, 3335.4751507123533)
300.5, (-2327.4313634151695, 9.439407489725678, 3227.771350473894)
301.5, (-2227.8716714326983, 10.77756426523008, 3249.2344268390384)
302.5, (-2275.7173871343707, 9.544775218665718, 3175.2255545789453)
303.5, (-2338.8745924616665, 9.741098553577677, 3195.9313643591117)
304.5, (-2294.5371597976323, 9.53931003888791, 3139.2023340320056)
305.5, (-2122.789310295889, 10.689171815322647, 3031.555380935386)
306.5, (-2183.6385282980305, 9.135713730016112, 2935.108380507827)
307.5, (-2074.370889082992, 8.665501484286429, 2841.9978081678)
308.5, (-2057.0570541452203, 9.681874267248364, 2909.840961682292)
309.5, (-2125.733480677797, 8.716449202314491, 2847.5958056394384)
310.5, (-2113.665368234829, 8.001415160953712, 2775.138240842305)
311.5, (-1901.0296923573126, 9.601127246942252, 2684.4767837373724)
312.5, (-1903.7860120904481, 8.869301294411935, 2641.9677372423766)
313.5, (-1936.3169295975063, 8.475076156846226, 2584.1874035097735)
314.5, (-1879.353957197522, 8.644499331494305, 2554.744774588172)
315.5, (-1853.7378826448091, 9.175062815921553, 2551.269022703996)
316.5, (-1893.472766350975, 8.831423845230676, 2539.5317962441522)
317.5, (-1879.3938230714543, 9.160757375052443, 2544.9606960749616)
318.5, (-1628.3874116304485, 12.651019593093306, 2469.0943603789933)
319.5, (-1548.3547615997434, 15.117785734811802, 2464.738002329009)
320.5, (-1650.6678767157255, 10.209064843437432, 2354.7491317014587)
321.5, (-1602.9372806904382, 9.637295353030096, 2278.0375087777975)
322.5, (-1585.2958057137132, 11.769115965067002, 2333.8875274737898)
323.5, (-1530.6728676065761, 8.488208783006272, 2132.1214228691842)
324.5, (-1428.3066262904965, 9.45427928786217, 2110.3345276043588)
325.5, (-1407.3703145454913, 10.418706903148104, 2110.098182190208)
326.5, (-1416.031893183228, 9.384892431166834, 2047.2100150144997)
327.5, (-1438.0535918855517, 7.281613964085299, 1958.2566746090029)
328.5, (-1329.3793953532975, 9.235103838520677, 1933.650163783572)
329.5, (-1355.7267258313716, 9.012371432871978, 1936.0949500191075)
330.5, (-1308.9809387086827, 8.366538841690598, 1872.926256198363)
331.5, (-1347.49545619185, 7.263773801825175, 1849.29208710564)
332.5, (-1312.5815073682697, 8.3509470300738, 1870.9770303055172)
333.5, (-1314.9725893668135, 7.6971935824629565, 1777.4728615052272)
334.5, (-1316.3847186835774, 7.478368918444297, 1771.909266212266)
335.5, (-1215.0933888834952, 7.749858408107185, 1698.7613956647874)
336.5, (-1147.3153695138499, 9.143720881861892, 1709.157411591206)
337.5, (-1177.3066153304076, 8.59601816514787, 1696.5664694755515)
338.5, (-1119.8512455890232, 7.54328843416601, 1589.6706317839971)
339.5, (-1197.9058989676018, 7.205733881293244, 1619.2434873102793)
340.5, (-1140.0185224028073, 7.498797801154115, 1567.482007540689)
341.5, (-1143.1099981490568, 7.025106897774833, 1576.6105156785654)
342.5, (-1020.6815034726661, 7.616194390364083, 1492.076547267927)
343.5, (-1110.4289246515386, 7.548747799665643, 1536.8076053210752)
344.5, (-1102.5051576616654, 7.45700252517466, 1521.6729991381942)
345.5, (-1046.4795156071095, 6.299949062071814, 1417.4849792822176)
346.5, (-1015.8244567329458, 7.656669165023113, 1439.1050778668603)
347.5, (-975.5660131240554, 7.922111342596635, 1394.1673864960253)
348.5, (-963.1986190734375, 10.033702684530846, 1452.7094694181096)
349.5, (-981.3440672614763, 8.553288456158073, 1430.1500738118473)
350.5, (-1017.0146642085969, 7.58945947177779, 1387.2491310718124)
351.5, (-973.8852863405983, 8.412543012413186, 1396.7623953353943)
352.5, (-997.2883274508774, 6.660458738898191, 1320.533884512474)
353.5, (-976.9913320282926, 7.494235868173748, 1334.4945411291644)
354.5, (-926.2194461439503, 6.951143320764542, 1282.6046315737137)
355.5, (-914.3777766511084, 7.82048782000398, 1288.3109831677655)
356.5, (-942.7264341788946, 7.323763164086883, 1275.5082870837216)
357.5, (-903.5082834488267, 7.456956543862217, 1257.1646964656138)
358.5, (-888.1600619812531, 8.689047545127293, 1263.0809356326718)
359.5, (-904.1890255459059, 7.735100489273225, 1245.4726762333526)
360.5, (-854.2958266427278, 7.030050069220873, 1179.205239161761)
361.5, (-791.9843996047796, 9.558723906718626, 1214.8584908815524)
362.5, (-825.7668879591229, 7.377424364459898, 1161.0030315453746)
363.5, (-850.6237863970422, 6.278515413163124, 1133.312239938838)
364.5, (-803.3079667811902, 7.517914250098136, 1118.8142091123)
365.5, (-790.5614469510408, 7.092314012913359, 1100.1178722571763)
366.5, (-791.7642969628448, 7.2408528491641215, 1103.3916616143692)
367.5, (-708.9081316272584, 9.166384073894523, 1079.9426830042214)
368.5, (-708.5012960616227, 9.398423369792221, 1083.0619289558215)
369.5, (-706.1060672402567, 8.396383458486792, 1036.7636945589452)
370.5, (-738.0469337264911, 6.791882801284889, 1018.1753684520576)
371.5, (-753.5933325247938, 6.823864757635596, 1029.261787919915)
372.5, (-700.4195710380359, 6.613420496940132, 982.2809643491869)
373.5, (-715.7947894497383, 7.648740579318364, 1016.345580119053)
374.5, (-638.0341323711455, 8.435933637463725, 969.9670681847566)
375.5, (-704.5853577275121, 6.920500236559126, 981.8535037412246)
376.5, (-656.5957600472171, 7.756501709937964, 957.8378741847508)
377.5, (-667.8362661335271, 7.182577097492561, 935.9457669293506)
378.5, (-601.8022771280275, 7.670252989699323, 902.1438410010775)
379.5, (-644.4584920579257, 7.310436218989779, 916.5261048141903)
380.5, (-660.3018365775825, 7.539792726850823, 938.3548629044033)
381.5, (-601.8848164468026, 7.488417694653162, 877.8798429379067)
382.5, (-640.9636973222601, 6.531631236901463, 885.7021584376812)
383.5, (-644.7628489019936, 6.718974501187532, 878.7059151290559)
384.5, (-606.3067919334057, 8.267763492966507, 880.2679047545321)
385.5, (-597.2620397031894, 7.247946744978413, 844.7584844204978)
386.5, (-536.5232925539317, 7.930924477082305, 813.4263935317888)
387.5, (-536.0083692246942, 9.157356706868507, 826.4381384651288)
388.5, (-565.860622103855, 9.10923051930869, 838.927170283842)
389.5, (-529.8928618050556, 8.07222338591356, 800.9446245366771)
390.5, (-485.79955227715527, 10.504614645403498, 809.5006645611891)
391.5, (-478.3417151499973, 12.54630534079616, 813.913800120603)
392.5, (-512.1534693676573, 11.421028694642239, 820.1470725863142)
393.5, (-507.93236305511164, 8.058113190041238, 763.0983756293108)
394.5, (-477.7751080100274, 12.872531532117405, 806.6400209156512)
395.5, (-564.2017944321192, 8.116323347289118, 794.5421035133913)
396.5, (-519.1322716546235, 8.296035582245885, 756.4084228792857)
397.5, (-517.2968222150387, 10.024042462200622, 789.5307483196383)
398.5, (-446.6454902006974, 11.05611325131889, 741.8213072394772)
399.5, (-494.8707506004381, 10.580514948551519, 774.0138852193444)
400.5, (-504.8839567375299, 10.008638073545354, 764.653959420485)
401.5, (-495.8496936245252, 8.308483615094396, 722.6721351105919)
402.5, (-462.76906902867756, 10.69633298386271, 726.2061761833601)
403.5, (-451.01136424780896, 8.682205987336792, 677.1597248145325)
404.5, (-473.46870094468204, 8.609371772924337, 701.0407323615276)
405.5, (-449.9049505139923, 8.220315366832153, 678.2564120119484)
406.5, (-447.5011573614189, 8.302903154261502, 661.9421988091381)
407.5, (-458.0547321217824, 7.35857449230939, 650.51033402181)
408.5, (-452.62781348235535, 9.726821938686033, 677.9654342718613)
409.5, (-423.7263918193304, 9.032932921072232, 645.4884505621643)
410.5, (-455.5480775163917, 8.230186860130363, 651.379628862939)
411.5, (-432.11427945424043, 9.569882712974202, 653.9650872080113)
412.5, (-444.0350196923032, 8.329457666510262, 635.7279633688105)
413.5, (-396.3828517342422, 10.904169667504974, 641.9393572520271)
414.5, (-416.9170543760082, 8.39583465295465, 619.2190122485295)
415.5, (-370.9653105262775, 11.287516280268289, 605.4587184038235)
416.5, (-405.5236737791877, 8.251890216289508, 593.9430773506033)
417.5, (-391.9992141721664, 9.136630843218098, 591.6148891697827)
418.5, (-395.0342078028534, 9.040659916023388, 596.3626290696044)
419.5, (-381.4896099722816, 8.49901100478099, 572.7878372809333)
