q, (a, b, c)
147.5, (-37232.92362404916, 13.398302892603711, 38754.45261550446)
148.5, (-35594.51405962699, 14.394856076909704, 37591.59212325825)
149.5, (-34913.93753243146, 11.693751938929518, 35755.37436465186)
150.5, (-35012.11986531491, 13.622141905977067, 36733.459184183725)
151.5, (-30902.08166412592, 17.827251459805343, 35606.41389608134)
152.5, (-30440.011326537264, 15.847691296407131, 34226.42850204809)
153.5, (-32000.82427178839, 15.768918199298161, 35119.295844304164)
154.5, (-31774.24457271247, 10.611184521561247, 31811.859348391146)
155.5, (-29370.138090953762, 11.876802540422892, 31121.620719894938)
156.5, (-28142.031067423475, 13.066961502379677, 29739.145179054896)
157.5, (-30177.912184660305, 11.195947279165212, 30474.05821269833)
158.5, (-28503.52426564269, 15.809826967483906, 31329.408894257096)
159.5, (-27185.798219996002, 17.131084886822176, 30783.33354051022)
160.5, (-24676.283219574405, 14.490463574954497, 27829.5774872192)
161.5, (-24664.115230678988, 14.768831998844481, 27878.46006189959)
162.5, (-24204.135341716566, 12.08883441969649, 26185.690176300093)
163.5, (-25174.083031715003, 12.930234019223104, 27243.48320080628)
164.5, (-25687.08753205452, 12.01235652675798, 26783.659066847318)
165.5, (-24411.803815567655, 10.581100720069012, 24784.598985044486)
166.5, (-23774.190990271905, 13.85594916402952, 25801.845764673923)
167.5, (-22620.984055079538, 14.85194373806245, 25643.60869952855)
168.5, (-21864.42460173273, 13.298777717234538, 24129.294653111712)
169.5, (-21829.72713021465, 10.417558039023106, 22685.10351305789)
170.5, (-21052.03090721475, 12.692058427502483, 23286.604803948612)
171.5, (-21252.277262931664, 12.991185035347574, 23312.136102585566)
172.5, (-20595.308605354974, 15.800654835652367, 24158.249771307765)
173.5, (-20953.656034135412, 12.764171645369634, 22669.376339194492)
174.5, (-20369.082211404293, 10.330593780166211, 21079.548474691892)
175.5, (-20016.893736483937, 12.413085614780343, 21729.21359507244)
176.5, (-18880.022244670097, 11.46549589559879, 20445.273956234367)
177.5, (-19863.67799420466, 15.3939618064283, 22196.562346378618)
178.5, (-18395.50920691805, 14.055962282039607, 20518.933813492844)
179.5, (-18901.384590870548, 14.359596676250069, 21270.873994331097)
180.5, (-17920.90519404363, 10.349975684694503, 18944.100965823378)
181.5, (-17267.996828555766, 11.823863964493375, 18584.950433030986)
182.5, (-16728.482707104973, 15.054726510958742, 19136.01699730514)
183.5, (-17178.310451060916, 12.041753264713382, 18687.62271654545)
184.5, (-17042.468409720856, 12.763873590739541, 18833.25491198087)
185.5, (-16930.0016103851, 11.01585028356178, 17941.361564488423)
186.5, (-16703.400401482817, 10.988885017706759, 17656.345383732798)
187.5, (-15224.537767883781, 14.956560039078548, 17739.35129327421)
188.5, (-14163.929679729772, 14.366304431849192, 16780.04356055425)
189.5, (-14051.60557831455, 14.522856168989458, 16624.74551062873)
190.5, (-14049.576471754246, 15.388749682771751, 16588.712442716576)
191.5, (-14673.91536465691, 14.457813724034587, 16618.148067074755)
192.5, (-14150.905911106813, 11.847518679332053, 15667.859308595158)
193.5, (-13303.799124469253, 19.083180710880537, 16536.920392544234)
194.5, (-13208.74307438292, 11.9300779242506, 14794.401023881312)
195.5, (-13026.419745218636, 12.315288264975255, 14798.40266457406)
196.5, (-13328.738470366457, 11.7226558759586, 14610.909246627487)
197.5, (-12875.969013837439, 11.897460212024903, 14401.591088262086)
198.5, (-12713.208854453034, 9.070925677477081, 13396.256265221456)
199.5, (-12507.634317223767, 11.035933223656883, 13852.920298868417)
200.5, (-12356.449833722769, 10.617367947513966, 13324.234000257778)
201.5, (-12160.583993401235, 13.078491564787386, 13749.017346711218)
202.5, (-11064.528930357263, 15.228342607667742, 13559.91118549558)
203.5, (-11478.697114143777, 12.106225633974855, 13012.74592808707)
204.5, (-11537.234515966697, 10.099055668108715, 12360.089895373185)
205.5, (-11409.928218439361, 9.96204340306145, 12171.070370665748)
206.5, (-11267.133447490141, 9.973478884596227, 12105.117413898122)
207.5, (-10642.935955549103, 11.075068264542649, 12048.598552256799)
208.5, (-10014.678926507766, 11.066250749671406, 11513.3560281305)
209.5, (-10080.298782766771, 10.66958647375563, 11395.029769106639)
210.5, (-9250.022291748368, 13.68458758404366, 11278.963155492042)
211.5, (-9487.395443511281, 12.039715484546226, 11081.45159607619)
212.5, (-10043.17397261132, 10.21936220151906, 10991.29611754736)
213.5, (-9653.167101097795, 10.056053841458526, 10554.015615420301)
214.5, (-9440.610800563656, 11.722847821303494, 10801.699594629963)
215.5, (-9187.25518766239, 11.767761717498805, 10464.683398756586)
216.5, (-9177.423847821434, 10.234638950109142, 10151.888523905902)
217.5, (-8913.002184199735, 10.637404043004985, 9977.730477142577)
218.5, (-8638.158820891767, 10.88909160690743, 9757.803748064942)
219.5, (-8397.619471086271, 11.3635296691385, 9591.931420362012)
220.5, (-8582.812309998493, 10.683201818932833, 9704.046357364745)
221.5, (-8666.803685772444, 10.694219142112297, 9590.410252505175)
222.5, (-8446.817904001713, 9.692943325944686, 9154.325136948002)
223.5, (-8036.907248136409, 11.738674419449126, 9315.301753369456)
224.5, (-8047.0747293484355, 9.532543085692712, 8870.571225099022)
225.5, (-8059.753841215209, 11.677134443575836, 9290.063288284999)
226.5, (-8065.763881303466, 11.838445434877015, 9299.717311925773)
227.5, (-7837.965489412929, 10.09624689754319, 8757.272801827903)
228.5, (-7934.396469437581, 9.22247085746095, 8601.4221529473)
229.5, (-7277.959257850422, 11.496514432667931, 8479.190998420587)
230.5, (-7362.24516929851, 10.63148954906537, 8495.089106317613)
231.5, (-7103.388094369794, 9.789261221695593, 8099.63506191752)
232.5, (-6871.318822457685, 12.575986887145538, 8377.852865449717)
233.5, (-6721.295685909842, 13.103674018363042, 8222.77515846556)
234.5, (-6937.466176233514, 10.760400627321125, 7901.210379312092)
235.5, (-6748.985523127998, 10.075745543985521, 7658.74126750725)
236.5, (-6793.561909589157, 10.581069206262528, 7755.322730805629)
237.5, (-6807.556489945768, 10.179271437834448, 7621.276463471614)
238.5, (-6340.278838916849, 11.864263953538076, 7595.282943571917)
239.5, (-6047.670535919491, 12.292581495514117, 7290.778146205713)
240.5, (-6333.312893404491, 12.258613024938713, 7601.548596357948)
241.5, (-6291.318489671041, 10.615167120550652, 7166.187029284534)
242.5, (-6227.884043981134, 10.701796535228617, 7156.110541918089)
243.5, (-6077.56249632824, 10.470571631532057, 6961.646475276939)
244.5, (-6072.413698099535, 9.755594543168241, 6814.356573706191)
245.5, (-5656.914315996018, 11.085579193840214, 6657.558452851132)
246.5, (-5535.77596153048, 11.874363395895022, 6664.553354526425)
247.5, (-5842.1924285760915, 12.05741456821284, 6838.191458177245)
248.5, (-5517.0809612881985, 10.072751947334652, 6370.67878400523)
249.5, (-5420.628818697253, 11.897969181074373, 6510.706568144593)
250.5, (-5606.7875098845225, 9.903476089083368, 6371.496810247499)
251.5, (-5443.806290974305, 10.574138348543304, 6274.793799124382)
252.5, (-5193.532605582414, 12.216615999517092, 6344.960731212736)
253.5, (-5244.526992959195, 11.275075399347003, 6187.038773116803)
254.5, (-5013.194981347908, 12.303130208271607, 6033.7452144041345)
255.5, (-5032.319659796145, 14.821810276915764, 6281.49581590095)
256.5, (-4916.471156828843, 11.557944942060566, 5909.279039415279)
257.5, (-4946.753045599446, 12.781599002880453, 6059.4898660589115)
258.5, (-4631.085509498094, 10.90136716921376, 5543.641096784977)
259.5, (-5005.314567181796, 10.731378076610731, 5763.940743366169)
260.5, (-4653.607978320912, 11.569746809392345, 5595.815678060804)
261.5, (-4501.38259478478, 12.036773346881072, 5477.546967389956)
262.5, (-4407.181166325525, 14.12859159146246, 5571.096446121642)
263.5, (-4285.867184859127, 10.6637427321767, 5159.527723505921)
264.5, (-4390.6526300194155, 11.122304023926747, 5214.108999240393)
265.5, (-4345.468541081811, 11.97260788768925, 5241.289127055756)
266.5, (-4131.88060745275, 12.514512306635032, 5154.319186144663)
267.5, (-4363.491674745327, 11.131047632605119, 5162.070329315352)
268.5, (-4212.766840204029, 13.066959281478354, 5131.766517807486)
269.5, (-4031.086651240151, 12.450705957257544, 4958.268094634217)
270.5, (-3964.8874378811743, 11.54235329055476, 4789.843405333398)
271.5, (-3926.953926167429, 10.307528895393835, 4650.532177708666)
272.5, (-3935.9421541820975, 11.192934719404214, 4743.545658044012)
273.5, (-3971.222649365973, 11.138780774649756, 4681.748373307572)
274.5, (-3863.7229238138357, 12.931287743600324, 4817.670308763427)
275.5, (-3911.853601064754, 13.535199686874664, 4801.535166852492)
276.5, (-3732.206635111826, 10.292724642432907, 4420.165423972069)
277.5, (-3728.658583219427, 10.283466508841576, 4366.639628647756)
278.5, (-3612.012904269022, 12.127243721542532, 4441.631552436463)
279.5, (-3528.074201977004, 11.235166137995698, 4253.771429492555)
280.5, (-3382.7848337592472, 12.49257294136048, 4193.48924955514)
281.5, (-3633.5010603365613, 10.289113485383236, 4171.481648347115)
282.5, (-3318.537786011433, 11.54393051713504, 4032.9685430292)
283.5, (-3401.1510803671545, 13.576277250624619, 4230.25311357397)
284.5, (-3199.066925692069, 9.606638623506209, 3783.4518965896946)
285.5, (-3087.2698684061884, 13.109459039846804, 3915.095952559336)
286.5, (-3219.9859346520793, 12.535981614467634, 3976.685564809968)
287.5, (-3080.431071174621, 11.148312113802536, 3756.4115007996475)
288.5, (-3122.495430212335, 13.252559066318923, 3815.157156425906)
289.5, (-3202.7174693355078, 10.793012235576285, 3746.179038186146)
290.5, (-3045.6053701846104, 10.067016081436995, 3558.201784980316)
291.5, (-2934.0512553630147, 13.997960229747575, 3711.6861784215107)
292.5, (-2875.2117729260335, 11.863305120730516, 3523.198654663059)
293.5, (-2793.960994135433, 13.194060006090304, 3539.6796740252826)
294.5, (-2664.5448139125433, 11.120537137014296, 3287.500443986686)
295.5, (-2762.7037891791274, 12.435050269511365, 3401.1286733464003)
296.5, (-2727.577347173272, 14.53510538933478, 3476.5957532394623)
297.5, (-2525.3477288951267, 10.49872844236709, 3083.6183065667456)
298.5, (-2558.5198189471234, 9.931007013369907, 3047.804684508291)
299.5, (-2615.2049589987446, 10.38741430094889, 3103.9542216581954)
300.5, (-2415.6822406913634, 11.015066841494514, 2994.5550462787105)
301.5, (-2381.28851839245, 11.12848829470294, 2958.471847351978)
302.5, (-2250.0567522176766, 11.232614159263948, 2836.7375084185564)
303.5, (-2322.4941799529943, 11.395956049186001, 2887.8781025204175)
304.5, (-2101.0069382527345, 14.805604967379157, 2837.9847342681314)
305.5, (-2152.7130859458416, 13.084687800850315, 2807.085265279692)
306.5, (-2031.3333668364844, 13.484935837585978, 2720.967531579205)
307.5, (-2103.1893224704345, 11.36018382635103, 2665.0074263812935)
308.5, (-2144.9784253426287, 11.334320532669805, 2707.1477961470746)
309.5, (-2078.0925150022954, 11.159704887487143, 2596.892657935026)
310.5, (-2037.2888950985202, 12.152116340768885, 2616.494000111129)
311.5, (-2001.195563435436, 9.205310700542219, 2450.231532797131)
312.5, (-1941.443219959711, 9.896465210049792, 2413.508938923587)
313.5, (-2000.8896104751104, 9.122804338117414, 2402.9304727339463)
314.5, (-1824.8041470658534, 10.342307535892784, 2320.09098445404)
315.5, (-1744.5545014280467, 10.013949290292025, 2224.1226834973)
316.5, (-1853.134110706276, 12.078395579589746, 2371.663176983054)
317.5, (-1760.5078169362394, 11.245263825778494, 2263.2689747408385)
318.5, (-1727.299453259369, 11.948723609537812, 2237.396634264667)
319.5, (-1681.4913382236584, 12.629372363035413, 2227.887931449668)
320.5, (-1584.7002717205746, 10.360883620804609, 2078.6265195142514)
321.5, (-1662.8297851284121, 10.996442598511768, 2124.5723308335732)
322.5, (-1566.5051830040218, 11.033487892983295, 2043.3224071489449)
323.5, (-1518.7923388686586, 10.94072024761983, 2004.34891321753)
324.5, (-1545.2206198980507, 10.823723838557793, 2004.7356007299416)
325.5, (-1460.08781274927, 11.667027084384475, 1973.1124879644988)
326.5, (-1424.3494024248198, 13.201757320580096, 1956.4176042564181)
327.5, (-1440.1275939244736, 9.093725136167674, 1826.7374669926485)
328.5, (-1386.528740515606, 8.811071329135459, 1747.1158879973989)
329.5, (-1251.5469939941918, 9.574483421599565, 1680.1311842873245)
330.5, (-1248.2531206621304, 9.93952187927478, 1685.4633047188513)
331.5, (-1279.3088854627974, 8.72791250218826, 1653.8942433993552)
332.5, (-1286.6747349983514, 7.704589964356911, 1605.9617988220227)
333.5, (-1241.692070504593, 8.889443617276964, 1606.8066502891609)
334.5, (-1181.3120415213918, 10.750598528953924, 1625.0134908637976)
335.5, (-1115.2009360075133, 9.844920072111464, 1544.462052368052)
336.5, (-1120.4746758777123, 9.291378919828949, 1515.4858389254468)
337.5, (-1089.7701323961032, 9.895411512363413, 1499.9229473780695)
338.5, (-1080.148965798743, 9.808135923656883, 1461.528528955253)
339.5, (-1084.6786251287522, 9.253971789164533, 1453.0342122351124)
340.5, (-1021.5114101346737, 9.699045232170956, 1416.5235752478693)
341.5, (-991.1847102463713, 11.667388542425432, 1424.8231183311075)
342.5, (-1009.1882034481758, 10.250738493809996, 1406.711127898375)
343.5, (-956.7969537054705, 10.889387876738743, 1359.2398077990554)
344.5, (-1037.1485996691295, 8.970237580472471, 1375.3041348711786)
345.5, (-981.8687619538426, 8.394042561233247, 1294.1817194111238)
346.5, (-899.4460634641978, 11.351949691735134, 1314.5393226017236)
347.5, (-899.651054886043, 11.398701289772436, 1310.2562617541112)
348.5, (-893.4288720445219, 9.41595425387179, 1243.7689751075695)
349.5, (-903.7020621106892, 9.488736726798145, 1250.0906254664046)
350.5, (-817.1595362877506, 11.18319585189597, 1214.9660112330403)
351.5, (-808.970949970969, 10.263155160400236, 1184.7421097513782)
352.5, (-822.487883672046, 9.51552462966183, 1153.0379623436347)
353.5, (-840.5051090144017, 10.620562479576915, 1179.8977199979977)
354.5, (-811.2327997857003, 9.769313807230462, 1145.1179103871762)
355.5, (-789.8716030899392, 7.997382825719516, 1084.570779564428)
356.5, (-796.3284730174274, 11.434230523862613, 1156.223806306239)
357.5, (-760.9981982860959, 10.344873421682719, 1098.8553346541541)
358.5, (-732.9092871650437, 14.346604690382403, 1122.6774841237857)
359.5, (-746.551864786162, 10.393512394524661, 1069.500300575568)
360.5, (-753.653762755066, 10.416088229312912, 1054.7241871721337)
361.5, (-687.0850401452834, 10.237250347543911, 1017.4472869592423)
362.5, (-681.3368448517181, 9.693258633724392, 993.2224494677473)
363.5, (-690.2537755993567, 10.377171300921608, 1006.4290069812046)
364.5, (-700.1388752019955, 8.953940470299765, 970.3993819055893)
365.5, (-625.0038620274452, 9.725689753593018, 932.8689354345948)
366.5, (-656.4479511061303, 9.416547965066286, 949.2406748461884)
367.5, (-652.3650263064329, 9.530855864111604, 937.0380698943027)
368.5, (-629.5730688157633, 11.01291390447943, 947.8932997891231)
369.5, (-619.522163741361, 11.214730563252637, 925.514719558431)
370.5, (-607.4797890767918, 11.970312893008904, 927.163614073686)
371.5, (-600.5705237814705, 9.924026368916348, 879.3681103829806)
372.5, (-621.7668456856109, 10.974058388091978, 906.7221393822284)
373.5, (-585.7607691944138, 10.333267616389424, 869.7907430514996)
374.5, (-601.6430684504707, 8.775836555365835, 847.2189099641291)
375.5, (-615.83088140631, 8.261950559369566, 847.4772288806561)
376.5, (-558.2034013837954, 10.156879817137877, 821.6091370327186)
377.5, (-552.9867628194937, 9.074568037952925, 803.0200126504255)
378.5, (-581.1754357287075, 8.393244156390697, 803.4254643299332)
379.5, (-573.5815912133401, 7.8513624434163205, 782.2959471930826)
380.5, (-568.6238260188184, 9.198157820126822, 799.7765533142262)
381.5, (-519.2777567718844, 8.882639197739568, 760.8593065274702)
382.5, (-511.9159707442716, 9.340004535935554, 750.6779721184662)
383.5, (-497.57468453358325, 10.142016587041805, 749.0166366483277)
384.5, (-534.172315863953, 7.9169685279467, 741.8191492858889)
385.5, (-511.2275092854061, 9.398214500520112, 741.2836345905663)
386.5, (-482.282580714289, 9.663317555894613, 712.2499048986351)
387.5, (-480.3536691738179, 9.483586185017275, 709.102287071842)
388.5, (-498.29594786656, 8.465048114008269, 701.967381432571)
389.5, (-519.0561337245435, 9.349801944211952, 727.5739315568123)
390.5, (-488.32774203777194, 11.008375305969983, 719.3091848343182)
391.5, (-481.2742809329059, 9.973460592870369, 696.325565987868)
392.5, (-487.1431950764841, 11.119112478776001, 716.7036864586036)
393.5, (-472.6394070316972, 10.199598086183567, 685.7479893001138)
394.5, (-467.4735382165769, 8.746035658911053, 660.3878330114213)
395.5, (-492.605542961315, 8.741140019434805, 674.5544084454698)
396.5, (-459.1449365723225, 7.894216416203308, 634.7009170215044)
397.5, (-461.4832633758802, 8.819849806608504, 653.7122914185267)
398.5, (-469.28535486847494, 9.525947009986405, 654.7292440385289)
399.5, (-471.72844717945964, 8.882086371076857, 643.5839455341774)
400.5, (-451.5001498689476, 11.993560485771225, 667.9198016775428)
401.5, (-436.8346483956542, 10.023755651654499, 626.678256492646)
402.5, (-429.59399341784274, 10.360895439094728, 627.6650568920471)
403.5, (-432.5052592104954, 9.813105837677357, 617.9758408682278)
404.5, (-453.29049083399224, 8.654817914253101, 610.979436452157)
405.5, (-441.3602245208621, 8.48876332333529, 603.4535339995749)
406.5, (-415.30195716695965, 9.295826698613103, 585.9833822070359)
407.5, (-423.8109797417423, 9.345851376303827, 591.8132723444833)
408.5, (-387.08167457583966, 9.26621496004676, 553.0064993759459)
409.5, (-412.0894850874446, 8.312478949611096, 560.3532121009531)
410.5, (-396.4460664833013, 10.253023040219933, 564.8221465728976)
411.5, (-392.9576254875914, 11.663707231042128, 574.0156859473383)
412.5, (-385.47599238593597, 10.948013055797698, 556.2497428850542)
413.5, (-394.2255526633117, 9.591440537873801, 546.0017848882319)
414.5, (-393.1653226699366, 10.631557932069828, 557.0013080045326)
415.5, (-364.30708348855126, 9.585134658576784, 523.0486059511397)
416.5, (-365.4481557065889, 11.56547561775798, 536.6846960583254)
417.5, (-375.17776260970743, 10.878265136821872, 533.5228510116389)
418.5, (-364.6323485696828, 11.113636887146482, 523.4418773833391)
419.5, (-354.5657693317066, 9.545406089927905, 500.3593631027363)
