q, (a, b, c)
50.5, (-846063.1757504854, 9.156745328480861, 779315.2686763727)
51.5, (-731085.6496431621, 18.91358268726719, 825549.2881426669)
52.5, (-785308.7831022822, 14.969879458214486, 832016.8833663638)
53.5, (-714423.4740008279, 12.002182217208613, 720996.3389489739)
54.5, (-730010.55586104, 10.54285078727954, 715743.1097192134)
55.5, (-692506.7979101245, 8.59877576569769, 639870.2096791762)
56.5, (-629495.1913473464, 10.399582602229586, 638580.3214199322)
57.5, (-667808.5862417016, 9.759255560135248, 639003.9600472586)
58.5, (-675221.979506138, 9.885673933541641, 646771.0205595499)
59.5, (-618625.9928025401, 7.868914738458633, 568144.4523136973)
60.5, (-543599.0833756708, 11.015418570527661, 554984.9662144177)
61.5, (-469357.7929594211, 14.019853080216526, 533313.1690242658)
62.5, (-468914.0730019573, 17.6665191366559, 540545.7278998096)
63.5, (-484606.7926263002, 11.268328261464065, 505701.4224427728)
64.5, (-488490.2658075152, 9.567520661652463, 496968.5814796436)
65.5, (-428925.040245367, 13.493742725087381, 463614.4812230352)
66.5, (-382222.55482711305, 11.17249726236808, 404708.886794833)
67.5, (-407429.4082262376, 13.25577461853479, 437822.74832209095)
68.5, (-435098.6060826296, 11.448372673869965, 440400.551594187)
69.5, (-376598.24999168364, 9.395598597238237, 386238.57664973545)
70.5, (-402531.006150376, 8.595461035952317, 383408.31950022717)
71.5, (-358397.99807972374, 10.779371582769029, 375801.14044477564)
72.5, (-347361.7501515501, 11.928196198472504, 376476.2248059644)
73.5, (-334155.7979434307, 10.869052223943985, 354416.69087997545)
74.5, (-319135.2727612733, 10.954840226421027, 338443.4986303457)
75.5, (-304986.7617659269, 11.276856176085664, 321853.14448065386)
76.5, (-292236.3198441156, 8.824257228662837, 294748.2535872986)
77.5, (-249672.49510467032, 11.861257480482688, 282617.97839670134)
78.5, (-259668.08340221344, 14.335721263830445, 299897.945390948)
79.5, (-294733.6625186297, 12.33253168692568, 307289.66284596996)
80.5, (-265140.99066652637, 11.091775512265906, 279714.41556329065)
81.5, (-242047.71933176048, 11.64986565105071, 264306.64299276203)
82.5, (-236352.88934688986, 13.148780730353945, 264140.214382811)
83.5, (-237940.53029830923, 11.459992521352879, 256180.64120859807)
84.5, (-231859.3878296044, 13.055626677414889, 253328.62942547764)
85.5, (-237259.55088760908, 12.343722882387206, 252224.36622478554)
86.5, (-235619.82182440878, 11.288427081006997, 244256.28312080915)
87.5, (-182203.81616914656, 16.60817203446548, 228530.82585014895)
88.5, (-187854.30163604484, 12.570721233387479, 213549.52985705942)
89.5, (-174109.12901912356, 9.3046556988691, 189910.26443104478)
90.5, (-176522.27365910605, 11.728152712361812, 195929.59551618682)
91.5, (-174217.06181523798, 10.062705442238034, 185995.2393463894)
92.5, (-172961.35695931033, 8.417851619674899, 177148.34361317466)
93.5, (-160808.37956855792, 9.533875679138365, 172915.7627938811)
94.5, (-156412.13055832314, 10.721912264361753, 171214.11730895593)
95.5, (-175483.40124416686, 10.857978813994519, 184268.07078018226)
96.5, (-159059.21069981554, 11.979683913713819, 176926.46880572505)
97.5, (-144530.67316280532, 10.6168752554877, 163256.5656013499)
98.5, (-144402.4476498299, 9.865708895016237, 160079.07435022158)
99.5, (-124031.99326765651, 13.44593413370037, 151524.25109768446)
100.5, (-129406.3906472433, 11.897390459758583, 154371.1285488021)
101.5, (-124200.70103783802, 13.383979580258204, 147546.98419762205)
102.5, (-125094.4833256985, 8.733541695148407, 135175.40851686915)
103.5, (-124238.5904735088, 14.419946920873553, 152506.3670031911)
104.5, (-125297.0444380648, 10.22438032812927, 139895.1629082574)
105.5, (-113496.45028747634, 17.474709331393388, 143759.65862352657)
106.5, (-109331.59223038137, 11.714735095432047, 128791.99061108391)
107.5, (-110657.18237377523, 10.57964923439373, 126493.64708641941)
108.5, (-102817.22216210086, 12.497557073953953, 122086.44204874281)
109.5, (-101932.75312948077, 10.784622415361607, 118808.04221752989)
110.5, (-105137.50087476625, 9.309443303542315, 117152.95568475986)
111.5, (-97497.06134925895, 13.749222210885774, 117649.23861694374)
112.5, (-95882.65629308464, 13.653204878466905, 117125.53350199894)
113.5, (-86273.63807042845, 11.84823250982589, 107455.2267370898)
114.5, (-94660.97211769468, 9.965941617755412, 107306.48041586368)
115.5, (-84881.56608942557, 14.397994339044706, 108694.52429058924)
116.5, (-95616.11285922695, 10.08674423397683, 105304.6948826439)
117.5, (-82953.56337380901, 13.178842491319195, 100909.75456764743)
118.5, (-79654.40992703958, 11.051240631699821, 93731.74791445321)
119.5, (-77783.53818908834, 10.858777007577078, 90291.16072100996)
120.5, (-81917.59674613757, 9.181411221830718, 91533.8511590003)
121.5, (-72994.3042195008, 11.631732128422126, 90203.34809020325)
122.5, (-76492.85966091965, 12.61949338240473, 93387.43269024554)
123.5, (-70257.65443307826, 12.467686109453073, 86556.24560714464)
124.5, (-72870.38309901075, 10.999462201263084, 84714.29479575877)
125.5, (-68386.15350011525, 15.709055427088105, 87042.00963342088)
126.5, (-59340.532526791256, 14.927302354779822, 78422.29240334345)
127.5, (-59923.014954809594, 14.293045801190459, 76441.89919405758)
128.5, (-64577.84605193305, 10.754458014514578, 75069.07376682314)
129.5, (-59060.93363971298, 11.775075031410577, 73202.25435701829)
130.5, (-56196.9044110134, 10.908255744488423, 68716.60334686897)
131.5, (-59571.68211056003, 8.421660708855798, 67142.48071433164)
132.5, (-56871.81299168079, 11.998700646126823, 69475.11995338078)
133.5, (-54451.26172550368, 12.883278655503052, 69797.29728794326)
134.5, (-54497.3179031871, 10.458276959387602, 65897.11217913868)
135.5, (-48533.94547302098, 10.446263237399924, 59634.64843181195)
136.5, (-52129.991588521225, 9.425936928817489, 60771.43626788977)
137.5, (-47505.94406323711, 10.125888623167, 57590.88823843093)
138.5, (-44168.49008927141, 13.619382197076154, 59398.58975592504)
139.5, (-46695.86874715113, 8.270858978816376, 54608.28923697786)
140.5, (-43910.40740655007, 12.164441312824158, 55625.03838586009)
141.5, (-43631.594308984786, 9.973914775082307, 53554.98059314892)
142.5, (-43268.625118347714, 12.139076569406248, 55908.59678864982)
143.5, (-43753.064019009034, 7.764705929980096, 50797.60624801372)
144.5, (-38017.96408743193, 12.503433576522918, 52049.99050325213)
145.5, (-38412.39239639598, 12.150755478578748, 50844.608858712454)
146.5, (-39034.15880036218, 9.645976983773258, 48931.38293810418)
147.5, (-38534.1339153465, 11.47191055684359, 49246.670250034826)
148.5, (-36677.64136221175, 11.724482526879886, 47575.69407882559)
149.5, (-32926.132194101956, 13.95435300323939, 45661.074412008646)
150.5, (-36277.717692813625, 9.772507197431333, 44969.182801385985)
151.5, (-34201.24216418736, 11.338627000946607, 45005.91454036526)
152.5, (-30655.29982139822, 15.508809225864892, 44256.33926213694)
153.5, (-33760.581139000504, 12.183681089888534, 43577.41403890619)
154.5, (-30920.088930402984, 14.391877586734575, 42792.64581016343)
155.5, (-29373.02196355996, 13.027730718876557, 40778.189169554375)
156.5, (-29170.03632639891, 13.604461187665965, 41052.679167631926)
157.5, (-30346.58294359226, 11.157696013878226, 38744.263899751364)
158.5, (-31844.60653889122, 8.709490434653842, 38126.53427629983)
159.5, (-28653.190217253814, 9.736205407951505, 36186.62990037827)
160.5, (-29010.45676426928, 8.965859991113726, 36220.51309970199)
161.5, (-26575.84952149881, 10.14805594524967, 34876.004364336346)
162.5, (-27229.266763806845, 11.328546856209499, 35984.1353795817)
163.5, (-26682.305740959007, 10.475456101588984, 34635.91382389699)
164.5, (-24471.544738055618, 14.323180186168468, 34976.83571181859)
165.5, (-26096.735884723428, 10.8688451840033, 33750.041929725994)
166.5, (-23560.254697215383, 11.186411252830997, 31680.179954633066)
167.5, (-23811.509652333203, 13.231180343902247, 32905.682901588734)
168.5, (-24100.45771163795, 9.685564836034239, 31232.281181453018)
169.5, (-23087.201726099687, 8.487842388034283, 28993.087341832383)
170.5, (-22519.2237508179, 10.018123631945183, 29733.06772945324)
171.5, (-22510.19040348994, 10.30636068969638, 28795.981909943384)
172.5, (-22098.239373600147, 10.645034676872287, 29168.078250392417)
173.5, (-20600.52653121956, 9.803052712840303, 27331.687462448488)
174.5, (-21670.546315918455, 9.57514485294064, 27536.108656586126)
175.5, (-21885.192203210776, 8.776299642761371, 27285.63304443631)
176.5, (-19367.296488510518, 12.563675907308788, 27076.57090506865)
177.5, (-20109.014748638572, 10.25240328125577, 26338.251486594312)
178.5, (-18902.80818722882, 11.833314580083542, 25975.35972936633)
179.5, (-17621.70274362278, 12.170883481047607, 24967.19973296556)
180.5, (-18511.84830807187, 8.383265927135229, 23663.677388304404)
181.5, (-18093.364051307402, 9.916078542196404, 23884.97776613131)
182.5, (-16274.439574000367, 11.763568385583982, 23169.604736583962)
183.5, (-17307.851291063867, 11.3151980606644, 23467.396521979324)
184.5, (-16188.361218370028, 11.970782630869218, 22625.467525470667)
185.5, (-15888.799073535984, 15.588147111460326, 23204.180609756248)
186.5, (-14517.190846687303, 16.660713244224816, 22219.726612593364)
187.5, (-14403.22198595679, 14.20592770358512, 21425.260781136065)
188.5, (-14632.2094736461, 13.076671817085337, 20772.405574457876)
189.5, (-14923.77576994088, 11.057689741067245, 20658.005885568815)
190.5, (-14093.165539550073, 10.004359036806827, 19651.516720585714)
191.5, (-13929.42094528087, 11.395904117287488, 19897.607684496284)
192.5, (-12916.219025516104, 11.279428430686927, 19038.01737790773)
193.5, (-13144.555411825828, 9.163546939363293, 18047.475470580634)
194.5, (-13255.37245724359, 9.965539339267742, 18376.203385593264)
195.5, (-13453.369762749133, 10.880093911826279, 18668.62495166453)
196.5, (-14205.948619719233, 10.35576913964326, 18691.096974997126)
197.5, (-13319.407914428886, 11.735357222978411, 18400.219534835007)
198.5, (-13308.088823496104, 8.541075071665224, 17027.39907435201)
199.5, (-12894.234191315114, 9.498976710522445, 17575.064569675833)
200.5, (-11649.769892182112, 10.076864797480239, 16355.962807140437)
201.5, (-11877.865134791045, 9.167970300398801, 15857.146608347839)
202.5, (-10496.039683103554, 12.440972023115535, 15896.454639151048)
203.5, (-11103.336358456827, 9.937198453145706, 15295.92009206229)
204.5, (-10881.691207100286, 8.72592804185516, 14964.873724556102)
205.5, (-11055.424741180641, 9.935912963364721, 15250.33746478342)
206.5, (-11204.673385342816, 8.42044737674023, 14774.397723349075)
207.5, (-10311.77011843654, 10.088573386867566, 14328.684346631242)
208.5, (-10122.175285088962, 10.151483212774643, 14066.748590965559)
209.5, (-9839.506218482673, 10.472132388017508, 13818.017395782299)
210.5, (-10654.331941412767, 8.675813557910448, 13954.62779707843)
211.5, (-10190.864197082834, 8.787255877194625, 13435.859620518788)
212.5, (-9250.763666197387, 9.996009104012607, 13082.251184944233)
213.5, (-10037.506393516396, 7.543445588343658, 12656.421467220247)
214.5, (-9873.295414842569, 8.35380270672411, 12767.288392803237)
215.5, (-10164.822754266861, 6.681317339270481, 12309.924356223497)
216.5, (-9188.213079703432, 9.865989615717384, 12493.983963389644)
217.5, (-9198.919248364911, 8.457038461215364, 12106.063726183056)
218.5, (-8708.395131422318, 9.822155075584012, 12082.331897795257)
219.5, (-8455.360656163917, 9.550089908144285, 11699.863132636745)
220.5, (-9126.432162791529, 7.9430511539109645, 11574.06443110439)
221.5, (-7805.772957980741, 10.940091568853171, 11274.84573590621)
222.5, (-7640.6238639306175, 9.423855201110916, 10865.732842821923)
223.5, (-7546.315383700447, 10.36566563168624, 11013.22082650612)
224.5, (-7459.027554345593, 10.468551114526996, 10747.454040134706)
225.5, (-7997.9102380183185, 9.04887075118497, 10595.313771254201)
226.5, (-7395.330863166615, 9.903767484343208, 10375.083012537109)
227.5, (-7020.820382716089, 9.742387134204256, 10099.383147181172)
228.5, (-7470.23503995006, 9.408422395613119, 10242.972207690302)
229.5, (-7406.072989343771, 8.03393254903958, 9735.25939303598)
230.5, (-7242.340799580333, 8.314548378708325, 9754.727901397026)
231.5, (-6769.404704524679, 11.241274697209265, 9835.764159604898)
232.5, (-6964.482764451385, 9.657086341945485, 9536.326150269284)
233.5, (-6908.068271545656, 10.637517305070247, 9513.96654754627)
234.5, (-6186.6748922320785, 10.848198985193914, 9087.16478546845)
235.5, (-6558.5812354949985, 9.845748166741329, 9154.144170653839)
236.5, (-6447.959443430325, 11.604458897496729, 9238.78172231789)
237.5, (-6110.818310513062, 9.792599511403182, 8539.967002269259)
238.5, (-6536.078729040291, 8.456259595316197, 8596.27968895393)
239.5, (-6097.992387815801, 8.348393590349364, 8186.925570207754)
240.5, (-5962.479054401931, 8.483584703518185, 8052.1554175794)
241.5, (-5744.144106354563, 9.370956308006685, 7900.657862348766)
242.5, (-5518.725871566152, 9.626801988400455, 7802.084054429135)
243.5, (-5717.45523734403, 9.434840545701148, 7932.4655143073205)
244.5, (-5347.646915833808, 11.04124475701426, 7757.817043242703)
245.5, (-5672.950152802197, 10.421172638067807, 7860.2360260027945)
246.5, (-5271.952630010762, 10.456266012682685, 7548.495140595922)
247.5, (-5324.583356958386, 9.233479222487304, 7347.4058596170835)
248.5, (-5067.281330251837, 9.7518170403382, 7211.742555547027)
249.5, (-4948.291536278774, 10.015051185639239, 7009.29256923723)
250.5, (-5105.858394508605, 8.444083217254233, 6941.781844992838)
251.5, (-4665.240897671155, 11.401332850600426, 6960.606650496862)
252.5, (-4826.373376473943, 10.68829956195507, 6909.033693646791)
253.5, (-4794.804708343634, 9.702129974840213, 6662.567567584533)
254.5, (-4890.238197856056, 10.322105718547252, 6659.663313717021)
255.5, (-4820.455038797028, 8.939644529479262, 6380.463897644376)
256.5, (-4733.349258159003, 10.776922565193505, 6609.815116460494)
257.5, (-4710.523003394024, 11.410268350549018, 6673.674162871806)
258.5, (-4347.737555166867, 10.54186761529375, 6174.112282254683)
259.5, (-4422.301489197871, 9.128029857168714, 6095.538840014652)
260.5, (-4216.447106945082, 10.74912217018633, 6012.945591431636)
261.5, (-4315.733957549062, 10.11037090491108, 5997.549500746051)
262.5, (-4134.116196326178, 12.823863888998828, 6046.936418432557)
263.5, (-3952.0118868411078, 13.703987999216439, 6023.845142563517)
264.5, (-4113.692559801324, 10.109819340405275, 5724.616124755915)
265.5, (-3868.8918257209066, 9.68087156717514, 5430.382311737963)
266.5, (-3839.7704730818355, 12.666088747092738, 5710.872491827199)
267.5, (-3817.102964415991, 11.673002790714785, 5546.497688212233)
268.5, (-3853.92359152538, 10.81097238301432, 5439.390978069124)
269.5, (-3804.150983896157, 9.700101362523315, 5269.3698785324905)
270.5, (-3549.9509388663714, 11.287139425946034, 5206.866801050767)
271.5, (-3737.436982932351, 8.332270939423847, 4995.733490088308)
272.5, (-3434.997166362568, 9.665043433708393, 4883.988262615518)
273.5, (-3514.4526825157795, 10.191017228166944, 4850.014457023292)
274.5, (-3540.4403374763892, 10.951096870294233, 4996.679022795188)
275.5, (-3681.372914956873, 10.465935131323214, 4988.6206775841)
276.5, (-3500.818785566605, 13.375280489527686, 5091.723789571437)
277.5, (-3270.3061034800257, 12.367427435579604, 4801.124061348475)
278.5, (-3282.5436088566275, 11.471751543673658, 4691.130468438742)
279.5, (-3242.508869794341, 12.593367790711238, 4713.039441157911)
280.5, (-3136.9242973908817, 9.267568466496549, 4317.134412334574)
281.5, (-3045.299985786622, 10.390363221367132, 4304.729290974617)
282.5, (-3152.2405265227612, 8.408938029001257, 4164.9636987246595)
283.5, (-3281.2227091497166, 8.681380387458272, 4304.360471294955)
284.5, (-3065.2288641298996, 9.12394375393834, 4154.349129577365)
285.5, (-3041.367898550591, 8.984657022417696, 4077.01149883749)
286.5, (-2883.7930057854774, 12.397458997646442, 4234.72806435912)
287.5, (-2789.7828456925417, 10.688969468400144, 3934.923162563143)
288.5, (-2722.1421099498625, 10.84594935426906, 3920.4208305824877)
289.5, (-2778.28174301751, 9.322581293274903, 3792.3391458195683)
290.5, (-2576.99222155802, 10.505612013707319, 3762.8553899256444)
291.5, (-2700.2269394704826, 9.939337791837282, 3766.87655538392)
292.5, (-2623.688176945143, 10.884480427135252, 3718.936637044543)
293.5, (-2661.4779411926415, 9.255516229571722, 3613.4378086769716)
294.5, (-2521.814593575576, 11.079113190304017, 3574.968972508139)
295.5, (-2500.2124990974785, 10.895573742294053, 3531.0252526119157)
296.5, (-2531.278279253379, 12.58073129874456, 3647.7876490973326)
297.5, (-2573.88355456608, 12.271440794829612, 3642.3024792347455)
298.5, (-2355.5366280329145, 12.466180944012715, 3501.8960808601128)
299.5, (-2344.688421792155, 16.539681892685074, 3586.9669345615166)
300.5, (-2360.693552912912, 11.912960148153072, 3388.9400691968776)
301.5, (-2267.2387086726076, 14.408681561649704, 3435.2155679020098)
302.5, (-2138.6934210280106, 10.289117823975106, 3083.173343852085)
303.5, (-2365.5989680003463, 11.18825395224929, 3321.9530294813094)
304.5, (-2261.215462781482, 10.27240372625757, 3145.163262892699)
305.5, (-2134.306431841132, 10.879566288393443, 3023.756570756537)
306.5, (-2252.2254815322435, 11.939393820326844, 3112.546468517861)
307.5, (-2091.80982972457, 11.329486500774436, 2977.8807256026835)
308.5, (-2103.811366923288, 9.761586471186359, 2870.310360508052)
309.5, (-2176.650415133232, 9.085971640626004, 2844.200327794977)
310.5, (-2101.298206007525, 8.178361205075687, 2724.561238593211)
311.5, (-1965.2895152054055, 9.84813682620703, 2712.800677469562)
312.5, (-1902.5444431334854, 10.783148925594217, 2700.19340879398)
313.5, (-1771.9246276015188, 11.637766902516377, 2603.4730580777377)
314.5, (-1641.188892499535, 11.077909506434164, 2480.40655031882)
315.5, (-1633.5274335015276, 14.62882867554224, 2588.856745490354)
316.5, (-1761.7173985951338, 9.679324815171524, 2476.2136019383497)
317.5, (-1814.4132987871158, 8.167208704898217, 2409.5159508431148)
318.5, (-1772.6751477682717, 9.206903095686737, 2420.6747156162623)
319.5, (-1785.5333059775528, 8.99401458162691, 2403.5300539137115)
320.5, (-1595.879892942858, 10.777003393483694, 2319.9537481811244)
321.5, (-1447.6266000543212, 14.480733251880778, 2305.2068516067843)
322.5, (-1532.585950569704, 12.80264677890202, 2318.1543778656487)
323.5, (-1517.350657291166, 13.438622654582542, 2295.8778014859513)
324.5, (-1439.9700254066493, 10.199997141525396, 2123.781420917507)
325.5, (-1373.1354555032615, 10.6071643801612, 2079.915558744973)
326.5, (-1316.964657287018, 11.69876333026108, 2023.416473207579)
327.5, (-1379.290140633178, 10.813677064862432, 2028.3437653592337)
328.5, (-1242.816848362923, 12.143043140858605, 1936.7689503253318)
329.5, (-1249.4658859373617, 10.881869898582941, 1924.188174466244)
330.5, (-1213.3370615635606, 9.683829974695286, 1822.7282941219735)
331.5, (-1270.4056118642725, 9.232716677623934, 1845.383148325139)
332.5, (-1180.7251726617196, 11.2834636082033, 1839.5626658877013)
333.5, (-1120.5511349901274, 9.548044960497514, 1721.4132966062468)
334.5, (-1151.8116534440076, 9.08120999389707, 1700.1217593502201)
335.5, (-1083.3541519201303, 10.04978822344487, 1661.1203860592527)
336.5, (-1052.9495244395728, 11.001757060755669, 1681.0420249542274)
337.5, (-1101.123858414808, 8.48502646467013, 1619.309892755245)
338.5, (-998.4176618123223, 8.615898912732046, 1547.2612770616688)
339.5, (-1101.5070407476483, 7.354410875210232, 1578.044415175059)
340.5, (-1003.5891606884009, 9.348638457158312, 1557.4598486941363)
341.5, (-1050.0603591228962, 8.73389391058851, 1545.595769363832)
342.5, (-1004.4507971181025, 8.081278116031122, 1494.06568512184)
343.5, (-953.6239917456038, 8.213844919785044, 1436.8963001514992)
344.5, (-952.0369347917061, 10.345338529205156, 1480.022303965097)
345.5, (-965.6778092371037, 10.919324439918848, 1490.8787085761653)
346.5, (-938.6420252623462, 12.311187872187993, 1506.535707780457)
347.5, (-951.4498129052188, 8.560625934568503, 1388.150517246152)
348.5, (-913.848924175691, 8.306679894553742, 1358.224665005176)
349.5, (-872.7055935614588, 8.939505755203697, 1338.6193539042074)
350.5, (-832.9839396903827, 9.099118621220777, 1303.6314833562747)
351.5, (-860.1078663914061, 8.82191386859222, 1307.3159742278249)
352.5, (-882.7675330808278, 7.776725129050335, 1265.8163122952672)
353.5, (-802.6318209445147, 10.65652695483019, 1287.7606465152553)
354.5, (-865.389273746997, 8.084760390661655, 1266.0016320694972)
355.5, (-796.4977361480233, 9.238659338241257, 1229.3367936267373)
356.5, (-813.2002649807432, 9.208940322066384, 1234.7049608642872)
357.5, (-794.8190869001402, 7.404016611208757, 1150.3558112255373)
358.5, (-780.1703550604748, 7.570242256759191, 1142.4217680364163)
359.5, (-774.2380554048344, 7.735824000608589, 1137.0311175491058)
360.5, (-800.2103246425992, 7.331688559922093, 1145.8449268897878)
361.5, (-765.207234304001, 8.573069016591129, 1145.1705143737122)
362.5, (-756.1278382038078, 8.191993812035458, 1112.0381958589373)
363.5, (-685.9164327830088, 11.282194956327663, 1123.1164747225366)
364.5, (-694.0263539289714, 7.371929175539623, 1041.035872429691)
365.5, (-697.3354501757686, 8.204413996339222, 1054.949260943182)
366.5, (-690.4963216219326, 7.236305378330156, 1016.7847229871268)
367.5, (-641.5689539368292, 8.422526446193208, 1000.4494911666006)
368.5, (-627.8893003774843, 8.55815688700089, 994.226984675507)
369.5, (-688.5719609926199, 7.19366125126999, 982.8184146820439)
370.5, (-640.8569889213776, 11.227793492830234, 1028.0421833828088)
371.5, (-657.8774418562092, 13.373844810667022, 1064.124917953583)
372.5, (-585.9077927722038, 10.62586667174308, 960.5224777859867)
373.5, (-585.0565200482014, 8.251368839439797, 913.4739669431631)
374.5, (-604.8609230095027, 8.864967225961571, 931.8842256686185)
375.5, (-623.5772694276818, 8.607226708946722, 934.7090196741358)
376.5, (-597.8624183452422, 8.78348297214104, 907.5379206304204)
377.5, (-601.8426961669161, 8.158409985235492, 908.5624426186522)
378.5, (-579.9555668498623, 8.30343061606857, 897.6800355231637)
379.5, (-589.5463474603409, 8.05758692350713, 875.0792855364537)
380.5, (-594.9645827364564, 7.129232343840068, 868.1988246574809)
381.5, (-499.7022208491339, 10.919322894225203, 849.4925861788604)
382.5, (-475.9889042758839, 11.309728087677707, 832.5747324913665)
383.5, (-536.1185802451329, 9.544237827415685, 848.9000342667965)
384.5, (-530.3812300113792, 9.567907309193131, 833.7593403399708)
385.5, (-519.2609337055903, 9.567889481174223, 823.1642261997931)
386.5, (-499.89054046893756, 8.893603452427584, 786.2634590289218)
387.5, (-477.72315303398335, 11.482080127035928, 803.4050657649615)
388.5, (-470.13499859331154, 11.470824148518943, 805.0386074564476)
389.5, (-517.8469086764178, 9.746277342688527, 804.4875751528838)
390.5, (-505.39423114746563, 10.894155395252872, 809.1439107661748)
391.5, (-476.6310667457869, 12.904053418734245, 802.4310182599457)
392.5, (-503.4829744748638, 11.621121991591044, 794.5846702180519)
393.5, (-531.0448740323759, 12.265745357984772, 812.0637498793842)
394.5, (-521.7740288229975, 15.701960736085663, 829.813975956049)
395.5, (-489.6495791862425, 13.51636310009492, 804.2277213374715)
396.5, (-436.21027593103196, 12.154756124617315, 730.2365654232805)
397.5, (-526.4086281662827, 9.456001021911815, 768.693741283734)
398.5, (-485.68161558068755, 8.099759998823771, 713.3958130882028)
399.5, (-501.02021421060994, 8.666741425097188, 731.9942488285801)
400.5, (-512.3621812567878, 8.108823911272246, 729.1556536159065)
401.5, (-414.06854446346335, 12.91713128430191, 705.498789948318)
402.5, (-415.0977117947867, 15.521711550147614, 725.2300679013617)
403.5, (-423.29174347240235, 10.51737213624925, 672.0230016672757)
404.5, (-431.85649248449846, 12.181437905846462, 699.1343585996121)
405.5, (-442.66903122466493, 11.412079449136012, 690.9271552042964)
406.5, (-426.98985838372676, 8.927073494683977, 638.8749954133954)
407.5, (-491.1309771579384, 8.799588369334256, 687.1191255514755)
408.5, (-416.9384789324149, 10.76437016557992, 647.7331131842197)
409.5, (-405.6646002564208, 12.201692006036764, 650.6225631411182)
410.5, (-406.60438297709, 12.346175324700905, 646.6639913970056)
411.5, (-426.31231223500566, 9.254982914292963, 631.5303064223295)
412.5, (-403.7691113513798, 9.138524222677146, 608.486737072303)
413.5, (-401.45594594809444, 12.460958414575094, 644.4149092733833)
414.5, (-416.74719794709563, 7.467529539612552, 594.7233601219382)
415.5, (-374.15284060615386, 10.255567903865618, 586.5957803665348)
416.5, (-399.6740301074246, 9.752636326909117, 601.4416508995217)
417.5, (-378.41814330571003, 11.2181695198064, 599.5852669254257)
418.5, (-364.4432823919541, 16.351327688683398, 614.2696583442839)
419.5, (-370.10604234566904, 15.060704182824825, 601.2678702076748)
