q, (a, b, c)
421.5, (-70.59806868816045, 340.36320852403975, 95.0481780518764)
422.5, (-23.719436019157012, 82.61740438705247, 47.39907965140751)
423.5, (-21.557290702094093, 74.53634706400155, 44.63095961298781)
424.5, (-119907.96438230659, 607310.3365734057, 119931.36563723914)
425.5, (-37.7388407329842, 170.74796502566332, 61.59813435630938)
426.5, (-264.817322523078, 1312.4821766966738, 288.3837651415968)
427.5, (-29148.28010370626, 156116.13586533416, 29171.100086848084)
428.5, (-33.645612652833954, 142.9861293628239, 56.611618478025086)
429.5, (-225.07140922988668, 1137.630538202275, 248.0963742747702)
430.5, (-327.09044354262164, 1753.4921138042669, 350.2758596182291)
431.5, (-359.95103450259944, 2036.7611401954844, 383.4803637641904)
432.5, (-30.362737142787438, 139.4462257549905, 52.414966253903366)
433.5, (-30.11914188888854, 130.37852980559128, 52.55007628488599)
434.5, (-76.93722146176205, 371.455381004036, 99.32033831340628)
435.5, (-30.194836479279903, 138.42307816677987, 52.39722492990913)
436.5, (-36.006111156384755, 171.6607429558302, 58.04253386547738)
437.5, (-87.5954546344052, 456.9588816760574, 109.75001465717462)
438.5, (-43.62904045534975, 221.38986906338783, 66.059458267418)
439.5, (-22141.095090632876, 136945.22646645483, 22163.251192116426)
440.5, (-31.907065197789304, 145.68540439678418, 53.615970903937125)
441.5, (-18.102013751811647, 65.2721292137307, 39.05651358379302)
442.5, (-25.154461565189273, 103.63056690537766, 46.37114190739241)
443.5, (-19.812301744931915, 73.37502201625057, 41.24384510298997)
444.5, (-21.438300737916123, 96.65825530490525, 42.62413815306182)
445.5, (-37.458206941227935, 190.12731825403856, 58.86883437339497)
446.5, (-55.527261003091006, 306.03316806474874, 77.07445059825199)
447.5, (-170.62935810965413, 1017.9078522102665, 192.0826239201605)
448.5, (-97.99055545435232, 581.7401032908149, 119.72060625853851)
449.5, (-20.424197263667747, 86.30765042159189, 41.1982517554748)
450.5, (-19.911124452083218, 84.42382843252872, 40.61652678600847)
451.5, (-19.911837035325696, 91.57746552862669, 40.73149271315918)
452.5, (-22.506663742292332, 101.36646360992967, 43.46035783182648)
453.5, (-14.064748482210646, 47.89924272789519, 34.497914911287324)
454.5, (-38761.40330383347, 246650.02830011625, 38782.497836109236)
455.5, (-19.026533616250518, 81.85983168190974, 39.64970419814957)
456.5, (-27.91388159540198, 140.67127633703106, 48.508596325224296)
457.5, (-21.138375561846868, 96.64910628135569, 41.65752893703872)
458.5, (-19.830543144573305, 91.63407288683098, 40.11959991234033)
459.5, (-19.17744710557184, 85.23618779023214, 39.071142130221524)
460.5, (-22.098494815420448, 96.25777544422164, 42.46014740213302)
461.5, (-33.67417250944537, 182.26687906561372, 53.57269152917887)
462.5, (-20.18085525490637, 81.8628269678622, 40.5504158757154)
463.5, (-19.795323627096696, 95.11669010508172, 40.34107226358373)
464.5, (-25.355652883392697, 126.47701902595595, 45.8106555062756)
465.5, (-17.68324157828962, 85.38072461051068, 37.76092917352197)
466.5, (-18.452295634702207, 87.74974398369339, 38.01876441474089)
467.5, (-15.518325175051398, 58.000084613212685, 34.78394114024562)
468.5, (-12.664866381122113, 39.6801271814254, 31.248375254701234)
469.5, (-16.722358741308522, 74.31303101258841, 36.363939142498474)
470.5, (-23.576041803339315, 123.96972320178236, 42.98748128302304)
471.5, (-16.723440081620442, 73.30632800982623, 36.49477240583534)
472.5, (-15.397658324353571, 58.75384669586222, 34.77505127137328)
473.5, (-15.180920808035694, 56.5600389008759, 34.02475680954472)
474.5, (-14.994042464235589, 54.79267682922929, 34.03383604769219)
475.5, (-24.626047180948746, 131.23099092777883, 44.15217124087386)
476.5, (-17.923748053446356, 76.7637167656122, 36.79218573601483)
477.5, (-17.961084106129128, 82.40405432590758, 37.42534636187038)
478.5, (-12.65254957180259, 45.02089956701902, 31.365262286522064)
479.5, (-21.422367948625638, 102.0578901843046, 40.68910499590368)
480.5, (-18.184664800043546, 82.68394818928911, 37.24978842263138)
481.5, (-13.628408754655931, 45.366424613667725, 32.84818337163478)
482.5, (-15.92198992339846, 64.19786130303495, 34.68472625568981)
483.5, (-16.534959331160007, 73.16189224158582, 35.29973686103922)
484.5, (-15.661338633920364, 61.75614809248002, 34.74451989580428)
485.5, (-27.434163731172678, 140.505713488309, 46.422045641542255)
486.5, (-16.499335301099336, 78.71080720137842, 35.73489102943205)
487.5, (-16.750289343404237, 83.96737173822801, 35.39601056028757)
488.5, (-22.358511713356528, 107.10821990835508, 40.824044227215346)
489.5, (-17.383619412450926, 71.08040239186569, 35.83075020156796)
490.5, (-15.616546599057427, 60.17677631599729, 33.65670511036781)
491.5, (-18.982233708775155, 93.9637342842021, 37.527977433716536)
492.5, (-11.98587166981856, 40.615872030762816, 29.657881354572954)
493.5, (-15.859356156129476, 68.41346322180104, 33.798766759822506)
494.5, (-20.934690706314438, 94.4637831531707, 39.27607887618893)
495.5, (-14.555643252641149, 61.071419611903465, 32.05490356425051)
496.5, (-15.521246411099254, 70.35552151388787, 33.46224046537722)
497.5, (-18.23233896255215, 92.67809526788398, 36.3372845705058)
498.5, (-14.93663119184915, 67.70674491770862, 32.94298984813842)
499.5, (-13.741472323129146, 53.19316909490261, 31.01710382415023)
