q, (a, b, c)
140.5, (-64948.60790579161, 14.1851196414675, 71964.70492830375)
141.5, (-69032.50088410785, 14.34374097818271, 75144.213455472)
142.5, (-66264.03500034267, 14.386870539249445, 71729.04323104587)
143.5, (-61798.52899384673, 15.277408551560578, 70289.18314531325)
144.5, (-65348.5650938279, 13.111154584938367, 69666.10586673336)
145.5, (-66831.49521210881, 13.638139807126535, 70395.69679969606)
146.5, (-66061.34226166211, 13.415249387563554, 69656.28647645489)
147.5, (-66362.82448155236, 14.904105183230788, 71904.17612244115)
148.5, (-57170.615062051205, 13.260663467860542, 62866.983140540084)
149.5, (-61290.03401831131, 16.32489361285548, 67564.11744374479)
150.5, (-55810.74700686518, 13.636582237041647, 62513.699885132926)
151.5, (-57618.346414570406, 10.48109926950758, 59196.56358676626)
152.5, (-53680.33354860239, 11.548873724885283, 56250.49648406654)
153.5, (-56055.398175408736, 11.757810629213754, 57975.725226626564)
154.5, (-53875.31023959296, 11.147632536893799, 56248.503616747126)
155.5, (-51027.51113107153, 14.488831293719386, 56935.52218461142)
156.5, (-50093.17972885222, 14.793943851685349, 56184.840093639585)
157.5, (-48086.815973305405, 13.571308164441325, 53389.246550613905)
158.5, (-43379.09123650119, 13.886030169501009, 50663.72678543353)
159.5, (-48521.5928377396, 14.52454949051332, 54152.987174304915)
160.5, (-48545.483531576625, 12.847884198388885, 52117.45878973392)
161.5, (-46766.80422487567, 15.93038751841135, 52732.38539792689)
162.5, (-42271.961391761564, 12.561675400466328, 46993.197263309)
163.5, (-41985.536167983126, 11.85432019997171, 46075.83378499745)
164.5, (-43556.73236078754, 12.720364698625453, 47239.94835491365)
165.5, (-39711.24111738027, 13.298338155326649, 44496.5631159352)
166.5, (-35898.70387417702, 12.654228087817728, 41172.99299527758)
167.5, (-39833.315271662024, 13.5981336496187, 43911.43719290716)
168.5, (-35321.589053937016, 14.767578113559555, 41679.45744281001)
169.5, (-37480.341310662676, 15.064536202528895, 42559.584512618516)
170.5, (-35705.54884671999, 14.913750531076342, 41435.070338987694)
171.5, (-34879.97590091642, 15.653622354455905, 40688.185904901075)
172.5, (-35213.054468536226, 12.316099640770588, 38428.36789182955)
173.5, (-32394.642956638192, 11.212403090094725, 35266.56828071343)
174.5, (-29665.30931440002, 13.11295324746607, 34794.10840003275)
175.5, (-30326.91685313855, 13.14402790757098, 35628.70286316231)
176.5, (-31533.16434252903, 13.561126903495552, 36087.94557054182)
177.5, (-29419.32838853187, 12.638338759284057, 33665.82088142303)
178.5, (-29246.456519021696, 12.241824599637217, 32871.258072436365)
179.5, (-26283.238739453107, 18.670515312401776, 33351.72422713492)
180.5, (-27795.84946117271, 13.565666076317152, 31918.472811962434)
181.5, (-27431.43377548791, 12.879745387550436, 31619.76152087234)
182.5, (-26855.99995680724, 12.962938977736066, 30535.86844157031)
183.5, (-24528.11454499785, 12.408781892755757, 28541.36687950195)
184.5, (-23846.009452570364, 12.291646302842858, 27731.01886395843)
185.5, (-24195.863537758163, 12.078790243421217, 28179.77651015838)
186.5, (-23446.784990556498, 13.122045578014209, 27466.568982622914)
187.5, (-22233.090390107933, 15.783751700807095, 27307.816614510008)
188.5, (-23038.84542551178, 11.97971150509607, 26283.62271051047)
189.5, (-23161.774549590096, 11.362787457998756, 26256.922247713483)
190.5, (-21483.60893776253, 11.838294666039618, 25193.868794112772)
191.5, (-22462.63374616166, 10.49649970476335, 24794.27839343791)
192.5, (-22843.18396143777, 11.960765230255674, 25500.649335906808)
193.5, (-21688.223541768024, 11.894135499051362, 24791.653224508893)
194.5, (-19902.67600225135, 12.893902507758014, 23798.99644762116)
195.5, (-20348.94469700331, 12.548810097420263, 23523.63621196997)
196.5, (-19657.04551679539, 12.986860476168825, 23125.92237553268)
197.5, (-19007.391098076583, 11.103109904825594, 21734.50878493502)
198.5, (-18091.57257266351, 11.084916420266776, 21066.498371435857)
199.5, (-19181.694347709592, 11.54988386434336, 21910.722375563768)
200.5, (-18169.27610184702, 11.548402825008942, 20932.04520946663)
201.5, (-17211.039370964165, 11.298165116743256, 20335.601735893404)
202.5, (-16826.73125300211, 11.516627171351859, 20096.16285459154)
203.5, (-17338.115536283567, 12.340289695154308, 20268.466018544663)
204.5, (-17661.055854984155, 10.983599756559551, 20033.852562119046)
205.5, (-16376.112992639628, 12.72516907538169, 19618.424638917993)
206.5, (-15832.490474204791, 13.330618665741286, 19175.035125043956)
207.5, (-15011.64713943569, 12.700077815057394, 18336.93106062358)
208.5, (-15131.316215506664, 12.270914521936387, 18029.212807345775)
209.5, (-15435.865495771235, 11.475050193215845, 18005.22240145901)
210.5, (-14947.440111826225, 12.211827766709916, 17569.99838291716)
211.5, (-14688.417841318731, 11.14235666907067, 16918.592010492644)
212.5, (-14381.047652144847, 12.374093414146866, 17049.129851205667)
213.5, (-13450.321930811711, 9.972721486810492, 15628.739510023495)
214.5, (-13253.729398403244, 12.068293235716846, 15975.694339554439)
215.5, (-13520.960143924802, 11.950344215140355, 16228.141192039786)
216.5, (-12676.177715260355, 10.445200569100399, 15197.821436820168)
217.5, (-12302.842732159856, 11.229300182022257, 14885.704364719932)
218.5, (-12116.92808116249, 12.053021678259352, 14999.746403392997)
219.5, (-12241.671280298664, 11.314157375700058, 14689.831237617827)
220.5, (-12199.067391078954, 10.589291875086387, 14413.432485437757)
221.5, (-11928.768325972469, 10.568431298072893, 14041.98968842138)
222.5, (-11151.036319721668, 10.892157804488578, 13471.194009537568)
223.5, (-11089.818259886166, 9.637330434535032, 13100.955660418544)
224.5, (-10509.920110305276, 10.880392695033104, 12727.45162448051)
225.5, (-10442.10862370297, 11.936105343315635, 12985.60211286298)
226.5, (-10320.18409783999, 9.69620656967605, 12276.76077283255)
227.5, (-10423.715805900594, 9.660523565653168, 12227.545431333225)
228.5, (-9904.064571703899, 10.700259177080564, 12157.89823452407)
229.5, (-9892.397744589758, 9.892534946822845, 11802.301221733444)
230.5, (-10580.625049232936, 9.264294227721757, 12015.938894331177)
231.5, (-10243.09057356857, 10.171267396513668, 12051.94811543934)
232.5, (-9194.605389620388, 9.229624841328263, 10901.716670684102)
233.5, (-8910.734507633462, 8.699253670965183, 10455.843801783389)
234.5, (-8367.626589469539, 9.48920668318137, 10253.571133544901)
235.5, (-8319.37397304182, 11.27195669053081, 10552.925257799885)
236.5, (-8432.246063103219, 10.500284537491705, 10266.72760786787)
237.5, (-8104.060895071887, 10.059085559272772, 9939.279654775353)
238.5, (-8395.089679580977, 10.707286687101407, 10333.467249528621)
239.5, (-8198.401371367121, 10.613734846283407, 9960.516491795343)
240.5, (-7857.75907491187, 9.653502838077323, 9473.502066731517)
241.5, (-7578.72772643938, 11.421752982850075, 9589.512939238928)
242.5, (-7188.2956385478965, 10.531000089595468, 9109.970653246468)
243.5, (-7360.043588445714, 11.217719466375804, 9309.250313555032)
244.5, (-7134.233367474615, 10.885195935932181, 8904.536048157353)
245.5, (-6949.5497667900945, 10.817831875338133, 8812.615537384976)
246.5, (-6757.162846667954, 10.452692874472458, 8487.465307348031)
247.5, (-6993.42580937205, 9.923888425088284, 8658.919455161798)
248.5, (-6781.612893548829, 9.89802928295367, 8391.96680257287)
249.5, (-6584.986270604137, 10.753574716151194, 8318.005640285335)
250.5, (-6378.204914182623, 11.83082501883981, 8197.569028616193)
251.5, (-6466.633513643553, 11.550477167324122, 8063.312716708499)
252.5, (-6496.589324556603, 9.884940754714108, 8021.1920438263205)
253.5, (-6144.083098772587, 9.611281119005904, 7630.782566151893)
254.5, (-6006.07227485629, 11.403030308239817, 7751.0888594908765)
255.5, (-6294.419856675126, 10.98657178081999, 7665.897091729252)
256.5, (-5952.197645608875, 11.446905021381443, 7586.500101828346)
257.5, (-5920.021344649269, 9.2656603715488, 7196.113362124235)
258.5, (-5396.45186303699, 10.084929565044884, 6886.311602373063)
259.5, (-5437.554945494583, 9.929034065409573, 6889.279559993107)
260.5, (-5590.464351905449, 9.365159237560793, 6819.493774614016)
261.5, (-5238.447136301667, 10.949991117396996, 6709.617008882776)
262.5, (-5126.624375465489, 9.434244012602047, 6431.34030508403)
263.5, (-5260.00180300994, 9.11678955882962, 6442.430547465988)
264.5, (-5152.802335534833, 9.874802799310373, 6392.32229544493)
265.5, (-5014.456655175192, 9.701907997287318, 6235.795140269468)
266.5, (-4828.806766714276, 10.61779632226263, 6184.886594734101)
267.5, (-4722.3105128914585, 11.6049278178747, 6204.719208231283)
268.5, (-4774.712539703993, 9.895017116215094, 5955.852146063446)
269.5, (-4554.566674001904, 10.45000322725784, 5869.647268053783)
270.5, (-4473.426267794389, 9.976361371495283, 5711.870612459796)
271.5, (-4489.868086912661, 11.431445858718813, 5794.809488435475)
272.5, (-4295.896849611892, 10.480845764981344, 5549.007664545082)
273.5, (-4428.228231806752, 10.732248625018032, 5555.605702769723)
274.5, (-4266.876055755272, 9.710538699416535, 5365.002018535954)
275.5, (-4322.1454054907135, 9.0487535181595, 5255.811103630506)
276.5, (-4168.0649119746795, 10.63019523621028, 5279.523037818707)
277.5, (-4043.0023172889787, 9.535045067684935, 5036.059409287295)
278.5, (-4021.4461424007222, 9.56038642438472, 5028.588639167788)
279.5, (-3847.516265202041, 10.622298086751867, 4971.868822416287)
280.5, (-4116.789934329123, 11.15457046251475, 5166.625926731928)
281.5, (-3894.245066362783, 11.677352841594262, 5042.264369985929)
282.5, (-3671.295712364861, 10.42176678955528, 4749.29519092919)
283.5, (-3523.9438568743544, 13.87782674373216, 4857.294860059202)
284.5, (-3342.6207698318653, 10.25913945582554, 4475.798874406687)
285.5, (-3536.804905627465, 11.657771238623845, 4675.240026877732)
286.5, (-3594.375618167017, 11.813050655866205, 4722.462304792666)
287.5, (-3239.266754690714, 12.466385346344236, 4418.010790805748)
288.5, (-3288.3540426683808, 13.983951554041049, 4476.002844224837)
289.5, (-3205.7357169993024, 10.69358571090087, 4221.18893521067)
290.5, (-3179.127469517679, 13.952372761779872, 4378.005083979596)
291.5, (-3203.877536446932, 14.42724822069263, 4394.3996836146625)
292.5, (-2926.0668118646945, 9.754513290572106, 3824.463977217525)
293.5, (-3013.7992562698228, 8.895576737036638, 3829.2722413079523)
294.5, (-2840.182806579821, 10.489351405764802, 3732.683987020876)
295.5, (-2892.6944278507895, 10.677359158571258, 3774.416392096988)
296.5, (-2976.827564168631, 9.899674709244035, 3750.009047238136)
297.5, (-2743.6197748788272, 10.308382495376662, 3597.748931759824)
298.5, (-2678.7009318133946, 12.843459981068381, 3748.276451465622)
299.5, (-2507.50645843451, 9.897617844823628, 3364.4037319331173)
300.5, (-2538.1138847164248, 8.901199232304949, 3297.9350754693037)
301.5, (-2420.467835989308, 11.58480592485622, 3392.6614903679933)
302.5, (-2387.9289363495764, 11.877675769548038, 3307.973479431989)
303.5, (-2503.2221836541157, 13.666182169753302, 3509.1401999061914)
304.5, (-2354.8266593597673, 11.52052713657262, 3219.651740650651)
305.5, (-2295.761979669009, 9.541249801866904, 3005.5729838061775)
306.5, (-2287.849654581217, 8.742524334041857, 2953.722445257434)
307.5, (-2253.8478556178097, 9.795653236787238, 2985.320019864584)
308.5, (-2162.8320095206504, 10.543511681827958, 2936.00667819373)
309.5, (-2032.906854758751, 13.905171452778006, 2915.267888249484)
310.5, (-2081.361825097518, 12.210752539159037, 2908.4119463664474)
311.5, (-2120.0979558617914, 11.567225545322973, 2882.0152552065765)
312.5, (-2031.8647865236899, 10.724949014935506, 2801.545314942425)
313.5, (-1846.4792380776398, 14.255915857617001, 2757.23404935502)
314.5, (-1831.2679078901403, 12.590299113419684, 2649.457815874577)
315.5, (-1825.8500909898582, 10.630504098298196, 2541.0939371944164)
316.5, (-1707.9006877673173, 11.818879949330322, 2466.806144019579)
317.5, (-1769.6301571332926, 11.093195586430452, 2501.010634542835)
318.5, (-1653.732346383293, 11.998677258420754, 2413.25824270627)
319.5, (-1614.3471696701388, 14.370512740730332, 2439.193368094849)
320.5, (-1621.7405020329995, 9.054100017408102, 2256.5558539636636)
321.5, (-1536.3788619908255, 9.45979131279975, 2154.372149399154)
322.5, (-1485.3314169372777, 11.693844503539019, 2185.7822167638606)
323.5, (-1565.2488034216312, 10.498470044894955, 2197.722919155903)
324.5, (-1540.4371382869945, 11.020736575276274, 2183.635929277501)
325.5, (-1474.3533467075174, 11.64608802068571, 2108.0893871695507)
326.5, (-1386.3679922843219, 10.404184983189285, 2012.2748238748447)
327.5, (-1308.5096670112307, 12.273617417306866, 2026.1846294531977)
328.5, (-1358.333200223568, 9.932815012713691, 1957.4251012768516)
329.5, (-1308.5680395597558, 10.157582336840491, 1914.344917079543)
330.5, (-1242.3611061906877, 14.17621728000677, 1937.9675675235435)
331.5, (-1220.642281200728, 12.086742343529233, 1864.0629494911057)
332.5, (-1201.532011264125, 12.730314262013104, 1868.1364768405626)
333.5, (-1130.1331664238505, 12.345047725255414, 1792.0056454502746)
334.5, (-1147.9984140050396, 9.397832242273344, 1685.585224780139)
335.5, (-1089.1491931720677, 11.84863755501128, 1692.4793986283862)
336.5, (-1127.109879565698, 10.35047496125466, 1659.8418891675617)
337.5, (-1083.2776716320623, 10.980172090282588, 1641.4404054764962)
338.5, (-1047.3926755099826, 10.811475522008545, 1601.853506338937)
339.5, (-1015.4675062427681, 12.613765388071005, 1629.8070152129937)
340.5, (-1054.0489161098665, 8.440811841373401, 1520.1064959585524)
341.5, (-987.0214473066876, 9.420604543088817, 1504.5415832261463)
342.5, (-957.5552164668685, 11.719501750644962, 1549.0991201456702)
343.5, (-991.1122355305996, 8.925567220154635, 1461.776526152443)
344.5, (-986.8032447587007, 8.632521503779616, 1436.0155456713987)
345.5, (-891.5448502651495, 9.468449900333844, 1368.5223722563126)
346.5, (-872.348974881809, 11.172569645716887, 1405.141699784814)
347.5, (-900.6239409009473, 10.608320672749288, 1396.9470335852945)
348.5, (-946.6903061905007, 7.878423394877148, 1334.0728168585763)
349.5, (-851.597954518437, 11.105964573448297, 1361.3411286914848)
350.5, (-882.7451881006762, 8.523903086275299, 1291.6954245437419)
351.5, (-838.5977202155224, 8.852383817763013, 1281.0710813894843)
352.5, (-828.9513795561551, 11.179139505550003, 1302.6004122846875)
353.5, (-907.919330813207, 7.62019734488685, 1253.1698091361893)
354.5, (-878.9653787801244, 7.4633301944164865, 1227.953709319598)
355.5, (-793.6834769492939, 9.20531292792726, 1206.3305958096055)
356.5, (-807.4692930363551, 10.655678005366795, 1253.956286881165)
357.5, (-757.2545744216646, 10.809417622530445, 1187.2138545202668)
358.5, (-784.3308699331294, 9.84938836470627, 1206.072422559271)
359.5, (-778.6044763837074, 8.776823007620134, 1162.1023242381812)
360.5, (-756.8919501652708, 10.709122580066305, 1165.1873500941012)
361.5, (-712.7316998605, 13.003297931835009, 1179.7715800282015)
362.5, (-763.2863379110457, 7.881539710761452, 1092.8995250078165)
363.5, (-738.8978164179996, 7.6830098131745075, 1067.2069049566758)
364.5, (-720.2230036524403, 9.976115607500967, 1095.8981472579032)
365.5, (-694.9547134575988, 10.451260563026677, 1080.4107104292336)
366.5, (-705.0817706569088, 9.247276571545493, 1056.7123489902183)
367.5, (-682.5708940140348, 9.012729029124229, 1016.6365895805526)
368.5, (-661.4109925755322, 9.747202371028413, 1012.8755323622197)
369.5, (-656.6014467018547, 10.781005222931771, 1016.1806382690113)
370.5, (-557.638951568291, 13.93415344207639, 991.5630938749324)
371.5, (-579.6726740874599, 10.728405079042297, 964.2171152551075)
372.5, (-595.753120165262, 11.933928794094678, 974.123447863977)
373.5, (-552.1795603562546, 12.522797689632291, 946.3399583304293)
374.5, (-539.6283159683475, 13.740753962437164, 944.4369386545102)
375.5, (-575.5760452433524, 10.21644630052036, 921.1197817583276)
376.5, (-602.9059520841972, 9.767826011053826, 920.7178596621818)
377.5, (-567.6049884406383, 10.925661010761464, 903.805762145338)
378.5, (-562.9002269836627, 11.310532354485224, 908.7635777700937)
379.5, (-570.47800107853, 12.083250221345018, 909.6934443907959)
380.5, (-567.4084068236539, 10.881964123016914, 898.2455730104105)
381.5, (-515.5153250544038, 15.02581112265785, 890.529825662237)
382.5, (-560.840619923429, 10.819898558635606, 872.1703782340027)
383.5, (-530.444298853432, 11.652693287243805, 851.8941092683075)
384.5, (-512.7048636387781, 12.4434410967401, 850.6727535781715)
385.5, (-537.3833891397119, 11.483011697159203, 849.3689653638545)
386.5, (-494.4107803565366, 15.693833179623926, 859.9018804963982)
387.5, (-501.76767953590416, 13.37151172710213, 831.2978435823625)
388.5, (-505.9098773513441, 12.81061315385165, 827.2355702533638)
389.5, (-467.54135996275323, 14.327446995946536, 800.5298418666347)
390.5, (-472.1155665559816, 13.452408545940385, 794.8226915327392)
391.5, (-515.5576536251964, 10.23671018654323, 775.2598116539131)
392.5, (-525.6243319061742, 13.447140647781193, 824.4020458330857)
393.5, (-467.7844542785065, 11.322502374796223, 756.8882236650666)
394.5, (-472.1164168961984, 21.449134988884698, 828.9708298097872)
395.5, (-470.631683605322, 12.63470457757163, 754.7378084038837)
396.5, (-473.90844846400466, 11.641780086395954, 740.4507402396941)
397.5, (-471.4339751521988, 13.843546890635803, 755.588310960631)
398.5, (-456.6814794222893, 14.972414087298898, 744.9759686620796)
399.5, (-471.66008045351555, 14.152646689462188, 741.6076259481883)
400.5, (-479.11343606395513, 11.161911278515952, 727.7594231934644)
401.5, (-443.93540590106494, 10.602145545774503, 699.3971137532434)
402.5, (-463.61712437400195, 13.283648806657025, 727.2363179783955)
403.5, (-454.49683574845426, 12.445285631492643, 699.8443258871149)
404.5, (-434.7170586401566, 14.080325357703146, 711.073234642931)
405.5, (-428.57854362955806, 17.135552825568123, 719.9719412234366)
406.5, (-431.915806282835, 16.559158499939564, 707.6408972679444)
407.5, (-438.84369334846656, 9.62797206115717, 647.4209455355419)
408.5, (-424.5705853731246, 13.892712949873475, 669.3875549468029)
409.5, (-428.99777846662846, 14.89795464230442, 681.7035042152202)
410.5, (-415.16944156080564, 12.998755244217353, 655.7912629568384)
411.5, (-412.37142726966994, 9.384767131820134, 611.4365067082449)
412.5, (-422.9706287354717, 11.134627859291976, 641.5797272527265)
413.5, (-409.2577005183844, 13.271180947552029, 637.2084345546723)
414.5, (-407.30149537490377, 11.993184097657188, 624.9239962819169)
415.5, (-413.1977907160074, 12.39189437567839, 617.7793313747165)
416.5, (-389.4656151403768, 12.008155901594273, 612.7128554373677)
417.5, (-398.78958884666116, 11.228907805359633, 593.3082264850192)
418.5, (-378.54563601069555, 16.85398700464869, 621.4335728193757)
419.5, (-400.84980559456875, 11.166330477165554, 589.1792448352427)
420.5, (-384.5838062581194, 11.942960436637824, 581.8148989108331)
