q, (a, b, c)
418.5, (-27.639644259097775, 6.859173159451724, 77.24732125604463)
419.5, (-25.67663372764357, 6.071252735718476, 73.65599030572221)
420.5, (-27.179380626270966, 6.968071593843754, 75.10569855502146)
421.5, (-24.823671129941573, 8.189402719173508, 75.68492771954762)
422.5, (-25.738444873628925, 6.336000079781126, 73.80479149589806)
423.5, (-27.668342541807302, 5.93075616917675, 73.84106816441172)
424.5, (-24.93183697691696, 7.868313148227073, 73.53807049165533)
425.5, (-24.012562496209377, 8.07020132051772, 73.23069493327304)
426.5, (-25.60041576982933, 7.158333192467059, 72.84225119389755)
427.5, (-23.916827230559672, 8.013608583013923, 71.6127532227705)
428.5, (-27.712940289017777, 6.384506028326326, 72.72223385665204)
429.5, (-24.679433968652816, 7.953443288251167, 72.02085248909542)
430.5, (-26.869306037338774, 7.352568656882269, 73.26926736838129)
431.5, (-20.353508423985897, 12.12778636149018, 72.48845158294446)
432.5, (-22.50975091046882, 8.795152008503834, 70.09929492885615)
433.5, (-24.509084234117726, 6.968825743236471, 70.07179963635338)
434.5, (-25.318478933173363, 6.435081725865149, 68.61541928586215)
435.5, (-22.24499031933572, 10.42028960565521, 70.54132891209689)
436.5, (-25.967893128464418, 6.3375272707487476, 68.69464937192971)
437.5, (-22.821525857185193, 8.031400077046479, 67.84778650149217)
438.5, (-19.173544250517804, 12.074456481745454, 69.33500178789227)
439.5, (-22.77642354445111, 7.959333592171192, 66.94625634727564)
440.5, (-24.655848866618356, 7.843893462259361, 68.58251746176305)
441.5, (-23.484792428329047, 7.219113516320619, 66.96781462451338)
442.5, (-24.947438651542274, 6.712175030035489, 66.99738244857721)
443.5, (-23.39023425572779, 7.7984157075507134, 68.33545389440961)
444.5, (-21.63983966366101, 7.433129304700414, 64.52488431308853)
445.5, (-22.39485118407037, 8.65183453939167, 67.19468005387893)
446.5, (-24.29283125520936, 6.493461636052615, 64.88136598755548)
447.5, (-24.854381060092525, 5.954673991309841, 66.48091821187583)
448.5, (-22.44279641108681, 7.707794519027535, 66.21683017788281)
449.5, (-24.139534627180158, 5.594865354849662, 62.890531348072585)
450.5, (-24.14751268410048, 6.458433212948097, 64.39010999734114)
451.5, (-22.1543246714232, 6.759045656009336, 63.51207791315221)
452.5, (-19.593553040274934, 10.349165555881655, 64.52142633157129)
453.5, (-20.656225321826966, 8.194559640391061, 63.72826239611902)
454.5, (-20.74674899244254, 9.453342531721876, 63.466342940843255)
455.5, (-20.02995174356622, 11.875841184589408, 64.89522571892591)
456.5, (-22.37838157310888, 6.442977193273223, 62.32590211947388)
457.5, (-19.070998204776963, 12.278790478842632, 63.518055093763365)
458.5, (-21.25925395823892, 8.741586319925194, 62.724067122495434)
459.5, (-20.28989712347725, 9.279070051804332, 62.14299064281214)
460.5, (-22.848865814061632, 7.591457761362433, 63.64762455890756)
461.5, (-22.66938575102713, 6.989500369577247, 61.39636964008953)
462.5, (-21.680213303854657, 7.9170027782249095, 61.60088048487441)
463.5, (-22.10359538158159, 7.28490591234734, 61.27089102754826)
464.5, (-21.139415816874607, 7.390223776427171, 60.00180492982757)
465.5, (-20.210228883692423, 8.836439067033503, 60.69340229452189)
466.5, (-20.966372687293717, 7.4387192012112715, 60.23623488175995)
467.5, (-19.39539073526191, 10.864633102114503, 61.81696379983917)
468.5, (-19.178784828878978, 8.705774027105965, 59.75037499413094)
469.5, (-20.8477729093258, 7.526470731794626, 60.47867376636775)
470.5, (-16.69333130019295, 11.186892769230058, 58.92577945172051)
471.5, (-21.67329615688718, 7.445665751828154, 59.73350462085714)
472.5, (-20.21936521978659, 7.286835667448944, 58.98001771009189)
473.5, (-19.959817542050235, 7.96861739091511, 58.641301438062015)
474.5, (-20.15336472925054, 7.605362099893786, 57.8270151471222)
475.5, (-17.870580128324985, 9.97663921053366, 58.1791219438998)
476.5, (-21.537866402555274, 6.558553137081497, 57.90638637455339)
477.5, (-18.63360067775723, 9.816070328838903, 58.54554740954522)
478.5, (-20.02391304011078, 7.369718025443756, 56.98188313641093)
479.5, (-18.84858682391564, 9.109948968049299, 58.029956981867144)
480.5, (-19.158705799796518, 8.450285943281168, 56.85468063466245)
481.5, (-20.4606187814136, 7.705813680249688, 57.02613029786049)
482.5, (-21.34089749627683, 6.286288407833436, 56.48274042986694)
483.5, (-21.067180613518858, 6.659298975425751, 56.91228568392195)
484.5, (-19.538312203715254, 8.767919841791475, 58.030233647626574)
485.5, (-19.644662544592922, 6.936719680241294, 55.306647536591335)
486.5, (-19.198157546809785, 8.351395354152054, 56.190992264276886)
487.5, (-19.634510309733777, 6.731729951263521, 55.01292324698573)
488.5, (-18.358507447382845, 8.657878353673002, 55.47623638714349)
489.5, (-18.417545098348892, 9.050008115215183, 55.37707702843221)
490.5, (-16.9079664241929, 12.118059055995309, 55.91118397864649)
491.5, (-16.238942171567164, 9.159393477473854, 54.4420783822054)
492.5, (-18.269531637519382, 7.9846157204631565, 54.14426518498514)
493.5, (-18.809687710672588, 8.40472369192188, 54.433355502281636)
494.5, (-20.709954539796122, 6.393688007273957, 54.63124505656577)
495.5, (-17.459866922416253, 9.933018162975829, 54.57773432070692)
496.5, (-17.40164160987745, 9.340083629300404, 54.80238736828506)
497.5, (-18.844792809847497, 7.924812559951232, 53.50104543720646)
498.5, (-18.210430021958366, 7.4246873823781465, 53.09794626196986)
499.5, (-18.231167861463135, 7.499094173630791, 53.09243890234291)
