q, (a, b, c)
32.5, (-2510928.5842075394, 14.862075816896855, 2488439.2590725557)
33.5, (-2214991.256251691, 12.812686700550817, 2136176.368078513)
34.5, (-2078743.428639057, 12.061171358100342, 2035152.3744996942)
35.5, (-2198714.9742023395, 8.761679210573059, 1931536.6602836226)
36.5, (-1709284.358640475, 14.116793615622298, 1740722.782265541)
37.5, (-2222546.058154429, 17.7645229229738, 2179850.2657527397)
38.5, (-1815203.0215763934, 20.981443475775134, 1856522.6851328788)
39.5, (-1637164.0330438141, 15.615543560808186, 1593998.6217869355)
40.5, (-1423511.89092302, 14.996172450942453, 1380085.2968200243)
41.5, (-1290041.005922102, 15.064718504857511, 1255706.7394532221)
42.5, (-1336769.405959917, 14.184831963914823, 1256036.542596552)
43.5, (-1309719.1842041253, 16.495058774276128, 1274038.907733286)
44.5, (-1360638.1910108747, 35.31288087569281, 1487163.4662268704)
45.5, (-1108792.0657720047, 17.515235451329495, 1142452.413752382)
46.5, (-978659.9148559695, 19.97678267857687, 1066013.9016298566)
47.5, (-1110182.1729223682, 22.91785797549882, 1180636.0912464105)
48.5, (-919341.8749932378, 13.790187010759043, 922006.5034215556)
49.5, (-848411.4325549066, 12.905660503480352, 874475.6501240381)
50.5, (-842577.9221851546, 17.685878550019588, 916497.4973098468)
51.5, (-795442.8676775169, 12.94563288410037, 800107.3362683988)
52.5, (-728072.6609782268, 12.57967671358722, 760720.1932094222)
53.5, (-662119.8925409456, 11.026643091469175, 650924.2703565541)
54.5, (-706566.7608418886, 9.014462666919743, 651883.6091486766)
55.5, (-647206.5749374282, 11.389879016684704, 630290.1754962318)
56.5, (-623013.1822991616, 18.033923381238136, 663105.7548192644)
57.5, (-603834.3742533167, 23.28726746371077, 714371.7154546347)
58.5, (-579052.7224598251, 15.370811104229654, 617846.3926187438)
59.5, (-527891.6514509633, 15.0257450992689, 572569.95312137)
60.5, (-531832.2150875893, 11.278719953327895, 541751.6988611105)
61.5, (-492987.51248547185, 21.094309613817035, 587841.1043791287)
62.5, (-500303.3466299117, 36.2386641895256, 644651.4559463987)
63.5, (-500310.5949597019, 10.32502196385361, 502011.5860902025)
64.5, (-453333.9490967348, 17.632668571870816, 512783.145501103)
65.5, (-486284.75998522533, 20.106808002778283, 559309.9499909445)
66.5, (-432182.8183777531, 12.82778144518301, 475995.7218619323)
67.5, (-356094.7116432367, 14.243293493566666, 414106.6899843905)
68.5, (-395124.86536586756, 14.675257424687137, 440371.22108579054)
69.5, (-376874.6800217817, 13.438366832741306, 404134.091833397)
70.5, (-332012.23231869854, 14.116642056045785, 372376.1893085542)
71.5, (-308943.5281814632, 15.398939466969427, 361534.9773585443)
72.5, (-310516.51327159023, 11.44123790800984, 336824.9804580627)
73.5, (-345787.20429715235, 9.81169224440782, 345817.29918140965)
74.5, (-308584.75539172464, 8.913810534159333, 322063.8444003321)
75.5, (-280179.535276197, 11.618151651209196, 316835.61838301615)
76.5, (-300663.35382941656, 12.214137700104827, 320013.21448249643)
77.5, (-271009.095757202, 14.377128867123933, 308178.69498483586)
78.5, (-305095.56494012295, 9.608838716540596, 307065.0052893069)
79.5, (-251735.26523160533, 11.175124439104923, 274011.3260572408)
80.5, (-260748.46185048204, 11.836910161088836, 283436.4783383326)
81.5, (-250289.3515409742, 13.590854737985833, 281597.05325507664)
82.5, (-227027.23997840632, 10.346649409299431, 246132.99298194537)
83.5, (-220501.83704357763, 14.13088350115328, 263810.8634229187)
84.5, (-231136.36715706476, 9.618827591805292, 241336.78478005456)
85.5, (-254939.86791515606, 11.461877599002012, 267847.83566238865)
86.5, (-223576.92311202004, 12.114275752390276, 247262.60491740514)
87.5, (-195606.7471730875, 11.226129466264139, 215360.6052731146)
88.5, (-208394.93579700854, 9.458319815778355, 213270.80767543506)
89.5, (-199024.47736971267, 12.34818352015131, 218463.44773575972)
90.5, (-191127.97036154062, 9.552922967902562, 199899.7783234274)
91.5, (-178918.07876763755, 9.621557079443798, 189506.03518560113)
92.5, (-171356.92687338288, 8.170491728093602, 174908.78584675942)
93.5, (-170700.51703152372, 7.671019474011958, 170441.0892788773)
94.5, (-161363.06122849963, 11.203612776559691, 176723.78798449607)
95.5, (-152508.26918106538, 11.643363138401279, 171541.74100024888)
96.5, (-141466.59588314345, 15.197990681702864, 175332.4342912259)
97.5, (-151497.78831345544, 9.715195963578063, 160911.95240837065)
98.5, (-153309.31320579158, 12.818679986545856, 173162.7361439686)
99.5, (-140256.46625096747, 11.98463245581045, 158016.54012459837)
100.5, (-136958.19367037786, 11.790478781415574, 158635.52855116242)
101.5, (-126481.8193607929, 12.807619889050587, 147404.82392382366)
102.5, (-134029.4558769322, 11.305418890609744, 149833.49101293567)
103.5, (-126796.81816222212, 17.08495937458836, 156312.3606270287)
104.5, (-133682.39763067305, 9.502050788046311, 138949.96355821934)
105.5, (-118683.1098226627, 12.094285093417428, 139611.4435270539)
106.5, (-119636.14894614517, 12.04104164355581, 137080.19960956828)
107.5, (-125359.57769646808, 19.058226349120876, 155572.40624388328)
108.5, (-124607.74092917073, 11.908743906576037, 141669.53362650546)
109.5, (-112569.96755439666, 12.047964137744952, 131301.06872418118)
110.5, (-115460.03057903162, 11.195355212960413, 126993.5239438785)
111.5, (-112953.16759546084, 10.904908193714887, 125076.37350745976)
112.5, (-121610.74450813247, 9.873922524360731, 126890.95726004893)
113.5, (-100448.62735900549, 14.211056505945251, 118723.74865823849)
114.5, (-93452.26661863543, 11.505322495296852, 111253.78877739806)
115.5, (-86642.32187829287, 12.318224946603916, 105561.18324336363)
116.5, (-89410.01008736514, 11.456343499541147, 103295.76895727278)
117.5, (-86015.31803641509, 12.38481026702848, 106012.7605990164)
118.5, (-81968.0403893555, 11.34081189947416, 98220.54329076938)
119.5, (-81648.8204579385, 17.288203766118247, 104246.7791374959)
120.5, (-76378.11423045196, 17.53838472993048, 99229.8436259631)
121.5, (-81914.67819388777, 13.47431453432502, 98546.15399568812)
122.5, (-79386.86600388814, 11.735617749589995, 93075.4006300851)
123.5, (-73352.47463281598, 14.835098990354565, 91618.3231153506)
124.5, (-76548.5376802581, 15.913825268802992, 95011.53481902558)
125.5, (-65310.75562573493, 15.142864447997683, 85174.46027191122)
126.5, (-65280.02572595159, 14.515717484019074, 84914.88965262243)
127.5, (-62599.94587179043, 16.01140457000591, 82258.30651259382)
128.5, (-67821.9859860057, 13.318302405628087, 81746.2691444307)
129.5, (-60836.25539716633, 11.1359573810872, 75806.80834937819)
130.5, (-65813.24598838876, 10.02387091585703, 77621.51157680509)
131.5, (-62909.91448189368, 13.28862872370608, 77256.50706090995)
132.5, (-56751.72355805801, 13.685364831500591, 73009.83252671115)
133.5, (-62543.89325709912, 12.77766564099753, 76406.09658298607)
134.5, (-58161.167067360184, 12.975814115569248, 70600.23391966715)
135.5, (-53345.67981915692, 12.559973290704622, 66552.50691347083)
136.5, (-49981.14475727673, 12.873444756226244, 65294.19514916524)
137.5, (-49760.69857068531, 10.903963842814667, 62706.38519172614)
138.5, (-49463.296311416845, 8.581696734734543, 58841.99638730816)
139.5, (-51326.241116634286, 8.13484106511991, 58815.52590902695)
140.5, (-44049.422760326685, 10.747651183791257, 56579.40553051229)
141.5, (-42443.1866571891, 12.77038122257284, 57004.63184617494)
142.5, (-45543.014866119185, 13.381660189875078, 58812.62239610891)
143.5, (-43297.59587557891, 11.163504619936184, 56064.70461767479)
144.5, (-44751.97512567062, 16.0380249354029, 58742.21732325634)
145.5, (-44103.0794379347, 14.770680428650712, 57369.03176461404)
146.5, (-43813.97650863722, 11.917659379333923, 55393.41133351014)
147.5, (-39368.20690999498, 13.381756916390373, 52156.97199867582)
148.5, (-36459.36790217625, 12.64362831765642, 48816.68486855125)
149.5, (-38254.71284076072, 10.840371357542754, 48112.19679480749)
150.5, (-37616.12300320634, 13.252799213768563, 48451.23936005884)
151.5, (-35823.013210691985, 11.929225541058877, 46901.411690745685)
152.5, (-32877.9689358741, 12.400849551434268, 43794.124576735005)
153.5, (-32363.294758612603, 13.762460171438562, 44144.740490389435)
154.5, (-33252.62073077746, 10.915829733226717, 42520.862332820565)
155.5, (-31996.90056684732, 13.001612013339077, 42467.7270081363)
156.5, (-32453.219611433633, 12.03541872899862, 41765.83721213925)
157.5, (-28848.350889306723, 11.837045597017376, 39207.363859194156)
158.5, (-28233.97976470764, 12.180126077617698, 39107.87568271403)
159.5, (-29720.410583194385, 9.597369183104426, 37327.0797056276)
160.5, (-30278.219439066637, 10.730158301628503, 38364.693482517716)
161.5, (-27205.386520690943, 16.53037917907766, 38754.59165033087)
162.5, (-24770.444343970157, 14.846185626709731, 36352.570106994164)
163.5, (-25998.141948435954, 11.91368302227056, 34858.82354925229)
164.5, (-22884.575590577104, 15.673264097740383, 34521.29193659857)
165.5, (-25649.245984984056, 12.66354836450433, 34546.718164738086)
166.5, (-24195.76835216699, 11.669910860113479, 32925.25902622274)
167.5, (-23460.887215023366, 10.547498512829117, 31389.427406001207)
168.5, (-20918.79821701104, 12.300350168467263, 30636.440202454043)
169.5, (-21957.554196883906, 10.345754098105893, 29730.24891542894)
170.5, (-20892.67677627585, 11.325301942162563, 29421.949096181594)
171.5, (-22860.871527922234, 8.258599926020091, 28339.03581052713)
172.5, (-23662.966858450447, 9.00938257098014, 29267.643004732807)
173.5, (-19596.249806003358, 15.970862015985523, 29388.5632529394)
174.5, (-20582.667495192283, 11.569788858385264, 28149.769275393846)
175.5, (-20637.918623022295, 10.405002262823029, 27586.301011652376)
176.5, (-20493.50065444746, 10.622112450666616, 27211.932958340643)
177.5, (-19666.288005965616, 11.099496682280577, 26353.17275295287)
178.5, (-18206.90080083555, 10.302917502538579, 24407.152258452254)
179.5, (-18053.263739719816, 10.488762418180325, 24705.58882614669)
180.5, (-17673.114906549345, 9.657176280297138, 23960.02593481451)
181.5, (-17758.52471823376, 9.81703235215873, 23719.956460239642)
182.5, (-17362.756432325456, 10.178834936999097, 23671.86490636001)
183.5, (-17732.890431628923, 8.388031739315998, 22328.029814025707)
184.5, (-16544.285232409162, 12.818143679918931, 23429.087641115475)
185.5, (-17060.26818446911, 10.213716166208469, 22544.85048163796)
186.5, (-15622.804444265805, 13.559437065004175, 22506.10092174956)
187.5, (-15320.592980361393, 13.037642269656, 22232.95710580306)
188.5, (-14733.451522147869, 12.029125877845999, 21248.05355777668)
189.5, (-14122.859433263484, 11.62768305226484, 20324.73670603398)
190.5, (-16154.078182115116, 8.995434681925165, 20802.997563747333)
191.5, (-13930.070549069713, 11.164228171203087, 19765.51149638557)
192.5, (-13547.6341207134, 13.462943786554568, 19916.4241778245)
193.5, (-13077.112054829518, 13.709619343826141, 19286.012011750125)
194.5, (-13539.960710023099, 11.94569900209417, 19389.420419349015)
195.5, (-14001.043721863663, 11.336911381545331, 18954.00739417842)
196.5, (-12836.08670199336, 13.347411119224965, 18633.467403145853)
197.5, (-13114.999219340754, 11.296386786698243, 18206.44089638308)
198.5, (-13026.140413510364, 10.15360744833149, 17499.870747967278)
199.5, (-12560.97747737346, 9.71226741034128, 17043.528841050582)
200.5, (-12148.251294333752, 11.775873376831708, 17234.924508900975)
201.5, (-11718.537526977721, 10.698231167918381, 16457.945034352502)
202.5, (-11448.02284207822, 11.21886544708009, 16450.10913431354)
203.5, (-11524.494469644229, 10.062438741223701, 15973.490828709375)
204.5, (-11062.84002660183, 11.058394764579475, 15862.387117494249)
205.5, (-11126.57658075601, 11.179396192885118, 15373.501461518676)
206.5, (-11175.56770647086, 9.775730127545048, 15011.957405205565)
207.5, (-10771.139678555432, 9.248137036353032, 14472.169980379762)
208.5, (-10092.708220612538, 9.93661091421221, 14174.829099049006)
209.5, (-10875.624632742514, 10.520855374161991, 14737.109967290839)
210.5, (-9805.293922987257, 11.054807124976724, 13764.149743664831)
211.5, (-10076.160016611322, 10.611130277374203, 13899.7617007572)
212.5, (-9156.248102398022, 12.526636025828923, 13582.780945600101)
213.5, (-9462.437044393619, 9.279128522583592, 12831.55052719736)
214.5, (-9076.204516445345, 14.177444762077862, 13304.466701061963)
215.5, (-9140.443878483155, 9.29167517320293, 12480.041103521353)
216.5, (-8892.250189418046, 8.736298593772672, 12021.488379354882)
217.5, (-8428.421462947894, 12.389155353704266, 12345.57735287578)
218.5, (-8422.93322555037, 10.519635625868624, 11932.956518985964)
219.5, (-8368.958421269585, 11.589349883316045, 12014.346446603418)
220.5, (-8372.556670166045, 9.534839336586147, 11365.152957640472)
221.5, (-8275.458926367628, 9.760955029309459, 11412.541478129418)
222.5, (-7886.675246338509, 9.788030868820105, 10988.694239723607)
223.5, (-7996.823632999484, 8.879699324145701, 10820.392280008453)
224.5, (-8020.648962037571, 8.835839827580944, 10864.779407994816)
225.5, (-7636.651556021552, 12.275731294378755, 11172.831812529324)
226.5, (-7571.568761104903, 11.561545692318365, 10739.676641268326)
227.5, (-7317.158136139722, 10.02183342118137, 10273.169417659708)
228.5, (-7135.202323303296, 10.534212811760465, 10326.327700498417)
229.5, (-6851.163032143701, 11.879727568949265, 10086.067751642593)
230.5, (-7524.082071615982, 9.931490241735036, 10270.044426751227)
231.5, (-7342.522111331379, 9.917918008995601, 9879.568818156056)
232.5, (-7046.649858385909, 9.846193115282762, 9681.8908966965)
233.5, (-6405.973469471278, 12.005874071328691, 9496.837167125046)
234.5, (-6581.389409997149, 10.125670443970055, 9227.081740661475)
235.5, (-6620.812045382939, 9.594080325656916, 9002.57278028134)
236.5, (-6626.833041918827, 10.393209849381742, 9131.583426345902)
237.5, (-6660.277948410954, 10.738036644596853, 9116.655670425109)
238.5, (-6104.80138285617, 13.338029381905496, 9134.71210660036)
239.5, (-6042.256022170999, 10.97818659598253, 8649.60211588652)
240.5, (-5898.072177560434, 10.962621533005494, 8459.852677408586)
241.5, (-5724.1984417859985, 10.190549065835427, 8019.691759764785)
242.5, (-5832.821013805192, 8.8146454511954, 7979.4609151918685)
243.5, (-5636.182508457522, 9.505350869021985, 7902.37666139452)
244.5, (-5309.230194230805, 10.318326994779195, 7698.265061208494)
245.5, (-5386.584309903706, 10.214938360367286, 7625.274473267529)
246.5, (-5493.331682391533, 9.831777430373185, 7506.021660195024)
247.5, (-5359.085569864175, 9.299194720251586, 7314.422591405886)
248.5, (-5286.900822362961, 11.087168018993857, 7545.546933309193)
249.5, (-5487.818270536223, 8.836371423229314, 7236.413023441776)
250.5, (-5070.913419414347, 10.30133574381387, 7128.918979746251)
251.5, (-4784.865192854438, 11.411261377166571, 6976.039060669367)
252.5, (-4982.242405270258, 12.936548391811945, 7165.002035490908)
253.5, (-4884.860806188742, 10.472784502834, 6895.253805639624)
254.5, (-4778.094123908131, 10.623042672323766, 6682.91475589694)
255.5, (-4524.1378151126455, 13.31597593966569, 6702.249365838927)
256.5, (-4505.511438913567, 11.931862709643429, 6521.380400555014)
257.5, (-4780.651201164689, 8.767880411607237, 6370.049606501483)
258.5, (-4468.0362572389295, 10.009402875017233, 6183.785613946549)
259.5, (-4393.780989306987, 9.501358352278155, 6064.247259632857)
260.5, (-4120.186911244414, 11.023358788988723, 5956.633642565228)
261.5, (-4240.2387541454045, 12.39655488390574, 6089.355499762896)
262.5, (-4230.68892777125, 12.60914719634895, 6074.629143332252)
263.5, (-3991.754410462045, 11.973662063047977, 5797.740830587273)
264.5, (-4192.804124996474, 11.69056832783957, 5892.4503356862815)
265.5, (-4022.217954960824, 13.75977696720994, 5829.892456862167)
266.5, (-3799.251710775295, 12.04522084274551, 5506.39542688987)
267.5, (-3718.36854414456, 10.762573663185236, 5314.159036908074)
268.5, (-3701.509475126963, 10.716910022125965, 5288.241487034957)
269.5, (-3668.6873414350625, 11.301008500947846, 5236.907168424071)
270.5, (-3729.346486247186, 10.693220934466256, 5264.159637879254)
271.5, (-3623.435129382318, 11.111508120454184, 5069.826405640181)
272.5, (-3617.113671235352, 10.78708131635395, 5036.20929822237)
273.5, (-3681.652704983133, 12.26109618497534, 5188.088346736433)
274.5, (-3631.08804682362, 10.713614882798957, 4927.796562215442)
275.5, (-3451.9842099155153, 11.7493805820279, 4866.411003414017)
276.5, (-3577.4513477791215, 10.550526403775267, 4808.998817008978)
277.5, (-3418.4690323386, 10.695967609807207, 4698.914453075724)
278.5, (-3363.7786215277247, 11.27565545440883, 4665.97330885779)
279.5, (-3004.581453499188, 14.21172213494012, 4571.037327931096)
280.5, (-2961.76754390598, 13.967658904773682, 4482.154420549933)
281.5, (-3084.5620415252665, 11.966722386992982, 4429.122167083051)
282.5, (-3087.618918723709, 11.458352358879482, 4311.313470930947)
283.5, (-2974.992526964217, 12.124528159319548, 4335.729646402981)
284.5, (-2949.754860075442, 13.664382633924642, 4341.752078275702)
285.5, (-2973.412572216672, 12.942018104239622, 4200.504073038835)
286.5, (-2978.3874325418174, 14.472856481799607, 4293.568878024389)
287.5, (-2988.931082538975, 10.643259582324383, 4000.8223353951184)
288.5, (-2680.713050831401, 13.083479469883292, 3948.9095694835178)
289.5, (-2682.8794931008856, 10.617409840011089, 3777.968979934793)
290.5, (-2945.649991783542, 10.154046698207045, 3918.408753589607)
291.5, (-2829.0007219661948, 9.51934654485154, 3775.4026336186876)
292.5, (-2561.9210992903386, 9.43793841019307, 3502.3513267387157)
293.5, (-2624.924882628981, 9.581962809186741, 3548.9511771082425)
294.5, (-2643.998870615501, 9.76644464990467, 3566.996370311653)
295.5, (-2655.349850754421, 11.263868016786489, 3612.8847429110756)
296.5, (-2462.9227341249384, 8.867967468311848, 3296.333990252007)
297.5, (-2432.058598228201, 9.392676973758254, 3297.1054239702576)
298.5, (-2487.5708891901195, 8.646740699308477, 3276.7199963541634)
299.5, (-2319.7147885784752, 11.134863469316912, 3258.7672927433714)
300.5, (-2330.516737009757, 10.088435013320714, 3206.38733568112)
301.5, (-2379.1481984749284, 10.91968422877694, 3255.484247198329)
302.5, (-2314.1628714526873, 11.017695196496813, 3153.7963505296334)
303.5, (-2359.5297013885515, 11.762231761422255, 3216.308080319499)
304.5, (-2052.398190062902, 13.312222995916617, 3070.3815405850883)
305.5, (-2034.1206901190485, 10.818680621733307, 2952.573599875067)
306.5, (-2110.162886646227, 9.77655639188021, 2894.45876342598)
307.5, (-1958.7951690189775, 11.988955896727097, 2833.618408515312)
308.5, (-1963.6370841605813, 10.782645635950196, 2810.795014715367)
309.5, (-1948.8571067620849, 10.338168057207586, 2696.878232192488)
310.5, (-1964.9488797352685, 9.236380345838805, 2658.458306251915)
311.5, (-1865.5591145896224, 9.211684920725743, 2568.833432389336)
312.5, (-1828.3825865780886, 9.408248151371316, 2521.106781842547)
313.5, (-1635.9506499233241, 13.249005269376115, 2532.0443051959974)
314.5, (-1636.4822087461314, 13.018610752019688, 2482.8938671059286)
315.5, (-1722.7196287911197, 12.081130810451864, 2501.0962089166687)
316.5, (-1800.5376760615557, 10.468514527716538, 2468.038100238267)
317.5, (-1644.7516737161561, 11.820040596704915, 2406.990305109645)
318.5, (-1619.7383346838444, 12.870742344803972, 2379.1779628912977)
319.5, (-1464.8253622075752, 13.653199921345486, 2274.828238115294)
320.5, (-1480.353622401633, 13.02039528807565, 2275.437168835906)
321.5, (-1454.2139727346453, 12.099078169033026, 2201.3098211596903)
322.5, (-1389.6487328991864, 10.757983622728588, 2084.61530771489)
323.5, (-1369.5830223226315, 13.991866033660411, 2139.7727686748053)
324.5, (-1335.2410031624356, 13.784293900643728, 2112.3293325805394)
325.5, (-1379.2588409547097, 12.179993009879276, 2085.139553571569)
326.5, (-1342.6413238197003, 13.00591814434618, 2030.261110787188)
327.5, (-1387.1005109520659, 11.024435919801865, 1979.0832789187546)
328.5, (-1249.2142679529659, 11.051582194524991, 1873.8732985910326)
329.5, (-1187.9770478775608, 13.056446966533857, 1868.6585608839318)
330.5, (-1105.3800515336773, 11.981894650716653, 1782.6741364833706)
331.5, (-1053.419478959392, 13.088370477391466, 1763.850801060398)
332.5, (-1130.5142581093985, 10.984024977469806, 1748.8029082006983)
333.5, (-1018.393833403472, 12.78758231557252, 1676.4225690524756)
334.5, (-1002.8275731535211, 15.089136466739637, 1721.7547303921724)
335.5, (-979.2494561320278, 13.919132473024106, 1665.354032961233)
336.5, (-976.7011608073618, 11.371261219677644, 1600.0996561510015)
337.5, (-1039.8314614236142, 9.564889127890886, 1570.690735701191)
338.5, (-1065.8236005790548, 7.731159796924618, 1516.4510873492382)
339.5, (-1024.4686377370813, 8.542595089363681, 1511.536928831298)
340.5, (-1012.8626246511566, 9.05382229403941, 1489.813427308008)
341.5, (-990.4339671702454, 10.49527340106444, 1532.412175068547)
342.5, (-957.2974518522556, 9.976494138061549, 1459.3212711689248)
343.5, (-972.6376159218484, 8.946852892584864, 1428.6943423183643)
344.5, (-974.2007118090304, 9.09459871810077, 1431.47647646886)
345.5, (-925.8321166846046, 10.265737667218959, 1410.7152346417622)
346.5, (-961.0824868470022, 7.7331895948705665, 1360.8551744926442)
347.5, (-921.4001266208801, 8.672321685312388, 1328.3371024633445)
348.5, (-928.9634228874447, 8.736532469423784, 1331.8278907661154)
349.5, (-901.0829200201606, 10.204181934818395, 1350.289520648152)
350.5, (-843.4470117441093, 8.70381107605297, 1263.6126986103825)
351.5, (-846.2428968954869, 9.562527962532105, 1289.886433461578)
352.5, (-846.0599703850646, 7.806301946620073, 1229.8558444375922)
353.5, (-886.5582527099693, 7.730973850092291, 1249.579930217608)
354.5, (-833.7950074259609, 9.060934389710239, 1237.11848207205)
355.5, (-822.4348460414141, 9.805342699878407, 1228.8174392062429)
356.5, (-825.9253788999966, 8.819102072735706, 1196.2183643039182)
357.5, (-708.5195509763442, 13.659837349579142, 1202.5889950430067)
358.5, (-669.7321016964796, 11.915184774416922, 1135.9867497809387)
359.5, (-695.2094566465771, 11.067266964466247, 1131.8278727024413)
360.5, (-725.0162176251599, 10.516424122769733, 1125.8584846258254)
361.5, (-808.5193438553608, 9.573911179731459, 1172.6221948526595)
362.5, (-735.1287979199093, 9.694839236253854, 1111.1473927546351)
363.5, (-698.3554135979405, 8.47206621151352, 1060.3719956641412)
364.5, (-707.2988657582952, 7.799490185803861, 1020.62958402699)
365.5, (-689.2262788210577, 10.421553624344266, 1061.7448723156506)
366.5, (-669.7198273251475, 9.051026024245532, 1024.105443300423)
367.5, (-654.5385252486112, 8.641057543076458, 988.4711198911747)
368.5, (-678.8926189624524, 9.683673666569053, 1018.4800503358396)
369.5, (-644.9195353323024, 9.720087028644489, 982.6660033090014)
370.5, (-634.9338210250293, 8.321531824474214, 961.5892358373284)
371.5, (-620.7746965813413, 9.199304132739034, 958.8165155288339)
372.5, (-627.8974715133335, 9.191730634545088, 955.4039738051343)
373.5, (-591.2062012874264, 8.885296817193787, 916.3971571570648)
374.5, (-557.7729206338782, 9.094128988139616, 871.574968228486)
375.5, (-575.5884617267463, 12.22322582405981, 949.9055357166031)
376.5, (-559.3399598089369, 10.345603357355428, 896.1213708008192)
377.5, (-549.0615659158228, 8.8191301049372, 852.7246985363453)
378.5, (-541.861544969951, 9.619144860538288, 863.6236082048556)
379.5, (-537.8808590052247, 9.784908726647382, 849.0026273014033)
380.5, (-526.2201562396618, 10.673956149935718, 853.0404186543943)
381.5, (-485.87735462271394, 11.479952376366198, 821.396380894526)
382.5, (-499.91923917905393, 14.73136558425041, 866.3107186568246)
383.5, (-491.86040889720607, 11.536554438007713, 822.9848896641382)
384.5, (-484.6022469818518, 10.540692147342558, 805.4216357016852)
385.5, (-480.9364971316301, 10.233985945089266, 787.4447396039019)
386.5, (-458.2125130333128, 10.71715075943987, 764.3738316126538)
387.5, (-467.7648563594584, 10.926949459906202, 781.161040033011)
388.5, (-427.8110216121386, 15.255086131538043, 791.0110198139934)
389.5, (-472.1096311640692, 11.114277212741676, 765.418397532895)
390.5, (-486.01445196056636, 11.686050136425603, 785.230216424383)
391.5, (-489.9364055377691, 10.589967977424482, 763.3824480565467)
392.5, (-459.34248009304895, 11.993930882907723, 759.5643751062158)
393.5, (-464.44477600157603, 11.606764775946226, 741.9574247852861)
394.5, (-447.295992924429, 12.239450656065065, 735.226306996431)
395.5, (-447.4006404376298, 10.098689886191394, 714.1210477734031)
396.5, (-414.4049142620451, 11.94422980516576, 702.8111272515973)
397.5, (-408.1310826652741, 12.254463067127485, 702.4215700562897)
398.5, (-453.6186219825934, 12.898057547669348, 715.7271940232341)
399.5, (-433.4063607177952, 12.794177887422205, 710.6340331736894)
400.5, (-444.9524935006296, 12.032062879974797, 702.7526006233247)
401.5, (-436.22092441064694, 11.967492266126484, 693.3838821000834)
402.5, (-418.2252453250149, 10.97508273750883, 666.3857432360193)
403.5, (-396.82012364689035, 11.973942421380563, 649.215754878965)
404.5, (-412.72442388064366, 9.457506839234833, 644.3057527744012)
405.5, (-420.3950286628485, 8.148292660628401, 619.1387991177174)
406.5, (-433.12843242075115, 8.346756254865467, 624.9726282819778)
407.5, (-406.5380994956079, 8.510134252052953, 608.9319294405199)
408.5, (-383.15796609005986, 10.824065385993723, 613.8269084766828)
409.5, (-396.0481146214564, 8.70946769347153, 597.036915116454)
410.5, (-394.4485529346607, 11.209735752075028, 612.6788164249142)
411.5, (-396.5889572689078, 8.229774870811363, 582.245807687794)
412.5, (-374.496458429243, 9.840854834374044, 585.1372303233943)
413.5, (-397.8012419698417, 9.50701204555328, 587.7515689813113)
414.5, (-402.1437907182586, 9.079535133397439, 585.7531802639387)
415.5, (-357.8145961771689, 11.537971328301063, 571.7180830370505)
416.5, (-383.4134586093022, 10.872292029890176, 589.36167879602)
417.5, (-357.64626953788337, 10.535822267067328, 562.7577987900781)
418.5, (-362.91053541538133, 10.13761270154712, 561.3373480587237)
419.5, (-355.4530367376577, 7.712015844808561, 522.0019471295224)
420.5, (-336.61295610002753, 10.40288450523715, 528.6375152180498)
