1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,
(1 0.09777207),(2 0.15719362),(3 0.20541026),(4 0.24966858),(5 0.29733354),(6 0.34128425),(7 0.3775271),(8 0.42038885),(9 0.46398133),(10 0.5010787),(11 0.5342383),(12 0.5726738),(13 0.60685956),(14 0.64375347),(15 0.67976636),(16 0.7081749),(17 0.7378801),(18 0.77287835),(19 0.80216223),(20 0.82473654),(21 0.845678),(22 0.8662993),(23 0.87582934),(24 0.890421),(25 0.89546883),(26 0.9105116),(27 0.9230342),(28 0.93990535),(29 0.9598365),(30 0.9720428),(31 0.9905451),(32 1.0020698),(33 1.019468),(34 1.026534),(35 1.0322081),(36 1.0370781),(37 1.0529373),(38 1.0615766),(39 1.0691744),(40 1.077156),(41 1.0919309),(42 1.1019037),(43 1.1054243),(44 1.1135284),(45 1.119507),(46 1.1265696),(47 1.1395892),(48 1.157744),(49 1.1719947),(50 1.1878078),(51 1.2047781),(52 1.213193),(53 1.2307506),(54 1.2389351),(55 1.2556341),(56 1.271934),(57 1.2770227),(58 1.2908255),(59 1.299893),(60 1.3100599),(61 1.3098305),(62 1.316976),(63 1.3209835),(64 1.3261256),(65 1.32695),(66 1.3383393),(67 1.3527286),(68 1.3601015),(69 1.3700149),(70 1.3886335),(71 1.4028748),(72 1.4161606),(73 1.4206201),(74 1.4328196),(75 1.4408901),(76 1.4555521),(77 1.4595948),(78 1.4650475),(79 1.4728949),
(1 79.243065),(2 79.6066),(3 79.05653),(4 79.22725),(5 79.03254),(6 79.60998),(7 79.16546),(8 79.432785),(9 79.12577),(10 79.298996),(11 78.97406),(12 79.227905),(13 79.242424),(14 79.04348),(15 78.98073),(16 79.0771),(17 79.02848),(18 79.36581),(19 79.00331),(20 79.25278),(21 79.499725),(22 79.05572),(23 78.74194),(24 79.17231),(25 79.45334),(26 78.93629),(27 79.17144),(28 79.25408),(29 78.74683),(30 79.06414),(31 79.20704),(32 78.55855),(33 79.039986),(34 79.19541),(35 78.87751),(36 79.11822),(37 78.74435),(38 79.37894),(39 79.29777),(40 78.88251),(41 78.84993),(42 79.13289),(43 78.6815),(44 78.88716),(45 78.94165),(46 79.16158),(47 78.97691),(48 79.213684),(49 79.193054),(50 79.07371),(51 79.262344),(52 79.20399),(53 79.16245),(54 79.12016),(55 79.165306),(56 78.87974),(57 79.17289),(58 79.04217),(59 78.99334),(60 78.88063),(61 78.99016),(62 79.156425),(63 79.073044),(64 78.682594),(65 79.01845),(66 78.848274),(67 78.74787),(68 79.25387),(69 79.03278),(70 79.19449),(71 78.85788),(72 79.23048),(73 78.98772),(74 79.16017),(75 79.07459),(76 79.09084),(77 78.960304),(78 79.27169),(79 79.09674),
(1 78.65341),(2 78.456215),(3 78.41216),(4 78.15792),(5 78.19342),(6 78.23876),(7 78.290474),(8 78.19826),(9 78.298615),(10 78.77177),(11 78.4778),(12 78.75029),(13 77.98283),(14 78.15604),(15 78.861015),(16 78.40193),(17 78.37802),(18 77.93027),(19 78.23778),(20 78.24047),(21 78.02434),(22 78.34955),(23 78.09202),(24 77.986206),(25 78.8501),(26 78.08535),(27 78.18649),(28 77.89861),(29 78.39979),(30 78.46967),(31 78.094666),(32 78.269196),(33 78.21382),(34 78.519066),(35 78.3658),(36 78.30105),(37 78.16293),(38 78.19504),(39 78.205475),(40 78.30015),(41 78.34336),(42 78.32201),(43 78.372696),(44 78.64783),(45 77.931305),(46 77.97341),(47 78.14075),(48 78.32208),(49 78.790276),(50 78.50239),(51 78.726364),(52 78.25131),(53 77.79635),(54 78.570496),(55 78.68573),(56 78.70525),(57 78.61004),(58 78.41158),(59 78.64119),(60 78.13788),(61 78.39783),(62 78.3634),(63 78.527504),(64 78.18225),(65 77.972046),(66 78.29262),(67 78.37707),(68 78.022224),(69 78.264984),(70 78.05834),(71 78.2682),(72 78.33086),(73 78.28465),(74 78.425606),(75 78.49045),(76 78.398575),(77 78.50005),(78 78.272255),(79 78.27417),
(1 80.311874),(2 80.42133),(3 80.41975),(4 80.73397),(5 80.24497),(6 80.36661),(7 80.68405),(8 80.48472),(9 80.325294),(10 80.54431),(11 80.55438),(12 80.43321),(13 80.207016),(14 80.21942),(15 80.56063),(16 80.491516),(17 80.23038),(18 80.427826),(19 80.57275),(20 80.614746),(21 80.19324),(22 80.2836),(23 79.94759),(24 80.08996),(25 80.550766),(26 80.09262),(27 80.31522),(28 80.14846),(29 79.94072),(30 80.29682),(31 80.46879),(32 80.61128),(33 80.21603),(34 80.438385),(35 80.025826),(36 80.154335),(37 80.6385),(38 79.80122),(39 79.76721),(40 80.02274),(41 80.10629),(42 80.03366),(43 79.92247),(44 80.29481),(45 80.03724),(46 80.175896),(47 80.12713),(48 80.20709),(49 80.360245),(50 79.98079),(51 79.88459),(52 80.23797),(53 80.017784),(54 80.37525),(55 79.97192),(56 80.03008),(57 79.910934),(58 79.919716),(59 80.128395),(60 79.82261),(61 80.208595),(62 80.09195),(63 80.1568),(64 80.43106),(65 80.44255),(66 79.83663),(67 80.06262),(68 80.46216),(69 79.83115),(70 80.243454),(71 80.11345),(72 80.39473),(73 79.88117),(74 80.02914),(75 80.016815),(76 80.1303),(77 80.33528),(78 80.38713),(79 80.23027),
(1 77.128525),(2 77.64669),(3 77.33979),(4 77.42462),(5 77.45057),(6 77.73306),(7 77.62646),(8 77.67479),(9 77.265976),(10 77.283264),(11 77.31432),(12 77.23224),(13 77.44237),(14 77.60802),(15 77.201195),(16 77.591255),(17 77.330505),(18 77.03474),(19 77.6382),(20 77.518394),(21 76.966125),(22 77.183815),(23 77.607254),(24 77.1511),(25 77.308464),(26 76.90732),(27 77.486824),(28 77.39551),(29 77.24756),(30 77.58923),(31 77.211685),(32 77.76338),(33 77.278725),(34 77.415016),(35 77.41058),(36 77.531425),(37 77.35599),(38 77.3491),(39 77.39285),(40 77.5503),(41 77.139244),(42 77.47276),(43 77.337204),(44 77.63281),(45 77.353134),(46 77.19852),(47 77.23496),(48 77.34671),(49 77.657104),(50 77.44233),(51 77.339615),(52 77.6509),(53 77.65102),(54 77.852516),(55 77.57013),(56 77.03083),(57 77.16519),(58 77.01736),(59 77.61288),(60 77.262985),(61 77.450714),(62 77.151825),(63 77.687965),(64 77.192116),(65 77.45821),(66 77.62159),(67 77.14588),(68 77.26575),(69 77.23745),(70 77.73865),(71 77.56618),(72 77.66224),(73 77.60797),(74 77.2316),(75 77.57712),(76 77.232796),(77 77.24807),(78 77.70354),(79 77.63008),
(1 77.6775),(2 77.746735),(3 77.36087),(4 77.84117),(5 77.26545),(6 77.30838),(7 77.16904),(8 77.276505),(9 77.303085),(10 76.91728),(11 77.23101),(12 77.26561),(13 77.34005),(14 77.19458),(15 77.26591),(16 77.2137),(17 76.9578),(18 77.51618),(19 77.36459),(20 77.38459),(21 77.17873),(22 77.51779),(23 77.53169),(24 77.21609),(25 77.20789),(26 77.25708),(27 77.44406),(28 77.13286),(29 77.40549),(30 77.339676),(31 77.540794),(32 77.63152),(33 77.28156),(34 77.43629),(35 77.079765),(36 77.03398),(37 77.20936),(38 77.10109),(39 76.77082),(40 77.55134),(41 77.22909),(42 77.029495),(43 77.17832),(44 77.03578),(45 76.99645),(46 77.456085),(47 77.143234),(48 77.68546),(49 77.49402),(50 77.57188),(51 76.98653),(52 77.523964),(53 76.89595),(54 76.956894),(55 77.33941),(56 76.8563),(57 77.33421),(58 76.92454),(59 77.18847),(60 77.09346),(61 77.07256),(62 77.2837),(63 77.17492),(64 77.73755),(65 77.44635),(66 77.28826),(67 77.39989),(68 77.12508),(69 77.0316),(70 77.25431),(71 77.15809),(72 77.12877),(73 77.47755),(74 77.590195),(75 77.28998),(76 77.33371),(77 77.035255),(78 77.40329),(79 76.986176),
(1 80.12073),(2 80.32666),(3 80.48076),(4 80.107185),(5 80.28213),(6 80.08866),(7 80.448746),(8 79.90611),(9 79.93495),(10 79.85087),(11 79.93186),(12 80.14275),(13 79.84588),(14 80.0092),(15 80.07472),(16 80.02477),(17 79.99079),(18 79.73363),(19 79.834305),(20 79.883995),(21 79.725426),(22 79.753685),(23 79.745544),(24 79.46431),(25 79.74375),(26 79.70721),(27 80.0023),(28 79.86262),(29 80.390945),(30 80.160484),(31 79.92064),(32 80.28962),(33 79.82428),(34 79.79579),(35 79.693184),(36 79.86527),(37 80.125084),(38 79.59621),(39 79.88105),(40 80.3327),(41 79.85697),(42 79.74308),(43 79.81699),(44 79.94229),(45 79.76712),(46 79.964005),(47 79.95401),(48 79.91386),(49 79.90387),(50 80.28072),(51 79.75134),(52 79.608986),(53 79.920616),(54 79.87488),(55 79.704),(56 79.40229),(57 79.80751),(58 79.45012),(59 79.59),(60 79.60253),(61 79.51991),(62 79.76616),(63 79.73128),(64 79.412094),(65 79.41641),(66 79.697525),(67 79.82642),(68 79.69584),(69 79.7759),(70 79.68901),(71 79.738785),(72 79.67328),(73 79.17094),(74 79.72287),(75 79.957924),(76 79.57216),(77 80.1655),(78 79.68977),(79 79.95218),
(1 76.20304),(2 76.15885),(3 76.52725),(4 76.26541),(5 76.427704),(6 76.20619),(7 76.41389),(8 76.16899),(9 76.23189),(10 76.071526),(11 75.93159),(12 76.289505),(13 76.06997),(14 75.85834),(15 76.09779),(16 75.87126),(17 76.24533),(18 75.874886),(19 76.18396),(20 76.06641),(21 76.141075),(22 75.907425),(23 76.1365),(24 75.915085),(25 75.88548),(26 75.9675),(27 76.323235),(28 75.7478),(29 75.80502),(30 76.17927),(31 75.773026),(32 76.40134),(33 75.97487),(34 76.41888),(35 75.52803),(36 75.650314),(37 76.02046),(38 75.86637),(39 75.89243),(40 76.46223),(41 75.73657),(42 75.939766),(43 75.87556),(44 75.712296),(45 76.064125),(46 75.96774),(47 75.98717),(48 76.13573),(49 76.08919),(50 76.062096),(51 76.26408),(52 76.4502),(53 76.123825),(54 76.035774),(55 75.85225),(56 76.07762),(57 75.91674),(58 75.99019),(59 75.837814),(60 75.73354),(61 76.12481),(62 76.05595),(63 75.74617),(64 75.88369),(65 75.817245),(66 75.968346),(67 75.8716),(68 76.2971),(69 75.871414),(70 76.46029),(71 75.887695),(72 76.01398),(73 75.89824),(74 75.92584),(75 76.30543),(76 76.22825),(77 76.26716),(78 76.61667),(79 76.38487),
(1 75.114655),(2 74.89533),(3 75.295555),(4 74.91803),(5 75.04333),(6 74.590965),(7 74.93923),(8 75.31616),(9 75.13375),(10 74.54904),(11 74.90349),(12 75.06847),(13 74.9559),(14 74.945305),(15 74.923676),(16 74.99037),(17 75.046135),(18 75.05374),(19 75.25417),(20 74.89317),(21 74.74721),(22 74.60902),(23 74.763725),(24 74.60597),(25 74.71759),(26 74.666275),(27 74.95008),(28 74.62979),(29 74.679306),(30 74.72002),(31 74.93722),(32 74.83393),(33 74.65897),(34 74.99423),(35 74.58314),(36 74.62964),(37 75.010475),(38 74.562904),(39 74.934044),(40 74.72274),(41 75.179985),(42 74.58863),(43 74.85164),(44 74.64662),(45 74.678116),(46 74.76403),(47 75.02299),(48 74.88004),(49 74.81541),(50 75.08173),(51 75.02325),(52 74.68692),(53 75.131256),(54 74.49478),(55 74.82344),(56 74.95729),(57 74.88851),(58 74.44948),(59 74.60474),(60 74.655396),(61 74.84819),(62 74.391464),(63 74.383644),(64 74.70965),(65 74.248985),(66 74.69267),(67 74.9416),(68 74.6127),(69 74.37293),(70 74.718216),(71 74.64066),(72 74.50431),(73 74.90563),(74 74.7871),(75 74.73483),(76 74.84862),(77 74.53565),(78 74.12482),(79 74.51384),
(1 74.64882),(2 74.97306),(3 74.83027),(4 74.54248),(5 74.61628),(6 74.26112),(7 74.522644),(8 74.33165),(9 74.119286),(10 74.579216),(11 74.41175),(12 74.93888),(13 74.19981),(14 74.62917),(15 74.484314),(16 74.487404),(17 74.37883),(18 74.421135),(19 74.480835),(20 74.42046),(21 74.256996),(22 74.529236),(23 74.246735),(24 74.289406),(25 74.46881),(26 74.169846),(27 74.47519),(28 74.44058),(29 74.227715),(30 74.31552),(31 74.21759),(32 74.20561),(33 74.249535),(34 74.209564),(35 74.28782),(36 74.15548),(37 74.24421),(38 73.98529),(39 74.198586),(40 74.68649),(41 74.285286),(42 74.42402),(43 74.41957),(44 74.405235),(45 74.4439),(46 74.42518),(47 74.396),(48 74.39515),(49 74.07935),(50 74.3151),(51 74.15531),(52 74.84186),(53 74.605),(54 74.05642),(55 74.083336),(56 74.535706),(57 74.30311),(58 74.36459),(59 74.09128),(60 74.49856),(61 74.36493),(62 74.44854),(63 74.24952),(64 73.98452),(65 73.88838),(66 74.61199),(67 74.06872),(68 74.56925),(69 74.324165),(70 74.31886),(71 74.119835),(72 74.452644),(73 74.230774),(74 74.11958),(75 74.47732),(76 74.514305),(77 74.57024),(78 74.224846),(79 74.4031),
(1 75.666306),(2 75.70049),(3 75.59077),(4 75.86375),(5 75.89635),(6 75.343475),(7 75.63352),(8 75.40548),(9 76.02848),(10 75.635086),(11 75.560394),(12 75.56651),(13 75.53564),(14 75.30225),(15 75.40139),(16 75.56425),(17 75.30678),(18 75.76387),(19 75.520966),(20 75.46107),(21 75.56125),(22 75.85785),(23 75.04154),(24 75.60274),(25 75.88445),(26 74.95974),(27 75.66467),(28 75.53231),(29 75.34198),(30 75.79383),(31 75.4999),(32 75.247734),(33 75.41793),(34 75.48119),(35 75.37099),(36 75.12366),(37 75.37718),(38 75.20475),(39 75.35394),(40 75.55787),(41 75.21605),(42 75.453674),(43 76.1131),(44 75.35162),(45 75.3974),(46 75.75792),(47 75.48979),(48 75.481),(49 75.43876),(50 75.265045),(51 75.152466),(52 75.379745),(53 75.7051),(54 75.18777),(55 75.40065),(56 75.328705),(57 75.16136),(58 75.5163),(59 75.573746),(60 75.248764),(61 75.33443),(62 75.25785),(63 75.34811),(64 75.131226),(65 75.15586),(66 75.56515),(67 75.22832),(68 75.57823),(69 75.31245),(70 75.63399),(71 75.839874),(72 75.179985),(73 75.19088),(74 75.11276),(75 75.74641),(76 75.581985),(77 75.32695),(78 75.39),(79 75.46725),
(1 75.000145),(2 75.26999),(3 75.12034),(4 75.013214),(5 75.14611),(6 74.86738),(7 75.122536),(8 75.401634),(9 74.99332),(10 74.842186),(11 74.99488),(12 74.979294),(13 74.861275),(14 75.31263),(15 75.30534),(16 74.847206),(17 75.01079),(18 75.00491),(19 75.025925),(20 74.911415),(21 74.674034),(22 75.12555),(23 74.584755),(24 75.021965),(25 74.80663),(26 74.628845),(27 74.93992),(28 74.82514),(29 74.7743),(30 74.71454),(31 74.97917),(32 75.07011),(33 75.11079),(34 74.7641),(35 75.02318),(36 75.03397),(37 74.48294),(38 74.616264),(39 74.813965),(40 74.7903),(41 75.12039),(42 74.88538),(43 74.62181),(44 74.819885),(45 75.075035),(46 74.66652),(47 75.188194),(48 75.06134),(49 74.79036),(50 74.895615),(51 74.69372),(52 74.91045),(53 74.967926),(54 74.89385),(55 74.87256),(56 75.02498),(57 75.036285),(58 74.92965),(59 75.0351),(60 75.273384),(61 74.759514),(62 74.68417),(63 74.93),(64 74.71004),(65 74.71029),(66 74.88901),(67 74.74608),(68 74.91745),(69 74.98308),(70 74.978195),(71 75.0064),(72 74.81509),(73 75.00816),(74 75.08238),(75 74.94416),(76 75.048706),(77 75.12488),(78 74.47615),(79 74.93674),
(1 72.39651),(2 72.01337),(3 72.1881),(4 72.036476),(5 72.14332),(6 72.32544),(7 72.49333),(8 72.200294),(9 72.16607),(10 72.001),(11 71.88375),(12 71.98223),(13 72.121216),(14 72.05545),(15 72.30952),(16 72.05644),(17 72.06232),(18 72.54857),(19 72.05713),(20 72.01334),(21 72.00492),(22 72.196144),(23 71.760254),(24 71.700905),(25 72.02864),(26 71.80588),(27 72.13363),(28 71.787056),(29 71.707016),(30 71.88886),(31 71.88752),(32 71.97176),(33 71.63024),(34 71.99402),(35 71.92117),(36 72.05345),(37 71.93836),(38 71.95609),(39 71.652565),(40 72.071205),(41 71.960106),(42 72.287476),(43 72.20532),(44 72.33424),(45 72.1293),(46 72.23978),(47 72.118706),(48 72.0134),(49 71.85657),(50 72.03152),(51 72.12451),(52 72.02573),(53 72.29096),(54 72.25278),(55 72.14916),(56 72.371185),(57 72.07534),(58 72.17986),(59 72.132065),(60 72.28891),(61 72.13862),(62 72.280396),(63 72.2515),(64 72.04943),(65 72.2665),(66 72.3775),(67 71.91664),(68 72.13676),(69 72.15756),(70 72.312195),(71 72.31713),(72 71.76016),(73 72.05742),(74 71.988495),(75 72.24515),(76 72.26353),(77 71.82384),(78 71.725204),(79 72.19969),
(1 71.37029),(2 71.43037),(3 71.1275),(4 71.487885),(5 71.233955),(6 70.94994),(7 70.9357),(8 71.06507),(9 71.02755),(10 71.06243),(11 70.865166),(12 70.96994),(13 71.23004),(14 71.18273),(15 71.0911),(16 71.00125),(17 71.01443),(18 71.23887),(19 71.228806),(20 71.30829),(21 70.98005),(22 71.17169),(23 70.90463),(24 71.48427),(25 70.89047),(26 71.16067),(27 71.211655),(28 70.77239),(29 71.009514),(30 70.86418),(31 71.34475),(32 70.87497),(33 70.76925),(34 70.97449),(35 70.86414),(36 70.977036),(37 70.99957),(38 70.88816),(39 70.98573),(40 71.06394),(41 70.953064),(42 70.83286),(43 71.1118),(44 70.96285),(45 71.27441),(46 71.12194),(47 70.622505),(48 70.54912),(49 70.84461),(50 71.168236),(51 70.89233),(52 71.13409),(53 71.02222),(54 70.877686),(55 71.103065),(56 70.9891),(57 70.78821),(58 70.82411),(59 70.69431),(60 70.88348),(61 70.69024),(62 70.6347),(63 70.594955),(64 70.810234),(65 70.70151),(66 70.593056),(67 70.727684),(68 70.92883),(69 70.68697),(70 70.84286),(71 70.72491),(72 70.62811),(73 70.479454),(74 70.74645),(75 70.8115),(76 70.6046),(77 70.8304),(78 70.699585),(79 71.134155),
(1 73.43797),(2 73.08959),(3 73.07983),(4 72.89367),(5 73.25527),(6 72.815125),(7 72.95321),(8 73.1778),(9 73.20766),(10 73.01043),(11 73.42883),(12 72.933105),(13 73.45237),(14 72.749664),(15 73.20245),(16 72.89627),(17 72.94744),(18 72.994194),(19 73.04283),(20 72.97984),(21 73.13363),(22 73.11157),(23 72.99276),(24 73.137245),(25 73.01656),(26 72.93331),(27 72.76101),(28 72.8926),(29 72.76164),(30 72.98965),(31 72.82832),(32 72.93157),(33 72.95419),(34 72.61873),(35 72.66683),(36 72.94073),(37 72.660545),(38 72.99153),(39 72.795975),(40 72.84666),(41 72.79524),(42 72.63477),(43 72.24194),(44 72.78363),(45 72.544754),(46 73.028275),(47 72.88737),(48 72.65585),(49 72.897316),(50 72.84938),(51 73.13283),(52 72.70542),(53 72.840256),(54 72.90844),(55 72.86728),(56 72.98234),(57 72.6872),(58 72.79545),(59 72.806114),(60 72.607216),(61 72.75481),(62 72.512505),(63 72.596375),(64 72.68078),(65 72.52696),(66 72.817116),(67 72.66262),(68 72.73632),(69 72.89298),(70 72.67584),(71 73.06892),(72 72.75725),(73 72.55455),(74 72.69348),(75 72.87556),(76 72.719894),(77 72.73855),(78 72.72128),(79 72.33371),
(1 76.06941),(2 75.88129),(3 75.93048),(4 75.97845),(5 75.62167),(6 75.863205),(7 75.84691),(8 75.58698),(9 75.86798),(10 75.94528),(11 75.45775),(12 75.56546),(13 75.68478),(14 75.85642),(15 75.70793),(16 75.57951),(17 75.49901),(18 75.95277),(19 75.80463),(20 75.74773),(21 75.82795),(22 75.596245),(23 75.663284),(24 75.66583),(25 75.89211),(26 75.51685),(27 75.55972),(28 75.69784),(29 75.72794),(30 75.543526),(31 75.66716),(32 75.399864),(33 75.452255),(34 75.540146),(35 75.7585),(36 75.50101),(37 75.762596),(38 75.72624),(39 75.414444),(40 75.43157),(41 75.47232),(42 75.61201),(43 75.58931),(44 75.42628),(45 75.49149),(46 75.62813),(47 75.90827),(48 75.56364),(49 75.52778),(50 75.486534),(51 75.53357),(52 75.851524),(53 75.63553),(54 75.57826),(55 75.90323),(56 75.817955),(57 75.650085),(58 75.25535),(59 75.14167),(60 75.480934),(61 75.65284),(62 75.30971),(63 75.548874),(64 75.77314),(65 75.52001),(66 75.52298),(67 75.53704),(68 75.56416),(69 75.51086),(70 75.3299),(71 75.411835),(72 75.63629),(73 75.53648),(74 75.567085),(75 75.5739),(76 75.59577),(77 75.35771),(78 75.57302),(79 75.40417),
(1 69.57754),(2 69.271614),(3 69.52144),(4 69.585846),(5 69.59473),(6 69.318146),(7 69.379074),(8 69.17466),(9 69.281906),(10 69.64483),(11 69.34597),(12 69.39978),(13 69.65753),(14 69.16482),(15 69.39601),(16 69.37354),(17 69.328575),(18 69.45615),(19 69.46374),(20 69.65585),(21 69.28542),(22 69.48827),(23 69.340965),(24 69.307625),(25 69.40687),(26 69.35812),(27 69.475266),(28 69.582245),(29 69.41224),(30 69.61199),(31 69.56607),(32 69.56626),(33 69.46866),(34 69.24692),(35 69.33452),(36 69.500565),(37 69.42202),(38 69.523254),(39 69.612495),(40 69.53164),(41 69.65991),(42 69.35957),(43 69.47684),(44 69.2645),(45 69.13587),(46 69.31876),(47 69.357666),(48 69.45281),(49 69.51004),(50 69.65936),(51 69.63478),(52 69.54475),(53 69.510086),(54 69.63337),(55 69.71642),(56 69.68156),(57 69.34443),(58 69.40302),(59 69.530396),(60 69.39663),(61 69.38389),(62 69.31538),(63 69.30667),(64 69.40466),(65 69.36156),(66 69.80552),(67 69.248955),(68 69.31886),(69 69.50093),(70 69.48174),(71 69.523895),(72 69.40157),(73 69.4201),(74 69.3512),(75 69.48667),(76 69.08923),(77 68.95431),(78 69.37755),(79 69.5166),
(1 71.70103),(2 71.62499),(3 71.854416),(4 71.69945),(5 71.76995),(6 71.80218),(7 71.4268),(8 71.59507),(9 71.37324),(10 71.45495),(11 71.74531),(12 71.63685),(13 71.5261),(14 71.596085),(15 71.59908),(16 71.54915),(17 71.430336),(18 71.71533),(19 72.052635),(20 71.43549),(21 71.86442),(22 71.65742),(23 71.31612),(24 71.64931),(25 71.63005),(26 71.50771),(27 71.63821),(28 71.46496),(29 71.758484),(30 71.62458),(31 71.67802),(32 71.16543),(33 71.68294),(34 71.44338),(35 71.598045),(36 71.33454),(37 71.730194),(38 71.5914),(39 71.38509),(40 71.59205),(41 71.410934),(42 71.3597),(43 71.59906),(44 71.314316),(45 71.36518),(46 71.44783),(47 71.561646),(48 71.5379),(49 71.601234),(50 71.51602),(51 71.3769),(52 71.62248),(53 71.42963),(54 71.91411),(55 71.769646),(56 71.38893),(57 71.6162),(58 71.49987),(59 71.65785),(60 71.519035),(61 71.526115),(62 71.28989),(63 71.62197),(64 71.613525),(65 71.6951),(66 71.81977),(67 71.43129),(68 71.56566),(69 71.53187),(70 71.23615),(71 71.68568),(72 71.602135),(73 71.43616),(74 71.85206),(75 71.83224),(76 71.4432),(77 71.439995),(78 71.42637),(79 71.544304),
(1 65.40773),(2 65.641525),(3 65.79163),(4 65.675606),(5 65.59025),(6 65.2441),(7 65.435265),(8 65.29605),(9 65.5705),(10 65.627625),(11 65.31546),(12 65.3043),(13 65.406166),(14 65.26213),(15 65.49151),(16 65.19954),(17 65.60552),(18 65.245926),(19 65.537254),(20 65.320564),(21 65.368744),(22 65.171745),(23 65.57149),(24 65.44391),(25 65.42592),(26 65.17704),(27 65.60178),(28 65.54351),(29 65.44786),(30 65.24664),(31 65.41031),(32 65.28341),(33 65.14605),(34 65.322014),(35 65.34877),(36 65.40538),(37 65.530624),(38 65.51591),(39 65.23947),(40 65.477234),(41 65.149185),(42 65.20196),(43 65.54954),(44 65.284546),(45 65.57177),(46 65.73491),(47 65.43728),(48 65.292656),(49 65.49469),(50 65.52675),(51 65.27896),(52 65.261665),(53 65.255775),(54 65.26638),(55 65.41616),(56 65.144226),(57 65.54379),(58 65.393005),(59 65.62468),(60 65.36376),(61 65.233086),(62 65.28881),(63 65.31294),(64 65.70907),(65 65.50563),(66 65.50708),(67 65.572525),(68 65.4271),(69 65.20712),(70 65.32143),(71 65.68526),(72 65.31495),(73 65.50988),(74 65.13549),(75 65.722786),(76 65.2431),(77 65.52541),(78 65.38548),(79 65.57425),
