q, (a, b, c)
185.5, (-4254.741914475926, 4.609013262437287, 5436.488856545153)
186.5, (-4285.015205196545, 4.347297402222485, 5323.907057715674)
187.5, (-4154.1115938696375, 4.9976055236468575, 5405.83460986564)
188.5, (-4168.507447864817, 4.9306427363273615, 5330.954728575756)
189.5, (-3838.948765468686, 5.368114813583515, 5283.933404402772)
190.5, (-4144.816666093559, 4.780041910940471, 5293.2213861637565)
191.5, (-3584.2958299609636, 6.060527860347698, 5086.535542898059)
192.5, (-3411.4896434971183, 6.046382375757348, 4902.967113987876)
193.5, (-3275.907125950402, 5.577409547283761, 4648.949714330212)
194.5, (-3342.2265342161786, 6.386576892664224, 4896.47640538798)
195.5, (-2924.7367326395506, 7.367895667811297, 4600.3409656240565)
196.5, (-3131.7269453843946, 6.435262097548315, 4604.047291772818)
197.5, (-3162.0818162451496, 6.559043073623303, 4611.908835795562)
198.5, (-2811.6365992418755, 7.052513187732078, 4343.401928528907)
199.5, (-3095.6456604359673, 5.103372974644943, 4293.75184005474)
200.5, (-3030.1446824048007, 4.907438597124278, 4190.754791731759)
201.5, (-3001.263306184078, 5.09855808023722, 4146.973815888364)
202.5, (-2758.336034241919, 6.2821008869128585, 4156.7919688589645)
203.5, (-2656.0103919083226, 6.139085567083291, 4014.2919369887627)
204.5, (-2986.1979879268333, 4.825806522019698, 4015.7903561256103)
205.5, (-2836.0214562763153, 5.051537394920602, 3926.6749972811353)
206.5, (-2699.0136066219125, 6.675219439925907, 4057.545699981856)
207.5, (-2381.5722735695017, 7.123604062392903, 3817.004146953927)
208.5, (-2280.5015146358373, 7.75930969667167, 3757.172051972895)
209.5, (-2509.2138155285597, 5.8928867751579315, 3709.101260813475)
210.5, (-2407.02901589933, 5.614670232102642, 3576.6566190943377)
211.5, (-2252.625369862375, 7.399842914394715, 3674.973890950319)
212.5, (-2363.1922247334555, 5.967790757123562, 3661.8611222107056)
213.5, (-2298.2639074944323, 6.267081420204446, 3533.3969831933277)
214.5, (-2065.5778937003615, 8.257197281904984, 3566.5949777702576)
215.5, (-2013.6695605428358, 8.331485807701227, 3512.042843702458)
216.5, (-1876.9603485506964, 7.6234779140847, 3317.455885417294)
217.5, (-1830.0044124634298, 7.753177380107066, 3290.5177352217784)
218.5, (-1820.5413739599717, 7.775059205667379, 3324.0649929642036)
219.5, (-2093.513542964697, 6.068704668640851, 3297.060601121606)
220.5, (-1916.413542136511, 7.139695094110667, 3226.242853692258)
221.5, (-1784.9613955541931, 8.553866119850161, 3252.724762629639)
222.5, (-1781.891936288497, 7.8070282722129765, 3141.6889127778513)
223.5, (-1996.127508434446, 7.158233790258086, 3212.4457728024663)
224.5, (-1995.753930712589, 5.967681295767163, 3068.7116638006546)
225.5, (-2003.0650299616705, 5.55283908964207, 3075.73351147427)
226.5, (-2170.688831386883, 4.5983159963245654, 3029.8654427536217)
227.5, (-2014.4517595208256, 5.924225695103078, 3061.8418582621302)
228.5, (-1752.8518644895964, 7.7184009285797766, 3029.8233859530883)
229.5, (-1960.0363255151365, 5.29230698210605, 2920.223977240615)
230.5, (-1842.7584849744605, 6.370515603424189, 2944.708371372529)
231.5, (-1653.8640319063063, 9.835828801388411, 3002.3533412297575)
232.5, (-1632.7063356376696, 8.381316739518581, 2897.998383169739)
233.5, (-1677.5931208267996, 7.516993788588224, 2836.040728198664)
234.5, (-1551.9441531437042, 8.201227874067477, 2786.3016231976144)
235.5, (-1566.4706105474502, 8.408152975558089, 2817.4985941575005)
236.5, (-1649.7154969267228, 6.904617775979925, 2741.0303624763783)
237.5, (-1550.3789721842327, 7.189121650786472, 2643.1826070187954)
238.5, (-1489.212306448581, 7.867216751612443, 2685.130845611973)
239.5, (-1383.3416685187651, 8.448953651716067, 2581.8609941149853)
240.5, (-1494.0365601910917, 6.566364266107606, 2568.4204317591743)
241.5, (-1637.04047196514, 5.2180982319789155, 2502.755801766818)
242.5, (-1619.5888920845887, 5.177189561411459, 2531.3318035118114)
243.5, (-1329.7747119491412, 8.350718006348313, 2524.7061725738745)
244.5, (-1370.5931344087696, 7.479397398720644, 2472.2008188435484)
245.5, (-1415.9712233514922, 7.336899819859689, 2475.572944774728)
246.5, (-1435.1527413675099, 5.688488476384228, 2360.2471699100715)
247.5, (-1393.732552826699, 5.808295702132866, 2385.309884192417)
248.5, (-1307.980229233969, 6.024868425869846, 2315.719541105363)
249.5, (-1148.758028877949, 7.37958379204319, 2251.9399376091183)
250.5, (-1239.4301344470807, 6.461706723860727, 2277.2743733038724)
251.5, (-1218.164485380824, 7.287825868675795, 2277.91292814667)
252.5, (-1252.3511599264305, 6.7973319524822085, 2313.0541249942344)
253.5, (-1269.9914076836646, 6.17458042376816, 2233.8781416420284)
254.5, (-1274.2107543233035, 5.636877048243389, 2204.5471323104334)
255.5, (-1384.291061777898, 4.693179136199151, 2181.922714864173)
256.5, (-1249.3511368801658, 5.704814059615946, 2163.863490767812)
257.5, (-1203.6805367981644, 6.276439087256886, 2166.3154127232065)
258.5, (-1166.4322236961696, 5.874652595645981, 2057.2891383663914)
259.5, (-1170.6805003412421, 5.686674377197579, 2061.462838602898)
260.5, (-1250.098543834321, 4.9322617540287315, 2059.574048263201)
261.5, (-1167.024941409105, 5.294789783857393, 2045.517237255814)
262.5, (-1011.825011932395, 6.767231423738707, 2026.024245469955)
263.5, (-967.5555607459122, 6.2709640078313775, 1943.573389546953)
264.5, (-1140.3803547824407, 4.44472824764738, 1951.4186239693352)
265.5, (-1076.4879248897682, 5.101168498080783, 1918.767907443395)
266.5, (-941.1576820188079, 7.280203883533641, 1930.7365284038247)
267.5, (-1037.278823391512, 5.486506162662568, 1911.7762105726188)
268.5, (-1144.8128207866976, 3.9804710080979775, 1870.2056477969384)
269.5, (-1082.7016049131641, 4.41209978341734, 1883.2577321209199)
270.5, (-998.3416601480228, 5.239794785809914, 1853.6123694036412)
271.5, (-977.7653585864687, 6.2869032078076685, 1865.402220158251)
272.5, (-880.9431839975923, 8.128745315389759, 1855.8559222717265)
273.5, (-952.1284648225179, 5.3792133234907205, 1807.889425013977)
274.5, (-835.9145873314783, 7.565278998464533, 1793.3399945231552)
275.5, (-883.7091528967106, 5.670031410618401, 1709.40431809715)
276.5, (-940.0657746760178, 5.234592716766468, 1733.5107827098234)
277.5, (-909.9013715316906, 5.160206084488549, 1694.9808755390416)
278.5, (-872.5987590352141, 5.878041140170505, 1724.9463923654291)
279.5, (-892.1547975027539, 4.5460817903155, 1638.384476952367)
280.5, (-790.7227849550576, 5.270430858451814, 1583.984512811881)
281.5, (-838.896453531954, 5.319479405014911, 1652.9119519590827)
282.5, (-707.0142472491286, 7.536980989683467, 1640.6256619039375)
283.5, (-827.3427230781236, 4.848054964937321, 1605.1927465316705)
284.5, (-806.1360953515907, 4.629447245087258, 1556.5230493497043)
285.5, (-746.7204108201456, 5.039649268579056, 1524.976941025248)
286.5, (-789.6640995319827, 4.800879004121328, 1552.4985654316736)
287.5, (-833.9474736654416, 4.149159441693807, 1501.7765039791125)
288.5, (-879.1669866406318, 3.5639152274786197, 1507.8233297285647)
289.5, (-872.6014243042131, 3.501259841025379, 1488.2776636753795)
290.5, (-733.5524231068988, 4.627748243989002, 1471.5778077620678)
291.5, (-687.0176008485249, 5.300368994978513, 1497.3744340060218)
292.5, (-766.4918490565236, 3.6899976425144616, 1431.8728204828758)
293.5, (-786.8645720600131, 3.8858735517138068, 1472.5094790050719)
294.5, (-693.4982650968882, 4.128498802233918, 1407.7705068216803)
295.5, (-601.2818828645438, 6.708231295073492, 1430.2216691074004)
296.5, (-639.01613472026, 5.069534802025079, 1416.855613294721)
297.5, (-639.1274639798904, 4.85495471865274, 1384.1531583756055)
298.5, (-626.4016918575622, 5.679810671688127, 1420.2668713118)
299.5, (-579.6958050160323, 5.621276443503452, 1384.9006137335991)
300.5, (-619.5072099630862, 4.493837455693693, 1374.821374206683)
301.5, (-700.3391526161544, 3.349170053547431, 1357.6057124513595)
302.5, (-629.806312178354, 3.8406762554433658, 1340.6568377279234)
303.5, (-602.298462228106, 4.2894327137769785, 1378.2673984437047)
304.5, (-540.1019239851763, 4.832955649044793, 1322.46934870552)
305.5, (-535.7602181637388, 4.641857909017049, 1303.3625481880304)
306.5, (-607.3927180489269, 3.809885688137032, 1317.0424348007725)
307.5, (-575.099539111653, 4.466745448557931, 1319.5085048511542)
308.5, (-605.451035824705, 4.0943442085063655, 1333.7157012399932)
309.5, (-606.5358275416818, 3.766061094443284, 1291.1731524822287)
310.5, (-552.095311789156, 4.041258575048759, 1294.4638158440566)
311.5, (-510.40961557604135, 4.938186416835036, 1259.0156749384064)
312.5, (-585.267594715512, 3.717997861978211, 1263.0488624397365)
313.5, (-582.288107097934, 3.6097759183933635, 1256.5000273864705)
314.5, (-521.4794202920782, 4.051289076787501, 1228.0955056253)
315.5, (-536.931248309742, 3.8572919030794304, 1226.6482920159322)
316.5, (-606.518208155105, 2.877232834803996, 1224.418396583547)
317.5, (-571.8162417230159, 3.2001849567418232, 1209.3286104472404)
318.5, (-567.9603526927427, 3.337750239651943, 1198.655708978965)
319.5, (-604.1998199003698, 2.6274302766979534, 1186.4154551792133)
320.5, (-553.1912589906464, 3.4819703437496834, 1209.9034530122249)
321.5, (-595.5737394614549, 2.7216721072702876, 1175.6200924227467)
322.5, (-579.2107985062466, 2.4268420211983464, 1142.2574956028914)
323.5, (-578.4326391497864, 2.357704508000204, 1142.5032354601415)
324.5, (-562.6099155979493, 2.7386318038474786, 1174.299838529667)
325.5, (-579.2818200215942, 2.4759164426941553, 1169.6131530248867)
326.5, (-474.088699685083, 3.402893051780257, 1160.2297272118478)
327.5, (-550.4580412894358, 2.646833791826647, 1164.2244549719317)
328.5, (-561.3484660754773, 2.3203215123625283, 1138.6076882325353)
329.5, (-558.766383684942, 2.2881615867122194, 1152.2240325542891)
330.5, (-550.1327104344534, 2.215044238640929, 1123.9040160791315)
331.5, (-574.5252272886255, 2.258173568756673, 1144.5007336662773)
332.5, (-727.0091124701213, 1.6031686753339744, 1155.4985512334824)
333.5, (-729.5215128237568, 1.5726124691834948, 1144.3855716487578)
334.5, (-808.557470584694, 1.3747825718384177, 1159.3424900016942)
335.5, (-926.4376092093129, 1.1309102212136546, 1136.5043114143577)
336.5, (-847.1918063767018, 1.303338610779058, 1168.1352871828722)
337.5, (-927.9515668016844, 1.253183261264414, 1184.9963265286308)
338.5, (-906.4480016896731, 1.2761808780470543, 1168.2873101471598)
339.5, (-813.7377390131163, 1.4050450514990378, 1177.045001157053)
340.5, (-661.1824496249595, 1.9781997338803112, 1167.6482176497952)
341.5, (-630.212757730251, 2.213199879017015, 1193.184860336344)
342.5, (-808.3682382818514, 1.7146134370974222, 1231.7249967394444)
343.5, (-987.198981207103, 1.3229301605793682, 1220.089643630813)
344.5, (-1180.4451121977993, 1.1517512422778942, 1249.3431900988141)
345.5, (-1093.9419636465761, 1.228999778278783, 1209.1892258483138)
346.5, (-983.6169869976794, 1.4669720165480347, 1244.9437453065466)
347.5, (-879.0706020165723, 1.715842548343425, 1216.4143584245462)
348.5, (-884.028709785066, 1.7026839990515918, 1215.9985565373722)
349.5, (-838.1043746584825, 1.8171023237065043, 1231.1275949786275)
350.5, (-783.8650568084353, 1.799033797423867, 1169.486048521939)
351.5, (-834.0210247430557, 1.6275773987684967, 1167.3382078471445)
352.5, (-922.554894579281, 1.3688786387689549, 1134.4178484264562)
353.5, (-880.5452061338445, 1.3703071157863302, 1114.1001659722854)
354.5, (-842.5996494729886, 1.368057989645459, 1096.14707013438)
355.5, (-740.4164860447663, 1.3505298886485722, 1011.7015379878087)
356.5, (-683.0205406063868, 1.578843971180704, 1003.5623644955126)
357.5, (-600.657339963864, 1.7841201340130395, 948.3505048926513)
358.5, (-545.7163887867353, 1.9029526152451504, 928.9548259312137)
359.5, (-509.57024197552295, 1.9865343215577176, 905.8930842145251)
360.5, (-492.5198076281811, 1.8293697901052737, 872.9900559919563)
361.5, (-523.0115784730771, 1.5882814422019587, 886.5875772262679)
362.5, (-490.13214360164716, 1.4384773788410763, 839.1607482375053)
363.5, (-406.291680237027, 1.7063300894928062, 820.9393873729761)
364.5, (-364.4866337013392, 1.916154847743414, 783.626981326551)
365.5, (-374.905088127146, 1.9274982773844545, 775.2991597853351)
366.5, (-318.62169550608087, 2.591590938722487, 756.5841596232195)
367.5, (-297.9176383230209, 2.5379894296631367, 720.6323423568596)
368.5, (-291.1992355080526, 2.5547331338203096, 707.6118936213506)
369.5, (-282.2792135390248, 2.5377058663068355, 681.8229486468728)
370.5, (-246.62171741018435, 3.375861835062792, 675.2082083805917)
371.5, (-232.14997670119007, 3.7645590864489793, 667.6217206521965)
372.5, (-254.4222748129303, 3.176752585472562, 646.2916490256478)
373.5, (-236.31347946011985, 3.427016929177785, 628.4996765004238)
374.5, (-231.22620447159593, 3.238508320800159, 602.6193146400035)
375.5, (-231.49220730615258, 3.361973811799664, 602.8073596932985)
376.5, (-253.9815891372498, 2.6958034630385064, 583.4720678106414)
377.5, (-258.48211667746267, 2.5385664608299163, 574.3266051158876)
378.5, (-220.04950616364067, 3.169958190300634, 560.0545025751709)
379.5, (-216.1829799467027, 3.1423851887291696, 538.2924090786886)
380.5, (-212.77504906542276, 3.1968868418925975, 537.524944676888)
381.5, (-235.36090051045443, 2.5891538166824, 517.8750483218131)
382.5, (-202.55374168976792, 3.7869057071561967, 514.2996987970308)
383.5, (-178.84501980046466, 4.3809806654168675, 495.8675200591938)
384.5, (-197.50176739144607, 3.6212481694467034, 484.4168751680676)
385.5, (-193.84756463860825, 3.5358867429708827, 476.0559770628766)
386.5, (-184.8061458268529, 3.6060750122000145, 458.2883558516511)
387.5, (-167.1815819762744, 4.704182916543197, 456.4448479025075)
388.5, (-181.96190217259564, 3.8221358588006464, 446.0610613194507)
389.5, (-162.6580660940414, 4.454468401854139, 432.0343982735189)
390.5, (-162.43376767635155, 3.873997843441877, 427.6257445571634)
391.5, (-165.5186880583158, 3.946867624067836, 414.89113000945866)
392.5, (-166.07826646921015, 3.9636984245402758, 416.4100530682013)
393.5, (-155.2113728160143, 4.371812416781751, 403.5602669403967)
394.5, (-156.66680973946606, 4.046242600366273, 395.69899993197254)
395.5, (-153.38520484332602, 4.248396173207002, 391.3650132280774)
396.5, (-144.98812374919464, 4.520575956992818, 378.0998531298158)
397.5, (-143.08921903684674, 4.717432822550084, 378.90746688413975)
398.5, (-139.90623536599247, 4.251387642061019, 360.97345490530773)
399.5, (-135.32984626461058, 5.126677653208286, 360.67723252728155)
400.5, (-149.9479917105288, 3.99570945305457, 355.7728035705623)
401.5, (-136.52131139351218, 4.703112136945357, 344.0275849410171)
402.5, (-141.3754948693633, 4.655989715285293, 340.64589109421814)
403.5, (-139.0109582340732, 4.4631623534017155, 329.476376470989)
404.5, (-145.52292352275802, 3.8942377138589346, 328.02506345985256)
405.5, (-134.82361096984917, 4.675887794051197, 322.5741277530012)
406.5, (-122.27622258443387, 5.558270513961659, 309.5352944854792)
407.5, (-134.24259605581446, 4.514837134554944, 312.8161133779062)
408.5, (-135.90313524244917, 4.284367513992249, 305.21280569272653)
409.5, (-150.59386362058183, 3.335851170189026, 299.37324527663753)
410.5, (-128.14107651112886, 4.678067085800243, 292.36476759335994)
411.5, (-124.50317417618405, 4.575916023493276, 286.63919844543926)
412.5, (-128.75965509723085, 4.304881299705149, 283.93703572797386)
413.5, (-117.63772568910336, 4.597607645302594, 277.32409842201776)
414.5, (-117.35028759109989, 4.355638898882415, 274.0461371786873)
