q, (a, b, c)
421.5, (-17.580451698351755, 51.15909230536027, 41.187616923707445)
422.5, (-16.099332617590278, 44.856387182246294, 39.223304559772885)
423.5, (-17.879191538460766, 59.029132443066196, 41.58992711887165)
424.5, (-21.996648611773537, 81.75084319186682, 46.03392912980155)
425.5, (-17.902208091235988, 55.425363738499335, 41.19156823605832)
426.5, (-22.387317099944447, 81.59983153773825, 46.122128528365444)
427.5, (-15.454775733299781, 45.56219451695117, 37.951159964153625)
428.5, (-17.385600721406018, 55.09706657640245, 40.21002174179336)
429.5, (-26.190062277002347, 112.04945715224166, 49.61389073430486)
430.5, (-17.83749415073157, 57.44940259070212, 40.497291299965376)
431.5, (-14.45920060158719, 32.09173812559636, 35.91467038733238)
432.5, (-14.422359072272906, 35.9180642499493, 35.413891890222935)
433.5, (-15.157136432017625, 39.54608277439057, 37.186121139534876)
434.5, (-16.06120523278758, 49.42329078419045, 38.04978377519767)
435.5, (-13.88912310842636, 34.90022407908391, 35.229753723035785)
436.5, (-13.128581774258812, 23.84638904290849, 33.917266726722204)
437.5, (-14.714359508686226, 40.51862310531799, 36.21705452152493)
438.5, (-21.230341341618765, 78.83239820731312, 43.22634989626603)
439.5, (-12.640039101854246, 29.964170209083473, 33.139984914764845)
440.5, (-15.610432751852517, 50.117323939957615, 36.85030161284009)
441.5, (-15.329805975992553, 49.63975724127865, 36.796678898297706)
442.5, (-14.682807215902402, 40.390839613438, 35.75982175656194)
443.5, (-17.541419204971415, 62.03297869679059, 39.134079495743336)
444.5, (-22.590455305299447, 103.54916482718815, 43.90004278261652)
445.5, (-12.886104419054094, 34.17430792411594, 33.7066479598553)
446.5, (-12.944102856365104, 26.51190816024629, 32.805934208358906)
447.5, (-19.460694769538875, 75.53333094916768, 40.38171479829208)
448.5, (-14.079619093261945, 34.989739303343, 34.50337493123723)
449.5, (-15.456805832386163, 51.43841211997708, 35.658638965822604)
450.5, (-14.313863043185544, 43.640056560459755, 34.564192527789665)
451.5, (-13.294713860250926, 33.67506709506015, 33.133558073240124)
452.5, (-13.065942007932184, 34.30857386486418, 32.87126737981673)
453.5, (-13.61921555631254, 38.272155541156465, 33.64848490622175)
454.5, (-16.407670025836097, 62.398781153311106, 36.527104830754226)
455.5, (-15.483990066581274, 44.16001793585933, 35.59608699881404)
456.5, (-15.376034254038395, 54.74799476986384, 35.56732656735352)
457.5, (-14.621011118859617, 48.99896945896839, 35.00372233811478)
458.5, (-13.612656861543346, 38.191667279365944, 33.514899489732635)
459.5, (-13.09509521789672, 37.1005628780535, 33.046054470494255)
460.5, (-15.101810067968389, 53.671941559250826, 35.357721153650694)
461.5, (-13.157467966324976, 36.512131704365, 32.75938436951838)
462.5, (-13.241621514576538, 37.29158866988307, 32.79294901958821)
463.5, (-12.286517526184943, 31.234441797363317, 31.853272739610322)
464.5, (-13.155773419673375, 40.26728076324236, 32.95205088157889)
465.5, (-13.194971640987864, 41.26005520281937, 32.94358708049736)
466.5, (-12.105680133497634, 33.995354774421315, 31.019270156807607)
467.5, (-12.256729628595764, 28.437773931208195, 31.094107542191825)
468.5, (-11.894821433883438, 33.90331562477607, 31.37947745144146)
469.5, (-12.271959061922685, 36.20465509337807, 31.376313068898554)
470.5, (-12.324515515395655, 34.65702587287664, 31.01060342575294)
471.5, (-14.079823881415395, 49.1382211311409, 33.55986231135882)
472.5, (-12.133485038933161, 36.97594976869389, 31.136338661296023)
473.5, (-11.225350694334061, 25.13148589316084, 29.09946779560364)
474.5, (-11.95702613202235, 31.86400692590637, 30.540689763862037)
475.5, (-11.700840979279501, 30.199609454294105, 30.03758662975062)
476.5, (-11.587595008775757, 34.49472913992483, 30.304999215581837)
477.5, (-13.007663464365324, 31.53334134127473, 31.207001211557536)
478.5, (-12.241065223949908, 40.45183448060583, 30.87101084285878)
479.5, (-11.110490390993697, 28.991523589712052, 29.67780520598725)
480.5, (-11.725969209480125, 28.02488904712129, 29.755159748622656)
481.5, (-12.049695946714817, 36.26807322510514, 30.652996554380344)
482.5, (-12.336924813665204, 35.52508648541461, 30.53745860623526)
483.5, (-14.217234125321607, 53.062061568156494, 32.90124329518514)
484.5, (-11.782609856778384, 24.901439347764754, 29.440773365256835)
485.5, (-11.59583560708438, 33.7780759574356, 29.582658146001393)
486.5, (-13.309972303549387, 45.65998878163809, 31.794020769783163)
487.5, (-12.38804146829056, 39.85900136441538, 30.611340014844696)
488.5, (-11.941097553465557, 41.47523560459087, 30.197632817185557)
489.5, (-11.441092045971237, 32.12270716649473, 28.929580490479466)
490.5, (-11.47949622795935, 35.615387830681286, 29.20960410038226)
491.5, (-12.030130505275975, 30.22317366354221, 29.35747444418397)
492.5, (-12.653634972539782, 41.17106585641844, 30.400361351149833)
493.5, (-11.471487132647468, 33.11859049246286, 28.775941061296674)
494.5, (-12.439078377679285, 44.07284469324557, 30.290484173298005)
495.5, (-10.850322487081803, 26.499190026708433, 28.016546843337274)
496.5, (-11.586297940024684, 23.10144680646908, 28.34343888041761)
497.5, (-11.357487726788925, 31.30150977885071, 28.31273020831249)
498.5, (-11.482664854030611, 32.52330333741338, 28.83780200471362)
499.5, (-10.624569725808673, 25.244748865639934, 26.99282949530671)
