q, (a, b, c)
156.5, (-27940.713383994836, 10.184759655982312, 29456.967388113506)
157.5, (-27019.064034441944, 10.422087313755373, 28563.668978614987)
158.5, (-27342.74674731161, 10.274767493490273, 29135.098881832484)
159.5, (-23676.3065779198, 10.254220769120252, 26023.612077903832)
160.5, (-27234.439107257003, 11.74909879133015, 29056.850751557573)
161.5, (-26605.17166886008, 10.45563532103893, 27933.359097226188)
162.5, (-23369.50836911772, 11.706164441570394, 25765.06530672975)
163.5, (-24312.074905248162, 10.535932684100581, 26066.471687094596)
164.5, (-24797.186518011156, 9.959921988994127, 26018.414415085263)
165.5, (-24871.53370663809, 8.915125746722453, 25380.29503879699)
166.5, (-23951.196931815997, 9.531330843253553, 24814.995138479175)
167.5, (-23999.060272611074, 9.715354860635886, 24865.448850310473)
168.5, (-21165.24790637821, 9.742881487173046, 22818.788445172526)
169.5, (-21042.757592799688, 10.628729760294549, 22666.547373700338)
170.5, (-19516.440804801256, 8.684127598292925, 20740.722360273063)
171.5, (-20343.49921265893, 8.265570724133786, 20830.569282882967)
172.5, (-20703.870394700127, 9.87321575551742, 22018.257553963977)
173.5, (-20229.819264020833, 9.62276936865292, 21308.956467242875)
174.5, (-17536.26819773761, 8.709824159679398, 18852.080027352975)
175.5, (-18378.753689894234, 9.203773811520588, 19513.066638208344)
176.5, (-16211.019170253405, 9.131059103699815, 17787.157836547773)
177.5, (-16206.11054863057, 9.067149010143835, 17773.035008895844)
178.5, (-16290.128200274683, 7.740655815765773, 17053.74973637856)
179.5, (-16988.544489738786, 8.573106677517407, 17875.34764852997)
180.5, (-16251.07798043237, 8.779420500527793, 17413.756154479794)
181.5, (-15268.697783260419, 7.98251061328415, 16081.13148789395)
182.5, (-14693.889023106556, 8.079759925751148, 15868.69031525317)
183.5, (-15978.962751966961, 8.078995390247561, 16410.317150148367)
184.5, (-14293.746169863078, 7.405936866517082, 15059.993381293136)
185.5, (-14249.947171381964, 7.022115926094019, 14597.467008304484)
186.5, (-14109.264935205578, 7.772682878242086, 14705.02462319786)
187.5, (-13311.379309709524, 7.634126058524974, 14174.73794659695)
188.5, (-12969.103153486962, 8.014567982770002, 13803.902310255175)
189.5, (-12637.679908653075, 7.219634716479951, 13220.430393112507)
190.5, (-13272.458328433115, 8.153832075729893, 13923.62867719625)
191.5, (-13089.4509672334, 7.513634620720313, 13542.85806460537)
192.5, (-12481.828451385098, 7.9830382186206394, 13271.391927016242)
193.5, (-12205.840621361725, 7.416533372211589, 12723.60308480289)
194.5, (-12338.31714580411, 7.133964335213928, 12670.435389592089)
195.5, (-12055.062611261526, 7.209070181410562, 12381.773526173134)
196.5, (-11354.875461048217, 7.529335659018239, 12013.176067067681)
197.5, (-11450.955350151065, 7.080219492587571, 11853.178801191576)
198.5, (-11294.983319805977, 7.153043280053627, 11609.197862234876)
199.5, (-10857.465384432744, 7.086379313052538, 11189.530769069113)
200.5, (-10854.469967213929, 7.013422515471441, 11159.103566514366)
201.5, (-10736.54898172731, 6.606075207359109, 10805.474166870836)
202.5, (-10267.85706265567, 6.624130049826895, 10448.037828241137)
203.5, (-10252.666992656073, 7.118429698593238, 10475.306515832619)
204.5, (-10432.727645141638, 6.948064699269865, 10496.121623244508)
205.5, (-10195.651513101668, 7.101857357520773, 10335.616096026133)
206.5, (-10058.655227550516, 6.766506970869302, 10034.383385419593)
207.5, (-9373.703612606863, 6.997147230956472, 9636.541773725816)
208.5, (-9195.706362919978, 7.10357305144025, 9507.177697903091)
209.5, (-9418.746284341149, 7.048915177705708, 9645.316676221995)
210.5, (-9135.11440999803, 7.112736419788188, 9404.138156482082)
211.5, (-9518.148191145441, 7.638386741535821, 9690.326629327808)
212.5, (-9300.532847959568, 7.391214492650027, 9484.971253304198)
213.5, (-9297.107471629626, 7.20742287669257, 9386.837475171333)
214.5, (-9041.19453899971, 7.584085491376437, 9291.25913805339)
215.5, (-9306.03176083744, 6.916873436095929, 9243.384548213548)
216.5, (-9543.955281486482, 7.1241889366860365, 9387.984485327315)
217.5, (-8997.575401808257, 6.568554637004513, 8925.942617707762)
218.5, (-8428.12421034382, 7.008040658974028, 8554.05102975726)
219.5, (-8168.089798045691, 6.866043639789956, 8271.531173348252)
220.5, (-7582.825199169861, 7.2551033518811225, 7944.664398308533)
221.5, (-8021.586006010254, 6.921271184533404, 8035.238612136152)
222.5, (-7649.208350633955, 6.576145978467732, 7755.748876326693)
223.5, (-7378.272379274704, 6.565263201558851, 7455.879551009738)
224.5, (-6791.5202479302525, 6.7209898922572515, 7056.3415533918915)
225.5, (-7362.087425903995, 6.85365727618394, 7444.4830053461)
226.5, (-7078.214953812818, 6.482632035122119, 7216.874702540188)
227.5, (-7021.460821837453, 6.661921043501029, 7130.38014097727)
228.5, (-6988.852535388223, 6.7136351933966685, 7097.942455488658)
229.5, (-6738.3726389295425, 6.862097628041718, 6866.006028927986)
230.5, (-6630.5427534959845, 6.957182329850704, 6798.335576732259)
231.5, (-6849.419814697064, 7.396424281110339, 6986.5695342639565)
232.5, (-6711.488653829106, 7.251440440073502, 6859.499191526033)
233.5, (-7113.150889307442, 7.290517193624594, 7074.325332582997)
234.5, (-6505.385428903398, 7.348760343465791, 6633.984534143047)
235.5, (-6723.201147650772, 7.571261322961941, 6778.377424665091)
236.5, (-6004.02286595953, 7.381264966829872, 6178.614008006349)
237.5, (-5705.594776930782, 6.92621826331336, 5886.402992008827)
238.5, (-5716.608021148931, 6.842982632354924, 5838.052206147285)
239.5, (-5160.884465772626, 7.102996917226079, 5472.254472611298)
240.5, (-5206.213696724585, 7.592525523599736, 5587.037148770819)
241.5, (-4953.451666376196, 7.3139540625983575, 5356.467163996432)
242.5, (-4609.079012262331, 7.900417994358661, 5128.442547390917)
243.5, (-4573.960404852431, 7.005565272180466, 4948.204134328625)
244.5, (-4459.978286027148, 7.362644897932118, 4897.144342756267)
245.5, (-4687.245949581187, 7.58961243097496, 5075.507676807075)
246.5, (-4352.280868266894, 7.520070963852622, 4785.873813221703)
247.5, (-4675.24327126068, 8.169042574997347, 5051.2972994544425)
248.5, (-4600.298555830997, 7.77927373297378, 4947.967565144074)
249.5, (-4672.803924629581, 8.190472146143843, 5007.376723730078)
250.5, (-4439.430855835128, 8.434895471302307, 4841.21957025007)
251.5, (-4331.498357856749, 8.16235006388034, 4709.170144884547)
252.5, (-4357.267665514335, 8.292760082708602, 4736.195678424591)
253.5, (-4359.537053023999, 8.074460390041478, 4671.3811010525005)
254.5, (-4124.886623775933, 8.961985844718635, 4554.596261653459)
255.5, (-3937.2903465751638, 8.284227085341323, 4317.131146039267)
256.5, (-3669.0374084192595, 8.198527606639558, 4110.314630618334)
257.5, (-4062.2912151063388, 8.45623395994051, 4410.171345777331)
258.5, (-3655.26728640633, 7.841010292197559, 4032.0997889291243)
259.5, (-3519.965789449609, 7.858063532101876, 3931.179523187022)
260.5, (-3455.081016526387, 8.795177855621345, 3919.5774261081333)
261.5, (-3696.5391160563768, 9.217634984605956, 4121.598189694102)
262.5, (-3684.8959736184897, 9.051321791344288, 4076.195914313406)
263.5, (-3544.2569349412393, 9.11827162596437, 3981.0760743943733)
264.5, (-3401.130591754911, 9.236085992972274, 3854.750628670189)
265.5, (-3399.072712778586, 9.273769689287864, 3785.059794500777)
266.5, (-3279.181193510971, 8.878749336367722, 3656.553284420927)
267.5, (-3308.4677652239156, 9.223823111273255, 3687.061715554591)
268.5, (-3005.5372823279813, 9.319407274400218, 3496.62655040747)
269.5, (-3095.4706406021987, 9.460687592841937, 3528.716311248862)
270.5, (-3242.032506072647, 9.951211309464124, 3636.4808758079657)
271.5, (-3054.9368319243245, 9.808006765825219, 3482.4110401076573)
272.5, (-3119.799542796548, 9.4757657186257, 3502.663309653627)
273.5, (-3234.399109394363, 9.676255467503, 3576.872573222765)
274.5, (-3114.3085328691677, 9.988676130977604, 3478.4608977263924)
275.5, (-2953.570228848032, 9.8572575559642, 3347.3379002733695)
276.5, (-2988.598872360737, 10.32348371440077, 3372.070156876528)
277.5, (-2684.985692583816, 9.630942948555637, 3083.870658716419)
278.5, (-2671.9735977935566, 10.303697038416294, 3105.806166702031)
279.5, (-2302.5353928673094, 9.654202446942323, 2793.1479116900964)
280.5, (-2187.9844782153464, 10.183428110627943, 2710.229200667461)
281.5, (-2099.728765891224, 9.60756491921525, 2621.891845202458)
282.5, (-2202.410058638628, 9.977949597553545, 2667.6214235159487)
283.5, (-2091.452451450748, 9.713439907386647, 2560.033295291371)
284.5, (-2111.442384911291, 10.030985271692195, 2575.23987009233)
285.5, (-2077.7468059593125, 10.281743525421053, 2553.2220961798025)
286.5, (-1968.6140635898214, 10.523929586434187, 2475.093144189577)
287.5, (-1798.4893521651609, 9.46777194660562, 2281.18331640691)
288.5, (-1894.2064319169388, 9.438226375958525, 2352.2832134445384)
289.5, (-1745.9035581492337, 9.890047199062554, 2218.736336204835)
290.5, (-1796.3100032429325, 9.364948653115334, 2228.9728966628436)
291.5, (-1698.0689782227794, 10.615413554785396, 2230.7698799001196)
292.5, (-1646.708201646539, 9.766049862408744, 2124.558673777496)
293.5, (-1726.449646754749, 11.97102603653186, 2264.300787396606)
294.5, (-1674.1918598576306, 10.284665042112488, 2171.430334275884)
295.5, (-1858.069439211991, 11.314159058150478, 2308.8329640804322)
296.5, (-1796.5564242889038, 12.424593924533443, 2268.528826253113)
297.5, (-1796.9055604463178, 10.769606730502032, 2205.5612581484097)
298.5, (-1738.47710977167, 11.599075974251983, 2192.5513971360037)
299.5, (-1563.0892931947142, 11.935394471766228, 2060.024477185193)
300.5, (-1573.1845198773908, 10.669796282236982, 2003.8134779123766)
301.5, (-1465.4549172473871, 10.429948931300334, 1886.8848696217785)
302.5, (-1400.8857835018798, 11.627048093768051, 1872.338498057978)
303.5, (-1369.8236478792082, 11.238884330826924, 1827.8642163238746)
304.5, (-1241.8700105955272, 12.088479382966646, 1736.4772103255832)
305.5, (-1209.747655673793, 11.381429273122237, 1694.0772435196775)
306.5, (-1120.4327463804268, 11.527601556984083, 1620.4662367389903)
307.5, (-1101.1446581370428, 10.329255309352767, 1575.0787496188461)
308.5, (-1120.0385962885905, 10.06808097757024, 1568.799120062813)
309.5, (-1159.6439970369127, 10.318217908423314, 1579.3012248569287)
310.5, (-1157.6318018608345, 11.257676244702125, 1590.8186265028942)
311.5, (-1016.5465412533375, 10.356726382207286, 1462.6480308983537)
312.5, (-1068.327124157683, 10.375878254827366, 1477.5773795614261)
313.5, (-1044.387656452872, 11.878922223187692, 1477.5544082570595)
314.5, (-1023.1239009412744, 12.621340928274401, 1475.7261538666396)
315.5, (-929.0752011835992, 10.694429218664757, 1362.6878911154915)
316.5, (-869.7845507997945, 10.03750335475886, 1291.1091541898488)
317.5, (-907.9666995757148, 10.260695363710548, 1314.866914921043)
318.5, (-904.0596721275118, 11.235729697870916, 1316.7134640480085)
319.5, (-886.7580988478421, 12.55070927468678, 1304.2030354994527)
320.5, (-813.4783053983904, 11.182077587189358, 1221.8523533627447)
321.5, (-875.863269874563, 11.818860279541967, 1247.5166037210124)
322.5, (-824.5214002339455, 11.661344008402132, 1213.8518862469618)
323.5, (-819.5108667382322, 12.247153938542821, 1206.3160457314114)
324.5, (-767.7874703524886, 10.833606981312215, 1146.6689053952055)
325.5, (-751.0202206055206, 11.959941703230175, 1141.7041113390594)
326.5, (-773.4328456622803, 13.302217120196604, 1169.672538114351)
327.5, (-732.8293649676156, 11.71147840869219, 1105.258670183529)
328.5, (-639.5545573512786, 8.973993528877696, 984.7509878084177)
329.5, (-651.7148352896112, 11.08460057260652, 1028.9799823592925)
330.5, (-668.6160559677827, 10.876039615263583, 1019.8399539723888)
331.5, (-598.599757545398, 10.365433404220845, 953.5513536809414)
332.5, (-543.8587926222303, 9.270143064769444, 896.8577646205385)
333.5, (-537.1828605924186, 9.939742836477615, 887.2840220722425)
334.5, (-551.1266223457267, 11.079132557520458, 896.6560103055874)
335.5, (-531.2257082694654, 11.901975516524633, 888.5387636052404)
336.5, (-504.76145883157113, 12.99327339223733, 876.5217760380962)
337.5, (-483.5308499524364, 11.259501628242349, 835.1530136387316)
338.5, (-498.73503276237886, 10.152331978413878, 821.8497205046691)
339.5, (-484.69755275173367, 9.871362588482304, 806.1388026283065)
340.5, (-466.65355738255744, 9.565150299545778, 788.92924444576)
341.5, (-457.025541001832, 9.080774255048185, 771.2447584986556)
342.5, (-453.37659202701803, 9.515968728561402, 776.827819396166)
343.5, (-437.71847346613123, 10.054536626167291, 759.5816371773755)
344.5, (-471.64469609021705, 11.00412730131568, 786.9245755513397)
345.5, (-429.85590517619886, 9.223914930696587, 722.618410158344)
346.5, (-423.12574661216667, 10.705473217233969, 735.7265306105131)
347.5, (-412.6773587330551, 10.876448560318048, 714.0527076615538)
348.5, (-413.67205294463065, 9.143021348311203, 688.8400365509546)
349.5, (-394.3903521705165, 9.698798981006952, 686.6413297083382)
350.5, (-366.6756022253407, 8.980272312190904, 646.1244564202088)
351.5, (-375.5473109131766, 9.187404772400747, 654.059576915281)
352.5, (-353.7782769583904, 7.867374677809091, 620.5491579361234)
353.5, (-361.54088781604906, 9.65162322893188, 631.1775945827574)
354.5, (-347.6573574545102, 8.989596298041358, 613.5683924096496)
355.5, (-328.1821690333478, 8.76927315193455, 591.1310456320705)
356.5, (-346.61826076073083, 8.108290145130786, 596.5068103303817)
357.5, (-327.4230734433683, 10.498564453646512, 593.5449494157455)
358.5, (-339.22641183369973, 9.706910823025554, 593.3335934354707)
359.5, (-306.87613841239533, 9.628845141890398, 560.826734831952)
360.5, (-313.4478228389781, 11.102876534192061, 567.775458086982)
361.5, (-304.6934979626337, 8.420970234486425, 541.7603698637091)
362.5, (-299.19912100722286, 8.24811888748019, 529.0990363425364)
363.5, (-297.51127368232216, 10.130208890177782, 541.3566145836488)
364.5, (-269.45011266798514, 10.380905779490359, 520.6678701654882)
365.5, (-285.1828180442919, 8.671092974318235, 518.399467232218)
366.5, (-298.646014561505, 9.235897358755933, 526.2871937250228)
367.5, (-289.0835249522928, 9.93412649382688, 516.6540759087634)
368.5, (-296.1648749454852, 9.02060653117719, 512.030217849018)
369.5, (-291.13423228438086, 9.96666303709722, 507.69788283116003)
370.5, (-281.958442169716, 11.478564736214674, 513.9280513289418)
371.5, (-274.1303033555205, 10.48145376010412, 494.1554688860153)
372.5, (-260.33263734897326, 12.339843372103855, 490.8568667368678)
373.5, (-281.5156020190519, 10.40810394192499, 491.83553562834754)
374.5, (-245.63094636797308, 9.983997885207172, 457.18104511978487)
375.5, (-267.05762475406294, 10.948012549557927, 480.1372268944227)
376.5, (-257.113241817435, 9.564153475247908, 457.7164194339774)
377.5, (-259.8947935350834, 9.491027859478319, 457.0345937522687)
378.5, (-255.24354619019687, 10.575036167452584, 460.3226561085313)
379.5, (-238.57830386769618, 13.663506891226916, 453.07838685690865)
380.5, (-243.61210278548342, 14.068145552668007, 463.1574055473036)
381.5, (-233.02747519654972, 11.007005329560538, 429.1472799512417)
382.5, (-244.5483659297872, 10.62794230963603, 437.7482802162231)
383.5, (-249.39761569121217, 10.290843655984936, 429.0362202875729)
384.5, (-234.0284147598125, 9.597604889237621, 409.8641141220338)
385.5, (-241.89163499640662, 11.125592331403507, 422.7659573597016)
386.5, (-247.3947860740908, 11.662795332062244, 427.34257018690437)
387.5, (-243.0460385547426, 12.1408635609027, 426.39905171745227)
388.5, (-233.36807705011154, 10.732017261677791, 407.1523593882748)
389.5, (-234.17727935399708, 11.125327757441374, 405.0623895216423)
390.5, (-256.37762547522715, 12.269412810973394, 424.99950746945495)
391.5, (-258.30839242936185, 14.877732692918281, 426.2086208118647)
392.5, (-266.06419056374847, 12.88704116851139, 424.8377051804965)
393.5, (-232.45605637440642, 11.774323656063718, 395.9796362601059)
394.5, (-244.497582623222, 12.924834303621777, 404.5736467347853)
395.5, (-252.35110397611322, 12.309670816650785, 406.8668609256634)
396.5, (-238.3520778490008, 12.492954251742, 390.8009678563994)
397.5, (-236.67073039157148, 13.796640644246116, 399.10417159035086)
398.5, (-240.14047283561717, 11.607574954270088, 385.3746431683867)
399.5, (-247.8982051607481, 10.916690606243563, 384.91242337685657)
400.5, (-245.96359905434392, 11.519625867678313, 386.04987877355643)
401.5, (-222.5443062320944, 11.5812913131507, 366.0689222390967)
402.5, (-217.27161576642905, 12.319327323199687, 366.10435243375855)
403.5, (-205.87300845930446, 12.540119843277797, 353.31140934499314)
404.5, (-229.90152283770357, 11.53132459007951, 365.7759233740937)
405.5, (-230.37241993713425, 12.555832653497498, 364.34159335607757)
406.5, (-213.58489680142694, 12.210469616574564, 348.15866750166236)
407.5, (-211.21372319176123, 12.455323361224561, 348.660886216961)
408.5, (-218.39438691589098, 10.938188073602909, 344.38266997204437)
409.5, (-250.2603684083838, 12.85613517124194, 375.37729764308324)
410.5, (-239.48668002210255, 13.89207046240442, 366.1568284323427)
411.5, (-210.7613493019468, 11.27477768616408, 335.844593891359)
412.5, (-205.9681477140839, 11.266718401937228, 327.6137896381093)
413.5, (-222.87169693283772, 12.906620211956177, 347.8464840143394)
414.5, (-200.84881747916046, 12.955885701920224, 328.47977580028083)
415.5, (-227.8772444900412, 13.50442094009167, 345.7662560699451)
416.5, (-222.20625642689643, 10.511177286129262, 329.8321385600769)
417.5, (-200.1731732540983, 12.177509454630169, 319.83062426477255)
418.5, (-235.34988520217306, 11.895159976818606, 342.9126350292719)
419.5, (-227.05949089617033, 11.477430380550146, 330.1170758354114)
420.5, (-230.2064942461013, 11.50885905099085, 331.8707221356669)
