q, (a, b, c)
77.5, (-224195.59592608883, 5.809662881516839, 227157.10026548148)
78.5, (-195055.32423433362, 5.894341837350813, 207550.8836279279)
79.5, (-232419.53741560254, 5.672063337936284, 227846.46990999664)
80.5, (-244313.3221287336, 4.462604883085885, 226085.7139867098)
81.5, (-249789.87146262827, 4.373239149790635, 225069.57680565165)
82.5, (-208257.48082604556, 4.834050340891809, 200155.27785435854)
83.5, (-190060.4655263824, 5.339926734736087, 190075.2170679511)
84.5, (-197180.19571168724, 4.7568852464059, 185219.41631626588)
85.5, (-186607.53639427034, 4.25628525744428, 170778.58239294152)
86.5, (-169771.16868279674, 4.330275390971943, 158100.1352004703)
87.5, (-185150.79275351705, 4.172479214102443, 166463.2807813232)
88.5, (-137624.18637049134, 6.451154243850236, 154658.03774256594)
89.5, (-159333.96521089345, 4.350423087740417, 150638.49384874944)
90.5, (-155833.58908283777, 4.373481549305018, 144812.61958066275)
91.5, (-171807.4779643366, 3.8571233498224333, 150146.98629784086)
92.5, (-193423.02314901436, 3.9028885806091087, 165767.55970888448)
93.5, (-171416.0448699388, 3.733858162518464, 147009.84253706233)
94.5, (-134290.08516851335, 4.058990578435736, 124659.8443460763)
95.5, (-125740.19240514025, 4.547230068625447, 121926.48932431858)
96.5, (-131875.47934241267, 4.156025947019879, 123409.49392953137)
97.5, (-109890.65117499944, 4.424800855722457, 109739.83871481773)
98.5, (-120815.40334799683, 4.06435032506964, 112957.18929809154)
99.5, (-134371.55448602748, 3.1167881664902395, 112933.51379144494)
100.5, (-139654.1769380885, 3.2651262127887275, 118064.54208308234)
101.5, (-108248.96848341209, 3.682548536666322, 100307.20785440963)
102.5, (-131377.40798412843, 2.966593002023302, 107723.68029368)
103.5, (-133010.90527789935, 3.053692220810599, 112270.26901576904)
104.5, (-112224.18616566151, 3.6458223842768347, 104588.10767404946)
105.5, (-100898.24763586893, 4.02408577825045, 98156.10818129257)
106.5, (-120263.87760922624, 3.2401503383587937, 103763.8374061566)
107.5, (-128169.30683643905, 3.4379606094765585, 109435.3708752896)
108.5, (-103860.60631493821, 3.2019224456374737, 90009.31465891971)
109.5, (-91007.48837006825, 3.493777170270256, 83803.3098774926)
110.5, (-90637.9905383953, 3.5392890596189046, 82775.45506763061)
111.5, (-79602.019005216, 4.164351124455777, 80919.79017792868)
112.5, (-78234.01645892924, 3.8396296208768796, 76453.66048980672)
113.5, (-86002.40085557189, 3.5495488307827467, 78611.0037007773)
114.5, (-74932.10027603827, 4.168269377411787, 74433.03388492635)
115.5, (-80294.31433582092, 3.955469532037693, 77146.03289177279)
116.5, (-84336.83973114425, 3.265419055526655, 75424.36473500097)
117.5, (-75141.84246664536, 3.413677238039032, 70203.33836330032)
118.5, (-68780.15563404196, 3.654378335114313, 66238.35296890094)
119.5, (-96560.8260069566, 2.254544627822549, 72546.5579232599)
120.5, (-73045.84993776705, 2.898895847680297, 63528.27232402858)
121.5, (-70870.23712247878, 2.9511941050277235, 62436.118628688986)
122.5, (-67793.1826415104, 3.050910678182187, 60456.783990049174)
123.5, (-69303.57369475147, 2.755429759661132, 59396.59117761417)
124.5, (-67858.14230513721, 2.720042307384344, 57064.24438662135)
125.5, (-60421.178781243194, 3.302192082741223, 55724.6324919324)
126.5, (-65948.9069833769, 2.454428347381232, 53518.485296370236)
127.5, (-69645.82581276151, 2.3356153313224737, 55088.0563736754)
128.5, (-64867.94049734203, 2.690750400362146, 54821.888183059025)
129.5, (-66338.82451493695, 2.5443928385545513, 54307.26370917918)
130.5, (-62171.00870186382, 2.5011251412456685, 51207.35457446422)
131.5, (-58380.131086196714, 2.450305382550683, 48009.832273238004)
132.5, (-55391.5375948524, 2.6581806953905387, 47448.46162634009)
133.5, (-61162.2743098182, 2.2010806284640543, 47142.09434767191)
134.5, (-52760.868552187014, 2.6357854429437255, 45017.85986133212)
135.5, (-49884.91407899508, 2.7078387706182148, 43897.08873287547)
136.5, (-55561.45186600945, 2.4021099741608785, 44844.78069188076)
137.5, (-50436.03730251253, 2.449555995699287, 41213.055777266425)
138.5, (-43076.343747873994, 2.720194155740087, 38609.575753260535)
139.5, (-54869.790163820915, 2.162248380171049, 41641.65075417329)
140.5, (-57847.541358688024, 1.88946854991812, 41578.26729623612)
141.5, (-47541.54967241778, 2.510634858849494, 39889.265352794704)
142.5, (-46795.887845679674, 2.0541858267082103, 36119.19913003757)
143.5, (-40591.56946443771, 2.517846981776499, 34940.11506145503)
144.5, (-39015.12679592832, 2.3768502309613666, 33353.75051249498)
145.5, (-46451.98195911085, 2.000553647013226, 35285.42562842754)
146.5, (-34559.96506954391, 2.5446626098407545, 31354.738956015804)
147.5, (-37004.87966867477, 2.391682926388868, 31890.7573382328)
148.5, (-34674.69302206818, 2.381174686622405, 29935.03099523973)
149.5, (-39044.36509888175, 1.9995464143037005, 30790.436169300363)
150.5, (-38050.402234462315, 2.1020295887756095, 30557.922392460365)
151.5, (-35300.08328389583, 2.1569038058572536, 29407.933989361663)
152.5, (-36642.93961157874, 2.094961180478331, 29656.638274230656)
153.5, (-38266.63941216711, 1.8476690501815032, 28915.767867813698)
154.5, (-35387.81366574604, 2.1022160664406475, 28478.482015742513)
155.5, (-45668.83367071309, 1.612936940813339, 30751.5891472891)
156.5, (-36642.120655943574, 1.7666853472045718, 27072.72661486599)
157.5, (-29065.456949978165, 2.0736678338442247, 24200.138363993487)
158.5, (-35358.18003407649, 1.7159935894487162, 25702.54176731436)
159.5, (-28471.179548830183, 2.065543882227561, 23336.98803678833)
160.5, (-28118.162445026843, 2.0353929084022977, 22797.333639939905)
161.5, (-29237.234419219556, 1.9805781645549096, 23147.54297291741)
162.5, (-33157.23886520122, 1.6830079450930424, 23775.193282853776)
163.5, (-32810.51268905451, 1.6891759069649936, 23519.064344583698)
164.5, (-29317.64251736574, 1.815784993104096, 22042.903006380922)
165.5, (-28670.496218532833, 1.8542967748760792, 21908.605999454154)
166.5, (-28975.423624809948, 1.688143079049247, 20972.247644082872)
167.5, (-24810.371984562393, 2.015719035373175, 20279.505553402396)
168.5, (-24300.606804027306, 1.8370238870263742, 19234.02070411852)
169.5, (-21879.188046691146, 1.9065205414274744, 18086.50151547995)
170.5, (-23288.616883413986, 1.8737371627372776, 18449.6858552421)
171.5, (-22442.24800884466, 1.9065336755946825, 18003.412408200144)
172.5, (-25916.567101216344, 1.5016495548620445, 18045.13807877169)
173.5, (-22690.987652318832, 1.6737094539553563, 17079.328215520378)
174.5, (-22310.85382715097, 1.6370421331203324, 16770.649857663364)
175.5, (-21946.97578477429, 1.77047661955831, 17185.024587972242)
176.5, (-22408.207570096274, 1.625500610518883, 16771.01844318756)
177.5, (-22793.9149597828, 1.6911634061272243, 17070.579366702812)
178.5, (-27599.256651305233, 1.413396371378928, 17907.6461456312)
179.5, (-23703.971260028025, 1.4907511589040647, 16379.868542569418)
180.5, (-19023.463173649714, 1.8699704930787016, 15283.331053150476)
181.5, (-18549.6575386805, 1.8220213876780846, 14827.119349790333)
182.5, (-17922.1550811915, 1.7496678794103784, 14059.680699402015)
183.5, (-15299.84541003935, 2.092398950153454, 13604.458721504368)
184.5, (-16239.562315093359, 1.9333644577039946, 13559.558298681864)
185.5, (-16159.913811073468, 1.8099211840381402, 13171.724219881049)
186.5, (-15949.208276402598, 1.7957914832948019, 12853.69678900003)
187.5, (-15925.140823698652, 1.756784252575997, 12780.482310870853)
188.5, (-16294.242515572498, 1.7278847134199666, 12757.863565956985)
189.5, (-23980.748132266468, 1.1517840549779914, 13838.466519124497)
190.5, (-17836.194812795784, 1.4369202205565201, 12421.915179146998)
191.5, (-18693.168316037725, 1.3013102902887, 12281.029985085372)
192.5, (-16327.00105174099, 1.7053577130829645, 12711.519855666069)
193.5, (-18591.117836583024, 1.3767753547215247, 12452.443176829784)
194.5, (-21384.672187770746, 1.307778843873269, 13449.570628799878)
195.5, (-15883.136063844377, 1.5991169361024944, 11765.755984269912)
196.5, (-13863.713911377918, 1.7468032783438667, 10974.84457832093)
197.5, (-14350.916568210412, 1.5810455824149172, 10762.6367639168)
198.5, (-12786.100461657948, 1.83743864699665, 10761.859794479607)
199.5, (-12298.976071897014, 1.934552217652007, 10635.13506880708)
200.5, (-13343.809072943042, 1.5545041306935592, 10151.026564096637)
201.5, (-13487.790920127101, 1.685357985120692, 10650.470541602263)
202.5, (-14727.555429324935, 1.4269754901519132, 10382.22868324429)
203.5, (-13069.049281334475, 1.582669666771548, 10010.93306466192)
204.5, (-13516.805679545723, 1.4504183906940202, 9836.192275280639)
205.5, (-16566.222727772474, 1.1438910167233864, 9878.883346731378)
206.5, (-11950.7839232224, 1.5246368149972258, 9138.534036385967)
207.5, (-8220.919523840319, 2.353994193879246, 8461.750356271614)
208.5, (-10930.569944459754, 1.6729685062703445, 8781.913494054781)
209.5, (-10064.95250216971, 1.6874577109200979, 8305.034742706779)
210.5, (-9564.086771754253, 1.7094352374602448, 8003.018298885105)
211.5, (-10257.046622274447, 1.7409233078997277, 8476.417524996286)
212.5, (-9695.456661754784, 1.6145757071422382, 7886.700949472457)
213.5, (-8675.834526465282, 1.7507627040674663, 7642.009445143504)
214.5, (-9426.569948063889, 1.668767884101095, 7759.945054572514)
215.5, (-9592.150179396973, 1.5271154178167956, 7590.643340814017)
216.5, (-9500.143616124984, 1.4438731020949445, 7328.617220408746)
217.5, (-8220.669928566273, 1.6896145105556666, 7044.445027772054)
218.5, (-7311.938777131644, 2.1275173678930868, 7052.736434245324)
219.5, (-6976.965160372238, 2.205061778689631, 6915.071567814165)
220.5, (-8520.056000716251, 1.4910704071437526, 6720.364624384172)
221.5, (-6140.002348377056, 2.464391151575361, 6663.308886079632)
222.5, (-8273.650173752581, 1.4479957250822066, 6500.940464600708)
223.5, (-5390.868958438039, 2.709661916909497, 6261.393854162171)
224.5, (-6672.6954848205105, 1.8492708993616909, 6148.961873610869)
225.5, (-8273.456848084172, 1.5466438646673168, 6657.843542186408)
226.5, (-7145.9610644750455, 1.6396955882100144, 6126.50717129591)
227.5, (-6507.717893394363, 2.0090475907436085, 6303.155435750105)
228.5, (-5414.166685028751, 2.32837527867709, 5912.695455388512)
229.5, (-5397.14122361214, 2.047394396927669, 5489.109010125212)
230.5, (-4896.823987703122, 2.6512879828574643, 5684.754578182207)
231.5, (-5353.478284805101, 2.160920099409323, 5597.0344802503905)
232.5, (-4868.688451812674, 2.328747007933003, 5337.217554715437)
233.5, (-4853.19777939654, 2.1149694032438098, 5098.371367259847)
234.5, (-4562.66857610757, 2.2945508210012173, 4996.0595206428225)
235.5, (-4508.3618111857995, 2.3111015247291586, 5014.034123402694)
236.5, (-4318.277779883164, 2.6191196957095473, 5076.806744342374)
237.5, (-4793.910487943516, 2.269246884811748, 5079.96703227864)
238.5, (-5367.283590076942, 1.783060152411013, 4992.072891789766)
239.5, (-3733.3470061038065, 2.87889950899181, 4653.3646513462045)
240.5, (-3213.361218077533, 3.8855276067600193, 4704.190954039304)
241.5, (-3977.102533418114, 2.532525884938036, 4667.431426578627)
242.5, (-4024.8018139447227, 2.3747962801989733, 4490.475339193149)
243.5, (-3733.2615508608237, 2.6020940783379842, 4380.967818512346)
244.5, (-2946.549717023672, 3.880288298926742, 4192.172740384472)
245.5, (-3038.074197347231, 3.5819672436498835, 4142.1181628187305)
246.5, (-2972.887700713804, 3.217775607215877, 3998.6829152839073)
247.5, (-2872.8999414643627, 3.4001534397256603, 4034.9092127196936)
248.5, (-3437.4989368333963, 2.283403790660343, 3872.6764562094277)
249.5, (-2413.8360488868916, 3.69029924480188, 3788.2445663632357)
250.5, (-2311.887181504907, 4.96490348070836, 3934.967260511964)
251.5, (-3130.4055897473463, 2.7193405208957437, 3875.3999298910703)
252.5, (-2896.5265045203396, 3.0487206107288456, 3831.130101217067)
253.5, (-2319.6776452406584, 4.121817531870568, 3656.881826014005)
254.5, (-2480.3645919634605, 3.325502208801896, 3508.5264912366683)
255.5, (-2429.5268458439014, 4.256890358329915, 3595.792972071807)
256.5, (-1858.9516182871128, 6.605412645404578, 3399.9887204268184)
257.5, (-1928.966654850683, 5.448436384115437, 3419.6450693400516)
258.5, (-1846.9817265243073, 6.164340917866008, 3335.1742197485855)
259.5, (-2026.960639678087, 4.709885922433961, 3261.653654333145)
260.5, (-1606.4452424453675, 6.653179960424037, 3172.869480503978)
261.5, (-2130.3102046999943, 3.8429366900854647, 3163.2229488281814)
262.5, (-1978.45440134907, 4.385630791479337, 3121.3341315579028)
263.5, (-1898.1720325659492, 4.219222467161688, 3003.8167865369355)
264.5, (-1459.2034868396304, 7.15699422377226, 3112.392460116507)
265.5, (-1786.3680314106566, 4.28478157770741, 2989.775545155827)
266.5, (-1451.5975131986122, 7.067487046818019, 2918.0556122443018)
267.5, (-1789.5540992462275, 4.546942733129988, 2874.7097785607084)
268.5, (-1273.9476324679554, 9.698012884270748, 2836.890303042552)
269.5, (-1449.2872045104994, 7.490715461049065, 2776.3081971309807)
270.5, (-1232.8182526884375, 8.523834021551078, 2637.8690755250277)
271.5, (-1325.399318968019, 7.889689456344369, 2648.510833037479)
272.5, (-1221.0022042137357, 8.604146876630713, 2630.3230948703053)
273.5, (-1431.3700309282808, 6.629572870152916, 2631.1778340941)
274.5, (-1633.8479198279824, 4.827290579278858, 2642.6993729606197)
275.5, (-1561.5717230048801, 4.333403325818465, 2569.5662884816325)
276.5, (-1190.1478359018304, 10.685317985758887, 2626.7790674660514)
277.5, (-1298.8193321928115, 7.362669168710771, 2461.98462323264)
278.5, (-1228.4827464809061, 7.530577720976883, 2413.0286261046112)
279.5, (-1083.1493859968614, 10.833232859523292, 2395.4453306071114)
280.5, (-1286.8830521788802, 8.979568108720976, 2435.1922136555077)
281.5, (-1254.2547571680411, 8.669448320768948, 2388.316808454141)
282.5, (-1195.5747381298281, 7.190365011012048, 2224.462376796479)
283.5, (-1214.3265625805586, 7.418167296452892, 2232.130076203155)
284.5, (-1258.27140148277, 5.607005181751583, 2219.758986676138)
285.5, (-966.0392250846132, 9.139846616646167, 2132.5579844978165)
286.5, (-1182.1590882305393, 7.720376599225791, 2214.5079561170282)
287.5, (-884.5625913549193, 12.511573900621636, 2103.0807300595807)
288.5, (-877.4375035678254, 11.03458708885643, 2026.3317467381446)
289.5, (-983.0504843464822, 14.198274162918192, 2107.398531303076)
290.5, (-902.8188083669461, 12.978426324947606, 2074.2791362850357)
291.5, (-946.8880590466562, 9.147268907067708, 2009.1109312535673)
292.5, (-997.6372333323145, 7.009803464930616, 1870.5880755973863)
293.5, (-1058.6846620676229, 6.4902734977479275, 1855.4066389177817)
294.5, (-898.0728577907865, 7.962782734304716, 1763.7347139319797)
295.5, (-791.9152912664283, 10.452675626846785, 1755.4080315921399)
296.5, (-887.2708143223667, 6.822002105831803, 1748.5694707587604)
297.5, (-931.7542473522061, 7.717283671926231, 1769.4865055812847)
298.5, (-940.609350360242, 7.422329735118995, 1758.8590033538335)
299.5, (-821.8331731014449, 8.979857719736065, 1719.0336830097294)
300.5, (-836.6731540441067, 11.946476276707354, 1796.8634946738116)
301.5, (-788.3832916077954, 11.46047883628312, 1705.7429218995208)
302.5, (-792.296358941024, 8.77779272879354, 1647.6706783263294)
303.5, (-778.5507472579194, 10.527238093795656, 1662.05236294381)
304.5, (-830.1308125739337, 7.704485624500927, 1584.5235933348838)
305.5, (-843.9599571161458, 6.835870186045118, 1531.6411834128367)
306.5, (-618.3919578581989, 9.154146804692088, 1453.3671020583986)
307.5, (-664.9650121528091, 9.786993358621483, 1499.6510318173323)
308.5, (-712.0193912072382, 9.250019375902985, 1485.2363393937555)
309.5, (-659.4796431467347, 9.423342927479418, 1413.5436160036695)
310.5, (-689.7707371482917, 9.965875040221205, 1426.569748021344)
311.5, (-707.9220272975452, 9.771690879612603, 1436.3727956668984)
312.5, (-626.5780617859267, 19.866585890250587, 1469.673114542245)
313.5, (-582.2197251507123, 13.698735266000059, 1372.909800854872)
314.5, (-609.3460581727487, 10.041581430717878, 1293.5063789824048)
315.5, (-572.0325489574154, 11.812928749172627, 1274.2848924699854)
316.5, (-510.2794586055741, 14.20972508057876, 1295.5883487942676)
317.5, (-568.800070403522, 16.31271826396414, 1308.373516500851)
318.5, (-516.7451063791121, 11.970485127560002, 1215.2259985533312)
319.5, (-508.6864907935915, 14.30678166618607, 1214.205023124323)
320.5, (-489.3063163483103, 21.20646534450424, 1229.5565074268702)
321.5, (-449.19977185286575, 17.237625549841603, 1176.223309641997)
322.5, (-507.63859962427836, 6.998996025226405, 1071.7325150677234)
323.5, (-425.43361468158366, 15.853182506574074, 1125.144395482346)
324.5, (-500.8836064253817, 12.822993702498163, 1160.0722263294108)
325.5, (-502.666580919509, 13.164013781022248, 1125.6795391943458)
326.5, (-482.313278606333, 11.830253984710593, 1078.30154884937)
327.5, (-437.94733025812667, 12.889606311304501, 1057.6758959079957)
328.5, (-422.5467974912524, 11.954892287977458, 993.2530373138321)
329.5, (-398.8937340868873, 19.62449955394692, 1026.4108556546275)
330.5, (-400.59135433814765, 11.356921146162069, 945.7280454394175)
331.5, (-391.5290193093177, 15.199036811445753, 969.0670539559036)
332.5, (-353.32820166883715, 27.15707347456884, 1007.870172758872)
333.5, (-391.4161495585513, 26.941131324919027, 1028.2110251092645)
334.5, (-397.91089955821906, 11.207447360702613, 933.7328571579229)
335.5, (-416.3151374492185, 13.572549826601929, 933.9309883454556)
336.5, (-367.98537716594643, 20.989230798487405, 955.2946756699596)
337.5, (-382.2443822149135, 19.43201799508671, 943.9677642791565)
338.5, (-339.0532451731219, 15.75142287517777, 894.9304660856973)
339.5, (-342.12762089218825, 11.37637804239898, 860.6893027462341)
340.5, (-340.7319429881499, 14.702935793095927, 895.977393388501)
341.5, (-336.2438717515043, 16.884633816832427, 880.9505005714469)
342.5, (-392.3699006221846, 13.968989376641082, 885.1667336969116)
343.5, (-321.0513547273522, 13.892818711509962, 818.633251206928)
344.5, (-332.2653418110284, 10.541966451233318, 795.9314831950968)
345.5, (-374.7824180170766, 12.85888611314983, 808.0278385415588)
346.5, (-387.3667563071511, 34.24595019918788, 898.0412247967034)
347.5, (-361.3204356443642, 28.731581697345224, 847.3469652218532)
348.5, (-323.31807857014905, 22.348420847201933, 806.9043116943851)
349.5, (-346.3910375166828, 13.441828941502873, 807.7653317220779)
350.5, (-351.9955327730842, 9.5187060138722, 763.8932540043962)
351.5, (-320.8508107276939, 14.859529177983916, 767.5598047355553)
352.5, (-288.14320315234033, 19.864798756371318, 758.8336465403988)
353.5, (-301.7527649521232, 12.808374627945486, 728.5790675642274)
354.5, (-318.6454893049372, 12.613883892305495, 731.7810607461245)
355.5, (-288.8184590131804, 13.204063079723538, 702.5101877467665)
356.5, (-262.59510257003984, 14.919394640663086, 710.3951248667876)
357.5, (-271.27177440834566, 17.38128016335522, 694.0039474270565)
358.5, (-262.3556563303212, 29.050607018912316, 720.6351088921633)
359.5, (-259.5916032363383, 16.542627622662593, 680.0722073441758)
360.5, (-258.02412038485824, 16.213877551584925, 676.2867987661004)
361.5, (-260.9811434595524, 15.088635362172704, 668.4751020567503)
362.5, (-274.65407194574067, 9.756141799024157, 625.1351978145428)
363.5, (-277.29293607284586, 12.671274834313492, 650.5358704994126)
364.5, (-263.8531294750071, 22.40026909649451, 670.2600566754808)
365.5, (-258.1973891956772, 15.275588837662417, 646.6693271202345)
366.5, (-231.59137852090032, 14.157397552507387, 606.6688478289121)
367.5, (-256.60407978058976, 11.749571023067725, 590.6672734116535)
368.5, (-251.12351141536521, 21.817030821354013, 624.7245347691098)
369.5, (-266.39261235005597, 46.07489760027625, 646.3698948650231)
370.5, (-257.09010766916566, 18.614598788177695, 601.0415134289958)
371.5, (-239.25200090923525, 15.676323330944847, 569.8177866127601)
372.5, (-237.52987466578966, 14.303248846728001, 555.412182489911)
373.5, (-207.27261823339796, 19.413350243876266, 556.479114451969)
374.5, (-232.65969481428368, 23.056815731501253, 577.5508489916635)
375.5, (-208.8720375200015, 16.203070427624816, 556.9280224509968)
376.5, (-209.14454082537426, 17.793687895711802, 550.2882058035976)
377.5, (-187.99447125126017, 11.416838464149262, 489.985712222922)
378.5, (-210.99131171239145, 10.518694886989786, 495.72605528813614)
379.5, (-201.59813447193696, 21.27562027446745, 517.7820869574459)
380.5, (-198.04584742975226, 19.74045810259651, 512.6082197983467)
381.5, (-196.3242808957135, 21.754827481739163, 501.90719081490664)
382.5, (-200.12437998025936, 13.334510586184583, 480.7791450198768)
383.5, (-180.40281847088264, 20.002539587205153, 483.3918870252319)
384.5, (-187.72745682663532, 37.20189219076236, 504.34822836021186)
385.5, (-187.571775290352, 19.72867468962293, 472.8395276234713)
386.5, (-158.7591663177814, 21.581103736132548, 457.1661774526614)
387.5, (-173.9877400546143, 18.97569881543495, 463.5822528647701)
388.5, (-161.34275590427018, 19.084473271752046, 446.1964960452092)
389.5, (-160.30582884123913, 21.99013927692686, 441.6036260496584)
390.5, (-177.0784624267116, 18.155847156371504, 445.9162409556909)
391.5, (-178.35188379740222, 25.39709652151655, 454.0387173409526)
392.5, (-176.4194299304399, 17.98411182986418, 447.11266680893686)
393.5, (-169.8889365275645, 23.805041490654702, 437.6345938350465)
394.5, (-158.60404402777857, 18.67266363549762, 416.64244921529456)
395.5, (-156.1849740894846, 24.98264585799074, 419.04308719739623)
396.5, (-156.6400020105976, 19.30905173976103, 397.5255699529546)
397.5, (-183.61298436222873, 45.34973642523448, 467.5082889721147)
398.5, (-144.23847134388578, 13.947966663009886, 385.50888049044374)
399.5, (-198.47364033457794, 35.02985281348069, 461.7691648367398)
400.5, (-150.26035240813067, 24.723322335084898, 402.81457227837177)
401.5, (-168.78670813806767, 14.671000421990954, 393.7228339024747)
402.5, (-164.78618852666537, 19.32701540003583, 407.1871613459784)
403.5, (-141.1908294315245, 20.299439400124765, 386.3165380634361)
404.5, (-158.09815823309654, 33.88293427277387, 413.43130235666155)
405.5, (-164.99206646664538, 21.3595997509139, 396.2084610199388)
406.5, (-152.1763256512578, 14.60367448517438, 364.68606578268816)
407.5, (-153.92367829748525, 18.270133315327, 374.47638272125977)
408.5, (-135.15734607450892, 27.525535103721612, 369.2832762789858)
409.5, (-138.62627589021392, 21.089304263339027, 365.1719312299799)
410.5, (-171.07799497380944, 69.23766051582747, 412.5181646583605)
411.5, (-137.14693224679644, 12.509051010472513, 336.97844034335236)
412.5, (-135.1268939175772, 19.65806990789829, 358.5916330260637)
413.5, (-140.81061637186937, 25.163866070196267, 367.1376991958015)
414.5, (-134.97932562261306, 13.435648038326786, 340.3676425884265)
415.5, (-140.5599935800351, 16.898675122575707, 345.8792681237501)
416.5, (-147.3203473689793, 15.512858189279864, 341.20213505339433)
417.5, (-140.80398362069317, 13.543605686117047, 327.7097073824629)
