q, (a, b, c)
199.5, (-1497.0136015213643, 4.393147638351764, 2268.4249561970714)
200.5, (-1388.2279536291119, 5.020333682687347, 2230.829150073765)
201.5, (-1611.2764773974898, 4.061654248153645, 2239.7678398494713)
202.5, (-1436.1009777206027, 5.661787837720968, 2248.709581430716)
203.5, (-1531.5023556411975, 3.6052218903940862, 2119.929349660574)
204.5, (-1360.6103145641202, 5.027244274281187, 2128.4216382068616)
205.5, (-1442.983473256702, 3.9642452201816507, 2035.5832114380719)
206.5, (-1488.730224478902, 3.7809071249562862, 2038.9383995108496)
207.5, (-1293.457977979484, 4.678614138638502, 1958.1581392966245)
208.5, (-1123.7939062759033, 5.824511578952007, 1923.493930554808)
209.5, (-1341.823113386702, 4.154105430098183, 1935.4624735211048)
210.5, (-1249.737214953537, 3.864773549445694, 1818.0903630793453)
211.5, (-1308.2960172015203, 3.569509379954147, 1808.8420151587793)
212.5, (-1222.893191980116, 3.6034934729956385, 1730.191454141658)
213.5, (-1159.430686495429, 4.04399259673039, 1737.4540927934343)
214.5, (-1059.6491882811097, 4.651586816865003, 1725.1679242366436)
215.5, (-1150.4824113241136, 3.935579586281443, 1719.5170528095673)
216.5, (-1193.5111955767222, 3.4530595813707703, 1674.9871584782115)
217.5, (-1052.234854300195, 4.107418103062617, 1639.9722158391496)
218.5, (-1103.112122846963, 3.7837411992199317, 1617.0639445821344)
219.5, (-947.7690220254484, 4.002094281931058, 1509.5531587998528)
220.5, (-996.0018798692456, 3.909013945931765, 1524.4911466612677)
221.5, (-990.5170593412632, 3.806218126953089, 1504.9525591710415)
222.5, (-924.9369901279172, 4.584137821239079, 1511.7534447743774)
223.5, (-953.2917624536799, 4.278100784991467, 1489.8761379929883)
224.5, (-885.7316959785601, 4.218407404803712, 1421.9440895401008)
225.5, (-968.8852838098891, 3.7091984438023307, 1442.6638747383304)
226.5, (-899.4209043796955, 3.8483911438031146, 1409.6316058060918)
227.5, (-836.6432208480436, 3.7087507313738723, 1366.929126095872)
228.5, (-844.5247344780925, 3.824592467859662, 1375.633932020989)
229.5, (-853.2904564277275, 3.735486170317382, 1353.7166792148125)
230.5, (-806.5063455654523, 4.275138114849852, 1373.8983678927316)
231.5, (-791.2149139615573, 3.5680146417567853, 1299.4669311901632)
232.5, (-825.4142741149745, 3.1556008586121513, 1282.7605843302317)
233.5, (-764.7807323838987, 3.355043863403174, 1254.9883180486106)
234.5, (-755.2481449298094, 3.5120010425659838, 1228.3821930720815)
235.5, (-783.7682691404972, 3.3301674526764398, 1252.2561142775137)
236.5, (-737.042084272271, 3.42090087639282, 1207.521759453526)
237.5, (-703.1267667631901, 3.55682096857931, 1176.1771505844486)
238.5, (-805.0038593249346, 3.2137093989283905, 1221.0755439861282)
239.5, (-677.3441806630409, 3.6975660327555966, 1148.783175040554)
240.5, (-694.8524782234049, 3.103913362362146, 1132.7194225374692)
241.5, (-619.5242063447971, 3.29332607460072, 1093.6394613621424)
242.5, (-634.4828216166158, 3.493155554478784, 1111.5083157172496)
243.5, (-645.7776925971067, 2.936492495459583, 1084.894876181476)
244.5, (-647.138435153466, 2.750495809871735, 1064.8676095956885)
245.5, (-602.1655914852456, 2.924626519924606, 1053.3305507408497)
246.5, (-598.8537761222702, 2.6355557963423206, 1012.2714605488511)
247.5, (-621.7788555887624, 2.7964803462980066, 1040.0973732542054)
248.5, (-649.1867897839858, 2.6382890000312327, 1017.940898457569)
249.5, (-587.6644277305587, 3.133868180955719, 1008.1744431422354)
250.5, (-614.8483392136148, 2.759067340928703, 1006.8876912458311)
251.5, (-560.0339653186164, 2.836979386252215, 949.7561418449338)
252.5, (-559.1487272942554, 2.7435932410367485, 964.3255627523916)
253.5, (-542.046293264594, 2.9218901593075386, 941.4522407487798)
254.5, (-528.2389562957095, 3.040978702250167, 928.9315363274276)
255.5, (-508.0460415979923, 3.178182831256637, 934.1582986751322)
256.5, (-554.1546389618392, 2.6064581793780284, 915.8478514865741)
257.5, (-560.6815627253168, 2.6046174595717004, 913.0090858855073)
258.5, (-527.735826442482, 2.6557751411799613, 875.0493129874756)
259.5, (-557.174071334902, 2.3725500055553628, 887.5785026461194)
260.5, (-497.44178486164907, 2.618268105927122, 857.4877138603536)
261.5, (-497.5843399305936, 2.561500714266201, 862.4403395993058)
262.5, (-520.7847785325398, 2.1473807900098962, 838.6566498881497)
263.5, (-482.46185454636617, 2.3583526964122825, 829.1481510459855)
264.5, (-475.15234777311457, 2.691524753651554, 831.8138747041726)
265.5, (-478.08151889267396, 2.264179591716254, 818.0866628081835)
266.5, (-443.1943227375255, 2.1698848513445155, 792.7551891645445)
267.5, (-449.73594040212726, 2.3490737104226582, 809.2879751668114)
268.5, (-429.7074458580711, 2.1422791744659926, 780.1379694197096)
269.5, (-439.7273413421411, 2.239639282227745, 779.4604136756634)
270.5, (-433.361176834482, 2.0416427209656347, 769.8970812755651)
271.5, (-436.29375254503447, 2.2017147968300805, 789.8027018124374)
272.5, (-381.7356934305631, 2.1976696836064833, 752.7531526063751)
273.5, (-391.91842939868695, 2.272727560836608, 755.6932863183074)
274.5, (-377.41206671599633, 2.3908157855779457, 745.0937133185059)
275.5, (-404.33147313618906, 2.1250993123951694, 733.132780581699)
276.5, (-410.86387944653205, 2.2112496952168694, 749.8578088087885)
277.5, (-418.80705845884086, 1.9026341998802931, 719.8279874843982)
278.5, (-384.8149228168988, 1.9738261286027277, 708.3864226794077)
279.5, (-376.3446508257431, 2.111085183483158, 702.0084220467605)
280.5, (-347.2979975990571, 2.320556563289746, 677.8064541867263)
281.5, (-367.15586024847, 1.9034276634891696, 685.8522009781966)
282.5, (-371.938684162829, 1.7354997109572272, 669.7781111922063)
283.5, (-380.7832851553444, 1.8269349959814645, 680.0313853193554)
284.5, (-343.35960062642334, 1.8708322709547447, 670.5357735319102)
285.5, (-363.7408247809874, 1.664607662179761, 661.1716701885936)
286.5, (-376.1954497163552, 1.6958288098098906, 666.7736918060339)
287.5, (-349.3228142650396, 1.7960345935090658, 644.402915828591)
288.5, (-443.27833946910374, 1.1892468166347707, 634.392568375986)
289.5, (-405.868915488489, 1.3105334973830411, 637.8662014652551)
290.5, (-360.2891502625214, 1.596831893748986, 627.1086288853434)
291.5, (-368.79424784957786, 1.5756353468576914, 629.6294152330316)
292.5, (-295.70551586007366, 1.843715157201184, 600.5251204237384)
293.5, (-286.31019458687456, 1.9546300460485198, 614.2325094931728)
294.5, (-311.52434087968345, 1.7499120760008855, 603.5474595724563)
295.5, (-297.98044933831505, 1.7978103732731745, 592.9082823254292)
296.5, (-331.1430064099707, 1.518224024003293, 595.6909395449126)
297.5, (-285.0662023714772, 1.8334180530408266, 583.998270744565)
298.5, (-279.8745993873679, 1.792837676369678, 581.1834325309272)
299.5, (-262.1435820418548, 1.9285677071352896, 581.7569829824319)
300.5, (-263.0774194833049, 1.793928435736608, 572.3213011541037)
301.5, (-300.75180329367015, 1.5370137198015992, 570.9904051792585)
302.5, (-304.5787018055677, 1.3651451267461596, 558.6797608064238)
303.5, (-296.15067606769526, 1.5236262707180719, 575.7841773509347)
304.5, (-314.0163601633583, 1.3698205875499172, 554.9646356289195)
305.5, (-294.3513666442864, 1.4977138873498295, 556.5725570992231)
306.5, (-343.199462425223, 1.1910494605152897, 551.890848898986)
307.5, (-357.8121648604373, 1.2011717773216475, 554.9004007451816)
308.5, (-341.3932376641944, 1.186282202881096, 557.7048638629194)
309.5, (-456.7675345157694, 0.8831234194143616, 540.8744568847261)
310.5, (-453.9264919583068, 0.9205887123630905, 549.0252274231349)
311.5, (-462.15092188931175, 0.8905446438548481, 536.9202820525995)
312.5, (-498.91106516719094, 0.830546611241626, 537.3973655072706)
313.5, (-516.3161855589893, 0.8034143708660699, 537.9206712622861)
314.5, (-890.5048347141164, 0.5202627269084737, 527.6564803909425)
315.5, (-655.01157692279, 0.6319630203836222, 525.6905032291747)
316.5, (-735.2759406305938, 0.5864424566039423, 527.01549766591)
317.5, (-473.88095331309506, 0.7771153261329711, 519.7788475204749)
318.5, (-572.7247608372116, 0.6929060111853779, 514.0900712840142)
319.5, (-736.1794858066269, 0.6017676051658251, 516.7285168071684)
320.5, (-637.3913380381705, 0.6605534535554608, 518.0108344126062)
321.5, (-528.1204314117747, 0.7103378328375987, 506.5974484334078)
322.5, (-408.9394546086408, 0.9311930189194091, 502.3130862907813)
323.5, (-500.65200202975404, 0.7827333603130112, 499.62720215420745)
324.5, (-686.9460078535359, 0.5972694156375828, 505.86599723019845)
325.5, (-701.8093681162645, 0.608712474930971, 506.5234402366214)
326.5, (-643.4027513271496, 0.6335534920278751, 494.84725949056156)
327.5, (-848.8425017657269, 0.524908922840048, 502.2403700639191)
328.5, (-1018.6119824179531, 0.48938685520104236, 499.6501627565082)
329.5, (-1073.0199874033335, 0.4866737574413331, 499.69401092668284)
330.5, (-930.4867719557791, 0.519125492622877, 493.3058725120886)
331.5, (-661.6906070076419, 0.654334486214257, 500.2964989139435)
332.5, (-681.6896430288646, 0.645665030429363, 500.7648289080738)
333.5, (-622.2976652180461, 0.6951538926516839, 500.92562034154906)
334.5, (-733.8474704520702, 0.6368852487699025, 513.3554627672657)
335.5, (-623.8774708309475, 0.7352760117207802, 508.5127683612641)
336.5, (-569.1291390945349, 0.8310270048943768, 527.0826257782045)
337.5, (-650.616973020431, 0.7096042118614797, 520.8390822503551)
338.5, (-786.2960550606094, 0.6327333681829012, 514.7549028850916)
339.5, (-822.0585931033576, 0.6132682403729828, 516.4720746535959)
340.5, (-711.9181112200719, 0.641880888029889, 511.37449652350716)
341.5, (-806.7484928153527, 0.5884889772857913, 511.5354444224813)
342.5, (-715.1474607014196, 0.632997108803212, 506.86122461793076)
343.5, (-742.5133936130512, 0.6216684472126427, 503.2383480105117)
344.5, (-716.3287794901837, 0.6810072118199687, 526.9911031036943)
345.5, (-967.7490435328448, 0.5447056292440364, 501.31370885314936)
346.5, (-1867.80456962113, 0.39656524048603536, 503.20776205531206)
347.5, (-1119.8307192172902, 0.49528158815319795, 492.70147929222776)
348.5, (-1170.52934078205, 0.4488994174516811, 470.78326482574977)
349.5, (-1301.1681733971025, 0.4500156779103331, 486.4971813662552)
350.5, (-1328.342898882079, 0.4236328588179299, 466.5918760589788)
351.5, (-2226.691786066893, 0.3315369060013295, 462.5328061882773)
352.5, (-1850.8268642383757, 0.35957469278323206, 443.32141678558065)
353.5, (-1375.8238239042018, 0.4087097809886776, 450.20297129520355)
354.5, (-1077.568605721155, 0.4322644799220198, 437.3316438338855)
355.5, (-925.8885042518891, 0.44392897152198657, 412.7599073856091)
356.5, (-910.9494130941298, 0.45030882679617246, 407.81744933083735)
357.5, (-1706.1310815409504, 0.33469915200403483, 384.2519575329147)
358.5, (-632.0301475096421, 0.4896203943733411, 376.30506414524746)
359.5, (-346.858821699697, 0.6689988537650179, 364.32313064852644)
360.5, (-310.8309934134986, 0.6522644618459997, 346.38204990224597)
361.5, (-313.39475294276446, 0.7065373836927339, 350.89738606836056)
362.5, (-633.343095064314, 0.43517124992495737, 333.5957933536814)
363.5, (-516.0710470041196, 0.4821565076900119, 339.1385385585727)
364.5, (-419.6141212823362, 0.5366176008808122, 322.25781054638776)
365.5, (-303.03890292511045, 0.632252377606444, 318.021671568001)
366.5, (-317.1756217977825, 0.5747011347473674, 311.64794590911174)
367.5, (-892.8492364989697, 0.35263666149347267, 301.91085035723995)
368.5, (-462.27425392429507, 0.43989729273199785, 298.0833055221007)
369.5, (-251.46612032584684, 0.6303110481664574, 289.4408255426375)
370.5, (-221.42203213949475, 0.6800026973952894, 280.1921287944312)
371.5, (-154.8478372387175, 0.9009118602852915, 274.3269045025969)
372.5, (-239.70203625507037, 0.6063186440435229, 269.92176893288166)
373.5, (-247.64834791692178, 0.6048946263846676, 262.7574557202475)
374.5, (-327.516421180579, 0.4843054329752449, 252.50892076803882)
375.5, (-347.20129455870557, 0.47935802092897223, 252.74622890255253)
376.5, (-205.06068609412011, 0.6588066679999024, 244.53866141128512)
377.5, (-127.71160585434504, 0.9097180509332988, 238.1189015867195)
378.5, (-126.09298288157055, 0.939960530692987, 237.04398977894155)
379.5, (-107.47353480228048, 1.0671928794633638, 228.54021477959805)
380.5, (-96.59299674152211, 1.1427389078754728, 228.23113385443514)
381.5, (-94.9699647366485, 1.0516191682177785, 220.8000933861326)
382.5, (-87.66895420801228, 1.2134357743420063, 222.77893966590287)
383.5, (-97.30969944034496, 1.0459563867665553, 213.71817385727968)
384.5, (-79.38408215460146, 1.3629237204062181, 209.72702805628595)
385.5, (-76.80421412350957, 1.3719498282163234, 204.70301252988992)
386.5, (-72.4897590074509, 1.4186122019024159, 198.89306252379785)
387.5, (-73.67747700023892, 1.2560207299867283, 196.38759711900192)
388.5, (-76.26866156742423, 1.2220908127252872, 191.97090542876182)
389.5, (-54.6470759635805, 2.1346659273131006, 190.21581822502088)
390.5, (-70.8876267028216, 1.2747261467240747, 185.7642538661333)
391.5, (-53.920524304866134, 1.8905264613107151, 176.1643372388986)
392.5, (-74.87165073383994, 1.2759789723498427, 177.63277671157292)
393.5, (-54.65247748769543, 2.0486009466306054, 173.12431825399105)
394.5, (-51.7643175173854, 2.3053561420320716, 170.24187985363847)
395.5, (-47.98049670143087, 2.16787162869105, 168.15242442224496)
396.5, (-50.37432912526978, 2.212574182176333, 164.83188648300725)
397.5, (-53.43375970604299, 1.9649938621209015, 162.93229215002012)
398.5, (-49.832621336874745, 1.9611739454154222, 158.00347285824674)
399.5, (-54.91537629460819, 1.9245480894877494, 155.96352050936466)
400.5, (-54.87549157274578, 1.9083243289460612, 154.27438500080825)
401.5, (-58.23963141021476, 1.722592560731442, 151.41496832978433)
402.5, (-67.76099267304649, 1.3500020185290513, 151.22541542881982)
403.5, (-55.98956845568598, 1.5643783448577202, 143.32292877066337)
404.5, (-44.71956103377698, 2.189140193876936, 143.8702253565347)
405.5, (-49.081240590031236, 1.9754111705521131, 140.93094442251555)
406.5, (-49.30866496445598, 1.9575504460002242, 136.93698618680264)
407.5, (-45.49225587770615, 2.2618130627193764, 137.95426321325996)
408.5, (-44.57905128305124, 2.4925767138591346, 132.78630145003916)
409.5, (-41.5601138543451, 2.2900324221988075, 129.49336820756258)
410.5, (-41.32490810244289, 2.295133632877922, 127.73710411962158)
411.5, (-44.59063879164672, 2.1770841756658315, 127.83807551843996)
412.5, (-43.1478693918397, 2.1254877543760182, 124.1088216460267)
413.5, (-45.89048096118949, 2.0780260655385745, 123.64395309714068)
414.5, (-44.597899363696, 2.4680024536437553, 123.53968401637296)
415.5, (-40.5682369348584, 2.4162972672316365, 119.15364547399021)
