q, (a, b, c)
421.5, (-13.839112024596863, 10.74863960068054, 45.76509967417978)
422.5, (-13.818114832094622, 8.275076851103, 44.61751781365149)
423.5, (-13.998928360565477, 10.110429851238322, 44.698352392174506)
424.5, (-13.83391711875981, 9.091049660467192, 44.36201040490082)
425.5, (-13.870841044070852, 9.010068084347779, 44.49774855292661)
426.5, (-12.966159400154337, 10.60982940764595, 44.419409797960355)
427.5, (-12.882576037964933, 9.193872573296556, 42.94459200497149)
428.5, (-13.290089159477253, 8.937574206049451, 43.42422515072738)
429.5, (-13.582162323182114, 8.250889677139224, 42.090253073965435)
430.5, (-13.742115942458309, 11.35064149353883, 43.34772426883897)
431.5, (-13.61768405544933, 9.50980220696557, 42.96262930114021)
432.5, (-12.282966269865197, 11.280155360242986, 41.96906399341387)
433.5, (-12.729316115467206, 9.686222084989149, 42.17882496121998)
434.5, (-13.120883858511348, 9.155107971330585, 41.61529774784957)
435.5, (-12.712327066609353, 10.58283017940927, 41.74715792940055)
436.5, (-12.175764152845119, 11.510124456591308, 41.594062463766555)
437.5, (-13.15190446938912, 9.679027080276086, 41.037051125959984)
438.5, (-12.441977040024925, 9.437649736357898, 40.91289242443138)
439.5, (-11.988677031050718, 11.889730181022571, 40.05781105355854)
440.5, (-12.313857975360092, 10.867478747568438, 40.49570342051049)
441.5, (-12.299364643545504, 12.32536285521123, 40.57455863861543)
442.5, (-11.897908988140166, 10.829111111601444, 40.31634888734806)
443.5, (-12.36884981539919, 11.998202069552907, 40.97918078608443)
444.5, (-11.632809899536637, 12.213116623815921, 39.700086764995916)
445.5, (-12.981768622447635, 10.015480188897609, 39.997257685363515)
446.5, (-12.457789794785352, 9.094992961838496, 38.863293438706755)
447.5, (-12.367318407297851, 8.993697272286159, 39.20058559212083)
448.5, (-11.855260340136661, 11.53928958961743, 39.61715276380981)
449.5, (-11.11664906976299, 12.771664704031043, 38.50612552946008)
450.5, (-11.79728503966296, 8.399639045697052, 38.430476483598504)
451.5, (-12.341474268804038, 8.869486790634372, 38.364952223082156)
452.5, (-11.51513508234293, 9.571749936210185, 38.0843937829681)
453.5, (-11.46613895424181, 10.387918464906816, 38.400565140783776)
454.5, (-11.507757211682275, 10.484291505906935, 37.907632977907284)
455.5, (-12.511404937145747, 7.996226111201704, 38.452519732706264)
456.5, (-11.73855358636408, 8.713756757249365, 37.49961734760186)
457.5, (-10.990224524468035, 9.652972732800587, 37.17234378472143)
458.5, (-11.436365539798683, 9.968643539244464, 37.024922323807836)
459.5, (-11.62497531400637, 8.877767190483555, 37.219526952591316)
460.5, (-10.962734612497291, 10.507557703985457, 37.28555015628102)
461.5, (-11.442007128287857, 6.32511497856535, 35.976481597656544)
462.5, (-10.485389301625773, 11.117253187354303, 37.33133661165442)
463.5, (-11.04126542927305, 9.595731377278298, 36.60628489041356)
464.5, (-11.800868616879775, 9.008965446533471, 36.72155520264913)
465.5, (-11.394117478660606, 9.150586631236413, 36.620172182062056)
466.5, (-11.711680829564735, 8.550190094178511, 36.24917771751686)
467.5, (-10.534311730560729, 9.767758961356378, 35.950319742540884)
468.5, (-11.403435783098374, 10.827750501985232, 36.39413249025526)
469.5, (-10.998098885009734, 9.461316854838186, 35.94715668969554)
470.5, (-10.848238871484506, 9.92016151199764, 35.80328005738279)
471.5, (-10.492804334927287, 11.215896822194393, 35.718134734603005)
472.5, (-10.950256859492056, 9.594214786496556, 35.83067340078016)
473.5, (-10.594384383201737, 11.847002650513907, 35.64108885114371)
474.5, (-11.300695388489695, 9.033630584463392, 35.27000519024862)
475.5, (-10.922911933698137, 9.98925000994665, 35.181426194714234)
476.5, (-11.367112483960328, 8.882811915017163, 35.18788633466434)
477.5, (-10.574300567929049, 12.370402478630092, 35.66105701739995)
478.5, (-9.708760032181644, 13.619452918913018, 34.65244657583038)
479.5, (-11.016293350641536, 8.189523335946113, 34.68388286504622)
480.5, (-10.747692227367004, 11.837923980353246, 34.90840497217194)
481.5, (-9.905664399588414, 10.288337918301005, 34.330862272374816)
482.5, (-10.936489354628671, 8.04235793180918, 34.062687184561106)
483.5, (-9.848527549515067, 11.28183799688253, 34.09346453478709)
484.5, (-11.030048182989876, 8.251129305636795, 34.158693110559376)
485.5, (-10.105287292576632, 8.559963061514761, 33.54321938701731)
486.5, (-10.81722132080573, 10.042086295244353, 34.57978736559219)
487.5, (-10.294924972908957, 10.542024401425651, 34.02981942789536)
488.5, (-10.046536269507747, 10.024922523335997, 33.64029460954824)
489.5, (-10.334275964034967, 9.724293423682868, 33.7028899878622)
490.5, (-9.80733974413458, 11.374030847326836, 33.27200599130828)
491.5, (-9.259627237637664, 11.56676966154151, 33.43385193488432)
492.5, (-9.460002654664152, 13.160361667445526, 33.25893834969453)
493.5, (-9.433566871967516, 11.411855693259167, 33.02313509555086)
494.5, (-10.11059258328682, 10.829810113552051, 33.29656790872521)
495.5, (-9.282277810555511, 13.184559833849839, 33.08144169021867)
496.5, (-9.915992846976092, 11.648378211811112, 33.624410678979245)
497.5, (-9.832255568624735, 9.257441247708515, 32.449572696018265)
498.5, (-9.004346345609942, 11.92599663158412, 32.69565865774628)
499.5, (-8.977831212638485, 11.332901380090973, 32.125403123697545)
