q, (a, b, c)
65.5, (-228904.73154087682, 6.3367816088433315, 201567.9278837978)
66.5, (-219172.19890053011, 6.610054090183135, 195998.1818315446)
67.5, (-195977.73130857816, 6.193173356483178, 172198.42939886273)
68.5, (-207948.21811559782, 6.345489453080864, 183917.68346314164)
69.5, (-200715.16304985154, 5.926981765933845, 174136.71527573932)
70.5, (-187058.955711862, 5.07817943102447, 156059.16118675526)
71.5, (-171801.95997228, 7.384379269759898, 162689.3774382069)
72.5, (-161258.87816431545, 8.258451464602686, 163269.73446290466)
73.5, (-142013.95290834783, 14.633227885321851, 166654.6174733194)
74.5, (-130548.50503093559, 12.830822512401387, 151540.23006415134)
75.5, (-154032.94990116396, 5.149085740405579, 131706.40370766332)
76.5, (-151687.6419181178, 5.5645525687758655, 131158.82060037108)
77.5, (-132178.8997428042, 7.518515815919158, 131314.97492673036)
78.5, (-128745.17219359813, 7.524721933711681, 125593.59012160543)
79.5, (-125204.86249649354, 5.3952539912818045, 112146.67984384329)
80.5, (-127923.59125150513, 5.217294545814457, 112854.18388143789)
81.5, (-123140.89023831372, 5.053886395325889, 108310.60807339785)
82.5, (-114100.52542842893, 5.594545635152545, 102676.358630505)
83.5, (-110461.58258419046, 4.5980473408380895, 95420.02424208919)
84.5, (-110741.88400413751, 4.142469164265668, 92217.17877404774)
85.5, (-95994.63540869416, 5.82650678004588, 91293.404041491)
86.5, (-103617.8535664984, 5.440260158628774, 93202.51601409557)
87.5, (-93255.88105669433, 5.354799108453422, 87590.73516691588)
88.5, (-92220.33889230536, 6.288769926083983, 90738.9538802389)
89.5, (-77665.16421279931, 6.886876539283343, 82437.96853648905)
90.5, (-82569.66767285198, 5.039814113937886, 76990.90069442689)
91.5, (-92999.08598561908, 3.8616778515267076, 76828.83645256313)
92.5, (-84403.78554717434, 3.9477178264252966, 71260.44536669044)
93.5, (-83191.0327346378, 4.28423119198617, 72275.53156335313)
94.5, (-81977.58623002672, 3.6279366879746395, 66906.65905816559)
95.5, (-77633.96762073353, 5.070430314575733, 71923.59438532624)
96.5, (-67438.07561966187, 6.514678848855962, 69599.68182862418)
97.5, (-73228.90807754625, 4.2336968856674915, 64538.490108246)
98.5, (-63241.22256642044, 5.716899306147319, 64604.48749183455)
99.5, (-68353.53999935731, 4.277992109765663, 62163.966654424934)
100.5, (-70861.3240170103, 4.593609300124579, 63218.095433986986)
101.5, (-63605.28696146734, 4.350284666251167, 58609.483898331055)
102.5, (-58373.75430826523, 4.71167114193081, 56445.07228867091)
103.5, (-55913.006686332024, 6.025549802906637, 58432.69922059079)
104.5, (-62627.35117353782, 4.397941707671257, 57128.70514254587)
105.5, (-52629.41392203109, 6.744079870808879, 57365.40752134728)
106.5, (-47135.456751192636, 7.156018174924917, 52841.954933468834)
107.5, (-54492.896310727396, 4.505514951858365, 50413.56878787442)
108.5, (-51234.846884883875, 3.91960654684596, 46721.800379804634)
109.5, (-53586.47532516348, 3.645914767268309, 47031.8758154274)
110.5, (-50874.267987073086, 3.481099653864912, 44088.61044822088)
111.5, (-51823.29853794481, 3.6931007840408157, 45178.89040423492)
112.5, (-48145.10858246843, 4.729977585337129, 47432.60608431125)
113.5, (-39841.64577088632, 7.294678310706334, 46393.26901440026)
114.5, (-44785.367098747294, 5.137416651572611, 45407.27417522039)
115.5, (-43005.80918073951, 4.654913500885498, 42469.79408394538)
116.5, (-37044.47965722066, 6.299104261868959, 41006.10589453206)
117.5, (-39967.47796481167, 4.401426186495559, 38882.16894887331)
118.5, (-37683.68215708045, 4.745674705420386, 38267.606320510735)
119.5, (-33074.240267954265, 5.856240416398799, 37955.36836730409)
120.5, (-36644.64724178026, 4.824515764662732, 37030.5255015591)
121.5, (-36057.675165572815, 4.0831574223907605, 35071.38764611912)
122.5, (-35746.58504819548, 4.375256789920274, 35029.56218856046)
123.5, (-32494.12805876097, 5.353682153248578, 33974.87810624498)
124.5, (-32123.97719911772, 5.85446527082115, 34866.9609458594)
125.5, (-32917.62356428781, 4.553331287987824, 33204.578312759135)
126.5, (-28878.803658446646, 5.127759968428603, 30907.739226979058)
127.5, (-33581.572529526355, 3.57743039097822, 30228.70070850878)
128.5, (-35023.73615947434, 3.439924672930905, 30603.520635696557)
129.5, (-29627.65853582786, 5.167396276533897, 31426.755131561018)
130.5, (-29520.21000638766, 5.945451408797148, 32443.48834829629)
131.5, (-28140.489047532985, 5.194069309623527, 30143.743518128183)
132.5, (-25523.04686809173, 5.4476867297586695, 28201.705883792674)
133.5, (-25984.56142070494, 5.061425010701282, 27776.0006946151)
134.5, (-28834.16388166837, 3.744971399868702, 26643.92890615925)
135.5, (-23411.53094159375, 5.235903318645872, 25877.211439509487)
136.5, (-24390.529038396715, 4.407793495267253, 25136.146989715886)
137.5, (-24905.988664737444, 3.7733724918565947, 24296.766040593815)
138.5, (-20633.456118805967, 6.123413656524171, 25053.51398911993)
139.5, (-23742.52272616502, 5.437970894552758, 26437.79899107492)
140.5, (-24187.24222198644, 4.886706326503288, 25395.359001874087)
141.5, (-22059.201885261864, 5.49264763293485, 24554.950120018802)
142.5, (-23408.615235078956, 4.280067326895022, 23630.482135964605)
143.5, (-22751.010820414296, 3.1673632794460493, 20812.273663309108)
144.5, (-20767.603052986113, 3.7993914652953973, 20782.927468887483)
145.5, (-21433.637732454103, 3.543969594651683, 20708.45767996441)
146.5, (-16988.023333159388, 6.059906854622282, 21348.70010302588)
147.5, (-14967.871152368738, 9.54475657766615, 21527.38206326996)
148.5, (-16215.690040761134, 5.534198005004985, 19445.37780332097)
149.5, (-15919.888729707049, 5.381240480576445, 19125.01222009061)
150.5, (-14953.04775752008, 5.291179733273153, 18357.90709449352)
151.5, (-16201.190343144099, 4.10929246958904, 17579.332786015242)
152.5, (-17611.110429376226, 3.3286944627712614, 17044.07800423787)
153.5, (-16732.772974490344, 4.816343541543879, 18295.39492534427)
154.5, (-15286.520316617652, 4.84972954171693, 17341.16245815845)
155.5, (-13344.421564167238, 5.994003152863296, 16971.947032126955)
156.5, (-14784.332607185795, 4.685555830184954, 16850.69015090048)
157.5, (-13120.813060671418, 5.225708619333144, 16042.571977484067)
158.5, (-12692.223036120447, 5.43873532668618, 15551.391779328727)
159.5, (-12182.050709862278, 5.61307141082542, 15473.553997111203)
160.5, (-12307.732753086955, 5.7991014064981945, 15371.796494664719)
161.5, (-10375.793429306605, 7.572370531699795, 14968.50295115545)
162.5, (-9912.545842554471, 9.325068457913993, 14609.96827842294)
163.5, (-11661.841384768446, 4.729210857536937, 13778.160514440657)
164.5, (-11234.083901279946, 5.606452775528486, 13998.645783378535)
165.5, (-11526.624929009418, 5.423168575837937, 13988.547895140106)
166.5, (-9832.053561037343, 5.666592457329438, 13091.808001316833)
167.5, (-10100.107970558644, 5.102026062004735, 13054.600550252851)
168.5, (-11529.112571105916, 4.286711185953505, 13123.937453332303)
169.5, (-7971.377932959792, 10.614759450804419, 13183.731099318324)
170.5, (-7763.438813265249, 10.256072300722556, 12648.42729927176)
171.5, (-10547.709578455237, 4.435226407124534, 12130.351777779466)
172.5, (-11316.244396710395, 3.858378684174088, 11979.420039528724)
173.5, (-10935.943005529343, 3.552481032147127, 11345.04898341732)
174.5, (-7382.045908365686, 8.228511327802668, 11418.758384040197)
175.5, (-8012.182324726035, 7.6680811438236205, 11431.781834090483)
176.5, (-7191.928664649058, 7.943420119142504, 11028.547135966151)
177.5, (-9055.509381071253, 4.40080703287964, 10647.414908724206)
178.5, (-6961.962882966416, 8.120813656333384, 10625.226506530722)
179.5, (-6758.122219683741, 8.206342368152049, 10460.516687043362)
180.5, (-6723.60889652766, 10.379732275233804, 10530.388802114874)
181.5, (-6253.459661055033, 10.694556816407994, 10099.738261672925)
182.5, (-6642.647973628577, 12.00751989209166, 10583.667383868793)
183.5, (-5952.73344391054, 13.039166901372871, 10375.95120859849)
184.5, (-7109.535011649849, 5.94838821692826, 9592.922955507225)
185.5, (-5830.997143350512, 9.331031835315734, 9512.88635463491)
186.5, (-5684.007626867259, 7.811223389692592, 9016.203060688536)
187.5, (-6651.858525847874, 6.095698940734039, 8955.950408896186)
188.5, (-6268.7277708237625, 6.426099355871146, 8630.129582840087)
189.5, (-5826.962023266965, 8.594048193407414, 8642.534026178537)
190.5, (-5199.203488381601, 12.644180915356271, 8930.279112176193)
191.5, (-5216.07350305175, 12.44397231029182, 8755.51936793667)
192.5, (-5347.970270752351, 12.589584666003525, 8950.418878262924)
193.5, (-4895.639208027246, 10.945214838218629, 8130.016712902993)
194.5, (-4683.099199916553, 11.767967255745248, 7999.783046040894)
195.5, (-4632.805106939124, 10.286046972552015, 7791.210738738287)
196.5, (-5429.86363077637, 6.137994459917159, 7599.667326013095)
197.5, (-5039.426636367225, 9.094944450308045, 7889.106165616066)
198.5, (-4664.295310786736, 10.162828275985804, 7560.816002317625)
199.5, (-3845.0505954185787, 17.72389693173108, 7665.148703383207)
200.5, (-3842.1179753618826, 14.75472850740433, 7427.778262910711)
201.5, (-5032.1523435322615, 7.130976088592158, 7245.605876277044)
202.5, (-4331.791403084922, 9.418859108625748, 7009.2182361238165)
203.5, (-3741.25592844735, 23.33468647562403, 7479.410982207608)
204.5, (-4416.299930604049, 7.368348410051691, 6699.124271963433)
205.5, (-4143.673066732951, 8.066090667739685, 6542.007568480831)
206.5, (-3536.898705048937, 14.364948184960966, 6760.061325028251)
207.5, (-3113.342289350517, 24.85383591446405, 6788.370656049257)
208.5, (-2923.981092055309, 19.51502776508628, 6365.467348942653)
209.5, (-3871.6976129629984, 8.141451819085344, 6119.903738776147)
210.5, (-3829.213582178506, 7.327303238117453, 5822.958193810788)
211.5, (-3930.207392128615, 7.214660106436074, 5965.7928932666)
212.5, (-3805.602055855618, 9.378485212589641, 5925.375600020595)
213.5, (-3110.8055986825175, 11.54947305553848, 5645.42125773419)
214.5, (-2870.990032854875, 20.109279437528773, 5865.282410196308)
215.5, (-3054.596188385408, 10.559200023095494, 5426.212316291265)
216.5, (-3030.2615585099247, 10.724127675694898, 5360.932269768234)
217.5, (-2927.4088798489233, 14.346383831435878, 5431.78997797375)
218.5, (-3176.5271195068876, 7.7129492380749145, 5065.466256286263)
219.5, (-3723.2147865709617, 5.130133522507087, 4922.991420069556)
220.5, (-3430.3840354758977, 5.831585174128169, 4851.316493312168)
221.5, (-3660.011627124241, 4.799996708603337, 4737.175334710775)
222.5, (-3154.5116331954628, 6.023513557947884, 4652.070618991794)
223.5, (-3036.946161068144, 7.7641657058293685, 4692.219608655096)
224.5, (-2679.2886030344207, 11.55429532078066, 4596.389447030029)
225.5, (-2673.4020010474437, 12.627205762595283, 4735.629866565695)
226.5, (-3012.439297890907, 8.772864821391867, 4657.8085777443175)
227.5, (-3066.27985266405, 6.742978375658997, 4417.561294855964)
228.5, (-3046.356988131126, 6.197767569187048, 4350.310736188954)
229.5, (-2873.1181926597756, 6.929886549231045, 4270.311447622566)
230.5, (-2351.445699931982, 14.473776589641448, 4520.005950202615)
231.5, (-2232.0352977499056, 21.44897616878693, 4566.548528123674)
232.5, (-2289.277994712636, 16.11197529121653, 4385.023806737517)
233.5, (-2048.42454343844, 13.984711058187118, 4014.3090643774053)
234.5, (-1993.528142076691, 11.602285096924644, 3768.8762746775983)
235.5, (-1885.5905443923418, 15.502110375136505, 3919.7629792777775)
236.5, (-2054.791608216087, 9.330759030879731, 3707.24977469276)
237.5, (-2066.333125659188, 12.063292848907567, 3849.284005603055)
238.5, (-2028.4214854796085, 13.009814167049573, 3791.562148086226)
239.5, (-1800.4104471248284, 14.471164891474437, 3649.7497476923595)
240.5, (-1678.3177882666705, 16.25655764906738, 3639.3625745552326)
241.5, (-1531.293838746699, 21.89115396092224, 3534.010018331176)
242.5, (-2091.375866012941, 7.0172204127275934, 3318.8477498575985)
243.5, (-2160.4536480302586, 6.782940037673261, 3325.641525440923)
244.5, (-1980.2540407700014, 6.797153288606942, 3202.1297058567566)
245.5, (-1977.8601160623787, 7.952515033495459, 3225.049838047866)
246.5, (-1771.1198422488928, 8.627699225604854, 3068.9087840068337)
247.5, (-1948.2551408640784, 6.16167501474585, 2985.9065226410694)
248.5, (-1662.4769648237034, 9.448629997911494, 2978.6744781115153)
249.5, (-1507.648072479469, 12.844516350994807, 2981.843927324038)
250.5, (-1546.0368751484011, 13.615566786700008, 3021.5709923904365)
251.5, (-1431.6255535056102, 17.3034416945598, 2956.89309918652)
252.5, (-1293.6045557906139, 15.134550083381113, 2876.682939878981)
253.5, (-1456.037902674045, 8.415674379510657, 2704.588274467162)
254.5, (-1737.855657724316, 6.134950019551394, 2668.8454391606583)
255.5, (-1425.2158540252328, 15.109560866149854, 2822.4781122208365)
256.5, (-1430.2536517585997, 19.762017731613348, 2880.3395204159733)
257.5, (-1398.7008060064834, 21.089539485072763, 2841.023895756098)
258.5, (-1344.1731590085494, 16.71895502520902, 2698.2984224098095)
259.5, (-1297.531043392345, 13.30558081816937, 2587.278988078415)
260.5, (-1264.9977356129466, 31.09971856393838, 2784.8174797692714)
261.5, (-1319.5239660355344, 41.00076867436796, 2891.94517475822)
262.5, (-1295.899247517365, 35.89034404025544, 2776.655543389173)
263.5, (-1194.3948570986638, 18.063383592650553, 2471.4959981030097)
264.5, (-1154.5123664671125, 26.55208979827245, 2543.297607267237)
265.5, (-1238.4808267997232, 36.675811303498385, 2632.7047267920784)
266.5, (-1131.5226737284222, 28.45096762060582, 2505.2303183604004)
267.5, (-1043.4156199613062, 21.055139905845987, 2310.1644951226317)
268.5, (-1068.2158420410822, 20.484797804917406, 2279.5634698582553)
269.5, (-1038.4973658062172, 27.175181045620075, 2296.791773130875)
270.5, (-1113.452514530067, 40.390430162274164, 2417.2474439977536)
271.5, (-963.8980786354518, 19.880391250810856, 2123.6832651812956)
272.5, (-987.2770000476296, 21.625975522066895, 2120.168516193644)
273.5, (-928.3150491709267, 20.291160927212225, 2041.4057251384097)
274.5, (-1003.2095035527756, 7.593667237845408, 1799.2704391960608)
275.5, (-929.397311344033, 10.210212732571232, 1786.7606131445038)
276.5, (-920.6321127254299, 17.425122493149047, 1958.090044526886)
277.5, (-898.9500777677209, 11.401306302689576, 1808.315568448668)
278.5, (-922.8822489186614, 10.530044398096333, 1772.6579807429016)
279.5, (-908.9932137505956, 9.470956865566329, 1684.2403631938596)
280.5, (-855.2889507111151, 10.128599956245413, 1640.6841918569244)
281.5, (-839.6292677588475, 13.727621207087731, 1739.3655761372686)
282.5, (-773.3388574283136, 23.22792902786564, 1764.2429847486765)
283.5, (-804.5583124477417, 20.42033306805473, 1743.0939875104666)
284.5, (-735.8193785749363, 23.38920944615798, 1716.2532628255601)
285.5, (-787.5431533062748, 35.17028731230884, 1796.9236760154317)
286.5, (-785.428840722393, 25.160180025551004, 1753.5301249035476)
287.5, (-752.335580835373, 17.098587356808675, 1629.9682474585359)
288.5, (-744.6574976868768, 16.29004190165999, 1599.3232165748675)
289.5, (-717.1387247951294, 20.04406254689128, 1587.2243250634394)
290.5, (-686.7840559936698, 25.72753504323333, 1567.7449695649998)
291.5, (-762.6338822353057, 32.63215897919829, 1661.7019271281713)
292.5, (-714.4747663891757, 28.568895442334508, 1570.3301362676677)
293.5, (-769.1726275620443, 29.606830232978027, 1605.68560306788)
294.5, (-686.9827094255866, 19.72071539929401, 1448.8326240958854)
295.5, (-655.5880044012034, 17.008431082136394, 1391.807128403085)
296.5, (-621.0371813424958, 16.43551718964725, 1365.6217337957416)
297.5, (-603.4837021092078, 28.371731017214373, 1411.293692346797)
298.5, (-590.3274600725786, 30.233755327527767, 1398.1888650732485)
299.5, (-715.3340476608728, 37.323085955071015, 1503.130445536251)
300.5, (-660.2356142029672, 28.37216099323176, 1402.2177628496486)
301.5, (-603.0878497278661, 18.621213235231853, 1286.996859671835)
302.5, (-543.1616313525668, 23.00511417838978, 1269.16573819518)
303.5, (-523.7524952466871, 16.675629954578746, 1192.1130477644583)
304.5, (-538.925239003603, 16.23616291268069, 1187.7215399322165)
305.5, (-521.163382233462, 16.792235054166973, 1168.2334335809253)
306.5, (-534.9382170473335, 12.321618265183488, 1117.3956817256176)
307.5, (-569.5626189368463, 10.729298508266329, 1108.2293436111295)
308.5, (-552.7880204640828, 18.440677647588494, 1156.6437179976817)
309.5, (-498.21321927205315, 18.36974377831694, 1108.097794267919)
310.5, (-589.9224208781145, 16.79852281463286, 1151.0950774514372)
311.5, (-501.25017807989946, 15.296715347103307, 1064.630401650397)
312.5, (-523.005355701902, 12.877406678634015, 1049.5837666210828)
313.5, (-505.65785207921346, 20.142707531213727, 1077.1035862303067)
314.5, (-494.6444457786673, 19.482873506662447, 1048.6838233025974)
315.5, (-461.97005705400835, 19.201336469783183, 1023.7199902105868)
316.5, (-479.1739734432697, 24.898831056513814, 1049.2826722040695)
317.5, (-470.330940086711, 26.056196348647195, 1042.6123664457564)
318.5, (-453.44562803149904, 20.44400025769507, 994.7071717754145)
319.5, (-454.42393046613034, 16.914452529425766, 974.2183900247621)
320.5, (-457.24278233128473, 17.84207548144464, 971.1035878180908)
321.5, (-463.31551861349095, 12.350202308740736, 908.2856360056745)
322.5, (-452.1269976268633, 28.64885866690041, 993.0666488455563)
323.5, (-428.0983967812226, 28.931051494417993, 961.5943621030906)
324.5, (-439.792418254765, 33.49721413749227, 975.4561051040926)
325.5, (-463.00338275699403, 46.43484871736774, 1013.9242130013768)
326.5, (-389.2394768482527, 18.07795613056991, 842.4510316576028)
327.5, (-384.38578650219677, 19.319757564109427, 844.0768943499229)
328.5, (-398.9305906380612, 21.530514712512428, 852.0163578280491)
329.5, (-358.8099725548107, 17.790931255377952, 814.5484728975781)
330.5, (-374.562589770998, 17.325478791410642, 806.2879971335002)
331.5, (-388.200919871622, 16.110576160719372, 794.4779232590887)
332.5, (-358.2855351307951, 16.90524071914373, 767.820133765477)
333.5, (-342.430636601467, 12.05998330141157, 714.2808264432514)
334.5, (-379.36259728964313, 8.100345846901032, 694.7396863659695)
335.5, (-333.10803707612223, 11.076288033677297, 692.1905420456734)
336.5, (-321.2906784084759, 20.92109482316933, 734.8522520412567)
337.5, (-327.36562144329815, 12.5079163986732, 689.0414007950748)
338.5, (-319.40861011801684, 23.00859765806936, 720.9403252168036)
339.5, (-321.7818306085331, 16.63176119114403, 693.2988564606371)
340.5, (-316.2805680536517, 23.737509645155466, 705.8894203067188)
341.5, (-324.65466089478946, 27.316372307979176, 723.2651543673778)
342.5, (-349.09259772120606, 35.74406542804037, 749.4564008215252)
343.5, (-338.6745211701016, 43.6215638932215, 737.8073543624321)
344.5, (-291.6569668085509, 17.896049768716903, 655.565301462863)
345.5, (-304.2961942343965, 18.684189945276078, 638.090169822161)
346.5, (-299.69920398713424, 19.582503832815792, 641.066204813006)
347.5, (-304.2259219126951, 26.15450995725982, 647.8033958663215)
348.5, (-298.5618650061193, 24.588521770050413, 648.5290047438177)
349.5, (-289.0557282543725, 23.467129202673576, 646.6252816043275)
350.5, (-249.0526419347361, 22.422959740787533, 599.8823680841782)
351.5, (-253.53470697913738, 24.435817286884213, 604.7617604165928)
352.5, (-251.8791660464844, 30.594743386521216, 608.1860831210109)
353.5, (-257.6988650919241, 16.225884130291412, 567.3246741291433)
354.5, (-255.95003967297282, 28.356921739981374, 594.0807026718318)
355.5, (-254.14220665839179, 27.046699554388482, 573.1369741224038)
356.5, (-249.26573979689164, 24.98431962793411, 567.4516644610464)
357.5, (-253.0882645311461, 13.2401594371007, 528.3881392030074)
358.5, (-225.84529438241972, 19.182209912938895, 519.3359039558147)
359.5, (-221.725554985741, 19.89974054852144, 516.6312400713465)
360.5, (-213.82774458886715, 19.809473305325984, 502.4296665079563)
361.5, (-228.11894959040012, 11.577368947735149, 477.95796452779433)
362.5, (-223.2226675910027, 11.505237439821991, 471.27867375969885)
363.5, (-217.9808498715265, 17.652893072209476, 492.1365679400642)
364.5, (-210.7687459316664, 13.963889811190286, 463.6897149983017)
365.5, (-227.48186650651087, 10.073382463367503, 452.02032005405624)
366.5, (-233.98707819771323, 7.607968710902549, 433.3162995816772)
367.5, (-207.1628595308973, 21.26626424742076, 476.7036458932472)
368.5, (-207.564487438184, 17.026986459504812, 453.9162526147567)
369.5, (-211.4918125207214, 19.161241105823155, 455.755455460085)
370.5, (-216.33025974772818, 15.546374031256603, 453.6289339345294)
371.5, (-202.65143553038104, 28.978934707160416, 464.98343703535124)
372.5, (-183.3526682424932, 20.120124023375652, 430.10824608712386)
373.5, (-194.3901390105304, 21.647632863155724, 438.08028853675626)
374.5, (-201.10207378661104, 26.747598735545854, 449.0215878407625)
375.5, (-225.23570635191135, 34.84954115138639, 478.93903674534687)
376.5, (-211.9568677543856, 36.32514452840379, 467.4594712121676)
377.5, (-196.0538329999319, 28.948638056101874, 442.02027110403657)
378.5, (-217.4707823328513, 34.034588340803026, 452.5196867708725)
379.5, (-220.2851949626562, 47.321560723346565, 471.2469322531283)
380.5, (-190.27258664320672, 28.022848240784498, 429.1778777444357)
381.5, (-183.27256042275997, 23.85996299143861, 404.4971461495831)
382.5, (-170.5713261811711, 18.493191176160753, 382.04690845077937)
383.5, (-162.41087263620545, 15.53619784249108, 365.88686758140295)
384.5, (-161.89818554925372, 14.146533520952621, 361.1356750862637)
385.5, (-165.26227861629886, 12.522350997131337, 354.31058814477393)
386.5, (-165.3497223105592, 10.902943961814419, 339.91078984226465)
387.5, (-144.69287551719577, 19.790462549987957, 349.12259246075405)
388.5, (-148.92429014891695, 12.58164343253212, 330.5291200033594)
389.5, (-151.3941716774529, 11.362383734255394, 319.9864498500589)
390.5, (-147.73353187703515, 10.369341668932691, 313.13889948600604)
391.5, (-133.1609723452578, 16.400758529472085, 317.34030739219367)
392.5, (-158.97301336136167, 7.742660747527715, 305.4374151040966)
393.5, (-161.81024616237679, 7.693386982638554, 304.30882779118457)
394.5, (-124.05896923915256, 20.004470166390824, 312.443383542567)
395.5, (-164.3258963743337, 6.858821522672648, 293.33187198718576)
396.5, (-160.1457320587309, 6.413165068475959, 285.35678262072565)
397.5, (-161.822336523338, 6.300139716623752, 284.212500982403)
398.5, (-134.0090165477908, 10.39623843745492, 282.0509650685384)
399.5, (-123.87424014990887, 16.515503238543076, 291.8908303020624)
400.5, (-134.35248056546706, 14.193581271522833, 294.8606522562122)
401.5, (-129.49495428993407, 11.654590719673473, 281.0642063299412)
402.5, (-120.04878683865365, 19.637991478404818, 287.6328825457926)
403.5, (-129.95303930605323, 10.638420722165916, 271.1416179086216)
404.5, (-136.55975615853112, 8.60253843645584, 268.9618828767406)
405.5, (-136.47780646486254, 9.21600538238634, 263.0202746743893)
406.5, (-116.00849180727491, 20.501917383254035, 271.0831965150431)
407.5, (-110.46992347367117, 14.451974008383912, 260.13772810148174)
408.5, (-116.85782772962526, 33.06663055434917, 284.7003972606937)
409.5, (-107.49140701228816, 21.917505197937658, 264.68162030580896)
410.5, (-110.89680700805567, 17.0605845558231, 253.8379134841198)
411.5, (-128.46622069017738, 7.157552830796014, 236.94296057047896)
412.5, (-133.0971466356699, 7.052758587712102, 237.23709607445622)
413.5, (-121.75661043639353, 7.042834961032978, 227.60720498554704)
414.5, (-131.85830466498908, 6.92804465142122, 231.56593653578219)
415.5, (-121.34428530488843, 9.381875850868745, 230.82437801195115)
416.5, (-127.62372873455475, 6.400719033747666, 221.9378718463012)
417.5, (-105.79478085747576, 9.71973589166712, 218.61462207157234)
418.5, (-109.13531218177863, 7.817074464275814, 213.4073880398122)
419.5, (-123.72456307372009, 5.062313638247834, 203.4941669237576)
