q, (a, b, c)
34.5, (-1962645.6697599858, 5.197801303644624, 1668381.7118932002)
35.5, (-1698096.2247894425, 4.1518491839016205, 1431288.6078192873)
36.5, (-1322731.5904154202, 5.833135067558505, 1357362.2863679659)
37.5, (-1239052.0431090652, 7.415823934751698, 1337896.5979609843)
38.5, (-1240140.9054844985, 5.487519383620181, 1237142.9562662952)
39.5, (-1284632.3517150667, 3.9507496754128204, 1103703.7004737917)
40.5, (-1182095.422882764, 4.718343306854491, 1108317.7940669472)
41.5, (-916069.7494167113, 5.136552532011182, 970663.0008939395)
42.5, (-818781.4736738555, 7.383808492792319, 970337.9413567862)
43.5, (-939957.2449686747, 5.07557166345417, 933306.4922627809)
44.5, (-806819.7150141184, 6.121360909512111, 870969.6220832156)
45.5, (-847524.0811477755, 4.971379715686859, 838521.3435858416)
46.5, (-777912.3015892251, 5.423893763867689, 824875.8834770254)
47.5, (-759361.5282983057, 5.065165271609986, 782519.5286637831)
48.5, (-747874.5964874947, 3.7802963190011867, 698304.0120514262)
49.5, (-707484.7133418247, 5.169155248221725, 720925.224513151)
50.5, (-702542.3535307517, 5.372645587150488, 715275.856365159)
51.5, (-655655.2553704168, 3.902712356373283, 623491.4772301301)
52.5, (-578349.8057183438, 4.87401264327198, 595883.8482879215)
53.5, (-575125.4907758255, 3.8901162910231153, 551714.499808987)
54.5, (-481753.37452057004, 4.975671004470818, 520548.0025515625)
55.5, (-442041.12511057546, 5.315288876003555, 496813.28226025426)
56.5, (-425287.4779947993, 6.163234445774478, 507163.3119073883)
57.5, (-385848.34972698806, 5.804608385359411, 464092.8474905563)
58.5, (-403436.1566060458, 5.332124731641689, 464576.31060722773)
59.5, (-422163.90576518356, 4.829214895181662, 451927.62812836794)
60.5, (-405483.4906955044, 5.204135403652685, 455196.56547928654)
61.5, (-360772.3767874308, 8.120095205263484, 459631.9733709212)
62.5, (-329199.5213834186, 5.968070989780429, 395561.39722260204)
63.5, (-294933.6784129801, 10.374903588517778, 407014.41392967175)
64.5, (-328394.5835467096, 6.6817102843967495, 389830.7468834486)
65.5, (-321005.7081629425, 8.072066863324695, 403301.5786467609)
66.5, (-293699.6936103321, 6.160639840659692, 359629.59697852505)
67.5, (-285482.3478174976, 7.888930522427943, 355748.20952639636)
68.5, (-274362.2857451056, 4.8003208394130805, 306033.05572026497)
69.5, (-238797.41144230828, 8.231091857907593, 315456.2896519461)
70.5, (-203931.38822307068, 7.649776422845999, 271712.01219075907)
71.5, (-224489.7366772826, 6.168484648732709, 277548.6171056445)
72.5, (-190896.1351931216, 7.630101283644334, 258544.17182234337)
73.5, (-192930.4819252704, 9.322949547128836, 273484.75953883503)
74.5, (-197966.18507939178, 7.8392406326290685, 265226.8287039805)
75.5, (-184235.91936249193, 8.441333788965775, 251767.89386335752)
76.5, (-164278.68461826138, 8.79649668930061, 234043.85761165016)
77.5, (-152713.89577187036, 9.493776073035775, 221613.29258679968)
78.5, (-160009.6096963016, 10.155972947074332, 232529.7003961463)
79.5, (-142931.17499831234, 10.109961474095394, 212126.04441346988)
80.5, (-141585.7343297843, 7.8262636427929975, 196182.4847608904)
81.5, (-128670.7297901134, 9.167875259731074, 188766.83245097805)
82.5, (-125952.7137901263, 7.481094996875043, 176749.0360599474)
83.5, (-130665.6365209468, 5.966034497270104, 171359.09341330346)
84.5, (-93677.42091055319, 14.86639236077561, 168260.4377831071)
85.5, (-120666.26745708904, 5.943104741044967, 159122.95178018985)
86.5, (-100160.10192882014, 8.513232944445445, 151320.97055637912)
87.5, (-104934.19006785048, 7.150874468012675, 149215.40927893762)
88.5, (-103707.32429333983, 8.993777734887622, 152782.59803904002)
89.5, (-106407.79807568942, 6.9314728920081805, 145639.63349742818)
90.5, (-93912.85126890636, 7.166372283435415, 133046.02711266652)
91.5, (-98273.31044463637, 6.092787197609164, 128962.71020699905)
92.5, (-84595.18986827854, 8.950655249819757, 131850.18265503919)
93.5, (-91782.02819626639, 5.895660804699365, 124233.77319464988)
94.5, (-97340.2840179223, 5.735998369468865, 122503.61737367534)
95.5, (-94508.77573167003, 6.752723098321086, 124990.10613064545)
96.5, (-88892.94860490155, 7.278385417458939, 117623.1796356874)
97.5, (-85738.03666556932, 6.958441822921779, 112248.05343810159)
98.5, (-79411.18398031278, 8.328407025839677, 113482.9095805983)
99.5, (-70327.28093155597, 8.37779112275613, 104172.2186077177)
100.5, (-74525.44036788217, 6.538620867755206, 102315.29441332858)
101.5, (-74032.74968904119, 6.658231782952137, 98843.98472313509)
102.5, (-69555.4613599627, 7.542494237700057, 97098.69037717354)
103.5, (-65162.58361126088, 7.461984131016509, 93814.07179785332)
104.5, (-57708.03996651232, 7.8638593851203895, 84056.13746175505)
105.5, (-53666.82793222823, 8.304576668241713, 83057.90239965008)
106.5, (-50860.59518496094, 7.606844064640841, 76618.27550635228)
107.5, (-47759.99849231111, 7.603501969774815, 74226.59297130427)
108.5, (-48187.47010152945, 6.11648389597675, 71316.929766636)
109.5, (-44077.680185507794, 7.243650380576865, 68688.68721348092)
110.5, (-48474.02705483851, 6.01636459938032, 69077.14586851564)
111.5, (-47787.63746687052, 6.299948839038028, 68378.67082420347)
112.5, (-37125.63059554189, 8.698788921555934, 64538.24560655388)
113.5, (-41631.25800052222, 5.661728747406232, 61244.002942729225)
114.5, (-45089.67788567422, 6.154233956676226, 63213.023773774126)
115.5, (-38321.0066448649, 7.428046239855124, 61229.60657486309)
116.5, (-40222.39831418294, 6.262352714608928, 59527.20924202526)
117.5, (-39533.319489497146, 6.403614855833677, 57866.645131434976)
118.5, (-40207.40420372884, 5.9011553107311085, 56529.09400349168)
119.5, (-33739.79576878574, 6.9875691045859325, 52102.67689494625)
120.5, (-30144.450110802198, 9.133592013364536, 50361.61939416778)
121.5, (-29447.793224660643, 7.7374870310395165, 49839.00271957916)
122.5, (-27957.21474517585, 9.15581335481124, 48117.44081863784)
123.5, (-28883.351987480422, 6.784232248573628, 45738.986062545424)
124.5, (-28678.673982842673, 7.925042183864437, 46340.266748054535)
125.5, (-27041.043613112073, 5.607488875057205, 40845.22273796565)
126.5, (-23852.64816689564, 9.535361748829079, 42611.57818127519)
127.5, (-28316.8823994506, 5.582989068664176, 40918.97184609904)
128.5, (-24555.996940407946, 8.188767640104547, 40756.68016121047)
129.5, (-24875.684267759956, 7.823410775487076, 40157.90490514443)
130.5, (-21571.90454379381, 8.899346229941694, 37443.00223741703)
131.5, (-23805.861942847012, 7.230487195128974, 37023.39029127523)
132.5, (-20089.21757205943, 7.120224716328468, 34490.46714767135)
133.5, (-18407.450882349975, 8.949820812995386, 33617.085004584216)
134.5, (-19098.434816725196, 7.218506636526225, 32091.085424097204)
135.5, (-17684.947707443418, 11.304861558717572, 32987.660619585426)
136.5, (-21133.309005170668, 8.0826888918501, 33961.441871466275)
137.5, (-20664.203029111697, 7.679972061868949, 32135.205308485398)
138.5, (-20895.05508793512, 6.975569770226917, 31530.12233164727)
139.5, (-19075.567931913836, 8.189923409269545, 30836.534217926754)
140.5, (-19419.80626069556, 6.841663134345707, 29311.148129366797)
141.5, (-19060.613393231182, 8.190153167616511, 30613.47033598269)
142.5, (-18378.27168654836, 8.83983073742652, 29764.564094003075)
143.5, (-16411.274233419652, 8.456373437926795, 27451.404755417065)
144.5, (-17054.44766428815, 6.218042381493091, 25988.340591175893)
145.5, (-17471.266169619084, 6.749478906029509, 26629.622036029392)
146.5, (-17351.70378871392, 6.055907237372905, 25535.12706953664)
147.5, (-16446.270891345368, 6.087590893849111, 24538.81015396775)
148.5, (-13733.434693614397, 7.366256727271058, 23397.26087754343)
149.5, (-13538.90269110612, 7.000400641988448, 22329.541645409117)
150.5, (-11574.961478513893, 9.955904393768447, 21895.073384120325)
151.5, (-11956.699753066627, 8.828531003857568, 21349.88906154763)
152.5, (-10397.7840636423, 10.503180202509968, 20345.87258724082)
153.5, (-11053.45823292269, 7.934523620984723, 19769.552820628403)
154.5, (-10839.060909112271, 8.73842687387481, 19700.791977347417)
155.5, (-10099.361765076337, 9.284462427116441, 18940.74136654447)
156.5, (-10563.19798517312, 8.598482818835265, 18623.014564201017)
157.5, (-9034.667676904202, 10.68095241203796, 17820.576839557194)
158.5, (-9782.703143175795, 10.040688643523078, 18148.508859982063)
159.5, (-8075.588094006449, 10.997343449782361, 16437.140919724694)
160.5, (-8556.70043217075, 10.819878609294488, 16593.34775017984)
161.5, (-8650.314702297595, 9.932006607913756, 15962.527042741407)
162.5, (-7463.05047393983, 11.860545823318395, 15419.278608492941)
163.5, (-7859.433828284971, 13.551614935164896, 15672.471067945413)
164.5, (-7289.210769267386, 10.480539964153074, 14629.191247896506)
165.5, (-7605.374346653967, 7.782560753555062, 13734.475604031968)
166.5, (-6316.748049413731, 14.041488223124782, 13936.986923786753)
167.5, (-7762.395242811566, 7.426282390081198, 13258.652909731196)
168.5, (-6949.262277477026, 10.032530819548956, 13304.840885091153)
169.5, (-6085.4136535752195, 9.634853029095757, 11992.09937347767)
170.5, (-6830.1692038132305, 8.138926304094277, 11933.672064023625)
171.5, (-6022.650892293305, 9.020137371695274, 11502.513029499867)
172.5, (-5899.442728101647, 11.143981915423177, 11571.35864141317)
173.5, (-5739.097569332374, 9.744243417977827, 11309.899760368426)
174.5, (-5221.802576919769, 8.713133916407154, 10326.753008564157)
175.5, (-5578.166764357874, 9.042189468978137, 10608.939322472335)
176.5, (-5475.085595885949, 8.072988289230382, 10140.439575451175)
177.5, (-5696.68285871977, 9.011983504586084, 10505.288453845586)
178.5, (-5760.121467111668, 7.415404427085529, 9985.844112333232)
179.5, (-5587.538575120574, 8.572046633959364, 9954.647723165444)
180.5, (-4858.669695536523, 9.78562699396542, 9411.751776596824)
181.5, (-4583.8209543040875, 9.130063178425015, 8988.945511013957)
182.5, (-3915.014019264914, 10.802085563840311, 8388.746999645398)
183.5, (-3784.0028070505214, 11.745160846782397, 8283.896472098071)
184.5, (-3993.772272563375, 8.879884737874802, 8092.645384049533)
185.5, (-3969.934221826283, 8.50883946877077, 7683.465733116604)
186.5, (-3992.1945936994475, 7.7194525476460925, 7497.806269968668)
187.5, (-3818.989936861345, 8.723430871459417, 7415.043306824429)
188.5, (-3491.11401340157, 8.861894125822413, 6874.103678144755)
189.5, (-3891.1068578767276, 8.963123159497808, 7269.817507689313)
190.5, (-3387.5418520223084, 10.577787381518547, 6841.853497109734)
191.5, (-3379.8533786569296, 12.15594445749334, 6865.305169220298)
192.5, (-3263.619375054528, 11.430499410150748, 6640.017247862324)
193.5, (-3161.314536880887, 13.963713812144103, 6698.345671506969)
194.5, (-3260.6079709130295, 10.076386191992421, 6374.446229220266)
195.5, (-2942.561784539909, 11.043245998915246, 6023.411686749934)
196.5, (-2991.1443240898025, 9.55770987407788, 5901.326908376977)
197.5, (-2828.6964561787704, 11.248173585193118, 5833.92749859361)
198.5, (-2577.4858305803214, 14.200500025176462, 5638.641729776679)
199.5, (-2563.7510277654383, 15.568037081087699, 5603.8106041899755)
200.5, (-2282.960136430677, 16.037489567960453, 5348.316314547819)
201.5, (-2531.28725673763, 8.603116167627638, 5099.857979509235)
202.5, (-2519.3723990075996, 9.626414566131187, 5080.994640845538)
203.5, (-2290.6242416972473, 10.102125287223723, 4758.041365268911)
204.5, (-2406.2073451903148, 10.825604933468771, 4889.564504581871)
205.5, (-2374.922903786199, 10.955484173197558, 4774.3410774316)
206.5, (-2030.854263471509, 12.808931554146222, 4546.2776796789585)
207.5, (-2029.5805387865908, 9.880965292997342, 4280.358936706664)
208.5, (-1966.5275217590765, 10.8428517731529, 4159.470863311682)
209.5, (-1851.136255254661, 11.348312188410013, 4025.6333475800834)
210.5, (-1748.0133735637394, 11.337345427050309, 3889.9176694494477)
211.5, (-1483.570022515617, 11.888293541598873, 3711.994500721163)
212.5, (-1703.4295356692664, 12.406314739623657, 3765.7560621397156)
213.5, (-1387.4678626690563, 13.712165749681972, 3484.717391141246)
214.5, (-1502.410227405927, 15.20437028417117, 3563.92994673871)
215.5, (-1617.8086368061497, 12.994753703009811, 3607.9584648076493)
216.5, (-1603.571401418862, 9.516462925706737, 3413.667812325298)
217.5, (-1464.3363703527612, 12.826347758224673, 3313.740321375526)
218.5, (-1605.9793940753123, 11.465029297458813, 3314.129420447518)
219.5, (-1417.4337667499349, 11.207125380640218, 3148.744193976714)
220.5, (-1315.1871442339368, 12.279002250490276, 3057.662700658161)
221.5, (-1265.449134038418, 10.433449747380207, 2868.246284896687)
222.5, (-1062.0041863563436, 12.585613245313672, 2685.1852999266357)
223.5, (-1174.6846435359655, 10.65157168785033, 2701.3527031354006)
224.5, (-1051.1537864497934, 10.77226791828793, 2552.6593826728563)
225.5, (-1116.5677065276718, 11.75710612092161, 2622.5915699609423)
226.5, (-1152.0102720113807, 13.83095883519354, 2682.9066499583914)
227.5, (-1070.3483455259643, 15.223659349026107, 2545.774952584296)
228.5, (-1181.4580485289641, 10.052489472482717, 2509.092618750748)
229.5, (-1128.660043849988, 10.526617867153588, 2403.933606244531)
230.5, (-1115.8853274044536, 9.849635504706088, 2352.4243924158045)
231.5, (-1029.612898588266, 11.099963725742617, 2256.4877452060596)
232.5, (-925.1315031362619, 15.705443293108132, 2306.1404388768615)
233.5, (-873.5499459781704, 10.666007522245906, 2102.6812368654087)
234.5, (-1019.0645309700172, 9.652625708838688, 2076.2272066852206)
235.5, (-897.3811159446594, 11.019195671661905, 2077.769423057311)
236.5, (-996.3419395415455, 9.514213128626563, 2077.7678251508514)
237.5, (-945.6021213391178, 9.110132720416622, 1995.500596521085)
238.5, (-997.3330787204098, 7.539468543856017, 1929.0001866742864)
239.5, (-963.2246301365145, 7.834401472884888, 1863.7095655654523)
240.5, (-1002.1724051008396, 7.726831778521179, 1922.7656246312263)
241.5, (-846.4753325225629, 9.085791462581069, 1769.317502450966)
242.5, (-774.2789546282311, 12.49439347917025, 1794.0930361701182)
243.5, (-744.6075672201458, 11.83872553617377, 1738.2328392046618)
244.5, (-705.2893417512954, 9.28943079283137, 1603.1390213330983)
245.5, (-802.5231841922838, 9.59724788288079, 1664.9948048350884)
246.5, (-669.4702042202076, 9.658320143887295, 1522.470679088287)
247.5, (-702.787239087144, 20.396220867220116, 1663.037672595784)
248.5, (-772.3740742566016, 11.455799849709807, 1606.5501664441347)
249.5, (-684.879272092173, 10.556190853694464, 1488.3957345637666)
250.5, (-676.6886582080463, 12.833689028554074, 1498.3221473289436)
251.5, (-650.7991889608913, 15.40969417308192, 1488.6490838522602)
252.5, (-640.286747676296, 16.34009854916264, 1490.7637875679677)
253.5, (-691.4234952651508, 10.9711165458008, 1440.6508110053303)
254.5, (-640.6200372165122, 11.331124453382875, 1392.05221672234)
255.5, (-554.7377686800289, 12.57029560048514, 1330.4634846776278)
256.5, (-571.3494862454837, 15.348606349050495, 1310.2642652815534)
257.5, (-550.1922518896754, 14.159156160898405, 1261.9841666256418)
258.5, (-523.5768246530229, 11.081848204839723, 1202.9398594506736)
259.5, (-549.3111400478305, 12.328852394138156, 1217.5995602003638)
260.5, (-508.94396346648705, 12.997972007764853, 1169.7377940930041)
261.5, (-588.3587737835368, 9.737415676018186, 1177.7883250666525)
262.5, (-515.4664636340254, 10.392953268853242, 1118.2336966755672)
263.5, (-551.1383036370208, 9.90044006903297, 1125.516679398182)
264.5, (-560.1918451760176, 10.119882202850125, 1137.8008590441468)
265.5, (-482.97192538520056, 11.6489040839258, 1078.727486159884)
266.5, (-465.3211275656643, 11.717007820328252, 1043.5858177118826)
267.5, (-458.0335523184934, 12.031918779026086, 1022.4112893951536)
268.5, (-404.1392438576791, 13.357608855488467, 966.7777829894388)
269.5, (-441.51059861684786, 10.906919141632482, 969.013633886132)
270.5, (-418.8685241958549, 14.205430759931781, 951.009134237233)
271.5, (-462.0980822679393, 13.068152143205477, 961.9231960276787)
272.5, (-453.9687160571811, 13.627465443466788, 962.5715985690488)
273.5, (-437.8426106042761, 13.629199469436248, 939.941256586292)
274.5, (-476.8953056209653, 12.915986437976876, 939.8432175528254)
275.5, (-431.3841377662092, 12.13451504437356, 879.9268527482365)
276.5, (-451.0659028010016, 12.416839745899152, 896.7855680433022)
277.5, (-432.7324207865193, 14.103627918958438, 888.2453710321431)
278.5, (-377.32973582318573, 13.727049449412181, 829.4848781875985)
279.5, (-354.5901945545345, 22.441794473689924, 839.4626244586501)
280.5, (-380.98534084106115, 16.20371215872849, 808.9622265854395)
281.5, (-402.8383898617375, 11.443504105644784, 800.9556674341889)
282.5, (-386.78449255904366, 13.121559660554762, 768.9485602585751)
283.5, (-369.29277637260293, 10.956492009258582, 739.4348202033522)
284.5, (-358.39782088740327, 12.455655918099286, 726.724714764818)
285.5, (-332.5682328657851, 13.075457986801577, 705.1134348822393)
286.5, (-321.7585598874864, 19.44881073923688, 724.6301760304938)
287.5, (-331.52697240807333, 12.440754484525904, 683.8277650442401)
288.5, (-346.6713815465939, 12.66142670035195, 680.9640237481249)
289.5, (-311.93835545525025, 11.515180680906914, 639.6423478073694)
290.5, (-316.7363649826374, 11.764442436333475, 639.9186666893747)
291.5, (-319.90213880775093, 10.691292476888679, 623.3286838397003)
292.5, (-277.7874649804941, 10.390826351489938, 571.3446790408328)
293.5, (-302.00990631832474, 9.698892558511856, 577.7323868057846)
294.5, (-267.64784280035235, 14.211938228854942, 571.4061917374977)
295.5, (-260.64472945819864, 11.253914556574607, 546.5726940623981)
296.5, (-220.80183506339216, 13.265049361621642, 511.000279824545)
297.5, (-192.58954532229103, 16.739406470303436, 486.60107518145315)
298.5, (-236.7261647357032, 10.017875408604567, 491.9659168708968)
299.5, (-204.33517875247492, 11.5652675454217, 465.07114311542074)
300.5, (-211.63799377243117, 11.285961498626232, 461.7302483220531)
301.5, (-236.54107205112973, 8.217558210122496, 463.34694777000806)
302.5, (-213.2395689948613, 9.723851845406353, 441.82760084518617)
303.5, (-229.39002123319912, 8.07451932548551, 442.0715623137705)
304.5, (-212.2796743263174, 8.95138841321544, 425.70148427002744)
305.5, (-215.35007951721263, 6.703523144701681, 409.41305389433205)
306.5, (-185.2503073521578, 16.039610033919647, 430.97282463988785)
307.5, (-193.46394016849854, 10.116163259237368, 396.35067059312985)
308.5, (-180.11558953696112, 8.481838948297476, 378.11742914432017)
309.5, (-156.00248273591043, 12.012755686709891, 365.88522309843484)
310.5, (-163.40187771256996, 9.44499286988817, 359.38648062225195)
311.5, (-153.78536731625562, 10.984715284519073, 348.17310589041534)
312.5, (-166.30121323024653, 9.635629258282922, 349.65153844254655)
313.5, (-161.4412736799195, 8.425596488220643, 333.13653597091064)
314.5, (-165.24605517743666, 7.071576485139687, 322.754342271058)
315.5, (-173.97945383918855, 8.691930603647, 342.48045973162704)
316.5, (-171.9931294562629, 7.668463797610495, 330.86908020258323)
317.5, (-144.31959903660538, 7.549525245650743, 302.78450637096114)
318.5, (-152.25136051281407, 7.236430679506719, 301.0904288937802)
319.5, (-136.6434686937204, 7.881895789347604, 287.99777352002695)
320.5, (-120.59606150047213, 7.985169948534151, 271.29581431792764)
321.5, (-124.13136729634503, 9.103629140219892, 276.46595842287195)
322.5, (-111.45207076337583, 8.275474187193248, 259.8521746549405)
323.5, (-96.58206653014489, 13.501050224822615, 263.48692618429976)
324.5, (-98.28022133358414, 13.103936562158239, 262.07108365524766)
325.5, (-95.57486771071315, 17.19046801270364, 261.6143037213131)
326.5, (-98.98809803406412, 10.495736770518592, 247.93185522653576)
327.5, (-101.79667479292232, 8.240246487608779, 238.90624037431883)
328.5, (-98.42523753616234, 8.450696544766936, 233.93969420113987)
329.5, (-94.32455541393414, 11.191844869847, 237.5959700881064)
330.5, (-89.5406629683223, 11.728364666514528, 231.37130181226598)
331.5, (-88.70521221360293, 9.151624582069907, 222.82711271526955)
332.5, (-79.63066016381711, 14.539245577967817, 226.92796285924146)
333.5, (-79.38173549979938, 11.897608979299715, 215.12470463369573)
334.5, (-88.01655009090183, 8.343940473608319, 207.6645476349581)
335.5, (-72.9844325084298, 14.970965446044053, 207.23090395764538)
336.5, (-88.6146673062369, 7.9752333543628104, 200.1931348336651)
337.5, (-82.89074322906558, 10.310002282875162, 203.0495573734649)
338.5, (-69.5491694229271, 11.672283559505843, 192.98475536208096)
339.5, (-77.58648219152765, 8.79779734881638, 193.303277161199)
340.5, (-75.0468676755831, 9.566497098600248, 189.53745482399952)
341.5, (-70.71458010396529, 10.153466944300797, 185.64152347813697)
342.5, (-72.44788995591517, 10.697927701234251, 187.16814421323696)
343.5, (-60.483153285135984, 14.190622159997075, 178.67439391817553)
344.5, (-58.60077306907496, 16.03777864913862, 181.10010863651283)
345.5, (-54.73007624679487, 16.79011831352008, 173.76269690806052)
346.5, (-66.92033875984482, 8.469898131537203, 170.86120438911692)
347.5, (-55.693046313764896, 22.657370502663362, 174.41579728078713)
348.5, (-59.34501278220918, 12.345157572619575, 165.1747887088319)
349.5, (-57.758906664022184, 12.527514468402117, 165.7703701381403)
350.5, (-54.602014411618796, 16.438780330990006, 162.62558950614357)
351.5, (-56.38086790804838, 15.711020159248482, 163.2437727131374)
352.5, (-55.93056792496045, 13.839360915086353, 159.70246098692203)
353.5, (-55.15460335829376, 14.999864799773082, 158.0637068973889)
354.5, (-57.688404539777515, 12.824727550146122, 160.28675461950118)
355.5, (-52.73786846483973, 13.67939801905869, 153.92551218608017)
356.5, (-55.39763116157235, 13.0429979449449, 154.33786172062705)
357.5, (-56.95154104441621, 10.329885140090765, 148.9825386772017)
358.5, (-55.184917058159215, 12.255445134134193, 150.71960922699205)
359.5, (-48.242234677895915, 19.522625344711752, 148.60048666651588)
360.5, (-49.57180357910038, 12.385503124790128, 143.5255905408597)
361.5, (-46.4231402979585, 19.16088611964103, 146.57767057886693)
362.5, (-40.077468638255894, 21.02776981293478, 139.72131244352158)
363.5, (-48.00444033294442, 14.354509263586676, 140.76327717843364)
364.5, (-42.934348680234464, 24.02363078775626, 139.29843630460317)
365.5, (-45.26851857123881, 16.84006045385156, 137.0090602154309)
366.5, (-49.20320852919478, 12.60842908952699, 134.82146421766066)
367.5, (-44.13680653279374, 15.275294299699393, 132.42692316577654)
368.5, (-43.38913793793864, 16.536778481167847, 132.9011395620138)
369.5, (-45.45145288594, 14.443476417471999, 129.8374921658272)
370.5, (-46.315487359980985, 39.38161338142776, 140.65430586414698)
371.5, (-45.40062936927352, 11.657963159696878, 127.19162153310558)
372.5, (-41.69205798795408, 13.248672995454024, 125.07853145624672)
373.5, (-37.77013576730037, 23.98338200767205, 126.35188877729657)
374.5, (-38.5911849983096, 14.57228044048387, 120.2376057899386)
375.5, (-37.910148484119645, 17.00762577125209, 119.24640083894954)
376.5, (-37.63369677331916, 14.00285656192793, 116.59218728981654)
377.5, (-36.40211927389414, 13.19155264323436, 114.86188241257678)
378.5, (-37.235846629621655, 19.750514181510933, 118.41770347465639)
379.5, (-36.28883558095566, 15.619659476100395, 114.98805670778361)
380.5, (-38.80484789975398, 16.49097650001437, 117.20124529370499)
381.5, (-35.27795194544757, 27.791864321571452, 117.38967851314756)
382.5, (-36.22263249570598, 14.661500978910732, 113.66820712494442)
383.5, (-35.447750519542524, 21.51320208694042, 114.1793546665048)
384.5, (-36.139325980205356, 16.280166746108115, 111.81618470766918)
385.5, (-37.60562209322366, 22.283502220857642, 115.52769442053797)
386.5, (-35.483515287764114, 20.303781819982948, 111.72059841383951)
387.5, (-35.59077106917852, 18.7120417693201, 110.51151379645182)
388.5, (-34.86113438272446, 27.454704765932345, 112.4526065851251)
389.5, (-32.010288239647075, 18.829938473017926, 104.27423505636659)
390.5, (-32.4087753080494, 16.66362611248389, 105.3858141704017)
391.5, (-33.21788752176425, 15.67528391977071, 102.71656885723783)
392.5, (-31.263781914960912, 14.698102234398696, 101.6574686448426)
393.5, (-31.97027209133186, 18.462350685804903, 102.07122457619121)
394.5, (-30.849152724590617, 22.141112390549637, 103.35335145088392)
395.5, (-32.15482067179475, 14.212816441311443, 100.21706711174393)
396.5, (-32.527831727158784, 22.040172326806807, 102.88200557073984)
397.5, (-33.24883922200976, 23.71613975961614, 104.20928765087419)
398.5, (-29.755081834350552, 19.942259295195456, 97.09063178580253)
399.5, (-32.79384573444714, 21.991978195015268, 101.79834794962068)
400.5, (-32.94699805924425, 26.428842794994868, 102.75348846348746)
401.5, (-30.338321926019688, 20.3830765173928, 98.30431941280621)
402.5, (-32.3375491457861, 14.023451519394724, 96.5515713796499)
403.5, (-30.471414163489833, 18.678355602590667, 96.09669957703208)
404.5, (-28.04179634102487, 18.112056482737685, 94.26706763334077)
405.5, (-30.17859635203937, 15.728234343798215, 93.99092416804704)
406.5, (-29.78473785851732, 15.72665242188632, 92.35481901701445)
407.5, (-29.8843707271616, 17.42864353104541, 94.3360188294779)
408.5, (-30.456843708214095, 18.381693597419993, 92.9888309011842)
409.5, (-28.891474233483464, 20.330809490891138, 93.2191189003673)
410.5, (-29.12235017449134, 16.508052854184932, 90.18143482329378)
411.5, (-30.38289607026451, 15.030425256044772, 90.89864778239865)
412.5, (-29.15360667282565, 17.64526994260028, 90.84358146133196)
413.5, (-29.471977244735797, 17.75108810570439, 90.71666310289109)
414.5, (-28.47627750152475, 28.695695045903314, 93.07389133584283)
415.5, (-26.90086618170872, 19.41420150655998, 87.88748146002673)
416.5, (-28.597647484405705, 16.54760282427755, 87.7744750129795)
417.5, (-27.20523375735161, 20.195997599671504, 87.75196751703206)
418.5, (-29.3894074880846, 16.510421905350743, 88.95749752487328)
419.5, (-28.490150454244752, 14.607056904485711, 85.335099723276)
420.5, (-28.484293212640384, 13.01101299199831, 84.49361648692829)
