q, (a, b, c)
38.5, (-774128.8811569049, 12.385525894847767, 971263.8155663818)
39.5, (-936227.7392708333, 5.177677733855711, 850033.5336412829)
40.5, (-779389.7170272802, 8.195217261343512, 815299.8296768754)
41.5, (-681582.5320061437, 10.504903560090161, 810586.8548017571)
42.5, (-831448.3481998871, 4.370810244236228, 705729.7491499927)
43.5, (-690960.0965997459, 4.535750632530906, 603100.0177166688)
44.5, (-819450.6805207443, 4.105786343341019, 670903.3666849452)
45.5, (-659307.4871011694, 4.964826434204431, 586189.8628105683)
46.5, (-551040.7875492988, 5.2791722636956475, 523420.51228560996)
47.5, (-476447.2526774144, 9.45419349213307, 540463.44169272)
48.5, (-551681.6565942317, 4.955292087635256, 503585.1011367616)
49.5, (-542266.3360238095, 4.024732383744002, 459932.79236876126)
50.5, (-542788.0564125634, 3.3101135076055264, 426571.668905167)
51.5, (-480475.30916771345, 3.5245019292017665, 395066.96121294814)
52.5, (-382531.8158155187, 8.374004796843375, 429980.6123823536)
53.5, (-423883.0742455457, 5.414364477150242, 406209.0764832706)
54.5, (-339037.17471018556, 6.63741332566321, 365601.20994765667)
55.5, (-326812.52711155335, 6.533478443591221, 358755.74213068065)
56.5, (-369797.0696674057, 4.1398980540128205, 333791.3397177931)
57.5, (-332501.3666907228, 4.744348581478133, 316070.4886039726)
58.5, (-351718.6183264091, 4.0335623195267205, 311947.77112714574)
59.5, (-297420.4751595702, 4.492561164776473, 286063.4141326873)
60.5, (-280113.35585355776, 4.677151303921326, 276570.01523420936)
61.5, (-221603.27582318295, 9.273222145045603, 292424.33691270894)
62.5, (-201593.71373066254, 9.333148186019733, 265777.74135961384)
63.5, (-205807.85276203227, 6.738027206877822, 242820.46108839137)
64.5, (-240409.16838040054, 4.163972328016256, 235675.470972433)
65.5, (-228954.09505291397, 4.478307077001111, 226100.92506996522)
66.5, (-189453.65719707578, 5.961203528055074, 217157.76721866333)
67.5, (-169162.0035618955, 7.91159781006823, 207884.54410212405)
68.5, (-194062.39410707777, 4.573524250421195, 196265.00772190382)
69.5, (-134557.400190653, 13.113474714974823, 204694.54893577792)
70.5, (-179927.14010069947, 4.432463311388463, 176692.28348699302)
71.5, (-161736.317431619, 5.148740382238608, 171860.05502151363)
72.5, (-166541.09229785664, 3.7072325045855994, 158561.32916606354)
73.5, (-181985.70004045128, 3.1335149852201583, 157486.09969150595)
74.5, (-111369.66304192545, 10.029357270430516, 162738.14455884375)
75.5, (-103834.3464044201, 15.234004669881672, 169717.3538482246)
76.5, (-105172.52742657524, 9.329514568025768, 155330.51023789812)
77.5, (-106287.21656068103, 6.367740586958699, 132944.16903300394)
78.5, (-131799.24491371732, 4.883923455470957, 140516.77905585832)
79.5, (-94649.30366580292, 9.81887786273754, 137209.3971438483)
80.5, (-118301.47352807477, 3.7328182135789296, 119233.62937973085)
81.5, (-95564.59749485488, 6.030706010699429, 119683.70970963624)
82.5, (-74697.46407135217, 15.33203693838347, 125441.94560660214)
83.5, (-68227.54717414636, 21.500502810092417, 126574.68526539144)
84.5, (-78535.38006501451, 8.8926876108228, 112114.15930962328)
85.5, (-80031.61925599804, 14.465657688701532, 122328.20366662281)
86.5, (-70552.22598370859, 10.692397224100713, 108785.83716763869)
87.5, (-62179.51465081283, 12.85200350858783, 103147.62556414613)
88.5, (-61692.74237024612, 16.322329303937277, 104649.67230166409)
89.5, (-69580.77043815651, 5.665723249256797, 85890.82241494581)
90.5, (-62255.62635504981, 7.668739679613964, 88647.43172626659)
91.5, (-57341.37409172805, 11.432335465390077, 88935.80965570574)
92.5, (-49152.81159767445, 16.281074908625428, 89051.58573898478)
93.5, (-46098.23544181941, 16.90137828418659, 85097.81388687882)
94.5, (-53771.719522783096, 35.699432666436365, 96662.47618046466)
95.5, (-50307.863496282116, 48.74744644847701, 97897.15942110616)
96.5, (-46956.72109103052, 17.48652353654127, 81065.80383133962)
97.5, (-43102.288283180154, 9.68859745766495, 71020.63024236493)
98.5, (-38310.78105343861, 11.598445298346594, 66454.17790562661)
99.5, (-40898.7596078145, 8.749190960093088, 64219.77922810031)
100.5, (-36276.934711785376, 12.683201103554127, 66059.13876836593)
101.5, (-41143.285226486405, 7.269961120537913, 60447.047483246584)
102.5, (-35264.164593573296, 11.355395822658599, 60779.44312432871)
103.5, (-35977.73811348065, 8.638525566194701, 57023.14333631448)
104.5, (-31611.415793098407, 9.531149295374696, 52886.64881462693)
105.5, (-31285.95266170034, 20.937426475665283, 60692.09960111001)
106.5, (-29107.99998483096, 11.117847176779282, 51837.18581254218)
107.5, (-29069.516820128574, 11.058591761077029, 51350.18351192809)
108.5, (-27146.916165834602, 16.33341791030461, 52092.47652175852)
109.5, (-28963.110915093963, 14.05349612882626, 50804.349174893476)
110.5, (-28981.06122091239, 8.702051150461314, 47574.40553937212)
111.5, (-27521.555500580675, 9.78986404905393, 46767.113080154835)
112.5, (-28700.67334680013, 19.906063603014484, 51581.574949449074)
113.5, (-33133.835709096755, 32.32735667708322, 56778.52859441153)
114.5, (-28289.7377526809, 27.667929100892813, 51635.65560842656)
115.5, (-26842.306685978918, 33.04645708934207, 50130.825823373554)
116.5, (-25096.56013550343, 10.44827706403107, 42716.69771943313)
117.5, (-24052.257960578, 19.668131170074535, 45268.55365433869)
118.5, (-20214.614275587763, 17.450174959408454, 39275.91712280493)
119.5, (-21314.58470436649, 14.595427110812146, 38699.13706670665)
120.5, (-20821.454850228423, 10.642636838055965, 36263.00149743626)
121.5, (-18069.308586262632, 14.452274429046826, 36048.48895249919)
122.5, (-20203.87089991158, 16.587623134462696, 36653.644942494066)
123.5, (-17808.29313971748, 20.2383121520184, 35215.55067928306)
124.5, (-22765.96750961074, 34.37317524169627, 40248.225346022715)
125.5, (-19746.860935329096, 18.801007163652663, 34673.03603115966)
126.5, (-16614.434603442944, 16.430738417611824, 32215.287428005555)
127.5, (-21690.941083872374, 42.570760774975426, 39407.24481338655)
128.5, (-18180.053541000056, 22.923131685718335, 34045.25827175372)
129.5, (-16516.97098572115, 19.020144920190383, 32088.30217819244)
130.5, (-15831.234462717066, 18.23080362228975, 30830.42360215577)
131.5, (-18826.30899151086, 29.973630540107084, 34556.302606715435)
132.5, (-15922.53693554552, 24.278430548904378, 30898.5837741359)
133.5, (-14913.436832414927, 19.655979470617506, 29233.69901554025)
134.5, (-13420.018351835375, 18.099762578644498, 27970.219576913758)
135.5, (-14347.629338947305, 32.34639444908867, 29747.53197136799)
136.5, (-12856.030614337202, 25.81773117079013, 28107.99353030581)
137.5, (-31459.47271403278, 135.68251034450705, 47791.12189481255)
138.5, (-28428.70983286851, 93.25568337055222, 43177.74362822577)
139.5, (-21905.024331824457, 85.26723966623481, 36716.43090364729)
140.5, (-13212.502097287874, 36.90471158203121, 26393.301430256506)
141.5, (-11152.851513588246, 23.24172375480237, 23521.599832693228)
142.5, (-10681.155484827732, 13.886697182725278, 21702.476161368904)
143.5, (-12177.243892916727, 25.706091949010045, 24526.536321668023)
144.5, (-11496.19066459245, 26.1846460499311, 23195.909412256)
145.5, (-11984.264809508848, 22.761679489489932, 22667.735606787366)
146.5, (-12458.120605166667, 22.10830131237929, 22933.170921976252)
147.5, (-11494.935768222316, 22.25716838754659, 22129.61068898982)
148.5, (-12217.545645332115, 30.249007161332415, 22708.980832922123)
149.5, (-12940.893325763773, 24.57857913838833, 22830.961691777735)
150.5, (-10996.483801591969, 22.221272652905757, 21215.598922579746)
151.5, (-11886.153082597919, 36.59002300876895, 22517.74266857117)
152.5, (-8510.957449258984, 17.694088271727924, 18107.222038623167)
153.5, (-10051.701038546189, 39.474276935776196, 21170.761833926197)
154.5, (-11157.69708588881, 37.59942242769444, 21339.209343091552)
155.5, (-10691.411729297279, 44.00882092157962, 21124.26685523697)
156.5, (-10195.451731325626, 36.772994983291746, 19879.85047352216)
157.5, (-9292.231768828307, 21.539054754179375, 17961.452510683575)
158.5, (-10028.812828347583, 31.586846810491735, 19063.695775682816)
159.5, (-11569.897908751973, 51.0907068240331, 20571.405720104864)
160.5, (-7922.7853217532365, 31.158152123347097, 16844.52576364612)
161.5, (-7916.1259260864135, 19.63215771354574, 15606.26611728627)
162.5, (-11668.922778693715, 49.50059515920179, 19968.58371529899)
163.5, (-8177.9778192468975, 24.431941313819255, 15784.058771984328)
164.5, (-6818.289276771137, 20.548640613695408, 14519.043637891842)
165.5, (-7341.472343366381, 21.20395597680769, 14605.818615803495)
166.5, (-7315.995838950811, 19.790102293535362, 14028.232035058687)
167.5, (-8164.445845176677, 22.095593961758617, 14880.811640547285)
168.5, (-7958.283802624154, 26.983523032520218, 15273.639848689558)
169.5, (-6909.413448100681, 20.875137477054775, 13627.995839459521)
170.5, (-7120.3929760707615, 23.259386673189773, 13635.341711672174)
171.5, (-7719.073989078711, 25.3015698627964, 14134.44845329363)
172.5, (-7585.226373648944, 25.78941643222242, 14321.62757423227)
173.5, (-6346.100716300183, 19.73229231346619, 12665.810355763284)
174.5, (-5903.505899387382, 22.293099371741064, 11978.769762287015)
175.5, (-6796.674405519019, 36.2701159549669, 13193.402200063443)
176.5, (-9516.632962312347, 63.49051684922631, 16001.01081865708)
177.5, (-10400.155651087092, 62.471591381848384, 16550.744831671313)
178.5, (-7279.420397508547, 52.91630827646547, 13450.041606591407)
179.5, (-7316.333002445336, 49.828169721089985, 13241.816567238257)
180.5, (-8240.950013029724, 46.224408302302635, 13704.083409480516)
181.5, (-5472.540978099883, 27.679153133110933, 10840.07727454004)
182.5, (-5255.47310750391, 25.039865728804948, 10469.82850864102)
183.5, (-6797.196861651245, 45.49734966062169, 12163.21503065802)
184.5, (-5495.541003083026, 26.170824243855016, 10430.265841391876)
185.5, (-6693.731175352704, 32.66068023239104, 11519.362113623745)
186.5, (-6845.267848848309, 51.144292776262624, 11898.289549648616)
187.5, (-5847.276718499571, 43.2958582206196, 10898.261759285406)
188.5, (-5186.861145024178, 35.966747373929834, 10235.586596231862)
189.5, (-5235.462868570283, 30.217329383001303, 9898.493385441321)
190.5, (-6990.705699074177, 65.10142297111894, 11707.437216406835)
191.5, (-5099.374742170127, 38.06591037507088, 9669.980484218786)
192.5, (-4771.880948086953, 33.48148400258033, 9308.25020142062)
193.5, (-5019.2807882100415, 33.19734265789268, 9073.093250535621)
194.5, (-4414.15000131217, 30.267986576635742, 8699.752311543576)
195.5, (-4258.618431902463, 24.19755611363223, 8103.6786158810555)
196.5, (-4113.278289115945, 22.07665840290801, 8091.387100801538)
197.5, (-4005.1911164495273, 24.052740352168495, 7988.883260540849)
198.5, (-4109.241978564284, 22.76671068656463, 7720.567531650424)
199.5, (-4731.308405214087, 37.12805860311687, 8679.073074152295)
200.5, (-3356.4162434086975, 19.841105627976308, 6999.944809384331)
201.5, (-6054.965733727518, 51.24526757933147, 9876.344784955685)
202.5, (-5150.761842730138, 47.43768703017578, 8938.035185925806)
203.5, (-5210.411249578159, 45.60373253968442, 8698.39253024055)
204.5, (-5334.511557002553, 49.56485696269297, 8974.109918446527)
205.5, (-4641.9825239196525, 35.13516091770694, 8063.004303746868)
206.5, (-4473.974776417724, 34.49796087058197, 7801.128258580005)
207.5, (-4220.502316337703, 34.53174738948265, 7552.7049810314975)
208.5, (-3863.8404473237697, 24.310861459274278, 6785.336727225873)
209.5, (-4487.1726187625545, 43.684042172777474, 7834.73072953411)
210.5, (-5395.994065552434, 60.955379447201665, 8765.083856919562)
211.5, (-4068.7812005137666, 31.87166260357084, 7107.931455808301)
212.5, (-4662.316427260664, 38.857071816074274, 7604.902201546603)
213.5, (-3295.0162874480493, 27.337778490279447, 6290.413347815975)
214.5, (-4210.78519047865, 35.91680308648096, 7047.354902051254)
215.5, (-3222.3212551612414, 19.57572700596114, 5809.601533133121)
216.5, (-3196.203936769782, 26.087051144189658, 5888.746506759013)
217.5, (-3035.718184945538, 29.74036680359874, 5685.326730688053)
218.5, (-3161.6698661741366, 30.93463109814956, 5780.837036552571)
219.5, (-2812.218111579897, 27.61313216689852, 5410.249226935725)
220.5, (-2514.46884478402, 26.27817382296969, 5081.782812756385)
221.5, (-2650.667119647474, 24.644642724167383, 5094.641491568982)
222.5, (-3334.379242137609, 43.1632777014757, 5904.444367388422)
223.5, (-4215.315610442089, 52.7550369170605, 6769.229891226832)
224.5, (-5496.474364507463, 91.26371483327057, 7972.0151137206385)
225.5, (-3626.1034281432844, 51.34976564778227, 6041.141658336304)
226.5, (-2936.3921372215973, 34.437815270407064, 5226.884399150586)
227.5, (-3173.129634816321, 40.61026834435921, 5379.436023820231)
228.5, (-2804.9943275054725, 35.88891313935795, 4948.424347720266)
229.5, (-2604.3770402118244, 34.97165201324996, 4701.086627759676)
230.5, (-2945.069333320464, 28.483049329419874, 4874.946615788255)
231.5, (-3124.6087673765646, 38.920469927736576, 5084.060813306392)
232.5, (-4051.5475306934877, 65.25140088230275, 6205.184135862746)
233.5, (-2923.0496014077435, 40.51634678864175, 4939.186957122921)
234.5, (-3474.542345985216, 60.60260319422787, 5477.268212105177)
235.5, (-2505.9673744571655, 38.30196787034083, 4415.617472277068)
236.5, (-2615.2502253239477, 35.96220142174506, 4393.48406230625)
237.5, (-2723.3247596982046, 43.5261523115059, 4559.987199469976)
238.5, (-3616.495121545076, 65.45671899013082, 5462.7507159419865)
239.5, (-2160.0568878325917, 30.793488983144105, 3869.008746735162)
240.5, (-2559.6103497760873, 53.13531001447716, 4392.795196409716)
241.5, (-3006.9931385149807, 52.787077338675346, 4608.907127629196)
242.5, (-3484.623092999824, 50.83968162233962, 5063.0301130316075)
243.5, (-2191.4023865242857, 36.33291850527563, 3844.58527280756)
244.5, (-2252.1181416210884, 39.835977062656724, 3857.2811736516637)
245.5, (-2651.7292467187926, 55.08846002688588, 4245.034549292824)
246.5, (-2681.2625206082, 52.888045240740965, 4264.970695700183)
247.5, (-4800.033180552697, 112.81738346526656, 6451.789314473522)
248.5, (-3154.445852548249, 59.40641635320601, 4603.166298508134)
249.5, (-2976.7170507268484, 66.9352558003251, 4457.822438605754)
250.5, (-2436.1745272807234, 51.93367642856455, 3923.8157353924457)
251.5, (-2328.0381440632586, 55.36964266690918, 3757.1873245126203)
252.5, (-2206.269163735575, 44.466345405210625, 3612.8400404633126)
253.5, (-1796.8034874582806, 44.796690309580434, 3203.6195495618153)
254.5, (-1589.7887361788664, 36.57467823156009, 2913.8850818355436)
255.5, (-1555.7702465852328, 43.08193880625623, 2915.4442334054143)
256.5, (-1734.6726049498664, 52.38718012669718, 3164.0814338129967)
257.5, (-1615.842941011239, 35.13222189911807, 2874.594225432494)
258.5, (-1987.5239191319756, 54.821985099204255, 3227.0273361884474)
259.5, (-1549.4194301695043, 38.72444293151494, 2767.3277296575866)
260.5, (-1414.4706132043104, 33.138762844431376, 2613.9438532480062)
261.5, (-1302.7635804388362, 22.84711347119345, 2399.4173763257977)
262.5, (-1373.3157644832172, 34.350676101588206, 2505.9053375165013)
263.5, (-1138.364254607491, 23.071314421223022, 2207.780223082112)
264.5, (-1145.4456628717983, 30.356475605875307, 2246.9215298171625)
265.5, (-1323.3422800214655, 40.421570475489446, 2419.548195553566)
266.5, (-1368.3370820696957, 41.56913564612684, 2465.0918871783683)
267.5, (-998.9079643527374, 26.54795050162783, 2078.6028504490473)
268.5, (-965.241381391021, 23.181871446507756, 1989.1986014748197)
269.5, (-1340.0421391445743, 37.03323159742388, 2358.083188751058)
270.5, (-1200.5139775310574, 38.585422661582925, 2219.7401854973537)
271.5, (-1042.8447251896303, 29.149114978543913, 2018.7843961223298)
272.5, (-1023.7643649900832, 26.54587178983016, 1950.0564356067591)
273.5, (-971.4818999159909, 22.673322298150875, 1885.59063009123)
274.5, (-924.6294877302728, 28.024075842383084, 1847.6864501508799)
275.5, (-813.1388279802774, 21.369067133419286, 1684.1688006117092)
276.5, (-818.572321720187, 19.152992060426143, 1670.28133022168)
277.5, (-938.4861529085064, 30.05594424211736, 1837.9507276362215)
278.5, (-1126.334292920364, 43.989603192350934, 2039.50260505571)
279.5, (-1113.9188295263843, 44.95204911041486, 1992.664809515726)
280.5, (-983.2889109750971, 39.04718864227265, 1842.3377101956328)
281.5, (-842.886822455024, 26.42718128456459, 1658.2947456178517)
282.5, (-778.711127783997, 27.086348516079852, 1589.64067127049)
283.5, (-813.1556385879522, 30.470046512947807, 1643.5250479095257)
284.5, (-856.6850360729801, 25.023493285306674, 1628.8316109652196)
285.5, (-721.6631508452393, 20.046454761118934, 1450.9468551469638)
286.5, (-681.4536586529382, 24.764272105001822, 1449.579023037813)
287.5, (-687.1795067681519, 24.308113119854156, 1424.112832728286)
288.5, (-743.6122426033527, 27.988513651982256, 1469.3257316927343)
289.5, (-692.5984025133517, 23.126070255892873, 1375.6794799599966)
290.5, (-672.0826439516952, 23.999454730153683, 1360.0604136780712)
291.5, (-638.2819385261722, 22.959874177351303, 1353.131358375526)
292.5, (-622.2544155671562, 23.4520930941742, 1295.9959497726916)
293.5, (-619.6281605779158, 22.39926153460735, 1298.9060571613593)
294.5, (-654.7482835322895, 21.85990390222356, 1286.690245512245)
295.5, (-733.7562075312517, 29.312428467443226, 1379.9431023689351)
296.5, (-687.5786999682564, 27.26057329424466, 1336.3222679515393)
297.5, (-683.2496306687177, 25.330741300528675, 1293.9834335316805)
298.5, (-661.7470400153655, 34.8093546516918, 1315.7467815204977)
299.5, (-570.6516887556684, 19.67903532494671, 1150.9600149841488)
300.5, (-669.8934682722206, 31.001915310935317, 1277.1017070232435)
301.5, (-574.514037811936, 22.478743456626272, 1156.4982191490888)
302.5, (-511.31011325005915, 26.046706567236736, 1110.6192619869641)
303.5, (-548.785148668054, 24.053275973484684, 1134.758174078903)
304.5, (-493.0208337807499, 19.649314436908636, 1040.1607031995877)
305.5, (-546.3450705375499, 21.83588869651333, 1092.2128504316106)
306.5, (-490.3342491613342, 16.309567087701208, 1002.1744001545671)
307.5, (-424.8651109953414, 18.069716794842055, 944.3014466055647)
308.5, (-470.9479376735255, 24.794447518038396, 1015.495713060243)
309.5, (-476.57013001838646, 21.190942267604854, 974.6955093475583)
310.5, (-452.0466119046678, 22.849417449244584, 972.5322064181572)
311.5, (-523.0418305527764, 20.561424995412874, 995.9492104564196)
312.5, (-541.4434664096283, 29.437703486603304, 1039.8917272303333)
313.5, (-465.8406557419253, 25.639008654355003, 949.6491780769403)
314.5, (-408.29999339649567, 24.169726429677436, 895.8632122041398)
315.5, (-403.0081899392094, 22.809796678724613, 879.3394142007583)
316.5, (-417.4044231344138, 20.590333756884693, 872.8744821369368)
317.5, (-480.57254918496704, 24.42651526778878, 931.9802691767967)
318.5, (-464.8708847135983, 25.749372251331728, 906.8273083968388)
319.5, (-494.3385665879758, 39.959121613815135, 961.3115254119482)
320.5, (-416.7375840783363, 23.37635781422016, 856.2490910007788)
321.5, (-400.3938801909712, 26.42636038877287, 830.9634468236263)
322.5, (-433.53766569830225, 25.20887472295992, 836.2063006771622)
323.5, (-467.47431249540386, 28.870563419835516, 873.3387301985639)
324.5, (-407.8514590559939, 19.68929099903745, 791.6578707742868)
325.5, (-375.64062829194165, 20.352871566229144, 766.719437791338)
326.5, (-357.50082411356095, 26.101138189856684, 763.2845857230866)
327.5, (-418.6840845662014, 21.838270841872315, 786.9247574721423)
328.5, (-400.79457660774756, 32.21653114145556, 789.3474171088911)
329.5, (-377.5248303732269, 25.277528112041175, 752.5594037549367)
330.5, (-375.8427034867231, 26.007726625564192, 745.7296203781433)
331.5, (-379.1296410577839, 21.516030129254354, 728.2697342521083)
332.5, (-327.89043061408626, 21.243235812031315, 685.0418932792521)
333.5, (-304.4063922210469, 18.485318068735392, 649.6074792236091)
334.5, (-343.40287296271276, 19.243684820581, 674.3452593152174)
335.5, (-332.5234344249952, 17.386596695600332, 654.2452929406489)
336.5, (-345.15527268721956, 17.176550939954527, 660.3285386900997)
337.5, (-328.55258943102984, 18.59080102908903, 637.725379062021)
338.5, (-309.4541070691667, 24.27441689762375, 646.4743197304787)
339.5, (-352.98616246485, 23.094896609923065, 669.8401930121336)
340.5, (-335.64914064324785, 22.75165149354194, 645.2488310750377)
341.5, (-307.8584672968864, 18.785168265486192, 614.7860071497662)
342.5, (-335.94441593919004, 28.663241916938357, 657.6581866619598)
343.5, (-337.5240955935798, 21.223289278074912, 621.0299149825696)
344.5, (-326.4889066693629, 24.69983226494834, 632.0304732770933)
345.5, (-305.00617710117797, 27.81342881463746, 605.9524135870249)
346.5, (-279.72080471150934, 17.49672957632838, 563.7648253162539)
347.5, (-257.4858525215061, 16.832100700419176, 535.4727408663961)
348.5, (-252.6343571489401, 15.487173214076943, 513.2013835471918)
349.5, (-236.3072858841774, 14.182536887893269, 505.14901198777187)
350.5, (-257.4142327736719, 19.862158826522524, 531.2045398163048)
351.5, (-271.4197123900064, 17.678576431401034, 531.6889815940065)
352.5, (-258.6707439672805, 20.272763059505113, 517.7725141600926)
353.5, (-251.9333166640482, 18.211844508231717, 513.4321918742743)
354.5, (-251.3372283315691, 21.85693257369928, 514.5642158080803)
355.5, (-248.94631761166252, 17.35797961047828, 486.8831956073643)
356.5, (-261.66148480000453, 21.93326266357653, 517.7926476466681)
357.5, (-245.45077380016818, 21.319743954607173, 490.4327638064117)
358.5, (-237.53116034878084, 17.728984146896142, 476.0881331156596)
359.5, (-252.6126525076128, 21.732858553805034, 493.7606419578222)
360.5, (-251.6251287729406, 27.00415035887788, 499.4284774037654)
361.5, (-267.1566226294046, 32.02040313126613, 520.2188414099362)
362.5, (-266.35106784659627, 31.77259269048999, 504.7661068355662)
363.5, (-253.76276725004297, 26.766708690240616, 498.8348215543367)
364.5, (-207.509784364321, 14.39957705137364, 414.0639884583722)
365.5, (-208.62673556378115, 19.807135574936872, 434.12629903536595)
366.5, (-214.22796180182274, 20.750035195711227, 432.7118334736706)
367.5, (-203.18270379942086, 17.691644968608436, 416.39983941128025)
368.5, (-206.77479802686958, 22.881845082288283, 428.5891468756908)
369.5, (-209.89602050744696, 22.26087672454706, 423.12554228583883)
370.5, (-217.7051046033055, 27.625326080963344, 434.4842374922121)
371.5, (-219.51592633223987, 23.219988014503667, 423.05949357158465)
372.5, (-192.83583383852329, 19.57832331084247, 398.8481521626558)
373.5, (-201.40526108750015, 23.69098248740649, 405.3610852885097)
374.5, (-193.13542619667018, 24.783083120298556, 397.74888860999977)
375.5, (-194.229870227632, 22.206735970439688, 398.89572041001645)
376.5, (-172.4732348549913, 21.57607693818469, 369.6324321787095)
377.5, (-180.07124893681095, 18.867620678212525, 370.6138994759848)
378.5, (-183.70471538941496, 17.127116662718503, 365.82316598063244)
379.5, (-187.07609430687924, 15.367137461279759, 355.28650628878086)
380.5, (-190.38574898521006, 21.92528318075113, 376.28813905300177)
381.5, (-205.01902882184967, 30.797024885141173, 389.33617948844864)
382.5, (-222.0432677123778, 35.49686651428954, 411.873262094861)
383.5, (-185.75106448743523, 23.082260143995256, 361.4365713977269)
384.5, (-167.99982213816486, 26.563420298556697, 357.163001852296)
385.5, (-158.02635878940998, 20.163821935728436, 335.0936073209721)
386.5, (-154.9091480161169, 24.24929128930857, 329.46643073275135)
387.5, (-193.9808570776017, 36.81967358903891, 378.6137406202295)
388.5, (-241.76622272385293, 52.53858334630065, 418.64319371224644)
389.5, (-194.21053026888234, 29.03797696310561, 363.33902409681053)
390.5, (-185.26932848278219, 36.82706289133121, 363.01138361827844)
391.5, (-213.27032313722663, 41.453247399128706, 383.428170960211)
392.5, (-200.44710971683025, 42.514677096449866, 373.4324969880567)
393.5, (-185.4188410215813, 29.067320840683912, 352.85403666178394)
394.5, (-160.55413711620034, 28.826910091191667, 326.474670248066)
395.5, (-138.6739805457967, 21.1910683153873, 299.19534186112486)
396.5, (-137.60818655689167, 20.23260075439284, 288.5728214119458)
397.5, (-140.3591481320417, 16.945421833828803, 287.3110168507424)
398.5, (-195.48416905008943, 35.128696932393346, 346.9798117067696)
399.5, (-157.40594077518531, 32.93160281461589, 314.0350197064192)
400.5, (-126.58517659779444, 23.33891253827034, 280.7140059464855)
401.5, (-127.9568648517443, 23.772617889300786, 279.23170397405437)
402.5, (-136.3508808252453, 32.1894124830964, 290.5328644609691)
403.5, (-145.33979549584865, 29.323428798323473, 293.6322621771188)
404.5, (-147.81373129652718, 26.89488622926643, 289.12259596773737)
405.5, (-143.12814942844338, 29.611915617371665, 284.8481670159976)
406.5, (-136.2068537877752, 31.913354919364203, 281.6134629251267)
407.5, (-138.02385063389224, 29.129892220476794, 281.50187779801746)
408.5, (-122.96897650323449, 34.075977245276974, 268.5874732528541)
409.5, (-145.4317502646526, 30.896579424512037, 282.05631514138713)
410.5, (-124.39780672609876, 24.593026961255656, 256.5154488257552)
411.5, (-101.16949090771332, 21.123152827231852, 232.5257961901273)
412.5, (-112.19709707924115, 20.368901104733755, 240.6657337673841)
413.5, (-112.57855382995973, 20.92009312222664, 238.07614848210267)
414.5, (-118.12674563470986, 27.905351946330207, 249.4613153514273)
415.5, (-122.090630101304, 30.706365419586987, 251.46443564528548)
416.5, (-112.11257222796449, 29.535627284340233, 241.8506371583525)
417.5, (-135.3105854446634, 34.85547787716468, 260.82289359160524)
418.5, (-124.33909915840677, 28.140434572669648, 249.56378864910883)
419.5, (-103.64654871805745, 18.964360190177796, 217.06120755455953)
420.5, (-101.49723585137001, 22.23818145939558, 220.33180149404615)
