q, (a, b, c)
420.5, (-20.075478079975923, 6.571303779362162, 50.85966950449233)
421.5, (-20.82378285420336, 5.988426539140647, 50.41244152419648)
422.5, (-18.342657011481187, 7.840002828418048, 50.19272139257789)
423.5, (-20.33385180292293, 6.593931902748019, 49.67998355560686)
424.5, (-18.349576654601425, 7.625739478352614, 49.36742130997742)
425.5, (-18.406645146603033, 7.962404237195538, 49.819112513843336)
426.5, (-19.942292249422156, 6.483207769272019, 48.96652027431105)
427.5, (-20.633411942408202, 5.685997901997429, 48.51168398769138)
428.5, (-20.321243563151278, 6.274184700489443, 48.54651300096409)
429.5, (-20.302211721151313, 5.835321451735449, 48.38059148761904)
430.5, (-17.251324630102697, 8.669905089755499, 48.71679514195985)
431.5, (-17.624714082386074, 9.126293701778303, 48.95795732067358)
432.5, (-15.121164718710698, 11.606612133450508, 47.655294340233084)
433.5, (-17.92337267447591, 8.159299013750413, 47.692387977127105)
434.5, (-17.045671952047968, 9.104616651935256, 47.58864780693633)
435.5, (-21.579641425544654, 5.085746030587299, 47.57556609343659)
436.5, (-18.637951852887692, 6.36390884192821, 46.94065528300637)
437.5, (-19.46242509188296, 5.806240423387958, 46.35047910355104)
438.5, (-17.44612688555723, 9.752872992969037, 48.11146881878841)
439.5, (-19.862448293947924, 6.2888921268583315, 46.59828398554379)
440.5, (-20.436479604485847, 5.550990735421578, 46.17898604261498)
441.5, (-16.448134237177513, 8.766298259364802, 45.61334237194105)
442.5, (-19.164472129739952, 6.427852260940161, 46.228727978340864)
443.5, (-16.749326994382436, 8.623201676783072, 46.17964466782178)
444.5, (-17.375867823376257, 7.652116005348808, 44.8669259731992)
445.5, (-18.46514836281734, 7.147413102488997, 45.65509014788593)
446.5, (-18.66387764631589, 6.632529749144825, 45.34035588841907)
447.5, (-19.92272956697007, 5.848591319644738, 45.2847712143229)
448.5, (-18.289130084825562, 6.566612164895076, 45.01516738424106)
449.5, (-20.134827195967915, 5.639106068006925, 44.32319765705727)
450.5, (-17.80185251368254, 6.90492298248577, 45.00620028955516)
451.5, (-18.894521543597254, 6.630787945811125, 45.360196397211595)
452.5, (-18.77245466215323, 7.016572271059282, 45.50701853482122)
453.5, (-16.932629453987314, 8.541973465066569, 45.2546573882801)
454.5, (-20.443829696015758, 5.473142967186876, 44.392633606587715)
455.5, (-21.071879682391913, 5.564702519965606, 44.633023632758636)
456.5, (-18.908916984783406, 5.93941937326946, 43.676133725444195)
457.5, (-17.66453477880184, 7.511781611675736, 44.09328917853456)
458.5, (-16.115750606004475, 9.504539059547971, 44.1191370906174)
459.5, (-17.004598175767388, 8.289850625535482, 44.08229473700469)
460.5, (-17.74926897984479, 8.182333808451208, 44.64902544987611)
461.5, (-19.481776905920754, 5.888903479337639, 42.96459785716841)
462.5, (-16.97525346590586, 7.926883438694396, 43.5112967680567)
463.5, (-19.769239777875146, 5.447043118652475, 43.01941160288481)
464.5, (-18.65267327447725, 6.071698425509256, 42.91512095728507)
465.5, (-19.618040738318626, 5.586931489552596, 43.046221199923906)
466.5, (-19.61365482293193, 5.308721002802404, 42.49348214670839)
467.5, (-16.835349443223087, 8.158982003592048, 43.675687797361185)
468.5, (-17.65405508011174, 6.934584178787693, 42.443893060807675)
469.5, (-18.822842890534567, 6.223212879406055, 42.85681768065785)
470.5, (-17.32721168924487, 6.782323498722694, 41.92587311279158)
471.5, (-17.686549630747592, 6.905679997189787, 42.31967398260791)
472.5, (-19.876149920122945, 4.655912360023885, 42.03434134738133)
473.5, (-18.75911647024276, 5.237143879594074, 41.61997402938594)
474.5, (-19.7786569614838, 5.17516624551894, 41.83804663676078)
475.5, (-17.958282588822325, 6.365960202704508, 41.5284921395137)
476.5, (-19.28984842937874, 5.811314570483534, 41.69387806232594)
477.5, (-20.19435599705032, 5.125556747085938, 41.823666424756574)
478.5, (-15.977656237308684, 7.62278380712349, 40.61333863490497)
479.5, (-16.414215125898576, 7.958886994375272, 41.71477224914337)
480.5, (-18.462488884443204, 6.409936293932366, 41.45242419752257)
481.5, (-18.35268528634278, 5.928781833878376, 40.828447828345645)
482.5, (-17.79562775779467, 6.059181792142934, 40.363457802886316)
483.5, (-19.969417131130392, 5.189434707268617, 40.68909176959924)
484.5, (-18.766481933516182, 6.102127237769393, 41.32398834136448)
485.5, (-18.519992711130666, 5.9968478058765315, 40.55418698275027)
486.5, (-17.98216082816187, 5.644625877091305, 40.14515473191869)
487.5, (-17.308104980786037, 5.874062194713897, 39.51360726449084)
488.5, (-17.65466723345685, 6.1644637261070665, 40.0560330872221)
489.5, (-16.620798368159335, 6.246326606703531, 39.64207704328407)
490.5, (-16.961069909005083, 6.31160822849145, 39.56950893589023)
491.5, (-18.488756346465212, 5.375238654590723, 39.82245743854371)
492.5, (-15.772618758009555, 6.8056060617417105, 38.98834130028009)
493.5, (-18.09201496144819, 5.223009828598503, 39.25260263407745)
494.5, (-16.188852338531856, 5.462508691741536, 38.555429336918934)
495.5, (-17.580015594481022, 5.481163618373053, 39.095409846913185)
496.5, (-17.49307922153428, 5.594352105032712, 39.404701822714635)
497.5, (-17.034214053761485, 5.911197034416346, 38.75213048832666)
498.5, (-17.371714100331154, 6.191968690107476, 39.43604505828437)
499.5, (-16.729012039471677, 6.571302946821106, 38.900234897670884)
