q, (a, b, c)
421.5, (-306569.24955990905, 550872.042243608, 306623.5289910185)
422.5, (-667768.3585812652, 1114066.0115091058, 667817.4518136234)
423.5, (-4027518.7093396387, 7656405.304793357, 4027569.772257431)
424.5, (-391336.4846881809, 739641.7431067672, 391388.89236805285)
425.5, (-288085.40639151895, 481199.91097012674, 288134.6882727576)
426.5, (-329299.23471729516, 634405.5603417616, 329350.1794137604)
427.5, (-132088.3983476041, 251339.38341300245, 132139.99580342486)
428.5, (-433493.15305560146, 752031.1664153388, 433541.03527334053)
429.5, (-51.51000497249688, 7.775726362380509, 74.48855130508008)
430.5, (-57.92871148233545, 7.492902739542227, 78.7893810834138)
431.5, (-537291.474547195, 936146.7262698266, 537340.4627484767)
432.5, (-51.232762761324466, 7.784032902806494, 73.5777073086587)
433.5, (-53.84509956981759, 7.908186803099328, 76.59281314282805)
434.5, (-501331.02258985874, 876448.4084966646, 501377.49380646687)
435.5, (-51.313721029939146, 7.326161088224023, 73.16936154102551)
436.5, (-55.71781438781566, 7.357674688552789, 75.90069152349)
437.5, (-373855.34661192127, 659778.3972728053, 373901.55974131566)
438.5, (-346868.3930298004, 682625.6703022907, 346917.0186888806)
439.5, (-52.461171131872206, 7.554192225994429, 73.54628413717408)
440.5, (-509819.3958662585, 919390.8099451244, 509866.6204337142)
441.5, (-319989.607915677, 657892.6235224383, 320036.59372194903)
442.5, (-282495.01631376694, 568375.8718952809, 282544.18361650215)
443.5, (-238237.20444859337, 423237.5381313788, 238285.6001332339)
444.5, (-46.37429821059426, 7.882628876608969, 68.78811126154703)
445.5, (-51.73778802223488, 7.788303932334305, 72.33306548541165)
446.5, (-465962.9098494626, 839479.1964576481, 466007.71682511334)
447.5, (-164429.4482012118, 337521.087944324, 164475.7926248751)
448.5, (-264083.6638191734, 527057.8058478943, 264132.62848466996)
449.5, (-179358.26009663337, 338409.5236595568, 179402.83444707823)
450.5, (-425081.96777816286, 892591.3631142036, 425127.42997488205)
451.5, (-444653.20578065974, 936026.7311564349, 444699.9360358473)
452.5, (-289492.9862356789, 539439.0907934558, 289537.9839138114)
453.5, (-130188.2702008317, 273188.9616028775, 130233.50945248477)
454.5, (-47.359133123722906, 8.094118943497337, 69.0189838735537)
455.5, (-291135.726978746, 558763.7739062662, 291181.7132877434)
456.5, (-135224.26648142916, 287308.52255940024, 135267.56139086877)
457.5, (-49.93628093348452, 7.313883985708318, 69.1413812803881)
458.5, (-237027.22658452298, 461146.39325268334, 237070.92986538392)
459.5, (-294287.21256396524, 623581.0833974045, 294331.6673787585)
460.5, (-48.827622049350076, 7.714387719175931, 69.31824572224083)
461.5, (-298963.39826831553, 589125.7817780273, 299006.89103375666)
462.5, (-237572.72057761977, 493351.58269790147, 237615.7693860499)
463.5, (-50.57811606187725, 6.336468179322052, 66.65862303569116)
464.5, (-317152.9733030043, 649836.5718046702, 317197.7974490402)
465.5, (-213815.1981985405, 448722.1619953268, 213857.55622202405)
466.5, (-45.0315241817501, 8.350966368733511, 66.81730293278437)
467.5, (-419810.32123928086, 826115.4803633689, 419854.0623776336)
468.5, (-295857.2223625527, 619523.2540477419, 295898.9883332149)
469.5, (-51.63528588023441, 5.947820610067796, 65.59725821439986)
470.5, (-313380.38407247525, 627335.8030092684, 313423.04305984103)
471.5, (-271124.26062375464, 556785.739101947, 271165.9398938116)
472.5, (-48.86074664026827, 7.189366668893357, 66.91916552016092)
473.5, (-413613.28494658344, 822986.709864605, 413655.26161440526)
474.5, (-43.90751339614054, 7.251899167996782, 62.92300315612833)
475.5, (-47.79102448134424, 6.551952278904652, 63.5509388016533)
476.5, (-356260.0705530005, 739412.9609627645, 356303.54664716223)
477.5, (-466127.0723238628, 947766.4663865322, 466167.24415521853)
478.5, (-47.059929715097546, 6.903512042621, 63.337887882233765)
479.5, (-333249.36717373965, 728108.7730835465, 333291.5089581193)
480.5, (-397747.9431828773, 877135.6782160271, 397788.46389161114)
481.5, (-48.15935402372284, 6.088666195420129, 62.1791988041602)
482.5, (-205394.775547131, 432804.97859526676, 205436.58603164513)
483.5, (-213060.92612788064, 451063.76960898715, 213101.5308680514)
484.5, (-48.775915583049624, 6.575578450752911, 63.63492702953769)
485.5, (-136121.26512149486, 291882.36747535743, 136162.0030276006)
486.5, (-239863.74353596766, 516529.60514802515, 239904.716949331)
487.5, (-47.96558820285825, 5.800368260626421, 60.9791220363086)
488.5, (-487182.6285069313, 1050002.7531608506, 487223.9116279877)
489.5, (-338864.80916311534, 700059.4750305234, 338904.1535599063)
490.5, (-45.64678795830895, 6.993186314624831, 61.16898508014267)
491.5, (-155397.3919970087, 345724.96013522666, 155438.6428839945)
492.5, (-1099732.8615271251, 2365903.7178407256, 1099770.671447817)
493.5, (-44.474415922051044, 6.886170776644907, 59.73221213583872)
494.5, (-191776.83539241005, 417355.7349706728, 191817.66073646882)
495.5, (-317950.68405863043, 708346.071240041, 317989.2155149258)
496.5, (-193030.32019725314, 455913.6237504449, 193070.60470595214)
497.5, (-194844.63656791585, 456470.337186839, 194884.83002856464)
498.5, (-1807667.8544731303, 3954706.3508915757, 1807706.152821729)
499.5, (-45.676251663607694, 5.559330787203696, 57.390233530771745)
