q, (a, b, c)
418.5, (-56.75375800270642, 18.47791593571568, 157.22080928449734)
419.5, (-56.62251396893391, 13.500353975054473, 150.9317930820468)
420.5, (-52.04852635724513, 12.84544738944084, 146.7243472992288)
421.5, (-53.352678135027546, 13.219401991075294, 145.88596992214565)
422.5, (-48.107931257893874, 12.33550270541202, 137.96065378746044)
423.5, (-48.107115594863686, 11.784990733151105, 136.75914965162912)
424.5, (-40.934143179272105, 17.571334284167673, 133.9077810992054)
425.5, (-44.92374844935646, 9.59813744072814, 129.42886816518697)
426.5, (-44.03317183873811, 14.755656304439393, 132.5924514050626)
427.5, (-44.706383934418966, 17.12247339119881, 134.27251227926158)
428.5, (-41.87501292100396, 15.03631998677624, 129.77500184446168)
429.5, (-40.742407428266965, 13.809181626438802, 126.62150432707764)
430.5, (-45.63705986641915, 12.373884322133877, 127.78059960305693)
431.5, (-43.945592469959934, 11.356342592453554, 125.85535587061224)
432.5, (-40.04573892868554, 17.34794287166063, 125.18302324632539)
433.5, (-40.80895213926873, 21.81849708816269, 127.28506351851829)
434.5, (-38.437495153019675, 14.399988486294813, 120.57722204913715)
435.5, (-42.533665963245674, 12.649257736274215, 122.00857616866406)
436.5, (-36.24144072322321, 16.809856584745862, 118.09983570608433)
437.5, (-41.25258084359282, 13.17324991547239, 118.40515178555007)
438.5, (-39.87767784787884, 10.586450597889439, 114.16209263048687)
439.5, (-41.89065751752917, 12.643386291413051, 114.63622157056358)
440.5, (-41.38937333012542, 10.013369676510717, 112.23411111314458)
441.5, (-40.11704832225042, 10.89644337291777, 112.68119008246366)
442.5, (-40.358299929034885, 12.414157352874296, 111.93783517015136)
443.5, (-39.51873511929518, 9.996464259780412, 109.49604353072284)
444.5, (-34.798983313308476, 10.47582490513131, 103.88193788420497)
445.5, (-34.336054267752, 12.871755066440338, 105.45730946173448)
446.5, (-33.999509275324414, 13.327066185978888, 104.33619658246347)
447.5, (-36.52267763483677, 7.926289266588844, 100.8239973121083)
448.5, (-35.65456774299057, 12.89805705688663, 104.7436373555377)
449.5, (-33.86616035387079, 14.521154886619083, 102.84748387059335)
450.5, (-36.58813740933894, 11.348929585313602, 102.97804287634807)
451.5, (-33.23542078431566, 12.354186984873916, 100.5644201117625)
452.5, (-35.86431281500194, 11.474640533747497, 100.90629275552861)
453.5, (-34.18438271905987, 10.362396576001583, 98.30880068630111)
454.5, (-32.49579570204368, 10.204093911773434, 95.30056384892944)
455.5, (-33.26628277327826, 8.985713847574278, 95.86613405614486)
456.5, (-36.751715867868214, 6.378360369895423, 93.27409940956727)
457.5, (-28.87883072937263, 12.964150955003007, 94.02071599452212)
458.5, (-33.005079067982386, 8.170939422681256, 91.66066032417187)
459.5, (-33.510936995510484, 8.611126621869575, 92.2809926895988)
460.5, (-34.8597017944255, 9.133649941860813, 94.42619583239878)
461.5, (-33.30911426320233, 8.072617882074749, 89.66039903934991)
462.5, (-31.878735762212095, 8.595322063561587, 89.8707453392488)
463.5, (-29.87913346003406, 10.52726204026912, 89.66208111069221)
464.5, (-31.725985650113373, 9.264327940373834, 88.70714368183245)
465.5, (-32.404306602312474, 8.198235195636622, 88.18620983655777)
466.5, (-34.149942804696884, 8.207423291564956, 88.46033438325092)
467.5, (-34.55328783297768, 8.219262971282697, 88.41156294561004)
468.5, (-32.01992080281166, 8.068130314887823, 85.34679271870186)
469.5, (-31.605176730695657, 7.144358516037688, 84.58329189772594)
470.5, (-29.373311932918035, 8.983846629281672, 84.08207869488893)
471.5, (-31.34499056140125, 7.95241793579873, 84.90717788042777)
472.5, (-32.3661895558688, 8.59022038060369, 84.92086421291498)
473.5, (-31.776632041338004, 7.877723069370778, 83.06941784689286)
474.5, (-31.666679780793036, 6.539995855716136, 81.214137140624)
475.5, (-29.254647374830775, 8.496131734019876, 81.41638442976989)
476.5, (-32.207549054770915, 7.004385220745594, 81.4639333470175)
477.5, (-32.82757954333763, 6.901758594273023, 81.22739689562921)
478.5, (-32.53359983003657, 5.9986903069027, 78.65439579613832)
479.5, (-31.14121149429263, 8.837049478469881, 81.79675246232136)
480.5, (-31.2995777975342, 6.438411453516685, 77.65578708973466)
481.5, (-28.890674247298687, 8.73145283489049, 78.81149367881483)
482.5, (-30.315453052807687, 7.730137024833253, 77.76318341559208)
483.5, (-29.35478212570934, 7.957436574125523, 77.35527896414484)
484.5, (-28.741899403306853, 9.862469474258644, 79.08183021477885)
485.5, (-29.271034074406597, 8.43819909152103, 77.50861251727103)
486.5, (-29.846660707261503, 7.139199732971536, 76.39728822382202)
487.5, (-28.51456086118313, 7.658398803144049, 75.03908583150648)
488.5, (-29.668570463602325, 8.256149730667262, 76.47601635553477)
489.5, (-30.113507657476234, 7.390444237786044, 75.51269677412597)
490.5, (-28.458614691278974, 7.416237329762869, 74.40001649203113)
491.5, (-26.61755524468472, 9.070031282731218, 74.73749815153444)
492.5, (-28.626744598361032, 7.659363160274601, 73.85728320015292)
493.5, (-26.409251453647506, 8.525865060762591, 74.01048721774922)
494.5, (-25.685587668007493, 10.128808692996694, 73.94007003812939)
495.5, (-27.925449881810472, 6.926035674167296, 72.46180558626425)
496.5, (-29.532532859712468, 6.344007905355454, 73.77059550909875)
497.5, (-26.663048642519417, 7.860542066734375, 72.40362545138854)
498.5, (-27.07189619056042, 6.736623702304847, 71.43030786559767)
499.5, (-27.945469780773923, 6.9304712675859035, 71.67751855761324)
