q, (a, b, c)
103.5, (-28863.12354793552, 1.3525159069272545, 21205.72720940167)
104.5, (-31969.534428068317, 1.062435187650597, 19655.623156518348)
105.5, (-37151.79565679442, 0.8712314968679845, 19011.68641690387)
106.5, (-28415.574189863502, 1.0403542214186134, 17999.279538207255)
107.5, (-34114.75247346752, 0.8618168215320323, 17729.84053615098)
108.5, (-25089.996492840266, 1.10488442918871, 16855.63371486097)
109.5, (-20795.498649575464, 1.251718463964252, 15997.74735958639)
110.5, (-17445.74212423235, 1.4250665350931306, 15345.887702498007)
111.5, (-19771.83990480361, 1.1453299564973767, 14776.167260958395)
112.5, (-17348.837778555368, 1.349587038698792, 14561.708505049239)
113.5, (-20457.40503085715, 1.1367807006672281, 14501.419872267948)
114.5, (-20482.316021093644, 1.0925633728034507, 14163.332197384703)
115.5, (-19188.07472919071, 1.1169103244149627, 13660.554687520314)
116.5, (-19391.1179864819, 1.0803181853547794, 13292.649809009681)
117.5, (-18177.189020916685, 1.096668822529345, 12796.083597793704)
118.5, (-15330.623982667477, 1.2743383937476978, 12310.317629684365)
119.5, (-12289.48259144547, 1.4878065812749453, 11668.146340607009)
120.5, (-10550.433807895235, 1.7149352642185487, 11212.006710831776)
121.5, (-7869.243489993173, 2.5406773301654155, 10929.28976346512)
122.5, (-10379.37061866406, 1.7033655883457313, 10656.19731278549)
123.5, (-9577.279996352985, 1.8796494658489498, 10342.536735987365)
124.5, (-8216.30286641381, 2.4147389231538186, 10230.403321040481)
125.5, (-9772.111867974289, 1.5722727281687447, 9457.93977132316)
126.5, (-8993.740938262112, 1.7613669552931825, 9377.363991613942)
127.5, (-5203.381411371158, 3.628693391811813, 8973.746225337474)
128.5, (-7414.117016524134, 1.95860100013003, 8563.059265207808)
129.5, (-7841.022116936973, 1.955542027941485, 8728.808838992361)
130.5, (-7008.62547606792, 2.017735113067813, 8136.570599621515)
131.5, (-5698.080180655086, 2.693046416478018, 7974.738201771768)
132.5, (-4717.027838968384, 3.432426929006513, 7564.644792927572)
133.5, (-5540.127325541199, 2.4657729683282543, 7347.836645641916)
134.5, (-6289.801381550621, 2.1496401685069446, 7429.974179495282)
135.5, (-4603.928398042918, 3.0025825018474244, 6894.886359771085)
136.5, (-5403.350397727717, 1.883545033801693, 6434.976343027998)
137.5, (-4881.212087830696, 2.097088175225261, 6235.227366487438)
138.5, (-3912.0605412649456, 3.07150035858874, 6176.339180770783)
139.5, (-4412.081864585386, 2.485880748222494, 6028.281673292935)
140.5, (-4453.492107353323, 2.0680475774331306, 5555.665182801356)
141.5, (-3251.9947990249207, 3.5221079576350944, 5497.453819581168)
142.5, (-3679.726976157492, 2.494619080961906, 5288.394377892762)
143.5, (-3647.3308850694075, 2.3597259516766407, 5124.785714121041)
144.5, (-3522.187834536996, 2.22772972117898, 4852.839145299951)
145.5, (-2421.434964124855, 3.9727282290713455, 4754.621113657067)
146.5, (-2058.618141560994, 4.85405104437143, 4638.963930192731)
147.5, (-3228.8474846110844, 2.3679624636327947, 4571.932427826925)
148.5, (-3194.6875691452674, 2.161451449145077, 4316.5984329413095)
149.5, (-3079.6222592943145, 2.183968950250575, 4138.834924360926)
150.5, (-2957.9081147564257, 2.293007164775613, 4139.003933541676)
151.5, (-2479.535790979009, 3.0272517091430986, 4036.1330725664416)
152.5, (-2161.679699699698, 3.199863762532565, 3860.3822826099304)
153.5, (-2634.666964959416, 2.517310083475767, 3748.330664973382)
154.5, (-2381.8837400729003, 2.384325079515571, 3525.31936636569)
155.5, (-1671.5416733284985, 4.244257938182346, 3396.164680752109)
156.5, (-1302.952515881419, 8.561323745399912, 3396.8591741181986)
157.5, (-1276.3296029152796, 8.539093039974464, 3258.4446282692666)
158.5, (-1544.2213287939564, 4.9413638428993085, 3094.2331363877547)
159.5, (-1238.5947150791465, 6.861252884023978, 2897.9121946170285)
160.5, (-1164.6446409471494, 9.573545517391278, 2927.4814721882985)
161.5, (-1176.337684663869, 7.985077860504214, 2812.0235275224973)
162.5, (-1255.9234502891372, 5.923501895853309, 2772.524719824619)
163.5, (-960.4380133525151, 11.88757894249961, 2754.1529183277034)
164.5, (-1116.441785915721, 5.876687514146364, 2558.020445087292)
165.5, (-893.4128363901782, 13.177187928753604, 2581.582743609848)
166.5, (-903.3594500154256, 11.002222482165184, 2439.3553332890115)
167.5, (-890.4442963384736, 10.735899654807874, 2437.1673190815845)
168.5, (-887.3868566212257, 9.431273612060386, 2269.2735721989166)
169.5, (-869.4951641479639, 10.180672343849446, 2181.6606897858414)
170.5, (-819.9530203763566, 8.528125100761622, 2125.418408546161)
171.5, (-823.7456835888325, 6.935599246679464, 2028.595953218666)
172.5, (-768.5144051080126, 7.616495568177107, 1964.0128342447608)
173.5, (-695.3001029584723, 10.992955123296138, 1911.964866953786)
174.5, (-652.7470211791692, 11.45902077690378, 1854.1289069474228)
175.5, (-722.003930817551, 7.166308268859129, 1794.4922751633896)
176.5, (-626.5303314550836, 7.880566126112074, 1718.8516180106246)
177.5, (-733.2825663625841, 6.234332187957817, 1688.7703103824895)
178.5, (-601.4594293555325, 7.5872036885259355, 1625.9852900479893)
179.5, (-577.8864433146523, 8.642836804408999, 1590.4079057565154)
180.5, (-491.63975057969094, 11.913386109168213, 1514.651752053344)
181.5, (-579.1417632447643, 7.088125874106047, 1447.6812950182066)
182.5, (-513.1424584611555, 10.658970231466952, 1419.963450041058)
183.5, (-477.0582708254948, 10.099455060312778, 1373.8994642502923)
184.5, (-449.8412609093824, 11.112500925374313, 1315.2603942214662)
185.5, (-503.894878941447, 7.167622076631104, 1282.9584782781471)
186.5, (-506.0449091951769, 6.079589340335689, 1210.9892923660914)
187.5, (-474.8784006362574, 9.884452537660644, 1211.0608179171509)
188.5, (-420.64935333901576, 12.319771760863441, 1155.9529432991483)
189.5, (-385.73871499777334, 10.008710132344488, 1134.6297156969679)
190.5, (-383.1702461395566, 16.681612724831375, 1142.7440864846194)
191.5, (-372.0110583168054, 11.590426176935503, 1069.0620696522321)
192.5, (-365.26086343220356, 15.220577907453805, 1047.6444593593553)
193.5, (-368.6299483306005, 14.735429149858259, 999.50761716305)
194.5, (-337.7687836167793, 16.892310475271664, 984.3801728212874)
195.5, (-342.03800831421546, 18.394203038918285, 947.9531068734133)
196.5, (-322.6902673906943, 20.283991649901726, 925.839314795623)
197.5, (-354.46485706822733, 18.78336103874679, 921.1025141946883)
198.5, (-361.12606699521956, 16.627612810786133, 899.9065554191527)
199.5, (-309.0083054959167, 20.36227238098293, 863.1441120095168)
200.5, (-310.0923475103381, 21.59770380122031, 845.4959797780923)
201.5, (-326.69638711148, 18.958698536076824, 821.7944395316161)
202.5, (-308.2143737143385, 16.256276115627642, 789.3040805509032)
203.5, (-295.7793809016876, 14.355288572754306, 756.5130730061793)
204.5, (-280.4934243786077, 17.649298969471968, 755.27843441818)
205.5, (-261.0608029696346, 16.060817311866874, 707.2710868529266)
206.5, (-272.75543948308206, 16.48672256124742, 703.4663325694893)
207.5, (-247.2832494665075, 14.076698043684905, 656.5778877080731)
208.5, (-253.74254810713907, 15.213719336573446, 653.3292750119228)
209.5, (-251.07441840173306, 17.43386388992196, 640.3013709260947)
210.5, (-267.6989671599976, 17.10612495509382, 642.4202318925371)
211.5, (-250.2708009999247, 16.504849786592253, 614.7730737685216)
212.5, (-242.91849835569676, 15.661043698745617, 595.8821420627679)
213.5, (-230.89442064431813, 13.86052857068455, 564.449836471918)
214.5, (-208.86348448209452, 20.258886370090096, 572.3073930057209)
215.5, (-218.61478007228888, 19.185809394068293, 562.8098706638023)
216.5, (-235.3471987324856, 20.41234368711305, 557.9091298415037)
217.5, (-211.72322862861213, 17.020779699421524, 530.5652029412879)
218.5, (-238.63844772418233, 20.799385773992526, 539.4490456973522)
219.5, (-215.99401526217423, 16.68010043419812, 515.2224475817178)
220.5, (-221.56595827935433, 13.262315953474856, 499.01027220402335)
221.5, (-210.63304270213203, 18.34098518300261, 496.216303778519)
222.5, (-203.07590536045697, 20.49860518411901, 488.292030754486)
223.5, (-205.23661694754767, 21.549390627699132, 478.965869015122)
224.5, (-197.83582273524655, 17.926523888831642, 455.9916937626916)
225.5, (-200.93732489449724, 14.390563418064813, 444.9783581359031)
226.5, (-182.23481410673716, 20.491614108960103, 441.1171997039323)
227.5, (-174.07936223112964, 18.6963973587094, 426.5004012385945)
228.5, (-173.46536814659135, 16.49048592500613, 414.06714172539256)
229.5, (-171.13327469114412, 23.482972521061036, 417.7408919215508)
230.5, (-182.6669641375163, 23.331066278440847, 424.9561615319361)
231.5, (-174.34636943297326, 23.203458782341045, 404.2277710038117)
232.5, (-167.85816322963805, 19.991021014854084, 387.94358304355944)
233.5, (-181.657433619952, 24.430521459318953, 400.6973900690441)
234.5, (-168.64404641882464, 19.252273076886794, 376.40682916749097)
235.5, (-158.85885831973363, 23.019379094011104, 372.13233391460585)
236.5, (-177.73776700469426, 24.978256768154814, 386.06048902826836)
237.5, (-178.14137929618576, 22.978393360094337, 370.63828390349914)
238.5, (-178.60217662913263, 25.830774600927196, 377.70638745638826)
239.5, (-163.54346459241475, 26.1766061507281, 359.22670905310935)
240.5, (-159.10745550082794, 25.636701500493512, 353.6109850013144)
241.5, (-170.6420723226248, 27.356962399693327, 357.52521064265363)
242.5, (-155.17467903753754, 25.988775537161082, 338.3011033519809)
243.5, (-150.24961518387556, 25.82146110347756, 330.8092433441654)
244.5, (-138.11913844234567, 24.017991170038062, 316.7029581197336)
245.5, (-135.90285855049208, 26.562219909620538, 315.5855011660742)
246.5, (-128.60839528264825, 21.701661857185325, 297.05849586081285)
247.5, (-121.41402319887456, 21.062710347018125, 288.45416237131786)
248.5, (-134.328991026708, 23.23939057937003, 297.31053803107756)
249.5, (-124.17670097822655, 20.11275258547249, 277.7035861215729)
250.5, (-122.30282845208006, 21.355618472907604, 281.7864445020901)
251.5, (-126.76379091279692, 24.846128762163207, 286.83649505519026)
252.5, (-124.86862090844387, 25.036104626148582, 279.3826116252555)
253.5, (-122.9584895860359, 19.834244672361475, 266.4730907102916)
254.5, (-121.03253602623263, 26.224964323672978, 268.39147270274844)
255.5, (-129.66356704770322, 23.017662036977832, 271.8289424264942)
256.5, (-116.76189119729318, 23.77481211041446, 256.85042321390176)
257.5, (-120.80845769091601, 27.977551412153502, 265.73997722402237)
258.5, (-105.5875278877585, 20.34184993101506, 242.81331839819288)
259.5, (-109.56390469199188, 26.126622018536747, 246.8795358390556)
260.5, (-112.13763915768618, 24.808530460415497, 241.4703532240803)
261.5, (-105.77815327021042, 23.65369648715102, 234.86736510627935)
262.5, (-110.40771038867011, 23.125959303789166, 234.16826869614692)
263.5, (-105.70620870526692, 26.67143733505748, 232.83282437509644)
264.5, (-102.99831230459769, 24.484192943417067, 226.61463690204025)
265.5, (-96.81807398092184, 24.562395603800066, 218.10552426027832)
266.5, (-101.47915300850978, 28.950715754379182, 224.8465260183929)
267.5, (-90.54749115870935, 23.07208907964037, 207.71500908000164)
268.5, (-94.67827367567793, 24.24746839888591, 212.6258701246822)
269.5, (-88.69807859510043, 21.561096710980774, 203.94383481147466)
270.5, (-89.12040707483956, 25.052146581874307, 202.31453573126623)
271.5, (-84.69090293029213, 26.827873316557742, 199.71743552272406)
272.5, (-86.7529373250772, 24.34256763500198, 198.1944560967465)
273.5, (-78.47550069927858, 19.84302579088313, 188.00474835730685)
274.5, (-87.2910725792494, 23.890808380228904, 193.95392827395602)
275.5, (-86.4582034420713, 29.318664513935946, 194.89525350832486)
276.5, (-76.11715046378639, 22.414795968611084, 180.51407086007842)
277.5, (-78.28102812720225, 23.923370118359372, 182.63506535127345)
278.5, (-84.33435374303492, 30.098815642324304, 188.16261351854473)
279.5, (-78.04578740650362, 24.19933083993302, 177.88520910845756)
280.5, (-75.53041786657565, 28.385867200762416, 176.3538947032522)
281.5, (-74.47588319298129, 23.562313291442116, 173.85978657830236)
282.5, (-70.16816500632294, 25.53686716714909, 168.55515163058965)
283.5, (-73.08641971727961, 23.643668922850345, 168.55634870714928)
284.5, (-67.30678859454224, 22.933535244103556, 161.00568523122234)
285.5, (-56.52409860018275, 22.592590380993695, 151.24527276580918)
286.5, (-66.6365206142498, 22.065965224690167, 160.5249496434369)
287.5, (-62.35869057932551, 23.73386815883997, 155.2603531209456)
288.5, (-63.31672174753524, 25.359171808893805, 155.04136287432524)
289.5, (-60.92362485106011, 23.739563570279394, 150.92514798833423)
290.5, (-62.21822201563702, 22.080893744216578, 149.65083151313547)
291.5, (-66.46761601176804, 19.113183737376104, 152.70885702993965)
292.5, (-63.021809641358274, 22.728399153043018, 146.57780176656436)
293.5, (-62.88428205391486, 23.512050972299864, 147.61084212842295)
294.5, (-57.620827356538676, 22.491717739888717, 140.2531543027147)
295.5, (-57.62837941994324, 24.821145842881748, 142.89123297375806)
296.5, (-60.994463169654885, 24.056816010726664, 141.91255089302595)
297.5, (-55.08443206795621, 17.94581090414662, 131.81326925109218)
298.5, (-61.18617427490774, 21.659712409435265, 137.90652805042401)
299.5, (-60.308622254807666, 25.042747077384412, 138.91351821996565)
300.5, (-54.814782656820086, 15.521000300783136, 127.411750495316)
301.5, (-60.098095068358404, 29.36111610502788, 139.04446025414182)
302.5, (-50.532870532834195, 20.076087111535166, 125.04247314311954)
303.5, (-57.182471433102926, 21.515840859887284, 130.43420047408304)
304.5, (-54.36153354012812, 24.24825733481945, 127.60005846296313)
305.5, (-52.17849871958922, 22.204278297088692, 124.36266131258283)
306.5, (-47.4081708400419, 20.086384574661075, 119.37997860677119)
307.5, (-47.74535711745952, 18.41517907402065, 116.85748620657998)
308.5, (-47.32020940253567, 19.824955693929144, 118.90406172732294)
309.5, (-45.01087908632505, 17.845401924658713, 112.01296930872931)
310.5, (-46.945776202061374, 21.95314051836278, 116.69172809487172)
311.5, (-48.506359581857424, 25.525507427828522, 117.68771592050831)
312.5, (-43.16965961248903, 22.878519490334643, 111.99533889388832)
313.5, (-46.409502366747205, 21.31626643258374, 112.95813212474111)
314.5, (-45.93476719340691, 23.995648740221576, 111.56481747358673)
315.5, (-44.84647494934605, 23.945083169577785, 110.79207591912245)
316.5, (-45.189186725245314, 22.0631190088819, 108.94473476898341)
317.5, (-42.43282526476621, 22.95611473160806, 106.24500866532813)
318.5, (-40.4768174321627, 20.706499531608383, 102.79755256756441)
319.5, (-39.371556854353884, 18.185573664641893, 100.16859224266707)
320.5, (-40.8330762572703, 17.978302745961805, 99.12702164594971)
321.5, (-37.38408062736205, 18.179227281589288, 97.32956947795185)
322.5, (-37.19670617383446, 18.72454543108627, 95.03144176421875)
323.5, (-39.695769744269775, 24.66497488139865, 97.63597058964754)
324.5, (-33.042312669714974, 17.487827320476814, 91.29666309005428)
325.5, (-35.860030203372844, 24.882263466729782, 95.5986321687122)
326.5, (-37.45826263235453, 16.218360921420295, 93.52813942210888)
327.5, (-35.5755187244893, 20.743995526389494, 91.87812015796968)
328.5, (-34.23109611088449, 16.676888587348706, 87.64287260478625)
329.5, (-36.522496058051985, 18.762181004257943, 90.0930401911324)
330.5, (-35.388496369389784, 18.939147539208676, 88.11334820782513)
331.5, (-36.39867676697355, 21.755719047764888, 90.77258259360259)
332.5, (-34.41691606215897, 19.858381315165776, 86.73963531588467)
333.5, (-34.175383229302405, 15.989519001529397, 83.15876201580718)
334.5, (-35.777333419085416, 20.114515060788005, 87.34782542129447)
335.5, (-33.64900569370921, 18.927052025254472, 83.93003246183247)
336.5, (-32.79624136761349, 16.122090317885334, 83.5225890118303)
337.5, (-31.571029248419247, 19.361198910535663, 82.33105873664087)
338.5, (-32.10388557897581, 18.32507532904485, 80.55545238261324)
339.5, (-33.39705809975423, 19.92516974735861, 83.03207817267844)
340.5, (-31.762907691563147, 18.139642881104265, 78.95757899934642)
341.5, (-33.27740580193468, 21.85158874599707, 81.33220617257905)
342.5, (-31.256631317829648, 15.714680958536842, 76.59984787131957)
343.5, (-30.94122606354932, 19.680417863132842, 77.65288780216241)
344.5, (-33.38302679920497, 19.563089610201725, 79.52429420177478)
345.5, (-29.809843264838545, 18.818540907345454, 74.81765800177384)
346.5, (-30.99324563784957, 21.505766172323426, 77.62081062226294)
347.5, (-30.589680208097604, 18.32584415494504, 75.05160998584131)
348.5, (-30.17769128405154, 20.463943817336933, 75.1519946362647)
349.5, (-30.42339740346973, 20.39345222556904, 75.80413975734899)
350.5, (-30.787113791921865, 17.907868106334952, 73.60684927891135)
351.5, (-29.01870329022494, 14.713463597451074, 70.44654870745346)
352.5, (-28.513544055836196, 20.08955912789, 71.85423925275943)
353.5, (-28.084253254250527, 18.460681104558617, 70.49617165185386)
354.5, (-27.936117878204513, 19.305655934353258, 70.68194461171969)
355.5, (-24.737138556211498, 17.923763901325668, 66.59611109879205)
356.5, (-27.121219797504576, 16.892317697313075, 68.67531636663955)
357.5, (-25.12589480954609, 15.853252062272459, 65.94118320726055)
358.5, (-26.294358354565453, 16.28533748230493, 66.34464718332231)
359.5, (-25.610415182086918, 16.89131548329344, 65.57611790238887)
360.5, (-26.99553748241575, 19.234026811789658, 65.5317652433547)
361.5, (-26.68734046733809, 25.245566901116568, 67.66494625341726)
362.5, (-24.985200594243263, 14.929070036237812, 63.523626086771756)
363.5, (-24.60832312424428, 16.192674558962025, 63.09365507321459)
364.5, (-23.413740444714428, 15.17077640070638, 61.05517216891085)
365.5, (-24.58564171488589, 16.10550761605799, 62.246044581857866)
366.5, (-23.93543151160053, 16.773333590537906, 60.85577277710729)
367.5, (-24.643015364973373, 15.51357691291446, 61.55040774489734)
368.5, (-23.48737301779977, 16.831558268837167, 60.08631756042648)
369.5, (-23.0428686129293, 13.538641271909091, 57.80721341820917)
370.5, (-23.446083833864908, 16.09050152505638, 59.27212570414766)
371.5, (-22.532054487701487, 14.563093252177445, 57.14732512152894)
372.5, (-23.97455373721931, 15.454399544368174, 58.56329118306706)
373.5, (-23.404712365566137, 18.713253875598244, 58.008499402497726)
374.5, (-22.82968588358795, 14.89396367555461, 55.78669996838881)
375.5, (-23.367057223065355, 16.493629750669633, 56.914579017227)
376.5, (-23.053616399491872, 15.240339345145543, 55.675325748978345)
377.5, (-23.063434378648616, 15.990506904777604, 55.62344596320639)
378.5, (-22.6589643351713, 13.330720097063436, 54.52053627765452)
379.5, (-21.427550773311218, 16.873838422769502, 54.38745355198744)
380.5, (-22.712224842656077, 13.360897261411111, 54.201092273085536)
381.5, (-20.957649416027344, 12.300938522373684, 51.834925907217)
382.5, (-21.85528418954964, 17.453422039200717, 53.73448484438521)
383.5, (-21.2013002768749, 15.25283465935045, 52.861819517457185)
384.5, (-21.51478237640523, 14.140225355667337, 52.147556950693826)
385.5, (-21.881102636538817, 16.120460337473983, 53.357240509051074)
386.5, (-21.058565822845637, 16.43590702374131, 51.5999497708216)
387.5, (-19.53281945702572, 16.51430868560424, 50.72255144030093)
388.5, (-19.306479553925737, 23.654145804674542, 51.95430533829978)
389.5, (-20.537857371271663, 13.265160381768611, 49.94644181628304)
390.5, (-18.54583203398763, 16.126714723317424, 49.29671606842299)
391.5, (-19.690184951730636, 12.469759980607407, 48.18069212841632)
392.5, (-19.49553821666505, 17.33585182419025, 50.00856606664858)
393.5, (-18.823017954083724, 13.026665999864017, 47.026844233925594)
394.5, (-18.99634116794747, 12.70708736017586, 46.61414379347381)
395.5, (-20.101874752600658, 10.471451528539113, 46.90347041604084)
396.5, (-19.981083400980708, 9.303883191949812, 45.047211421099924)
397.5, (-20.055435393208338, 10.546391341575113, 46.463577552160075)
398.5, (-20.31971612199144, 9.995613399537325, 45.68055218365897)
399.5, (-19.169614735461423, 10.074157616491659, 45.190563337448914)
400.5, (-19.655924229447155, 10.225537303651528, 45.54680124420281)
401.5, (-18.603956695580088, 12.18909397818809, 45.38361291875479)
402.5, (-19.570064543853235, 11.848870740557008, 45.31711579914038)
403.5, (-18.87855451213557, 10.62229764785403, 43.90027437308263)
404.5, (-18.18664922715446, 11.357176594434414, 43.65866904239129)
405.5, (-17.04867671900621, 12.88750171882801, 43.156419350025025)
406.5, (-18.24023488606654, 10.949781131675243, 42.83659516151446)
407.5, (-19.1669639138701, 10.789341017861693, 43.649867342309776)
408.5, (-18.712951803118727, 9.878881218710916, 42.30424798961919)
409.5, (-17.963953127736044, 12.916066436890084, 42.885040506488444)
410.5, (-18.16462359958968, 11.161806370374785, 42.48325564074866)
411.5, (-16.48435382024437, 11.887731394209284, 41.601867753902994)
412.5, (-17.824901410864655, 13.071277652551814, 42.306340503129256)
413.5, (-17.58154486764993, 14.030188272279375, 42.10099954923878)
414.5, (-17.365293855785023, 10.991695281592925, 40.74863015120223)
415.5, (-16.99200073699633, 12.868872416959292, 40.61835875385737)
416.5, (-17.138146223466794, 17.668866777964094, 42.78444241611516)
417.5, (-17.691008158102743, 18.550763646268777, 42.910772901262675)
418.5, (-17.915391533244943, 13.497355646310183, 42.08565563897739)
419.5, (-16.306186098372883, 13.65482789079871, 40.00026578327376)
