q, (a, b, c)
379.5, (-226.23543475061908, 16.93076451557273, 440.35311185536676)
380.5, (-234.4220498525891, 13.02411471858988, 431.72663778294975)
381.5, (-223.3796895650241, 13.755541325714526, 422.5887543776042)
382.5, (-224.67917490578918, 14.007237488965293, 422.7467544174969)
383.5, (-234.3370210497107, 11.600937494576351, 410.726683628958)
384.5, (-227.07987343232372, 11.080596197533804, 402.7633342687535)
385.5, (-222.65303362532026, 18.49426921395221, 428.9024967924351)
386.5, (-204.72877958830838, 17.800935922846904, 406.9393800132448)
387.5, (-214.2057287182086, 18.069283139309675, 410.1573643671241)
388.5, (-208.1053651565312, 19.38276899108637, 406.06159205572544)
389.5, (-194.6443765638296, 15.409551866584524, 382.79485614257044)
390.5, (-195.1896894767654, 15.403386670731045, 382.77833933369124)
391.5, (-200.22555996511633, 17.980530506671837, 384.6214037138499)
392.5, (-209.20598439904805, 23.409060566136308, 407.6035385472204)
393.5, (-194.3637080233641, 19.793856772007427, 384.3528387009123)
394.5, (-215.41185803777617, 20.579751781747788, 397.0680963832827)
395.5, (-208.09540417256625, 18.037525432038063, 383.42142963038714)
396.5, (-197.2759521400592, 16.860726184337107, 370.25089034566986)
397.5, (-196.8175960164164, 21.327320742470643, 381.17173457178455)
398.5, (-194.779077533429, 18.03093916899567, 364.42801066013453)
399.5, (-186.22661901471182, 19.47310460011919, 359.34313845875556)
400.5, (-186.8670963793655, 15.502525593694319, 349.488497975234)
401.5, (-180.9781707243768, 25.455919801145352, 360.88344962350374)
402.5, (-171.86692791593532, 15.055570042279767, 331.5746317070031)
403.5, (-173.19597739427024, 21.953893868224583, 343.9229443466034)
404.5, (-180.4991330392879, 21.151147151484125, 347.2213540174318)
405.5, (-176.69878005280606, 17.82998801145114, 337.9277817191024)
406.5, (-167.4790135444022, 15.966927681765593, 318.47835824276285)
407.5, (-171.9227530532683, 14.617846015819872, 317.2827344723087)
408.5, (-178.85333622427896, 25.23217964762466, 339.08175190943666)
409.5, (-171.60699534380933, 26.795162818690862, 336.98842147520884)
410.5, (-194.738011070413, 28.549663381993106, 351.76181822178853)
411.5, (-185.4088602829305, 28.58965306234415, 348.7685777296679)
412.5, (-161.89630931932513, 20.955581674205526, 316.39310880574317)
413.5, (-255.31026836731596, 50.55010470638165, 418.00907254705095)
414.5, (-176.79641504902756, 25.670049339645274, 329.0331694709247)
415.5, (-208.25365965744462, 36.70491371234073, 362.6491451896982)
416.5, (-198.3544176875476, 34.275887476107165, 352.2801011720356)
417.5, (-203.5961019008549, 41.102787506024434, 355.48261612432816)
418.5, (-240.70786733610177, 46.65068260076128, 395.84055016626263)
419.5, (-182.03781800706705, 35.000919948474, 328.21819622541705)
420.5, (-237.45681792684692, 54.39959390267894, 388.25223431528747)
