q, (a, b, c)
420.5, (-86.86383257036543, 4.6554291758453825, 141.91399922018962)
421.5, (-86.79637920161962, 5.124927892226611, 146.06655230489355)
422.5, (-84.61516205380694, 4.75587382616561, 141.1607581371867)
423.5, (-78.05869745574866, 5.575912634090973, 140.6060521180626)
424.5, (-81.13893392077834, 5.40162942902554, 141.35260398567155)
425.5, (-83.86806476158733, 4.882734056272228, 139.3643652119058)
426.5, (-86.86980565100662, 4.387047223313057, 140.4750817562191)
427.5, (-82.9555325131254, 4.361770385573955, 135.2081564136407)
428.5, (-84.63447120924211, 5.037489411134604, 139.27834412197657)
429.5, (-88.49987521318741, 4.489880475253415, 138.60863324109283)
430.5, (-86.6276257534782, 4.113648638594401, 135.91314495795817)
431.5, (-81.97400572621757, 4.318174608486538, 134.93386971707295)
432.5, (-79.60700457458675, 4.513346718329655, 129.74333097063683)
433.5, (-72.05774045393808, 7.1832454017585405, 138.74524457376188)
434.5, (-79.6098041318133, 5.577365617543979, 135.15397515098775)
435.5, (-84.9301828469202, 5.151595524203305, 135.88378820074615)
436.5, (-79.83877271067283, 5.244025762844648, 133.13232585125266)
437.5, (-76.94222615252708, 6.079754677448118, 135.3455910115002)
438.5, (-72.27499893990263, 7.175165025690093, 134.80847142676768)
439.5, (-74.32534489676001, 6.99116696356815, 132.73745177814493)
440.5, (-74.27445679281715, 6.955229584931346, 134.59840302309073)
441.5, (-72.79584751454631, 5.478683551551398, 127.51122808227447)
442.5, (-77.73444510629363, 5.641720389602865, 129.85553223559296)
443.5, (-72.29014949973221, 6.7188194643439685, 131.37024300385386)
444.5, (-73.49333245884638, 5.269600218067854, 125.19804898694471)
445.5, (-74.93840927667866, 7.009259506642732, 132.01187281947918)
446.5, (-65.2490637536492, 6.95877706605614, 124.76170369324446)
447.5, (-75.8961841829495, 5.442437526266002, 125.35166607917593)
448.5, (-74.64658445007497, 4.691048811018824, 126.06051577960292)
449.5, (-70.75812511786356, 5.051541738812009, 119.75714137283822)
450.5, (-69.87443632979254, 5.325857035834274, 122.56326775925798)
451.5, (-67.96995735700038, 4.740345594043895, 117.2588555851992)
452.5, (-65.08644084955135, 6.522864438078034, 121.82100362914241)
453.5, (-64.26804396896878, 7.730228281876609, 123.43854611916774)
454.5, (-65.48535577367062, 6.54780524189214, 119.70204566740172)
455.5, (-64.94268355298142, 6.085938535556418, 120.83912830177933)
456.5, (-68.5512940382862, 6.206080095220685, 118.84683867857403)
457.5, (-64.38929130241551, 5.920404839661696, 116.65990593181718)
458.5, (-57.376891790028665, 7.99282906181204, 116.35157125923864)
459.5, (-53.63223923446446, 10.94134284516143, 119.30143371835557)
460.5, (-57.79874351745649, 8.746839718217942, 119.29077479975975)
461.5, (-60.608381565406056, 5.919703989125027, 111.63326573531882)
462.5, (-59.14904067306158, 6.039402856074657, 111.22174534306858)
463.5, (-52.294821190470785, 11.95355611113695, 118.6686354646005)
464.5, (-56.52303037160775, 7.720398109196544, 112.32659304366037)
465.5, (-59.82443304711585, 5.6809693105038095, 109.25224443144904)
466.5, (-59.43555789120127, 5.886111909430121, 109.2545983768239)
467.5, (-61.09658816145549, 6.305999923148801, 112.78905735844543)
468.5, (-56.06775550011285, 8.332040818436896, 113.44512528067483)
469.5, (-61.74255460528723, 5.404788480342629, 109.13920756511104)
470.5, (-57.971963533776474, 5.476366835576738, 106.94424275494546)
471.5, (-63.57633108841597, 4.350052502624188, 106.35397561866789)
472.5, (-59.45766170778116, 4.594562679670659, 104.82962615454493)
473.5, (-57.97599882160033, 5.110120475299767, 104.86168437773281)
474.5, (-56.25893026894255, 5.785211920995773, 105.11798086159143)
475.5, (-58.418519641658705, 6.23103652167765, 107.10790232207201)
476.5, (-61.98776262810928, 4.862399736408919, 106.43210036925903)
477.5, (-59.071494589085056, 5.8009642360588565, 106.9481787500153)
478.5, (-57.894846917942345, 5.163994281576653, 104.85132850931585)
479.5, (-58.54436395303354, 7.013173456514734, 110.73289306488869)
480.5, (-57.27952779206981, 6.450890031801812, 106.42044965729295)
481.5, (-49.22631065254364, 8.743940235487235, 106.97516991422651)
482.5, (-62.00039358531274, 5.423376033137877, 107.45849344717232)
483.5, (-57.70043541224852, 6.419344447615957, 106.3588596997574)
484.5, (-56.7676846378818, 6.909770888006501, 108.18314708477928)
485.5, (-56.391342853849004, 7.801214534970648, 107.8219220008497)
486.5, (-65.82179643584728, 4.442245744160725, 106.04658499828604)
487.5, (-54.75643921323629, 5.885840384293834, 101.3872848650913)
488.5, (-56.958689253090526, 6.770852856696858, 105.81128183249251)
489.5, (-49.441062452459335, 12.527931111894206, 112.33673987098504)
490.5, (-51.12765916156991, 10.091042001961842, 109.98414914182827)
491.5, (-52.895527279209986, 7.545688379419132, 103.72384967370847)
492.5, (-53.03847429223302, 6.678883346733348, 103.21446394006671)
493.5, (-58.82342149136848, 6.358871753121468, 103.72327699436748)
494.5, (-54.878708778108155, 7.363707515035189, 104.48762117533944)
495.5, (-53.65554017778403, 6.410665100782524, 100.80833824275423)
496.5, (-55.40806311537872, 8.777334687587866, 108.18087247995366)
497.5, (-53.486811586164, 8.159170465397516, 103.03528509520667)
498.5, (-61.26549773409966, 5.464728347053964, 102.90921077332523)
499.5, (-54.98310597823274, 6.587377733976242, 102.49342679457322)
