q, (a, b, c)
96.5, (-151931.09986930236, 5.368107739346596, 147921.4734833687)
97.5, (-145706.82052728883, 5.672057888877893, 143912.34134184677)
98.5, (-142877.01098405902, 5.638815680941646, 141087.81788243452)
99.5, (-130878.74556430019, 5.893978393163274, 133564.54149755466)
100.5, (-130859.59508611119, 5.557786942135019, 131285.18403564687)
101.5, (-122633.0511545956, 5.1342594502171695, 123883.9511341)
102.5, (-123857.3539438355, 5.893907817518137, 125899.4237464213)
103.5, (-124780.31947701114, 5.095310917639591, 121849.31743906015)
104.5, (-118908.46676569368, 5.5255967383926095, 118180.29388377037)
105.5, (-113624.69313015249, 6.22686518919944, 119149.07097544761)
106.5, (-115611.85273609769, 4.94322941509492, 111514.18134164545)
107.5, (-120400.09426586017, 5.143563271550309, 115413.44768530237)
108.5, (-103204.53387684564, 6.507342197149499, 109662.21339940788)
109.5, (-98576.06881703455, 6.829711358323471, 105668.34999651404)
110.5, (-92202.40908501642, 8.186105559121714, 108829.11972059916)
111.5, (-103647.03777199172, 5.533070998927825, 104101.0736595113)
112.5, (-108812.92669369641, 4.584935306301449, 100756.0967434422)
113.5, (-100884.18866365256, 4.69623143868117, 96251.3209639552)
114.5, (-86156.24103786473, 5.468268843986262, 87352.7293178951)
115.5, (-86319.69153913735, 4.730520440342434, 84361.87505420826)
116.5, (-87707.8108199546, 4.8939964973041805, 83629.94495993038)
117.5, (-83992.48105747372, 5.144651824845889, 82995.10014006343)
118.5, (-80570.93603137192, 5.844229840498148, 82392.48681197851)
119.5, (-74034.86181276868, 5.515270439515197, 74785.38303802903)
120.5, (-78118.93875484836, 5.50356679346813, 77764.39767054343)
121.5, (-74438.32797355064, 5.790422359227188, 76834.32376797876)
122.5, (-71240.2661280648, 6.402276199212496, 75439.60950900918)
123.5, (-67694.95610931385, 6.539207826163766, 71728.3197175627)
124.5, (-66500.79366784879, 6.481528635948435, 71235.87077416477)
125.5, (-65694.82030719833, 5.602653270260041, 66707.91737942005)
126.5, (-64537.53828319508, 7.019371901449003, 70595.22246409107)
127.5, (-64485.74859338169, 5.6587227424372815, 65102.80542431716)
128.5, (-61304.68821390607, 6.7842372030862315, 65497.53007248787)
129.5, (-55919.234559438126, 8.235173462425326, 64508.852314106785)
130.5, (-56293.510780635064, 8.814634857222813, 64387.588998797095)
131.5, (-54508.97165081818, 7.4090512346915425, 61163.72292309523)
132.5, (-53576.92751275599, 6.233026555070639, 56242.81465454696)
133.5, (-49499.058982057155, 7.163134859849738, 55230.024667465135)
134.5, (-50946.187590580455, 5.78497865990794, 52554.63514554411)
135.5, (-47502.82319881281, 6.46522533307909, 51320.19264981389)
136.5, (-44213.370379135755, 7.702753686380788, 51170.22394143246)
137.5, (-42298.75907893543, 6.750182713086829, 47066.970350188174)
138.5, (-42361.11866030274, 7.384637083809789, 47686.96133912244)
139.5, (-42602.29400950455, 6.486816974495611, 46163.426416064845)
140.5, (-36633.39295994736, 6.682968174457738, 42680.08704201235)
141.5, (-40267.30733815283, 5.679362856861849, 42485.30703052899)
142.5, (-37666.04576981646, 6.630845180060747, 42122.31400646919)
143.5, (-39738.682759145864, 5.8256822024885375, 41026.32698491446)
144.5, (-36106.104247441595, 7.78834126861638, 41488.2010615441)
145.5, (-34584.01197194499, 7.8080701299874375, 39725.04463062436)
146.5, (-36198.29997382502, 5.973635643405211, 38681.521388754845)
147.5, (-34563.02410865741, 5.371879876343053, 35623.61994893978)
148.5, (-32596.824530556984, 6.112226672490168, 35280.971153899685)
149.5, (-30241.801938453442, 7.483535704621206, 34733.3427800815)
150.5, (-30580.655777503172, 6.267421461749066, 33454.860892651544)
151.5, (-31001.14797181859, 6.720552900284867, 34145.343791183426)
152.5, (-27322.40203592958, 7.5515038472283775, 31250.67195960513)
153.5, (-30439.54726327061, 6.376290766800537, 32644.840349502265)
154.5, (-27945.20742730986, 5.794877760162256, 29657.448633952554)
155.5, (-29168.107666033717, 5.317712492891901, 29972.956125663743)
156.5, (-27477.806948421916, 6.155229956746674, 29370.544240509273)
157.5, (-26729.202737520387, 7.5448276507072105, 30157.102999197163)
158.5, (-24186.46075372123, 10.915022891754177, 31267.195330905175)
159.5, (-23131.60401645749, 7.794976746342713, 27604.49892260084)
160.5, (-23843.996346376563, 7.274044284228565, 27592.202027098276)
161.5, (-22540.00923229166, 6.9473275046405645, 25897.23375987571)
162.5, (-23797.07574189551, 5.389778844600396, 24910.428133637575)
163.5, (-23801.359819714533, 5.706057709189181, 25363.527955821566)
164.5, (-21040.230966075833, 6.69484031995265, 24024.84361037491)
165.5, (-20091.67649282408, 6.420146410805964, 22694.39019296527)
166.5, (-19749.696443912282, 6.575613268951453, 22500.45329844092)
167.5, (-18420.961343743587, 7.405900980919303, 22082.946523861683)
168.5, (-19925.53184179308, 6.011782645163302, 21492.4074462192)
169.5, (-18416.832210016357, 6.341499845077226, 20421.62516225302)
170.5, (-17142.117551547057, 6.852221079195532, 19680.85786331873)
171.5, (-15923.588342026207, 7.384687495623636, 19125.62554883408)
172.5, (-15696.20660560166, 7.462342140485441, 18913.854315571094)
173.5, (-15542.229149958332, 7.37661532885782, 18593.958697435923)
174.5, (-15636.359048426295, 5.803857924588201, 17334.771099759455)
175.5, (-14572.128614132167, 7.342038643660211, 17620.56292344447)
176.5, (-14249.815662024326, 7.859039336501705, 17490.794654911293)
177.5, (-15066.438760165081, 6.9114105337949265, 17151.560693805073)
178.5, (-14199.97785395055, 6.670529894684425, 16029.930183453891)
179.5, (-14219.776085637968, 5.7822142523617694, 15427.637966199285)
180.5, (-12668.408980990618, 8.138051565652308, 15576.045819539479)
181.5, (-13203.894305898799, 6.816359871962758, 15157.715511725066)
182.5, (-12351.673822643606, 6.954941655390641, 14556.398711111136)
183.5, (-11927.426125716735, 7.113064271390823, 14180.240229153507)
184.5, (-11246.976620994294, 6.890608716996972, 13514.333398104396)
185.5, (-11509.345388378677, 5.935518048818351, 12990.737517692956)
186.5, (-10684.019350536377, 6.184767045727709, 12364.290647026155)
187.5, (-10829.849956947159, 7.402398397742947, 13091.067321815563)
188.5, (-10393.502685540077, 6.309570638042202, 12172.857875352172)
189.5, (-9914.233343490087, 6.30818579872432, 11600.875082023998)
190.5, (-9882.948219622353, 6.552170906630854, 11708.307485853318)
191.5, (-9467.124217012624, 6.013856400096317, 11083.76000924215)
192.5, (-9324.553419684564, 7.44967502587251, 11335.207379710897)
193.5, (-8621.439114740404, 8.492054747091178, 10982.583089181093)
194.5, (-7809.651098623978, 9.352425598783011, 10750.919515523989)
195.5, (-8602.11376120519, 6.390513296166965, 10245.974756608164)
196.5, (-8350.295802241826, 5.729566511695677, 9752.345297993917)
197.5, (-8567.828469447159, 5.395062462783172, 9668.699346866097)
198.5, (-9070.945616502806, 5.019128139786588, 9639.448471138385)
199.5, (-8516.147714929157, 5.5352333774591855, 9457.253436874731)
200.5, (-7462.423459099667, 5.645731872602744, 8614.115685929428)
201.5, (-7569.59169221162, 5.320829668941777, 8616.00469421696)
202.5, (-7044.839026412421, 5.950301200731673, 8412.777157414093)
203.5, (-6749.2548574450175, 4.9591991877113095, 7652.852135432078)
204.5, (-6734.4986241520055, 5.6381858954828195, 7901.176645514289)
205.5, (-6260.27996030686, 6.677002329055867, 7723.51984496305)
206.5, (-6005.787032326491, 5.616590127767403, 7427.776343762098)
207.5, (-5885.0700570475965, 5.314205467511073, 7018.1854213910765)
208.5, (-6039.011664336912, 5.222312901682985, 7107.114502341921)
209.5, (-6125.024525010232, 5.932883348691306, 7258.4640241170755)
210.5, (-5601.640632689443, 5.872963982616196, 6823.819835389621)
211.5, (-5577.594873130453, 5.2393285344796725, 6571.263277173156)
212.5, (-5669.884081866734, 5.034115479470883, 6542.172189048691)
213.5, (-5685.102002414192, 5.629381685147514, 6652.189126856602)
214.5, (-5674.076613300054, 4.6339045012769065, 6363.544357922695)
215.5, (-5158.799072234162, 6.052611918883929, 6305.966210086933)
216.5, (-4945.867610307084, 5.59138943161194, 5904.769839427768)
217.5, (-5195.015258640941, 5.172238685897605, 6005.087650674917)
218.5, (-5199.954848412142, 4.435687021910331, 5825.574739578404)
219.5, (-4737.859887408312, 5.152369161621654, 5637.3302590316325)
220.5, (-4648.56879369158, 5.215680578580616, 5545.6446889897825)
221.5, (-4696.030407768183, 5.392274655634157, 5544.958079915901)
222.5, (-4195.084454326904, 5.423623081713002, 5185.328952883913)
223.5, (-4370.982603369296, 5.402664193829302, 5255.116952117025)
224.5, (-4085.8643301856305, 5.118587006739429, 4948.439181436922)
225.5, (-3706.8615136021876, 5.609041855861903, 4828.916926301564)
226.5, (-3720.7750748747726, 5.335181213346232, 4691.995876388794)
227.5, (-3616.2389011905634, 5.371452632607239, 4619.21280683602)
228.5, (-3683.915231427784, 5.663271804492681, 4637.8844482669965)
229.5, (-3505.1119457716813, 5.524598983544486, 4503.62126424298)
230.5, (-3558.1701149480928, 5.912322292019875, 4618.160261329449)
231.5, (-3429.7260798777797, 5.536005039739413, 4364.429458839787)
232.5, (-3215.0060793604243, 5.4320733849298355, 4189.853082855891)
233.5, (-3182.5602988349597, 5.395003393850394, 4116.549711177379)
234.5, (-3062.5896744140273, 5.551324052196849, 4001.0472767418405)
235.5, (-3172.9234734266543, 5.318146229112389, 4073.5586262887027)
236.5, (-3031.400357820175, 5.926349208880812, 4010.9117879813384)
237.5, (-3074.2643716716625, 5.0260264056177535, 3873.8421842560288)
238.5, (-2807.5157466364626, 6.5667628181225375, 3938.416863167097)
239.5, (-2670.649264692537, 6.443028310215391, 3718.2215964574198)
240.5, (-2862.6481504356934, 5.613731435002687, 3763.1462247806408)
241.5, (-2660.854097254665, 6.3511002266562535, 3625.8271831586926)
242.5, (-2682.625844203058, 5.945324237304731, 3593.5289091939567)
243.5, (-2740.417310367037, 5.128679207339553, 3471.85494439872)
244.5, (-2524.766915867316, 5.542255599994333, 3369.8907618824064)
245.5, (-2556.6714446119545, 5.131063318972348, 3389.930583738209)
246.5, (-2360.2804445179304, 5.737054092000219, 3230.9656708113134)
247.5, (-2463.6953630691637, 5.550210486166999, 3327.518265398227)
248.5, (-2325.565940978795, 5.374133644705874, 3122.486595018734)
249.5, (-2367.850668692442, 5.348346461424144, 3142.7753660037984)
250.5, (-2342.079584881256, 5.288684515902165, 3137.990128462794)
251.5, (-2267.440841262883, 5.414051356705927, 3035.4932838870827)
252.5, (-2196.0288654897604, 5.460925492814318, 2991.2500571164624)
253.5, (-2270.063876986101, 4.793842662383789, 2949.3081848776424)
254.5, (-2137.3526911208405, 5.069776185028158, 2860.805642518688)
255.5, (-2114.7159109337754, 5.016892447587186, 2834.5838973330215)
256.5, (-2120.391845277282, 4.323969466220198, 2727.0853755986673)
257.5, (-1995.027812841312, 4.773420078231554, 2699.9853515375485)
258.5, (-1862.5464810388887, 4.814331573244456, 2583.5047871564107)
259.5, (-1864.201285276859, 5.10441391684253, 2581.6964002632003)
260.5, (-1892.3664205275045, 4.570717646580423, 2524.4973389677657)
261.5, (-1833.1888316066538, 4.593882231379521, 2497.8852172728566)
262.5, (-1830.714194924095, 5.097277125584421, 2528.2970867385116)
263.5, (-1770.2096678398323, 4.2767487953424235, 2374.350240242101)
264.5, (-1788.626711018251, 4.587304523008137, 2429.0030907590835)
265.5, (-1740.2939964161737, 4.5836673198500515, 2365.426811137821)
266.5, (-1693.2425718153695, 4.393188077798915, 2285.885859517955)
267.5, (-1746.219605584926, 4.315329161643389, 2322.641931318533)
268.5, (-1649.312546548164, 3.833150483335102, 2190.565379677015)
269.5, (-1618.837678714732, 4.2946918738155375, 2197.402303471152)
270.5, (-1588.504494708981, 4.251580682000661, 2168.0299522141177)
271.5, (-1601.7929707932585, 4.07377746129145, 2142.8670110781045)
272.5, (-1494.648716663333, 4.732776300459921, 2130.5406289737953)
273.5, (-1436.7154796973196, 5.174162673986323, 2122.719692660841)
274.5, (-1400.6067173998304, 5.125197241506554, 2074.143645841267)
275.5, (-1346.0203264667516, 4.779712382374153, 1972.5443033923723)
276.5, (-1390.8579822246327, 4.528622656409954, 1980.9994125569333)
277.5, (-1356.3775070381998, 4.71237980710891, 1946.0758823426518)
278.5, (-1346.548938629111, 4.524904974917922, 1934.4462412736557)
279.5, (-1265.9627528857206, 5.440458728669288, 1929.7218473582927)
280.5, (-1326.8463707978124, 4.129945361862941, 1823.8950678874069)
281.5, (-1358.5715175140833, 3.8255288916445904, 1859.0314480635275)
282.5, (-1250.0113607661672, 3.951804431965542, 1760.2100197943082)
283.5, (-1230.851248888343, 4.257278342507384, 1790.541797482247)
284.5, (-1131.5980952710881, 5.075121054120346, 1751.340208386786)
285.5, (-1144.9972666461895, 4.824271885436306, 1733.507864151395)
286.5, (-1183.142967955087, 4.2358949580893945, 1733.9727576439807)
287.5, (-1112.363186802734, 4.089391742307355, 1647.0948386070063)
288.5, (-1123.45535967043, 4.030371202863076, 1645.005955517928)
289.5, (-1020.308730151732, 4.571636066644694, 1604.4746495373006)
290.5, (-1057.3141127755255, 4.208095704487617, 1595.524586168996)
291.5, (-1085.3412691026424, 4.294487241243432, 1604.886186501371)
292.5, (-1020.6104064802634, 4.641520898332281, 1557.6125478135755)
293.5, (-1023.5019101585572, 4.365412139452903, 1562.0877073556842)
294.5, (-972.1338159190343, 4.275818403609562, 1500.8150515017544)
295.5, (-968.0218770041606, 4.086522889849026, 1474.9076919228426)
296.5, (-941.4821986181164, 4.273238074153667, 1457.9136589315171)
297.5, (-893.6387154175343, 4.2977226529194965, 1421.883994430043)
298.5, (-980.6848335021441, 3.8593297478771498, 1438.620902687469)
299.5, (-879.1070442721916, 4.046661178023404, 1384.740281691203)
300.5, (-904.3913860172328, 3.97767186824616, 1397.1964190634592)
301.5, (-904.0017655656177, 4.642297677083589, 1411.1488690235738)
302.5, (-864.6193945295133, 4.286018344229869, 1351.149387027892)
303.5, (-895.7425496997628, 4.058995320052337, 1364.3751604516503)
304.5, (-819.7852447437228, 4.574946196310257, 1332.6638594083306)
305.5, (-823.7978169161261, 4.232184854526855, 1303.321208744347)
306.5, (-835.1037815501279, 4.543636622191284, 1313.1266036665859)
307.5, (-858.1098794414654, 3.8774974376744913, 1289.9973181488224)
308.5, (-851.7746787602366, 3.6340901306099593, 1296.2170899644)
309.5, (-763.416957591278, 3.846998506986169, 1218.3470270916637)
310.5, (-805.522574769188, 4.103765398165253, 1257.5836878802295)
311.5, (-777.5435071066696, 3.6233043566081076, 1197.4198842941983)
312.5, (-710.3393702336306, 4.790004813114817, 1226.0750405703475)
313.5, (-701.1843854979481, 4.414367111721446, 1201.1910383541788)
314.5, (-735.384675490935, 3.8414935308852263, 1172.3360415110835)
315.5, (-746.6021750302463, 3.712774983483606, 1172.6317998032214)
316.5, (-657.6700930443834, 4.854649381361368, 1170.4246996681704)
317.5, (-650.3188373783177, 4.738280838396369, 1143.5593664857581)
318.5, (-691.3494636419208, 4.0699527915618985, 1129.6511170222484)
319.5, (-670.7282637588887, 3.6887189857480194, 1108.8196726801134)
320.5, (-665.6780773428266, 3.9071471276302456, 1112.0780668401214)
321.5, (-623.109090903478, 4.584257478115406, 1100.9521078465252)
322.5, (-648.8787456373531, 3.8861519223656322, 1071.3231901101828)
323.5, (-608.7828463056778, 3.945547354265435, 1060.2456450768232)
324.5, (-638.9481463753441, 3.73289972892509, 1072.6616244109184)
325.5, (-607.3750294215973, 4.27675622494094, 1064.3447258059982)
326.5, (-589.2975420562057, 4.281574515750556, 1042.8027872624173)
327.5, (-574.4686487272518, 4.048916421683057, 1031.8632426311945)
328.5, (-534.3953269670658, 4.782815342895573, 1025.7033844304472)
329.5, (-582.1237239717104, 4.370941389785031, 1038.9105244553623)
330.5, (-551.5557827595019, 3.9086806357057955, 981.16957138552)
331.5, (-565.3437525525114, 4.1359316419634435, 996.624656001287)
332.5, (-558.0337031113781, 4.344029938540077, 1000.9191048629139)
333.5, (-547.5798029988974, 3.939874335115101, 972.7123381902755)
334.5, (-543.4008232521026, 3.5289719168376568, 964.8662889850317)
335.5, (-556.3424896098612, 3.5730356799330845, 946.4487892003397)
336.5, (-546.0231978481037, 3.9293214080816252, 972.4196090707687)
337.5, (-541.2824119868493, 3.795728838303662, 965.8153684742969)
338.5, (-514.0523438615571, 3.8052375037926995, 923.8702569609777)
339.5, (-514.367004168566, 4.111321550937033, 955.375597190079)
340.5, (-518.8947571231042, 3.8643068079751925, 922.4897009926918)
341.5, (-510.10907625460686, 3.810506602341418, 923.7676865458111)
342.5, (-502.6196764675182, 3.5577054619042228, 906.2595524946076)
343.5, (-512.8173749214509, 3.6109055506246057, 900.0965690881753)
344.5, (-522.6023549510331, 3.5831834503711617, 909.4622756320662)
345.5, (-441.6796744510239, 5.823706507034664, 913.7667110351225)
346.5, (-489.3275259636139, 5.5361586036875385, 953.4532018792421)
347.5, (-509.0467882946921, 4.544473150362366, 917.2911160445697)
348.5, (-529.2583106551135, 4.638018857642098, 927.6762268635612)
349.5, (-494.81770374551223, 5.028637938997731, 918.3590409375)
350.5, (-449.47435908620656, 4.463242062252976, 849.6904655231515)
351.5, (-453.0076188838015, 4.073612771995023, 834.9567259145517)
352.5, (-432.8957493280195, 4.06037826088584, 814.860398154811)
353.5, (-432.69402413950263, 4.066519746157655, 813.176035225706)
354.5, (-435.60500517059035, 3.419465069033659, 786.9262848480159)
355.5, (-413.0145758690794, 3.669165927276518, 761.9835092373909)
356.5, (-404.98424213555995, 3.812766485668373, 764.6836268058508)
357.5, (-389.40521691204566, 3.8212362652153664, 740.7987980971913)
358.5, (-403.0695286061779, 3.497939187062543, 744.5265684582586)
359.5, (-399.8663940156747, 3.5602300279610324, 730.6604363647648)
360.5, (-385.8534269404221, 3.2432268753075832, 696.742728565865)
361.5, (-383.91475557415396, 3.4316015792207755, 705.1822484970054)
362.5, (-354.7730516966865, 3.741343204739439, 684.2217659065902)
363.5, (-357.8690672062422, 3.987909494707352, 685.8394822578314)
364.5, (-348.3326226653319, 3.8638612547745836, 666.7961461723025)
365.5, (-335.5780131740715, 4.044682102989946, 661.3107560237087)
366.5, (-330.7541070409348, 3.9458159037322296, 647.5115655753284)
367.5, (-327.18973472149827, 4.537834402988664, 641.8270503125409)
368.5, (-310.67274531976324, 3.9285131199134287, 621.8370587514034)
369.5, (-303.77439078608217, 3.504145248822063, 600.9045687901446)
370.5, (-301.7539817554381, 3.753804285345627, 603.1499527418908)
371.5, (-314.7600791430917, 3.6608194390018807, 595.3138308342124)
372.5, (-276.9466075618226, 4.396849474380034, 584.6826672772746)
373.5, (-298.77371222309665, 3.6945303745415967, 575.9615267706777)
374.5, (-306.66335420830404, 3.1912752481669875, 558.7458779605885)
375.5, (-287.6776448372096, 3.7199530583521727, 558.1057058215807)
376.5, (-272.34546120556763, 4.261355404102005, 545.6849052114732)
377.5, (-260.1591750021151, 3.8482411690871334, 526.7763047319373)
378.5, (-267.5584298248337, 3.9927683960630653, 527.3095432517198)
379.5, (-283.45190281090083, 3.5250664297280165, 513.3892950575112)
380.5, (-277.0572889645661, 3.8665711877992694, 514.9294298818177)
381.5, (-257.6416759561975, 4.127960191320483, 496.9513108768531)
382.5, (-260.1016911683736, 3.727116369975757, 489.841766292078)
383.5, (-240.90015649195732, 4.314955302920365, 485.46962349992793)
384.5, (-238.04669872473724, 4.127615603450748, 467.6768495740093)
385.5, (-241.54221150930354, 4.005869544152644, 465.18265755268345)
386.5, (-231.30748205432184, 4.459729598847168, 459.5621031354857)
387.5, (-246.20697015250323, 3.4702304586758563, 453.89549043286644)
388.5, (-235.05934803088644, 3.9756312421355675, 449.10776812636857)
389.5, (-229.92314249419826, 3.6285883565646686, 431.659000219633)
390.5, (-229.95130563243669, 4.381420405675899, 439.76719684770666)
391.5, (-222.33134375120335, 4.1490200504871755, 421.33204681926765)
392.5, (-220.39211011475814, 4.3142183537574335, 424.799027511404)
393.5, (-199.66517498018968, 4.232341698399015, 400.9369947741009)
394.5, (-204.3727195626396, 4.490129788527997, 400.0527438633399)
395.5, (-214.35238914031805, 3.9607333457166978, 398.68445801590013)
396.5, (-198.97117271253293, 4.085426150396339, 384.2948064891269)
397.5, (-202.79333354424477, 4.396770157645406, 387.98767116982054)
398.5, (-175.33397314346686, 5.499011712314585, 370.93983453260574)
399.5, (-179.93622760173423, 4.978566176024673, 372.2765622007766)
400.5, (-189.45087095355953, 4.782340519757602, 372.9765437526015)
401.5, (-190.89897845818453, 3.756439437579633, 353.4999375388932)
402.5, (-181.03321194410776, 4.691835544168398, 357.6935275682497)
403.5, (-174.06279592161601, 4.497474755134898, 344.3232616045603)
404.5, (-166.82665653996514, 4.534013877532589, 335.99197205861634)
405.5, (-169.17485786027936, 4.7112179649676005, 338.2356600081834)
406.5, (-170.27106313794795, 4.164519030565977, 327.6118512063496)
407.5, (-173.00661579772475, 4.298699938388136, 331.08837681286633)
408.5, (-161.67573816434648, 3.931285344057875, 314.85798996919556)
409.5, (-170.2136726261599, 4.0656083974947475, 315.7872967024663)
410.5, (-162.29931894609715, 4.416869165592113, 311.86019829567516)
411.5, (-160.81478209132501, 4.1204674831936305, 302.6848107045507)
412.5, (-159.52140807327194, 4.124964189922257, 299.0829021449756)
413.5, (-155.6188849257914, 4.265651511981166, 296.8280695902933)
414.5, (-152.92474264848735, 3.8972543797567463, 290.41860802125166)
415.5, (-159.5063952967964, 3.857627360378169, 290.09303160664257)
416.5, (-155.09076533560344, 4.02029787968564, 285.37912474913)
417.5, (-155.49600821117525, 3.742110628282477, 281.1371770664968)
