q, (a, b, c)
191.5, (-5639.869158005198, 6.160275309622025, 8374.386879675016)
192.5, (-5589.798131667238, 6.205737698215379, 8230.655279074206)
193.5, (-5130.630825846036, 5.832155950525398, 7808.616789868709)
194.5, (-4877.7982683697965, 6.082295685849009, 7560.154969692498)
195.5, (-4884.464647667957, 5.753823567498687, 7506.822896026454)
196.5, (-4906.319278167708, 5.117416319807688, 7327.213839552787)
197.5, (-4572.004507539965, 5.859366940541755, 7261.737910147912)
198.5, (-4697.028227637309, 5.068077695310921, 7002.909066152762)
199.5, (-4858.046247528508, 5.758184500831855, 7160.869303185627)
200.5, (-4698.758939031198, 5.379135297467675, 6706.532358819756)
201.5, (-4532.035693090439, 5.860872607273119, 6828.779906740877)
202.5, (-4385.763349656512, 6.179983599170805, 6747.117679937242)
203.5, (-4644.596509160662, 6.295068014874928, 6695.172970312753)
204.5, (-4790.185206357079, 5.6589082057685784, 6668.415146738876)
205.5, (-4351.453325526279, 5.333344044088003, 6236.8234236083335)
206.5, (-4473.238368664708, 5.231455609958794, 6330.276574366138)
207.5, (-4314.6082810280295, 6.501020794898377, 6270.82282674194)
208.5, (-4149.291487849298, 6.013432591536506, 5921.66118823329)
209.5, (-4285.812391458021, 5.29087613350532, 5915.750463811006)
210.5, (-4364.265056800367, 5.620295461928766, 5902.011784897552)
211.5, (-4303.770029075092, 5.859475842315417, 5924.456917915466)
212.5, (-4071.1547411994175, 5.817162592617746, 5732.433459470777)
213.5, (-3886.4407036673533, 5.392059647102363, 5461.84892271089)
214.5, (-3729.110537355515, 6.229041605819948, 5542.924597590582)
215.5, (-3852.40945860404, 5.552029943732176, 5407.6490009896725)
216.5, (-3601.9949381154665, 5.78117184481099, 5182.625724702129)
217.5, (-3448.0964186490874, 5.449009026252377, 4964.190888296272)
218.5, (-3468.3671989545182, 5.541671890930355, 4999.436293697184)
219.5, (-3252.0603953710543, 5.6374109700261705, 4893.953248996746)
220.5, (-3331.481425548446, 6.1241988195250805, 4943.736682048031)
221.5, (-3072.8273025310073, 5.963939218214942, 4739.8706928021375)
222.5, (-3020.372603936904, 5.581206542340263, 4582.701988101546)
223.5, (-2903.4317535499063, 5.705766694122012, 4500.634953485084)
224.5, (-2765.7609640215196, 5.566637597544069, 4282.516363748067)
225.5, (-2757.9290180768317, 6.606994003230674, 4336.323946168729)
226.5, (-2672.0167805276396, 5.9716084099120526, 4240.3021801173645)
227.5, (-2704.1192609538284, 6.351930297264662, 4238.1546301376175)
228.5, (-2604.8118056274648, 6.725013057821436, 4145.286255117313)
229.5, (-2504.6898133805294, 6.275092466188808, 3990.852047775535)
230.5, (-2439.0777266026544, 6.452541407341449, 3934.132935795253)
231.5, (-2500.8450141386015, 6.056066509644215, 3861.9715369305177)
232.5, (-2546.231951211211, 6.351462706971708, 3894.16723310323)
233.5, (-2574.3218552104986, 6.204009695257064, 3812.0560824557697)
234.5, (-2511.01327032219, 6.264433508832356, 3749.165887652968)
235.5, (-2571.555974302615, 6.040387914514009, 3782.1869463608787)
236.5, (-2516.6754599533647, 5.641741227066101, 3651.4657457893386)
237.5, (-2461.8575593146275, 6.848650147878774, 3696.122274361388)
238.5, (-2431.6290569151206, 6.859945099845962, 3696.6060617362887)
239.5, (-2075.7667209127817, 6.3856081295821925, 3375.9591375878977)
240.5, (-2052.2568679996143, 6.577362561533416, 3313.3680760040083)
241.5, (-1891.8019956926862, 7.071916464164356, 3197.8060654240808)
242.5, (-1857.022353735048, 7.259409170744693, 3173.4822608319296)
243.5, (-1849.5354431632832, 6.449861212585134, 3124.19794161217)
244.5, (-1775.0327375120737, 7.1889066930170324, 3038.180769426611)
245.5, (-1807.302995034509, 7.046626764552242, 3054.672680420809)
246.5, (-1783.1270877285185, 6.800447139997812, 2936.7254033330287)
247.5, (-1741.5220595981802, 6.712812956508408, 2898.60072209107)
248.5, (-1736.2917772177775, 6.637538030743976, 2824.0278152479846)
249.5, (-1607.888666044611, 6.48145840747271, 2693.4174414211093)
250.5, (-1554.3137745032693, 6.687119955298386, 2667.3693066667383)
251.5, (-1594.112481039598, 6.554834383643188, 2632.447393276267)
252.5, (-1530.3276502662368, 6.7171426350951355, 2615.699991512486)
253.5, (-1523.6716433812346, 6.416916988349429, 2539.805671278135)
254.5, (-1448.9156587377367, 6.385415421989251, 2487.7846850411065)
255.5, (-1404.8407049690625, 7.397578550001291, 2487.215071271655)
256.5, (-1419.6975434199308, 6.701700465171399, 2410.950005266829)
257.5, (-1506.6100366414212, 5.945486039477676, 2421.3945053821194)
258.5, (-1293.422535109024, 6.620751590849752, 2270.8120151486887)
259.5, (-1280.1216354712421, 7.730955214112555, 2299.298755899757)
260.5, (-1193.8459367495825, 7.794408280769574, 2222.218102855358)
261.5, (-1253.4492919263296, 7.727114479256679, 2209.0874963638867)
262.5, (-1223.7781734329872, 7.512058534456272, 2155.1263274902426)
263.5, (-1127.638364367861, 6.1751661774082285, 2026.2464919037343)
264.5, (-1162.2080465631957, 6.619342096564844, 2031.8949396918156)
265.5, (-1164.3458608560486, 6.462112493338352, 1967.4100644357259)
266.5, (-1157.4964163024565, 6.311591429816877, 1955.8813181338721)
267.5, (-1109.627020177483, 7.03949846610281, 1967.864437998068)
268.5, (-1006.965107608085, 7.636085041880587, 1889.5385563698917)
269.5, (-1044.6097498064803, 8.517894261532437, 1926.9814402143543)
270.5, (-1155.2966332726637, 8.240812122194425, 1944.3656868873243)
271.5, (-1069.0878987210376, 11.41281584309512, 1970.4061861386815)
272.5, (-1023.5920449630689, 10.471146016076323, 1909.6737349130203)
273.5, (-962.5618065141002, 11.437821096346097, 1887.6588505569455)
274.5, (-974.908239621031, 12.998014282036998, 1866.3505757927844)
275.5, (-917.0635737479068, 10.259425954885572, 1757.1104622863513)
276.5, (-966.2152389704839, 8.906089213356228, 1755.6670403320095)
277.5, (-812.4371862654903, 12.433460521539367, 1677.5912335732362)
278.5, (-870.7392052581586, 9.511610284241705, 1642.2451359877268)
279.5, (-849.8345432409905, 8.628649695221265, 1559.0561212314992)
280.5, (-788.1349622748957, 9.34900301625007, 1524.277711448547)
281.5, (-853.5556369353206, 10.891804611193042, 1601.3479837605205)
282.5, (-773.4451570282303, 11.761392711537837, 1538.329663629918)
283.5, (-756.9408094186716, 9.371987186507077, 1480.452568937642)
284.5, (-722.9728581409735, 10.707464343614506, 1466.417275723369)
285.5, (-709.0648291205166, 8.33763371672717, 1390.7840879367952)
286.5, (-719.2721584001172, 10.346117980304799, 1444.8230705817648)
287.5, (-668.5777230946082, 9.968251184340074, 1362.0108809061232)
288.5, (-753.288648580291, 9.732884150795469, 1386.2162585676938)
289.5, (-729.1013100048077, 10.030453538278914, 1384.4252562553327)
290.5, (-654.4511574635677, 13.195409608356846, 1358.0223642623146)
291.5, (-708.8026480466372, 14.953878978611613, 1393.4081165587143)
292.5, (-643.414924425505, 11.010711165677948, 1275.7924973267866)
293.5, (-692.1159084757298, 15.360044370246564, 1350.6561578994626)
294.5, (-702.0255568705016, 11.138320398470299, 1300.760348289866)
295.5, (-662.5176745596683, 12.359574541518466, 1295.7758062850314)
296.5, (-617.1850342752725, 12.335583476563354, 1242.392238813609)
297.5, (-599.2941743707744, 10.80414958587687, 1190.7458318458177)
298.5, (-618.9632349370285, 11.850521598219354, 1217.1457624413572)
299.5, (-624.7583069037915, 10.819532838744118, 1182.4966375641948)
300.5, (-573.3970179084622, 12.300780180357565, 1161.9399115604674)
301.5, (-607.0347085957778, 13.468754307361547, 1167.6737592793997)
302.5, (-551.3217482574094, 13.303151733221345, 1109.4124267954016)
303.5, (-492.0908887955525, 13.50809951175792, 1079.6663051599141)
304.5, (-519.3099658166306, 13.039846030068615, 1063.078477802131)
305.5, (-532.3061771201959, 9.286547174174785, 1004.8370792373091)
306.5, (-513.8768554282018, 9.88616921988443, 1004.6627344861816)
307.5, (-483.0368796731106, 9.593699517176193, 962.1983852294165)
308.5, (-485.74376994254976, 9.948919183812519, 979.9277196051908)
309.5, (-460.7805754681829, 10.607321756929142, 941.2343319311425)
310.5, (-452.95186345604486, 13.220899383855466, 967.616018709498)
311.5, (-458.9290003105627, 13.704156684712533, 947.784267409386)
312.5, (-425.828354972586, 16.262862154357844, 947.5215984126374)
313.5, (-449.1945382548406, 15.228816483475311, 945.2522264296791)
314.5, (-409.3373378903886, 15.358572523919936, 902.9603886789563)
315.5, (-407.46779665359685, 14.156630142943811, 871.133566114616)
316.5, (-410.3643207441841, 12.302594448596178, 855.5075162889734)
317.5, (-409.520408665787, 13.454026126710685, 861.1915245658122)
318.5, (-421.8009335578931, 11.29045628184737, 840.6306157525229)
319.5, (-377.30908096933075, 12.287857170623452, 811.9075267855984)
320.5, (-390.732454576993, 12.738307998618966, 823.4920241993168)
321.5, (-415.70964603550266, 11.961821406846228, 827.0729444908048)
322.5, (-413.19502730743005, 12.31518118348164, 812.4499980478053)
323.5, (-420.10494554537814, 13.509515783899367, 819.1440750316534)
324.5, (-387.97970462994937, 12.990774276994523, 792.7876564474706)
325.5, (-377.9384638694539, 16.587912136923986, 798.0020681887117)
326.5, (-379.55304668499025, 16.52935330025813, 782.9202211419686)
327.5, (-348.1775595315174, 12.72820412542177, 734.7004496484318)
328.5, (-326.449184134865, 15.116235348658709, 718.2328891663141)
329.5, (-336.5315168921523, 13.966526538078885, 711.0443499897762)
330.5, (-330.403775523308, 11.34613523201018, 694.8564607822717)
331.5, (-331.7361448778033, 14.586001910256376, 703.4346990755076)
332.5, (-335.45638495356405, 13.3615369495794, 694.8986643636665)
333.5, (-322.41505400924535, 12.715835995130252, 663.9013149282137)
334.5, (-312.586833365335, 11.264201119907485, 650.3532072381931)
335.5, (-333.63825300150415, 9.40655484199066, 645.0027262195769)
336.5, (-296.1604927456565, 11.309122260389884, 624.2509732043741)
337.5, (-288.8030644261678, 12.065543891745904, 614.9191553417548)
338.5, (-296.57581754891396, 10.916155019764211, 607.2651844684749)
339.5, (-308.6383153119509, 8.479728083944792, 592.8890660930582)
340.5, (-282.44841408227455, 10.844457149178314, 584.9992680246586)
341.5, (-288.43815077711105, 13.541867316198074, 602.1512529475023)
342.5, (-267.57320071858965, 11.359871211116529, 567.9115383357473)
343.5, (-283.27309597842157, 9.214875266217218, 560.8712615662073)
344.5, (-262.824594626857, 12.517908813998279, 564.4677800458774)
345.5, (-255.3995777276838, 12.781627613139646, 554.6228149189901)
346.5, (-245.3223327362085, 11.16815242518702, 532.1765405802518)
347.5, (-267.9843252092396, 10.015003176082491, 530.0583183976613)
348.5, (-246.135889496957, 9.983559573011613, 513.1886036180147)
349.5, (-242.81040863050015, 10.808409238691347, 509.9682602498711)
350.5, (-228.99605813374612, 13.756298441039263, 505.9265812699806)
351.5, (-265.8969593194717, 9.015994003748999, 505.2468257169197)
352.5, (-253.32554447890746, 7.766262114809299, 478.66122607232137)
353.5, (-253.52795875795778, 9.248033536668473, 491.49136322788416)
354.5, (-245.58852780126657, 8.15971217096075, 477.8085373817869)
355.5, (-223.1815022627615, 7.750142485520845, 447.6459297135357)
356.5, (-237.5523472297987, 8.243713463687175, 465.10302868353284)
357.5, (-219.23243299616595, 8.843481437826336, 450.24355991417235)
358.5, (-222.73531663704787, 10.95101929757574, 455.5275541010255)
359.5, (-220.0542253882968, 12.105261278883898, 458.38259990077876)
360.5, (-211.31298025400952, 10.405958921722956, 436.542828700484)
361.5, (-217.54960683246887, 9.08512491083617, 427.8772972516628)
362.5, (-222.50148059507046, 8.759932131746751, 428.54446587659703)
363.5, (-201.29506753910533, 11.513569664988085, 428.2230459036974)
364.5, (-204.8967887208859, 10.092516068825375, 416.72499333708316)
365.5, (-204.23913527698906, 10.36645478648606, 411.59022694880287)
366.5, (-198.7907901669224, 10.20549627924553, 413.1258402447002)
367.5, (-188.3166385024576, 10.603411918264413, 404.5136977778431)
368.5, (-188.02909963944958, 10.325624846521729, 390.94082633929804)
369.5, (-184.88124297219434, 9.857511244769782, 381.43376002995495)
370.5, (-190.10110068082076, 9.50066460281338, 383.7900309647579)
371.5, (-197.791430964544, 11.740516509779678, 396.2315577502996)
372.5, (-178.4383160699189, 12.456077987645847, 381.8320607260457)
373.5, (-186.91988115729762, 10.287627527699144, 375.13209822080387)
374.5, (-172.53763203217537, 11.221361969251957, 363.5506599115036)
375.5, (-178.22204436620328, 11.076517903887922, 367.70519928862194)
376.5, (-166.17816125038252, 12.745425827577675, 359.9078084644001)
377.5, (-149.08829707322806, 13.431996520231303, 349.0113762020181)
378.5, (-165.04651280093216, 10.211568584312731, 347.24946582912514)
379.5, (-163.7089348405918, 9.754234688693968, 336.9106146493342)
380.5, (-162.72219730751507, 14.163854892490283, 353.1675177071231)
381.5, (-157.31708134081694, 11.963985245720874, 338.82137020607433)
382.5, (-157.3823573870753, 10.67441552310402, 333.4355430286786)
383.5, (-152.83047890933773, 14.988786759777794, 338.49790416102485)
384.5, (-156.40379549950669, 16.47182215652929, 337.5460635789154)
385.5, (-145.3064646501745, 15.671970969892817, 328.7308370080085)
386.5, (-150.57806318658794, 11.72472528724581, 315.24574839916465)
387.5, (-145.79835854657287, 15.22749007736361, 324.0454790501092)
388.5, (-143.99179122304298, 14.44262477998282, 318.9941625538691)
389.5, (-135.4320740250312, 14.489628660524719, 307.86183945199804)
390.5, (-141.07864489653193, 17.562209006377564, 318.0681609379025)
391.5, (-139.3256643521358, 16.902673481443514, 310.3371142117135)
392.5, (-148.03744912378454, 13.49073198810252, 308.661608899717)
393.5, (-144.32206439166848, 17.10369250890237, 307.7795514142293)
394.5, (-147.02571266895114, 11.20280273033134, 292.0644103251594)
395.5, (-135.84411995021895, 14.113339192617467, 291.2410543156358)
396.5, (-128.4974351239152, 13.588671511143705, 284.43169470195033)
397.5, (-134.77806645028076, 12.005324892048172, 281.8502993682988)
398.5, (-132.48838205229023, 14.68184041394511, 278.8133801145689)
399.5, (-126.45008154123876, 12.859351606832234, 272.2953164655696)
400.5, (-133.30447364676158, 10.434055973820277, 267.92316388891794)
401.5, (-120.32088585629872, 14.697552556687556, 269.75052427339244)
402.5, (-127.25719667586297, 12.739393123896315, 269.1404615424893)
403.5, (-120.94385080870396, 14.546192031079855, 260.46394160084446)
404.5, (-115.09162225418426, 14.37942692744028, 256.69089718656227)
405.5, (-125.7097688467318, 11.838165365077222, 257.32717257392835)
406.5, (-115.21360568254916, 10.336224147220463, 241.45626051285913)
407.5, (-118.056947465972, 11.716954781734943, 246.20536616963167)
408.5, (-122.92910194268049, 11.430361364731777, 243.00243898398165)
409.5, (-120.67570473076385, 10.454799191434564, 241.94187365626863)
410.5, (-117.39746270848912, 10.248185720484457, 234.36752415332666)
411.5, (-107.22067462031404, 13.538528549342342, 233.26666165758442)
412.5, (-111.13452935984112, 15.247805782037778, 238.68529346785496)
413.5, (-110.51055891545144, 14.895671599312081, 235.62350314628293)
414.5, (-115.47473198163097, 17.763629627285223, 240.16893761674365)
415.5, (-111.48708286396226, 16.71497116780912, 233.0612925248476)
416.5, (-111.88310338051437, 16.183744112939777, 234.39297137968256)
417.5, (-111.49530175411309, 14.608699150809155, 229.75278647316287)
418.5, (-108.63449396970651, 13.78601196005943, 224.74303279491227)
419.5, (-103.96185474019491, 13.07091860549267, 215.7122525159973)
