q, (a, b, c)
92.5, (-88936.6939606429, 8.273238610169752, 92387.8804445368)
93.5, (-95685.9207692164, 7.078247544027612, 93472.5615378268)
94.5, (-85891.70939696916, 8.02202102483511, 88382.5940292013)
95.5, (-79292.16818524848, 10.521756949816055, 88818.08545605686)
96.5, (-74071.22195832565, 10.125195215114537, 83820.56520210119)
97.5, (-78352.06192344095, 7.806165487551507, 80467.76225508204)
98.5, (-68053.61490974297, 8.642665110227522, 74547.53249345548)
99.5, (-61859.197809656915, 11.577136302000874, 74277.6287100428)
100.5, (-66371.0397358794, 10.070973364044695, 75221.76272384099)
101.5, (-65932.79200572585, 7.829385687925006, 69133.15342867978)
102.5, (-64144.69483926861, 9.157727137655671, 69478.24906299231)
103.5, (-59506.35924629108, 10.141840246521145, 66676.54179657559)
104.5, (-58307.26180021905, 8.115199869053356, 62147.5709609847)
105.5, (-58959.78270632273, 8.498022789625114, 63544.12139398378)
106.5, (-54542.78694728424, 7.599064546950238, 57365.37568643218)
107.5, (-48461.07524503832, 8.996262326826356, 55072.00084314154)
108.5, (-48158.22877448967, 8.078883432762902, 52948.00610252702)
109.5, (-47518.316691980675, 7.147305410126075, 50033.182754213216)
110.5, (-44519.447491358624, 7.597137796365496, 48357.84976292731)
111.5, (-44665.67419369174, 7.873945279700837, 48542.465307754646)
112.5, (-41971.25553386704, 9.318483027556004, 47698.445750263214)
113.5, (-40319.16023997431, 8.553247043579082, 45584.0510266776)
114.5, (-35667.13487904952, 8.701036327075007, 41271.79675578595)
115.5, (-38155.68284983479, 6.9767035871285, 40312.20776327832)
116.5, (-37833.71264491264, 6.53779825487041, 39057.61550914059)
117.5, (-36260.55705889369, 5.983920483922718, 36747.75640124853)
118.5, (-32326.732123062407, 7.323305306775447, 35958.28424737968)
119.5, (-31768.529570408577, 7.815205927085418, 35087.82940625233)
120.5, (-29253.753831999507, 8.725287310505385, 34116.221722445494)
121.5, (-26940.914340946383, 9.123733246278732, 32039.297773788025)
122.5, (-26904.562643152978, 8.897790064619535, 31646.240328390904)
123.5, (-28257.99446170316, 7.315053847647859, 30103.321622856027)
124.5, (-27246.201247266774, 7.189519860337749, 29678.470788548537)
125.5, (-24930.41858102394, 8.104792630742317, 28700.018632209332)
126.5, (-24708.95368201773, 6.641458021233976, 26739.688876332217)
127.5, (-25430.8689286261, 6.193171972077304, 26263.73095361125)
128.5, (-22930.6237198613, 7.209401218097463, 24923.418426328844)
129.5, (-21878.337471411574, 7.865221395127921, 24307.373172645242)
130.5, (-22449.955170737383, 7.058364176043911, 24215.05796736707)
131.5, (-20497.2215627724, 7.666961632123186, 23020.77240267311)
132.5, (-18882.425846436192, 9.912672160571498, 22987.30739710799)
133.5, (-18511.982311388772, 7.403526964928789, 21035.580640106007)
134.5, (-17424.112955416782, 8.181605347620863, 20434.46464048821)
135.5, (-17180.362835429125, 8.890651136367758, 20111.123172754735)
136.5, (-17186.714026920738, 8.117178177881534, 19664.272573116228)
137.5, (-14919.56733661882, 8.2571675047274, 17982.9404171566)
138.5, (-15688.661009434509, 9.052147868192993, 18633.14803602897)
139.5, (-15709.591467674421, 7.187007665303137, 17481.14577996243)
140.5, (-14662.556271221934, 8.013639110597486, 16801.23188912922)
141.5, (-14395.49483464459, 6.678961660876506, 15827.28024520722)
142.5, (-13279.118055599874, 7.258317272125194, 15008.946564043714)
143.5, (-13565.14880042651, 7.263680846029594, 15124.602963025554)
144.5, (-13158.327528789163, 6.4309835629400025, 14005.426501420168)
145.5, (-12177.540925963069, 6.708248900906474, 13544.096015266732)
146.5, (-11097.514764253438, 8.08212386015999, 13479.1326955092)
147.5, (-11121.726215224668, 6.75856573191937, 12474.507546884373)
148.5, (-10470.212489577418, 6.320167808288295, 11574.366695687106)
149.5, (-10671.751263107377, 6.049752107469271, 11478.724558455768)
150.5, (-9827.317968656476, 7.006589170631482, 11073.546181055628)
151.5, (-9500.131779094354, 7.014243711179845, 10894.902119591998)
152.5, (-8985.672984693849, 6.70761416744478, 10112.661338304184)
153.5, (-8639.161099464933, 6.436208931056122, 9702.159828002501)
154.5, (-7941.15046244996, 7.45253666515894, 9508.705146783766)
155.5, (-7810.29696016706, 8.419637278461558, 9589.816425028555)
156.5, (-7447.1579374735165, 7.773047439510484, 8938.427775094611)
157.5, (-7197.9994187061675, 7.871518822139335, 8604.481513157938)
158.5, (-7046.929129895906, 7.7381823872799504, 8414.034938252744)
159.5, (-6448.23471411899, 8.916074810744599, 8141.775578558286)
160.5, (-6266.812256258924, 9.60964253286795, 7981.185199899443)
161.5, (-5431.93976649427, 10.950216089077642, 7493.557579013936)
162.5, (-5403.929731643648, 9.739166467322361, 7162.615275801872)
163.5, (-5892.150414520334, 10.05251632239973, 7432.94608283662)
164.5, (-5644.793269085248, 9.860811798601718, 7126.63415000556)
165.5, (-5388.175047233007, 11.090567366251632, 7018.785320530143)
166.5, (-4949.60538320028, 9.390951013779732, 6391.271247329383)
167.5, (-4863.499445994445, 11.53349946883232, 6466.625190662505)
168.5, (-4552.928456181674, 11.25382393732373, 6197.964080759101)
169.5, (-4237.89531995237, 9.743317245694367, 5631.138002247452)
170.5, (-4295.094559132572, 9.454955021258613, 5560.484166570572)
171.5, (-4114.620227705761, 8.095776338008678, 5224.4193029398875)
172.5, (-4037.280915416112, 7.711964836840959, 4952.1147909188685)
173.5, (-3797.6079645962413, 8.272585044575195, 4796.258438506896)
174.5, (-3490.7632602524027, 9.863673313285137, 4636.10227926828)
175.5, (-3065.2568760129807, 10.413598388657167, 4430.572666255706)
176.5, (-3007.3150960173093, 8.704402777697398, 4119.150477072533)
177.5, (-3126.323152044079, 7.438457081817829, 4058.5938159805346)
178.5, (-3097.8797028916774, 6.810388791236432, 3866.4132119541196)
179.5, (-2882.058952086091, 7.53163955184245, 3775.638079160157)
180.5, (-2579.413390744304, 9.767031571024772, 3676.3836862606386)
181.5, (-2671.8240782155913, 7.216713918237319, 3416.5634098983232)
182.5, (-2493.4117262126947, 8.13969916651824, 3337.9306599048514)
183.5, (-2525.3834615813266, 7.35186349723908, 3179.0295101478196)
184.5, (-2410.999151093169, 7.83593297324154, 3135.624037408172)
185.5, (-2281.0434205931406, 7.37280844240097, 3010.0432735647178)
186.5, (-2021.359435875714, 9.954171356404261, 2966.4351926745585)
187.5, (-1934.4005177255333, 10.50677569795593, 2857.872335578705)
188.5, (-2071.8872912943452, 7.689184906048976, 2767.6015028255993)
189.5, (-1900.4025114907067, 9.201082253910782, 2676.1329919306627)
190.5, (-1745.9583776270176, 10.999678744694778, 2573.109616978477)
191.5, (-1818.937594125973, 8.536331103756375, 2480.535325750737)
192.5, (-1653.0645002454237, 9.433893813292281, 2350.550226265866)
193.5, (-1679.5868536205535, 7.138700501497863, 2221.3827638657526)
194.5, (-1561.006026264683, 8.324099131561292, 2181.127682065673)
195.5, (-1514.1575903759958, 8.929405356052916, 2144.247844460546)
196.5, (-1515.2441557034908, 7.9499791875648524, 2075.866224832299)
197.5, (-1488.9520776249942, 7.5550300887721535, 2011.6167122026966)
198.5, (-1379.6083102075977, 8.087908905346616, 1945.2785559133956)
199.5, (-1290.6838752874548, 9.282274146368351, 1873.846833878751)
200.5, (-1322.8728096380378, 8.095048081761334, 1824.6878956125734)
201.5, (-1239.2698961878614, 9.14858197351643, 1759.689070046514)
202.5, (-1223.3383479296488, 8.18960487694982, 1696.215276073266)
203.5, (-1131.002467942215, 9.581543972689227, 1680.2382702073114)
204.5, (-1157.729457732099, 7.613093600771234, 1586.5428658369826)
205.5, (-1184.7561814604758, 6.745628972361648, 1553.9266502626533)
206.5, (-1054.3349940468472, 9.343409202155708, 1545.0064532737106)
207.5, (-1040.8762121578811, 8.731550739872828, 1489.6890496492765)
208.5, (-974.5546721611056, 9.435514261814602, 1451.7249501929298)
209.5, (-918.0705973298354, 10.871280579584676, 1443.3339348989261)
210.5, (-936.374935217302, 9.018669476704137, 1380.8363962377225)
211.5, (-857.4070073694351, 13.090561394930877, 1390.9146118372446)
212.5, (-853.787095236587, 9.16218867728865, 1284.9676691667332)
213.5, (-816.6716033529899, 10.600628625283996, 1285.0620987885661)
214.5, (-836.1772967439298, 7.733764446451565, 1212.0948310580645)
215.5, (-837.5342609336155, 7.532251889991452, 1185.9299393472588)
216.5, (-785.4522845860105, 8.910542402731885, 1169.1355172255048)
217.5, (-712.8740487704033, 11.482137189546014, 1150.1386857669795)
218.5, (-705.1242630081501, 9.438922443275342, 1094.5701351686746)
219.5, (-680.942502992262, 10.113631988664647, 1073.6023882966872)
220.5, (-667.5060993145572, 9.35600295991026, 1036.9428872858368)
221.5, (-656.0385522860173, 9.47013068221373, 1017.9136191331469)
222.5, (-641.8780256527773, 7.764241197438292, 971.7284098372742)
223.5, (-595.3627056007549, 10.62996444447081, 993.3344816367554)
224.5, (-553.8340719292883, 12.098203113754401, 947.2341885392663)
225.5, (-567.8672681388899, 12.435747349975847, 952.2023628253439)
226.5, (-550.8240902682556, 10.132530521753415, 900.7395129448954)
227.5, (-548.1920496783099, 9.344124851603421, 877.8935563833089)
228.5, (-498.10935303536206, 8.693856433037656, 828.3788485126664)
229.5, (-502.0704018742126, 9.430066978777504, 828.1561754775698)
230.5, (-540.9254430046742, 8.151121612665037, 823.2322337259841)
231.5, (-496.8609441249078, 8.247150725001912, 779.0392320024388)
232.5, (-509.5554257947411, 7.423763939977385, 774.9976257806683)
233.5, (-501.34705270812174, 7.634002618984277, 763.8431288054925)
234.5, (-480.35753040176485, 7.031081841072727, 727.0060257748387)
235.5, (-485.4492069561078, 6.4724899518570345, 712.718815457908)
236.5, (-446.4844806052862, 7.6428490884790445, 698.764809301312)
237.5, (-436.2793306068226, 8.273547629839861, 678.8634223660533)
238.5, (-410.5521149966296, 8.7171157107923, 672.7422312220921)
239.5, (-406.6635913324678, 7.604755280170009, 645.1536452196185)
240.5, (-390.8002938598068, 8.487864565835586, 644.5305307498486)
241.5, (-378.44946594748166, 8.713280245554117, 628.7946104747737)
242.5, (-366.4131055413922, 8.412967023381107, 616.2904453895911)
243.5, (-382.1723689469044, 8.696121199152877, 620.1026003310656)
244.5, (-333.49689021753676, 9.262251978880887, 590.3274355373246)
245.5, (-359.3882626735458, 8.21554186624051, 587.2781841554608)
246.5, (-320.46802450401736, 8.962725069253748, 555.7246932548915)
247.5, (-332.2761403332351, 8.669162324814817, 558.8902516091158)
248.5, (-346.8592895760323, 6.9420740854003, 542.4993410503629)
249.5, (-295.80353060658723, 12.038204923073335, 544.8564654382297)
250.5, (-318.46811743052285, 7.2416773438469235, 524.2710291215026)
251.5, (-314.75734220571303, 7.075233194622443, 506.36296568967407)
252.5, (-309.4523929630917, 7.629228452948503, 504.88585548980615)
253.5, (-307.12106698508666, 7.337952408356017, 491.44412492222784)
254.5, (-277.67674340828694, 8.428817494131335, 484.76693175188024)
255.5, (-292.44629627319273, 6.7164618165998755, 470.50536573989876)
256.5, (-288.22614094298666, 7.2175359391190685, 471.1652716079726)
257.5, (-289.0467435484052, 6.750845832557618, 461.8409116337616)
258.5, (-257.9433245415268, 8.272652630653237, 450.2331478307233)
259.5, (-247.53694440632907, 8.911068935870402, 445.7868628207184)
260.5, (-258.2968694944032, 8.434596862984556, 440.3457507698072)
261.5, (-254.38524985139154, 8.120271674908556, 429.85517641682833)
262.5, (-249.08643244660294, 8.053928264100664, 424.03502597816384)
263.5, (-226.17863816080015, 10.217211699115172, 414.5163964084062)
264.5, (-228.4520799424137, 9.676575097500066, 414.7733600276686)
265.5, (-216.30200619225155, 9.554092929284076, 398.06115569270935)
266.5, (-214.94355188661308, 10.42085640327378, 399.13040965944816)
267.5, (-218.12561199991524, 10.360709853556767, 395.43675898465915)
268.5, (-210.72420165860584, 10.097163426029525, 377.57548320276163)
269.5, (-200.10803450012423, 12.40087574238374, 385.2487196974855)
270.5, (-198.5825522386936, 9.547089497232898, 365.6129466364628)
271.5, (-177.04328806889242, 13.959069415744409, 370.97664508860316)
272.5, (-199.10496523932648, 7.618037671656563, 349.94788837452546)
273.5, (-193.12397441979476, 8.952203330473353, 353.4361870815395)
274.5, (-202.71416403165802, 6.449513073456531, 340.9167986742792)
275.5, (-186.9227868252201, 8.549368371005489, 335.8625612989311)
276.5, (-174.2781845848796, 10.591010654883714, 336.29432431353996)
277.5, (-172.82531713634108, 9.947481222121976, 329.5990111027169)
278.5, (-167.03611443395053, 9.98096882485118, 328.50932783039906)
279.5, (-175.96076623411787, 8.45343526260093, 320.48111457894686)
280.5, (-165.17704829615116, 9.216632091480554, 308.30904615524355)
281.5, (-166.8766034298332, 9.319518212608182, 310.4731923756243)
282.5, (-164.46087625949949, 8.999324112113271, 304.32151665592454)
283.5, (-159.8929237395725, 7.941057988034841, 299.8589164058583)
284.5, (-144.22976148328286, 11.641495619988088, 299.4308066147272)
285.5, (-144.5832548283905, 12.236499726768452, 293.04446026028535)
286.5, (-143.18449283420946, 10.709453747140117, 287.37535881259464)
287.5, (-140.74888307336633, 9.282300974339613, 276.75637734359003)
288.5, (-143.4826565731005, 9.527138299910286, 279.97168157049634)
289.5, (-142.59917862026106, 9.180712739322027, 274.1037100074404)
290.5, (-140.68200207089572, 9.045459873481828, 267.53716603993524)
291.5, (-130.92793588916015, 14.892768685309534, 279.4357977165187)
292.5, (-128.3297545379043, 10.561877824445448, 260.5894449462334)
293.5, (-134.53462904075803, 10.313886056470633, 265.4618785551422)
294.5, (-133.18195221734896, 12.160877893939393, 267.9266717132464)
295.5, (-130.5597255197312, 9.908929425007587, 256.7524672833449)
296.5, (-138.45314784370711, 7.942491978055543, 253.43122467424828)
297.5, (-128.32359965290252, 8.672870649975472, 246.09676634922624)
298.5, (-131.6503915375366, 8.342768737408221, 244.651857443264)
299.5, (-128.54853084329574, 7.169543823802789, 236.76833379318566)
300.5, (-121.98796564457905, 8.905238121117055, 238.66904618733633)
301.5, (-115.43720595214671, 10.157146526268216, 240.0565166595205)
302.5, (-121.45574038583668, 6.823278054364648, 223.87253035138272)
303.5, (-110.83956879716685, 12.014787784171872, 234.54814116956936)
304.5, (-111.3978899531012, 8.75123664719203, 222.16450640924106)
305.5, (-104.41274630269281, 11.236304671328972, 224.06832202029807)
306.5, (-106.10178481387018, 9.204793622412758, 217.88248385304442)
307.5, (-107.7334944144776, 10.285045983523322, 217.27083600686)
308.5, (-109.14275467457463, 8.849435896051668, 215.30631609399973)
309.5, (-95.71626826358552, 10.149537750230174, 204.67797417222377)
310.5, (-102.70200298962304, 11.38527129530049, 214.81613921886185)
311.5, (-95.49683037602307, 14.121311218206777, 208.46399418146356)
312.5, (-102.74548529208994, 13.435016217053398, 215.49768899035098)
313.5, (-95.70899473985823, 17.928083624102225, 213.75752032213651)
314.5, (-96.06904197123468, 13.684974024361779, 203.30570309658677)
315.5, (-100.63877334060565, 13.798334888167965, 208.8953009800868)
316.5, (-93.24504583533322, 17.302137629383903, 206.04264243535738)
317.5, (-92.80150694824185, 12.013819815752385, 193.11415568180524)
318.5, (-87.51210132605772, 13.775262642929524, 191.8027306747231)
319.5, (-93.92702569061738, 10.596261373443115, 188.97897898185764)
320.5, (-88.63432501978711, 11.358288885686305, 185.4100827739873)
321.5, (-85.54997487010417, 12.495318408239594, 183.79627295711612)
322.5, (-88.62687964863424, 9.631482465610418, 177.52511351740782)
323.5, (-86.43579243532123, 11.294420636897817, 179.02134292294795)
324.5, (-78.99375393342879, 11.182186182169811, 177.01807265393668)
325.5, (-84.22387461088056, 11.65679431519756, 175.86135582309427)
326.5, (-74.60248107781304, 14.32979068007157, 171.64809029874445)
327.5, (-81.07953997766604, 10.86416095532488, 172.06782606545275)
328.5, (-78.92306459696243, 17.86942064059378, 178.01165312633432)
329.5, (-83.08337368803932, 8.092835200294706, 162.30495184498938)
330.5, (-77.7114682087519, 9.40892500134075, 161.21949941945957)
331.5, (-79.75466157166012, 9.628163802086132, 159.4095908569626)
332.5, (-80.16238826047535, 8.679330619967171, 159.80542754123246)
333.5, (-74.59301373383823, 10.10059859439568, 156.40063121595497)
334.5, (-69.11476302454709, 11.27063300302879, 155.10893620301755)
335.5, (-72.54374794398645, 11.988392347313123, 153.42396705312458)
336.5, (-69.89235788483204, 11.444143895514754, 151.43018617574452)
337.5, (-72.80344919263364, 11.996369502853392, 152.36294069809753)
338.5, (-69.88456857252767, 11.435933414776354, 148.27851102811653)
339.5, (-68.45459703074222, 13.647809991798944, 148.75198245571613)
340.5, (-71.23500926296242, 11.187948693913125, 146.68016411998798)
341.5, (-68.72760303165876, 11.087579667134587, 145.57440515726543)
342.5, (-66.06437334808768, 15.290859826016751, 147.44857210723657)
343.5, (-60.90175525613626, 12.653185553320117, 138.63990453270128)
344.5, (-64.49429920007968, 12.29123707733685, 142.77377173710863)
345.5, (-60.4381029148861, 14.527814246031271, 139.23067641743103)
346.5, (-60.34036068237939, 13.359055715870447, 138.12399350081176)
347.5, (-58.18304498079041, 14.375952574365835, 134.27339516282098)
348.5, (-58.12369826920919, 12.59263310938913, 131.56357086844116)
349.5, (-61.98154359180235, 14.05854393682772, 135.53124240239796)
350.5, (-57.8415375640131, 10.58630370398632, 125.10371670286993)
351.5, (-58.09439293845962, 13.225055559122348, 131.05572243452417)
352.5, (-58.278694516869045, 10.492410659421271, 124.80674581296257)
353.5, (-61.247921584928754, 10.312781935088447, 126.15830392497489)
354.5, (-57.89309361389306, 9.949355012657533, 124.263464535686)
355.5, (-53.540499473031005, 11.965659586539454, 120.99428558965516)
356.5, (-53.95402635339132, 10.764830430905144, 120.27869503196676)
357.5, (-50.84299825286505, 11.551268738267861, 117.88141084423832)
358.5, (-53.30776659174493, 14.559537262098809, 121.50736331444159)
359.5, (-52.20262017046384, 11.23285731479051, 115.73458800955893)
360.5, (-48.77679796760831, 12.868625109281895, 114.46556138737246)
361.5, (-51.728981452230045, 16.061453512129507, 119.26241688705385)
362.5, (-49.56194301285099, 10.889803415577385, 111.47032700194738)
363.5, (-45.71535821795531, 15.745500346025404, 114.48840666400999)
364.5, (-46.71518979035969, 13.309786692610915, 110.30312006848817)
365.5, (-47.76594822710993, 14.673272782514896, 112.2831542536437)
366.5, (-47.29826317217259, 14.550309342515147, 109.9498940129939)
367.5, (-45.51389928137142, 14.05887916440141, 108.56456435339858)
368.5, (-46.66647823534671, 11.943074752944726, 105.53902570616117)
369.5, (-49.291312021034905, 10.213283892312246, 104.74894761158126)
370.5, (-47.70429602073795, 10.628465888656615, 103.7502819888138)
371.5, (-45.28812143823552, 14.89450903780813, 104.44601265413003)
372.5, (-43.64927744332974, 14.066404940766063, 102.76051436596272)
373.5, (-45.99254426104249, 12.689682042095145, 102.11537628170846)
374.5, (-45.872138654502464, 12.367928275173691, 99.86415866402852)
375.5, (-47.78671202016674, 12.992462249563122, 101.91579363358424)
376.5, (-42.55974744912074, 14.04140342556853, 99.4520049810604)
377.5, (-44.41318965709665, 13.598559404259472, 99.4385720771323)
378.5, (-43.12480707296834, 14.166298194070146, 99.38690955076085)
379.5, (-41.3335780077351, 16.309640780683463, 97.80536165715318)
380.5, (-42.84449292311423, 12.809729549357497, 96.78162589074627)
381.5, (-42.75358641477346, 15.098415385144056, 96.18591231483926)
382.5, (-39.571544329037266, 12.69792455448623, 92.56408350065063)
383.5, (-39.281471798802556, 12.747767348284203, 93.18849123187547)
384.5, (-37.50428720585034, 17.814720517521632, 93.53986725562778)
385.5, (-39.91159816730891, 15.388862939731448, 93.29070626203291)
386.5, (-37.45527891066201, 11.415598315741127, 87.99521213675949)
387.5, (-36.36162232760109, 10.774352965741423, 87.3739047677608)
388.5, (-34.778567547224206, 17.53647358514082, 90.11058387537632)
389.5, (-36.34568037904859, 18.38514909586819, 89.48502200445893)
390.5, (-36.637006394684164, 16.020850890499673, 87.42026455323997)
391.5, (-36.556043656953705, 16.840422568652077, 88.78250128984662)
392.5, (-35.858014509912714, 12.288292653186202, 86.35804805746538)
393.5, (-36.394141933556405, 16.59568745753659, 88.24394880130689)
394.5, (-33.33075814732342, 14.453152164831364, 83.87590249427632)
395.5, (-36.70887418981191, 17.43016940137642, 87.04084821789715)
396.5, (-32.00799098911473, 17.72567376001041, 83.49877844126729)
397.5, (-33.80429862281862, 16.59198519972044, 84.64431369602646)
398.5, (-34.29204580940242, 14.607613309120227, 82.18962389731082)
399.5, (-33.96619434538458, 12.864739101095221, 81.05087413716943)
400.5, (-35.20700432470207, 15.63200941848162, 83.68892807759039)
401.5, (-34.067428386840554, 14.846630552242772, 81.43171648494504)
402.5, (-33.909689475433815, 14.193011109112499, 81.26229903339043)
403.5, (-34.08542266811159, 12.960116160731253, 79.880425561597)
404.5, (-30.713729931307444, 16.32719482415737, 79.13330800569287)
405.5, (-32.081407967095416, 19.040316662822445, 81.28466708869368)
406.5, (-31.119163433419786, 15.870120370066994, 77.90397435769061)
407.5, (-32.058662575710876, 18.531117512819513, 80.79143288170235)
408.5, (-32.21695876203644, 14.45978830830605, 77.86257555610912)
409.5, (-32.267946716954846, 16.66473850703681, 78.500160571509)
410.5, (-31.923410159799598, 13.019173362209893, 75.86993495060607)
411.5, (-31.850013405459904, 14.396641757397074, 75.82480797471261)
412.5, (-31.539364694522536, 13.734340969292244, 76.0983911573974)
413.5, (-30.997665321733386, 12.975530844380419, 74.48181997567234)
414.5, (-29.918715342288287, 14.824206596119907, 75.46514292574477)
415.5, (-30.683201551538968, 18.37072903906448, 74.90924957563203)
416.5, (-32.26880656998729, 14.872002601438172, 75.30503847630678)
417.5, (-29.559672729695144, 17.532990791634386, 73.91268788193291)
418.5, (-31.641136764815876, 14.25034170906295, 73.79654366619236)
419.5, (-28.555007809149064, 15.735157622939669, 71.73335825475124)
420.5, (-31.04753157213966, 13.786909892837736, 72.83580476771627)
