q, (a, b, c)
418.5, (-15.753816875049074, 6.441468407185137, 50.863836914842025)
419.5, (-13.020921319007906, 8.32273767978426, 49.76992471610966)
420.5, (-15.346561911028619, 5.038443043102341, 49.01508163707415)
421.5, (-15.309949414293575, 5.969930979526552, 49.3754985014699)
422.5, (-14.273126942094567, 6.093589334832939, 48.81646190951251)
423.5, (-14.348682080865792, 5.483665051235733, 48.231634694053426)
424.5, (-13.830966403474038, 7.391255122327135, 48.04714542131423)
425.5, (-14.076815889828111, 5.884812966760367, 47.92336704730404)
426.5, (-13.713055842111517, 7.185474026035582, 47.98978656613679)
427.5, (-13.423587577516725, 6.725694881601837, 46.71399379949278)
428.5, (-13.495887222004356, 6.873679723372138, 47.15463431599694)
429.5, (-13.84265538585448, 5.733685563677295, 45.87477324557571)
430.5, (-15.372420569942642, 5.200042818747238, 46.888977667974835)
431.5, (-14.309194376771856, 5.589475463733515, 46.273679433944224)
432.5, (-13.806481822370534, 5.35847844004792, 44.79776520365182)
433.5, (-14.243142986930888, 5.806728946549755, 45.9095605240979)
434.5, (-13.174967088255249, 6.647829722682303, 44.83838518392837)
435.5, (-14.198181675056466, 5.681530369769229, 45.793656622494176)
436.5, (-14.383647732120245, 5.597275059618786, 45.11221684874853)
437.5, (-13.126593092159741, 6.326520772769268, 44.70441013083234)
438.5, (-12.689335642044853, 6.526303500387892, 44.70929146304852)
439.5, (-12.100815154996178, 7.1867521319441225, 44.274776964544785)
440.5, (-13.987671841946153, 6.602555023283503, 44.78934545642139)
441.5, (-12.438884798058432, 6.448641138368344, 44.25719385960733)
442.5, (-12.556568757836079, 7.006528452893176, 44.313354693920125)
443.5, (-12.720482593729237, 6.7575938500148105, 43.622373255755974)
444.5, (-13.768880945461948, 6.013433316775592, 42.627268840776864)
445.5, (-12.992548333103112, 5.995268024939953, 43.15338974293047)
446.5, (-11.644169211260783, 9.083222572457089, 43.17297980652834)
447.5, (-13.765380426752362, 5.748440127529402, 42.799019973776005)
448.5, (-13.73807413105861, 6.708114693404493, 43.50920985088155)
449.5, (-12.359316961276575, 7.2325657295242864, 41.95205417969895)
450.5, (-12.249365190174865, 7.331931612651635, 42.66729682812315)
451.5, (-13.024473855904578, 6.176337045982936, 41.87578876038172)
452.5, (-13.218255770543873, 5.972279930752431, 41.86523286283513)
453.5, (-13.727113280555349, 5.747726355368882, 41.42404874236283)
454.5, (-12.10594682648504, 7.524862215338975, 41.51594876195718)
455.5, (-11.71741179461854, 7.321056364664427, 41.77194502895326)
456.5, (-11.216723243140667, 7.528372474098421, 40.644420137140855)
457.5, (-11.403028631242282, 7.505894927774064, 41.000617785644714)
458.5, (-11.977647364855429, 8.400041495317224, 41.08144021307122)
459.5, (-11.471883402465243, 8.309849345272799, 40.5533023673662)
460.5, (-12.963008899180325, 6.8880319235324565, 41.4836633032666)
461.5, (-11.414698946682467, 7.601436760219349, 40.026673690365854)
462.5, (-11.874061484090344, 7.338361092545349, 40.678275136404665)
463.5, (-12.26375960669567, 5.84280686685047, 40.381505253512316)
464.5, (-12.001380184766186, 7.187508561339189, 40.3594875903415)
465.5, (-12.391801142447825, 5.76442060358864, 39.602080815571)
466.5, (-10.400752551954016, 8.710472352673426, 40.03644370494623)
467.5, (-11.939580284459923, 6.994821142583658, 40.21896643284003)
468.5, (-12.68522606954313, 5.355214154815793, 39.091332204811636)
469.5, (-11.082412320094384, 7.865649801728488, 39.68048291736941)
470.5, (-11.549603161583612, 6.477011487746238, 38.921523925254924)
471.5, (-11.724221359689828, 6.536958890573601, 39.203310653011094)
472.5, (-11.800018363037902, 6.098690204279767, 39.28871325663624)
473.5, (-12.537638452107936, 6.387035999059077, 39.177436388097256)
474.5, (-11.256896164244036, 6.679914844984794, 38.045018088446774)
475.5, (-11.44992282760574, 6.78946911837379, 38.501325891158245)
476.5, (-12.43149578499809, 6.5037685123953715, 38.92758899059806)
477.5, (-12.601286842187841, 5.311259654552822, 38.35966586797914)
478.5, (-11.654249317987487, 5.561496256951449, 37.590034243062796)
479.5, (-10.88971659888111, 7.332495784291358, 38.00724617575201)
480.5, (-11.090904580282514, 7.001925478686023, 37.73321787300808)
481.5, (-11.924928504155357, 5.7330357246469354, 37.98054900862054)
482.5, (-10.741931990189766, 8.155156986454184, 37.33927503752556)
483.5, (-11.24635777311897, 6.658524717210234, 37.66625350023318)
484.5, (-11.627939077002056, 6.584675595651066, 37.81056973444097)
485.5, (-10.851965473699515, 7.830041650170542, 37.45746139323417)
486.5, (-11.068886189457997, 7.621752833877546, 37.92619460483443)
487.5, (-11.199522875433717, 5.678909274141794, 36.15876659507842)
488.5, (-11.132440005190482, 7.0677638957801845, 37.06520416211053)
489.5, (-10.574497220375784, 7.450343485490949, 36.51818990143852)
490.5, (-10.904983512749606, 6.5989587363608155, 36.55464467617856)
491.5, (-11.252272918537521, 7.755434817532145, 36.528643429868445)
492.5, (-10.744439080219307, 6.63898996739383, 35.807576595667705)
493.5, (-10.354631335048964, 7.0855093948968575, 36.01464874471578)
494.5, (-10.721849485463034, 7.486528785029244, 36.253286416129136)
495.5, (-10.400703384306812, 6.9437321286509235, 35.239562957266926)
496.5, (-10.643465403155973, 8.231240877578035, 36.31953471007227)
497.5, (-9.81952094842902, 7.8643933220702635, 35.65752975544019)
498.5, (-10.137788735946733, 8.637496945625717, 35.90664345860814)
499.5, (-10.203497036999224, 6.437952348992013, 35.143232511957315)
