q, (a, b, c)
421.5, (-83.5363479654706, 27.115919080307727, 135.63377185333874)
422.5, (-96.46452271703633, 21.06900508008927, 138.36135462065005)
423.5, (-106.32826980139893, 19.741604191647323, 143.19402176498326)
424.5, (-75.65500642141221, 24.353925564239702, 125.68036269777343)
425.5, (-90.92871603640157, 19.78880614474455, 132.63508234999205)
426.5, (-104.43654990692643, 19.33180656977373, 141.33445257379827)
427.5, (-82.5433973385152, 27.63907194391366, 131.9067997019862)
428.5, (-85.90536504688731, 20.04442708656396, 128.0140037221809)
429.5, (-102.9155089293129, 19.33248258181793, 139.46685362780698)
430.5, (-81.93428755490952, 25.25145550464425, 131.4070143362606)
431.5, (-90.75142606170697, 18.797326636086243, 130.0238272002033)
432.5, (-102.51690034722854, 19.196640824955285, 136.28855881919833)
433.5, (-77.91991805053752, 24.32459262365619, 126.92847569672442)
434.5, (-83.13064753543219, 20.655376719087215, 124.40561374128187)
435.5, (-106.06815215420319, 18.650850368664194, 139.87188086657932)
436.5, (-78.57385772703651, 22.078791926358946, 122.94096663606553)
437.5, (-83.18324477925525, 19.12393544499558, 123.76524723127032)
438.5, (-103.11541701207425, 18.804581011511267, 136.17532588836912)
439.5, (-76.3449047661965, 22.52872364977974, 120.53496699346171)
440.5, (-80.65441775799195, 19.072651144909457, 121.76128939793627)
441.5, (-97.997374628689, 19.017303809052688, 132.09310939938453)
442.5, (-78.78610346821367, 23.6405850951993, 123.72935335732275)
443.5, (-83.27672706993411, 20.96967021780931, 125.64721898461352)
444.5, (-98.4263310759977, 20.27762730129787, 130.33490828346712)
445.5, (-77.01819532569125, 20.773709815366818, 119.40772933004965)
446.5, (-76.1661533445085, 21.53850397930039, 118.34751729919316)
447.5, (-97.83328847895731, 19.300115802182255, 130.63478193009567)
448.5, (-80.17523698246939, 25.140688866019076, 125.66843067052866)
449.5, (-71.57573685780449, 19.511355078454088, 111.98943411889839)
450.5, (-99.0639116263774, 19.191200367638718, 130.68376812943822)
451.5, (-78.93467350411744, 24.002816130256203, 121.36079189040588)
452.5, (-79.02290012764406, 21.48482761960574, 119.42268317072663)
453.5, (-99.65314809761718, 19.536817156958712, 130.70119960136145)
454.5, (-75.6077702940961, 21.88964229368189, 115.74638353454645)
455.5, (-75.77141554654429, 21.999671136520355, 117.25970414266001)
456.5, (-94.54979713591844, 18.625395220182046, 124.9731720802629)
457.5, (-74.7108316608697, 22.35115314478774, 114.4757994778664)
458.5, (-73.7998024577309, 20.39293948483435, 114.52346461678077)
459.5, (-93.67566019282198, 19.201819290634237, 124.01905546320087)
460.5, (-78.87375445961968, 23.087279100406587, 118.36046030328617)
461.5, (-71.28554715496456, 22.13787492305453, 110.64214814408083)
462.5, (-91.32646617237805, 18.158481027137626, 121.83996565789339)
463.5, (-77.33319538418112, 21.692595518899587, 115.94231335326407)
464.5, (-68.62226453753966, 19.902457281117478, 108.79693868624685)
465.5, (-93.66803680303033, 19.49316275418353, 123.72352685060793)
466.5, (-77.56628588734529, 21.634000211952507, 115.04912029540655)
467.5, (-70.27301149016307, 20.737736118180788, 109.71631332652784)
468.5, (-92.21750928086487, 19.719440016982954, 123.0102342741375)
469.5, (-76.84383969171634, 20.984800453601338, 115.20701172243076)
470.5, (-68.14404142029937, 22.573996004716157, 107.23508966474496)
471.5, (-88.63284842921115, 18.27531004790285, 118.31529029057832)
472.5, (-79.53668472997853, 21.613661775775324, 116.21437085855877)
473.5, (-68.99221202346261, 22.556835246017975, 108.0848858511404)
474.5, (-87.68232751344095, 19.9033752565523, 117.54853422594627)
475.5, (-78.31336051016626, 21.23594594824143, 113.29613249389745)
476.5, (-66.19887158579922, 22.227419726969536, 106.22713761419182)
477.5, (-89.12372159512742, 19.045155084000005, 118.71774173762043)
478.5, (-77.71775040242035, 21.40986476318795, 112.03486860725516)
479.5, (-65.59462258023818, 27.99078746860793, 108.75571424208145)
480.5, (-86.13661999228587, 20.524686070253768, 116.22553963197993)
481.5, (-80.38075109546047, 22.127845816014055, 115.0974990343367)
482.5, (-65.23577444083834, 22.639166357015416, 104.0920697970438)
483.5, (-87.11056728872184, 19.46582703911045, 116.58983550889488)
484.5, (-79.09003368023511, 19.611336159940702, 112.18851771912193)
485.5, (-62.461086516163235, 24.94791257058815, 102.79289570575233)
486.5, (-87.4270444107474, 17.39018511680303, 114.74808767315683)
487.5, (-78.16183537946229, 21.230852850828335, 109.50445579852756)
488.5, (-61.68474308678588, 21.925534421129534, 99.77012376456234)
489.5, (-87.83457451385189, 19.209482974019426, 116.27014296919721)
490.5, (-81.79397758873576, 18.880175311028125, 111.31515396847003)
491.5, (-61.721689451574065, 21.984113589387963, 100.16456375389959)
492.5, (-78.81037518927829, 17.77275232235088, 106.24990955462877)
493.5, (-79.04036011758035, 20.555499346742746, 110.28378644337515)
494.5, (-62.853862755695936, 27.531677478779407, 103.76836518809263)
495.5, (-79.11393411288569, 19.526047934212773, 107.82349250006348)
496.5, (-81.07746703714152, 20.983251531043294, 111.78086418005758)
497.5, (-60.880943826358724, 25.9558932519434, 100.43775922567323)
498.5, (-80.44285235670328, 18.572564665971143, 108.14902699837381)
499.5, (-72.70980805879057, 18.53060306320202, 102.62899673563905)
